Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1755.0,700,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635745900396053,1.220052218070684e-24,1.0920358400041949e-24,0.015390076908765087,0.16376109523779153,0.054587007860754426,4.777035626565631e-08,0.002687182182727416,6.702190464784924e-26,2.0522292392951842e-19,2.119943106319624e-22,0.05066666130652581,5.854329876966544e-09,0.9444409927244891,1.3540392742218964e-07,4.973225716082504e-06,1.0985544567049319e-06,0.00014210123486719703,0.004673222203908926,2.1507249216469135e-06,1.8293117586626676e-06,3.582302096506769e-13,1.2978358456981152e-07,1.8456888831483835e-05,4.824278232385635e-05,0.0,0.0,0.0,-3.260232709113946e-18,0.0,0.0,-3.274208752743642e-18,0.0,0.0,3.260232709113946e-18,6.988021814847978e-21,0.0,0.0,0.0,-1.6996738109926996e-06,3.399289218653457e-06,1.1330672045645223e-06,5.840330186543478e-11,-2.2661928124379476e-06,0.0,0.0,1.888471626174763e-26,-6.637453935843041e-16,-9.579007773416657e-20,-3.2993343605412177e-15,1.6359611981490606e-19,6.792670741156682e-19,-1.4924720530620772e-18,3.550762114890027e-18,-6.302776919909698e-16,3.2814343771421164e-20,1.807088544685396e-18,-1.43450892022029e-23,1.6517142471458857e-20,-3.3275028161979957e-15,3.95884571108393e-15,6.988021814847978e-21,3.260232709113946e-18,1.6996738109926996e-06,1.3085362452566913e-06,9.576565671812564e-07,1.2380242743966468e-10,4.690619569192752e-11,-2.266138669851454e-06,1.3082397822169176e-06,-4.682039962131129e-10,4.548914531984567e-12,3.230104257722161e-06,-3.398821014657244e-06,-3.3988183193216138e-06,1.813462294718143e-16,-2.6873855342868066e-12,1.0325145582921375e-12,2.259758949122303e-06,-6.432823118697432e-09,8.88960812524566e-17,-7.76942878457393e-15,-9.796042643728242e-09,-5.840330186543478e-11,-5.840267158774282e-11,-3.3692002320640034e-07,-1.1233295685532857e-06,9.73763601329479e-09,-7.96147181358122e-07,-7.961471813616727e-07,-1.888471626174763e-26,1.3234889800848443e-23,1.1101994013544583e-24
1763.9999999999998,700,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.763573125323581,1.220049877722986e-24,1.0920337452220807e-24,0.015384292580482838,0.16377229051950581,0.05459073952192934,4.7969149316402555e-08,0.002679504085351696,6.70217760840403e-26,2.059994914184387e-19,2.137623813201985e-22,0.05049014176317261,5.8194517046585025e-09,0.9446182862734154,1.3511395135574943e-07,4.9562354131757895e-06,1.0909764494489436e-06,0.0001416143357144097,0.0046732166659481395,2.1428290017430204e-06,1.8174061918756975e-06,3.5836478152761263e-13,1.2880972848409976e-07,1.8389112301030898e-05,4.8074658902229796e-05,0.0,0.0,0.0,-3.2541814693428143e-18,0.0,0.0,-3.268792787682951e-18,0.0,0.0,3.2541814693428143e-18,7.30565917006834e-21,0.0,0.0,0.0,-1.6872175396106878e-06,3.3743767656404244e-06,1.1247631015544242e-06,5.830981989817968e-11,-2.249584512950354e-06,0.0,0.0,1.8859654779496238e-26,-1.1037017179265263e-15,-1.7356910493416832e-19,-4.2931737876642125e-16,2.0258414879690771e-19,3.7850528616007705e-15,3.4084605797513046e-17,-2.279535067650773e-17,2.7015799635486403e-15,-1.338303091514233e-20,4.088257459482084e-20,1.2793766602232576e-22,-1.8211208365967457e-20,-4.0609500878172113e-16,-2.296465393455647e-15,7.30565917006834e-21,3.2541814693428143e-18,1.6872175396106878e-06,1.295715334129163e-06,9.53869178821191e-07,1.2256690480034684e-10,4.6571187782648505e-11,-2.2495307368214813e-06,1.2954224949146914e-06,-4.629983241800732e-10,4.533066574462001e-12,3.2096383445271682e-06,-3.3739137673162445e-06,-3.3739110914411133e-06,1.7932993129516486e-16,-2.6717862433743077e-12,1.0211962818078105e-12,2.2432224883583595e-06,-6.360995789337227e-09,8.82445217547678e-17,-7.694610699591734e-15,-9.726381033914322e-09,-5.830981989817968e-11,-5.831252147814325e-11,-3.336658930412536e-07,-1.115095030756812e-06,9.668070808901574e-09,-7.910972085131706e-07,-7.910972084903753e-07,-1.8859654779496238e-26,-1.2904017555827232e-22,1.1025095359465573e-24
1773.0,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635716712930273,1.2200475544487217e-24,1.0920316657219362e-24,0.01537855044975829,0.1637834041288339,0.054594443959133696,4.816762601621121e-08,0.002671882001620825,6.666500535369971e-26,2.0677462628513118e-19,2.155349632844576e-22,0.050315116251379764,5.784969229648564e-09,0.9447940807327821,1.3482622925841517e-07,4.939386988863052e-06,1.083488112541933e-06,0.00014113151062169872,0.004673209660866438,2.135002148438416e-06,1.805635386621169e-06,3.584982405154474e-13,1.2784817406223994e-07,1.8321928720250534e-05,4.790794326241794e-05,0.0,0.0,0.0,-3.2481811011793546e-18,0.0,0.0,-3.1187968184862602e-18,0.0,0.0,3.2481811011793546e-18,-6.469214134654719e-20,0.0,0.0,0.0,-1.6749154333680598e-06,3.349772649525319e-06,1.1165617746756139e-06,5.82170967439304e-11,-2.2331817664144907e-06,0.0,0.0,1.8834773224215575e-26,1.0116696824586043e-15,-1.1961823868349417e-19,-3.698765028796718e-15,4.533263308447632e-19,9.673201186684005e-17,2.2368022554617936e-18,-1.916327339868129e-17,1.1112882709199296e-15,3.598146941788206e-20,-3.4220461941318755e-19,6.67338959694567e-23,-9.317362419797304e-21,-3.714948348737645e-15,2.604347485111733e-15,-6.469214134654719e-20,3.2481811011793546e-18,1.6749154333680598e-06,1.2830811066429375e-06,9.501006597715534e-07,1.2134967361615302e-10,4.624024825648205e-11,-2.2331283523681195e-06,1.28279182964293e-06,-4.578768038292001e-10,4.5173512895880105e-12,3.189397997462081e-06,-3.34931477272149e-06,-3.3493121086604423e-06,1.7734622761683208e-16,-2.656359530368783e-12,1.0100591754106374e-12,2.226890413826646e-06,-6.290334995682282e-09,8.760102685743706e-17,-7.620903095157288e-15,-9.65756830062503e-09,-5.82170967439304e-11,-5.821820803220135e-11,-3.3045883464748725e-07,-1.106962427170442e-06,9.599347488245345e-09,-7.861029400281266e-07,-7.861029400089634e-07,-1.8834773224215575e-26,-6.782881022934827e-23,1.094914259891573e-24
1781.9999999999998,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635702278163438,1.2202967152072033e-24,1.0920296455502128e-24,0.01537284999689422,0.16379443707163896,0.05459812150765393,4.8365788923043794e-08,0.0026643152416803827,6.666487932835794e-26,2.0754834102499986e-19,2.1731204451348385e-22,0.05014156414649619,5.750875777080045e-09,0.9449683967833572,1.345407306718994e-07,4.9226785032615874e-06,1.076087920137525e-06,0.00014065270380670338,0.0046732012227466944,2.127243387120358e-06,1.793997128412916e-06,3.5863060168273366e-13,1.2689870073950868e-07,1.825532972073513e-05,4.774261626775704e-05,0.0,0.0,0.0,-3.2393348181184062e-18,0.0,0.0,-3.2537343782217294e-18,0.0,0.0,3.2393348181184062e-18,7.199780051661553e-21,0.0,0.0,0.0,-1.6627647771751287e-06,3.3254714292066474e-06,1.1084614138419797e-06,5.812512302199201e-11,-2.2169809528074812e-06,0.0,0.0,1.8810069674182113e-26,2.777463389456227e-17,5.441819732312687e-23,-3.217115836966558e-17,2.5233854880233475e-21,4.6725586054024545e-18,-5.723825141070935e-19,5.421010862427522e-19,4.832074570795122e-17,-1.0324785735384088e-21,-6.602307495214501e-20,-1.0874076074289095e-24,4.235164736271502e-22,-4.7457796321104287e-17,-2.363023399492485e-19,7.199780051661553e-21,3.2393348181184062e-18,1.6627647771751287e-06,1.2706299142078873e-06,9.463510385995939e-07,1.2015037100729264e-10,4.5913306490645975e-11,-2.2169278965446683e-06,1.2703441391704684e-06,-4.5283763892287135e-10,4.501766874232853e-12,3.1693796005036295e-06,-3.3250185915677244e-06,-3.32501594274617e-06,1.753944226950402e-16,-2.6411025492063226e-12,9.9909940049761e-13,2.21075913051652e-06,-6.220815730308733e-09,8.696545452614419e-17,-7.54828357136965e-15,-9.589576688284751e-09,-5.812512302199201e-11,-5.812517134273776e-11,-3.2729793167196695e-07,-1.098929962324771e-06,9.531451517178317e-09,-7.811634821700128e-07,-7.811634821705549e-07,-1.8810069674182113e-26,0.0,1.0874076074289095e-24
1791.0,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635687947642356,1.220294424981184e-24,1.092027593032275e-24,0.015367190711299415,0.16380539033615957,0.05460177249690165,4.856364056333205e-08,0.002656803127763324,8.171244688340881e-26,2.083206479628253e-19,2.190936131423591e-22,0.049969465223977404,5.717164822139875e-09,0.9451412547050712,1.3425742572591352e-07,4.906108053876403e-06,1.0687743805531787e-06,0.0001401778605630281,0.004673191384655286,2.119551762295694e-06,1.782489250869207e-06,3.58761879810488e-13,1.2596109309524048e-07,1.8189307098230622e-05,4.757865914484509e-05,0.0,0.0,0.0,-3.321258372395352e-18,0.0,0.0,-1.0927190722265342e-17,0.0,0.0,3.321258372395352e-18,3.802966174934995e-18,0.0,0.0,0.0,-1.6507629183680692e-06,3.3014678250918465e-06,1.1004602506099352e-06,5.8033889486359835e-11,-2.2009785351999476e-06,0.0,0.0,1.8785542227799794e-26,1.988399806342802e-14,5.863491574826911e-19,-3.5099669752711865e-14,-8.884569350884053e-19,-2.2293163501147e-14,5.946954795201399e-17,-1.5585406229479126e-17,-2.254433446785567e-15,-1.349446565464651e-19,1.0122217427617525e-18,5.746377228966726e-22,1.1858461261560205e-20,-3.514659378757424e-14,3.740296048802565e-14,3.802966174934995e-18,3.321258372395352e-18,1.6507629183680692e-06,1.2583581982896333e-06,9.426203369103141e-07,1.1896864317221172e-10,4.559029346673195e-11,-2.2009258324951895e-06,1.2580758662843991e-06,-4.4787908103286605e-10,4.48631155949747e-12,3.1495796144150053e-06,-3.3010199460108136e-06,-3.3010172900549293e-06,1.734738393055925e-16,-2.6260125164564665e-12,9.883132200366353e-13,2.1948251258417594e-06,-6.152413653686369e-09,8.633766598673477e-17,-7.476730300991957e-15,-9.522437727227384e-09,-5.8033889486359835e-11,-5.803163505291309e-11,-3.241822903431044e-07,-1.0909958819646054e-06,9.464368689213985e-09,-7.762779602668308e-07,-7.762779602512454e-07,-1.8785542227799794e-26,-5.757177063369073e-22,1.0799834402346483e-24
1799.9999999999998,700,101325.0,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635673720096615,1.220292151211634e-24,1.0920255582617822e-24,0.015361572091280865,0.16381626489341203,0.0546053972505477,4.8761183432459174e-08,0.002649344993914336,8.171229462894483e-26,2.0909155928129573e-19,2.2087965745539617e-22,0.04979879964116581,5.68382998435207e-09,0.9453126743949432,1.3397628511182061e-07,4.889673773836791e-06,1.061546034969492e-06,0.00013970692721041982,0.004673180179009282,2.1119263368877908e-06,1.7711096341037769e-06,3.588920894053981e-13,1.2503514067764638e-07,1.8123852806666437e-05,4.7416053470257195e-05,0.0,0.0,0.0,-3.2304922573702144e-18,0.0,0.0,-3.245103575710351e-18,0.0,0.0,3.2304922573702144e-18,7.30565917006834e-21,0.0,0.0,0.0,-1.6389072643944414e-06,3.2777565832667336e-06,1.0925565568036503e-06,5.79433870611483e-11,-2.1851710569366692e-06,0.0,0.0,1.8761189014659246e-26,-5.083459762241987e-16,-2.0258307489048211e-19,1.0527420982750588e-14,5.115541886054787e-19,2.140135358388889e-15,-1.85987259393363e-18,-2.6237692574149207e-17,1.5950846927577195e-15,-3.2313053259461015e-20,-1.3275024604169516e-18,-2.7270150381955525e-24,7.623296525288703e-21,1.053283426501908e-14,-1.2128064341180009e-14,7.30565917006834e-21,3.2304922573702144e-18,1.6389072643944414e-06,1.2462624873071149e-06,9.389085696295544e-07,1.1780414507312897e-10,4.5271141713351786e-11,-2.1851187036402796e-06,1.245983540691679e-06,-4.4299942783574083e-10,4.470983609444561e-12,3.129994574196913e-06,-3.277313583838898e-06,-3.277310967314518e-06,1.7158381808403714e-16,-2.6110867090963776e-12,9.776969949644833e-13,2.179084966849697e-06,-6.085105070824354e-09,8.571752561511532e-17,-7.406222009450963e-15,-9.45601796864537e-09,-5.79433870611483e-11,-5.7944982145841095e-11,-3.211110387052208e-07,-1.0831584716609888e-06,9.398085114563871e-09,-7.714455180984296e-07,-7.714455180721919e-07,-1.8761189014659246e-26,1.6543612251060553e-24,1.0726538130894971e-24
1809.0,700,101325.0,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.763565959427783,1.2202898936995371e-24,1.0920235380398984e-24,0.015355993643842467,0.16382706169757988,0.05460899608665204,4.8958419995283584e-08,0.002641940185722548,8.171214346310031e-26,2.098610869739982e-19,2.226701658718082e-22,0.04962954793817313,5.650865025454963e-09,0.9454826753665974,1.3369728008354351e-07,4.8733738320812285e-06,1.0544014569647909e-06,0.00013923985109824777,0.004673167637180385,2.104366192057713e-06,1.759856203862819e-06,3.590212446987367e-13,1.2412063789669985e-07,1.805895895653771e-05,4.725478116764001e-05,0.0,0.0,0.0,-3.2246978571792804e-18,0.0,0.0,-3.239309175519417e-18,0.0,0.0,3.2246978571792804e-18,7.30565917006834e-21,0.0,0.0,0.0,-1.6271952818034813e-06,3.254332709959498e-06,1.084748643184302e-06,5.7853606790524815e-11,-2.169555139976751e-06,0.0,0.0,1.8737008181582255e-26,-3.784797314468989e-17,7.497783467188266e-21,-1.3800284293140688e-17,-1.2077006167694136e-20,5.6352657713346774e-18,-2.123935115240158e-19,1.8973538018496328e-19,4.000389591452876e-18,1.0481862907537559e-22,-2.5501978285009843e-21,5.8895452924140395e-25,0.0,-4.744723816576475e-17,4.4851221737727756e-17,7.30565917006834e-21,3.2246978571792804e-18,1.6271952818034813e-06,1.2343393945722006e-06,9.352157454045504e-07,1.1665654022306947e-10,4.4955785278463764e-11,-2.169503132002586e-06,1.2340637769532709e-06,-4.38197021881676e-10,4.4557813208467045e-12,3.1106210877802138e-06,-3.2538945129376162e-06,-3.2538919091143262e-06,1.697237170444281e-16,-2.5963224634993483e-12,9.67247181573265e-13,2.1635352985646415e-06,-6.018866913297662e-09,8.510490087116e-17,-7.336737960726133e-15,-9.390440869339045e-09,-5.7853606790524815e-11,-5.7853610790914445e-11,-3.1808332595856595e-07,-1.0754160559705825e-06,9.33258721369691e-09,-7.666653172257361e-07,-7.666653172259258e-07,-1.8737008181582255e-26,-1.6543612251060553e-24,1.0654066958646514e-24
1817.9999999999998,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635645568959135,1.2202876522488218e-24,1.0920215321911625e-24,0.015350454884489648,0.1638377816863924,0.0546125693177899,4.915535268667203e-08,0.002634588060061944,8.171199337274606e-26,2.1062924289745808e-19,2.244651269556097e-22,0.04946169101517476,5.6182638430506745e-09,0.9456512767724825,1.3342038242478037e-07,4.857206431127213e-06,1.0473392510640572e-06,0.00013877658054332526,0.0046731537900713445,2.0968704263935555e-06,1.7487269298133418e-06,3.591493596629703e-13,1.2321738384224276e-07,1.7994617808049667e-05,4.709482449222989e-05,0.0,0.0,0.0,-3.218951847054181e-18,0.0,0.0,-3.2335631653943175e-18,0.0,0.0,3.218951847054181e-18,7.30565917006834e-21,0.0,0.0,0.0,-1.61562449371799e-06,3.2311912229080217e-06,1.0770348586964178e-06,5.7764539897589767e-11,-2.154127481932661e-06,0.0,0.0,1.871299791041214e-26,2.105266509456933e-16,3.064994791782908e-23,6.376743547802967e-16,9.417541696998873e-21,-8.94217988419769e-18,-9.20936571902238e-19,9.75781955236954e-19,1.975402033956072e-16,-1.2793935904355307e-21,-6.102359532987451e-20,-1.0582418666929816e-24,1.2705494208814505e-21,6.405595927858642e-16,-8.382204081992605e-16,7.30565917006834e-21,3.218951847054181e-18,1.61562449371799e-06,1.2225856151235376e-06,9.315418668091235e-07,1.1552550036654e-10,4.464415966750638e-11,-2.1540758152683615e-06,1.2223132713271153e-06,-4.3347024889142e-10,4.4407030216999775e-12,3.0914558332934433e-06,-3.2307577526591302e-06,-3.230755163496864e-06,1.6789291092416872e-16,-2.5817171730113504e-12,9.569603279160142e-13,2.1481728410723723e-06,-5.953676716263852e-09,8.449966218391056e-17,-7.268257937236524e-15,-9.325625605072219e-09,-5.7764539897589767e-11,-5.77647374377932e-11,-3.1509832187604457e-07,-1.0677669969906178e-06,9.267861705854835e-09,-7.619365368203733e-07,-7.61936536821349e-07,-1.871299791041214e-26,0.0,1.0582418666929816e-24
1827.0,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.763563164293471,1.2202854266667791e-24,1.0920195405431322e-24,0.015344955337037794,0.16384842578149478,0.05461611725117508,4.935198391190962e-08,0.0026272879848375816,8.255299438304428e-26,2.113960387491475e-19,2.262645294065373e-22,0.049295210134701326,5.586020468889175e-09,0.9458184974020133,1.3314556445181621e-07,4.841169807380289e-06,1.0403580523667546e-06,0.00013831706483723565,0.004673138667682588,2.0894381557812175e-06,1.7377198247887425e-06,3.5927644800979474e-13,1.2232518218890434e-07,1.7930821769920906e-05,4.693616602889429e-05,0.0,0.0,0.0,-3.2144151749846337e-18,0.0,0.0,-2.768664086492058e-18,0.0,0.0,3.2144151749846337e-18,-2.228755442462878e-19,0.0,0.0,0.0,-1.604192478989436e-06,3.208327330930403e-06,1.0694135891678772e-06,5.767617773068675e-11,-2.138884854603802e-06,0.0,0.0,1.868915640236912e-26,3.4223039992010215e-14,-3.8171187217529194e-19,3.990968271599992e-14,-1.0629788926654135e-18,-4.902051993380424e-14,1.7381963110605497e-16,-1.252524559763879e-16,-1.4691034183725492e-14,-4.338107772847101e-19,-2.0402269187916294e-18,-3.9313477085900096e-22,7.115076756936123e-20,4.001294647851019e-14,-2.5326326978242575e-14,-2.228755442462878e-19,3.2144151749846337e-18,1.604192478989436e-06,1.2109979238814836e-06,9.278869307223182e-07,1.144107052885133e-10,4.4336201819738284e-11,-2.1388335253051963e-06,1.2107287999193095e-06,-4.2881753664448847e-10,4.425747071061917e-12,3.0724955579264225e-06,-3.2078985133937588e-06,-3.2078958897380986e-06,1.6609079075003353e-16,-2.567268287092379e-12,9.46833071450836e-13,2.1329943880541162e-06,-5.8895126021563005e-09,8.390168289300349e-17,-7.200762227136555e-15,-9.261531763726794e-09,-5.767617773068675e-11,-5.766148669650306e-11,-3.12155216179922e-07,-1.060209693613087e-06,9.20389560335727e-09,-7.572583729879552e-07,-7.572583728627028e-07,-1.868915640236912e-26,3.920836103501351e-22,1.0511605088658454e-24
1835.9999999999998,700,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635617815019311,1.2202832167641953e-24,1.0920175148393375e-24,0.01533949453342813,0.16385899488880498,0.05461964018877908,4.954831604725361e-08,0.002620039338740664,8.289179988805035e-26,2.1216148607564683e-19,2.280683620592524e-22,0.04913008691475821,5.554129065516748e-09,0.9459843556885337,1.3287279900269003e-07,4.825262230447989e-06,1.0334565257993025e-06,0.00013786125422833977,0.004673122299056656,2.082068513032603e-06,1.7268329437184225e-06,3.5940252319491753e-13,1.2144384107367762e-07,1.7867563396174738e-05,4.6778788685319816e-05,0.0,0.0,0.0,-3.2076078921336286e-18,0.0,0.0,-3.082882290650433e-18,0.0,0.0,3.2076078921336286e-18,-6.236280074159786e-20,0.0,0.0,0.0,-1.5928968707770997e-06,3.1857361530476532e-06,1.0618832567609526e-06,5.7588511751855974e-11,-2.123824102033184e-06,0.0,0.0,1.86654818748869e-26,9.276514259649062e-17,-1.841784037961368e-20,-1.081309554970631e-16,1.9860916952464784e-20,2.2079245653306098e-18,1.676913477326701e-18,-1.734723475976807e-18,8.880308040723881e-17,1.3867992218826833e-21,-5.793986600627682e-20,-1.0441573468759393e-24,-8.470329472543003e-22,-1.0099715406957735e-16,1.1894063115124487e-17,-6.236280074159786e-20,3.2076078921336286e-18,1.5928968707770997e-06,1.199573173406928e-06,9.24250928626256e-07,1.1331184258558553e-10,4.4031850071689615e-11,-2.1237731062146898e-06,1.1993072164437314e-06,-4.2423735369181105e-10,4.410911858414054e-12,3.053737076261168e-06,-3.1853119156939613e-06,-3.185309355424311e-06,1.643167633445858e-16,-2.5529733099132867e-12,9.368621363487887e-13,2.1179968048574342e-06,-5.826353262749913e-09,8.33108391721883e-17,-7.134231609488863e-15,-9.19826481649011e-09,-5.7588511751855974e-11,-5.758860055493642e-11,-3.092532181123988e-07,-1.0527425805568536e-06,9.140676204041111e-09,-7.526300386485538e-07,-7.52630038646819e-07,-1.86654818748869e-26,0.0,1.0441573468759393e-24
1844.9999999999998,700,101325.0,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,700.0,1e-11,1e-22,IdealGasReactor,off,0.7635604084047819,1.2202810223544609e-24,1.0920762357631584e-24,0.01533407201354675,0.1638694898988637,0.054623138427447634,4.9744351440342804e-08,0.0026128415110087057,8.289165082546383e-26,2.1292559627434745e-19,2.298766138811327e-22,0.04896630330342968,5.522583919757129e-09,0.9461488697340883,1.326020594022274e-07,4.809482000789497e-06,1.0266333646020392e-06,0.00013740909985138832,0.004673104713006521,2.0747606470206427e-06,1.7160643819033365e-06,3.5952759843659826e-13,1.2057317291658255e-07,1.7804835378847705e-05,4.662267567536582e-05,0.0,0.0,0.0,-3.2016976866569372e-18,0.0,0.0,-3.0979361506182854e-18,0.0,0.0,3.2016976866569372e-18,-5.1880768019325896e-20,0.0,0.0,0.0,-1.581735353962254e-06,3.163413205252458e-06,1.0544423180240252e-06,5.7501533613301467e-11,-2.1089421375747505e-06,0.0,0.0,1.8641972585829565e-26,8.055812727708823e-17,-7.396779559263481e-20,-4.889644648241797e-15,2.4658030556855385e-19,1.109498519463774e-15,-2.489218073743575e-17,2.0816681711721685e-17,1.1911906801586677e-15,3.112739929527816e-20,3.0122609186731056e-20,-2.419829290951879e-23,1.3129010682441655e-20,-4.91717258809881e-15,3.7271454483752635e-15,-5.1880768019325896e-20,3.2016976866569372e-18,1.581735353962254e-06,1.188308290827098e-06,9.206338467476526e-07,1.1222860735714129e-10,4.3731044094413964e-11,-2.108891471422268e-06,1.1880454491526094e-06,-4.1972820777379666e-10,4.396195802058634e-12,3.0351772675000743e-06,-3.1629934770446844e-06,-3.1629909320931675e-06,1.625702507045153e-16,-2.5388297979112323e-12,9.27044330073797e-13,2.103177025606885e-06,-5.76417793754099e-09,8.272700991577258e-17,-7.068647335076463e-15,-9.135697531803544e-09,-5.7501533613301467e-11,-5.7502724803981664e-11,-3.063915555065038e-07,-1.0453641269400957e-06,9.078191079854115e-09,-7.480507625175215e-07,-7.480507625383381e-07,-1.8641972585829565e-26,2.3161057151484775e-23,1.0372357580340137e-24
