Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999999,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.39000000000000007,0.0,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581513124678648,0.0,0.0,0.0,-0.0029639370460436726,0.0,0.0,0.0,-0.05654308965208371,0.0019488901124670723,0.05163026249357296,0.0,0.0,0.0,0.0,0.0,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.02581513124678648,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.38999985399791787,9.451843152422802e-36,5.802935425977796e-44,0.5999986500652733,2.2461858790801275e-06,7.465054270886967e-07,4.446398541947266e-09,0.009998498799104147,0.0,7.447065278268666e-19,1.836639918989931e-24,0.003525910176000235,8.80799076478146e-11,0.9666540039896456,2.9745371036363265e-08,1.344098491148736e-10,1.1575876425231488e-10,1.3177593086851986e-07,0.029789114490932075,9.336112801212334e-07,4.516114962518136e-07,3.7528982634478197e-13,2.3926771728183855e-08,7.99930751866954e-06,2.140102642972208e-05,0.0,0.0,0.0,-3.0339593864983374e-15,0.0,0.0,-3.0339305575996287e-15,0.0,0.0,3.0339593864983374e-15,-1.441444935434906e-20,0.0,0.0,0.0,-3.2092030029876193e-07,6.405725662146941e-07,2.1289017154717726e-07,1.2680343828329876e-09,-4.270483774762791e-07,0.0,0.0,1.5326226451958852e-24,1.010359756768124e-16,2.55404340929885e-21,-7.718356915376685e-16,-1.7677035821541973e-21,-6.251411105570608e-21,-2.9116757561866574e-22,-1.0826139857094026e-20,1.0013775745032079e-16,-3.198153207111861e-22,-1.7952714424544636e-19,7.907527477461273e-24,1.5881867761018131e-22,-7.725469034469814e-16,6.717027366979842e-16,-1.441444935434906e-20,3.0339593864983374e-15,3.2092030029876193e-07,2.399062650320737e-08,4.030577509730717e-07,2.165822849427327e-12,1.417048330643652e-12,-4.270446829251962e-07,2.398876015790758e-08,-5.4624652996397115e-12,2.021200964424179e-12,8.306118374195537e-07,-6.405671037493945e-07,-6.405668471472339e-07,2.1156470558246417e-18,-2.562852418658748e-13,1.3250937980069104e-14,4.2653679458349423e-07,-5.115693439557416e-10,1.6725890151063646e-17,-3.1479677453893515e-16,-3.1403287747977515e-09,-1.2680343828329876e-09,-1.268034482970748e-09,-9.378139466351379e-09,-2.1101787792704187e-07,1.8722936201242673e-09,-2.0351203208082588e-07,-2.0351203208081506e-07,-1.5326226451958852e-24,-8.271806125530277e-24,3.642786480690033e-25
9.0,700,101324.99999999999,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.3899997080408045,-2.6130200500245755e-27,5.802933254234153e-44,0.5999973005472398,4.491679930334453e-06,1.492781841405079e-06,8.889604095637964e-09,0.009996998060579892,0.0,1.488875100621457e-18,7.341285009869354e-24,0.0035253709861959703,8.805292029547269e-11,0.9666545348065345,2.974102489251408e-08,1.391134705746172e-10,1.1578542713428198e-10,1.3187084951010927e-07,0.029789127543876772,9.334678383768419e-07,4.514743972464843e-07,3.752902397339124e-13,2.391941134094539e-08,7.99808335984112e-06,2.1397763184270624e-05,0.0,0.0,0.0,-3.031772071150202e-15,0.0,0.0,-3.031776796005861e-15,0.0,0.0,3.031772071150202e-15,2.362427829451447e-21,0.0,0.0,0.0,-3.2082143663571247e-07,6.403757485237203e-07,2.1282502046987985e-07,1.267124747720262e-09,-4.2691716568246387e-07,0.0,0.0,1.5326216311145766e-24,-4.220288963614536e-18,8.082348385304386e-23,1.1803060012853853e-16,3.1950303019887946e-22,-7.060960662396627e-22,-1.3234889800848443e-22,-5.558653716356346e-22,-9.251470452972248e-18,-1.5236732977074897e-22,-1.5929844236546207e-20,-3.67282938544876e-24,-1.0587911840678754e-22,1.1304725305923803e-16,-1.0879438205888115e-16,2.362427829451447e-21,3.031772071150202e-15,3.2082143663571247e-07,2.397969098019118e-08,4.0293747470227266e-07,2.1648343512138547e-12,1.41661395719309e-12,-4.269134719518287e-07,2.3977825756094675e-08,-5.459915126222529e-12,2.0208915463290597e-12,8.303601151627575e-07,-6.403702886085941e-07,-6.403700320833979e-07,2.1146593520671656e-18,-2.5620842691048104e-13,1.3244836051606907e-14,4.2640581879671934e-07,-5.113333429913995e-10,1.6720761261237812e-17,-3.146539558360928e-16,-3.1388462939929695e-09,-1.267124747720262e-09,-1.2671247384687945e-09,-9.37443056827645e-09,-2.109532988055606e-07,1.8717216643185575e-09,-2.034505899016034e-07,-2.0345058990160284e-07,-1.5326216311145766e-24,3.308722450212111e-24,3.6410693523664967e-25
18.0,700,101324.99999999999,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.38999956212863884,4.6708613894135386e-35,2.4862063932704107e-38,0.5999959514457023,6.736482479652724e-06,2.2388293499270324e-06,1.3329619930420044e-08,0.009995497784209434,0.0,2.2325060985352213e-18,1.6506035632401827e-23,0.003524831966971008,8.802594580094207e-11,0.966655065471331,2.9736680124494505e-08,1.4381419948830753e-10,1.158120495343337e-10,1.31965703940944e-07,0.029789140576887328,9.333244420156569e-07,4.513373619256146e-07,3.752906530047936e-13,2.3912054416471277e-08,7.996859584188892e-06,2.139450095694839e-05,0.0,0.0,0.0,-3.0295821799616395e-15,0.0,0.0,-3.0296130701944347e-15,0.0,0.0,3.0295821799616395e-15,1.5445116397590133e-20,0.0,0.0,0.0,-3.2072261968618917e-07,6.401790233288754e-07,2.1275989975091788e-07,1.266216043499579e-09,-4.2678601555230267e-07,0.0,0.0,1.5326190427619356e-24,4.145444886481114e-16,-1.5823834084595203e-21,4.314335476483263e-15,1.1530217095305632e-21,-1.537827578685935e-20,-2.117582368135751e-22,8.470329472543003e-22,4.2151276673240276e-16,2.3127240561597126e-21,-2.724707088355531e-19,-3.675988212543371e-23,1.376428539288238e-21,4.32155271836731e-15,-4.735830610620138e-15,1.5445116397590133e-20,3.0295821799616395e-15,3.2072261968618917e-07,2.3968762207572572e-08,4.028172533447301e-07,2.1638464639582975e-12,1.4161797877179861e-12,-4.2678232264219594e-07,2.3966898103886254e-08,-5.457366563830881e-12,2.0205822258182742e-12,8.301085096300584e-07,-6.401735659623115e-07,-6.401733095140235e-07,2.1136722722768583e-18,-2.561316477651316e-13,1.3238737927545862e-14,4.262749045267141e-07,-5.110974893238538e-10,1.6715634771564852e-17,-3.145112255269138e-16,-3.1373617037644408e-09,-1.266216043499579e-09,-1.2662164650123486e-09,-9.370723779300465e-09,-2.108887497763358e-07,1.871149974582703e-09,-2.033891759716174e-07,-2.0338917597161825e-07,-1.5326190427619356e-24,3.639594695233322e-23,3.6393517310048944e-25
26.999999999999996,700,101324.99999999996,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.3899994162613996,5.2862926703069035e-27,2.2026700297146543e-25,0.5999946027604637,8.980593852714176e-06,2.984648059592005e-06,1.7766449311856884e-08,0.009993997969775103,0.0,2.975600073649503e-18,2.932300859640894e-23,0.003524293118235329,8.799898415572907e-11,0.9666555959820671,2.9732336731578597e-08,1.485120378893825e-10,1.158386315109054e-10,1.320604942255866e-07,0.029789153592018454,9.331810910138074e-07,4.5120039024829035e-07,3.7529106615587327e-13,2.3904700952511636e-08,7.995636192078512e-06,2.1391239748692757e-05,0.0,0.0,0.0,-3.027396603347152e-15,0.0,0.0,-3.030040696101345e-15,0.0,0.0,3.027396603347152e-15,1.3220463770965518e-18,0.0,0.0,0.0,-3.2062384941895526e-07,6.399823905682417e-07,2.1269480940050593e-07,1.2653082691579099e-09,-4.266549270451421e-07,0.0,0.0,1.5326148851799997e-24,3.66603941763641e-15,5.475578617665683e-21,-5.836399790227971e-15,-9.815817297477645e-20,5.099146744171343e-19,-1.2626084870009414e-20,-1.1683760716189005e-19,3.641645122529837e-15,4.274475791502654e-20,-6.8517789641059e-19,5.786626679029751e-22,-1.4081922748102743e-20,-5.8606102677981255e-15,2.194852876784311e-15,1.3220463770965518e-18,3.027396603347152e-15,3.2062384941895526e-07,2.395784017997779e-08,4.026970868651643e-07,2.162859187174082e-12,1.4157458220827988e-12,-4.266512349553447e-07,2.3955977195901332e-08,-5.454819611156138e-12,2.020273002836358e-12,8.298570207448409e-07,-6.399769357486305e-07,-6.399766793777547e-07,2.1126858159468723e-18,-2.5605490440610633e-13,1.3232643604831642e-14,4.2614405173266297e-07,-5.108617828338996e-10,1.6710510681639386e-17,-3.1436858354074373e-16,-3.1358926566582568e-09,-1.2653082691579099e-09,-1.2653119108030353e-09,-9.367019099141742e-09,-2.1082423084937412e-07,1.870578551002345e-09,-2.033277903013642e-07,-2.0332779030124736e-07,-1.5326148851799997e-24,-5.790264287871194e-22,3.6376088414424217e-25
36.0,700,101324.99999999996,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.3899992704390657,5.286290729082219e-27,2.2026692061275637e-25,0.5999932544913273,1.1224014374991516e-05,3.7302380772537226e-06,2.2200095501605815e-08,0.009992498617059383,-2.412003904379205e-35,3.718157577383814e-18,4.578433712838227e-23,0.003523754439913202,8.797203535159937e-11,0.9666561263418888,2.9727994713161873e-08,1.5320698781110465e-10,1.1586517308243074e-10,1.3215522038264243e-07,0.02978916658620545,9.330377853514481e-07,4.5106348217504587e-07,3.7529147918966294e-13,2.3897350946892525e-08,7.99441318249022e-06,2.1387979556849612e-05,0.0,0.0,0.0,-3.025213243576706e-15,0.0,0.0,-3.0253033996460293e-15,0.0,0.0,3.025213243576706e-15,4.5078034661689796e-20,0.0,0.0,0.0,-3.205251258053888e-07,6.397858501872789e-07,2.1262974935465186e-07,1.2644014234656242e-09,-4.265239001249916e-07,0.0,0.0,1.5326091628714802e-24,-9.14760150169429e-16,6.38060466661929e-22,9.721233552399667e-16,2.341530248515634e-21,1.2798856052007884e-20,3.202843331805323e-21,-5.029258124322408e-21,-9.224990821649456e-16,5.0026705111713845e-21,1.2593804146604533e-19,4.761288316434224e-23,5.823351512373315e-22,9.64199876988332e-16,-4.960638777581643e-17,4.5078034661689796e-20,3.025213243576706e-15,3.205251258053888e-07,2.3946924892231874e-08,4.0257697523275976e-07,2.1618725203906146e-12,1.4153120601638955e-12,-4.2652020885402097e-07,2.3945063026986242e-08,-5.452274266928777e-12,2.019963877347244e-12,8.296056484375429e-07,-6.39780397913012e-07,-6.397801416184903e-07,2.1116999825855027e-18,-2.559781968118463e-13,1.3226553080507935e-14,4.2601326037737786e-07,-5.106262234085249e-10,1.670538898823312e-17,-3.1422602980924944e-16,-3.134407844385123e-09,-1.2644014234656242e-09,-1.2644005009665449e-09,-9.363316524281178e-09,-2.1075974196162507e-07,1.8700073930249664e-09,-2.0326643283037066e-07,-2.0326643283036564e-07,-1.5326091628714802e-24,-4.7976475528075605e-23,3.6359236373336433e-25
45.0,700,101325.0,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.38999912466161585,5.28628875312473e-27,2.2026683827939727e-25,0.5999919066380961,1.346674437174836e-05,4.475599509711419e-06,2.6630561757506648e-08,0.009990999725844883,6.395362293125492e-63,4.4601791605100236e-18,6.588217083241606e-23,0.003523215931918225,8.794509938023184e-11,0.9666566565489852,2.9723654068548713e-08,1.578990512835637e-10,1.1589167430637989e-10,1.3224988247558055e-07,0.029789179561343457,9.328945250055517e-07,4.5092663766578214e-07,3.7529189210469565e-13,2.3890004397406794e-08,7.99319055575432e-06,2.1384720382264865e-05,0.0,0.0,0.0,-3.0230321205026363e-15,0.0,0.0,-3.0231519756646728e-15,0.0,0.0,3.0230321205026363e-15,5.992758101824175e-20,0.0,0.0,0.0,-3.2042644881493595e-07,6.395894021245552e-07,2.1256471962196175e-07,1.2634955054058344e-09,-4.2639293474956857e-07,0.0,0.0,1.5326018808369076e-24,-4.74734385669209e-16,2.682062543484789e-21,1.4244963884954987e-15,-1.0008835075980357e-20,-7.801618698199994e-20,1.852884572118782e-21,1.0058516248644817e-21,-4.745826010920093e-16,-1.8552224948798904e-21,-7.98479513248969e-20,-6.488350971193614e-23,1.9058241313221758e-21,1.424810650590398e-15,-9.499147378340132e-16,5.992758101824175e-20,3.0230321205026363e-15,3.2042644881493595e-07,2.3936016339018315e-08,4.0245691841055026e-07,2.1608864631279578e-12,1.4148785018285713e-12,-4.263892442980739e-07,2.393415559180637e-08,-5.449730529857841e-12,2.0196548492975934e-12,8.29354392633171e-07,-6.395839523940253e-07,-6.395836961762281e-07,2.1107147716927477e-18,-2.559015249591413e-13,1.3220466351560865e-14,4.258825304208686e-07,-5.103908109300929e-10,1.670026969088304e-17,-3.140835642627311e-16,-3.132930581628557e-09,-1.2634955054058344e-09,-1.2634950308232362e-09,-9.359616054369312e-09,-2.1069528312124455e-07,1.869436500720059e-09,-2.0320510356759244e-07,-2.0320510356759344e-07,-1.5326018808369076e-24,6.452008777913616e-23,3.6342193279998166e-25
53.99999999999999,700,101325.0,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.38999897892902907,5.2862868488846105e-27,2.2026675597137636e-25,0.5999905592005734,1.5708784168041847e-05,5.220732463684235e-06,3.105785133351271e-08,0.00998950129591436,-1.3807125433922434e-33,5.201665373141073e-18,8.960867565893088e-23,0.00352267759416263,8.791817623312854e-11,0.9666571866026655,2.9719314797026445e-08,1.6258823033529495e-10,1.159181352308875e-10,1.3234448055717108e-07,0.02978919251821175,9.327513099527651e-07,4.5078985667951374e-07,3.75292304900448e-13,2.388266130180149e-08,7.991968311888048e-06,2.1381462224972592e-05,0.0,0.0,0.0,-3.020853300299392e-15,0.0,0.0,-3.0210029074937008e-15,0.0,0.0,3.020853300299392e-15,7.48035971543954e-20,0.0,0.0,0.0,-3.203278184168135e-07,6.393930463196405e-07,2.1249972019383075e-07,1.262590513915614e-09,-4.2626203088165294e-07,0.0,0.0,1.532593043949532e-24,3.2022501868143046e-15,-1.1376135249479553e-21,-6.4787512491847694e-15,-6.883706495578879e-21,-3.2228071020087954e-20,1.3526057376467109e-20,5.063668837804614e-20,3.182345077406307e-15,6.446946877019256e-21,1.9167697987777837e-18,-7.64638683004794e-23,-1.291725244562808e-20,-6.500824196098627e-15,3.296516401039711e-15,7.48035971543954e-20,3.020853300299392e-15,3.203278184168135e-07,2.3925114515007074e-08,4.0233691636664586e-07,2.1599010149013848e-12,1.4144451469431604e-12,-4.2625834124708017e-07,2.3923254885045103e-08,-5.447188398639121e-12,2.01934591863573e-12,8.291032532560748e-07,-6.393875991312419e-07,-6.393873429902699e-07,2.1097301827634725e-18,-2.5582488882456007e-13,1.3214383414948117e-14,4.2575186182283283e-07,-5.101555452803875e-10,1.669515278846662e-17,-3.139411868307502e-16,-3.1314628667900024e-09,-1.262590513915614e-09,-1.2625936962606943e-09,-9.355917688305324e-09,-2.1063085431988197e-07,1.8688658740129075e-09,-2.0314380250552541e-07,-2.0314380250557605e-07,-1.532593043949532e-24,7.610061635487855e-23,3.6325194560085817e-25
63.0,700,101324.99999999994,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.38999883324128437,5.2862850405973566e-27,2.202733021333118e-25,0.5999892121785632,1.7950134088720402e-05,5.965637045837229e-06,3.5481967479772914e-08,0.00998800332705071,-6.08437231555103e-36,5.942616764744649e-18,1.1695603386795354e-22,0.003522139426575495,8.789126590236155e-11,0.9666577165057473,2.9714976898041252e-08,1.6727452699464247e-10,1.1594455587745018e-10,1.3243901464955961e-07,0.0297892054540667,9.326081401747042e-07,4.506531391784483e-07,3.752927175791072e-13,2.3875321657989014e-08,7.990746449971954e-06,2.137820508257931e-05,0.0,0.0,0.0,-3.0186757638804584e-15,0.0,0.0,-3.018854699590566e-15,0.0,0.0,3.0186757638804584e-15,8.946785505373547e-20,0.0,0.0,0.0,-3.2022923458331504e-07,6.391967827189303e-07,2.1243475101221994e-07,1.2616864477833937e-09,-4.26131188479056e-07,0.0,0.0,1.5325826567076372e-24,-9.762169135163712e-16,-2.2348325004288015e-21,-1.867508701832246e-15,1.4840417013152012e-20,-8.52268352710804e-20,1.6940658945086007e-21,-2.064642808932357e-21,-9.69467996906216e-16,2.019429363332437e-21,-1.790346615882476e-19,3.2724144651457103e-23,-1.5881867761018131e-21,-1.860483565199983e-15,2.836963547600698e-15,8.946785505373547e-20,3.0186757638804584e-15,3.2022923458331504e-07,2.3914219415100588e-08,4.022169690639554e-07,2.1589161752520583e-12,1.414011995388351e-12,-4.261274996651738e-07,2.391236090159695e-08,-5.4446478720335565e-12,2.019037085328055e-12,8.288522302394821e-07,-6.391913380710582e-07,-6.391910820067769e-07,2.10874621531777e-18,-2.557482883874101e-13,1.3208304267784117e-14,4.2562125454747235e-07,-5.09920426349088e-10,1.6690038277994185e-17,-3.1379889744675617e-16,-3.1299838276765968e-09,-1.2616864477833937e-09,-1.2616854783153997e-09,-9.352221422833758e-09,-2.1056645549982193e-07,1.86829551239765e-09,-2.0308252958938618e-07,-2.030825295893841e-07,-1.5325826567076372e-24,-3.3087224502121107e-23,3.6307985066400355e-25
72.0,700,101324.99999999996,2.7155e-08,0.01,0.6,0.39000000000000007,0.016666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.3899986875983602,5.286283057297161e-27,2.2027321987345585e-25,0.5999878655718682,2.0190794458426408e-05,6.710313362753389e-06,3.990291344255304e-08,0.009986505819036954,1.8024438178597148e-27,6.683033884129824e-18,1.4791644399414985e-22,0.003521601429057683,8.786436837915489e-11,0.9666582462542168,2.9710640370778023e-08,1.7195794328557545e-10,1.1597093631974408e-10,1.3253348483489583e-07,0.029789218373017026,9.324650156447129e-07,4.505164851200018e-07,3.75293130137569e-13,2.3867985463633523e-08,7.989524970918898e-06,2.137494895744104e-05,0.0,0.0,0.0,-3.0165022508680243e-15,0.0,0.0,-3.0165241678455345e-15,0.0,0.0,3.0165022508680243e-15,1.095848875510251e-20,0.0,0.0,0.0,-3.201306972816153e-07,6.390006112570781e-07,2.12369812116182e-07,1.2607833060910231e-09,-4.2600040750445537e-07,0.0,0.0,1.5325707243021753e-24,-2.4868636168700876e-15,4.188053688375248e-21,-1.1732513815050595e-15,-2.5357461041990394e-20,5.2329877294308687e-20,-2.276401045745932e-21,-3.478129039662971e-20,-2.5207628177479313e-15,1.638850637624213e-21,-2.9564861979201863e-19,-9.135277726894983e-23,9.846758011831241e-21,-1.2069274898966471e-15,3.6940488457129476e-15,1.095848875510251e-20,3.0165022508680243e-15,3.201306972816153e-07,2.3903331033822755e-08,4.020970764706326e-07,2.1579319436811348e-12,1.4135790470210102e-12,-4.2599671950894444e-07,2.390147363598171e-08,-5.442108948702359e-12,2.0187283493087776e-12,8.28601323501942e-07,-6.389951691481294e-07,-6.389949131606937e-07,2.1077628688371146e-18,-2.5567172362249043e-13,1.3202228906940843e-14,4.2549070855152576e-07,-5.096854540130317e-10,1.6684926160156072e-17,-3.136566960382114e-16,-3.1285098955891044e-09,-1.2607833060910231e-09,-1.2607807853282083e-09,-9.348527258935177e-09,-2.105020866999329e-07,1.867725416212051e-09,-2.0302128485724681e-07,-2.0302128485721203e-07,-1.5325707243021753e-24,9.098986738083304e-23,3.6290988811678336e-25
