Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8900000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004302521874464414,0.0,0.0,0.0,-0.002963937046043673,0.0,0.0,0.0,-0.013517870907439573,0.0019488901124670728,0.008605043748928828,0.0,0.0,0.0,0.0,0.0,0.0019488901124670728,0.0010150469335766005,0.0,0.0,0.0,0.0,0.0,0.0,0.004302521874464414,0.0019488901124670728,0.0010150469335766005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899972101761449,-4.8426463630900185e-37,0.0,0.09999028173388563,1.88078012705564e-05,6.2683649656111265e-06,1.804249147409057e-09,0.00998743011948418,0.0,5.0359429466396555e-20,3.0241286514852226e-25,0.024970233030180238,1.9259394003490304e-09,0.9627965685629359,8.607765421256756e-08,1.3671365706806023e-09,3.971953950857381e-09,9.577050879831307e-07,0.012141033088457098,2.701653083832012e-06,3.2621699957645997e-06,3.7228558304929413e-13,2.0070261777083197e-07,2.3181328018722275e-05,6.176841656609182e-05,0.0,0.0,0.0,-2.0516604056737328e-16,0.0,0.0,-2.051612321664725e-16,0.0,0.0,2.0516604056737328e-16,-2.404200450385375e-21,0.0,0.0,0.0,-2.6820842030511816e-06,5.363653865997753e-06,1.787627351948444e-06,5.145400983215231e-10,-3.5757692439957377e-06,0.0,0.0,2.5455718776646403e-25,-1.7490157800240699e-15,9.852329432910306e-20,2.271989274640158e-15,-1.1660968799023662e-19,-1.4720146582930998e-18,5.802175688691957e-20,-1.4568966692773966e-19,-1.741955022865918e-15,-2.677649516883443e-20,-1.7751941146265765e-18,-1.2759999573887152e-22,4.828087799349512e-20,2.266569363713764e-15,-5.221571859563924e-16,-2.404200450385375e-21,2.0516604056737328e-16,2.6820842030511816e-06,1.1987139583323398e-06,2.377055285663398e-06,1.1049687826571611e-10,2.903784860190308e-11,-3.57573223496824e-06,1.1985086947922418e-06,-3.4558522241248104e-10,5.825073364043555e-12,5.965136933636946e-06,-5.3633082807753404e-06,-5.3633061270321956e-06,1.338506317097555e-16,-2.1459670867205474e-12,7.870893959634846e-13,3.563308539525808e-06,-1.2459909881798365e-08,1.4024642302280173e-16,-7.640735437978728e-15,-1.6173272943120764e-08,-5.145400983215231e-10,-5.145383563665007e-10,-3.1950020963676733e-07,-1.7719686168394448e-06,1.5658735108911453e-08,-1.4681271423116767e-06,-1.468127142311531e-06,-2.5455718776646403e-25,1.257314531080602e-22,1.8685426308113163e-24
9.0,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899944283628248,-1.1966584753426672e-30,-3.0193468937434025e-48,0.09998059137420615,3.756159893350114e-05,1.251873329966028e-05,3.5993563159602207e-09,0.009974896331379445,0.0,1.0045396735642331e-19,1.2035300222993756e-24,0.02493563982204558,1.92030533277463e-09,0.9628314362582792,8.59588183840151e-08,1.6438920020381207e-09,3.986824445757912e-09,9.63167260074294e-07,0.012140885703927929,2.6977798175819317e-06,3.2534428285262433e-06,3.723125803249884e-13,2.001213339525282e-07,2.3148093793983088e-05,6.168210050060995e-05,0.0,0.0,0.0,-2.0408814275192635e-16,0.0,0.0,-2.0408821388945903e-16,0.0,0.0,2.0408814275192635e-16,3.556876633978019e-23,0.0,0.0,0.0,-2.6743992027850954e-06,5.348286469368017e-06,1.7825061883643227e-06,5.119361752676867e-10,-3.5655243129118908e-06,0.0,0.0,2.5453168148478564e-25,5.495126754375637e-18,-3.269446377049848e-21,2.65978933349691e-16,3.491847672317441e-21,-5.0352455880593666e-21,-3.8116482626443515e-21,3.3881317890172014e-21,4.0373697114483703e-17,-2.4950118651034953e-21,-1.1517331976943336e-19,1.4455329555479143e-24,0.0,2.4716884435704567e-16,-2.7944586054725035e-16,3.556876633978019e-23,2.0408814275192635e-16,2.6743992027850954e-06,1.1938998925954313e-06,2.3716244203164595e-06,1.1004906656688821e-10,2.8956052325966368e-11,-3.565487399853566e-06,1.1936956155948975e-06,-3.44065708855111e-10,5.816933815340841e-12,5.949407724662928e-06,-5.347942403659162e-06,-5.3479402559853484e-06,1.332620925984494e-16,-2.139932457129034e-12,7.837226873266877e-13,3.5531175681617237e-06,-1.240595355935345e-08,1.398446154282416e-16,-7.608089122481465e-15,-1.612637401393613e-08,-5.119361752676867e-10,-5.119362156413843e-10,-3.182521518070417e-07,-1.7668917502865816e-06,1.561443807774061e-08,-1.464254036557281e-06,-1.4642540365572844e-06,-2.5453168148478564e-25,-3.308722450212111e-24,1.8631894946641964e-24
18.0,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899916545228739,2.164714150664093e-30,2.9077580452025462e-36,0.09997092879147117,5.626164354638312e-05,1.8751188485658278e-05,5.385392889039012e-09,0.009962398468229836,0.0,1.5028570992754984e-19,2.6942756769667184e-24,0.024901154575910446,1.914698089407484e-09,0.9628661953644115,8.584036529211412e-08,1.9190857119205678e-09,4.001527479770212e-09,9.685953572218059e-07,0.012140738552023321,2.6939189592938836e-06,3.2447537788098703e-06,3.7233949449859994e-13,1.9954276859872398e-07,2.3114966023364396e-05,6.15960547186316e-05,0.0,0.0,0.0,-2.0301876923948693e-16,0.0,0.0,-2.0302364629637854e-16,0.0,0.0,2.0301876923948693e-16,2.4385284458063256e-21,0.0,0.0,0.0,-2.666749796073198e-06,5.3329902396604505e-06,1.7774087369772635e-06,5.093525714615214e-10,-3.5553268264808815e-06,0.0,0.0,2.5449364099474083e-25,-4.376824961081047e-15,9.882224314189147e-20,-9.570607906850921e-15,-1.9585510946674214e-19,6.297298086381193e-17,1.0524384369634682e-19,3.8645878218477453e-19,-4.50773514373872e-15,8.040764217070036e-21,-1.3584654851060365e-18,-1.3438393653726795e-23,-4.828087799349512e-20,-9.467006739829851e-15,1.3930049343613353e-14,2.4385284458063256e-21,2.0301876923948693e-16,2.666749796073198e-06,1.1891132863931214e-06,2.36621354008776e-06,1.0960383122851955e-10,2.8874629537330806e-11,-3.555290008967831e-06,1.1889099895078321e-06,-3.4255558958702274e-10,5.808819755643323e-12,5.933746271762485e-06,-5.332647684070864e-06,-5.332645542499856e-06,1.3267719212899552e-16,-2.1339256623717384e-12,7.803763079058268e-13,3.542973712133011e-06,-1.2352326536764261e-08,1.394446684798071e-16,-7.575640879255483e-15,-1.607970578909601e-08,-5.093525714615214e-10,-5.093480637263781e-10,-3.1701112052492065e-07,-1.7618383931824349e-06,1.5570343795320292e-08,-1.4603976164523428e-06,-1.4603976164527292e-06,-2.5449364099474083e-25,1.1580528575742387e-23,1.8578650779844072e-24
26.999999999999996,700,101324.99999999999,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899888886193669,1.4787726863545443e-28,-1.0309403685986243e-29,0.09996129385702911,7.49081840438694e-05,2.4965813466461884e-05,7.162429581671992e-09,0.009949936363664019,-2.238010982413894e-51,1.9985674506047894e-19,4.765713997572348e-24,0.024866776756867943,1.9091174926170997e-09,0.9629008464192604,8.572229298938207e-08,2.192728255627063e-09,4.016064658505397e-09,9.739896170565236e-07,0.01214059163167166,2.6900704461095167e-06,3.2361026124493467e-06,3.7236632597753074e-13,1.9896690399389952e-07,2.3081944167200543e-05,6.151027787719485e-05,0.0,0.0,0.0,-2.019578865292402e-16,0.0,0.0,-2.0197881089001535e-16,0.0,0.0,2.019578865292402e-16,1.0462180387570694e-20,0.0,0.0,0.0,-2.659135753216147e-06,5.317764717367953e-06,1.7723348445946977e-06,5.067890967446749e-10,-3.5451764782676404e-06,0.0,0.0,2.5444336144176917e-25,-4.8198834377135205e-15,-6.739337205725308e-20,-5.6224696021189586e-15,2.4708191391681284e-20,3.232716970446114e-17,1.7279472123987727e-19,1.9481757786848908e-19,-4.871049064141223e-15,-7.901533035665358e-20,8.420400850769303e-19,-3.328542748088731e-23,3.4304834363799164e-20,-5.577745923558083e-15,1.042876239670267e-14,1.0462180387570694e-20,2.019578865292402e-16,2.659135753216147e-06,1.18435393511785e-06,2.3608225431497906e-06,1.0916115289776856e-10,2.8793577853408027e-11,-3.545139755872396e-06,1.1841516119772782e-06,-3.4105478939258593e-10,5.800731058403053e-12,5.918152164074423e-06,-5.3174236625785605e-06,-5.31742152698888e-06,1.3209590116824274e-16,-2.127946522814888e-12,7.770500982198105e-13,3.532876667606426e-06,-1.2299026205975988e-08,1.390465701582213e-16,-7.543389144380192e-15,-1.6033245620050707e-08,-5.067890967446749e-10,-5.067842256956112e-10,-3.1577706381634603e-07,-1.7568083936294727e-06,1.5526450965592702e-08,-1.4565577807783516e-06,-1.4565577807785464e-06,-2.5444336144176917e-25,3.143286327701505e-23,1.852564203872258e-24
36.0,700,101325.00000000001,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.889986130615617,1.4787680891484713e-28,-1.225764419007326e-27,0.09995168644306043,9.350146775081718e-05,3.116269064867885e-05,8.930536447859661e-09,0.009937509852386542,5.081885598184913e-43,2.491691407596344e-19,7.40904683155856e-24,0.02483250582993806,1.903563365813324e-09,0.9629353899596845,8.560459953444663e-08,2.464830099875902e-09,4.0304375696270165e-09,9.793502750984632e-07,0.01214044494293756,2.6862342153728113e-06,3.2274890966486865e-06,3.723930751684446e-13,1.9839372253588351e-07,2.3049027688210424e-05,6.142476863902663e-05,0.0,0.0,0.0,-2.009171613833408e-16,0.0,0.0,-2.0080093258110975e-16,0.0,0.0,2.009171613833408e-16,-5.811440111552551e-20,0.0,0.0,0.0,-2.6515568456262964e-06,5.302609445651963e-06,1.7672843590867657e-06,5.042455630856959e-10,-3.5350729637534647e-06,0.0,0.0,2.543811320417049e-25,-4.191227442722765e-15,6.75588290882015e-21,-9.12400385618046e-15,-7.015735299581015e-20,-2.0648196255917423e-17,-7.580944877925988e-20,-1.3467823861343375e-19,-4.136694535334816e-15,-4.8983762491150334e-20,-7.116979272344995e-19,1.9659408240538162e-23,6.225692162319107e-20,-9.164298330368101e-15,1.331896057372051e-14,-5.811440111552551e-20,2.009171613833408e-16,2.6515568456262964e-06,1.1796216356983083e-06,2.3554513280551564e-06,1.0872101236896108e-10,2.8712894904385415e-11,-3.5350363360582137e-06,1.179420279984273e-06,-3.3956323368377367e-10,5.792667597445591e-12,5.902624993082848e-06,-5.302269882418279e-06,-5.302267752759921e-06,1.3151819082613399e-16,-2.1219948599474663e-12,7.737439000776356e-13,3.5228261326564475e-06,-1.2246049981134307e-08,1.386503085237835e-16,-7.511332367184782e-15,-1.598701304672545e-08,-5.042455630856959e-10,-5.04241426391161e-10,-3.14549930111799e-07,-1.7518016007851815e-06,1.548275830137372e-08,-1.4527344289749667e-06,-1.452734428974832e-06,-2.543811320417049e-25,-2.150669592637872e-23,1.847287685840558e-24
45.0,700,101325.00000000001,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899833804751746,2.7994150263559594e-28,3.1541699643689483e-41,0.09994210642257043,0.00011204174039620613,3.734190190725268e-05,1.068978288776448e-08,0.00992511877016854,-8.543021894968151e-38,2.982249453740371e-19,1.0615611461409438e-23,0.024798341263431698,1.8980355338611976e-09,0.9629698265191178,8.548728299873397e-08,2.735401623928949e-09,4.0446477838964026e-09,9.846775648605959e-07,0.012140298486004685,2.6824102048401556e-06,3.2189130004156233e-06,3.724197424754527e-13,1.978232067665516e-07,2.301621605273068e-05,6.13395256756875e-05,0.0,0.0,0.0,-1.9990560055788848e-16,0.0,0.0,-1.9992446027585469e-16,0.0,0.0,1.9990560055788848e-16,9.429858983104515e-21,0.0,0.0,0.0,-2.6440128465383104e-06,5.2875239713292515e-06,1.7622571295686533e-06,5.017217845105457e-10,-3.5250159809025247e-06,0.0,0.0,2.5430723615963437e-25,9.91078523740034e-16,-1.8573352262774352e-20,-7.267292812722457e-16,-6.002957527133718e-20,2.5195588963133553e-17,-1.6517142471458857e-20,2.1112296210313436e-19,9.344157989653133e-16,-5.914831466886015e-20,-3.7056864261763087e-19,-2.1694370915415262e-23,-1.0164395367051604e-20,-6.836935937809324e-16,-2.6996265503208107e-16,9.429858983104515e-21,1.9990560055788848e-16,2.6440128465383104e-06,1.1749161869045023e-06,2.3500997939980227e-06,1.0828339061190507e-10,2.8632578339281315e-11,-3.5249794474866156e-06,1.1747157923514887e-06,-3.380808485961608e-10,5.7846292474093714e-12,5.887164353395689e-06,-5.287185890480655e-06,-5.287183766824941e-06,1.3094403249288635e-16,-2.1160704967059198e-12,7.704575567942281e-13,3.5128218078029035e-06,-1.2193395301292101e-08,1.3825587173413117e-16,-7.479469011904095e-15,-1.5940986974882776e-08,-5.017217845105457e-10,-5.017227189263451e-10,-3.13329668308742e-07,-1.7468178650429285e-06,1.543926452591909e-08,-1.4489274612599112e-06,-1.4489274612601223e-06,-2.5430723615963437e-25,1.9852334701272664e-23,1.8420362141425983e-24
53.99999999999999,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.889980638161825,2.7994064366211423e-28,-3.4518752149676696e-26,0.09993255366938247,0.00013052924612619207,4.3503528589834006e-05,1.2440237654848588e-08,0.009912762953839003,-3.200295430147043e-32,3.4702618782157954e-19,1.4376878400539597e-23,0.024764282529549837,1.8925338231454096e-09,0.9630041566271751,8.537034146764254e-08,3.0044531205448868e-09,4.058696855530566e-09,9.899717178840867e-07,0.012140152260973787,2.678598352717158e-06,3.2103740946296517e-06,3.724463282997746e-13,1.9725533937638922e-07,2.2983508730895697e-05,6.125454766802766e-05,0.0,0.0,0.0,-1.9882538208723303e-16,0.0,0.0,-1.9805036017538515e-16,0.0,0.0,1.9882538208723303e-16,-3.87510955923942e-19,0.0,0.0,0.0,-2.636503531124714e-06,5.272507845064864e-06,1.7572530064216607e-06,4.992175770680359e-10,-3.5150052302273974e-06,0.0,0.0,2.542219514203334e-25,1.0783058597234813e-14,-1.3145875600751875e-18,-3.341049081479245e-14,1.6613444591159089e-18,2.6966181866244314e-16,-6.183340514956392e-20,3.081294103874331e-18,1.019316621991178e-14,-8.056600014393258e-19,4.732871039038533e-18,1.9668653801280917e-22,2.0371142381465923e-19,-3.2949825400303277e-14,2.2553496472340594e-14,-3.87510955923942e-19,1.9882538208723303e-16,2.636503531124714e-06,1.1702373893870253e-06,2.344767840840372e-06,1.0784826877556969e-10,2.8552625826913463e-11,-3.5149687906706382e-06,1.1700379497824824e-06,-3.3660756099975885e-10,5.7766158838232025e-12,5.871769842868182e-06,-5.272171237503865e-06,-5.272169120022098e-06,1.303733978431871e-16,-2.110173257523278e-12,7.671909132162238e-13,3.502863396091738e-06,-1.2141059630680298e-08,1.3786324804661157e-16,-7.447797557847467e-15,-1.589521869682642e-08,-4.992175770680359e-10,-4.992277702342562e-10,-3.121162277784981e-07,-1.7418570380515845e-06,1.5395968373095693e-08,-1.4451367786431626e-06,-1.445136778646244e-06,-2.542219514203334e-25,-1.9852334701272664e-22,1.8368089999174742e-24
63.0,700,101325.0,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899779036395853,2.7993978493363146e-28,4.145721193111845e-32,0.09992302805813191,0.00014896422751639965,4.964765152096656e-05,1.4181968862956257e-08,0.009900442241276544,-4.195121257766877e-28,3.9557487778705605e-19,1.8684449226699776e-23,0.024730329115399227,1.8870580629394305e-09,0.9630383808019901,8.525377306270765e-08,3.2719947985565288e-09,4.07258632528198e-09,9.952329640534935e-07,0.012140006264489314,2.674798598353132e-06,3.20187215349196e-06,3.7247283303386416e-13,1.9669010330714325e-07,2.2950905200659877e-05,6.116983331643507e-05,0.0,0.0,0.0,-1.9779766063415326e-16,0.0,0.0,-1.9785876612036378e-16,0.0,0.0,1.9779766063415326e-16,3.055274310525863e-20,0.0,0.0,0.0,-2.629028678825153e-06,5.257560624884825e-06,1.752271841909097e-06,4.967327586515199e-10,-3.5050404165835832e-06,0.0,0.0,2.541255496828729e-25,-3.448192141941674e-15,4.749174206357985e-20,-1.358414816653923e-14,-5.76333459701229e-21,-1.1607517007933277e-17,2.854501032246992e-19,-2.659683454378503e-19,-3.4343118805448986e-15,4.930503148863803e-20,1.3930813393801556e-18,4.779922955137702e-23,-6.3527471044072525e-21,-1.3597329317901649e-14,1.7036903454147026e-14,3.055274310525863e-20,1.9779766063415326e-16,2.629028678825153e-06,1.165585046696214e-06,2.339455369887369e-06,1.074156282831939e-10,2.8473035075853086e-11,-3.505004070479238e-06,1.1653865558747118e-06,-3.3514329882396864e-10,5.768627384558657e-12,5.856441065204945e-06,-5.257225481586001e-06,-5.257223369725301e-06,1.298062589620465e-16,-2.104302969413365e-12,7.63943816450138e-13,3.4929506048914715e-06,-1.2089040468014542e-08,1.3747242587744597e-16,-7.41631650508981e-15,-1.584961495382231e-08,-4.967327586515199e-10,-4.967293243396398e-10,-3.1090955857719896e-07,-1.7369189733165372e-06,1.535286859257922e-08,-1.441362283331898e-06,-1.441362283331632e-06,-2.541255496828729e-25,-4.963083675318166e-23,1.8316072018046403e-24
72.0,700,101324.99999999999,2.7155e-08,0.010000000000000002,0.1,0.8900000000000001,0.09999999999999999,700.0,1e-11,1e-22,IdealGasReactor,off,0.8899751768727048,3.787685828917538e-26,4.145708491205534e-32,0.09991352946425831,0.00016734692558631245,5.5774351006730726e-05,1.5915043993187994e-08,0.009888156471399815,-3.2071222145227546e-39,4.438730059532458e-19,2.353005445525024e-23,0.024696480490235387,1.8816080812827154e-09,0.9630724995730263,8.51375758754735e-08,3.538036778963354e-09,4.086317712164939e-09,1.0004615307536279e-06,0.012139860499738572,2.6710108801678332e-06,3.1934069501544207e-06,3.724992570789886e-13,1.9612748144142793e-07,2.291840493578143e-05,6.108538131025803e-05,0.0,0.0,0.0,-1.9679915520030886e-16,0.0,0.0,-1.9683134245230452e-16,0.0,0.0,1.9679915520030886e-16,1.6093625997831706e-20,0.0,0.0,0.0,-2.621588066362274e-06,5.242681865620684e-06,1.7473134883056874e-06,4.942671494245673e-10,-3.495121243747127e-06,0.0,0.0,2.5401829757467908e-25,-1.8484481862538778e-17,4.89891413336366e-21,-4.4113094728177697e-16,-9.817890257878842e-21,1.0381471359403485e-21,6.1409888675936775e-21,-4.870439446712227e-21,-7.7708941566776e-17,-3.511589569277648e-21,6.629025428999964e-21,-1.8264284285694775e-24,3.3881317890172014e-21,-4.092587536642512e-16,4.732871568434125e-16,1.6093625997831706e-20,1.9679915520030886e-16,2.621588066362274e-06,1.1609589621755694e-06,2.334162281571558e-06,1.0698545054214325e-10,2.8393803774466175e-11,-3.4950849906831822e-06,1.1607614140266934e-06,-3.336879900588182e-10,5.760663625496707e-12,5.841177622121901e-06,-5.242348177630626e-06,-5.242346071656901e-06,1.2924258795797944e-16,-2.0984594586954914e-12,7.607161136311454e-13,3.483083140465357e-06,-1.2037335317709697e-08,1.3708339362243412e-16,-7.385024356887988e-15,-1.580423147906629e-08,-4.942671494245673e-10,-4.942670717156261e-10,-3.097096108002952e-07,-1.732003524371625e-06,1.530996393406351e-08,-1.4376038775053922e-06,-1.4376038775053873e-06,-2.5401829757467908e-25,0.0,1.8264284285694775e-24
