Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1664.9999999999998,700,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247506652280411,-2.505973521655971e-27,9.45148363659604e-25,0.8986583043830643,0.0020634601817246037,0.0006873735617612395,8.929976280654536e-07,0.02611490235301738,5.297504867147211e-26,2.240121105386686e-16,7.408117396917159e-20,0.006231017312145924,3.5772895288350497e-10,0.9575156710720497,6.454826105983851e-08,8.312931309994806e-09,9.9060043159799e-10,8.249062932180546e-07,0.036184911874228655,2.020775469274791e-06,2.0923875007023407e-06,3.6821867198339167e-13,1.1300446923827768e-07,1.733545300355151e-05,4.593900494968985e-05,0.0,0.0,0.0,-4.357893881098019e-15,0.0,0.0,-4.294197003464496e-15,0.0,0.0,4.357893881098019e-15,-3.184843881676169e-17,0.0,0.0,0.0,-1.5010517940456309e-06,3.0008856036599055e-06,9.996862089968545e-07,1.2179844314002814e-09,-2.000590402439256e-06,0.0,0.0,2.1617499709652323e-24,3.76478871025985e-15,3.860895426012464e-21,9.343610700283294e-15,-4.4347175943967167e-20,1.8679977245888323e-20,-1.9269999550035333e-20,6.564505341220828e-21,3.778888892625582e-15,-2.619104548107336e-20,-6.698434154199288e-19,-4.911712545340966e-23,2.244637310223896e-20,9.358474130552958e-15,-1.3122517638887914e-14,-3.184843881676169e-17,4.357893881098019e-15,1.5010517940456309e-06,1.9553337184767887e-07,1.8050570305915772e-06,1.7718020699124206e-11,5.4200467452863285e-12,-2.0005794453491595e-06,1.9550870510988198e-07,-4.7915377268767106e-11,4.3332624057698374e-12,3.8108504569786166e-06,-3.0008376882826367e-06,-3.0008364813347523e-06,1.8558336748059946e-17,-1.2037031909059538e-12,1.1059058968742682e-13,1.9953585896437277e-06,-5.231699057909126e-09,7.845067915158005e-17,-3.2261537115862564e-15,-9.92725857074106e-09,-1.2179844314002814e-09,-1.2179882102891781e-09,-6.34055530015515e-08,-9.909769255138724e-07,8.709283482969522e-09,-9.36280655995303e-07,-9.362806559953095e-07,-2.1617499709652323e-24,4.7976475528075605e-23,1.1406499253340551e-24
1674.0,700,101324.99999999996,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247493953231576,-1.1640138619555445e-27,9.45146707574846e-25,0.8986514710392116,0.0020739697393821373,0.0006908746162716673,8.972603788937081e-07,0.026107847812439765,5.297495584882806e-26,2.2507972752951237e-16,7.479011941594675e-20,0.006229298248537864,3.575257154072204e-10,0.9575174670575642,6.453110886139511e-08,8.34970042734012e-09,9.909608305798495e-10,8.256317303862908e-07,0.036184853572129486,2.0202105407300148e-06,2.0912412268139815e-06,3.6822005799324407e-13,1.1294116680818014e-07,1.7330609927845394e-05,4.5926257511819296e-05,0.0,0.0,0.0,-4.351938392445874e-15,0.0,0.0,-4.317027082491841e-15,0.0,0.0,4.351938392445874e-15,-1.745565497701662e-17,0.0,0.0,0.0,-1.5002122942086574e-06,2.999208060426161e-06,9.991277561616158e-07,1.2165279912474203e-09,-1.999472040284522e-06,0.0,0.0,2.1608457043648945e-24,6.38889454334604e-16,-1.4262445343731163e-21,2.438205514495185e-16,-5.079946129801792e-21,6.50481803973856e-20,1.9058241313221758e-21,6.776263578034403e-21,6.0883127902308e-16,-5.133050256095104e-21,3.7484847510698023e-19,-4.448650444558372e-24,6.776263578034403e-21,2.1362323678737855e-16,-8.528052915013812e-16,-1.745565497701662e-17,4.351938392445874e-15,1.5002122942086574e-06,1.9537276287171053e-07,1.8040992774128117e-06,1.7703434171648323e-11,5.417036745207678e-12,-1.9994610880628193e-06,1.95348119603875e-07,-4.787421836051658e-11,4.332059233697849e-12,3.8087699671705334e-06,-2.9991601862078003e-06,-2.999158979918886e-06,1.854239512477977e-17,-1.2030469472849788e-12,1.1049814909298038e-13,1.9942446215114646e-06,-5.227305129448924e-09,7.840683926942597e-17,-3.223489760766657e-15,-9.920962273923806e-09,-1.2165279912474203e-09,-1.2165286000787034e-09,-6.335808103946191e-08,-9.90423321634974e-07,8.704434526650395e-09,-9.357696751221538e-07,-9.357696751221606e-07,-2.1608457043648945e-24,3.308722450212111e-24,1.1399279943462614e-24
1682.9999999999998,700,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247481261324035,5.197484590729499e-26,9.451450524209966e-25,0.8986446415394388,0.0020844733870011498,0.0006943737033243069,9.015180196815161e-07,0.026100797238975498,5.306422441688759e-26,2.261460473704498e-16,7.550158504904471e-20,0.0062275801725577415,3.57322657951823e-10,0.9575192620273897,6.451396664273452e-08,8.386427358554839e-09,9.913201839690533e-10,8.263562368345501e-07,0.03618479528755285,2.0196459404598977e-06,2.09009592052929e-06,3.682214432218309e-13,1.1287791895102674e-07,1.7325769660170318e-05,4.5913517417757666e-05,0.0,0.0,0.0,-4.3457914743476496e-15,0.0,0.0,-4.077830907417857e-15,0.0,0.0,4.3457914743476496e-15,-1.339802834648962e-16,0.0,0.0,0.0,-1.4993735173835079e-06,2.9975319605632553e-06,9.985697829875059e-07,1.2150742011877107e-09,-1.9983546403765582e-06,0.0,0.0,2.159939061123581e-24,-3.624540229583871e-16,-2.6240198909458812e-20,-3.828175145994704e-15,9.510397266613599e-20,1.1561494412546586e-19,-7.623296525288703e-21,2.5612158742601907e-19,-1.5980472404963944e-16,5.2056743168802583e-20,9.269112974667086e-19,1.9738414302012805e-22,-2.1175823681357508e-20,-3.6316336140266564e-15,3.990341895036836e-15,-1.339802834648962e-16,4.3457914743476496e-15,1.4993735173835079e-06,1.9521233337236554e-07,1.8031423070041928e-06,1.768886398068066e-11,5.414029319571214e-12,-1.9983436930198765e-06,1.9518771354553883e-07,-4.783310744029421e-11,4.3308567563030126e-12,3.8066912273761575e-06,-2.997484127455815e-06,-2.9974829218253115e-06,1.8526472088347844e-17,-1.202391263888598e-12,1.1040581356079699e-13,1.993131610610325e-06,-5.222916216995784e-09,7.836303707432899e-17,-3.2208288256587455e-15,-9.914667753463391e-09,-1.2150742011877107e-09,-1.2150740413829908e-09,-6.331065957083396e-08,-9.89870193266016e-07,8.699589721738507e-09,-9.352591234166719e-07,-9.352591234169281e-07,-2.159939061123581e-24,-1.9852334701272664e-22,1.1392039925985916e-24
1692.0,700,101324.99999999996,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247468576551613,6.005444470171028e-26,9.451433981980375e-25,0.8986378158804175,0.0020949711296952764,0.0006978708246189755,9.057705597375798e-07,0.026093750629192062,5.314773236054067e-26,2.27211072438436e-16,7.621556030793659e-20,0.006225863083269998,3.5711978029668317e-10,0.9575210559747424,6.44968343943725e-08,8.423112158097505e-09,9.916784941086174e-10,8.27079814060612e-07,0.036184737028214224,2.019081668154024e-06,2.0889515807188484e-06,3.6822282766395e-13,1.1281472560189668e-07,1.732093220168795e-05,4.590078467034126e-05,0.0,0.0,0.0,-4.343034382104337e-15,0.0,0.0,-4.349051704161631e-15,0.0,0.0,4.343034382104337e-15,3.0086610286472748e-18,0.0,0.0,0.0,-1.4985354626940713e-06,2.995857302325924e-06,9.980122893379852e-07,1.213623055967364e-09,-1.9972382015551684e-06,0.0,0.0,2.15903006068179e-24,4.828700353230096e-16,1.462528065451569e-20,-2.887303230162362e-15,-3.305273951375345e-20,7.21024053157109e-18,6.352747104407253e-22,-1.3383120566617945e-19,3.125004962011884e-16,1.6259308724190067e-20,-2.5693222442632103e-19,-6.101569705885393e-24,-7.623296525288703e-21,-3.062633123806219e-15,2.5738771589739866e-15,3.0086610286472748e-18,4.343034382104337e-15,1.4985354626940713e-06,1.950520830910417e-07,1.8021861184641267e-06,1.7674310102650467e-11,5.411024465283802e-12,-1.997227259061511e-06,1.950274866762311e-07,-4.779204443628453e-11,4.329654972896888e-12,3.8046142355289556e-06,-2.995809510281488e-06,-2.9958083053158765e-06,1.851056761094827e-17,-1.2017361400436204e-12,1.1031358293721494e-13,1.9920195557888177e-06,-5.218532313163746e-09,7.831927253818183e-17,-3.2181709018588078e-15,-9.908375009359816e-09,-1.213623055967364e-09,-1.2136233684678643e-09,-6.326328855253925e-08,-9.893175402708372e-07,8.694749067014794e-09,-9.34749000785446e-07,-9.347490007853122e-07,-2.15903006068179e-24,4.963083675318166e-24,1.1384860305672273e-24
1700.9999999999998,700,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247455898908137,6.005855155981441e-26,9.451417449080084e-25,0.8986309940588232,0.0021054629725721264,0.0007013659818536034,9.100180083510415e-07,0.02608670797966098,5.395859443466713e-26,2.2827480510583864e-16,7.693203467291654e-20,0.0062241469798806496,3.5691708223002125e-10,0.9575228489106975,6.447971210809752e-08,8.459754880547174e-09,9.920357625886476e-10,8.278024629674393e-07,0.03618467878385847,2.0185177235418273e-06,2.0878082062971862e-06,3.6822421132809684e-13,1.1275158669826177e-07,1.7316097545026796e-05,4.5888059250650344e-05,0.0,0.0,0.0,-4.339691143061524e-15,0.0,0.0,-4.7010015170423185e-15,0.0,0.0,4.339691143061524e-15,1.8065518699039718e-16,0.0,0.0,0.0,-1.4976981293332414e-06,2.9941840841166482e-06,9.97455274091625e-07,1.2121745495731253e-09,-1.99612272274479e-06,0.0,0.0,2.158118720136041e-24,-4.3641769818960576e-15,-2.5842934788228644e-20,-8.263769053410254e-15,8.818079390797237e-20,4.858740526444032e-19,2.0964065444543933e-20,4.775148240146118e-20,-4.352022197008864e-15,6.822447475670577e-20,-2.2890569091179935e-20,1.0474135337043578e-22,-2.795208725939191e-20,-8.251644247746662e-15,1.2615478488880019e-14,1.8065518699039718e-16,4.339691143061524e-15,1.4976981293332414e-06,1.9489201177839936e-07,1.8012307109663905e-06,1.765977251478533e-11,5.408022179485044e-12,-1.9961117851088316e-06,1.9486743874680298e-07,-4.775102927887717e-11,4.3284538829574884e-12,3.8025389897135853e-06,-2.994136333087369e-06,-2.9941351287722694e-06,1.8494681665619002e-17,-1.2010815751249144e-12,1.1022145707359851e-13,1.9909084559752205e-06,-5.21415341085496e-09,7.827554559587289e-17,-3.21551598509948e-15,-9.90209536588793e-09,-1.2121745495731253e-09,-1.2121701975509325e-09,-6.321596788009624e-08,-9.887653615388353e-07,8.689912552858511e-09,-9.342393062115287e-07,-9.342393062115765e-07,-2.158118720136041e-24,-1.0587911840678754e-22,1.1377650363517586e-24
1710.0,700,101324.99999999999,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247443228387443,5.886451826256477e-26,9.451400925436194e-25,0.8986241760713353,0.0021159489207333154,0.0007048591767241134,9.14260374791436e-07,0.026079669286957784,5.395850010039356e-26,2.293372477399952e-16,7.765099766479396e-20,0.0062224318614727235,3.5671456353306934e-10,0.9575246408296889,6.44625997745731e-08,8.49635558021357e-09,9.923919916953589e-10,8.285241850098065e-07,0.03618462056096748,2.0179541063175515e-06,2.086665796143436e-06,3.682255942100037e-13,1.1268850217568491e-07,1.7311265690787633e-05,4.587534116009363e-05,0.0,0.0,0.0,-4.331579955558617e-15,0.0,0.0,-4.339711471852258e-15,0.0,0.0,4.331579955558617e-15,4.065758146820642e-18,0.0,0.0,0.0,-1.4968615164353522e-06,2.9925123041940793e-06,9.968987370481285e-07,1.210728676724507e-09,-1.9950082027958254e-06,0.0,0.0,2.1572050585858048e-24,4.003713414875276e-17,-2.5374858420598575e-21,6.814714638675012e-16,-7.906179584858312e-21,-2.316552338614674e-19,4.235164736271502e-22,1.6093625997831706e-20,6.276239928781304e-17,-1.9991255529113687e-20,-5.926914525064954e-20,-1.602629755793302e-23,8.046812998915853e-21,7.04212573519836e-16,-7.44093531137214e-16,4.065758146820642e-18,4.331579955558617e-15,1.4968615164353522e-06,1.9473211917774773e-07,1.8002760836180775e-06,1.764525119368655e-11,5.405022459115534e-12,-1.994997270014159e-06,1.9470756950046333e-07,-4.7710061896764686e-11,4.3272534858118255e-12,3.800465487883839e-06,-2.9924645941321827e-06,-2.9924633904730396e-06,1.847881422474091e-17,-1.2004275684659161e-12,1.1012943581739758e-13,1.989798310029091e-06,-5.209779502737342e-09,7.823185621701121e-17,-3.21286407100696e-15,-9.895808172899478e-09,-1.210728676724507e-09,-1.2107287394869104e-09,-6.316869750657863e-08,-9.88213656870639e-07,8.685080177506101e-09,-9.3373003954155e-07,-9.33730039541566e-07,-2.1572050585858048e-24,1.4889251025954498e-23,1.137046531978522e-24
1718.9999999999998,700,101325.00000000001,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247430564983372,5.093484500695359e-26,9.451384411073103e-25,0.8986173619146368,0.0021264289792744724,0.0007083504109243962,9.184976683087138e-07,0.026072634547662028,5.395840581910452e-26,2.3039840270253915e-16,7.837243884439082e-20,0.006220717727179644,3.56512223990128e-10,0.9575264317334894,6.444549738494071e-08,8.532914311395426e-09,9.927471833998022e-10,8.292449813949912e-07,0.03618456235864548,2.017390816190388e-06,2.0855243491526704e-06,3.6822697631101883e-13,1.1262547197059337e-07,1.7306436636045655e-05,4.58626303910879e-05,0.0,0.0,0.0,-4.326345291944585e-15,0.0,0.0,-4.274845688751524e-15,0.0,0.0,4.326345291944585e-15,-2.574980159653073e-17,0.0,0.0,0.0,-1.4960256231597968e-06,2.990841960876225e-06,9.963426776002743e-07,1.2092854318375135e-09,-1.9938946405931832e-06,0.0,0.0,2.1562890941149825e-24,-4.062410562421396e-15,3.067673172646502e-21,4.175224449759051e-15,2.6397712982650456e-20,1.1477933433515433e-17,2.117582368135751e-21,2.879912020664621e-20,-4.090107811020372e-15,2.903821662266706e-20,1.3542278388279273e-18,-6.099411185233482e-24,-6.3527471044072525e-21,4.134556510853248e-15,-8.509020845695171e-17,-2.574980159653073e-17,4.326345291944585e-15,1.4960256231597968e-06,1.9457240503593465e-07,1.7993222355572487e-06,1.7630746116257294e-11,5.402025301202436e-12,-1.9938837126604107e-06,1.945478786841856e-07,-4.766914221948018e-11,4.32605378085227e-12,3.7983937280517817e-06,-2.9907942917340057e-06,-2.9907930887426863e-06,1.8462965261020347e-17,-1.1997741194184512e-12,1.1003751901796397e-13,1.988689116840668e-06,-5.205410581592447e-09,7.818820435588156e-17,-3.210215155260415e-15,-9.889533192364297e-09,-1.2092854318375135e-09,-1.2092813417297066e-09,-6.312147735969178e-08,-9.876624256645804e-07,8.6802519357248e-09,-9.332212002405824e-07,-9.332212002406112e-07,-2.1562890941149825e-24,4.963083675318166e-24,1.1363275099153163e-24
1727.9999999999998,700,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247417908689777,5.087435434604347e-26,9.451367905960022e-25,0.898610551585415,0.00213690315328524,0.0007118396861464137,9.227298981333696e-07,0.026065603758357304,5.714600461818725e-26,2.314582723507095e-16,7.909634781291497e-20,0.006219004576144383,3.563100633863995e-10,0.957528221624959,6.442840493044425e-08,8.569431128328166e-09,9.931013396241204e-10,8.299648532928383e-07,0.036184504174902314,2.0168278528727897e-06,2.084383864224954e-06,3.6822835763334497e-13,1.1256249601969387e-07,1.730161037736184e-05,4.5849926934739564e-05,0.0,0.0,0.0,-4.321122486791815e-15,0.0,0.0,-4.055492954532867e-15,0.0,0.0,4.321122486791815e-15,-1.328147661294743e-16,0.0,0.0,0.0,-1.4951904486713147e-06,2.9891730525322867e-06,9.957870950826109e-07,1.2078448092943386e-09,-1.9927820350227233e-06,0.0,0.0,2.1553708445782225e-24,-6.450065323587843e-16,-4.342279565806295e-21,-6.897847957832706e-15,2.1690212748368147e-20,1.8381296920531452e-18,1.7575933655526732e-20,3.282252670610414e-21,-5.957588621769929e-16,-1.6595896473742807e-20,-2.3292578868880706e-20,5.180394891595272e-23,5.505714157152952e-21,-6.848836513403453e-15,7.492794999520735e-15,-1.328147661294743e-16,4.321122486791815e-15,1.4951904486713147e-06,1.944128691007767e-07,1.7983691659219465e-06,1.761625725949346e-11,5.399030702792506e-12,-1.992771111937921e-06,1.943883660458259e-07,-4.762827017682772e-11,4.324854767483113e-12,3.796323708242866e-06,-2.98912542426211e-06,-2.9891242219167044e-06,1.844713474726851e-17,-1.1991212273387485e-12,1.0994570652524629e-13,1.9875808753073917e-06,-5.201046640234674e-09,7.814458996461278e-17,-3.2075692335564444e-15,-9.883279528111188e-09,-1.2078448092943386e-09,-1.2078442135354805e-09,-6.307430736357357e-08,-9.871116672608511e-07,8.67542782178071e-09,-9.327127877190374e-07,-9.327127877190406e-07,-2.1553708445782225e-24,-5.293955920339377e-23,1.1356102874410507e-24
1736.9999999999998,700,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.0724740525950051,5.0874265553275095e-26,9.442883251242165e-25,0.8986037450803604,0.002147371447849292,0.0007153270040800919,9.269570734763987e-07,0.02605857691563117,5.714590487913058e-26,2.325168590363874e-16,7.982271421140096e-20,0.006217292407486915,3.5610808150624544e-10,0.9575300105022748,6.441132240205913e-08,8.605906085114595e-09,9.934544624861022e-10,8.306838020282069e-07,0.036184446012444846,2.016265216068768e-06,2.083244340254082e-06,3.682297381755806e-13,1.1249957425936816e-07,1.729678691356214e-05,4.58372307879341e-05,0.0,0.0,0.0,-4.31905403233462e-15,0.0,0.0,-4.2302578744080575e-15,0.0,0.0,4.31905403233462e-15,-4.4398078963281407e-17,0.0,0.0,0.0,-1.4943559921243028e-06,2.9875055774446144e-06,9.952319890908419e-07,1.2064068036917815e-09,-1.9916703849622083e-06,0.0,0.0,2.1544503283267647e-24,-2.4711530801312264e-15,6.361144034873263e-21,-2.3463155687287757e-15,-5.675268208889899e-20,4.639359247340049e-19,3.112846081159554e-20,-1.0630263488041469e-19,-2.4939080926909803e-15,1.868092014829113e-20,-1.1685365446577358e-18,5.345902765935588e-23,-1.2281977735187355e-20,-2.3680632152306778e-15,4.840116721028623e-15,-4.4398078963281407e-17,4.31905403233462e-15,1.4943559921243028e-06,1.9425351111901878e-07,1.7974168738431896e-06,1.760178460029572e-11,5.396038660892359e-12,-1.9916594667212596e-06,1.942290313321421e-07,-4.7587445698373636e-11,4.323656445069295e-12,3.7942554264524487e-06,-2.987457989998916e-06,-2.9874567883071305e-06,1.8431322656204703e-17,-1.198468891573545e-12,1.0985399818861555e-13,1.9864735843111155e-06,-5.196687671431441e-09,7.810101300527468e-17,-3.2049263015732932e-15,-9.877016982073883e-09,-1.2064068036917815e-09,-1.206404309783693e-09,-6.302718745880221e-08,-9.865613812585932e-07,8.67060783217347e-09,-9.322048016320396e-07,-9.322048016319333e-07,-2.1544503283267647e-24,-5.459392042849983e-23,1.1348927691439456e-24
1745.9999999999998,700,101325.0,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.07247392617409441,5.053820436816042e-26,9.442867555748815e-25,0.898596942396169,0.002157833868044356,0.0007188123664132748,9.311792035293085e-07,0.02605155401607524,5.714580547611728e-26,2.3357416510716785e-16,8.055152772086877e-20,0.006215581220352533,3.559062781352746e-10,0.9575317983692043,6.439424979106419e-08,8.642339235817843e-09,9.938065538591922e-10,8.314018287354666e-07,0.03618438786837442,2.01570290549194e-06,2.0821057761423906e-06,3.6823111794062207e-13,1.1243670662645566e-07,1.729196624076366e-05,4.582454194064429e-05,0.0,0.0,0.0,-4.31070313450764e-15,0.0,0.0,-4.306691586469444e-15,0.0,0.0,4.31070313450764e-15,-2.0057740190981832e-18,0.0,0.0,0.0,-1.493522252686096e-06,2.985839533962162e-06,9.946773589090828e-07,1.2049714093998057e-09,-1.9905596893080386e-06,0.0,0.0,2.153527562919246e-24,2.0957558185817042e-17,-5.032918278284669e-22,-3.9114541548193257e-16,3.678614570942272e-21,2.4605164884854216e-21,-1.6940658945086007e-21,1.0587911840678754e-21,1.0205945310964633e-16,-1.0914414854837768e-21,-7.154615990216158e-20,5.201840760626617e-25,4.235164736271502e-22,-3.112226186806666e-16,2.897100155505371e-16,-2.0057740190981832e-18,4.31070313450764e-15,1.493522252686096e-06,1.9409433083936224e-07,1.7964653584686764e-06,1.7587328115732144e-11,5.393049172558899e-12,-1.9905487759049567e-06,1.9406987429191525e-07,-4.754666871414965e-11,4.322458813021642e-12,3.7921888807136136e-06,-2.985791987293448e-06,-2.985790786255637e-06,1.8415528960728352e-17,-1.1978171114814971e-12,1.0976239385849639e-13,1.985367242753464e-06,-5.192333668024422e-09,7.805747342811274e-17,-3.2022863550217225e-15,-9.870763761909984e-09,-1.2049714093998057e-09,-1.204971511459263e-09,-6.298011756645995e-08,-9.860115669483415e-07,8.665791960740707e-09,-9.316972413426229e-07,-9.316972413426239e-07,-2.153527562919246e-24,-1.6543612251060553e-24,1.1341771490433937e-24
1755.0,700,101324.99999999996,2.7155e-08,0.027499999999999997,0.8999999999999999,0.07249999999999997,0.030555555555555555,700.0,1e-11,1e-22,IdealGasReactor,off,0.0724737998241044,5.2605102069882e-26,9.4428510931907e-25,0.8985901435295384,0.0021682904189421525,0.0007222957748322365,9.353962974645636e-07,0.026044535056285092,5.71457058488792e-26,2.346301929046826e-16,8.128277806134316e-20,0.0062138710138520984,3.55704653057744e-10,0.9575335852230754,6.437718708838181e-08,8.678730634363076e-09,9.941576158867821e-10,8.321189347628441e-07,0.03618432974625585,2.015140920844674e-06,2.080968170783946e-06,3.6823249692641037e-13,1.1237389305736407e-07,1.7287148358192334e-05,4.5811860390773966e-05,0.0,0.0,0.0,-4.305506587376235e-15,0.0,0.0,-8.429269550424851e-15,0.0,0.0,4.305506587376235e-15,2.061881481524308e-15,0.0,0.0,0.0,-1.4926892295082144e-06,2.984174920395192e-06,9.941232041800775e-07,1.203538621078666e-09,-1.9894499469317003e-06,0.0,0.0,2.1526025666336637e-24,-6.357284246276729e-16,1.2413299107893385e-20,5.841183673495386e-15,-2.782803319717218e-20,2.273107542083134e-19,9.529120656610879e-21,8.999725064576941e-21,-6.850999544901916e-16,-4.76706645602859e-21,1.4305311144328814e-18,-6.399918855135911e-23,-3.8116482626443515e-21,5.790232154079656e-15,-5.1561245370597015e-15,2.061881481524308e-15,4.305506587376235e-15,1.4926892295082144e-06,1.9393532800872393e-07,1.7955146189229765e-06,1.757288778272666e-11,5.39006223479155e-12,-1.9894390383622687e-06,1.9391089467206885e-07,-4.7505939153817486e-11,4.321261870697751e-12,3.790124069018822e-06,-2.984127414456038e-06,-2.98412621407233e-06,1.8399753633595647e-17,-1.197165886408487e-12,1.096708933844299e-13,1.9842618495149594e-06,-5.187984622789762e-09,7.801397119701062e-17,-3.1996493895867745e-15,-9.86451298423674e-09,-1.203538621078666e-09,-1.2035379359787157e-09,-6.293309763014568e-08,-9.854622239757133e-07,8.660980204382563e-09,-9.311901065499318e-07,-9.311901065499408e-07,-2.1526025666336637e-24,6.28657265540301e-23,1.1334619973290043e-24
