Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714288,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036878758923980695,0.0,0.0,0.0,-0.0423419578006239,0.0,0.0,0.0,-0.14394076296954347,0.027841287320958183,0.07375751784796139,0.0,0.0,0.0,0.0,0.0,0.027841287320958183,0.01450067047966572,0.0,0.0,0.0,0.0,0.0,0.0,0.036878758923980695,0.027841287320958183,0.01450067047966572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,-2.802979785696611e-27,9.568755808930835e-28,0.0,0.8567871895590198,0.0005532567811908527,0.00018441641684878768,5.02042959979813e-09,0.14247513222251112,0.0,1.2007161340714772e-18,2.3414722131073383e-24,0.04627779115165396,2.80636840955811e-08,0.9192006747635366,4.669893601686115e-07,4.728876668163215e-08,1.8450240433711266e-07,2.4956352990355932e-05,0.0339408553551813,1.4657549141028613e-05,8.85079891897483e-05,3.392467058695819e-13,6.088120738475962e-06,0.00012579972635785728,0.00031994214665609507,0.0,0.0,0.0,-4.892413982758176e-15,0.0,0.0,-4.892301277745354e-15,0.0,0.0,4.892413982758176e-15,-5.635250641078756e-20,0.0,0.0,0.0,-7.889750703714209e-05,0.00015779358220456398,5.259714480013481e-05,1.4318696089814245e-09,-0.00010519572146983717,0.0,0.0,1.9882387557097532e-24,5.772021713417455e-17,-3.995211586653432e-19,-3.6852099605418076e-14,-2.1329253556249677e-19,1.980033269725221e-16,-4.743384504624082e-20,2.202285662861181e-18,1.2491077061960424e-16,4.63381429869747e-19,-4.123779903707561e-18,2.5776631584536792e-23,-3.7947076036992655e-19,-3.680728425257922e-14,3.664063899480634e-14,-5.635250641078756e-20,4.892413982758176e-15,7.889750703714209e-05,5.8261603860322934e-05,4.6934117609514245e-05,5.510050787716422e-09,2.918244766673433e-10,-0.00010519533635285773,5.824014521633688e-05,-2.73047297551627e-08,3.015674828761972e-11,0.00015417817078397769,-0.0001577662774748088,-0.00015776621307601998,1.0576764608700449e-14,-6.313163492693375e-11,4.422108108988626e-11,0.00010314144912371888,-2.054226872389311e-06,4.12320923944671e-15,-1.2567751236777569e-12,-4.413569509864601e-07,-1.4318696089814245e-09,-1.4318697338921993e-09,-1.4702365917499256e-05,-5.2157219755525045e-05,4.3992504461192896e-07,-3.789477888263556e-05,-3.789477888263776e-05,-1.9882387557097532e-24,-7.444625512977249e-23,4.86696235452357e-23
9.0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,2.2600436178351344e-32,9.567879252363064e-28,0.0,0.8564338817724753,0.0011028428037398216,0.0003676092713640471,9.993098373226785e-09,0.14209565615932254,0.0,2.3890242269894107e-18,9.277000301190693e-24,0.04613772062701613,2.786205381251852e-08,0.9193441549910807,4.6552382569940903e-07,6.223246766235095e-08,1.8598261867864954e-07,2.5249161438179358e-05,0.033939132291780735,1.461017075371131e-05,8.79919602980265e-05,3.393529551938181e-13,6.048284900189187e-06,0.0001253930241373554,0.0003189578872896124,0.0,0.0,0.0,-4.8425441437475256e-15,0.0,0.0,-4.842543898902064e-15,0.0,0.0,4.8425441437475256e-15,-1.224227306578481e-22,0.0,0.0,0.0,-7.83884426473154e-05,0.0001567754667855897,5.2257779674164414e-05,1.4185089235104993e-09,-0.00010451697785722302,0.0,0.0,1.9875312320672713e-24,-4.141679399973877e-15,-2.030455429119499e-19,3.0054761847655986e-15,2.5606682659997796e-19,2.2266006476886172e-16,2.2429432443293873e-18,7.589415207398531e-19,-4.054388741827388e-15,-2.4690328264401043e-19,1.4897191959835007e-17,1.2605892741361827e-24,6.776263578034403e-20,3.0607633003516196e-15,9.435742156318789e-16,-1.224227306578481e-22,4.8425441437475256e-15,7.83884426473154e-05,5.775731327039122e-05,4.6759664586831806e-05,5.4615407505225296e-09,2.9000134757109233e-10,-0.00010451659505753076,5.773608837773905e-05,-2.702022314875647e-08,3.0064022149380953e-11,0.00015330496282727434,-0.00015674844656244095,-0.0001567483825773499,1.0466555493895307e-14,-6.273021125427571e-11,4.379886484854177e-11,0.000102482768094127,-2.034164723677194e-06,4.096628839350691e-15,-1.2446358861016375e-12,-4.385731653400171e-07,-1.4185089235104993e-09,-1.4185048691217617e-09,-1.4577102554758942e-05,-5.1820625014640095e-05,4.371546595273212e-07,-3.768067711940547e-05,-3.768067711940623e-05,-1.9875312320672713e-24,-4.963083675318166e-23,4.837024747904548e-23
18.0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.1482233694744096e-26,-4.0074730357582465e-27,5.015787846486589e-29,0.8560829077695842,0.0016487985327290156,0.0005495920515363682,1.4918749899727187e-08,0.14171868672740068,-1.1221971213545717e-26,3.565125540072545e-18,2.0676266070336393e-23,0.04599866668406459,2.7662779250568754e-08,0.9194866021107636,4.640694762957534e-07,7.698705224497877e-08,1.8742594377471365e-07,2.5537864932824754e-05,0.03393741387525034,1.4563151751636772e-05,8.748108359980519e-05,3.394584560279414e-13,6.0088836758226676e-06,0.00012498940733282014,0.0003179807930373195,0.0,0.0,0.0,-4.793116442700452e-15,0.0,0.0,-4.7937474293065975e-15,0.0,0.0,4.793116442700452e-15,3.154933030726252e-19,0.0,0.0,0.0,-7.788486766111634e-05,0.0001557683299690153,5.192207397949625e-05,1.4053541040589804e-09,-0.00010384555331267596,0.0,0.0,1.986503724475871e-24,1.7028174428926397e-15,1.0051886424939068e-21,2.7133243568622234e-15,-9.910664114495031e-20,-9.982961498792802e-20,-3.3881317890172014e-20,1.4230153513872246e-19,3.953806970574656e-16,1.4504679680417937e-19,-9.808641529204798e-19,-9.749551649149115e-26,1.4907779871675686e-19,3.179626428284467e-15,-3.99516695039206e-15,3.154933030726252e-19,4.793116442700452e-15,7.788486766111634e-05,5.7259451007382436e-05,4.6586102305293513e-05,5.4136587064495166e-09,2.8819739844516933e-10,-0.00010384517280613074,5.723845630539314e-05,-2.6739930230202317e-08,2.99719707524573e-11,0.00015244024692926322,-0.0001557415900387851,-0.00015574152646265346,1.0357978659760248e-14,-6.233310649387155e-11,4.3382493989821124e-11,0.00010183112322504144,-2.014385476544449e-06,4.0703347476113686e-15,-1.2326670634057678e-12,-4.3581887076982184e-07,-1.4053541040589804e-09,-1.4053544994396816e-09,-1.4453423579883073e-05,-5.148766045923081e-05,4.3441352026554916e-07,-3.7468650399613176e-05,-3.746865039961332e-05,-1.986503724475871e-24,-4.7976475528075605e-23,4.8073971044567096e-23
26.999999999999996,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.1477578719586687e-26,2.0308007110145037e-28,5.015334323668224e-29,0.8557342419404037,0.0021911638052823407,0.0007303780360390734,1.9798113384724525e-08,0.14134419642016144,6.262597568372684e-44,4.729217564246954e-18,3.641286572475902e-23,0.04586061736863396,2.746582225521942e-08,0.9196280282055868,4.6262617564513375e-07,9.155547119415114e-08,1.8883318466567278e-07,2.5822529695344032e-05,0.03393570011338222,1.4516487772874088e-05,8.697528512485657e-05,3.395632169642581e-13,5.96991037446823e-06,0.00012458883849142716,0.0003170107799448682,0.0,0.0,0.0,-4.745901198329052e-15,0.0,0.0,-4.745972693203756e-15,0.0,0.0,4.745901198329052e-15,3.5747437352091644e-20,0.0,0.0,0.0,-7.738669841005274e-05,0.00015477200441846818,5.158997193927753e-05,1.3924012104430262e-09,-0.00010318133627951117,0.0,0.0,1.9851712057533172e-24,-7.623567571861481e-15,-1.843033754024465e-18,4.33587627607368e-14,-2.0286000334563908e-18,8.765020033584305e-16,1.4433441421213278e-18,1.6872896309305663e-18,-7.454592822843988e-15,-2.170037804341144e-18,-4.9424372472288425e-17,-8.417669760956876e-23,5.827586677109586e-19,4.359681147602386e-14,-3.635180912424298e-14,3.5747437352091644e-20,4.745901198329052e-15,7.738669841005274e-05,5.6767907795001334e-05,4.641342848450984e-05,5.366393829162901e-09,2.8641234261739305e-10,-0.00010318095804233481,5.674713979290653e-05,-2.6463769879327763e-08,2.988058619370288e-11,0.00015158390402487392,-0.00015474554064858886,-0.00015474547747809403,1.0251002681903261e-14,-6.194025482190537e-11,4.2971861902997315e-11,0.00010118640819907006,-1.994883891809025e-06,4.044322605820965e-15,-1.220865506568759e-12,-4.3309354680332035e-07,-1.3924012104430262e-09,-1.3923937558502075e-09,-1.4331302197358468e-05,-5.1158270749881384e-05,4.317011893992793e-07,-3.7258669741919064e-05,-3.725866974192075e-05,-1.9851712057533172e-24,3.639594695233322e-23,4.778075065723554e-23
36.0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.147295422379578e-26,6.30198880137933e-29,5.0148837703725834e-29,0.8553878590706494,0.0027299778430630427,0.0009099802984040709,2.4631903992486197e-08,0.1409721581559795,6.262034967000252e-44,5.881493836752466e-18,5.636418239955526e-23,0.04572356092006302,2.7271145460320197e-08,0.9197684451632054,4.611937897082629e-07,1.0594061759811274e-07,1.902051266932159e-07,2.610322062899074e-05,0.03393399101362993,1.4470174528038528e-05,8.647449229091734e-05,3.3966724645844866e-13,5.931358438114147e-06,0.00012419128078409547,0.00031604776541247317,0.0,0.0,0.0,-4.6983344220496515e-15,0.0,0.0,-4.698530457237382e-15,0.0,0.0,4.6983344220496515e-15,9.801759386508357e-20,0.0,0.0,0.0,-7.689385287151691e-05,0.00015378632609709526,5.126141887545663e-05,1.3796463927689703e-09,-0.00010252421739747361,0.0,0.0,1.9835480379288944e-24,5.832126777673966e-15,8.820462548628866e-19,5.903772208517427e-14,1.1936815168766273e-18,-8.635602910280026e-16,-1.98544522836408e-18,-9.059864403831996e-18,5.555472215111525e-15,1.9844637671808675e-18,-1.622110445639348e-17,1.5375204134712614e-23,5.421010862427522e-20,5.883343081981669e-14,-6.418504855553093e-14,9.801759386508357e-20,4.6983344220496515e-15,7.689385287151691e-05,5.628257668338622e-05,4.6241640714087397e-05,5.319735525809909e-09,2.8464589896584275e-10,-0.0001025238414061179,5.626203195863246e-05,-2.6191662896439474e-08,2.978986069725923e-11,0.00015073581723514334,-0.00015376013443419882,-0.00015376007166236982,1.0145596879896418e-14,-6.155159171103772e-11,4.256686439024374e-11,0.00010054851877496622,-1.975654850447626e-06,4.0185881412849834e-15,-1.2092281387009227e-12,-4.303968257346469e-07,-1.3796463927689703e-09,-1.3796519482411895e-09,-1.421071218002148e-05,-5.083240163747413e-05,4.290172379714543e-07,-3.705070669543515e-05,-3.705070669542609e-05,-1.9835480379288944e-24,-6.28657265540301e-23,4.749052241931749e-23
45.0,700,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.1468359875616715e-26,-5.458686907781969e-29,5.014436154307078e-29,0.8550437343337808,0.0032652792645880566,0.001088411711119739,2.9420823169392033e-08,0.14060254526968827,6.261476033317573e-44,7.022144035113141e-18,8.041126324307317e-23,0.045587485767881,2.7078712269021206e-08,0.9199078646795822,4.5977218667543904e-07,1.201453282359119e-07,1.9154253605682121e-07,2.6380001351019392e-05,0.03393228658281063,1.4424207798899516e-05,8.597863387288191e-05,3.397705528320952e-13,5.893221438529644e-06,0.00012379669799304722,0.00031509166816886885,0.0,0.0,0.0,-4.651716375610735e-15,0.0,0.0,-4.651862594673255e-15,0.0,0.0,4.651716375610735e-15,7.31095312598868e-20,0.0,0.0,0.0,-7.640625063141302e-05,0.00015281113417707544,5.093636118277688e-05,1.367085889004774e-09,-0.00010187408945137963,0.0,0.0,1.98164799757091e-24,3.127008511670605e-16,1.4700545400006045e-22,7.951267682465568e-17,1.2251059007272152e-19,-6.164530360578122e-18,-2.710505431213761e-20,1.8295911660692887e-19,1.1095449412500647e-16,1.6323913061749352e-19,-3.5998900258307764e-20,-2.5355251671251673e-24,-1.3552527156068805e-20,1.4832442158601432e-16,-3.228363375714911e-16,7.31095312598868e-20,4.651716375610735e-15,7.640625063141302e-05,5.580335299121231e-05,4.6070736460167316e-05,5.27367343113367e-09,2.8289779179389155e-10,-0.00010187371568275407,5.578302818784376e-05,-2.592353194935435e-08,2.96997866122204e-11,0.0001498958718198591,-0.00015278521064512608,-0.00015278514827027234,1.0041731296756571e-14,-6.116705390030347e-11,4.216739960290249e-11,9.991735273985227e-05,-1.9566933503688156e-06,3.993127165019881e-15,-1.197751953109151e-12,-4.277283309761515e-07,-1.367085889004774e-09,-1.3670859999592722e-09,-1.4091627854842809e-05,-5.050999993747801e-05,4.263612452990286e-07,-3.684473332793407e-05,-3.6844733327934254e-05,-1.98164799757091e-24,-4.4667753077863494e-23,4.720327824498866e-23
53.99999999999999,700,101324.99999999999,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.123802585858601e-26,3.908341453198773e-37,5.0139914436734756e-29,0.8547018432833144,0.003797106097185873,0.0012656849496177544,3.4165558958779054e-08,0.14023533150432313,6.260920727618512e-44,8.151354069312213e-18,1.084387008693701e-22,0.04545238052988377,2.6888486836624912e-08,0.9200462982619086,4.583612369322264e-07,1.3417238491659125e-07,1.9284616036146681e-07,2.665293422408274e-05,0.03393058682613816,1.4378583437281577e-05,8.548763997533633e-05,3.3987314427460683e-13,5.85549307444915e-06,0.0001234050545008912,0.0003141424082487744,0.0,0.0,0.0,-4.605890516735738e-15,0.0,0.0,-4.606298363099841e-15,0.0,0.0,4.605890516735738e-15,2.039231820514728e-19,0.0,0.0,0.0,-7.592381285218266e-05,0.0001518462709885271,5.0614746304736516e-05,1.3547160225926091e-09,-0.00010123084732548715,0.0,0.0,1.9794842999225808e-24,8.498281563761363e-15,-1.437265224169794e-18,1.722092520667351e-14,1.696337534158739e-18,-2.406501380193853e-16,3.279711571768651e-18,-6.1663998560113065e-18,8.310121272538027e-15,2.7934651815511696e-19,-3.7424033192063125e-17,3.083603596524335e-23,-1.0842021724855044e-19,1.7200923217858987e-14,-2.5476511974752847e-14,2.039231820514728e-19,4.605890516735738e-15,7.592381285218266e-05,5.533013425266535e-05,4.5900713072821796e-05,5.228197402063519e-09,2.811677507217791e-10,-0.00010123047575686983,5.53100260797243e-05,-2.565930152387925e-08,2.9610356410867415e-11,0.0001490639551357191,-0.00015182061168700323,-0.00015182054970380984,9.939376679761442e-15,-6.078657936802881e-11,4.177336798242251e-11,9.929280986629818e-05,-1.9379945033921402e-06,3.967935569916541e-15,-1.1864340114862747e-12,-4.250874976463592e-07,-1.3547160225926091e-09,-1.3547243327138858e-09,-1.3974024089744185e-05,-5.019101350594347e-05,4.2373279879015737e-07,-3.6640722214992334e-05,-3.664072221498617e-05,-1.9794842999225808e-24,-7.77549775799846e-23,4.691894161474125e-23
63.0,700,101324.99999999999,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.0462965621826396e-26,4.678371232713806e-32,5.013549607158122e-29,0.8543621618453231,0.004325495788661899,0.0014418124961627467,3.886678630736605e-08,0.13987049100306584,6.260369010802026e-44,9.269306171035425e-18,1.4033451901306533e-22,0.04531823400529879,2.6700434048693625e-08,0.9201837572340099,4.5696081299426016e-07,1.480245157612361e-07,1.9411672911648938e-07,2.6922080385136113e-05,0.03392889174871274,1.433329736299677e-05,8.500144199608891e-05,3.3997502884705223e-13,5.818167168014486e-06,0.0001230163152750555,0.00031319990695921835,0.0,0.0,0.0,-4.560732860977006e-15,0.0,0.0,-4.5610790856941965e-15,0.0,0.0,4.560732860977006e-15,1.7311235859509763e-19,0.0,0.0,0.0,-7.544646222511586e-05,0.00015089158191681568,5.0296522705883616e-05,1.3425332002455919e-09,-0.0001005943879449001,0.0,0.0,1.977069622266021e-24,-1.6133412825476e-14,3.930868346106459e-19,-9.299982658972361e-14,7.65455498981581e-19,4.609095419212509e-16,1.0842021724855044e-18,7.087971702623985e-18,-1.599173206873251e-14,2.1114546168045864e-18,4.7696001743416025e-17,6.302055352288466e-24,-1.328147661294743e-18,-9.288611796890639e-14,1.0874566207702256e-13,1.7311235859509763e-19,4.560732860977006e-15,7.544646222511586e-05,5.4862820153901605e-05,4.573156779099849e-05,5.183297511300529e-09,2.7945551053090576e-10,-0.00010059401855372678,5.4842925383887656e-05,-2.5398897869075496e-08,2.952156268497652e-11,0.00014823995657907852,-0.0001508661830189466,-0.00015086612142419027,9.838504459246111e-15,-6.041010729706817e-11,4.1384672192670216e-11,9.867479185693877e-05,-1.919553531912239e-06,3.943009328521659e-15,-1.1752714419076785e-12,-4.2247411968787674e-07,-1.3425332002455919e-09,-1.3425172085135273e-09,-1.3857876278549615e-05,-4.9875391212158086e-05,4.211314937337012e-07,-3.6438646427334e-05,-3.643864642734109e-05,-1.977069622266021e-24,-5.293955920339377e-23,4.6637503851105305e-23
72.0,700,101325.00000000001,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,700.0,1e-11,1e-22,IdealGasReactor,off,5.0458547015703994e-26,2.7962965263272643e-28,5.013110613922437e-29,0.8540246663111084,0.0048504852186996225,0.0016168066436514318,4.352516736341011e-08,0.13950799830137314,6.259820844360285e-44,1.0376178980489764e-17,1.7599006222096172e-22,0.045185035173404685,2.651451950540202e-08,0.9203202527388834,4.5557078947780144e-07,1.6170439646914866e-07,1.9535495425213715e-07,2.7187499775258886e-05,0.033927201354393394,1.428834556289972e-05,8.451997260120869e-05,3.4007621448383007e-13,5.781237662200669e-06,0.00012263044585790684,0.00031226408685927794,0.0,0.0,0.0,-4.516516655869368e-15,0.0,0.0,-4.5174886261763425e-15,0.0,0.0,4.516516655869368e-15,4.859851534871548e-19,0.0,0.0,0.0,-7.497412294170891e-05,0.00014994691534953123,4.998163984952533e-05,1.3305339096937618e-09,-9.996461023294593e-05,0.0,0.0,1.9744161259672926e-24,-6.190885880501701e-15,1.2229563813111321e-18,-4.0789583082706526e-14,-2.301576576495694e-18,-6.595410084230097e-17,4.54009659728305e-19,-5.5091022889419694e-18,-6.22166777064754e-15,-1.110208154444622e-19,-3.0681650931918894e-17,9.889398938274433e-24,5.285485590866834e-19,-4.08088014066661e-14,4.705640144747191e-14,4.859851534871548e-19,4.516516655869368e-15,7.497412294170891e-05,5.4401312484261086e-05,4.556329774868485e-05,5.138964042345651e-09,2.7776081106622456e-10,-9.99642429972711e-05,5.438162795163968e-05,-2.5142248951567752e-08,2.943339814433385e-11,0.00014742376754805212,-0.00014992177310057966,-0.00014992171188893513,9.739086730902588e-15,-6.003757805009278e-11,4.100121706553883e-11,9.806320230530817e-05,-1.9013657661078402e-06,3.918344491347706e-15,-1.1642614371587888e-12,-4.1988750787425033e-07,-1.3305339096937618e-09,-1.3305276880259953e-09,-1.3743160328784237e-05,-4.956308291639045e-05,4.1855693312982294e-07,-3.623847952074109e-05,-3.623847952073558e-05,-1.9744161259672926e-24,-5.624828165360588e-23,4.635888271533145e-23
