Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NO2(26),H(29),OH(30),NH2(34),HO2(57),ONOOJ(59),NNHJ(63),HNO(65),N2O2(70),NH2NO(121),HONO(124),S(147),ONOOH(148),ONONO(153),HNO2(191),NO2NO(222),NO2OH(227),H2NO2(270),NH2OJ(283),HNNOH(290),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),NO2_X(25),NH2_X(35),NH_X(37),N2_X(50),NHO_X(51),N2X2(54),O2_ads(71),HO2X(95),HONO(113),NOX2(119),NO2JX(235),NO2OH(256),NO2X2(416),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],NO2(26) ROP [kmol/m^3 s],H(29) ROP [kmol/m^3 s],OH(30) ROP [kmol/m^3 s],NH2(34) ROP [kmol/m^3 s],HO2(57) ROP [kmol/m^3 s],ONOOJ(59) ROP [kmol/m^3 s],NNHJ(63) ROP [kmol/m^3 s],HNO(65) ROP [kmol/m^3 s],N2O2(70) ROP [kmol/m^3 s],NH2NO(121) ROP [kmol/m^3 s],HONO(124) ROP [kmol/m^3 s],S(147) ROP [kmol/m^3 s],ONOOH(148) ROP [kmol/m^3 s],ONONO(153) ROP [kmol/m^3 s],HNO2(191) ROP [kmol/m^3 s],NO2NO(222) ROP [kmol/m^3 s],NO2OH(227) ROP [kmol/m^3 s],H2NO2(270) ROP [kmol/m^3 s],NH2OJ(283) ROP [kmol/m^3 s],HNNOH(290) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NO2(26) surface ROP [kmol/m^2 s],H(29) surface ROP [kmol/m^2 s],OH(30) surface ROP [kmol/m^2 s],NH2(34) surface ROP [kmol/m^2 s],HO2(57) surface ROP [kmol/m^2 s],ONOOJ(59) surface ROP [kmol/m^2 s],NNHJ(63) surface ROP [kmol/m^2 s],HNO(65) surface ROP [kmol/m^2 s],N2O2(70) surface ROP [kmol/m^2 s],NH2NO(121) surface ROP [kmol/m^2 s],HONO(124) surface ROP [kmol/m^2 s],S(147) surface ROP [kmol/m^2 s],ONOOH(148) surface ROP [kmol/m^2 s],ONONO(153) surface ROP [kmol/m^2 s],HNO2(191) surface ROP [kmol/m^2 s],NO2NO(222) surface ROP [kmol/m^2 s],NO2OH(227) surface ROP [kmol/m^2 s],H2NO2(270) surface ROP [kmol/m^2 s],NH2OJ(283) surface ROP [kmol/m^2 s],HNNOH(290) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],NO2_X(25) ROP [kmol/m^2 s],NH2_X(35) ROP [kmol/m^2 s],NH_X(37) ROP [kmol/m^2 s],N2_X(50) ROP [kmol/m^2 s],NHO_X(51) ROP [kmol/m^2 s],N2X2(54) ROP [kmol/m^2 s],O2_ads(71) ROP [kmol/m^2 s],HO2X(95) ROP [kmol/m^2 s],HONO(113) ROP [kmol/m^2 s],NOX2(119) ROP [kmol/m^2 s],NO2JX(235) ROP [kmol/m^2 s],NO2OH(256) ROP [kmol/m^2 s],NO2X2(416) ROP [kmol/m^2 s],NO(5) + O2(2) <=> ONOOJ(59) ROP [kmol/m^3 s],2 NO(5) <=> N2O2(70) ROP [kmol/m^3 s],NO(5) + OH(30) <=> HONO(124) ROP [kmol/m^3 s],HONO(124) + OH(30) <=> H2O(3) + NO2(26) ROP [kmol/m^3 s],NO(5) + NO2(26) <=> ONONO(153) ROP [kmol/m^3 s],NO(5) + NO2(26) <=> NO2NO(222) ROP [kmol/m^3 s],OH(30) + ONOOH(148) <=> H2O(3) + ONOOJ(59) ROP [kmol/m^3 s],HONO(124) + ONOOJ(59) <=> NO2(26) + ONOOH(148) ROP [kmol/m^3 s],NO2(26) + OH(30) <=> ONOOH(148) ROP [kmol/m^3 s],NO2(26) + OH(30) <=> NO2OH(227) ROP [kmol/m^3 s],NH2(34) + ONOOH(148) <=> NH3(6) + ONOOJ(59) ROP [kmol/m^3 s],NH3(6) + OH(30) <=> H2O(3) + NH2(34) ROP [kmol/m^3 s],HONO(124) + NH2(34) <=> NH3(6) + NO2(26) ROP [kmol/m^3 s],NH2(34) + O2(2) <=> H2NO2(270) ROP [kmol/m^3 s],NH2(34) + NO(5) <=> NH2NO(121) ROP [kmol/m^3 s],HNNOH(290) <=> NH2NO(121) ROP [kmol/m^3 s],HNNOH(290) <=> NH2NO(121) ROP [kmol/m^3 s],NNHJ(63) + OH(30) <=> H2O(3) + N2(4) ROP [kmol/m^3 s],NH2(34) + NNHJ(63) <=> N2(4) + NH3(6) ROP [kmol/m^3 s],NNHJ(63) + NO2(26) <=> HONO(124) + N2(4) ROP [kmol/m^3 s],NNHJ(63) + ONOOJ(59) <=> N2(4) + ONOOH(148) ROP [kmol/m^3 s],NNHJ(63) + OH(30) <=> HNNOH(290) ROP [kmol/m^3 s],NNHJ(63) + OH(30) <=> H2O(3) + N2(4) ROP [kmol/m^3 s],NH2(34) + NNHJ(63) <=> N2(4) + NH3(6) ROP [kmol/m^3 s],H(29) + OH(30) <=> H2O(3) ROP [kmol/m^3 s],H(29) + NH2(34) <=> NH3(6) ROP [kmol/m^3 s],H(29) + NO2(26) <=> HONO(124) ROP [kmol/m^3 s],H(29) + ONOOJ(59) <=> ONOOH(148) ROP [kmol/m^3 s],H(29) + N2(4) <=> NNHJ(63) ROP [kmol/m^3 s],H2O(3) + O2(2) <=> HO2(57) + OH(30) ROP [kmol/m^3 s],HO2(57) + NH2(34) <=> NH3(6) + O2(2) ROP [kmol/m^3 s],HO2(57) + NO2(26) <=> HONO(124) + O2(2) ROP [kmol/m^3 s],HO2(57) + NO(5) <=> ONOOH(148) ROP [kmol/m^3 s],HO2(57) + ONOOJ(59) <=> O2(2) + ONOOH(148) ROP [kmol/m^3 s],NNHJ(63) + O2(2) <=> HO2(57) + N2(4) ROP [kmol/m^3 s],H(29) + O2(2) <=> HO2(57) ROP [kmol/m^3 s],NH2(34) + NO2(26) <=> S(147) ROP [kmol/m^3 s],NH2OJ(283) + NO(5) <=> S(147) ROP [kmol/m^3 s],HNO(65) + OH(30) <=> H2O(3) + NO(5) ROP [kmol/m^3 s],HNO(65) + NH2(34) <=> NH3(6) + NO(5) ROP [kmol/m^3 s],HNO(65) + NO2(26) <=> HONO(124) + NO(5) ROP [kmol/m^3 s],HNO(65) + ONOOJ(59) <=> NO(5) + ONOOH(148) ROP [kmol/m^3 s],NNHJ(63) + NO(5) <=> HNO(65) + N2(4) ROP [kmol/m^3 s],H(29) + NO(5) <=> HNO(65) ROP [kmol/m^3 s],HNO(65) + O2(2) <=> HO2(57) + NO(5) ROP [kmol/m^3 s],H(29) + HNO(65) <=> NH2OJ(283) ROP [kmol/m^3 s],NH2OJ(283) + O2(2) <=> HNO(65) + HO2(57) ROP [kmol/m^3 s],NH2OJ(283) + NO(5) <=> 2 HNO(65) ROP [kmol/m^3 s],NH2OJ(283) + ONOOJ(59) <=> HNO(65) + ONOOH(148) ROP [kmol/m^3 s],NH2OJ(283) + OH(30) <=> H2O(3) + HNO(65) ROP [kmol/m^3 s],NH2OJ(283) + NO2(26) <=> HNO(65) + HONO(124) ROP [kmol/m^3 s],NH2(34) + NH2OJ(283) <=> HNO(65) + NH3(6) ROP [kmol/m^3 s],HNO2(191) <=> HONO(124) ROP [kmol/m^3 s],HNO2(191) + OH(30) <=> H2O(3) + NO2(26) ROP [kmol/m^3 s],HNO2(191) + NH2(34) <=> NH3(6) + NO2(26) ROP [kmol/m^3 s],HNO2(191) + NO2(26) <=> HONO(124) + NO2(26) ROP [kmol/m^3 s],HNO2(191) + ONOOJ(59) <=> NO2(26) + ONOOH(148) ROP [kmol/m^3 s],NNHJ(63) + NO2(26) <=> HNO2(191) + N2(4) ROP [kmol/m^3 s],H(29) + NO2(26) <=> HNO2(191) ROP [kmol/m^3 s],HO2(57) + NO2(26) <=> HNO2(191) + O2(2) ROP [kmol/m^3 s],NH2OJ(283) + NO2(26) <=> HNO(65) + HNO2(191) ROP [kmol/m^3 s],HNO(65) + NO2(26) <=> HNO2(191) + NO(5) ROP [kmol/m^3 s],HNO2(191) <=> HONO(124) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(71) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(71) <=> 2 OX(10) ROP [kmol/m^2 s],HX(9) + NH2_X(35) <=> NH3_X(22) + X(1) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> HX(9) + NH2_X(35) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + NH2_X(35) <=> NH3_X(22) + OX(10) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2OX(14) + NH2_X(35) ROP [kmol/m^2 s],HX(9) + NH_X(37) <=> NH2_X(35) + X(1) ROP [kmol/m^2 s],NH2_X(35) + OX(10) <=> HOX(13) + NH_X(37) ROP [kmol/m^2 s],HOX(13) + NH2_X(35) <=> H2OX(14) + NH_X(37) ROP [kmol/m^2 s],2 NH2_X(35) <=> NH3_X(22) + NH_X(37) ROP [kmol/m^2 s],NH_X(37) + OX(10) <=> NHO_X(51) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NH_X(37) + OX(10) <=> HX(9) + NO_X(24) ROP [kmol/m^2 s],NHO_X(51) + OX(10) <=> HOX(13) + NO_X(24) ROP [kmol/m^2 s],NHO_X(51) + X(1) <=> HX(9) + NO_X(24) ROP [kmol/m^2 s],NH2_X(35) + NHO_X(51) <=> NH3_X(22) + NO_X(24) ROP [kmol/m^2 s],HOX(13) + NHO_X(51) <=> H2OX(14) + NO_X(24) ROP [kmol/m^2 s],NHO_X(51) + NH_X(37) <=> NH2_X(35) + NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(119) ROP [kmol/m^2 s],NO_X(24) + OX(10) <=> NO2_X(25) + X(1) ROP [kmol/m^2 s],HOX(13) + NO_X(24) <=> HX(9) + NO2_X(25) ROP [kmol/m^2 s],NHO_X(51) + OX(10) <=> HX(9) + NO2_X(25) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + N_X(23) <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],HX(9) + N_X(23) <=> NH_X(37) + X(1) ROP [kmol/m^2 s],NH_X(37) + OX(10) <=> HOX(13) + N_X(23) ROP [kmol/m^2 s],HOX(13) + NH_X(37) <=> H2OX(14) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> HX(9) + NO_X(24) ROP [kmol/m^2 s],NH2_X(35) + NH_X(37) <=> NH3_X(22) + N_X(23) ROP [kmol/m^2 s],NH2_X(35) + N_X(23) <=> 2 NH_X(37) ROP [kmol/m^2 s],NHO_X(51) + N_X(23) <=> NH_X(37) + NO_X(24) ROP [kmol/m^2 s],NOX2(119) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(71) <=> NOX2(119) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2_X(50) ROP [kmol/m^2 s],N2O2(70) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(54) ROP [kmol/m^2 s],NOX2(119) + N_X(23) <=> N2X2(54) + OX(10) ROP [kmol/m^2 s],N2X2(54) <=> 2 N_X(23) ROP [kmol/m^2 s],N2_X(50) + X(1) <=> N2X2(54) ROP [kmol/m^2 s],HONO(113) + HX(9) <=> HOX(13) + NHO_X(51) ROP [kmol/m^2 s],HONO(113) + X(1) <=> HOX(13) + NO_X(24) ROP [kmol/m^2 s],HONO(113) + HX(9) <=> H2OX(14) + NO_X(24) ROP [kmol/m^2 s],HONO(113) + NH2_X(35) <=> NH3_X(22) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + NH_X(37) <=> NH2_X(35) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + X(1) <=> HX(9) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + OX(10) <=> HOX(13) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + OX(10) <=> HOX(13) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + HOX(13) <=> H2OX(14) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + N_X(23) <=> NH_X(37) + NO2_X(25) ROP [kmol/m^2 s],NHO_X(51) + NO2_X(25) <=> HONO(113) + NO_X(24) ROP [kmol/m^2 s],HONO(113) + OX(10) <=> HOX(13) + NO2_X(25) ROP [kmol/m^2 s],HONO(113) + OX(10) <=> HOX(13) + NO2_X(25) ROP [kmol/m^2 s],HONO(124) + 2 X(1) <=> HOX(13) + NO_X(24) ROP [kmol/m^2 s],HONO(124) + 2 X(1) <=> HX(9) + NO2_X(25) ROP [kmol/m^2 s],HONO(124) + X(1) <=> HONO(113) ROP [kmol/m^2 s],OH(30) + X(1) <=> HOX(13) ROP [kmol/m^2 s],HO2X(95) + X(1) <=> HOX(13) + OX(10) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> HO2X(95) + HX(9) ROP [kmol/m^2 s],HONO(113) + OX(10) <=> HO2X(95) + NO_X(24) ROP [kmol/m^2 s],HO2X(95) + X(1) <=> HOX(13) + OX(10) ROP [kmol/m^2 s],NO2(26) + X(1) <=> NO2_X(25) ROP [kmol/m^2 s],ONONO(153) + 2 X(1) <=> NO2_X(25) + NO_X(24) ROP [kmol/m^2 s],ONOOH(148) + 2 X(1) <=> HOX(13) + NO2_X(25) ROP [kmol/m^2 s],ONOOH(148) + 2 X(1) <=> HO2X(95) + NO_X(24) ROP [kmol/m^2 s],NO2OH(227) + X(1) <=> NO2OH(256) ROP [kmol/m^2 s],NH2(34) + X(1) <=> NH2_X(35) ROP [kmol/m^2 s],NH2NO(121) + 2 X(1) <=> NH2_X(35) + NO_X(24) ROP [kmol/m^2 s],H(29) + X(1) <=> HX(9) ROP [kmol/m^2 s],HO2(57) + X(1) <=> HO2X(95) ROP [kmol/m^2 s],S(147) + 2 X(1) <=> NH2_X(35) + NO2_X(25) ROP [kmol/m^2 s],HNO(65) + 2 X(1) <=> NH_X(37) + OX(10) ROP [kmol/m^2 s],HNO(65) + X(1) <=> NHO_X(51) ROP [kmol/m^2 s],HNO(65) + 2 X(1) <=> HX(9) + NO_X(24) ROP [kmol/m^2 s],NO2NO(222) + 2 X(1) <=> NO2JX(235) + NO_X(24) ROP [kmol/m^2 s],NO2OH(227) + 2 X(1) <=> HOX(13) + NO2JX(235) ROP [kmol/m^2 s],NO2OH(256) + X(1) <=> HOX(13) + NO2JX(235) ROP [kmol/m^2 s],NO2OH(256) + OX(10) <=> HO2X(95) + NO2JX(235) ROP [kmol/m^2 s],HX(9) + NO2OH(256) <=> H2OX(14) + NO2JX(235) ROP [kmol/m^2 s],HONO(113) + NO2JX(235) <=> NO2OH(256) + NO_X(24) ROP [kmol/m^2 s],HNO2(191) + 2 X(1) <=> HX(9) + NO2JX(235) ROP [kmol/m^2 s],NO2JX(235) + X(1) <=> NO2X2(416) ROP [kmol/m^2 s],NO2X2(416) <=> NO_X(24) + OX(10) ROP [kmol/m^2 s],NO_X(24) + O2_ads(71) <=> NO2X2(416) + OX(10) ROP [kmol/m^2 s],NO2X2(416) + N_X(23) <=> NOX2(119) + NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.07444444444444444,0.8799999999999999,0.04555555555555555,0.08459595959595959,598.0,1e-11,1e-22,IdealGasReactor,off,0.04555555555555556,0.0,0.0,0.88,0.0,0.0,0.0,0.07444444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1559500771708785e-18,0.0,0.0,0.0,-1.1559500797138404e-18,0.0,0.0,2.5429618917287547e-27,0.0,1.1559500797138404e-18,1.1559500771708785e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.004705671454466627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1767206056375874,0.0011084305653124168,0.17090650361780835,0.0,0.0,0.0035972408891542106,0.0,0.0,0.0,0.0011084305653124168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545325180890417,0.0035972408891542106,0.0,0.0,0.0,0.0011084305653124168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999964656,2.771e-08,0.07444444444444444,0.8799999999999999,0.04555555555555555,0.08459595959595959,598.0,1e-11,1e-22,IdealGasReactor,off,0.045561166708617824,0.0,0.0,0.8799760646443953,4.168502796977987e-06,9.551080441950966e-07,1.3763688775922703e-18,0.07445764503614534,3.40021578352107e-25,3.741836984737588e-24,1.2422137799126399e-24,2.1693071770397792e-17,1.9512155967732748e-16,4.696540907830052e-23,7.632037433719001e-29,7.948564194228688e-38,5.924454979211553e-18,2.185946455067597e-43,9.392306584625662e-22,4.742364665887301e-17,5.294219137170109e-37,2.3547685469318265e-37,5.369469830076819e-42,2.948418413448092e-30,1.27893654196247e-44,6.943433361911179e-31,5.5104329659224245e-21,8.453243689382663e-34,1.4516987093366793e-30,0.1160492918793616,1.6827700733162897e-08,0.8784096260259646,7.617703244353958e-08,1.2347212208201417e-08,0.0009030454911056741,1.5645268517624423e-08,0.0010278261860504308,2.106386224945119e-12,1.0230159944980954e-05,0.0035862811065660413,1.074748799635241e-08,3.526175611989154e-07,1.405722443130262e-09,1.405926905063529e-15,3.224995745909083e-20,3.955282787541183e-17,1.3213380912649837e-05,3.542399876106622e-16,5.939344088644864e-31,3.4827415195860955e-21,0.0,0.0,0.0,-1.5732210619173797e-14,7.718038820360653e-22,-1.077445860265553e-31,1.3389156374067165e-16,-1.156895423196648e-18,0.0,2.2572304494369164e-24,-1.6340391105029178e-17,8.227046028755084e-21,-1.5579674372029687e-14,1.5137696619949852e-16,1.349256879360275e-22,1.0890445425367827e-31,-1.338804492204545e-16,-3.2079274186920917e-28,-2.2556539706386495e-21,-9.001107140809464e-21,-8.901531418385168e-28,-9.943822943179447e-31,-1.3742749639036788e-31,1.7062493514483952e-30,-5.340314040799646e-36,-5.848433366628614e-34,1.558083351804861e-14,2.1546346383030265e-27,5.058242714469885e-24,0.0,0.0,0.0,-0.001150774666490213,3.5894442214485495e-05,6.6240295246242095e-06,1.2153466147467154e-17,3.141152721635232e-05,3.0010490488713967e-24,3.3206251925669194e-23,8.150789923394994e-23,1.8405061367799688e-16,1.6128356870134454e-15,-4.27399292246953e-24,0.0,0.0,5.216241644038967e-17,1.602509484324849e-33,8.062654298418924e-21,3.3044457477437554e-16,4.445784324262659e-33,5.148785191219732e-36,6.865411920032681e-37,2.603187294954986e-29,2.6702196735723095e-41,4.304201577740718e-30,0.0,0.0,0.0,-0.0021934298999057894,-5.305738672741988e-10,0.002238008128994187,-1.237465645173143e-09,-4.929239465690636e-09,-4.630852383538878e-05,-3.305414480854334e-11,2.7543476801863847e-05,1.0092663993755966e-13,-1.0505982555738268e-06,-2.4990177731795464e-05,1.629082827326443e-08,5.106185731638623e-09,2.1182888953908832e-09,2.473756808263103e-17,-1.764259050963193e-21,1.3900466908909937e-18,1.0434528641298556e-07,2.0726783089652082e-17,-1.4546663471470142e-31,1.3282396279116011e-22,0.001150774666490213,-4.6316099440402766e-05,-1.4306806714958596e-17,-1.4306806714958596e-17,-5.946866069578421e-10,1.4904572224050445e-05,4.2758619727921175e-05,-1.5178457535962893e-12,-1.0768844915298675e-08,-3.5883673369570195e-05,-3.587872490352407e-05,2.649624487486687e-16,6.982444002982666e-12,-1.6771726483343225e-09,1.5943963479667e-05,3.709076456556662e-14,8.11592366722445e-09,7.999325632717259e-09,-1.2153466147467154e-17,2.7859889239759883e-05,7.579692798558687e-10,1.4270984628940475e-12,1.4699143240195664e-11,1.2201589785588984e-11,6.021120342087158e-14,3.1789771598456085e-07,-2.1066809265059037e-09,-1.2219694741271954e-21,2.1067821889990412e-09,-6.642436432604118e-06,1.4077604690361937e-09,3.0010490488713967e-24,-1.646688098501631e-11,1.3063657718362607e-05,5.190909696040047e-15,-3.422841589480348e-22,4.816910098398442e-11,-6.161679864727661e-09,-9.145042122867451e-20,2.1355214876851772e-07,-4.963436551450938e-20,1.6612104430327965e-08,-1.602509484324849e-33,1.7948035495803083e-09,2.808029966357374e-13,-1.928385750404659e-12,3.212761570635347e-10,-7.686641786176317e-20,4.100880603190509e-18,3.713560507111602e-23,-7.543448117905767e-19,-5.607536567505684e-20,2.3345308106312384e-20,5.838611011771977e-19,5.838611011771977e-19,2.3466266708106224e-23,-3.3057135601010506e-21,3.3738856716658016e-16,5.838611011771977e-19,5.838611011771977e-19,-5.015003478555331e-21,-8.46483761918318e-21,-3.304310949332778e-16,-1.8405061367799688e-16,3.701217269437277e-26,-5.539244007454691e-23,-1.7130665785649894e-21,3.701217269437277e-26,-3.3206251925669194e-23,-6.865411920032681e-37,-2.4571385237775914e-36,-2.69164666744214e-36,-4.2938690771483915e-30,-1.6128356870134454e-15,-8.062654298418924e-21,-8.150789923394994e-23,4.27399292246953e-24,-4.445784324262659e-33,-4.919327023655059e-21,-5.215764375860604e-17,1.4664524002516665e-22,-2.6702196735723095e-41,-1.0332500592326596e-32,-3.1914275701044414e-30,-9.007354067266039e-31,5.5422542917572846e-37,5.624001982807406e-32,-2.603187294954986e-29,-2.0726783089682272e-17,-1.678998339999528e-17,3.925679712800672e-18,-1.1252800849112079e-20
