Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,667.6969696969697,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07242879535520447,0.0,0.0,0.0,-0.2757706791538517,0.0,-0.42202089739595006,0.0013926275316894195,0.14485759071040893,0.0,0.0,0.0,0.0,0.0,0.0013926275316894195,0.27437805162216233,0.0,0.0,0.0,0.0,0.0,0.27437805162216233,0.07242879535520447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013926275316894195,0.0,0.0,0.0,0.0,0.0
0.009,667.6969696969697,101324.99999953307,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.054008930224476344,0.0,0.0,0.8799671219088453,1.3564023389912944e-05,2.802067787837516e-07,2.6886985660317455e-16,0.06601010363650942,0.0,0.14346290808108583,3.4553951797044173e-08,0.8495409824591498,2.1788582280966285e-07,2.7398720856880102e-08,2.1569730447920426e-08,5.549196051415009e-07,0.003348392379316007,0.00025013406485376326,0.00023066215223588337,0.0030681882618061734,1.5416622068517634e-05,2.0399482152405676e-11,8.536365440276537e-11,8.245954588978604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014903993641670339,0.00011326498920334966,2.23359564376218e-06,2.2800060670948368e-15,-5.3073855240020776e-05,0.0,-0.002819289881702472,-1.0579747353091469e-09,0.0027698634054128908,-1.480102487491278e-09,-2.2600294007259084e-09,-2.6427149805930237e-09,-5.856494954488448e-08,9.69080197274177e-05,-9.265881632745662e-06,-4.5074674373107814e-06,-3.524718874381873e-05,7.554767217873147e-08,-2.293704081626993e-13,4.426472489377359e-12,7.660454964440217e-07,2.6799628513284046e-05,0.0014903993641670339,5.8628959559621704e-05,-0.00011320873032205761,-9.586012480760629e-05,1.3914474341873043e-07,2.235604476906883e-05,1.3734348515397915e-05,1.7049490004087052e-05,1.3734348515397915e-05,5.0925104727922065e-05,5.0925104727922065e-05,-2.2800060670948368e-15,0.00010185020921297833,4.431370123079962e-14,4.1021091501841604e-15,-4.245181610200328e-14,4.942185529044352e-06,4.2206416681230654e-10,7.334790364881783e-09,7.885536359827599e-08,-3.808058567584504e-08,-2.274744060932243e-17,4.1701863472846726e-06,7.334790364881783e-09,7.885536359827599e-08,-2.2320088707184662e-06,5.953685315657413e-09,-2.166434293921045e-06,-1.5867730437136402e-09,5.697817650117084e-08,3.960890283381003e-12,2.628573827323207e-05,6.246160459294468e-15,-5.625888129205878e-08,2.627422672673673e-05,2.2358303393677337e-08,1.1053049349524454e-08,3.3300640260086614e-08,7.127549562679228e-16,4.655822059963561e-13
0.018,667.6969696969697,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05400622804570867,0.0,0.0,0.8797729991065153,0.00031375578586907596,0.00010034433776256506,4.069908613315737e-12,0.06580667272007434,0.0,0.004641919869779014,1.6523121244287398e-10,0.9330888608417481,3.7971075912367825e-08,1.7332758841873559e-09,9.826955656052215e-09,7.804816784482414e-06,0.062119019616469415,1.765712327532181e-05,7.433401698327444e-06,5.703243339218644e-05,1.0668791545543378e-05,8.579050696382264e-13,5.376080329872434e-08,4.949964710747773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5600966077403544e-06,3.1201931731628924e-06,1.040064369956007e-06,4.229973992729168e-14,-2.0801287820747903e-06,0.0,-1.5745810579236347e-15,1.06960026497806e-20,9.006245692073123e-17,-1.1468224433671946e-19,1.854239824834389e-17,-3.6147131024077267e-19,1.6387440551410542e-19,-1.6936529659468142e-15,1.3654157280313455e-20,-4.614868933472639e-17,1.167324065900795e-20,-2.0818068066428324e-20,1.1052332858500231e-20,1.0530381923533707e-20,1.6032063539827687e-15,2.051018221969599e-06,1.5600966077403544e-06,2.1871244719819277e-06,-3.120146325603569e-06,-2.9090994990630957e-06,7.815107325838827e-10,1.7334493001405656e-06,6.844663145038989e-08,2.097543948552924e-07,6.844663145038989e-08,1.0397882424377397e-06,1.0397882424377397e-06,-4.229973992729168e-14,2.079576534158577e-06,-2.968305340436606e-15,3.004189082981045e-17,-5.562740623964446e-14,2.079576444269371e-06,8.617585332896649e-12,9.624967972576701e-12,2.554604679482276e-10,6.521131180842223e-12,-7.84497437331365e-18,2.077103000952806e-06,9.624967972576701e-12,2.554604679482276e-10,-1.0177282795141263e-06,2.4734417133585424e-09,-1.0375909282424508e-06,-2.233609044188063e-08,-2.2336090442044503e-08,-9.289976574063151e-15,2.9133748378012686e-08,5.201061325858977e-18,-4.6847559323606864e-11,2.9110560105191474e-08,2.4749169655077812e-11,2.5247465700292054e-11,2.0029911595133055e-11,4.1896576486098833e-19,9.289987104445075e-15
0.026999999999999996,667.6969696969697,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05400354013197448,0.0,0.0,0.879579901095102,0.0006123628102842729,0.00019988022160843117,8.133565507992816e-12,0.06560431573289703,0.0,0.004630389445905407,1.6444325672918832e-10,0.9331860537217549,3.789036297163396e-08,2.6911619072138543e-09,9.81144640752531e-09,7.811906663711616e-06,0.06203399365112232,1.757338262803766e-05,7.392131255139693e-06,5.673112149340021e-05,1.0641138474703082e-05,8.541857543697537e-13,5.382651375275193e-08,4.930911591997609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5520156152049385e-06,3.1040311881579855e-06,1.0346770416288464e-06,4.2241762004060636e-14,-2.069354125519273e-06,0.0,-3.7644570594502746e-15,7.839324572333093e-22,5.3547492102909814e-17,-5.341790436091638e-20,1.0352860197815686e-17,-6.903318520122548e-20,-2.689991352022446e-20,-3.734492243237194e-15,-1.5480662545710038e-20,7.373520890453841e-17,1.9512382856558977e-21,3.86996449582934e-21,1.677836517110526e-20,-3.412764250039488e-21,3.6807639842769336e-15,2.0404758834461755e-06,1.5520156152049385e-06,2.175292818051225e-06,-3.1039847003240124e-06,-2.8943861103669702e-06,7.755034135091409e-10,1.7254086084606717e-06,6.77989676266256e-08,2.083159449683864e-07,6.77989676266256e-08,1.0344029975263719e-06,1.0344029975263719e-06,-4.2241762004060636e-14,2.0688060440239498e-06,-2.9481012832524275e-15,2.983440258979106e-17,-5.5287829505716073e-14,2.068805956545461e-06,8.572953338987804e-12,9.528714910470591e-12,2.535707752521507e-10,6.51615544895075e-12,-7.792849881251906e-18,2.066348417226621e-06,9.528714910470591e-12,2.535707752521507e-10,-1.0124025379037567e-06,2.457535638075949e-09,-1.0322195059906745e-06,-2.227450372508978e-08,-2.227450372506288e-08,-9.242254102540134e-15,2.8901255046070387e-08,5.161124183616629e-18,-4.6487833973287846e-11,2.8878242073097484e-08,2.4551642676893734e-11,2.5065319965228196e-11,1.9874606799549023e-11,4.1573425979488023e-19,9.242250689775884e-15
0.036,667.6969696969697,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.054000866382624135,0.0,0.0,0.8793878206439953,0.0009093962780628447,0.00029889158546560224,1.2191269077938241e-11,0.06540302509766095,0.0,0.004618905793705668,1.6366048831265264e-10,0.9332828073755045,3.780997310553622e-08,3.639233582264042e-09,9.795748784044518e-09,7.818802296033039e-06,0.061949356135326664,1.7490157433079323e-05,7.351168738620939e-06,5.643193407982376e-05,1.0613604557365129e-05,8.504909255963963e-13,5.389230371914054e-08,4.911972658833324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5439903103251865e-06,3.087980578449076e-06,1.0293268384748526e-06,4.218404908836289e-14,-2.0586537187416293e-06,0.0,1.031972080137797e-14,-1.0680880068190117e-19,1.5389750760768785e-16,6.679295950110302e-19,1.769367123519508e-17,1.5246593050577406e-19,-4.22156588700113e-19,9.945341635463328e-15,3.071722280018597e-21,-2.3634619471949357e-16,-1.0351470663633568e-20,-2.24875666967441e-19,-1.733655221765626e-19,-4.7004714271639316e-21,-1.0100171359473745e-14,2.0300055237774863e-06,1.5439903103251865e-06,2.163547159653621e-06,-3.087934446967739e-06,-2.8797719087760043e-06,7.695536736734645e-10,1.71741599978792e-06,6.715834056688718e-08,2.0688958761197535e-07,6.715834056688718e-08,1.0290548581336603e-06,1.0290548581336603e-06,-4.218404908836289e-14,2.0581097649293706e-06,-2.928078059686753e-15,2.962875187558551e-17,-5.4950938609766215e-14,2.058109664138108e-06,8.528628869417243e-12,9.433577233485126e-12,2.516984445147437e-10,6.510739115149532e-12,-7.741178761720878e-18,2.055667911165044e-06,9.433577233485126e-12,2.516984445147437e-10,-1.0071136408882506e-06,2.4417630732352025e-09,-1.0268850754013475e-06,-2.2213197586601873e-08,-2.2213197586179716e-08,-9.194844609691126e-15,2.867103424366173e-08,5.1215614857825795e-18,-4.613148133742584e-11,2.864819496414307e-08,2.4356046700696056e-11,2.4884754248094045e-11,1.9720769669610214e-11,4.1253310197916536e-19,9.194839909219699e-15
0.045,667.6969696969697,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05399820669787055,0.0,0.0,0.8791967505845613,0.0012048672747879859,0.0003973821245373017,1.624304864931255e-11,0.06520279330200018,0.0,0.0046074686767065606,1.6288286546637167e-10,0.9333791244282337,3.77299046441337e-08,4.577592975761485e-09,9.77986741353716e-09,7.825506125883822e-06,0.06186510471180199,1.7407443992035613e-05,7.310511348946725e-06,5.613485299156038e-05,1.0586189129258231e-05,8.46820381386599e-13,5.395817286354753e-08,4.893147040250973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536020230091429e-06,3.072040418065474e-06,1.024013451598839e-06,4.212659957149482e-14,-2.048026945368708e-06,0.0,1.54248028269793e-16,-1.638091035019844e-20,-4.6049646657258804e-17,1.1418975676483715e-20,-9.444417361885449e-18,4.955142741437657e-20,3.011599174183063e-20,1.8938682612716813e-16,-4.381520774730835e-21,-1.9851787598845643e-18,-6.311297600900103e-21,-4.5246779506650614e-21,3.953324972431469e-20,-4.686120370179677e-21,-1.4315033453017486e-16,2.019606552383646e-06,1.536020230091429e-06,2.1518867363518196e-06,-3.071994639600715e-06,-2.8652560861762706e-06,7.636608657450826e-10,1.7094711431525281e-06,6.652466550953353e-08,2.0547520593626361e-07,6.652466550953353e-08,1.0237435158016356e-06,1.0237435158016356e-06,-4.212659957149482e-14,2.0474870799582773e-06,-2.908233715010008e-15,2.9424919340308425e-17,-5.461670831663133e-14,2.0474869892872505e-06,8.484609367735786e-12,9.33954044628301e-12,2.4984328924190563e-10,6.504893161881011e-12,-7.689956268429823e-18,2.0450608667541992e-06,9.33954044628301e-12,2.4984328924190563e-10,-1.0018612812666997e-06,2.426122676201579e-09,-1.0215873289227171e-06,-2.215217033213926e-08,-2.2152170332169377e-08,-9.147756777603839e-15,2.84430601603185e-08,5.082369162592411e-18,-4.5778464758884337e-11,2.8420392985061865e-08,2.416235979203594e-11,2.4705752968141108e-11,1.956838415987243e-11,4.093619621850008e-19,9.147752091483469e-15
0.054,667.6969696969697,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05399556097878094,0.0,0.0,0.8790066838095302,0.0014987867911510926,0.0004953555023949342,2.0288933351952264e-11,0.06500361289785415,0.0,0.004596077859648292,1.6211034684827695e-10,0.9334750074678669,3.765015592679407e-08,5.506340999314922e-09,9.763806846393106e-09,7.832020570832485e-06,0.061781237059061134,1.732523863518572e-05,7.270156315624988e-06,5.5839860246930356e-05,1.0558891532485086e-05,8.431739219000396e-13,5.402412086927828e-08,4.874433874432371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5281049158496062e-06,3.0562097896541634e-06,1.0187365754481095e-06,4.206941186915321e-14,-2.0374731931292005e-06,0.0,2.5633630366070313e-15,-2.6813798321070347e-21,-1.1937763283068104e-16,4.7893786987880476e-20,-2.5034482272574474e-17,5.090668012998345e-19,-2.78895524050829e-19,2.7028308891951635e-15,-6.587323893899927e-21,4.311153834139524e-17,-2.5831438506876032e-20,3.456498266644709e-20,4.027958248969157e-21,5.630298712212182e-21,-2.5828447220155766e-15,2.0092783824582263e-06,1.5281049158496062e-06,2.140310795385776e-06,-3.056164360906137e-06,-2.850837841913014e-06,7.578243506032191e-10,1.7015737099494794e-06,6.589785879480327e-08,2.0407268433283212e-07,6.589785879480327e-08,1.018468664974603e-06,1.018468664974603e-06,-4.206941186915321e-14,2.0369373779999075e-06,-2.8885663197234157e-15,2.9222885873904266e-17,-5.4285113675543344e-14,2.036937285176954e-06,8.440892301547849e-12,9.246590259880722e-12,2.480051251932451e-10,6.498628352036845e-12,-7.639177714489073e-18,2.0345266746388595e-06,9.246590259880722e-12,2.480051251932451e-10,-9.96645155159288e-07,2.4106131209392587e-09,-1.0163259623274005e-06,-2.2091420288821487e-08,-2.209142028854259e-08,-9.100978959575247e-15,2.821730731472631e-08,5.043543193787409e-18,-4.542874802642814e-11,2.8194810670974186e-08,2.3970560295784716e-11,2.452830071206748e-11,1.9417434420748635e-11,4.0622051516031165e-19,9.100984589873959e-15
0.06299999999999999,667.6969696969697,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.053992929127268226,0.0,0.0,0.8788176132723876,0.001791165723892311,0.0005928153512922693,2.432895212103238e-11,0.06480547650083027,0.0,0.00458473310860631,1.6134289150141347e-10,0.9335704590715249,3.757072530316279e-08,6.425577424067809e-09,9.7475715514825e-09,7.838348017481561e-06,0.06169775086480685,1.724353772171935e-05,7.230100897337336e-06,5.554693804194093e-05,1.0531711112571142e-05,8.395513491704464e-13,5.4090147414319245e-08,4.855832306701481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5202439133405062e-06,3.0404877846759997e-06,1.0134959072117468e-06,4.201248440332025e-14,-2.0269918565609043e-06,0.0,-2.136390377387508e-15,-8.683715276069778e-21,-9.229634393980113e-18,6.315185444290879e-20,-7.691059161069047e-18,3.2949581648192283e-19,-2.332417716828023e-19,-2.018706518136862e-15,2.844822114351327e-20,1.1533725547032333e-16,-5.908635125997239e-21,-3.7520912585405335e-21,-2.1357021336262295e-20,8.380435194120003e-21,2.0280969582414655e-15,1.999020433678545e-06,1.5202439133405062e-06,2.128818591701342e-06,-3.0404427023806285e-06,-2.8365163828695735e-06,7.520434972630381e-10,1.6937233740144776e-06,6.527783785306352e-08,2.0268190843134266e-07,6.527783785306352e-08,1.0132300030236578e-06,1.0132300030236578e-06,-4.201248440332025e-14,2.0264600537961693e-06,-2.86907396801006e-15,2.9022632594025375e-17,-5.395612999487668e-14,2.026459966053551e-06,8.397475162714604e-12,9.154712588955517e-12,2.461837703651471e-10,6.491955227836323e-12,-7.588838468520934e-18,2.0240647309292913e-06,9.154712588955517e-12,2.461837703651471e-10,-9.914649614195702e-07,2.395233096162717e-09,-1.0111006741156804e-06,-2.2030945792176734e-08,-2.2030945791943492e-08,-9.0545264021984e-15,2.7993750550793522e-08,5.005079608222971e-18,-4.508229537119834e-11,2.797142288235937e-08,2.3780626833503943e-11,2.4352382233423458e-11,1.926790479692652e-11,4.0310843960328433e-19,9.054534782633594e-15
0.07199999999999998,667.6969696969697,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05399031104608271,0.0,0.0,0.8786295319867731,0.002082014876730248,0.0006897652724771363,2.8363133698745696e-11,0.06460837678957392,0.0,0.0045734341909964785,1.6058045885055482e-10,0.9336654818069162,3.749161113318222e-08,7.3354008947950855e-09,9.731165917305852e-09,7.844490821654702e-06,0.06161464382453724,1.7162337639560166e-05,7.190342381622529e-06,5.525606874853109e-05,1.0504647218311225e-05,8.359524670775623e-13,5.415625217006747e-08,4.83734148936885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5124367726609994e-06,3.024873503379398e-06,1.0082911467685596e-06,4.195581560131424e-14,-2.0165823354268265e-06,0.0,-4.616650826250963e-15,1.0094100279364535e-21,-8.370899827454596e-17,1.423292885747116e-19,-1.3616478143586505e-17,5.484538333471595e-20,1.0607102430889984e-19,-4.696031551224304e-15,1.5542542764112394e-20,-1.5039362030125e-16,-2.5208060980089292e-20,5.040838652898151e-21,-4.7623631309077507e-20,1.2022919247035434e-22,4.78004898128662e-15,1.9888321306262002e-06,1.5124367726609994e-06,2.117409387873224e-06,-3.024828764307937e-06,-2.82229092340143e-06,7.463176827656467e-10,1.6859198116141461e-06,6.466452119017602e-08,2.0130276508640888e-07,6.466452119017602e-08,1.0080272302207465e-06,1.0080272302207465e-06,-4.195581560131424e-14,2.016054507890943e-06,-2.8497547773599994e-15,2.882414084281586e-17,-5.362973283827935e-14,2.0160544231817568e-06,8.354355467139036e-12,9.06389354877472e-12,2.4437904496226234e-10,6.484884114955416e-12,-7.538933953797812e-18,2.0136744370966242e-06,9.06389354877472e-12,2.4437904496226234e-10,-9.863204015830833e-07,2.3799813050835484e-09,-1.005911165463637e-06,-2.197074518547634e-08,-2.197074518558241e-08,-9.008399952506246e-15,2.777236503357299e-08,4.966974483238994e-18,-4.4739071461041754e-11,2.77502048006265e-08,2.3592538299708342e-11,2.417798245083293e-11,1.9119779824879583e-11,4.0002541811276334e-19,9.008400072735438e-15
0.08099999999999999,667.6969696969697,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,667.6969696969697,1e-11,1e-22,IdealGasReactor,off,0.05398770663880358,0.0,0.0,0.8784424330258824,0.0023713449612825788,0.0007862088364955509,3.2391506635832955e-11,0.06441230650514426,0.0,0.0045621808754379885,1.5982300869334993e-10,0.9337600782085387,3.741281178598799e-08,8.235908943502592e-09,9.714594258061234e-09,7.85045131281217e-06,0.061531913665467126,1.7081634804626953e-05,7.150878084321771e-06,5.496723491097135e-05,1.047769920436125e-05,8.32377081498749e-13,5.422243482257802e-08,4.818960583409324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.504683048131718e-06,3.0093660543669133e-06,1.0031219971628802e-06,4.1899403912077366e-14,-2.0062440363549225e-06,0.0,-1.9845191897421595e-15,1.442760464716706e-20,-1.7112747206926237e-17,-4.436094866758917e-20,-3.045930478326464e-18,2.7676801551534264e-19,-2.4614909796107976e-19,-1.8573539414649693e-15,-5.253314210399174e-21,1.1235437077573697e-16,-6.872681818185115e-21,1.1163215956709385e-20,1.656527064809445e-20,-2.2146980877021955e-20,1.8747029228166008e-15,1.9787129044328885e-06,1.504683048131718e-06,2.1060824539006144e-06,-3.009321655325521e-06,-2.808160685102193e-06,7.406462920223282e-10,1.6781627013354399e-06,6.405782836883157e-08,1.9993514235199596e-07,6.405782836883157e-08,1.0028600496518143e-06,1.0028600496518143e-06,-4.1899403912077366e-14,2.005720146456004e-06,-2.8306068892973788e-15,2.8627392189028724e-17,-5.330589804103531e-14,2.0057200592615843e-06,8.31153075404608e-12,8.97411945157229e-12,2.4259077135385204e-10,6.4774251317265364e-12,-7.489459650221601e-18,2.0033552009202016e-06,8.97411945157229e-12,2.4259077135385204e-10,-9.81211180331628e-07,2.3648564666797e-09,-1.0007571406962312e-06,-2.1910816831252397e-08,-2.1910816831006248e-08,-8.962600034015259e-15,2.7553126243203662e-08,4.929223943720903e-18,-4.439904139205147e-11,2.753113192203398e-08,2.340627385665995e-11,2.400508644469124e-11,1.8973044229175054e-11,3.9697113710906316e-19,8.962577887034382e-15
