Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07656028829222547,0.0,0.0,0.0,-0.016490436271283274,0.0,0.0,0.0,-0.18302696100864263,0.013415948152908428,0.15312057658445094,0.0,0.0,0.0030744881183748475,0.0,0.0,0.0,0.0,0.013415948152908428,0.0,0.0,0.0,0.07656028829222547,0.0030744881183748475,0.0,0.0,0.0,0.0,0.0,0.013415948152908428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999941203,0.0,0.0,0.8799999999364158,6.532922407140867e-11,4.383005875121621e-13,4.267621486680448e-11,0.06599999995572857,0.0,4.856126445524386e-21,1.7493508313936532e-28,2.7117327211457263e-06,5.121852759580385e-17,0.99999305139579,1.5287162185084802e-11,1.7530026873940087e-16,6.7361185277118794e-09,7.579869732268004e-13,4.230111473432388e-06,1.2547042875641718e-24,8.81260313685585e-20,1.957213623640683e-13,3.190543822421997e-14,5.914656888131648e-12,1.709304972065751e-12,0.0,0.0,0.0,-1.0104279318100671e-17,0.0,0.0,-1.0104280046326572e-17,0.0,0.0,1.0104279318100671e-17,3.6411295030105198e-25,0.0,0.0,0.0,-5.61263648464101e-13,6.789828181347083e-13,4.5553666422520885e-15,4.4354447879572913e-13,-4.5265521204248236e-13,0.0,0.0,9.287849318345729e-35,3.570046565228011e-23,2.922211565602097e-28,-1.2459912847559321e-23,-3.0292258760486853e-28,2.4329399860803013e-28,-4.7323331804607435e-23,-6.525875473917653e-25,-4.28574876943368e-24,-7.52316384526264e-37,-3.42529649874808e-33,-9.108952048403283e-29,-1.535951941586896e-28,9.022596603465323e-29,1.4510586914497245e-23,5.61263648464101e-13,3.540011131786578e-13,0.0,0.0,3.2904782822352235e-13,1.2445174276967338e-13,-1.948271323056617e-21,9.865409886382452e-14,2.4951380367618015e-14,-6.789828161864369e-13,-6.789809115188147e-13,4.145982145178169e-28,1.9046329235964778e-18,6.321966443049511e-19,-4.526545815579724e-13,1.0652863790955942e-24,-1.7365464261819345e-23,1.0652863790955942e-24,-4.555363304373325e-15,8.456332898585515e-16,-4.518095771023547e-13,-2.133863946839373e-25,-1.733304682937893e-23,-1.6800459057923984e-21,-2.2177223248111662e-13,1.535951941586896e-28,-2.2177223248111662e-13,-1.4924397262616224e-20,-4.4354447879572913e-13,-4.435444638670461e-13,-3.313723071280525e-21,-2.4155692704787354e-23,-2.257202068414881e-21,1.0806766955670052e-21,-3.3137230712770996e-21,-9.287849318345729e-35
0.018,643.4545454545455,101325.00000000006,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053999999998824086,-1.960657710898744e-76,2.91393109653412e-77,0.8799999998728331,1.3065723871234428e-10,8.771685105627869e-13,8.535048877669383e-11,0.06599999991145795,0.0,9.712032519624928e-21,6.997085080295302e-28,2.711693292914504e-06,5.121724877993381e-17,0.9999930486368719,1.528702378535363e-11,1.7543814948134406e-16,6.736020581224529e-09,7.58477383068437e-13,4.232909916353964e-06,1.3579263891632296e-24,1.7562571516606433e-19,1.957177395466393e-13,3.1905438048169564e-14,5.914547567889715e-12,1.71041087473845e-12,0.0,0.0,0.0,-1.0103820801547375e-17,0.0,0.0,-1.0103822987436767e-17,0.0,0.0,1.0103820801547375e-17,1.0929446960783657e-24,0.0,0.0,0.0,-5.612472770798559e-13,6.78970248223896e-13,4.56126310063213e-15,4.4352430593806044e-13,-4.5264683222702994e-13,0.0,0.0,9.300128270099854e-35,-1.0324949670446009e-22,-4.302090523870987e-27,2.3564277407845615e-22,2.186091340548468e-26,3.7455607038610666e-26,7.773488225845261e-23,2.7934761155086406e-22,-1.779321841202857e-23,2.997980792337162e-34,5.077197118478405e-29,-1.268466072860857e-27,1.571627805029984e-23,3.083953101348393e-27,-2.5158603493706953e-22,5.612472770798559e-13,3.5399560224333663e-13,-7.858215819253763e-24,-7.858215819253763e-24,3.290430427979225e-13,1.244481203539212e-13,-1.948204447268912e-21,9.865122998369328e-14,2.4950654777775718e-14,-6.789702462756916e-13,-6.789683416530449e-13,4.145839829418403e-28,1.9045879862733738e-18,6.321757504120415e-19,-4.5264620163813055e-13,1.065252807427448e-24,-1.7364985613367346e-23,1.065252807427448e-24,-4.561259758432872e-15,8.45605364902329e-16,-4.5180122508702593e-13,-2.132526044654055e-25,-1.7332569544832717e-23,-1.6798191189161552e-21,-2.2176214591351905e-13,1.5358820768442262e-28,-2.2176214591351905e-13,-1.4923718483700452e-20,-4.4352430593806044e-13,-4.4352429099654876e-13,-3.3180122978086927e-21,-2.4186959528931874e-23,-2.2601237867082926e-21,1.0820755214016031e-21,-3.318012348580664e-21,-9.300128270099854e-35
0.026999999999999996,643.4545454545455,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999823615,-1.392093481076781e-84,2.9139310639836525e-77,0.8799999998092525,1.959840433024995e-10,1.3166040463578783e-12,1.2802282076036995e-10,0.06599999986718817,0.0,1.456771762121971e-20,1.5742725156683634e-27,2.7116538442983484e-06,5.121596931305903e-17,0.9999930458782929,1.5286885311957466e-11,1.755760218462424e-16,6.7359225841004215e-09,7.589677155085797e-13,4.235708040507766e-06,1.4612748715909276e-24,2.632360200247243e-19,1.9571411487875887e-13,3.190543787214129e-14,5.914438191804675e-12,1.711516602860203e-12,0.0,0.0,0.0,-1.0103360863277402e-17,0.0,0.0,-1.0103364498348453e-17,0.0,0.0,1.0103360863277402e-17,1.8175355256292112e-24,0.0,0.0,0.0,-5.612308974696244e-13,6.789576718940956e-13,4.567162441184826e-15,4.435041230455609e-13,-4.52638447674624e-13,0.0,0.0,9.312404666878383e-35,2.7152152732859963e-22,-1.8029649374845405e-27,-1.7708753497184746e-22,4.291403324402304e-27,-8.012600558957228e-26,-2.5472039843439714e-22,-1.8030562130342865e-22,1.7805486776826568e-23,8.012169495204712e-35,6.558873291599487e-30,-5.906503389483526e-28,-2.4816954188776953e-24,9.953452471626116e-28,1.6391348421679435e-22,5.612308974696244e-13,3.539900880125279e-13,1.2407709188295415e-24,1.2407709188295415e-24,3.2903825489894217e-13,1.244444961182291e-13,-1.9481375382570388e-21,9.864835966209608e-14,2.4949928823362845e-14,-6.78957669945958e-13,-6.789557653681549e-13,4.145697442955598e-28,1.9045430259567917e-18,6.321548461302403e-19,-4.526378174388571e-13,1.0652192189915904e-24,-1.7364506722879633e-23,1.0652192189915904e-24,-4.567159094662868e-15,8.455774260601687e-16,-4.5179286880614627e-13,-2.1311883109358834e-25,-1.7332092018920122e-23,-1.6795923305018798e-21,-2.217520546938577e-13,1.5358121861231313e-28,-2.217520546938577e-13,-1.492303937267424e-20,-4.435041230455609e-13,-4.4350410814032704e-13,-3.322303715909022e-21,-2.4218241636021044e-23,-2.2630469331295314e-21,1.0834750309744652e-21,-3.3223037224678954e-21,-9.312404666878383e-35
0.036,643.4545454545455,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999764821,-4.329052210660672e-80,2.9139310639519255e-77,0.879999999745673,2.613096372239744e-10,1.7566074719899955e-12,1.7069320985204614e-10,0.06599999982291917,0.0,1.9423181640412014e-20,2.7985793175581375e-27,2.711614375253499e-06,5.121468919377182e-17,0.9999930431200538,1.5286746764737522e-11,1.7571388582600217e-16,6.735824536230006e-09,7.594579704715254e-13,4.238505845588972e-06,1.5647497823904842e-24,3.5095699423820646e-19,1.9571048835642277e-13,3.19054376961344e-14,5.914328759755608e-12,1.7126221562603182e-12,0.0,0.0,0.0,-1.0102901105953187e-17,0.0,0.0,-1.0102906198283833e-17,0.0,0.0,1.0102901105953187e-17,2.5461653230147883e-24,0.0,0.0,0.0,-5.612145096156055e-13,6.789450891310366e-13,4.573064661192881e-15,4.434839300998218e-13,-4.526300594194297e-13,0.0,0.0,9.324678506641973e-35,9.214868552450697e-25,-3.5902264057488714e-29,-3.161663631349534e-23,3.534096855390133e-28,-2.0257555329634795e-28,-1.2613089002555325e-24,-3.348600142770094e-23,-1.5036572377726333e-24,1.128474576789396e-36,-5.070612431707019e-34,-5.45595870159019e-29,-1.5357422546123824e-28,2.465190328815662e-29,3.3473115991984633e-23,5.612145096156055e-13,3.539845715235161e-13,0.0,0.0,3.2903346452123006e-13,1.2444087005866326e-13,-1.9480705959486273e-21,9.864548789591362e-14,2.494920250358735e-14,-6.78945087182966e-13,-6.789431826502272e-13,4.145554985635744e-28,1.9044980425967648e-18,6.321339314369369e-19,-4.526294289508915e-13,1.0651856137514055e-24,-1.736402758982968e-23,1.0651856137514055e-24,-4.5730613103461506e-15,8.455494733018383e-16,-4.517845082504791e-13,-2.1298507457623887e-25,-1.733161425111585e-23,-1.6793655405057075e-21,-2.2174195814715322e-13,1.5357422546123824e-28,-2.2174195814715322e-13,-1.4922359918493533e-20,-4.434839300998218e-13,-4.4348391517595824e-13,-3.3265971909628138e-21,-2.42495390109264e-23,-2.265971506332232e-21,1.0848752236410026e-21,-3.3265971909623067e-21,-9.324678506641973e-35
0.045,643.4545454545455,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053999999997060295,3.4192500589887665e-91,2.9139310639202005e-77,0.8799999996820959,3.2663401985846093e-10,2.197179064326807e-12,2.1336165508547064e-10,0.06599999977865102,0.0,2.427842446725209e-20,4.372581095690074e-27,2.7115748857948297e-06,5.1213408422582265e-17,0.9999930403621539,1.528660814374712e-11,1.7585174141755795e-16,6.735726437650917e-09,7.599481479431507e-13,4.2413033315447505e-06,1.668351169272748e-24,4.387886860874018e-19,1.9570685998104865e-13,3.190543752014922e-14,5.914219271785291e-12,1.7137275349069368e-12,0.0,0.0,0.0,-1.0102440676544725e-17,0.0,0.0,-1.0102447203516745e-17,0.0,0.0,1.0102440676544725e-17,3.263486010463117e-24,0.0,0.0,0.0,-5.61198113524346e-13,6.789324999399195e-13,4.578969758679173e-15,4.434637271088641e-13,-4.526216666238331e-13,0.0,0.0,9.336949788459002e-35,-5.159934195703797e-24,1.4599086688471628e-29,-2.6177055407874714e-23,1.0097419586828951e-28,-4.924431649699125e-29,-2.7799078181672415e-24,-2.734936434095157e-23,-7.640969836843138e-24,3.76158192263132e-37,-1.9274345771562884e-33,2.8347044765446694e-29,-8.27334179781976e-25,-1.2680939051427765e-28,3.5380963151040857e-23,5.61198113524346e-13,3.5397905193754005e-13,4.1359030627651384e-25,4.1359030627651384e-25,3.290286716666244e-13,1.2443724217667607e-13,-1.9480036203712825e-21,9.864261468629306e-14,2.4948475818741896e-14,-6.789324979919159e-13,-6.789305935041845e-13,4.145412457517588e-28,1.904453036211367e-18,6.32113006340704e-19,-4.526210361775121e-13,1.0651519917206746e-24,-1.7363548214412964e-23,1.0651519917206746e-24,-4.578966403505569e-15,8.45521506638794e-16,-4.5177614342329154e-13,-2.128513349239503e-25,-1.7331136241614815e-23,-1.679138748963498e-21,-2.2173185665059994e-13,1.535672289482495e-28,-2.2173185665059994e-13,-1.492168012746922e-20,-4.434637271088641e-13,-4.4346371217954297e-13,-3.330892752627463e-21,-2.4280851643330577e-23,-2.2688975053367077e-21,1.0862760989321585e-21,-3.3308927526255354e-21,-9.336949788459002e-35
0.054,643.4545454545455,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053999999996472405,-6.007540983913096e-60,2.913930979050381e-77,0.8799999996185205,3.9195719058854635e-10,2.6383191000628454e-12,2.5602815549576956e-10,0.0659999997343837,1.7050376374097986e-79,2.913344599194679e-20,6.296230002619585e-27,2.7115353759864566e-06,5.1212127001601936e-17,0.9999930376045936,1.5286469449214303e-11,1.7598958862175622e-16,6.735628288521093e-09,7.604382479612168e-13,4.244100498534741e-06,1.7720790800767482e-24,5.267311438236011e-19,1.9570322975853263e-13,3.1905437344185555e-14,5.914109728071645e-12,1.714832738885242e-12,0.0,0.0,0.0,-1.0101980350533839e-17,0.0,0.0,-1.0101988350921326e-17,0.0,0.0,1.0101980350533839e-17,4.000193743518157e-24,0.0,0.0,0.0,-5.611817092228344e-13,6.789199043410278e-13,4.584877732292071e-15,4.4344351410294995e-13,-4.526132709419617e-13,0.0,0.0,9.349218512335076e-35,-9.669201180833286e-22,-7.179798109059084e-27,1.8894051212288167e-21,3.281661365719409e-26,7.755081266791084e-26,1.381216696156123e-21,1.8926166611630544e-21,4.091913654335118e-22,-3.152205651165046e-34,-3.2032611512110904e-29,-3.7634372815372568e-28,5.790110727643008e-24,-5.022085737863266e-28,-2.3085960891942607e-21,5.611817092228344e-13,3.5397353090399796e-13,-2.895132143935597e-24,-2.895132143935597e-24,3.290238763428392e-13,1.2443361247823968e-13,-1.9479366116357857e-21,9.863974003796377e-14,2.4947748770017686e-14,-6.789199023930912e-13,-6.789179979504677e-13,4.145269858836879e-28,1.9044080068744498e-18,6.320920708760553e-19,-4.526126391323537e-13,1.065118352954505e-24,-1.7363068597420688e-23,1.065118352954505e-24,-4.584874372789453e-15,8.454935261171641e-16,-4.517677743381735e-13,-2.127176121494266e-25,-1.733065799120597e-23,-1.6789119559765575e-21,-2.2172174918511137e-13,1.5356022818584869e-28,-2.2172174918511137e-13,-1.4921000001179023e-20,-4.4344351410294995e-13,-4.434434995911413e-13,-3.3351904385071367e-21,-2.4312179526276183e-23,-2.2718249294732004e-21,1.0876776565272858e-21,-3.335190406474525e-21,-9.349218512335076e-35
0.06299999999999999,643.4545454545455,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.0539999999958845,1.1555074711112894e-76,2.9139309790036755e-77,0.8799999995549465,4.5727914879651046e-10,3.080027855671693e-12,2.9869271011774627e-10,0.06599999969011718,1.705037637404179e-79,3.398824610466667e-20,8.569478161428734e-27,2.7114958459129066e-06,5.1210844933624146e-17,0.9999930348473723,1.5286330681446217e-11,1.7612742744159196e-16,6.735530089055408e-09,7.609282705845819e-13,4.246897346804168e-06,1.8759335626830528e-24,6.147844156731934e-19,1.956995976967795e-13,3.19054371682435e-14,5.914000128853279e-12,1.7159377683278533e-12,0.0,0.0,0.0,-1.0101519714330223e-17,0.0,0.0,-1.0101529188133176e-17,0.0,0.0,1.0101519714330223e-17,4.7369014765731975e-24,0.0,0.0,0.0,-5.611652967465367e-13,6.789073023628969e-13,4.590788580936064e-15,4.4342329112127835e-13,-4.526048663234138e-13,0.0,0.0,9.361484678656785e-35,1.2912175562531704e-21,-1.3313966241164588e-26,-2.129329504134676e-21,2.483965218359922e-26,-8.32276272111129e-25,-1.9179753883662905e-21,-2.1543363375333855e-21,-6.596337254519914e-22,-1.0385727688385075e-33,-1.9974957444619077e-28,1.7063040448795956e-26,1.3234736247622471e-23,-7.293413499220865e-27,2.772199354692434e-21,5.611652967465367e-13,3.5396800236627334e-13,-6.617444900424222e-24,-6.617444900424222e-24,3.290190785603717e-13,1.2442998097121175e-13,-1.9478695698889356e-21,9.863686395714047e-14,2.494702135900474e-14,-6.789073004150273e-13,-6.789053960165472e-13,4.145127189906012e-28,1.9043629546858243e-18,6.32071125088753e-19,-4.526042378336998e-13,1.0650846975272123e-24,-1.7362588739912212e-23,1.0650846975272123e-24,-4.59078521710219e-15,8.454655317981208e-16,-4.517594010133534e-13,-2.125839062667683e-25,-1.733017950094588e-23,-1.678685161676288e-21,-2.217116397013021e-13,1.5355322597171235e-28,-2.217116397013021e-13,-1.4920319529071926e-20,-4.4342329112127835e-13,-4.434232755413251e-13,-3.339490351461324e-21,-2.4343522654511232e-23,-2.274753778198829e-21,1.0890798961663933e-21,-3.3394901517117496e-21,-9.361484678656785e-35
0.07199999999999998,643.4545454545455,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999529661,1.1555077653454042e-76,2.913930978971952e-77,0.8799999994913745,5.225998938668734e-10,3.522305607507333e-12,3.4135531798947924e-10,0.06599999964585149,1.7050376373856163e-79,3.884282469595472e-20,1.119227766595258e-26,2.7114562951893574e-06,5.120956220608717e-17,0.999993032090492,1.5286191839052895e-11,1.7626525783987825e-16,6.735431838288483e-09,7.614182153798099e-13,4.2496938745856205e-06,1.979914663008686e-24,7.029485495845005e-19,1.9569596376027535e-13,3.1905436992323154e-14,5.913890473058174e-12,1.717042647843432e-12,0.0,0.0,0.0,-1.0101058767933878e-17,0.0,0.0,-1.0101069185239717e-17,0.0,0.0,1.0101058767933878e-17,5.208652919669846e-24,0.0,0.0,0.0,-5.611488759360515e-13,6.788946938789717e-13,4.596702297573167e-15,4.4340305799223625e-13,-4.525964643902688e-13,0.0,0.0,9.373748278936406e-35,3.3233799682326005e-16,2.3370483924774588e-27,1.7438534363797354e-15,2.0851171446801784e-26,5.521308576373495e-25,1.803911230453616e-21,1.7438534912761917e-15,3.323398006069798e-16,1.6249419639439337e-29,-3.287604544786545e-30,-2.4810601243412546e-27,2.812398788446466e-23,6.82581619765111e-27,-2.076193292912524e-15,5.611488759360515e-13,3.5396247797437796e-13,-1.406207041340147e-23,-1.406207041340147e-23,3.2901427827206647e-13,1.2442634762026688e-13,-1.9478024944772314e-21,9.863398641589082e-14,2.494629357860341e-14,-6.788946919311692e-13,-6.788927875791499e-13,4.144984449334303e-28,1.9043178792001823e-18,6.320501687749167e-19,-4.5259583219941763e-13,1.0650510251092957e-24,-1.7362108637167144e-23,1.0650510251092957e-24,-4.596698929406299e-15,8.454375234091221e-16,-4.517510233669436e-13,-2.1245021726729723e-25,-1.7329700766126494e-23,-1.6784583655557863e-21,-2.2082959533538731e-13,1.5294233827899715e-28,-2.2082959533538731e-13,-1.4919638732940212e-20,-4.4340305799223625e-13,-4.4373538287320447e-13,-3.343791986506186e-21,-2.4374880988008657e-23,-2.277684048026491e-21,1.0904828324295186e-21,-3.3437919832185814e-21,-9.373748278936406e-35
0.08099999999999999,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999470874,1.1555077653328248e-76,2.9139309789402297e-77,0.8799999994278043,5.879194251826213e-10,3.965152631654113e-12,3.840159781469946e-10,0.06599999960158663,1.7050376373670547e-79,4.369718165612037e-20,1.41645805805239e-26,2.7114167242756212e-06,5.12082788340487e-17,0.9999930293339507,1.5286052923692562e-11,1.7640307985152265e-16,6.735333537372655e-09,7.619080828000693e-13,4.252490083737312e-06,2.0840224303272208e-24,7.9122359387705915e-19,1.9569232799150833e-13,3.190543681642504e-14,5.913780761968973e-12,1.7181473016960686e-12,0.0,0.0,0.0,-1.010059761474238e-17,0.0,0.0,-1.0100609996602174e-17,0.0,0.0,1.010059761474238e-17,6.1909298970765665e-24,0.0,0.0,0.0,-5.611324469826534e-13,6.788820790409484e-13,4.602618885865012e-15,4.4338281492395154e-13,-4.525880526938889e-13,0.0,0.0,9.386009320672662e-35,-7.768220628575916e-24,6.514326649505542e-29,-1.7735410684893975e-23,-1.0097419586828951e-28,7.526471031715418e-27,-8.170938911736327e-26,-1.9019037779438775e-23,-9.154017674831522e-24,-1.504632769052528e-36,-2.1064858766735392e-35,-8.206843415570944e-29,4.134367670683769e-25,1.7522572857221725e-28,2.6461922196217074e-23,5.611324469826534e-13,3.5395694524615636e-13,-2.0679515313825692e-25,-2.0679515313825692e-25,3.2900947553421093e-13,1.2442271246780492e-13,-1.9477353861861084e-21,9.863110744773252e-14,2.4945565437328472e-14,-6.78882077093213e-13,-6.788801727857483e-13,4.144841638793198e-28,1.9042727809506897e-18,6.320292021794826e-19,-4.5258742232776847e-13,1.0650173360961621e-24,-1.7361628294847535e-23,1.0650173360961621e-24,-4.602615513362854e-15,8.454095012776055e-16,-4.5174264149691977e-13,-2.1231654518279257e-25,-1.732922179239534e-23,-1.678231568254213e-21,-2.2169140055709406e-13,1.535392081369266e-28,-2.2169140055709406e-13,-1.4918957591879068e-20,-4.4338281492395154e-13,-4.4338279999583994e-13,-3.348095903657854e-21,-2.4406254549203865e-23,-2.280615740770265e-21,1.0918864174367701e-21,-3.348095903657833e-21,-9.386009320672662e-35
