Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,498,101324.99999999999,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.25000000000000006,0.0,0.0,0.7,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08944410516642733,0.0,0.0,0.0,-0.24106183375728796,0.0,-0.42032607820620066,0.0003760341160580759,0.17888821033285465,0.0,0.0,0.0,0.0,0.0,0.0003760341160580759,0.24068579964122988,0.0,0.0,0.0,0.0,0.0,0.24068579964122988,0.08944410516642733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003760341160580759,0.0,0.0,0.0,0.0,0.0
0.009,498,101324.99999999999,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999995840972308,0.0,0.0,0.6999993844639005,9.981666476035254e-07,3.327222156769716e-07,3.813207139203162e-16,0.04999932623751289,0.0,0.00024081903053748058,1.305059989408339e-12,0.13669505579329053,4.165181695285281e-10,7.690962868684956e-12,6.727298471372925e-09,1.519488223368687e-06,0.8626826085391328,1.2468064632317698e-05,1.58731145220118e-05,0.00034098339122734885,7.551945385748795e-07,3.2137564275923084e-14,5.766533459322229e-10,9.909654397262654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187096599100661e-09,1.037419319423022e-08,3.4580643961152216e-09,3.963160625245113e-18,-6.916128792769498e-09,0.0,-5.818830284412039e-16,-1.5508483961269361e-25,3.408559395578901e-20,1.3302180157499171e-22,8.021997580539262e-21,2.163490892132444e-21,-2.408129558295002e-21,-5.852967779491684e-16,1.5840434853566706e-22,-3.389488665978164e-18,1.9758655102194953e-23,-1.6989716248406657e-23,6.91489583708654e-24,-6.004750197159951e-24,5.852624886199982e-16,6.8949799001262295e-09,5.187096599100661e-09,1.0798909045660378e-08,-1.0374187971311677e-08,-8.837696349813042e-09,2.303239851158397e-12,1.4797890335964495e-09,1.952998191536821e-09,1.5312329102884367e-09,1.952998191536821e-09,3.4560163002968092e-09,3.4560163002968092e-09,-3.963160625245113e-18,6.912032624032348e-09,-4.424721019983996e-18,1.5544067797096881e-21,-2.015197763750855e-17,6.912033181927235e-09,5.785876933716904e-16,1.2253512929325122e-13,1.4777356827498974e-12,-8.906318497777151e-13,-1.2629346188397172e-21,6.911093499437175e-09,1.2253512929325122e-13,1.4777356827498974e-12,-2.388380702337762e-09,9.39097227571131e-13,-3.4571252988874055e-09,-1.0696836937774595e-09,-1.0696836937750514e-09,-1.1376736088227698e-18,2.1158262174546534e-11,7.748344368908065e-24,-5.22291854256281e-15,2.114889264326868e-11,9.066911687861887e-15,1.0808980992431856e-15,4.443502369911134e-15,3.3909536293876844e-24,1.1376676040725726e-18
0.018,498,101324.99999999996,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999991681957273,0.0,0.0,0.6999987689296762,1.9963302541146384e-06,6.654434176555453e-07,7.626406235914197e-16,0.04999865247707848,0.0,0.00024081880962630427,1.3050441513287308e-12,0.13669648510721716,4.165179825002665e-10,8.269425677265332e-12,6.7273820838289125e-09,1.5195085549607106e-06,0.8626811842067383,1.2468025948169428e-05,1.5872886042738535e-05,0.0003409789032472594,7.551935138968758e-07,3.213715008734089e-14,5.766589524424148e-10,9.909628945740935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187082521592153e-09,1.037416503922105e-08,3.4580550110802832e-09,3.9631535851074176e-18,-6.916110026139383e-09,0.0,2.7009529233178e-18,-2.38985255451256e-25,-2.3572246105440397e-20,2.5761753253566556e-24,-6.617444900424222e-24,-9.926167350636332e-24,1.0960143116327617e-23,2.7167062872781883e-18,-7.956429593599458e-24,-7.95464812952758e-21,-5.477851466918245e-23,-2.982777745949272e-25,8.871479336602924e-25,-5.898399269999014e-28,-2.693026477618811e-18,6.8949614573322795e-09,5.187082521592153e-09,1.0798866392929737e-08,-1.0374159816376732e-08,-8.83767370777679e-09,2.3032055509367825e-12,1.479799915354507e-09,1.952986073032636e-09,1.5312274719083973e-09,1.952986073032636e-09,3.456006949241022e-09,3.456006949241022e-09,-3.9631535851074176e-18,6.912013921920615e-09,-4.424650008140393e-18,1.5543848791336313e-21,-2.0151881842233823e-17,6.912013891802182e-09,5.785861278653741e-16,1.2253313632798216e-13,1.4777155695197325e-12,-8.906082264642763e-13,-1.2629159111775755e-21,6.911074800953727e-09,1.2253313632798216e-13,1.4777155695197325e-12,-2.388373544276675e-09,9.390935414814293e-13,-3.457115917538803e-09,-1.0696814668036082e-09,-1.0696814668036191e-09,-1.1376648200287614e-18,2.1157938206849534e-11,7.74823425378421e-24,-5.222844318479164e-15,2.114856880710358e-11,9.066772840421425e-15,1.0808937541059477e-15,4.443439809206257e-15,3.390906762754851e-24,1.1376648194389215e-18
0.026999999999999996,498,101324.99999999997,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999987522954917,0.0,0.0,0.6999981533973275,2.9944908194555603e-06,9.981636059126279e-07,1.1439597290033606e-15,0.04999797871869687,0.0,0.0002408185887069689,1.305028313266584e-12,0.13669791444755727,4.1651779546543584e-10,8.847885661548536e-12,6.727465695097801e-09,1.5195288863729285e-06,0.8626797598479318,1.246798726325959e-05,1.5872657563973744e-05,0.00034097441527458796,7.55192489193445e-07,3.213673589949728e-14,5.766645590562896e-10,9.909603493609992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187068443771521e-09,1.0374136883604967e-08,3.458045625825491e-09,3.9631465448503414e-18,-6.916091251994906e-09,0.0,-4.74635573770749e-16,1.748297034209989e-24,-1.0538238027086443e-19,-1.876602449517518e-23,-2.5374592470676677e-20,3.7665669192602115e-21,-3.822194815454403e-21,-4.782759436053021e-16,-6.168239811973604e-23,-3.72467340241382e-18,-1.898429440704499e-22,1.1298305698290518e-22,-1.143297925892305e-22,7.55446322440597e-24,4.783817497306744e-16,6.894943007023453e-09,5.187068443771521e-09,1.0798823739380416e-08,-1.0374131660834872e-08,-8.837651065229576e-09,2.303171250783644e-12,1.4798107972120954e-09,1.952973954327455e-09,1.5312220334149421e-09,1.952973954327455e-09,3.4559975979769434e-09,3.4559975979769434e-09,-3.9631465448503414e-18,6.911995219392409e-09,-4.424578996515545e-18,1.5543629785963412e-21,-2.0151786045317626e-17,6.911995670266791e-09,5.78584562324187e-16,1.2253114336790182e-13,1.477695456315873e-12,-8.905846035020548e-13,-1.262897203559129e-21,6.911056102029732e-09,1.2253114336790182e-13,1.477695456315873e-12,-2.3883663860415743e-09,9.390898553089188e-13,-3.4571065359701264e-09,-1.0696792397839165e-09,-1.0696792397800943e-09,-1.1376544802711045e-18,2.115761423966497e-11,7.748124138810903e-24,-5.222770094496986e-15,2.114824497145291e-11,9.066633993202776e-15,1.0808894088722163e-15,4.44337724855479e-15,3.390859896135782e-24,1.137662034734329e-18
0.036,498,101325.0,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999983363965228,0.0,0.0,0.6999975378668539,3.992648343578902e-06,1.3308827804293646e-06,1.525278030145267e-15,0.04999730496236808,0.0,0.0002408183677716327,1.3050124751790189e-12,0.13669934380990806,4.165176084104924e-10,9.426342820860276e-12,6.727549304928401e-09,1.5195492175979082e-06,0.8626783354671365,1.2467948577182561e-05,1.5872429085196522e-05,0.00034096992729813004,7.55191464454326e-07,3.2136321711883e-14,5.76670165777019e-10,9.909578040598144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187054365300979e-09,1.0374108726627115e-08,3.458036240256465e-09,3.9631395044942154e-18,-6.916072484978196e-09,0.0,-1.4185590395910696e-16,-7.008229454420133e-25,4.9695230425633845e-20,-1.2761771311299594e-22,1.2138048308603128e-20,-3.604439519199818e-21,3.5994764355245e-21,-1.4134569154497048e-16,-1.7027035975933692e-22,5.521169621755322e-19,1.938640868041671e-22,-1.197352014606177e-24,8.679338259699721e-24,3.83903456063659e-24,1.4129567330577067e-16,6.894924563843256e-09,5.187054365300979e-09,1.0798781084310188e-08,-1.0374103503931244e-08,-8.837628421596711e-09,2.3031369505485194e-12,1.4798216790734115e-09,1.952961835294221e-09,1.5312165947084739e-09,1.952961835294221e-09,3.45598824627969e-09,3.45598824627969e-09,-3.9631395044942154e-18,6.911976515997615e-09,-4.424507984993351e-18,1.5543410780226527e-21,-2.015169024620781e-17,6.911976629941918e-09,5.7858299671048e-16,1.2252915040499856e-13,1.4776753430417205e-12,-8.905609808323646e-13,-1.262878495949362e-21,6.91103740247723e-09,1.2252915040499856e-13,1.4776753430417205e-12,-2.3883592275433053e-09,9.39086169015099e-13,-3.4570971540874447e-09,-1.0696770127131595e-09,-1.069677012716759e-09,-1.1376554108492936e-18,2.1157290271621796e-11,7.748014023481675e-24,-5.222695870274879e-15,2.114792113493973e-11,9.066495145613232e-15,1.0808850634716364e-15,4.443314687666064e-15,3.390813029305999e-24,1.1376592498838543e-18
0.045,498,101324.99999999996,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999979204988226,0.0,0.0,0.6999969223382564,4.990802826416491e-06,1.6636009411840026e-06,1.9065955270068995e-15,0.04999663120809219,0.0,0.0002408181468299579,1.3049966371185967e-12,0.13670077319970328,4.165174213520922e-10,1.0004797155794314e-11,6.7276329136296125e-09,1.5195695486445727e-06,0.8626769110588944,1.2467909890436162e-05,1.587220060704578e-05,0.00034096543933164673,7.551904396921745e-07,3.213590752512458e-14,5.766757726007302e-10,9.909552587040825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187040286596748e-09,1.0374080569203025e-08,3.4580268544891527e-09,3.963132464013962e-18,-6.9160537179758724e-09,0.0,7.184646061557464e-15,8.111261962994414e-23,1.206162352867547e-19,2.0698296995146666e-21,2.657234999765346e-20,-3.0752507223190186e-20,3.087100084593841e-20,7.189678406525962e-15,1.3944641669650472e-21,5.155209616584751e-18,-7.7667417963809595e-22,2.850877173370443e-22,-1.3638552967066454e-21,7.4393801880773e-25,-7.189798958989946e-15,6.894906120676612e-09,5.187040286596748e-09,1.0798738428582917e-08,-1.0374075346581379e-08,-8.837605777584978e-09,2.303102650416217e-12,1.4798325610563544e-09,1.9529497160888845e-09,1.53121115591136e-09,1.9529497160888845e-09,3.4559788944260835e-09,3.4559788944260835e-09,-3.963132464013962e-18,6.911957812291611e-09,-4.424436973716038e-18,1.5543191775050263e-21,-2.0151594445581457e-17,6.911950595211991e-09,5.785814310705973e-16,1.225271574491098e-13,1.4776552298160017e-12,-8.905373585272836e-13,-1.2628597883912512e-21,6.911018702528302e-09,1.225271574491098e-13,1.4776552298160017e-12,-2.388352068891535e-09,9.39082482647493e-13,-3.457087772006624e-09,-1.0696747855976181e-09,-1.0696747856284891e-09,-1.1376557210420233e-18,2.1156966304329183e-11,7.747903908418413e-24,-5.222621646232041e-15,2.1147597299261152e-11,9.066356298381558e-15,1.080880717990731e-15,4.443252126897681e-15,3.390766162542575e-24,1.1376564649800422e-18
0.054,498,101324.99999999999,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999975046023876,0.0,0.0,0.6999963068115337,5.988954267894319e-06,1.996318088153973e-06,2.28791221957819e-15,0.049995957455869176,0.0,0.00024081792588431046,1.3049807990985985e-12,0.13670220261829888,4.1651723429440285e-10,1.0583248666455859e-11,6.727716521276786e-09,1.5195898795153108e-06,0.8626754866218427,1.2467871203147509e-05,1.5871972129680216e-05,0.0003409609513785201,7.551894149100615e-07,3.21354933393643e-14,5.766813795265644e-10,9.909527133017845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187026207760752e-09,1.0374052411558505e-08,3.4580174685519927e-09,3.9631254234033156e-18,-6.916034941067902e-09,0.0,-6.503161187554195e-17,2.849054359366836e-25,2.8027737637665707e-20,8.092634157256302e-24,0.0,8.313165156157928e-23,-8.230447094902625e-23,-6.5030858779293e-17,1.4869536997502572e-24,2.8875985312837505e-20,7.304629208026935e-23,-1.956274070752241e-24,-5.04058026131143e-24,1.3035182857225692e-25,6.500270470305025e-17,6.89488766760307e-09,5.187026207760752e-09,1.0798695772413494e-08,-1.0374047189011082e-08,-8.837583133371216e-09,2.3030683504328045e-12,1.4798434431906841e-09,1.952937596751272e-09,1.5312057170545317e-09,1.952937596751272e-09,3.4559695424846558e-09,3.4559695424846558e-09,-3.9631254234033156e-18,6.911939108407233e-09,-4.4243659627189395e-18,1.5542972770658932e-21,-2.0151498643612184e-17,6.911939146037049e-09,5.785798654160121e-16,1.2252516450270036e-13,1.477635116668157e-12,-8.905137366045205e-13,-1.2628410808953271e-21,6.911000002238127e-09,1.2252516450270036e-13,1.477635116668157e-12,-2.3883449101130175e-09,9.390787962174828e-13,-3.457078389755776e-09,-1.0696725584389753e-09,-1.069672558438893e-09,-1.1376535496929154e-18,2.1156642338449292e-11,7.747793793777484e-24,-5.222547422473874e-15,2.1147273464832254e-11,9.066217451687325e-15,1.0808763724511395e-15,4.443189566337366e-15,3.390719295910337e-24,1.137653680044744e-18
0.06299999999999999,498,101325.0,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999970887072212,0.0,0.0,0.6999956912866868,6.9871026679775565e-06,2.329034221322173e-06,2.6692281078478866e-15,0.04999528370569911,0.0,0.00024081770492922707,1.304964961088824e-12,0.1367036320626019,4.165170472279144e-10,1.116169735233775e-11,6.727800127695494e-09,1.5196102102048187e-06,0.8626740621590885,1.2467832515029546e-05,1.58717436527357e-05,0.0003409564634309505,7.551883901008594e-07,3.2135079154259294e-14,5.766869865566349e-10,9.909501678342002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.187012128557637e-09,1.0374024253151941e-08,3.4580080823793427e-09,3.963118382676551e-18,-6.9160161689849216e-09,0.0,3.473531914907813e-17,2.7855320197590445e-25,-4.6020598635045707e-20,-7.395485684014098e-24,8.271806125530277e-24,-7.4859845436049e-23,7.279189390466644e-23,3.4998577922247893e-17,-8.76305012437971e-24,2.169985379571268e-19,-1.1225830128142515e-22,5.820960443415154e-24,2.159562958070955e-24,3.3670617216854057e-26,-3.495234465877494e-17,6.8948692193542276e-09,5.187012128557637e-09,1.0798653115309862e-08,-1.0374019030678743e-08,-8.83756048855186e-09,2.3030340504928624e-12,1.4798543254088412e-09,1.9529254771914537e-09,1.5312002780677734e-09,1.9529254771914537e-09,3.455960190298134e-09,3.455960190298134e-09,-3.963118382676551e-18,6.911920404034018e-09,-4.42429495192092e-18,1.5542753766531821e-21,-2.0151402839908598e-17,6.91192034163457e-09,5.785782997203945e-16,1.2252317156014646e-13,1.4776150035306468e-12,-8.904901150232226e-13,-1.2628223734372514e-21,6.910981301477216e-09,1.2252317156014646e-13,1.4776150035306468e-12,-2.3883377511458418e-09,9.390751096984646e-13,-3.457069007269642e-09,-1.069670331233501e-09,-1.0696703312335737e-09,-1.1376508613559246e-18,2.1156318372779297e-11,7.747683679202692e-24,-5.222473198760277e-15,2.1146949630694097e-11,9.06607860511701e-15,1.0808720268034543e-15,4.443127005782681e-15,3.390672429255865e-24,1.1376508950265418e-18
0.07199999999999998,498,101325.00000000001,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.2499996672813322,0.0,0.0,0.6999950757637154,7.985248026573272e-06,2.6617493406633946e-06,3.050543191806499e-15,0.04999460995758207,0.0,0.0002408174839606327,1.3049491230673185e-12,0.13670506153031048,4.1651686014561496e-10,1.1740143213018595e-11,6.727883732755394e-09,1.5196305407094067e-06,0.8626726376729448,1.246779382587325e-05,1.587151517594517e-05,0.0003409519754831696,7.551873652592216e-07,3.213466496954741e-14,5.766925936925356e-10,9.90947622287156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.186998048811881e-09,1.0373996093653587e-08,3.4579986959223597e-09,3.963111341844301e-18,-6.9159973963052056e-09,0.0,1.6155783252592138e-16,-2.616468827190301e-24,3.3835003978553166e-20,4.687623522604354e-23,7.199780051661553e-21,-2.2201527640923263e-21,2.2164304513358377e-21,1.6206006424980916e-16,1.0858224456740551e-23,5.3130532198284015e-19,7.09328493070654e-23,7.793794282289794e-24,-1.2975926474090692e-23,9.708431190165911e-25,-1.620940680013352e-16,6.894850770509074e-09,5.186998048811881e-09,1.0798610456908416e-08,-1.0373990871254611e-08,-8.83753784282938e-09,2.3029997505188774e-12,1.479865207661095e-09,1.9529133573439575e-09,1.5311948388996424e-09,1.9529133573439575e-09,3.4559508377498395e-09,3.4559508377498395e-09,-3.963111341844301e-18,6.91190169893728e-09,-4.424223941262747e-18,1.5542534762280547e-21,-2.0151307034186973e-17,6.911901509476515e-09,5.785767339642109e-16,1.2252117861732187e-13,1.4775948903536036e-12,-8.904664937531785e-13,-1.2628036659990507e-21,6.910962600147512e-09,1.2252117861732187e-13,1.4775948903536036e-12,-2.3883305919437554e-09,9.390714230703617e-13,-3.4570596244992856e-09,-1.0696681039786042e-09,-1.0696681039808207e-09,-1.1376471390431681e-18,2.1155994406686924e-11,7.7475735644333e-24,-5.2223989749154925e-15,2.1146625796131018e-11,9.065939758364655e-15,1.0808676810112688e-15,4.443064445083291e-15,3.3906255624622266e-24,1.1376481098862871e-18
0.08099999999999999,498,101324.99999999999,2.771e-08,0.05,0.7,0.25000000000000006,0.07142857142857144,498.0,1e-11,1e-22,IdealGasReactor,off,0.24999962569206893,0.0,0.0,0.6999944602426197,8.983390343636109e-06,2.9944634461590652e-06,3.4318574714430903e-15,0.04999393621151805,0.0,0.00024081726297837366,1.304933285033313e-12,0.13670649102133556,4.165166730472513e-10,1.2318586248339206e-11,6.727967336450456e-09,1.5196508710286655e-06,0.8626712131635005,1.24677551356707e-05,1.5871286699299068e-05,0.00034094748753498024,7.55186340384955e-07,3.213425078522039e-14,5.766982009343105e-10,9.909450766601467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.186983968516841e-09,1.0373967933009369e-08,3.4579893091786287e-09,3.9631043009069676e-18,-6.915978620968742e-09,0.0,3.3011722652278723e-15,-7.08507272456405e-24,2.7286131106876906e-19,-6.672402289240193e-22,6.296995131121178e-20,-1.182578762736436e-20,1.2457340025048597e-20,3.2998692826303216e-15,1.4067940130181994e-22,-1.079514484200633e-18,4.0309391949800845e-22,5.741130244161684e-23,7.859311557759285e-23,1.2971432830403573e-23,-3.3001433451367705e-15,6.8948323190076255e-09,5.186983968516841e-09,1.0798567797195514e-08,-1.0373962710684618e-08,-8.837515196193016e-09,2.3029654505080618e-12,1.479876089945532e-09,1.9529012372062995e-09,1.5311893995482322e-09,1.9529012372062995e-09,3.4559414848354922e-09,3.4559414848354922e-09,-3.9631043009069676e-18,6.91188299310833e-09,-4.424152930742328e-18,1.5542315757891651e-21,-2.015121122643654e-17,6.911879665838505e-09,5.785751681467448e-16,1.2251918567407801e-13,1.4775747771352735e-12,-8.904428727933546e-13,-1.2627849585801225e-21,6.910943898245518e-09,1.2251918567407801e-13,1.4775747771352735e-12,-2.388323432504629e-09,9.39067736332453e-13,-3.4570502414429277e-09,-1.0696658766739998e-09,-1.069665876686457e-09,-1.1376323531897187e-18,2.115567044014384e-11,7.747463449460028e-24,-5.222324750933264e-15,2.1146301961115998e-11,9.065800911419006e-15,1.0808633350732037e-15,4.443001884233791e-15,3.390578695525191e-24,1.1376453246225491e-18
