Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07656028829222547,0.0,0.0,0.0,-0.28074382612567456,0.0,-0.43510930898354117,0.0012449062734156855,0.15312057658445094,0.0,0.0,0.0,0.0,0.0,0.0012449062734156855,0.2794989198522589,0.0,0.0,0.0,0.0,0.0,0.2794989198522589,0.07656028829222547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012449062734156855,0.0,0.0,0.0,0.0,0.0
0.009,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053997866301045215,0.0,0.0,0.8798466897780131,0.00023707766164228654,7.902588642255173e-05,1.5832502674071855e-12,0.06583934037129376,0.0,0.004012118956141494,1.1678883773947011e-10,0.9064467313550085,2.7931645711355158e-08,1.3934562807610172e-09,1.4315996000396637e-08,8.318474664559086e-06,0.08935103244253827,2.2794925365887207e-05,9.9280942612859e-06,8.586827930730049e-05,9.713666975312965e-06,6.886368611815983e-13,3.528108506827228e-08,5.341476607671843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2320521397258028e-06,2.4641042630002437e-06,8.213680794284012e-07,1.645576266545405e-14,-1.6427361755486349e-06,0.0,1.1809829063416946e-15,7.032607374291188e-21,-1.763535941060107e-17,-1.0785662755351849e-19,-4.546449344387457e-18,2.9857911390714087e-19,-3.5264033002115655e-19,1.4130293623346884e-15,5.877092402795119e-21,2.1818102846396055e-16,4.804491826141583e-20,4.2266447759622055e-20,6.36887908982683e-21,-1.2214703417654869e-20,-1.39512277873893e-15,1.6233507639388037e-06,1.2320521397258028e-06,1.7885219606340164e-06,-2.4640788514194235e-06,-2.2651470286365017e-06,6.105415531249231e-10,1.2790583052098897e-06,8.28885966661878e-08,1.978886586293825e-07,8.28885966661878e-08,8.211331827794166e-07,8.211331827794166e-07,-1.645576266545405e-14,1.6422663958105867e-06,-1.8991191825745617e-15,1.410869524680198e-17,-3.3457845687367134e-14,1.6422663476900468e-06,4.420663346870821e-12,9.847638537680714e-12,2.163112900170528e-10,-1.3688819831033432e-12,-3.9850655516879896e-18,1.640637616219742e-06,9.847638537680714e-12,2.163112900170528e-10,-8.008801585418155e-07,1.6287328654274973e-09,-8.197393465629196e-07,-2.048792088658571e-08,-2.048792088623307e-08,-5.094923400646232e-15,1.9400209314252392e-08,1.7259372457039035e-18,-2.5411580820381308e-11,1.938541160983118e-08,1.514824381322475e-11,1.3353582937631213e-11,1.1702365142383856e-11,1.7013808283820703e-19,5.0949111859428146e-15
0.018,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053995741012447585,0.0,0.0,0.8796939838557642,0.0004732208391542719,0.0001577402781362621,3.164392832577772e-12,0.0656793140113331,0.0,0.00400470870193337,1.1636688129805945e-10,0.9065665533514816,2.7887310756652738e-08,2.142976837010379e-09,1.4299834307339237e-08,8.324461249628966e-06,0.08923926174476374,2.2716727931824275e-05,9.885664852911428e-06,8.55252722590948e-05,9.694895916048288e-06,6.862529073307955e-13,3.5306819852212254e-08,5.32494256168331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2272925819690035e-06,2.454585147502789e-06,8.181950409530051e-07,1.643515047352119e-14,-1.6363900983348986e-06,0.0,-2.598578629912476e-16,1.6348298253222963e-22,5.875529456713097e-18,1.4058041932216767e-22,9.147955830346444e-20,1.1434944787933055e-20,-1.5167183711772315e-20,-2.660368492274595e-16,5.2092345310380475e-22,-3.5561668419266146e-19,5.055543726990841e-22,2.7917345673664684e-23,-4.920089769907489e-22,3.248635001836126e-22,2.601367258416642e-16,1.6171226119934563e-06,1.2272925819690035e-06,1.7811619571939629e-06,-2.4545598826002416e-06,-2.2566258679387544e-06,6.069569345504436e-10,1.2748394460650811e-06,8.232090539669888e-08,1.9689684707532068e-07,8.232090539669888e-08,8.179614892988255e-07,8.179614892988255e-07,-1.643515047352119e-14,1.635923008702172e-06,-1.8887947311691e-15,1.4033224396962105e-17,-3.330137100694486e-14,1.6359229624285376e-06,4.403588170993697e-12,9.774657465435046e-12,2.1510531797919868e-10,-1.3220990842717682e-12,-3.964183158288884e-18,1.634302408041489e-06,9.774657465435046e-12,2.1510531797919868e-10,-7.977494685206902e-07,1.6205541269119438e-09,-8.165744868260895e-07,-2.0445572432314928e-08,-2.044557243229976e-08,-5.075406702750309e-15,1.9282199892248076e-08,1.7159748989914334e-18,-2.526490254744598e-11,1.9267486341442355e-08,1.505608483245605e-11,1.3283199167331891e-11,1.1634095493339968e-11,1.6915136977795816e-19,5.075407027613809e-15
0.026999999999999996,643.4545454545455,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053993624091497223,0.0,0.0,0.8795418791644646,0.0007084342780883807,0.0002361447569909817,4.743435065423307e-12,0.06551991770421547,0.0,0.003997319241378336,1.1594694915822214e-10,0.9066859910250699,2.7843098901563027e-08,2.886772509850157e-09,1.4283501007735181e-08,8.330326545127855e-06,0.08912785157763607,2.263886066046017e-05,9.84347051368834e-06,8.518403139258154e-05,9.676181462422466e-06,6.838806245909279e-13,3.533258249026794e-08,5.30848227557437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2225565553446558e-06,2.4451130942746982e-06,8.150376898794919e-07,1.6414604812703798e-14,-1.630075396176907e-06,0.0,8.813012533222492e-17,-3.4852920076716402e-22,-9.487265603410535e-18,2.3124591310276414e-21,-2.922263668027336e-20,9.317362419797304e-21,-8.447168415391519e-21,9.146685280925562e-17,-2.2290578803743425e-22,-6.20615113187149e-18,-5.570253631977695e-22,1.2885405992044789e-21,-1.3808616583188197e-21,-4.1661323388709524e-22,-8.19429117508454e-17,1.610924979613933e-06,1.2225565553446558e-06,1.7738411182622127e-06,-2.4450879750429672e-06,-2.2481458493563314e-06,6.033978271402707e-10,1.2706374144740133e-06,8.175754918224277e-08,1.9591091290649298e-07,8.175754918224277e-08,8.14805473907302e-07,8.14805473907302e-07,-1.6414604812703798e-14,1.629610977772766e-06,-1.8785411099375184e-15,1.3958252261483067e-17,-3.3145800795896883e-14,1.6296109313085338e-06,4.386597399939806e-12,9.702288880303619e-12,2.1390746865476283e-10,-1.275953659974596e-12,-3.943438284443281e-18,1.6279985046879477e-06,9.702288880303619e-12,2.1390746865476283e-10,-7.946343295792144e-07,1.612426702529103e-09,-8.134252631769637e-07,-2.040336030027756e-08,-2.0403360300269113e-08,-5.055998530950753e-15,1.9165046524611346e-08,1.7060809790688157e-18,-2.5119231731223643e-11,1.9150416562973887e-08,1.4964594491021076e-11,1.3213245980559543e-11,1.1566298436548921e-11,1.681714368943406e-19,5.055998114337519e-15
0.036,643.4545454545455,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05399151549574059,0.0,0.0,0.879390372653756,0.0009427226954902152,0.0003142408953365622,6.32038430168464e-12,0.06536114825335618,0.0,0.003989950506863412,1.1552902974210824e-10,0.9068050459443213,2.7799009725794143e-08,3.624886280284944e-09,1.4266999047146242e-08,8.336071648751884e-06,0.08901680045714443,2.2561322010169607e-05,9.801509698811325e-06,8.484454594126723e-05,9.65752340452472e-06,6.815199435575396e-13,3.535837291813754e-08,5.2920953488947785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2178439236450332e-06,2.435687830902221e-06,8.118959354254078e-07,1.6394125409007355e-14,-1.6237918872589269e-06,0.0,-1.0146091448282582e-15,2.026255180101319e-21,-1.8840905629903028e-17,1.5007369971887236e-21,-6.340465126672065e-18,-1.2281977735187355e-20,5.2082600088788835e-20,-1.0069510736300177e-15,1.3964618197485067e-21,-4.9943983648586854e-18,3.9356671933904855e-22,4.379921343468282e-22,-3.804910325551542e-21,6.892738155471921e-22,1.0258529544396147e-15,1.6047576920411553e-06,1.2178439236450332e-06,1.7665591980964707e-06,-2.4356628563417144e-06,-2.239706739618931e-06,5.99864022476994e-10,1.2664521390162272e-06,8.119849232708733e-08,1.9493081731967268e-07,8.119849232708733e-08,8.116650458742278e-07,8.116650458742278e-07,-1.6394125409007355e-14,1.6233301215611342e-06,-1.8683577481231917e-15,1.3883775016987052e-17,-3.299112905553922e-14,1.6233300763612846e-06,4.3696905452500454e-12,9.630527126915886e-12,2.127176793566224e-10,-1.230437762878867e-12,-3.922829868906265e-18,1.6217257251170645e-06,9.630527126915886e-12,2.127176793566224e-10,-7.915346514947264e-07,1.6043502183671005e-09,-8.102915852070805e-07,-2.036128393068138e-08,-2.036128393073346e-08,-5.0366832151380395e-15,1.9048742150435743e-08,1.6962549517300696e-18,-2.4974560506630742e-11,1.9034195217771436e-08,1.4873767272923994e-11,1.314372047938614e-11,1.1498970265803183e-11,1.6719823151712821e-19,5.036683904411855e-15
0.045,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05398941518297918,0.0,0.0,0.8792394612915914,0.0011760907800948735,0.00039203025608368613,7.895247843060547e-12,0.06520300248135577,0.0,0.003982602430976733,1.1511311154687629e-10,0.9069237196681684,2.775504281058919e-08,4.3573607869890526e-09,1.4250331335178686e-08,8.341697648999079e-06,0.08890610690858151,2.2484110446657676e-05,9.75978087493735e-06,8.450680521296593e-05,9.638921533440745e-06,6.791707953093443e-13,3.53841910724884e-08,5.275781383778115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2131545515375899e-06,2.4263090866707206e-06,8.08769687416604e-07,1.637371199015461e-14,-1.6175393911772438e-06,0.0,5.990096922827249e-15,-5.377423812071456e-21,7.204013168422066e-17,9.225346311664357e-20,3.090653817941491e-17,-1.4558378780933287e-19,4.349977405293862e-20,5.991127457521592e-15,1.867930535096724e-20,4.2786614471712345e-17,-7.529342055517177e-21,1.852160789082798e-20,6.569039637973391e-22,-4.519087444102193e-21,-6.0634117348793675e-15,1.5986205758639245e-06,1.2131545515375899e-06,1.7593159526727795e-06,-2.426284255789644e-06,-2.2313083069292985e-06,5.963553140337325e-10,1.2622835485465755e-06,8.064369944420966e-08,1.939565217858527e-07,8.064369944420966e-08,8.085401150517441e-07,8.085401150517441e-07,-1.637371199015461e-14,1.617080259771544e-06,-1.8582440802088723e-15,1.3809788873113675e-17,-3.283734983178172e-14,1.6170802077386526e-06,4.3528671216026656e-12,9.559366606217248e-12,2.1153588793478359e-10,-1.185543545238783e-12,-3.902356859770943e-18,1.615483889498453e-06,9.559366606217248e-12,2.1153588793478359e-10,-7.884503446495434e-07,1.596324303611325e-09,-8.071733631128906e-07,-2.0319342767060568e-08,-2.0319342767104068e-08,-5.017468378608694e-15,1.8933279772997458e-08,1.6864962873729921e-18,-2.4830881076363357e-11,1.8918815313319217e-08,1.478359771230676e-11,1.3074619786475582e-11,1.1432107306849779e-11,1.6623170142448976e-19,5.01746385952125e-15
0.054,643.4545454545455,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05398732311126735,0.0,0.0,0.8790891420641046,0.0014085431925178456,0.000469514392771805,9.468032957468124e-12,0.06504547722987046,0.0,0.003975274946590234,1.1469918314660978e-10,0.9070420137641984,2.7711197739293247e-08,5.084238329371085e-09,1.4233500742582828e-08,8.347205623131306e-06,0.0887957694482041,2.2407224443398455e-05,9.718282520298582e-06,8.417079859101519e-05,9.620375640108834e-06,6.768331113390348e-13,3.541003688363819e-08,5.2595399839495904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2084883046092974e-06,2.416976592875463e-06,8.056588560908229e-07,1.6353364282207868e-14,-1.61131772858535e-06,0.0,-6.591902529255539e-15,2.7162895908495556e-21,-4.138038540401967e-17,-5.7086483455796e-21,-1.0378271186233315e-17,2.3335757696855974e-19,-1.3752373992061617e-19,-6.551682109432345e-15,1.0786774460989598e-21,8.627173776659771e-18,-1.7422968250102644e-20,9.696831525806005e-21,1.7288667937406583e-20,4.917043235634319e-21,6.593186998264974e-15,1.5925134586639543e-06,1.2084883046092974e-06,1.752111139744945e-06,-2.4169519046897516e-06,-2.2229503210449455e-06,5.928714971803244e-10,1.2581315722463638e-06,8.00931354559205e-08,1.9298798805627342e-07,8.00931354559205e-08,8.054305919039608e-07,8.054305919039608e-07,-1.6353364282207868e-14,1.6108612133322041e-06,-1.8481995455097856e-15,1.373629007116458e-17,-3.2684457208721455e-14,1.6108611740062173e-06,4.336126646970531e-12,9.488801775272968e-12,2.1036203278017015e-10,-1.141263259521068e-12,-3.882018213659815e-18,1.6092728188229963e-06,9.488801775272968e-12,2.1036203278017015e-10,-7.853813198398109e-07,1.5883485900339753e-09,-8.040705075008848e-07,-2.0277536251012036e-08,-2.0277536250874512e-08,-4.99833252790168e-15,1.881865245986418e-08,1.6768044610266187e-18,-2.4688185711302945e-11,1.880426992139566e-08,1.4694080393575795e-11,1.3005941045479337e-11,1.1365705917571074e-11,1.652717948466357e-19,4.998337444944916e-15
0.06299999999999999,643.4545454545455,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053985239238910986,0.0,0.0,0.8789394119754909,0.001640084565447959,0.0005466948496298522,1.1038746879183465e-11,0.06488856935948147,0.0,0.003967967986664762,1.1428723318604836e-10,0.9071599297657799,2.766747409600593e-08,5.8055608701009255e-09,1.4216510109501606e-08,8.3525966422486e-06,0.08868578662627372,2.2330662480503294e-05,9.677013124129695e-06,8.383651552955767e-05,9.601885518002424e-06,6.745068237043815e-13,3.5435910292762596e-08,5.243370757008391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2038450492419974e-06,2.407690082155447e-06,8.025633525464269e-07,1.633308201749563e-14,-1.6051267214423563e-06,0.0,-3.940523326334913e-15,5.7408971860976e-21,-7.963500404591372e-18,-1.9898961767267176e-20,-4.532049784284134e-18,1.2641966737770433e-19,-1.11361671506789e-19,-3.9285212334317894e-15,-1.6462929829593955e-21,8.418915088986315e-18,-2.8842543957630978e-21,-4.3114721477795185e-21,1.4542314693560683e-21,-1.550664039165124e-23,3.93650034500629e-15,1.5864361692667552e-06,1.2038450492419974e-06,1.7449445186618581e-06,-2.4076655356886995e-06,-2.2146325530525806e-06,5.894123691066783e-10,1.2539961395012644e-06,7.954676558325507e-08,1.920251781415522e-07,7.954676558325507e-08,8.023363874249046e-07,8.023363874249046e-07,-1.633308201749563e-14,1.6046728042312068e-06,-1.8382235889592383e-15,1.3663274886267654e-17,-3.253244532259971e-14,1.6046727624452473e-06,4.319468642179374e-12,9.418827145740197e-12,2.0919605279902078e-10,-1.0975892526120416e-12,-3.8618128973347286e-18,1.6030923357956394e-06,9.418827145740197e-12,2.0919605279902078e-10,-7.823274887119012e-07,1.5804227131074881e-09,-8.009829298333345e-07,-2.0235863834525638e-08,-2.0235863834414277e-08,-4.979304144499849e-15,1.870485334050476e-08,1.6671789521431975e-18,-2.4546466747450845e-11,1.869055217560104e-08,1.4605209949465074e-11,1.2937681419609528e-11,1.1299762486569181e-11,1.643184604435826e-19,4.979304128993209e-15
0.07199999999999998,643.4545454545455,101325.00000000006,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.05398316352446547,0.0,0.0,0.878790268047882,0.001870719503836145,0.0006235731616417457,1.260739680907373e-11,0.06473227574956705,0.0,0.00396068148447394,1.1387725038664512e-10,0.9072774692215938,2.762387146711781e-08,6.521370038360354e-09,1.419936223685701e-08,8.357871765614125e-06,0.08857615697733363,2.2254423045950034e-05,9.635971187126727e-06,8.350394555775024e-05,9.583450960028302e-06,6.721918648461329e-13,3.546181123204299e-08,5.2272733117607064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1992246527428752e-06,2.3984492891813436e-06,7.9948308821635e-07,1.6312864925455437e-14,-1.5989661928778923e-06,0.0,-7.946099080803978e-15,3.0914187421457373e-21,-3.587587957009847e-17,-1.3753597444613826e-20,-8.681664192882951e-18,2.865088944087671e-19,-2.342145360831647e-19,-7.822003572571865e-15,2.5685799789104147e-21,9.611256600011414e-17,9.846922801718898e-21,-1.4527566303115687e-20,1.0621178723518874e-20,2.7223645296098754e-22,7.858104625706716e-15,1.580388537605025e-06,1.1992246527428752e-06,1.737815850549866e-06,-2.3984248834647555e-06,-2.206354775605753e-06,5.859777288712283e-10,1.2498771800403737e-06,7.900455535231705e-08,1.9106805433133786e-07,7.900455535231705e-08,7.992574132242291e-07,7.992574132242291e-07,-1.6312864925455437e-14,1.5985148556877959e-06,-1.828315660092265e-15,1.3590739624218834e-17,-3.238130834497388e-14,1.5985148179575859e-06,4.302892631369228e-12,9.349437284358774e-12,2.0803788743163901e-10,-1.054513969759581e-12,-3.841739885651712e-18,1.5969422637888172e-06,9.349437284358774e-12,2.0803788743163901e-10,-7.792887632506172e-07,1.5725463106640226e-09,-7.979105419057383e-07,-2.0194324965732752e-08,-2.0194324965498538e-08,-4.960363111370704e-15,1.8591875607734475e-08,1.6576192447458667e-18,-2.440571658810546e-11,1.8577655272867196e-08,1.4516981062218664e-11,1.2869838092960076e-11,1.123427343416171e-11,1.6337164732198132e-19,4.9603633836071566e-15
0.08099999999999999,643.4545454545455,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,643.4545454545455,1e-11,1e-22,IdealGasReactor,off,0.053981095926734245,0.0,0.0,0.8786417073212248,0.002100452585084579,0.0007001508546079269,1.4173989914766409e-11,0.06457659329817438,0.0,0.003953415373439302,1.1346922354123501e-10,0.9073946336591915,2.758038944017637e-08,7.231707132371784e-09,1.4182059893407045e-08,8.363032044978078e-06,0.08846687905679544,2.2178504634632333e-05,9.59515522095635e-06,8.317307827574548e-05,9.5650717608076e-06,6.698881677162387e-13,3.5487739639312595e-08,5.211247260156229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1946269832383173e-06,2.389253950183759e-06,7.964179752486298e-07,1.6292712739371647e-14,-1.592835966782493e-06,0.0,1.2637796423994185e-15,-2.515173023033618e-21,6.721129099789832e-19,2.8051890646579837e-20,1.520424140321469e-19,7.263307522705625e-20,-6.92581783278399e-20,1.2565385430217987e-15,8.115389825988194e-21,-6.792431962095681e-18,1.0457840920529058e-21,-1.333601263073305e-20,-7.807979723449024e-21,-2.503466838124508e-22,-1.2572197893287578e-15,1.5743703943112055e-06,1.1946269832383173e-06,1.7307248981574078e-06,-2.3892296842560577e-06,-2.198116762733903e-06,5.825673773342581e-10,1.245774623833314e-06,7.846647058502911e-08,1.9011657917654505e-07,7.846647058502911e-08,7.961935814576343e-07,7.961935814576343e-07,-1.6292712739371647e-14,1.5923871920134182e-06,-1.818475213705928e-15,1.3518680623289918e-17,-3.2231040494526275e-14,1.5923871453660254e-06,4.28639814161984e-12,9.28062681159314e-12,2.068874766302739e-10,-1.0120299495146506e-12,-3.821798162916641e-18,1.5908224275994088e-06,9.28062681159314e-12,2.068874766302739e-10,-7.762650561492448e-07,1.5647190238364148e-09,-7.948532562247968e-07,-2.0152919099384962e-08,-2.0152919099315704e-08,-4.941514934228401e-15,1.847971251556016e-08,1.648124827248278e-18,-2.426592770120476e-11,1.846557247128752e-08,1.4429388461899314e-11,1.2802408269287373e-11,1.1169235211153317e-11,1.6243130501591402e-19,4.941514683881717e-15
