Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7482424242424243,0.0,0.0,0.1857575757575758,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018038169200708772,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.06709851430818328,0.01391649012639958,0.036076338401417544,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.018038169200708772,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999949524,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594174940431,0.0,0.0,0.1854304028951742,8.74344185875564e-05,6.431994648608537e-05,7.090610680336751e-16,0.06595842524570843,0.0,8.284756297169732e-27,5.030500874322226e-38,0.5584182598572639,1.1980829510379449e-06,0.4367827610774725,4.545108262191234e-07,4.732801825034874e-07,0.003264670848933269,1.2464142396728307e-07,1.6567271676889867e-06,2.686808880957691e-05,4.273644941850513e-05,0.0014210304168812647,5.660507366807304e-16,3.9663527262343185e-05,1.0249140660258523e-07,0.0,0.0,0.0,-2.3434300472386952e-20,0.0,0.0,-2.343430047293344e-20,0.0,0.0,2.3434300472386952e-20,2.7324356780909267e-31,0.0,0.0,0.0,-0.00561464962055861,0.0012799030276737405,0.0006902759956609154,1.0046501018045454e-14,-0.0008822251443249098,0.0,0.0,5.837960552500249e-38,-0.00961563758943387,-3.1240401147395875e-08,0.009950301277688686,-1.5793186077767446e-09,-9.964588120309711e-07,1.2706514773670022e-05,1.7199558149463526e-09,8.922331450023363e-08,-0.00010401292290386132,-0.00016468868672305423,2.4500407008013863e-05,2.5789923629268703e-17,1.7747566340273104e-06,3.750560837138825e-09,2.7324356780909267e-31,2.3434300472386952e-20,0.00561464962055861,0.0001028870851925111,-1.289496231595756e-17,-1.289496231595756e-17,6.502095396710104e-09,0.002048073506853363,-1.468424888151151e-06,0.0007793380591323987,0.00010487877790762599,-0.0012784346027855894,-0.0012774092897186173,1.125656660973219e-13,2.7441045162142046e-08,0.0003222354922287763,-0.0005079012365883236,-7.363661118023351e-06,-1.412171244362084e-09,-7.363661118023351e-06,-0.00042157432423003136,0.0008430583621841319,-3.3303372463561746e-07,-4.8283932970611645e-09,-9.25968883934005e-13,1.527593188349372e-07,-4.649042294408226e-08,1.0026464164178297e-24,-4.649042294408226e-08,-9.111169525198508e-16,-1.0046501018045454e-14,-8.922332363561769e-08,-0.00012703136857455713,-0.00014167030285632692,-5.484255308907781e-11,6.961415408004707e-12,3.76573181484971e-05,-5.837960552500249e-38
0.018,598,101324.99999999999,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594174675308,0.0,0.0,0.18543040277883785,8.743463111925015e-05,6.432001382822258e-05,7.001738513264323e-12,0.06595842510168214,0.0,8.181902567260725e-23,4.9051887461714806e-30,7.96660571934825e-06,3.211485014070115e-16,0.9999811409484138,2.2000198864767072e-11,7.367031266740912e-13,4.9431597090043655e-08,5.08283749037883e-12,1.0842845703813845e-05,4.834450498457889e-16,5.3830337921795415e-11,1.8025827154278132e-12,2.9670168507111423e-15,7.554025423258955e-11,9.569190965898202e-12,0.0,0.0,0.0,-1.7034292195745637e-19,0.0,0.0,-1.7034294235424393e-19,0.0,0.0,1.7034292195745637e-19,1.019839378269724e-26,0.0,0.0,0.0,-1.142770882994263e-12,2.2126555044836867e-12,7.011087040013505e-13,7.288626153018702e-14,-1.4751036758213838e-12,0.0,0.0,2.525889722741627e-36,-8.251512132851714e-21,-7.11083970866271e-26,-2.1149427814867187e-20,1.579236423380048e-25,-2.3149150036801076e-23,6.1810103248488585e-21,-2.1135367024982093e-20,-2.0425010484228392e-21,4.597804045190239e-27,5.406602733250041e-23,-3.661144772328023e-26,6.178003305411645e-24,3.2008820090247775e-26,2.317721693855755e-20,1.019839378269724e-26,1.7034292195745637e-19,1.142770882994263e-12,5.924248583228235e-13,-3.0890026000027127e-24,-3.0890026000027127e-24,4.172898073397803e-13,1.0807072954997023e-12,-1.610252783297475e-20,8.826788174985603e-13,1.7511493044100801e-13,-2.2126554883811588e-12,-2.2126353738387167e-12,1.2342535457707566e-27,2.0114347211719575e-17,5.831796781814756e-18,-1.4750979739044987e-12,1.1939041771452825e-23,-8.671315583878135e-23,1.1939041771452825e-23,-7.011085863415769e-13,2.2907731865810114e-14,-1.4521958015554306e-12,-1.006490161937182e-23,-8.536685897113714e-23,-1.3612370565177502e-19,-3.644315421606607e-14,1.8945937805522244e-30,-3.644315421606607e-14,-7.393301407984685e-22,-7.288626153018702e-14,-7.288625874835582e-14,-1.1703868959892287e-19,-6.210839973240658e-22,-9.120728484755597e-20,2.6506559373827504e-20,-1.1709275562625537e-19,-2.525889722741627e-36
0.026999999999999996,598,101325.00000000003,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594174410275,2.5180695552395073e-90,0.0,0.1854304026625468,8.743484357945627e-05,6.432008115379186e-05,1.398824620165861e-11,0.06595842495770432,0.0,1.6346007824112369e-22,1.9578097326704593e-29,7.965045028609079e-06,3.210311463769624e-16,0.9999811417284038,2.199690823511657e-11,7.365604890141864e-13,4.942191319631714e-08,5.082212188664233e-12,1.0843636129937521e-05,4.832561565158553e-16,5.381984867248922e-11,1.8019763942048747e-12,2.967016855339799e-15,7.551507501141022e-11,9.568013752844396e-12,0.0,0.0,0.0,-1.6998960314869363e-19,0.0,0.0,-1.6998966403613374e-19,0.0,0.0,1.6998960314869363e-19,3.044372005428929e-26,0.0,0.0,0.0,-1.1423231643407161e-12,2.2119112501834026e-12,7.009362108234335e-13,7.273507847271209e-14,-1.4746075000395103e-12,0.0,0.0,2.5262231551607066e-36,8.662243277463903e-22,-6.686196141403309e-27,2.8331905332221533e-22,3.089810393569659e-26,3.0236970191394023e-23,-1.0292273580747167e-22,2.885154926966488e-22,7.995391410042496e-22,-3.495566700922722e-27,1.1927273964354094e-23,-6.192635119108594e-27,6.203835687509088e-25,7.579375577363481e-27,-1.0890495949872254e-21,3.044372005428929e-26,1.6998960314869363e-19,1.1423231643407161e-12,5.922744913929006e-13,-3.101927297073854e-25,-3.101927297073854e-25,4.172080585334655e-13,1.0802807567899296e-12,-1.6093865305030502e-20,8.823330086466097e-13,1.7504632554980303e-13,-2.2119112340895375e-12,-2.211891126549033e-12,1.2335895645156751e-27,2.010739874358091e-17,5.828693095464421e-18,-1.4746018074174473e-12,1.1934423907852195e-23,-8.667102322493305e-23,1.1934423907852195e-23,-7.009360931504741e-13,2.2895609994281387e-14,-1.4517117540218613e-12,-1.0057601141880528e-23,-8.532564002986998e-23,-1.3603090570121078e-19,-3.636755197272153e-14,1.8906638619610836e-30,-3.636755197272153e-14,-7.377965879017555e-22,-7.273507847271209e-14,-7.273507853445464e-14,-1.1705202788630028e-19,-6.209315393045096e-22,-9.118484519138621e-20,2.6500038012616236e-20,-1.1706395516026464e-19,-2.5262231551607066e-36
0.036,598,101325.00000000003,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.748459417414533,-2.49613166398589e-89,0.0,0.1854304025463008,8.743505596833879e-05,6.432014846282986e-05,2.09602682409489e-11,0.06595842481377483,0.0,2.4493185820481608e-22,4.3957969219796227e-29,7.96348766678996e-06,3.2091406277453225e-16,0.999981142506479,2.1993624589700653e-11,7.364181581519115e-13,4.941224995793946e-08,5.081588193722425e-12,1.0844425121332363e-05,4.830677036395472e-16,5.380938188082021e-11,1.801371465149551e-12,2.9670168599570288e-15,7.548995348877466e-11,9.566838999957083e-12,0.0,0.0,0.0,-1.6963715231411859e-19,0.0,0.0,-1.6963725369221124e-19,0.0,0.0,1.6963715231411859e-19,5.0689046325881335e-26,0.0,0.0,0.0,-1.141876488098738e-12,2.2111687048556566e-12,7.007640992523964e-13,7.258427139840457e-14,-1.4741124697287943e-12,0.0,0.0,2.5265329242854305e-36,4.773537667958823e-22,-2.2841405150291807e-26,-4.578148230241939e-21,-2.3829910224916325e-26,-1.5390386497233727e-23,-1.6470230029183085e-22,-4.5461772101523346e-21,2.470334333006427e-22,6.864693212101505e-29,-6.90562525543232e-25,2.2978444463144078e-27,-4.39441587162828e-25,-8.519697776386927e-28,4.290822597059167e-21,5.0689046325881335e-26,1.6963715231411859e-19,1.141876488098738e-12,5.921244647981689e-13,2.1971985020939798e-25,2.1971985020939798e-25,4.1712648409377667e-13,1.0798552130022223e-12,-1.6085224319428743e-20,8.819880049306254e-13,1.7497788038904555e-13,-2.2111686887704325e-12,-2.2111485881168876e-12,1.2329272344778508e-27,2.010046623968387e-17,5.8255971151557186e-18,-1.47410678017196e-12,1.1929816275277921e-23,-8.662899379606293e-23,1.1929816275277921e-23,-7.007639815957197e-13,2.288351817063896e-14,-1.4512288156891712e-12,-1.0050320030823248e-23,-8.52845218681126e-23,-1.3593835016682224e-19,-3.6292150846762406e-14,1.8867440320502087e-30,-3.6292150846762406e-14,-7.362668623609394e-22,-7.258427139840457e-14,-7.258427090917114e-14,-1.170358978643555e-19,-6.207788915639057e-22,-9.116245518232648e-20,2.649353107971431e-20,-1.1703520730182996e-19,-2.5265329242854305e-36
0.045,598,101325.0,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594173880473,-5.816559064139589e-67,-4.5571490816144385e-66,0.1854304024300998,8.743526828606146e-05,6.432021575537314e-05,2.7917840633218885e-11,0.06595842466989355,-1.4650711434381608e-88,3.262347862675252e-22,7.798437495214472e-29,7.96193362645047e-06,3.2079724990559757e-16,0.9999811432826436,2.1990347913082556e-11,7.362761334023904e-13,4.9402607328756e-08,5.080965502896077e-12,1.084521268063013e-05,4.828796900792389e-16,5.379893749662314e-11,1.8007679247390643e-12,2.9670168645629127e-15,7.546488951916306e-11,9.565666702234142e-12,0.0,0.0,0.0,-1.692855771277701e-19,0.0,0.0,-1.692857192994379e-19,0.0,0.0,1.692855771277701e-19,7.108583389127582e-26,0.0,0.0,0.0,-1.1414308515748107e-12,2.210427864017957e-12,7.005923684244865e-13,7.243383913299118e-14,-1.4736185759101343e-12,0.0,0.0,2.5268192015174153e-36,1.214642159852872e-21,-1.2137479704724933e-26,5.880550163158433e-21,-9.087677628146056e-27,-1.7586115120791743e-24,-1.0065940742193623e-22,5.878243506088709e-21,1.1270846270595116e-21,2.935522812018311e-27,1.4389327782210597e-23,8.01215952851725e-27,-9.564294660979297e-25,-1.0643311333241891e-26,-7.005280755549796e-21,7.108583389127582e-26,1.692855771277701e-19,1.1414308515748107e-12,5.919747716399421e-13,4.782137916322191e-25,4.782137916322191e-25,4.170450836310889e-13,1.0794306615580575e-12,-1.6076604814752107e-20,8.816438042701921e-13,1.7490959454604565e-13,-2.210427847941352e-12,-2.210407754218102e-12,1.2322665509496653e-27,2.009354965964235e-17,5.822508818962351e-18,-1.4736128892852683e-12,1.1925218849863795e-23,-8.658706726429981e-23,1.1925218849863795e-23,-7.005922508117254e-13,2.287145630959477e-14,-1.4507469837598765e-12,-1.0043058225833841e-23,-8.524350420541572e-23,-1.358460382937097e-19,-3.6216929503546337e-14,1.8828334914834412e-30,-3.6216929503546337e-14,-7.347409261134815e-22,-7.243383913299118e-14,-7.243383952533489e-14,-1.1699213484007262e-19,-6.206261467934105e-22,-9.114011470777235e-20,2.6487038542398703e-20,-1.1700652416785483e-19,-2.5268192015174153e-36
0.054,598,101325.0,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594173615706,8.394489294552111e-116,6.577202449702585e-115,0.18543040231394373,8.743548053278752e-05,6.43202830314582e-05,3.486099926832984e-11,0.06595842452606039,2.1144712841951726e-137,4.0736928182172047e-22,1.2159721032407752e-28,7.96038289787592e-06,3.206807069057469e-16,0.9999811440569057,2.198707818501897e-11,7.361344138703628e-13,4.939298524848917e-08,5.080344112288504e-12,1.0845998810923372e-05,4.826921144228018e-16,5.378851545437719e-11,1.8001657685706999e-12,2.9670168691574398e-15,7.543988292050662e-11,9.564496852339096e-12,0.0,0.0,0.0,-1.6893487193509323e-19,0.0,0.0,-1.689350536886458e-19,0.0,0.0,1.6893487193509323e-19,9.087677628146056e-26,0.0,0.0,0.0,-1.1409862514263066e-12,2.2096887223792423e-12,7.004210171737295e-13,7.228378051006221e-14,-1.4731258148734817e-12,0.0,0.0,2.5270821573533416e-36,8.052067413656686e-22,-3.2735556619171454e-26,-8.633132188025364e-22,-1.0258978300218214e-25,-4.1993136141059445e-23,-1.7977665962146648e-23,-8.620724797497284e-22,7.67984439738145e-22,-9.216990583143291e-28,1.6459298797510532e-23,4.763158877240861e-27,2.817582082575999e-24,5.7713063825969224e-27,9.50983650560864e-23,9.087677628146056e-26,1.6893487193509323e-19,1.1409862514263066e-12,5.918254107899459e-13,-1.4087919807543753e-24,-1.4087919807543753e-24,4.1696385663655737e-13,1.0790070992607104e-12,-1.6068006717080302e-20,8.813004040835357e-13,1.7484146750860782e-13,-2.2096887063112355e-12,-2.2096686194485403e-12,1.231607508265128e-27,2.0086648952973963e-17,5.8194281804783006e-18,-1.4731201311545394e-12,1.1920631601014968e-23,-8.654524328085875e-23,1.1920631601014968e-23,-7.004208995918039e-13,2.2859424308361628e-14,-1.4502662547338794e-12,-1.0035815656168724e-23,-8.520258670172664e-23,-1.3575396919430794e-19,-3.614190356024329e-14,1.8789327516008236e-30,-3.614190356024329e-14,-7.332187973031827e-22,-7.228378051006221e-14,-7.228378054482785e-14,-1.1696145160922573e-19,-6.204739794690979e-22,-9.111782361074569e-20,2.6480560355047587e-20,-1.1697791090802324e-19,-2.5270821573533416e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594173351026,8.394489294255256e-116,6.577202449469994e-115,0.18543040219783244,8.743569270867969e-05,6.432035029112135e-05,4.1789779924379014e-11,0.06595842438227523,2.114471284120398e-137,4.883357629538447e-22,1.7473669459566307e-28,7.958835472244637e-06,3.2056443297850564e-16,0.9999811448292698,2.1983815387152997e-11,7.359929987436566e-13,4.9383383662406816e-08,5.0797240184830745e-12,1.0846783515123132e-05,4.825049753676815e-16,5.3778115694582925e-11,1.799564992592328e-12,2.967016873740785e-15,7.541493352529425e-11,9.563329443840136e-12,0.0,0.0,0.0,-1.6858503431270725e-19,0.0,0.0,-1.6858525484035103e-19,0.0,0.0,1.6858503431270725e-19,1.1026382188817215e-25,0.0,0.0,0.0,-1.1405426845699088e-12,2.2089512764794163e-12,7.002500444275252e-13,7.21340943665749e-14,-1.4726341808690701e-12,0.0,0.0,2.527321961093344e-36,4.63436187222434e-21,-4.202452523193609e-26,2.815484506028257e-21,1.2197682860889373e-25,-1.6501862760947271e-21,-2.3504129396272203e-21,2.863126648512571e-21,5.710035871632768e-22,-1.0076349913237355e-26,4.587156744100524e-24,-5.134592226497439e-26,1.3958654086413777e-24,1.283318920613542e-26,-3.445388223599507e-21,1.1026382188817215e-25,1.6858503431270725e-19,1.1405426845699088e-12,5.916763788799008e-13,-6.979336418416171e-25,-6.979336418416171e-25,4.1688280264814975e-13,1.0785845231604923e-12,-1.6059429957568393e-20,8.809578019891693e-13,1.747734988042873e-13,-2.2089512604199862e-12,-2.2089311788340603e-12,1.2309501011471293e-27,2.007976407321909e-17,5.816355175115085e-18,-1.47262850246383e-12,1.1916054500788162e-23,-8.650352152158913e-23,1.1916054500788162e-23,-7.002499268624241e-13,2.284742207124974e-14,-1.4497866253909395e-12,-1.0028592255376553e-23,-8.516176904108931e-23,-1.3566214203579676e-19,-3.6067058617293154e-14,1.8750418564833942e-30,-3.6067058617293154e-14,-7.317004309649713e-22,-7.21340943665749e-14,-7.213409420587805e-14,-1.1694477875000395e-19,-6.203223982684378e-22,-9.109558175159078e-20,2.6474096477075797e-20,-1.1694936590674806e-19,-2.527321961093344e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594173086436,-2.1295228294534741e-78,2.0559721125225323e-78,0.18543040208176584,8.743590481390034e-05,6.432041753439891e-05,4.8704218268176914e-11,0.06595842423853797,2.1144712840456485e-137,5.691346464498852e-22,2.3734336868422863e-28,7.95729134297087e-06,3.2044842749612255e-16,0.9999811455997407,2.198055950584282e-11,7.358518874148951e-13,4.937380252963226e-08,5.079105219272144e-12,1.0847566795683003e-05,4.8231827188351825e-16,5.376773817283091e-11,1.7989655936227225e-12,2.9670168783128734e-15,7.539004120217576e-11,9.562164472580814e-12,0.0,0.0,0.0,-1.6823607718530925e-19,0.0,0.0,-1.682363397182185e-19,0.0,0.0,1.6823607718530925e-19,1.3126645462877636e-25,0.0,0.0,0.0,-1.1401001485661832e-12,2.208215517541265e-12,7.000794493888662e-13,7.198477954070309e-14,-1.4721436781305603e-12,0.0,0.0,2.5275387807197085e-36,9.716764349563208e-22,3.249508709473178e-26,-3.446304234947273e-21,-8.340468578720714e-26,4.637050694874916e-23,-2.611874342884988e-22,-3.4462889828145645e-21,7.9799573779862835e-22,2.4522733333457754e-27,3.623590285188198e-23,4.095809321850112e-27,1.6543593539453168e-24,1.407958943638462e-26,2.649110681342506e-21,1.3126645462877636e-25,1.6823607718530925e-19,1.1401001485661832e-12,5.915276820276347e-13,-8.271806125530277e-25,-8.271806125530277e-25,4.168019213207978e-13,1.078162930921094e-12,-1.605087447986612e-20,8.806159961029255e-13,1.747056880592388e-13,-2.2082155014903907e-12,-2.208195428470193e-12,1.2302943252769217e-27,2.0072894983898928e-17,5.813289782761907e-18,-1.472138000609878e-12,1.1911487527849684e-23,-8.646190172308237e-23,1.1911487527849684e-23,-7.000793318840686e-13,2.283544952005508e-14,-1.4493080932059758e-12,-1.0021387967482407e-23,-8.512105096696399e-23,-1.3557055611909834e-19,-3.599240436263527e-14,1.8711607385402278e-30,-3.599240436263527e-14,-7.301858513563202e-22,-7.198477954070309e-14,-7.198477960851298e-14,-1.1688462720983486e-19,-6.201703496676915e-22,-9.10733890341037e-20,2.6467646880524068e-20,-1.1692086311268675e-19,-2.5275387807197085e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.1857575757575758,0.7482424242424243,0.35530179445350735,598.0,1e-11,1e-22,IdealGasReactor,off,0.7484594172821935,-2.3512223068013596e-80,2.0462692190651822e-78,0.18543040196574387,8.743611684861125e-05,6.432048476132701e-05,5.560434985559901e-11,0.0659584240948485,2.1144712839709243e-137,6.497663477995027e-22,3.093580933718308e-28,7.955750499732884e-06,3.203326895508994e-16,0.9999811463683254,2.1977310519564456e-11,7.357110789342295e-13,4.93642417861332e-08,5.078487710415603e-12,1.0848348655818224e-05,4.821320024887661e-16,5.3757382819518676e-11,1.7983675670345556e-12,2.9670168828737947e-15,7.536520575974268e-11,9.561001930578876e-12,0.0,0.0,0.0,-1.678879763190922e-19,0.0,0.0,-1.678882768182991e-19,0.0,0.0,1.678879763190922e-19,1.502496034520148e-25,0.0,0.0,0.0,-1.1396586399079373e-12,2.2074814449319963e-12,6.999092308694762e-13,7.183583488074965e-14,-1.4716542966169437e-12,0.0,0.0,2.5277327834732996e-36,6.795258881631523e-24,5.878953508714884e-28,1.996360826511952e-22,-4.0389678347315804e-28,1.1529351534039165e-25,-4.464126775237997e-24,1.9718396968995163e-22,6.619577980311939e-24,-1.3501280485296001e-28,5.462703996474463e-25,1.5133793798949626e-28,-2.5851261431430094e-26,-5.616689645173604e-28,-2.0319015139284726e-22,1.502496034520148e-25,1.678879763190922e-19,1.1396586399079373e-12,5.913793129010185e-13,1.2924697071141057e-26,1.2924697071141057e-26,4.1672121211395824e-13,1.0777423191894184e-12,-1.6042340207048724e-20,8.802749837159252e-13,1.7463803473609274e-13,-2.207481428889656e-12,-2.2074613626766373e-12,1.2296401747577228e-27,2.0066041631960607e-17,5.810231975932828e-18,-1.4716486218060356e-12,1.1906930649834185e-23,-8.642038352172984e-23,1.1906930649834185e-23,-6.999091133575656e-13,2.2823506547766598e-14,-1.4488306544993362e-12,-1.0014202719402152e-23,-8.508043212477571e-23,-1.354792105264767e-19,-3.59179302083578e-14,1.8672891479787748e-30,-3.59179302083578e-14,-7.286750016792442e-22,-7.183583488074965e-14,-7.183583415869423e-14,-1.1689189088958885e-19,-6.200197805755728e-22,-9.10512452892751e-20,2.6461211516276158e-20,-1.168924371599885e-19,-2.5277327834732996e-36
