Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.43199999999999994,598,101323.47612914776,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.388010168135546,2.363839180946283e-66,3.0856711976562143e-57,0.5459152863016615,6.421204287538758e-05,3.82970392193265e-05,2.7141303695245326e-10,0.06597203620928487,1.1634913056085624e-81,9.337285985465338e-21,7.37053182182994e-27,1.5345409213277772e-06,1.621499106861724e-17,0.9999878748710427,6.845329185484869e-12,1.0417086311964338e-13,9.52011332390522e-09,9.554216024353878e-13,1.0581045692952593e-05,1.0677754751873981e-17,6.172406231273467e-12,1.4615223551659973e-13,2.9670568109464228e-15,6.204808340528339e-12,1.7987332887524205e-12,0.0,0.0,0.0,1.8762507763177333e-15,0.0,0.0,1.876250744083539e-15,0.0,0.0,-1.8762507763177333e-15,1.61170972477129e-23,0.0,0.0,0.0,-1.2479300777869855e-13,1.8362338088012035e-13,2.0587605100347723e-14,7.010795840895658e-14,-1.8446242722961585e-12,0.0,0.0,2.4047485382091336e-36,-1.725014547602955e-12,-4.0380165365528273e-19,8.133374651873099e-18,8.382622203134238e-17,-4.231515886365178e-15,1.725003299222441e-12,-1.115835477357529e-18,-3.670982377934562e-18,6.868563005020158e-21,4.184499532595308e-15,2.0091873988740268e-17,2.5847571905628374e-26,-4.44169347130906e-17,-2.096459671547438e-18,1.61170972477129e-23,-1.8762507763177333e-15,1.2479300777869855e-13,1.8118678783428093e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,8.036707781097461e-14,3.96156254547514e-14,-2.189205513474828e-22,3.275639395334908e-14,6.496295964429991e-15,-1.8362338066119979e-13,-1.793906594260786e-13,1.677965320382134e-29,1.2053443866504082e-18,9.107890349041616e-20,-1.1960079095281812e-13,2.9842146288637677e-25,-2.187575162660752e-24,2.9842146288637677e-25,-2.4772107342344173e-14,3.6244087533574977e-16,-1.1928285642332087e-13,-1.9744201287966343e-26,-2.1817599356465007e-24,-8.335836603880799e-22,-3.505109559617783e-14,1.8222366537407706e-30,-3.505109559617783e-14,-7.1110742443063915e-22,-7.010795840895658e-14,-7.010428671547122e-14,4.184489452760829e-15,1.2789235620310514e-20,-3.222605876848452e-21,9.365559872512419e-22,-1.007983447939005e-20,-2.4047485382091336e-36
0.44099999999999995,598,101321.19362464763,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.3880101681356336,2.3638391809468377e-66,3.085671197656914e-57,0.5459152863017432,6.42120429423084e-05,3.8297039228519694e-05,2.714391808410401e-10,0.06597203620901314,1.1634913056088262e-81,9.33808570595466e-21,7.371785757411668e-27,1.5345399163552264e-06,1.6215166850655798e-17,0.9999878748710423,6.845403524435015e-12,1.0417061065939538e-13,9.52111807048571e-09,9.554209766367232e-13,1.058104569294315e-05,1.067813446662916e-17,6.172630309176067e-12,1.4617081133911839e-13,2.967056810946422e-15,6.20475418266266e-12,1.7987321106060035e-12,0.0,0.0,0.0,4.4726175218084235e-15,0.0,0.0,4.47261748952253e-15,0.0,0.0,-4.4726175218084235e-15,1.614294664185518e-23,0.0,0.0,0.0,-1.2479003222809857e-13,1.901746900389485e-13,2.1784765948239627e-14,7.010787271756734e-14,-1.2151360709552007e-12,0.0,0.0,2.4047484431409937e-36,-1.0877734014203203e-12,-9.964279553134415e-19,-1.3071686448736471e-17,9.383290051187967e-17,-1.0776262467120666e-14,1.0955067152957632e-12,-7.801821108547655e-19,-5.5386945676418305e-18,4.2148194995803284e-21,2.987308887127469e-15,1.3273291230968033e-17,-1.822202464487577e-30,-2.8171220362286885e-17,-1.4583526934624576e-18,1.614294664185518e-23,-4.4726175218084235e-15,1.2479003222809857e-13,1.1823804578056369e-12,0.0,0.0,8.037555970019849e-14,3.961611524787547e-14,-2.1892896389590725e-22,3.275561314956386e-14,6.496977324408719e-15,-1.9017468982001954e-13,-1.7939722186384011e-13,1.6780170183752605e-29,1.205484689102813e-18,9.1090419884898e-20,-1.1961599210974263e-13,2.984380917381344e-25,-2.1878769612311807e-24,2.984380917381344e-25,-2.4772074891030178e-14,3.624374744566688e-16,-1.192818152783632e-13,-1.974731982347651e-26,-2.1817645857214313e-24,-8.335472077244606e-22,-3.505043794788618e-14,1.822202464487577e-30,-3.505043794788618e-14,-7.110886406910616e-22,-7.010787271756734e-14,-7.010233331191106e-14,2.9872998224653784e-15,9.120325174539202e-21,-3.222601655251419e-21,9.365547603777436e-22,-9.064662090588036e-21,-2.4047484431409937e-36
0.44999999999999996,598,101322.01748444904,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.38801016813564243,2.3638391809468957e-66,3.0856711976569835e-57,0.5459152863017532,6.421204294711056e-05,3.829703922913059e-05,2.7144105675877824e-10,0.06597203620898706,1.1634913056088527e-81,9.338135757565354e-21,7.371947592739378e-27,1.53453981546859e-06,1.62151793457874e-17,0.9999878748710421,6.8454120536110186e-12,1.0417048955806496e-13,9.521218735239783e-09,9.554209138159839e-13,1.0581045692942513e-05,1.0678509088187449e-17,6.172847776138009e-12,1.4617214758115334e-13,2.9670568109464216e-15,6.2047511529320544e-12,1.7987319923372931e-12,0.0,0.0,0.0,2.3515507987547318e-15,0.0,0.0,2.351550766572236e-15,0.0,0.0,-2.3515507987547318e-15,1.6091247853570616e-23,0.0,0.0,0.0,-1.247910308104659e-13,1.8726182728964633e-13,2.2331446730403645e-14,7.010785516998351e-14,-1.20288359272661e-12,0.0,0.0,2.404748423672993e-36,-1.077889627450184e-12,-6.579859262600434e-19,-1.2007883585015814e-17,9.400836425765943e-17,-7.862549096054011e-15,1.0832530569607978e-12,-7.393883604306294e-19,-5.68774116075036e-18,3.499986691092365e-21,2.440625562171612e-15,1.3359909538641895e-17,-1.8222000536221318e-30,-2.701928715678597e-17,-1.3844821559158619e-18,1.6091247853570616e-23,-2.3515507987547318e-15,1.247910308104659e-13,1.170127717542614e-12,0.0,0.0,8.037640949387723e-14,3.961610690431868e-14,-2.1892892424620397e-22,3.2755875183995895e-14,6.497045588425469e-15,-1.872618270707174e-13,-1.7939807247135726e-13,1.6780224037705687e-29,1.2054989364509018e-18,9.109124661271558e-20,-1.1961708559698076e-13,2.984404625018934e-25,-2.1878996880879008e-24,2.984404625018934e-25,-2.477207163340608e-14,3.6243727365338024e-16,-1.1928175703403055e-13,-1.974738327944951e-26,-2.1817662387982957e-24,-8.33544863558495e-22,-3.5050391586067207e-14,1.8222000536221318e-30,-3.5050391586067207e-14,-7.11087070142955e-22,-7.010785516998351e-14,-7.010216671773569e-14,2.4406174554238615e-15,7.447578573051e-21,-3.222601231465692e-21,9.365546372175316e-22,-8.106747750641858e-21,-2.404748423672993e-36
0.45899999999999996,598,101323.17771083025,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.3880101681356466,2.3638391809469207e-66,3.085671197657017e-57,0.5459152863017579,6.421204294898546e-05,3.8297039229365744e-05,2.7144178914104273e-10,0.06597203620897539,1.163491305608865e-81,9.338227168449587e-21,7.372071789436304e-27,1.5345397692196677e-06,1.6215202562326263e-17,0.9999878748710421,6.84541583552458e-12,1.0417064327624614e-13,9.521264882918161e-09,9.554208850194858e-13,1.0581045692942284e-05,1.0678679044050604e-17,6.1729464212744474e-12,1.4617272065749165e-13,2.967056810946422e-15,6.204750005062196e-12,1.7987319381236355e-12,0.0,0.0,0.0,1.3964061541638958e-15,0.0,0.0,1.3964061219814001e-15,0.0,0.0,-1.3964061541638958e-15,1.6091247853570616e-23,0.0,0.0,0.0,-1.247924526855363e-13,1.8412309769376428e-13,2.2423186155873334e-14,7.010783862696846e-14,-1.23504746684976e-12,0.0,0.0,2.404748405319401e-36,-1.1131036459556442e-12,-3.966785353209613e-19,-9.962031013301592e-18,9.467326401227024e-17,-4.72366220304782e-15,1.1154161371036705e-12,-7.342474870871459e-19,-5.7021909491926185e-18,3.625264377153256e-21,2.3488845181541755e-15,1.3684923774861411e-17,-2.585121634170538e-26,-2.6528176190878664e-17,-1.377788610342627e-18,1.6091247853570616e-23,-1.3964061541638958e-15,1.247924526855363e-13,1.2022912185565926e-12,1.2924697071141057e-26,1.2924697071141057e-26,8.037679906424603e-14,3.961624992270846e-14,-2.1892860224757198e-22,3.2756248293167424e-14,6.497076882653683e-15,-1.841230974748357e-13,-1.7939822976197287e-13,1.6780260657216747e-29,1.2055054453032432e-18,9.109160099582794e-20,-1.196175545626666e-13,2.9844160605293804e-25,-2.1879094746377374e-24,2.9844160605293804e-25,-2.477207014013627e-14,3.624371956796566e-16,-1.1928173496708051e-13,-1.9747394392955413e-26,-2.181767040544081e-24,-8.335439066446497e-22,-3.505037943643837e-14,1.8221994232632862e-30,-3.505037943643837e-14,-7.110867665794179e-22,-7.010783862696846e-14,-7.01021357249325e-14,2.348876816103754e-15,7.168159180841326e-21,-3.2226010372058936e-21,9.365545807617872e-22,-7.702050421655751e-21,-2.404748405319401e-36
0.4679999999999999,598,101324.10346862237,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.38801016813565203,2.3638391809469537e-66,3.0856711976570593e-57,0.5459152863017633,6.421204295236626e-05,3.8297039229814224e-05,2.7144310992986356e-10,0.06597203620895925,1.1634913056088812e-81,9.338357855921088e-21,7.372210889005805e-27,1.534539707687753e-06,1.621523547220768e-17,0.9999878748710423,6.845421650839875e-12,1.0417084379758421e-13,9.521326334347761e-09,9.554208467067622e-13,1.0581045692941803e-05,1.0678812234687172e-17,6.173023838531101e-12,1.4617361262799617e-13,2.967056810946417e-15,6.204747982551422e-12,1.7987318659944015e-12,0.0,0.0,0.0,1.3947594091267317e-15,0.0,0.0,1.3947593769183866e-15,0.0,0.0,-1.3947594091267317e-15,1.6104172550641758e-23,0.0,0.0,0.0,-1.2479358320857519e-13,1.8185980312604257e-13,2.249249314486857e-14,7.010782226702378e-14,-1.2479818733030115e-12,0.0,0.0,2.4047483871685468e-36,-1.1282345102684445e-12,-2.5466542487586837e-19,-8.786790013142893e-18,9.551952629729962e-17,-2.460087766702803e-15,1.1283496864573022e-12,-7.289612459737129e-19,-5.734581721571543e-18,3.749495584831895e-21,2.2795754181866564e-15,1.3812096421952661e-17,4.1358848407814595e-25,-2.5759235267432266e-17,-1.3693646029092748e-18,1.6104172550641758e-23,-1.3947594091267317e-15,1.2479358320857519e-13,1.2152253283533248e-12,-2.0679515313825692e-25,-2.0679515313825692e-25,8.03773178261196e-14,3.9616446106418165e-14,-2.189287358010107e-22,3.275654494968681e-14,6.497118555075999e-15,-1.8185980290711382e-13,-1.793985096217914e-13,1.6780315102221118e-29,1.2055142498927334e-18,9.109215319947499e-20,-1.1961828448908561e-13,2.98442961498884e-25,-2.187924684312456e-24,2.98442961498884e-25,-2.4772068153395525e-14,3.624370630060296e-16,-1.1928169608580506e-13,-1.9747471494498693e-26,-2.1817681828249954e-24,-8.335423412548858e-22,-3.505035927308376e-14,1.8221983678897643e-30,-3.505035927308376e-14,-7.110862856700886e-22,-7.010782226702378e-14,-7.010208697421592e-14,2.2795680513096776e-15,6.957217279244993e-21,-3.2226007787504577e-21,9.365545056495821e-22,-7.366876978813138e-21,-2.4047483871685468e-36
0.4769999999999999,598,101320.39932796946,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.3880101681356525,2.363839180946956e-66,3.0856711976570627e-57,0.5459152863017639,6.421204295252525e-05,3.829703922983413e-05,2.7144317197649834e-10,0.06597203620895827,1.1634913056088824e-81,9.338161005936741e-21,7.371944750682719e-27,1.5345397035111812e-06,1.6215199226795867e-17,0.9999878748710421,6.8454219947667866e-12,1.041704466970443e-13,9.521330502541737e-09,9.554208441022994e-13,1.0581045692941786e-05,1.0678826905834903e-17,6.173032372263981e-12,1.4617366328083367e-13,2.9670568109464216e-15,6.204747889076443e-12,1.7987318610915235e-12,0.0,0.0,0.0,4.735424973603752e-15,0.0,0.0,4.735424941395407e-15,0.0,0.0,-4.735424973603752e-15,1.6104172550641758e-23,0.0,0.0,0.0,-1.2478901902656517e-13,1.921956707126997e-13,2.3256223936820823e-14,7.010786483757665e-14,-1.0669940166445664e-12,0.0,0.0,2.404748434398167e-36,-9.36137083410227e-13,-1.1443486799281265e-18,-1.720560301582879e-17,9.438903821503626e-17,-1.279550527223965e-14,9.473629894552985e-13,-7.013513612749803e-19,-5.868089203082245e-18,1.474186334699518e-21,1.515846766498353e-15,1.2610989201213405e-17,-1.8221976174100897e-30,-2.5715981054325454e-17,-1.3075709024240075e-18,1.6104172550641758e-23,-4.735424973603752e-15,1.2478901902656517e-13,1.0342386693656402e-12,0.0,0.0,8.037735301326055e-14,3.961614093908471e-14,-2.189310219619809e-22,3.275534727892625e-14,6.4971213816656166e-15,-1.9219567049376868e-13,-1.793989597023211e-13,1.6780288489692258e-29,1.2055148382034836e-18,9.109218451727351e-20,-1.1961832593983325e-13,2.9844306658858634e-25,-2.187925552408961e-24,2.9844306658858634e-25,-2.477206801835025e-14,3.6243705655944047e-16,-1.1928169428881764e-13,-1.9747472036718123e-26,-2.1817682595726517e-24,-8.335422592214105e-22,-3.505034470147009e-14,1.8221976174100897e-30,-3.505034470147009e-14,-7.110854630853797e-22,-7.010786483757665e-14,-7.01019960372881e-14,1.515839467894785e-15,4.6136346411302396e-21,-3.2226007611808804e-21,9.365545005437273e-22,-7.29860356815533e-21,-2.404748434398167e-36
0.48599999999999993,598,101323.28000774844,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.3880101681356619,2.3638391809470159e-66,3.0856711976571385e-57,0.5459152863017736,6.42120429582432e-05,3.829703923059582e-05,2.7144540575073396e-10,0.06597203620893018,1.1634913056089112e-81,9.338369243309118e-21,7.37227568044772e-27,1.5345395961670215e-06,1.6215247369558503e-17,0.9999878748710422,6.845432373114364e-12,1.0417070439862786e-13,9.521437723071595e-09,9.554207772638924e-13,1.0581045692940983e-05,1.0679029413203045e-17,6.1731501165648094e-12,1.4617520694594266e-13,2.967056810946422e-15,6.204744613701107e-12,1.798731735258644e-12,0.0,0.0,0.0,1.5894406332764272e-15,0.0,0.0,1.5894406010939315e-15,0.0,0.0,-1.5894406332764272e-15,1.6091247853570616e-23,0.0,0.0,0.0,-1.2479255056073523e-13,1.8402528591257006e-13,2.3069253346750572e-14,7.0107821964604e-14,-1.1506555393495196e-12,0.0,0.0,2.4047483868326564e-36,-1.0281639116521996e-12,-4.0727935088763303e-19,-1.1829234269357993e-17,9.554527692173992e-17,-4.624514823813278e-15,1.0310226076010378e-12,-6.824153625343487e-19,-5.927836258230062e-18,2.5243661449834623e-21,1.7028128404188205e-15,1.3252319649103723e-17,-1.8221956620487055e-30,-2.438956893715273e-17,-1.2801382844582621e-18,1.6091247853570616e-23,-1.5894406332764272e-15,1.2479255056073523e-13,1.117899265373293e-12,0.0,0.0,8.037825814961481e-14,3.9616403061491667e-14,-2.1893008953402675e-22,3.2756273976226597e-14,6.497194091821952e-15,-1.8402528569363998e-13,-1.7939956533521564e-13,1.6780376588808592e-29,1.205530241313001e-18,9.109314012297817e-20,-1.1961958916764114e-13,2.9844546041348556e-25,-2.1879519751189017e-24,2.9844546041348556e-25,-2.4772064552380858e-14,3.6243683988221375e-16,-1.1928163132214652e-13,-1.9747603014690747e-26,-2.1817704156344053e-24,-8.335396216448969e-22,-3.505030710776561e-14,1.8221956620487055e-30,-3.505030710776561e-14,-7.110844664089297e-22,-7.0107821964604e-14,-7.01018934172613e-14,1.7028060156749262e-15,5.1899553594730674e-21,-3.222600310292957e-21,9.365543695069156e-22,-6.824743894289478e-21,-2.4047483868326564e-36
0.49499999999999994,598,101324.41389154694,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.38801016813566963,2.3638391809470694e-66,3.0856711976571997e-57,0.5459152863017808,6.42120429645994e-05,3.829703923146758e-05,2.7144788900457864e-10,0.06597203620890554,1.1634913056089344e-81,9.338528996208817e-21,7.372493070917591e-27,1.5345395053446653e-06,1.6215285836641175e-17,0.9999878748710423,6.845442825979871e-12,1.0417084401933478e-13,9.521528513821302e-09,9.554207207116895e-13,1.0581045692940028e-05,1.0679075200723689e-17,6.1731770168887276e-12,1.4617672161247074e-13,2.9670568109464228e-15,6.204741156879167e-12,1.7987316287912556e-12,0.0,0.0,0.0,8.814017962985244e-16,0.0,0.0,8.814017641418781e-16,0.0,0.0,-8.814017962985244e-16,1.6078323156499475e-23,0.0,0.0,0.0,-1.2479393272932383e-13,1.8093502397847507e-13,2.293289299490159e-14,7.01077982020735e-14,-1.1584746572158516e-12,0.0,0.0,2.4047483604682892e-36,-1.039212798777829e-12,-1.630504395391434e-19,-1.0367776731084866e-17,9.619031424806689e-17,-1.533515757179931e-15,1.038840534756165e-12,-6.639382315844846e-19,-6.0152401856877166e-18,3.0700775519310522e-21,1.839169713991604e-15,1.3203532520045631e-17,-1.8221936008928298e-30,-2.308339237877851e-17,-1.2482620522620483e-18,1.6078323156499475e-23,-8.814017962985244e-16,1.2479393272932383e-13,1.1257180205496967e-12,0.0,0.0,8.037902458873143e-14,3.9616582868896974e-14,-2.189303663634799e-22,3.2756636666154895e-14,6.497255660645862e-15,-1.8093502375954472e-13,-1.7940030245441764e-13,1.6780458170074615e-29,1.2055435773730796e-18,9.109407863805371e-20,-1.196208286650339e-13,2.9844722468474783e-25,-2.187977987665023e-24,2.9844722468474783e-25,-2.4772061619816558e-14,3.624366165084177e-16,-1.1928156486729854e-13,-1.9747815683755918e-26,-2.1817725316408947e-24,-8.335369549745075e-22,-3.505026746265321e-14,1.8221936008928298e-30,-3.505026746265321e-14,-7.110833903040474e-22,-7.01077982020735e-14,-7.010178225080442e-14,1.8391630158002662e-15,5.609114702452186e-21,-3.2225999287956515e-21,9.365542586364928e-22,-6.698191337953278e-21,-2.4047483604682892e-36
0.5039999999999999,598,101323.83576007759,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.38801016813567,2.3638391809470717e-66,3.085671197657203e-57,0.5459152863017813,6.421204296479611e-05,3.829703923149267e-05,2.714479658398327e-10,0.06597203620890435,1.1634913056089356e-81,9.338491255211634e-21,7.372455178987378e-27,1.5345395006019702e-06,1.621527917812874e-17,0.9999878748710422,6.8454432566216444e-12,1.0417076920085178e-13,9.521533247800423e-09,9.554207177577621e-13,1.0581045692940021e-05,1.0679089822700865e-17,6.1731855032607404e-12,1.4617678143233468e-13,2.9670568109464216e-15,6.20474105317633e-12,1.7987316232301464e-12,0.0,0.0,0.0,1.1840152701532464e-15,0.0,0.0,1.1840152379707507e-15,0.0,0.0,-1.1840152701532464e-15,1.6091247853570616e-23,0.0,0.0,0.0,-1.2479321969973502e-13,1.8251012806254528e-13,2.3075473652495546e-14,7.010780455973269e-14,-1.1281161205431703e-12,0.0,0.0,2.4047483675220036e-36,-1.0071350456112376e-12,-2.8604184900475618e-19,-1.1695242053470256e-17,9.59847680362755e-17,-3.1085040612218647e-15,1.0084821420126994e-12,-6.56804995030419e-19,-6.045509982246083e-18,2.6607645794535614e-21,1.6965893125340393e-15,1.3010650864636848e-17,-1.8221933720387733e-30,-2.3032439151002163e-17,-1.23317758660574e-18,1.6091247853570616e-23,-1.1840152701532464e-15,1.2479321969973502e-13,1.0953596709805732e-12,0.0,0.0,8.03790645521284e-14,3.961652195987724e-14,-2.189307216059932e-22,3.275644956259712e-14,6.4972588709155484e-15,-1.8251012784361457e-13,-1.7940041823377034e-13,1.678045463967669e-29,1.205544252593435e-18,9.109411563492297e-20,-1.196208776174363e-13,2.98447341743716e-25,-2.187979020694861e-24,2.98447341743716e-25,-2.4772061466640003e-14,3.6243660933068184e-16,-1.192815628736881e-13,-1.974781754815128e-26,-2.1817726324295792e-24,-8.335368602008438e-22,-3.505026304881746e-14,1.8221933720387733e-30,-3.505026304881746e-14,-7.110831721347033e-22,-7.010780455973269e-14,-7.010175833866727e-14,1.6965826424714491e-15,5.171673007918386e-21,-3.2225999088686138e-21,9.365542528453502e-22,-6.670062590178789e-21,-2.4047483675220036e-36
0.5129999999999999,598,101321.57799924914,2.771e-08,0.066,0.546060606060606,0.387939393939394,0.12086570477247505,598.0,1e-11,1e-22,IdealGasReactor,off,0.38801016813567085,2.3638391809470783e-66,3.085671197657209e-57,0.5459152863017827,6.421204296532507e-05,3.829703923156057e-05,2.714481724337503e-10,0.06597203620890141,1.163491305608938e-81,9.338420464621082e-21,7.37230212317525e-27,1.5345394880420615e-06,1.6215269692400037e-17,0.9999878748710422,6.845444407721776e-12,1.0417063729269451e-13,9.521545785377366e-09,9.554207099358314e-13,1.0581045692939969e-05,1.0679127093810491e-17,6.173207161417026e-12,1.4617694121829215e-13,2.967056810946422e-15,6.204740775469173e-12,1.7987316085043552e-12,0.0,0.0,0.0,4.238249826126261e-15,0.0,0.0,4.238249793917916e-15,0.0,0.0,-4.238249826126261e-15,1.6104172550641758e-23,0.0,0.0,0.0,-1.2479043609499977e-13,1.8914603859063856e-13,2.3594771502849308e-14,7.010782978706856e-14,-1.0126329312336559e-12,0.0,0.0,2.404748395510917e-36,-8.84490470867745e-13,-9.14130154082395e-19,-1.714622146794608e-17,9.564754889492295e-17,-9.744177281610288e-15,8.929995687950953e-13,-6.450330672264204e-19,-6.115276031420893e-18,1.1860257508446112e-21,1.177292531313303e-15,1.2263801177625365e-17,-1.822192947391439e-30,-2.2896323470882827e-17,-1.204957492812546e-18,1.6104172550641758e-23,-4.238249826126261e-15,1.2479043609499977e-13,9.798772121068736e-13,0.0,0.0,8.037917039208931e-14,3.961642809543007e-14,-2.189323900213744e-22,3.2755719126782195e-14,6.497267373069193e-15,-1.8914603837170619e-13,-1.7940065553968339e-13,1.6780452935325738e-29,1.2055460427256175e-18,9.109421446438572e-20,-1.19621008375114e-13,2.984476501321633e-25,-2.187981780297983e-24,2.984476501321633e-25,-2.477206106103427e-14,3.62436590142542e-16,-1.1928155753497317e-13,-1.974782316916983e-26,-2.1817729016568656e-24,-8.335366068143789e-22,-3.50502548895079e-14,1.822192947391439e-30,-3.50502548895079e-14,-7.110827659206409e-22,-7.010782978706856e-14,-7.010171379995437e-14,1.1772859796483453e-15,3.578536614835072e-21,-3.222599856102288e-21,9.365542375104878e-22,-6.5516649576032366e-21,-2.404748395510917e-36
