Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.9439999999999995,598,101324.80139244493,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178816129,-8.375348132904826e-35,3.138270709046748e-65,0.7481818173575703,9.32211626553734e-10,7.335720124331356e-11,4.747603028861562e-10,0.06599999937393929,2.504347359272578e-79,2.2384573535113552e-20,2.255235469060888e-26,1.102155057252668e-06,7.684531720008874e-18,0.9999898560545792,4.35071626732905e-12,3.9687819160152705e-17,6.841734593976255e-09,5.859433655785729e-13,9.034938441126903e-06,1.1975003298879894e-23,8.49297429535643e-18,9.532860565526023e-14,2.967068567670922e-15,4.049856310014274e-12,1.1031336169390377e-12,0.0,0.0,0.0,7.441841517718489e-16,0.0,0.0,7.441840558188978e-16,0.0,0.0,-7.441841517718489e-16,4.7976475528075605e-23,0.0,0.0,0.0,-8.821690740681115e-14,1.1703264280564067e-13,9.317170262736779e-15,5.939221113564832e-14,-7.51149753746401e-13,0.0,0.0,1.7527749293233487e-36,-6.731320932515063e-13,-2.692889637776698e-20,2.3345068279161442e-17,-1.3739152045461361e-17,-4.919083469733245e-21,6.731342775060986e-13,-3.609913523971929e-19,3.915246823301646e-20,4.4737149551146116e-27,3.624741425544009e-21,5.000582876655712e-18,-1.5438277977155878e-30,-1.5082137018589103e-17,-6.792772851612424e-19,4.7976475528075605e-23,-7.441841517718489e-16,8.821690740681115e-14,7.342447895264215e-13,0.0,0.0,5.775680258851965e-14,2.042810013613852e-14,-9.016201288842397e-23,1.6904964219979476e-14,3.353158875297906e-15,-1.1703264271547866e-13,-1.1703208723835705e-13,6.91050358939503e-30,5.505562261805999e-19,4.2667755254386987e-20,-7.801043334812402e-14,1.4337847940898192e-25,-9.06874490721151e-25,1.4337847940898192e-25,-9.31717232315702e-15,1.6990753437152269e-16,-7.785564990008661e-14,-7.535402338526304e-27,-9.050751265288404e-25,-3.5907361471649347e-22,-2.969578538031712e-14,1.5438277977155878e-30,-2.969578538031712e-14,-6.024509462278115e-22,-5.939221113564832e-14,-5.939224968566561e-14,2.068644754547975e-21,-8.224513868804183e-24,-1.2120718624859792e-21,3.522537960938141e-22,-1.556096670996034e-21,-1.7527749293233487e-36
1.9529999999999996,598,101324.79081332256,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817405,-8.342590166200188e-35,3.1382707090469624e-65,0.7481818173575909,9.32255965404712e-10,7.33607311510093e-11,4.747828042921866e-10,0.06599999937383565,2.504347359272755e-79,2.238563402903508e-20,2.2554490137540485e-26,1.1021547265396505e-06,7.684527949033202e-18,0.9999898560545792,4.350699413450272e-12,3.968757103433101e-17,6.842065336245621e-09,5.859431897303168e-13,9.034938441125465e-06,1.1975642308637414e-23,8.493492105688257e-18,9.533327527739654e-14,2.9670685676709223e-15,4.0498363561631724e-12,1.1031332858828718e-12,0.0,0.0,0.0,7.889746433565691e-16,0.0,0.0,7.889745470934253e-16,0.0,0.0,-7.889746433565691e-16,4.81315718929293e-23,0.0,0.0,0.0,-8.821684522889073e-14,1.1703173533923536e-13,9.317165037276821e-15,5.939214196814356e-14,-5.798427556367969e-13,0.0,0.0,1.7527748329202454e-36,-5.018265925242006e-13,-2.8147178263739274e-20,1.63989216294153e-17,-5.546322925347226e-18,-4.2111525670065424e-21,5.018243381182309e-13,-2.7001359384895627e-19,-5.271846998152969e-19,4.037242215607342e-27,3.2578232719096808e-21,4.120558575599381e-18,5.169724446883517e-26,-1.0876347515300705e-17,-5.0805255251256215e-19,4.81315718929293e-23,-7.889746433565691e-16,8.821684522889073e-14,5.629378033268739e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,5.775959466057348e-14,2.0428249650100216e-14,-9.016161934204239e-23,1.6904952309923e-14,3.3533199670820014e-15,-1.1703173524907373e-13,-1.1703118045540094e-13,6.910473431931626e-30,5.50580708242942e-19,4.266983250864557e-20,-7.80142546486042e-14,1.4338289609575882e-25,-9.06915400258182e-25,1.4338289609575882e-25,-9.317166730779411e-15,1.6990664624606898e-16,-7.785526630128046e-14,-7.53563256470417e-27,-9.05067161098804e-25,-3.5906651250645887e-22,-2.9695553240350016e-14,1.5438157290620247e-30,-2.9695553240350016e-14,-6.024447765220199e-22,-5.939214196814356e-14,-5.939161418099896e-14,1.7017279052841606e-21,-8.225315770576117e-24,-1.2120711349730353e-21,3.522535846652766e-22,-1.5560953666255201e-21,-1.7527748329202454e-36
1.9619999999999995,598,101323.75168699802,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.1858181817881774,-8.332701977619054e-35,3.1382707090470168e-65,0.748181817357595,9.322692985890825e-10,7.336179263733343e-11,4.747895707332935e-10,0.06599999937380674,2.5043473592727987e-79,2.2385795512929483e-20,2.2554901707856323e-26,1.1021546364528736e-06,7.684522175095665e-18,0.9999898560545791,4.350696706160673e-12,3.9687536938538133e-17,6.842155428742458e-09,5.859431418287541e-13,9.034938441124968e-06,1.1975978144804749e-23,8.493763633190753e-18,9.533453629400394e-14,2.9670685676709116e-15,4.049831550004226e-12,1.1031331957021507e-12,0.0,0.0,0.0,2.478831786453423e-15,0.0,0.0,2.4788316903970745e-15,0.0,0.0,-2.478831786453423e-15,4.802817431636017e-23,0.0,0.0,0.0,-8.821592571552055e-14,1.1703161891949547e-13,9.317164284747752e-15,5.939213620616237e-14,-4.972318722985511e-13,0.0,0.0,1.7527748248890625e-36,-4.192140583860622e-13,-1.4321110003345958e-19,1.2852436056719964e-17,-3.572319631066077e-18,-3.344957859773683e-20,4.1921282647698415e-13,-2.3868991496634384e-19,-7.002558600675778e-19,2.8173921303384708e-27,2.4869741914352537e-21,3.71693097181338e-18,6.462333097444727e-25,-9.751806345589486e-18,-4.501068961844038e-19,4.802817431636017e-23,-2.478831786453423e-15,8.821592571552055e-14,4.803270961191846e-13,-3.2311742677852644e-25,-3.2311742677852644e-25,5.776035520667226e-14,2.042823224905306e-14,-9.016149548956727e-23,1.6904776179366448e-14,3.3533638476335824e-15,-1.1703161882933397e-13,-1.1703103479032802e-13,6.910463938721183e-30,5.505876153705304e-19,4.267039343418611e-20,-7.80152865786462e-14,1.4338413418524668e-25,-9.06926832091299e-25,1.4338413418524668e-25,-9.317165207400297e-15,1.6990643072106362e-16,-7.785517390624228e-14,-7.535696609050414e-27,-9.050655238155655e-25,-3.5906471539098793e-22,-2.9695492796608295e-14,1.5438125802065324e-30,-2.9695492796608295e-14,-6.024430560903413e-22,-5.939213620616237e-14,-5.939143534785925e-14,9.30879556051404e-22,-8.227011092036809e-24,-1.2120709367964882e-21,3.522535270715286e-22,-1.5560946353838497e-21,-1.7527748248890625e-36
1.9709999999999996,598,101324.70830667426,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817647,-8.32792164132191e-35,3.1382707090470016e-65,0.7481818173575864,9.322757520139092e-10,7.336230641026219e-11,4.747928457816058e-10,0.06599999937380602,2.504347359272787e-79,2.2386098833732526e-20,2.2555425820281443e-26,1.1021546514307647e-06,7.684526566200638e-18,0.9999898560545794,4.350695351312203e-12,3.9687521882252836e-17,6.84214045650535e-09,5.85943149790629e-13,9.034938441124597e-06,1.1975741480158281e-23,8.493572424304594e-18,9.533480101419798e-14,2.9670685676709333e-15,4.0498293731739834e-12,1.1031332106921667e-12,0.0,0.0,0.0,1.0138648462655169e-15,0.0,0.0,1.0138647502091682e-15,0.0,0.0,-1.0138648462655169e-15,4.802817431636017e-23,0.0,0.0,0.0,-8.821676133641371e-14,1.1703151936902635e-13,9.317163458749344e-15,5.939211213469662e-14,-5.381556162147218e-13,0.0,0.0,1.752774791338001e-36,-4.601397144064596e-13,-3.9856033679677773e-20,1.438479255250695e-17,-3.3288069036501607e-18,-6.799878704266102e-21,4.601365440189287e-13,-2.494093500773635e-19,-6.89497039265107e-19,4.397616441111926e-27,3.566176873689702e-21,3.526676114543332e-18,-6.720857915111041e-25,-9.493240207680394e-18,-4.685182822681821e-19,4.802817431636017e-23,-1.0138648462655169e-15,8.821676133641371e-14,5.212506799742062e-13,3.360421238496675e-25,3.360421238496675e-25,5.776022881349944e-14,2.0428281573863405e-14,-9.016151892294745e-23,1.6904936240515613e-14,3.353356555259739e-15,-1.1703151927886482e-13,-1.1703096189093502e-13,6.91046573658291e-30,5.505862390981311e-19,4.2670512499087404e-20,-7.801550320761e-14,1.4338346894538342e-25,-9.0692906797412e-25,1.4338346894538342e-25,-9.31716546060611e-15,1.6990634170340323e-16,-7.785513205820616e-14,-7.535826217141112e-27,-9.050647554867255e-25,-3.5906409404735845e-22,-2.969547693459287e-14,1.5438117691154303e-30,-2.969547693459287e-14,-6.024428913416716e-22,-5.939211213469662e-14,-5.939142203521447e-14,2.0100814015478144e-21,-8.224636622351461e-24,-1.2120709697360572e-21,3.522535366446233e-22,-1.5560954721418879e-21,-1.752774791338001e-36
1.9799999999999995,598,101324.450606298,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817533,-8.318618903382986e-35,3.13827070904698e-65,0.7481818173575723,9.32288285287379e-10,7.336330421553773e-11,4.747992062941589e-10,0.06599999937380144,2.5043473592727723e-79,2.238635335361786e-20,2.255597278009246e-26,1.1021546671191036e-06,7.684521148772528e-18,0.9999898560545792,4.350693019923676e-12,3.9687494807189975e-17,6.842124778302006e-09,5.859431581273967e-13,9.034938441123882e-06,1.1975623202123581e-23,8.493476588665606e-18,9.533523198152219e-14,2.967068567670917e-15,4.0498253343916e-12,1.1031332263886438e-12,0.0,0.0,0.0,1.2851424890323349e-15,0.0,0.0,1.2851423929759862e-15,0.0,0.0,-1.2851424890323349e-15,4.802817431636017e-23,0.0,0.0,0.0,-8.821653939010382e-14,1.1703140135918872e-13,9.317163104786434e-15,5.939209613766387e-14,-5.373190091653165e-13,0.0,0.0,1.752774769040689e-36,-4.593028401439632e-13,-6.782906356789438e-20,1.3770731365044212e-17,-2.95758570013298e-18,-1.4233715298893417e-20,4.593001194733898e-13,-2.5213846732892485e-19,-7.440568591173186e-19,5.0969719656704235e-27,4.1852673244098754e-21,2.9914977696964195e-18,3.1019118589759183e-25,-9.062755942241833e-18,-4.735723558209052e-19,4.802817431636017e-23,-1.2851424890323349e-15,8.821653939010382e-14,5.204141154380774e-13,-1.550963648536927e-25,-1.550963648536927e-25,5.776009646067527e-14,2.0428259230577e-14,-9.016140703922698e-23,1.690489372723905e-14,3.353348919050779e-15,-1.1703140126902732e-13,-1.1703083644881759e-13,6.91045716080515e-30,5.505846824353298e-19,4.2670706001369504e-20,-7.801585588189388e-14,1.4338258873360909e-25,-9.069326818130378e-25,1.4338258873360909e-25,-9.317165725734305e-15,1.6990617467901243e-16,-7.785505441544473e-14,-7.536000916310609e-27,-9.05063367898076e-25,-3.5906298034098527e-22,-2.969543912913015e-14,1.543809793550237e-30,-2.969543912913015e-14,-6.024421674631835e-22,-5.939209613766387e-14,-5.939135147836258e-14,2.6291711461775298e-21,-8.223275690989045e-24,-1.2120710042266188e-21,3.522535466686816e-22,-1.5560961782323456e-21,-1.752774769040689e-36
1.9889999999999994,598,101324.30809792253,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817539,-8.318565900738277e-35,3.1382707090469813e-65,0.7481818173575726,9.32288356961666e-10,7.336330992170782e-11,4.747992426680411e-10,0.06599999937380119,2.5043473592727732e-79,2.2386161545072396e-20,2.2555944512085997e-26,1.1021546659509344e-06,7.68449910831223e-18,0.9999898560545792,4.350693012433995e-12,3.9687487182769867e-17,6.842125946463848e-09,5.859431575036724e-13,9.034938441123882e-06,1.1975636256942624e-23,8.493487180827341e-18,9.533523957546389e-14,2.9670685676709223e-15,4.049825311623141e-12,1.103133225214707e-12,0.0,0.0,0.0,-2.516463541654501e-15,0.0,0.0,-2.5164636380210422e-15,0.0,0.0,2.516463541654501e-15,4.818327068121386e-23,0.0,0.0,0.0,-8.821641507725894e-14,1.1703138262354428e-13,9.317163156311709e-15,5.939209809682762e-14,-5.317715879096719e-13,0.0,0.0,1.7527747717714307e-36,-4.537554057412249e-13,9.163394149328404e-20,1.3710392831771535e-17,-3.1238647042008596e-18,4.107024406428599e-21,4.537527115990783e-13,-2.3092506311798013e-19,-8.052868230222191e-19,5.040291085874847e-27,4.113906311230574e-21,2.9719020688472374e-18,-2.585093795151767e-26,-9.05610273159342e-18,-4.359141312530662e-19,4.818327068121386e-23,2.516463541654501e-15,8.821641507725894e-14,5.148667179942559e-13,1.2924697071141057e-26,1.2924697071141057e-26,5.776010632210616e-14,2.0428076523583114e-14,-9.01611482854647e-23,1.6904869915415983e-14,3.3533494880167205e-15,-1.1703138253338314e-13,-1.1703083605382006e-13,6.910437324072286e-30,5.505847754892986e-19,4.267070935508432e-20,-7.801586209625819e-14,1.433826125995228e-25,-9.069327524936147e-25,1.433826125995228e-25,-9.317165705898512e-15,1.6990617354370285e-16,-7.785505397773706e-14,-7.535999031688265e-27,-9.050633612516747e-25,-3.590629708340202e-22,-2.969542832284263e-14,1.5438092355577623e-30,-2.969542832284263e-14,-6.024416270688115e-22,-5.939209809682762e-14,-5.939129220756297e-14,2.5578102364023217e-21,-8.223432445684878e-24,-1.2120710016461702e-21,3.5225354591885254e-22,-1.556096074828252e-21,-1.7527747717714307e-36
1.9979999999999998,598,101309.06402704946,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817622,-8.312917789411612e-35,-1.982392838254267e-41,0.7481818173575706,9.322960679777027e-10,7.33639238154501e-11,4.74803155931169e-10,0.06599999937378999,2.5043473592727852e-79,2.2383458472138415e-20,2.2552922763083977e-26,1.1021546382835436e-06,7.684302220503641e-18,0.9999898560545794,4.350691830362012e-12,3.9687410114693715e-17,6.842153618121899e-09,5.859431427683115e-13,9.03493844112351e-06,1.1975981661354826e-23,8.493766489148471e-18,9.533559054251902e-14,2.9670685676709227e-15,4.049822908441489e-12,1.1031331974764064e-12,0.0,0.0,0.0,8.75354831241702e-15,0.0,0.0,8.753548216360671e-15,0.0,0.0,-8.75354831241702e-15,4.802817431636017e-23,0.0,0.0,0.0,-8.820313295763334e-14,1.170316170303252e-13,9.317167533935732e-15,5.939230747044839e-14,1.1352903110994406e-14,0.0,0.0,1.7527750635816286e-36,8.939642660332321e-14,-8.18806027309011e-19,-1.1544771855075163e-17,-4.142533806219594e-18,-2.938327842767163e-19,-8.936948234336066e-14,-4.9419912640354204e-20,-1.595705198593219e-18,-4.219553053190101e-27,-7.323266743518994e-22,3.876161683467699e-19,-1.543803337514857e-30,-8.722590486185452e-18,-8.174186271974553e-20,4.802817431636017e-23,-8.75354831241702e-15,8.820313295763334e-14,-2.8255228868706552e-14,0.0,0.0,5.776033992171011e-14,2.042645617871374e-14,-9.015881380261723e-23,1.6902325757712146e-14,3.35336296581215e-15,-1.1703161694016636e-13,-1.1703077251871746e-13,6.910258350943352e-30,5.505868526301182e-19,4.2670865371824613e-20,-7.801614930377462e-14,1.4338297773859477e-25,-9.069358448627594e-25,1.4338297773859477e-25,-9.31716523728037e-15,1.6990606845558484e-16,-7.785500777825367e-14,-7.535998520232685e-27,-9.050625782804374e-25,-3.5906224982553357e-22,-2.969531488660215e-14,1.543803337514857e-30,-2.969531488660215e-14,-6.024363053391891e-22,-5.939230747044839e-14,-5.939071116281349e-14,-2.288421255650805e-21,-8.234107140660419e-24,-1.21207094068359e-21,3.5225352820292263e-22,-1.5560945812989055e-21,-1.7527750635816286e-36
2.0069999999999997,598,101324.1663696204,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.1858181817881764,-8.29308660043242e-35,-1.9776636675825078e-41,0.7481818173575526,9.323229036053658e-10,7.33660602707088e-11,4.748167747546111e-10,0.0659999993737651,2.5043473592727858e-79,2.2387141850060347e-20,2.2557578758511375e-26,1.1021546058517393e-06,7.684517014467281e-18,0.9999898560545796,4.3506885158133554e-12,3.968745494458221e-17,6.842186066567256e-09,5.85943125543435e-13,9.03493844112203e-06,1.1976354609375435e-23,8.494066472635577e-18,9.533640999160575e-14,2.9670685676709262e-15,4.0498151681603204e-12,1.1031331650471987e-12,0.0,0.0,0.0,1.8238557617438106e-15,0.0,0.0,1.8238556655840643e-15,0.0,0.0,-1.8238557617438106e-15,4.8079873104644734e-23,0.0,0.0,0.0,-8.821628200616439e-14,1.170311677009907e-13,9.317163030612233e-15,5.939204588038605e-14,-4.957827045535143e-13,0.0,0.0,1.7527746989886288e-36,-4.1776651980215113e-13,-1.0067094587245409e-19,1.1926721017060988e-17,-1.1739636196820062e-18,-2.293120929058725e-20,4.177633169218275e-13,-2.339176755717351e-19,-9.406534395970903e-19,3.819033009647363e-27,3.223198275608046e-21,2.525433841362639e-18,-1.809473028002619e-25,-7.902877619564457e-18,-4.387414345483461e-19,4.8079873104644734e-23,-1.8238557617438106e-15,8.821628200616439e-14,4.788778601275515e-13,9.04728794979874e-26,9.04728794979874e-26,5.77606138461699e-14,2.0428272186929468e-14,-9.016126516975478e-23,1.6904844425962748e-14,3.353378770230626e-15,-1.1703116761082942e-13,-1.1703059408876383e-13,6.910446287948406e-30,5.505890442872891e-19,4.267123089003901e-20,-7.801681988505448e-14,1.43382907721798e-25,-9.06942949404272e-25,1.43382907721798e-25,-9.31716468948995e-15,1.699057387205982e-16,-7.785485897677168e-14,-7.536099235252213e-27,-9.050601589515993e-25,-3.590601230210545e-22,-2.969533311766285e-14,1.5438042870938874e-30,-2.969533311766285e-14,-6.024397197510541e-22,-5.939204588038605e-14,-5.939110462450674e-14,1.6671031087653554e-21,-8.225391038237465e-24,-1.2120708694214805e-21,3.5225350749245726e-22,-1.5560951668426907e-21,-1.7527746989886288e-36
2.0159999999999996,598,101318.5232519216,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.18581818178817652,-8.292968667214798e-35,-1.9776355438873223e-41,0.748181817357553,9.323230635744723e-10,7.336607300627742e-11,4.748168559372028e-10,0.06599999937376451,2.5043473592727873e-79,2.2385944209699388e-20,2.255633015670332e-26,1.102154603456576e-06,7.684427274098895e-18,0.9999898560545795,4.350688509112966e-12,3.968742452418574e-17,6.842188461709217e-09,5.859431242593504e-13,9.034938441122027e-06,1.1976377031866361e-23,8.494084830941624e-18,9.533642445057767e-14,2.9670685676709235e-15,4.04981512386653e-12,1.1031331626309397e-12,0.0,0.0,0.0,2.8876715095826346e-15,0.0,0.0,2.887671411768527e-15,0.0,0.0,-2.8876715095826346e-15,4.890705371719776e-23,0.0,0.0,0.0,-8.821136642924704e-14,1.170312582366659e-13,9.317164587352989e-15,5.939212761870414e-14,-2.9878286338266957e-13,0.0,0.0,1.7527748129187723e-36,-2.207567151010822e-13,-2.968303267580314e-19,2.8902848413374727e-18,-1.8863500469052588e-18,-1.1379504709187407e-19,2.2076439593161487e-13,-1.526863670769366e-19,-1.2599646492120455e-18,6.913025723682457e-28,1.6256237553897547e-21,1.5934209657448618e-18,-2.585093794443642e-26,-7.890191631382847e-18,-2.831719223827295e-19,4.890705371719776e-23,-2.8876715095826346e-15,8.821136642924704e-14,2.8187896052350667e-13,1.2924697071141057e-26,1.2924697071141057e-26,5.776063406556595e-14,2.042752794387021e-14,-9.016021214726642e-23,1.6903902859162893e-14,3.3533799368104418e-15,-1.1703125814650568e-13,-1.170305937604104e-13,6.910365558176882e-30,5.505892361758297e-19,4.267123726893929e-20,-7.80168317172916e-14,1.433829575318699e-25,-9.069430855568761e-25,1.433829575318699e-25,-9.317164648653065e-15,1.6990573649306573e-16,-7.785485812525456e-14,-7.536095005285213e-27,-9.050601476588802e-25,-3.590601047342829e-22,-2.9695292115974245e-14,1.5438021543063246e-30,-2.9695292115974245e-14,-6.024375612057503e-22,-5.939212761870414e-14,-5.939086705161737e-14,6.952898711224149e-23,-8.22891047786649e-24,-1.2120708641090145e-21,3.522535059489376e-22,-1.5560947682775132e-21,-1.7527748129187723e-36
2.0249999999999995,598,101323.79476231153,2.771e-08,0.066,0.7481818181818182,0.18581818181818183,0.0882138517618469,598.0,1e-11,1e-22,IdealGasReactor,off,0.1858181817881789,-8.28714470487644e-35,-1.9762466956486752e-41,0.7481818173575574,9.323309635298867e-10,7.336670194305597e-11,4.748208650843183e-10,0.06599999937374511,2.504347359272818e-79,2.2387241747255607e-20,2.255788467511501e-26,1.1021545397587604e-06,7.684514428225377e-18,0.9999898560545796,4.350688078602615e-12,3.968745492875996e-17,6.84225216102149e-09,5.859430904013123e-13,9.034938441121717e-06,1.1976822023533031e-23,8.494444029433125e-18,9.533692563264188e-14,2.9670685676709235e-15,4.049813000100578e-12,1.1031330988873338e-12,0.0,0.0,0.0,1.569257580961209e-15,0.0,0.0,1.569257485732041e-15,0.0,0.0,-1.569257580961209e-15,4.7614584010083656e-23,0.0,0.0,0.0,-8.821594774907569e-14,1.1703115146670436e-13,9.317163004997837e-15,5.939203868617015e-14,-4.4873139924515154e-13,0.0,0.0,1.7527746889606214e-36,-3.707146589038396e-13,-1.1810325341210378e-19,1.0373496137159927e-17,-2.0316742984039231e-19,-3.0221447147109334e-20,3.7071148548376053e-13,-2.1090172835041644e-19,-1.0392440445047034e-18,2.3892101974384545e-27,2.1312141976938683e-21,2.629597838078961e-18,-1.5438026594015534e-30,-7.43913133447183e-18,-3.9551793877774743e-19,4.7614584010083656e-23,-1.569257580961209e-15,8.821594774907569e-14,4.3182661884532616e-13,0.0,0.0,5.776117180472455e-14,2.042825768420411e-14,-9.016122576207351e-23,1.6904780399825365e-14,3.3534109622542525e-15,-1.1703115137654313e-13,-1.1703057055897643e-13,6.910443267139501e-30,5.5059430756140435e-19,4.2671459124803256e-20,-7.801724185053292e-14,1.4338415990769678e-25,-9.069477635977081e-25,1.4338415990769678e-25,-9.317163571890235e-15,1.6990563757318712e-16,-7.785481729734222e-14,-7.536015240185033e-27,-9.050595834780737e-25,-3.590593477285942e-22,-2.9695301837000804e-14,1.5438026594015534e-30,-2.9695301837000804e-14,-6.024387165418498e-22,-5.939203868617015e-14,-5.939099883968692e-14,5.751201896100082e-22,-8.227791978480865e-24,-1.2120707240328238e-21,3.522534652397144e-22,-1.55609400808386e-21,-1.7527746889606214e-36
