Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9152121212121214,0.0,0.0,0.018787878787878787,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018244151556997452,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.03467100621816522,0.01391649012639958,0.0036488303113994904,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0018244151556997452,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999992592,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9152691894032677,0.0,0.0,0.018698884127974786,2.899754279566081e-05,2.6743082230455956e-05,2.6654324832388166e-17,0.0659761858437313,0.0,3.140431889190463e-29,7.108522133315905e-41,0.9390362685576448,7.508508870145136e-06,0.05451745518291942,2.8508735315528507e-07,1.9476160678655538e-07,0.00562893339285545,7.756971039792788e-08,7.653016676888942e-08,2.1659706731637138e-05,2.0481243073555745e-05,0.0007579133810483816,8.818556154545925e-18,9.138116606920091e-06,7.961412424868973e-09,0.0,0.0,0.0,-1.0436097187679034e-22,0.0,0.0,-1.0436097187769013e-22,0.0,0.0,1.0436097187679034e-22,4.498885040245676e-34,0.0,0.0,0.0,-0.001601059695444881,0.0005090061013350902,0.00033058613864458996,4.451300893639768e-16,-0.00047816967765850014,0.0,0.0,1.234808782779489e-40,-0.0025910491472122066,-3.3111116593162893e-07,0.0026936579318422534,8.691508004314188e-10,-5.521137675530593e-07,0.00011524102952030839,2.0317298481913157e-09,6.000314634697983e-09,-8.602860873285473e-05,-8.127556876967067e-05,3.585211949958695e-05,8.713961336485831e-19,5.039722954582352e-07,6.020140894366797e-10,4.498885040245676e-34,1.0436097187679034e-22,0.001601059695444881,0.00010239420268717218,-4.35698070945228e-19,-4.35698070945228e-19,7.387869554812298e-10,0.0009772839832055216,-5.772449436170453e-06,0.00037577547497132796,-8.687165230976748e-06,-0.0005032336518989197,-0.0005026513858659774,4.425307958434588e-13,2.967925423476892e-08,0.00028901268835914334,-3.381194364844157e-05,-2.0947431630298524e-06,-4.724348100718253e-10,-2.0947431630298524e-06,-0.0001632819395642343,0.00032662432381879667,-9.576943396357969e-09,-5.933172900052489e-10,-1.3381354639991016e-13,6.193787015000367e-08,-3.3013328225653393e-09,8.241872959428471e-27,-3.3013328225653393e-09,-6.183793382033722e-17,-4.451300893639768e-16,-6.000315017990138e-09,-5.817391055574873e-05,-0.00010913028852460694,-2.1241292568701352e-11,3.3653770386099893e-13,2.3101658213921933e-05,-1.234808782779489e-40
0.018,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.910205547942118,0.0,0.0,0.0019982139792551986,0.033223277747089525,0.011091408672089336,1.362647903829936e-16,0.04348155165944764,0.0,1.7159048032439558e-29,1.857852593230035e-39,0.9472218382708817,7.046775999146701e-06,0.046073443314474924,2.3629181260450178e-07,3.336383557819946e-05,0.0038322871290954533,6.540746835926377e-08,5.406860810805937e-08,0.0011771543823285231,0.0011036873460773108,0.0005443786403114869,6.291103085111227e-18,6.4388704803373274e-06,5.666883888582843e-09,0.0,0.0,0.0,2.9451362405952907e-26,0.0,0.0,2.94513623986237e-26,0.0,0.0,-2.9451362405952907e-26,3.664603638688481e-36,0.0,0.0,0.0,-0.00017368785513334977,0.0003473757102651036,0.00011579190342164234,1.1486031248994045e-18,-0.00023158380684330532,0.0,0.0,3.950404960111977e-43,-1.6363863389323718e-15,-1.348723194643841e-18,1.6195812052588465e-15,-1.8368124528168767e-19,-2.4520414722898976e-17,-8.18147330838951e-17,-1.5938111753035461e-18,3.079219891839464e-20,7.370504656160171e-17,-2.3418766925686896e-17,2.3713878498466214e-18,1.512202935744705e-28,5.421010862427522e-20,-8.930198996759727e-20,3.664603638688481e-36,-2.9451362405952907e-26,0.00017368785513334977,2.1713132135499184e-05,-7.573064690121713e-29,-7.573064690121713e-29,3.8723362837595324e-10,0.0006697874801275339,-4.46405592842021e-06,0.00020987067470780614,2.3852750829774644e-05,-0.00034291165433668336,-0.0003428947222808581,3.4222651186172666e-13,1.6651033408654697e-08,0.0002089126348660483,-2.04768754540911e-05,-1.0781786887655233e-06,-2.806021967809341e-10,-1.0781786887655233e-06,-0.00011579188815685204,0.00023161547599455024,-5.689730683608673e-09,-2.9958369962831596e-10,-7.796878049919822e-14,3.765854351751514e-08,-1.0073178727774967e-13,2.4100022796377765e-31,-1.0073178727774967e-13,-3.2546123981302117e-22,-1.1486031248994045e-18,-1.179069862577986e-18,-5.2682537152182185e-12,-9.996536584622184e-12,-1.5063378101332413e-11,2.0146248478762674e-13,-5.268230296451293e-12,-3.950404960111977e-43
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9096596300785948,0.0,0.0,0.00019769270693526712,0.036801996870107954,0.012284304860611444,1.5755443171062176e-18,0.041056375483750504,0.0,1.9630104573856737e-32,2.4837346482902973e-43,0.9920969544025167,6.527307055521256e-05,0.0011988445883042366,6.5285225562239e-08,3.858587263747954e-05,0.003827123443314869,2.1580079793146608e-08,4.4318055652216965e-10,0.001429856743686796,0.0012803017976641515,6.230547523593433e-05,4.258352734180997e-21,6.672489611566224e-07,4.8637655850452864e-11,0.0,0.0,0.0,3.587235254304001e-26,0.0,0.0,3.587235255081388e-26,0.0,0.0,-3.587235254304001e-26,-3.8869359399573506e-36,0.0,0.0,0.0,-1.8840990555338863e-05,3.768198080968932e-05,1.2560660312841802e-05,-1.4094963846760259e-18,-2.51213207179868e-05,0.0,0.0,-4.9193157104897275e-45,-3.595767211544629e-13,-1.820927035848851e-14,1.531435568635775e-17,-6.853076380740818e-18,3.0098136929940376e-13,-4.244928273084623e-15,-3.22330368341854e-18,1.834409529459324e-21,4.1875490588237054e-14,1.5508427875232655e-14,-1.8214990218977642e-14,-5.916633261050566e-31,-7.115076756936123e-20,-1.8980111907053237e-20,-3.8869359399573506e-36,-3.587235254304001e-26,1.8840990555338863e-05,2.412543811241511e-06,2.9582283945787943e-31,2.9582283945787943e-31,3.860787744711425e-12,6.385834071036451e-05,-1.14400411102914e-05,2.270877690674529e-05,2.436175762576126e-06,-2.624193969939792e-05,-2.6237329876999597e-05,8.770345154367731e-13,4.6003753471718765e-09,2.5030678220031076e-05,-6.095108422559299e-08,-1.4116316153985033e-08,-8.868766765752217e-12,-1.4116316153985033e-08,-1.2560658735639892e-05,2.5122751790128663e-05,-1.5332285576198244e-11,-3.550916633343703e-12,-2.2312379628822314e-15,1.4499351153183894e-09,-2.835370793133254e-16,1.764718929777873e-35,-2.835370793133254e-16,-9.04071673845825e-25,1.4094963846760259e-18,1.4076628792182404e-18,-5.28056764981244e-13,-1.0491451457594891e-12,-1.634017328402585e-12,5.68500801617776e-16,-5.435651928564766e-13,4.9193157104897275e-45
0.036,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9096056165768593,0.0,0.0,1.9547851112448827e-05,0.03715607788633571,0.012402330858134414,7.07662695486805e-21,0.04081642682755819,0.0,8.719269162458183e-36,5.010678716517438e-48,0.992744252645395,0.0006559884710217453,4.170603743345762e-06,2.110425206733432e-09,3.8973786406548206e-05,0.0038114502405888154,6.892032163323893e-09,4.920709474144652e-13,0.0014454564784888158,0.0012934461347110658,6.186312586195375e-06,5.1535554192458777e-26,6.63240549332831e-08,5.4037613562152735e-14,0.0,0.0,0.0,4.1091718115330927e-29,0.0,0.0,4.109171811637114e-29,0.0,0.0,-4.1091718115330927e-29,-5.201051497884129e-40,0.0,0.0,0.0,-1.8653705078423055e-06,3.7307410142658583e-06,1.2435803384719192e-06,-1.6423666226697252e-20,-2.4871606770665057e-06,0.0,0.0,-1.7917662511343402e-49,-1.6874514142234918e-15,-1.1861845980320427e-17,1.365741365774053e-19,4.4156473124315324e-20,1.4185880271275092e-15,-5.269739321109847e-17,-1.066594277309049e-21,-1.080833994285259e-25,2.4541721128649533e-16,-1.5785983631388945e-16,2.6781352042816615e-19,7.52296964237381e-37,4.235164736271502e-22,1.2571194056962869e-24,-5.201051497884129e-40,-4.1091718115330927e-29,1.8653705078423055e-06,2.3986687573218993e-07,-3.76158192263132e-37,-3.76158192263132e-37,2.2237228261163506e-14,3.7580159828736383e-06,-3.7032970821806556e-06,2.2472938013343158e-06,2.3999763475428953e-07,-2.7443932085202682e-08,-2.729604731380928e-08,2.839081216689406e-13,1.475738097435582e-10,2.4868150513756736e-06,-2.1052606108215667e-11,-1.3916006694702136e-10,-2.8464947181574865e-14,-1.3916006694702136e-10,-1.2435801767818134e-06,2.4872068614862747e-06,-5.2813248666326466e-15,-3.4882480009950824e-14,-7.169021851865526e-18,4.622453831296854e-11,-8.969078022881851e-20,1.942028888303857e-41,-8.969078022881851e-20,-1.497202531327082e-28,1.6423666226697252e-20,1.6423774459816934e-20,-5.41146988330965e-14,-1.0757540691574974e-13,-1.6177746731974105e-13,1.9580407779804827e-19,-5.395683899678261e-14,1.7917662511343402e-49
0.045,598,101324.99999999999,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.909600281969977,0.0,0.0,1.9534952348687834e-06,0.03719104845780523,0.012413987615756992,2.770355432809842e-23,0.04079272846122572,0.0,3.411256904090713e-39,7.679181589506975e-53,0.9869342058659722,0.006521978033374096,1.0473419916468374e-08,2.2105668936111325e-11,3.878214955381868e-05,0.003787362016518194,2.4627695505325683e-09,4.441636077675752e-16,0.0014299517334549028,0.001287084801847398,6.147549378043478e-07,3.2500710092109066e-31,7.686045943401558e-09,4.849187228303493e-17,0.0,0.0,0.0,1.8254106252907735e-32,0.0,0.0,1.8254106252928722e-32,0.0,0.0,-1.8254106252907735e-32,-1.0493424928932492e-44,0.0,0.0,0.0,-1.8424407368964495e-07,3.6848814759600207e-07,1.2282938280565799e-07,-7.381476123494934e-23,-2.456587643673378e-07,0.0,0.0,-2.788376002750699e-54,-2.691532475530416e-15,-4.508661647971003e-16,1.2798688706398248e-19,8.990771206963122e-22,-2.1684100587430796e-16,-8.653886326024806e-17,-1.8859816937128833e-21,1.4116946233173779e-27,4.2608273164169906e-15,-4.603088743504458e-15,-4.729122714674876e-16,1.6932170290595836e-40,-2.2234614865425384e-21,8.68216005935572e-27,-1.0493424928932492e-44,-1.8254106252907735e-32,1.8424407368964495e-07,2.3755354971533374e-08,-8.466084802064815e-41,-8.466084802064815e-41,2.1777273125548807e-16,3.68490726284915e-07,-3.684840671378085e-07,2.2190340939580444e-07,2.375663577967521e-08,-4.080458193556069e-12,-2.584378661720201e-12,2.8249318694095145e-14,1.4675837339625254e-12,2.4565436751596365e-07,-5.2536715592774095e-15,-1.3740893603663426e-12,-2.9629534060085165e-17,-1.3740893603663426e-12,-1.2282936648451216e-07,2.4566040852973275e-07,-1.4643537287163305e-18,-3.443889340016044e-16,-8.63931336664686e-21,1.6439488035228825e-12,1.2618543309268404e-23,-6.864662062283043e-48,1.2618543309268404e-23,6.702559702512927e-31,7.381476123494934e-23,7.381334887007005e-23,-5.491267163204583e-15,-1.0829878660523207e-14,-1.5978884348072742e-14,4.856758009147389e-23,-8.881784197001252e-16,2.788376002750699e-54
0.054,598,101324.99999999994,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9095997545163512,0.0,0.0,2.1387186408893098e-07,0.037194506136156255,0.01241514016536603,1.1497628956659525e-25,0.04079038531026255,0.0,1.549939523770622e-42,1.322697496065075e-57,0.9377774195383447,0.056072654175489275,8.50276910864058e-11,3.5660359385850326e-13,3.685393126456598e-05,0.0035985553668801368,1.351551970466562e-09,2.08263060641587e-18,0.0012913529192179261,0.0012230917909456037,6.455631210834051e-08,2.1423809610335995e-35,6.284609469618445e-09,2.160776798749749e-19,0.0,0.0,0.0,7.141180943307395e-36,0.0,0.0,7.141180943307717e-36,0.0,0.0,-7.141180943307395e-36,-1.6081887892769902e-49,0.0,0.0,0.0,-1.8217055762670085e-08,3.643411137811464e-08,1.2144703904756828e-08,-2.889031658214533e-25,-2.428940927535171e-08,0.0,0.0,-4.334787888700752e-59,-1.5975409692346927e-14,1.332838080554285e-15,1.903998330309197e-20,-2.814611341978369e-23,1.4720651900689363e-16,2.59389825844119e-16,1.8922905071380423e-21,-1.3663655296250686e-30,1.2966630406246243e-14,-1.3029508028061798e-14,1.3322037067838346e-15,-2.2771094525329508e-45,-2.127508535486387e-21,-2.278390276069862e-28,-1.6081887892769902e-49,-7.141180943307395e-36,1.8217055762670085e-08,2.398403982145289e-09,1.1385550022639139e-45,1.1385550022639139e-45,2.3795860492547015e-18,3.643410898960688e-08,-3.643409522436963e-08,2.1891005293206423e-08,2.3984177179026123e-09,-1.6153745008296028e-14,2.5288480107465354e-15,2.793169255106759e-15,1.6036580147408257e-14,2.4289283804278715e-08,-4.47710664387985e-18,-1.501517185947966e-14,-5.005373295180607e-20,-1.501517185947966e-14,-1.2144702261973697e-08,2.4289501524596096e-08,-9.548745460432139e-21,-3.763163548806316e-18,-8.18014888458102e-23,9.384460858487387e-14,1.2507074107917054e-25,-5.5199487694563456e-52,1.2507074107917054e-25,2.8678917712675366e-33,2.889031658214533e-25,2.8890452931909115e-25,-5.950101522600448e-16,-1.0477729794899915e-15,-1.579905509895491e-15,3.8990886188357064e-26,1.2434497875801753e-14,4.334787888700752e-59
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9095996989063786,0.0,0.0,3.046160192665484e-08,0.03719487068270322,0.012415261679844107,6.970727324581635e-28,0.04079013826947218,0.0,1.3382683607224984e-45,4.8618341539391885e-62,0.8065641465286526,0.18830153023220045,2.6174808152595334e-12,3.2920399354729283e-14,3.169766123087114e-05,0.003095032339955317,1.0327891542779745e-09,5.696067729582698e-20,0.0009555933904896244,0.0010519677925994635,1.4220429435981197e-08,2.0309002703714216e-38,1.679900267939885e-08,5.084609476880799e-21,0.0,0.0,0.0,3.243342698910423e-39,0.0,0.0,3.24334269891043e-39,0.0,0.0,-3.243342698910423e-39,-3.4397613490748466e-54,0.0,0.0,0.0,-1.9206439572285276e-09,3.8412886975056076e-09,1.2804319487747206e-09,-1.1967143321909985e-27,-2.5608584129123424e-09,0.0,0.0,-1.1123976580440614e-63,4.2722221428328744e-14,-3.7445588087379196e-16,-5.49855761229036e-20,-3.440168980596024e-22,-7.829932223043344e-16,1.768938955162988e-16,-5.525827564461434e-20,3.0691630878705236e-30,-3.87241944556102e-14,3.6080079895972617e-14,-3.732665883281147e-16,1.676358026917732e-46,1.9970621528867747e-20,7.466712363336245e-30,-3.4397613490748466e-54,-3.243342698910423e-39,1.9206439572285276e-09,2.679661930717059e-10,-8.381790130849126e-47,-8.381790130849126e-47,6.425461523758072e-20,3.841287833321823e-09,-3.841287268093463e-09,2.2928922198406365e-09,2.6796639408278866e-10,-1.429412144204889e-15,8.10955683897406e-17,2.944869477668643e-16,4.330268674614971e-16,2.560849033384439e-09,-2.960078961972058e-20,-4.054472446369404e-16,-6.6842592547246955e-22,-4.054472446369404e-16,-1.2804291380890087e-09,2.560867374138489e-09,-7.944578346047703e-22,-1.0161109722895732e-19,-6.636008341544991e-24,8.764975837481152e-15,5.297940535657739e-28,-7.479068681544635e-56,5.297940535657739e-28,1.1890584536048228e-35,1.1967143321909985e-27,1.1936451572125435e-27,-1.0013691265076119e-15,-1.8093165854438098e-15,-1.6657115231370976e-16,1.2659033771765945e-28,-3.708144902248023e-14,1.1123976580440614e-63
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9095996911000988,0.0,0.0,4.7152880876194715e-09,0.0371949218561201,0.012415278737504082,2.7220018979225057e-29,0.040790103590988835,0.0,8.088547568642412e-48,7.413458680535796e-65,0.7680124132041577,0.22714208450192225,3.6006233187722693e-13,1.9929765351748784e-14,3.0182634441218714e-05,0.002947095511979182,9.648304583520058e-10,7.687397480416072e-21,0.0008665049393986276,0.0010016877597562284,1.0688761553413096e-08,3.8434002845746235e-40,1.9794372773185324e-08,6.53476203183842e-22,0.0,0.0,0.0,2.7858877383563092e-42,0.0,0.0,2.7858877383565954e-42,0.0,0.0,-2.7858877383563092e-42,-1.4313339057743168e-55,0.0,0.0,0.0,-2.696114435533048e-10,5.392423606401791e-10,1.7974111285635622e-10,-7.014594726447385e-30,-3.594819988558817e-10,0.0,0.0,-3.6695547222829166e-67,9.433854919556216e-15,7.37340168268989e-17,-1.6428039542575366e-21,-2.8698274592318204e-21,-1.9473529056835942e-14,2.4208979933955457e-19,7.606679437665956e-21,-5.587935343713796e-32,1.0042277951902971e-14,-1.0192801463970724e-14,7.394748733974252e-17,-1.817480002451974e-49,-6.990399959109068e-21,-2.3680986653055715e-31,-1.4313339057743168e-55,-2.7858877383563092e-42,2.696114435533048e-10,3.828805154870718e-11,9.087400014313465e-50,9.087400014313465e-50,7.120017260336061e-21,5.392228780501173e-10,-5.392228068371579e-10,3.2119394730717454e-10,3.8288093182070604e-11,-1.955380302121057e-14,9.048333736145888e-18,4.133876679049931e-17,4.798346183463528e-17,3.5948062897499687e-10,-2.572479059733591e-21,-4.492738787391864e-17,-6.857855589506113e-23,-4.492738787391864e-17,-1.7974093895032775e-10,3.594831304958168e-10,-1.0892093183899145e-22,-1.1259324864614319e-20,-9.070833957316672e-25,1.2058338909591265e-15,2.4312939617944465e-30,-4.1071900833883535e-59,2.4312939617944465e-30,6.805010265307149e-38,7.014594726447385e-30,7.07047401183442e-30,-8.977193988179977e-17,-8.413408858487514e-17,-2.338251639891972e-17,2.4446959547760843e-30,1.0103029524088925e-14,3.6695547222829166e-67
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.018787878787878787,0.9152121212121211,3.512903225806452,598.0,1e-11,1e-22,IdealGasReactor,off,0.9095996898946119,0.0,0.0,7.394067668820935e-10,0.03719492975858854,0.012415281371637733,7.368701251865606e-30,0.040790098235754885,0.0,3.433545109447863e-49,5.432825303854181e-66,0.7621388489943511,0.23305927044730695,1.0872042603105929e-13,1.8414195654244426e-14,2.9951811669278845e-05,0.0029245565512528455,9.545704675338656e-10,2.3142161578416813e-21,0.0008533134271993514,0.0009940273166447085,1.0258652055334758e-08,3.504194902846502e-41,2.0238226109870673e-08,1.952207360416391e-22,0.0,0.0,0.0,1.622129455199208e-44,0.0,0.0,1.6221294551962656e-44,0.0,0.0,-1.622129455199208e-44,1.4712482991789285e-56,0.0,0.0,0.0,-4.163481885660823e-11,8.327424681904756e-11,2.7755550984996068e-11,-2.078799513972471e-31,-5.551225906903767e-11,0.0,0.0,-3.0864118287850996e-69,7.847739892416881e-15,-6.652102717588643e-16,5.83154284556916e-22,-8.147284054157982e-22,-4.6091055995424036e-15,-1.6721810183483996e-16,-2.0284083118296816e-20,5.496111240666954e-32,-2.7355175172431197e-15,3.730522835088124e-15,-6.656811867778282e-16,6.748730893098989e-50,7.982544942729604e-21,-3.9653209100643216e-32,1.4712482991789285e-56,-1.622129455199208e-44,4.163481885660823e-11,5.928605046126578e-12,-3.374365446491397e-50,-3.374365446491397e-50,1.0633994738476324e-21,8.326963635866418e-11,-8.326962551570756e-11,4.9583654022911094e-11,5.928778518474176e-12,-4.621303340002214e-15,1.3525177285069494e-18,6.383750068193014e-18,7.166497839065547e-18,5.5512892929012426e-11,-3.71217281378718e-22,-6.7100626927187716e-18,-1.0141531835329255e-23,-6.7100626927187716e-18,-2.775654237946259e-11,5.551327757745235e-11,-1.676042272522562e-23,-1.6816161151309553e-21,-1.3952693264969916e-25,1.856188071240753e-16,3.928897086549961e-32,-1.161953633913135e-60,3.928897086549961e-32,1.4062310349192404e-39,2.078799513972471e-31,1.5291883758434653e-31,3.9985376121265404e-16,5.915407053080912e-16,-3.610851324258749e-18,1.1399410495399052e-31,-3.3306690738754696e-15,3.0864118287850996e-69
