Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.4759999999999998,598,101324.66404455506,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955970060778,1.3674943186937647e-78,1.1249357679818667e-80,0.07755450925878281,0.03890762964331223,0.012997957000539476,1.384286539642186e-11,0.03964430707744474,1.9695624625349373e-99,6.765500142692963e-23,1.9173195475640382e-29,0.0012336532255044733,7.88438672350338e-12,0.9987524581124668,3.519742760335745e-09,5.072212567222743e-08,4.595680478003755e-06,5.306232782942762e-10,7.300791943408058e-06,2.342574287423739e-09,1.684432584587457e-06,1.86866518258267e-08,2.959730137348084e-15,2.3094966822786356e-07,9.977492280156461e-10,0.0,0.0,0.0,2.8677156005870253e-18,0.0,0.0,2.867715714435431e-18,0.0,0.0,-2.8677156005870253e-18,-5.692420292074821e-26,0.0,0.0,0.0,-1.1461401560675883e-08,2.328300036765304e-08,7.377504060528651e-09,1.1433952980954496e-15,-1.5407310120642453e-08,0.0,0.0,5.262740960949446e-38,-2.979897579389913e-11,-2.864758605954471e-14,6.40317344608257e-13,2.1215465440539455e-12,-3.622465766889868e-10,1.2566454507686352e-10,-2.444048594722681e-16,-7.132224104082826e-13,3.5764995395831794e-13,2.629880655237324e-10,6.774443519481718e-13,-5.1680297065542405e-26,-1.864289323656304e-14,-4.544858372310139e-16,-5.692420292074821e-26,-2.8677156005870253e-18,1.1461401560675883e-08,2.6857358916732974e-09,2.5849394142282115e-26,2.5849394142282115e-26,3.874741120482929e-11,2.609722882453184e-08,-4.3347334241736175e-14,1.2721574228969153e-08,2.521027659493983e-09,-2.32829570203188e-08,-2.2920411079119698e-08,3.322797522197423e-21,2.991789359458612e-13,9.361779126850575e-12,-1.5272958575002867e-08,-1.266663746081984e-15,-1.438154601542802e-16,-1.266663746081984e-15,-7.640848493487715e-09,1.0845279856693358e-08,-4.434351605888268e-09,-3.697108320892966e-16,-4.1755387401597883e-17,-1.3549000590315126e-12,3.5612248691424195e-13,-1.849121902182473e-29,3.5612248691424195e-13,7.223322399998411e-21,-1.1433952980954496e-15,7.120790078868648e-13,2.6269781189751086e-10,6.466210615529652e-13,-9.939987312862716e-16,2.885198956119008e-16,-2.902536262215454e-13,-5.262740960949446e-38
1.4849999999999997,598,101324.93475152152,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955964229691,1.3674943177340813e-78,1.1249357671924034e-80,0.07755450711421462,0.03890763379629284,0.01299795838744724,1.3843074380123929e-11,0.03964430426523324,1.9695624611527303e-99,6.765574715911622e-23,1.9173825615992112e-29,0.0012336532461080173,7.88437786741346e-12,0.998752458113002,3.5197382028884013e-09,5.072210969866385e-08,4.595670400446785e-06,5.306232482081541e-10,7.3007914082825285e-06,2.342559895136472e-09,1.68442218391626e-06,1.8686604534141465e-08,2.9597301373512686e-15,2.3094962519760464e-07,9.977491714586578e-10,0.0,0.0,0.0,-7.796087261279018e-18,0.0,0.0,-7.796087334232874e-18,0.0,0.0,7.796087261279018e-18,3.6476928257419586e-26,0.0,0.0,0.0,-1.1461432247765001e-08,2.280481174408215e-08,7.32812072692753e-09,1.1425373132087843e-15,-1.5418705630464453e-08,0.0,0.0,5.258837906922899e-38,-5.689644419812278e-10,2.0754644091395465e-14,5.839329858609776e-13,2.4217760790114333e-12,1.1576053036128868e-10,1.3703211448090209e-10,-2.228311582653637e-16,-7.143318635504585e-13,4.428949055758763e-13,3.1228528750903975e-10,7.440602319441145e-13,-2.5830878143087058e-26,-5.465212321882689e-14,-2.98652071028801e-16,3.6476928257419586e-26,7.796087261279018e-18,1.1461432247765001e-08,2.6970978890855345e-09,1.2924697071141057e-26,1.2924697071141057e-26,3.874732623919274e-11,2.609720558589868e-08,-4.3347064727848306e-14,1.2721607741378916e-08,2.521022173497389e-09,-2.2804768397017422e-08,-2.292022956391264e-08,3.322784368833105e-21,2.9917789251143445e-13,9.361755590658642e-12,-1.5272919922609486e-08,-1.2666573166743841e-15,-1.4381490997464894e-16,-1.2666573166743841e-15,-7.640847626823664e-09,1.0845278017143857e-08,-4.4343507796877326e-09,-3.697098275437256e-16,-4.175532555591866e-17,-1.3548995780814669e-12,3.5659972560551575e-13,-1.851599919505645e-29,3.5659972560551575e-13,7.234333232161064e-21,-1.1425373132087843e-15,7.131893190029165e-13,3.119589274945024e-10,7.67972401631685e-13,-9.93998618620793e-16,2.8851986291374505e-16,-3.2636001453734327e-13,-5.258837906922899e-38
1.4939999999999998,598,101324.90483558187,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955958272874,1.3674943167537017e-78,1.1249357663859163e-80,0.07755450488728757,0.03890763811100381,0.012997959822199314,1.3843291203172112e-11,0.03964430133837861,1.9695624597407084e-99,6.765697634767033e-23,1.9174420595912553e-29,0.0012336532175516088,7.884388697485574e-12,0.998752458113763,3.51974559963941e-09,5.072211654015434e-08,4.5956841704822615e-06,5.306231956243939e-10,7.300790852640741e-06,2.342579948084243e-09,1.684436674712066e-06,1.8686677371409505e-08,2.9597301373556697e-15,2.3094960864651208e-07,9.977490725596492e-10,0.0,0.0,0.0,-3.305246565586484e-18,0.0,0.0,-3.305246647224121e-18,0.0,0.0,3.305246565586484e-18,4.0818818679756035e-26,0.0,0.0,0.0,-1.1461428004082173e-08,2.2857457386454105e-08,7.376626233652087e-09,1.1417964271741507e-15,-1.5410700461906113e-08,0.0,0.0,5.255467422815305e-38,-4.597231109368314e-10,1.3766811108626775e-14,8.210852904708598e-13,1.859698894692872e-12,6.342969472771999e-11,1.290246190036835e-10,-1.7113383442823392e-16,-7.126722035382467e-13,3.735005073139807e-13,2.638476607971457e-10,6.868193120227294e-13,2.5867867804496474e-26,6.262013788747764e-15,-3.267955305213757e-16,4.0818818679756035e-26,3.305246565586484e-18,1.1461428004082173e-08,2.689098006466716e-09,-1.2924697071141057e-26,-1.2924697071141057e-26,3.87474423363785e-11,2.6097213790779428e-08,-4.3347332064716325e-14,1.2721602455439397e-08,2.521029668754675e-09,-2.285741403912204e-08,-2.2920544368857587e-08,3.322804037205372e-21,2.991794176692451e-13,9.361791864517782e-12,-1.5272979453916946e-08,-1.2666672240676572e-15,-1.4381577277029573e-16,-1.2666672240676572e-15,-7.640846112438319e-09,1.0845276988867335e-08,-4.43435046190135e-09,-3.697112421298817e-16,-4.175541031256596e-17,-1.3548993412793703e-12,3.557843378091709e-13,-1.8473662214359042e-29,3.557843378091709e-13,7.217551270320657e-21,-1.1417964271741507e-15,7.115303998935212e-13,2.635710311817317e-10,6.488476045007021e-13,-9.939984215367703e-16,2.8851980570084837e-16,-2.7662961541395897e-13,-5.255467422815305e-38
1.5029999999999997,598,101324.9430009332,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955948013895,1.3674943150652713e-78,1.1249357649969662e-80,0.07755450114402943,0.0389076453579782,0.012997962250140334,1.3843655348671261e-11,0.0396442964326188,1.969562457308924e-99,6.765861477300249e-23,1.917543659181923e-29,0.00123365329459023,7.88436017967555e-12,0.9987524581146119,3.519726487722476e-09,5.07221135796705e-08,4.595657482766703e-06,5.306231612538504e-10,7.300789922478336e-06,2.3425106901503475e-09,1.6843866538820394e-06,1.8686532073497975e-08,2.9597301373608564e-15,2.309495965917862e-07,9.977490079037354e-10,0.0,0.0,0.0,-7.141241823273825e-18,0.0,0.0,-7.14124190496195e-18,0.0,0.0,7.141241823273825e-18,4.084406222872311e-26,0.0,0.0,0.0,-1.1461433199457611e-08,2.2752328315890753e-08,7.209690972571092e-09,1.1405053757234613e-15,-1.5425158668821852e-08,0.0,0.0,5.249593997276537e-38,-7.465052909663699e-10,2.9868220608068004e-14,1.4554319872834555e-13,3.372720979693153e-12,1.677297796706138e-10,1.434927263839479e-10,-2.0802757703069924e-16,-7.10718386327179e-13,6.076111416684977e-13,4.305478213339513e-10,7.957457940580118e-13,-5.168036385656718e-26,-1.1244459743223357e-13,-3.8294361321914927e-16,4.084406222872311e-26,7.141241823273825e-18,1.1461433199457611e-08,2.7035514033607503e-09,2.5849394142282115e-26,2.5849394142282115e-26,3.874721732931837e-11,2.6097188056901105e-08,-4.334663334440365e-14,1.2721607265461104e-08,2.5210151865949763e-09,-2.2752284969257408e-08,-2.2919715387299867e-08,3.3227521215052886e-21,2.9917605577725435e-13,9.361719656692198e-12,-1.5272860699161802e-08,-1.2666474607185364e-15,-1.438138736321007e-16,-1.2666474607185364e-15,-7.64084512252865e-09,1.0845277100045609e-08,-4.4343502304487005e-09,-3.6970834811923964e-16,-4.1755181404802956e-17,-1.3548992834422877e-12,3.548361487992237e-13,-1.8424427997048297e-29,3.548361487992237e-13,7.197836298391088e-21,-1.1405053757234613e-15,7.095778737536192e-13,4.3009536554430627e-10,1.058784413252109e-12,-9.939982930259676e-16,2.885197683910289e-16,-4.5245578964502823e-13,-5.249593997276537e-38
1.5119999999999996,598,101324.95689718817,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955941636,1.3674943140155882e-78,1.1249357641334755e-80,0.07755449876066679,0.0389076499757498,0.0129979637824517,1.3843887093013061e-11,0.03964429330368778,1.9695624557970997e-99,6.765977537970838e-23,1.9176081225018462e-29,0.001233653265385239,7.884379904698964e-12,0.9987524581153251,3.5197409212173254e-09,5.072213023320019e-08,4.595657806469127e-06,5.306231054915376e-10,7.300789329556625e-06,2.3425505295026908e-09,1.6844154060139855e-06,1.8686546272345618e-08,2.959730137364947e-15,2.3094952025029886e-07,9.977489030842619e-10,0.0,0.0,0.0,-6.653509315568086e-18,0.0,0.0,-6.653509415936437e-18,0.0,0.0,6.653509315568086e-18,5.0184175346539887e-26,0.0,0.0,0.0,-1.1461433876447048e-08,2.2767122570578917e-08,7.302389115111637e-09,1.1396917100111978e-15,-1.542507417965388e-08,0.0,0.0,5.245892274224422e-38,-6.387986905961512e-10,2.2785811317831932e-14,7.461339251067847e-13,2.1647854409249404e-12,1.535463156468952e-10,1.434079782298376e-10,-2.1264859490909366e-16,-7.128277435126892e-13,4.799086572089377e-13,3.3797577532104824e-10,7.843919776631286e-13,2.586787287999896e-26,-9.552338705844824e-14,-3.6464594681770726e-16,5.0184175346539887e-26,6.653509315568086e-18,1.1461433876447048e-08,2.7034667768707374e-09,-1.2924697071141057e-26,-1.2924697071141057e-26,3.8747220055864095e-11,2.609719155902496e-08,-4.334712090189446e-14,1.2721607402783144e-08,2.521015304288634e-09,-2.2767079223458015e-08,-2.292032617622797e-08,3.322789267130556e-21,2.991773037038673e-13,9.361726548509712e-12,-1.527287230415799e-08,-1.266649397662233e-15,-1.4381457265245023e-16,-1.266649397662233e-15,-7.640843516572102e-09,1.0845273258340216e-08,-4.4343487646558965e-09,-3.697085068381058e-16,-4.175533882964968e-17,-1.3548983734845765e-12,3.55882085411284e-13,-1.8478737716847248e-29,3.55882085411284e-13,7.219211500670898e-21,-1.1396917100111978e-15,7.116880445834665e-13,3.376232456992921e-10,8.311557611734219e-13,-9.939980839588613e-16,2.8851970771617427e-16,-3.525296217561592e-13,-5.245892274224422e-38
1.5209999999999995,598,101324.99164621848,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.830895594107712,1.3674943139236043e-78,1.1249357640578097e-80,0.07755449854827068,0.03890765038748103,0.012997963918449946,1.3843907735288647e-11,0.03964429302424264,1.9695624556646203e-99,6.766010532064446e-23,1.9176144987405367e-29,0.0012336532579694363,7.884367461909086e-12,0.9987524581154137,3.5197302878163446e-09,5.072215621109996e-08,4.595660028485258e-06,5.306230984601782e-10,7.300789276643087e-06,2.3425576345082396e-09,1.6844205360106007e-06,1.8686559067112153e-08,2.9597301373654425e-15,2.3094951345361742e-07,9.977488898637144e-10,0.0,0.0,0.0,-1.8196304903833176e-18,0.0,0.0,-1.8196305636400967e-18,0.0,0.0,1.8196304903833176e-18,3.662838955122202e-26,0.0,0.0,0.0,-1.1461437637920134e-08,2.2792448920778465e-08,7.3172431381266404e-09,1.1396035317049264e-15,-1.542471657090836e-08,0.0,0.0,5.245491116850919e-38,-5.982378932831887e-10,1.2086023114044533e-14,2.3723626287295604e-13,3.17172559634659e-12,1.2772949092182376e-10,1.430450270763699e-10,-2.775270349279811e-16,-7.127210579312005e-13,4.601741307441642e-13,3.2314128430767177e-10,7.792705277833732e-13,-2.5830914236217922e-26,-8.45445796339936e-14,-5.162648367221857e-16,3.662838955122202e-26,1.8196304903833176e-18,1.1461437637920134e-08,2.7031050475390143e-09,1.2924697071141057e-26,1.2924697071141057e-26,3.874723879186853e-11,2.6097207205594095e-08,-4.334676594685654e-14,1.2721611523369344e-08,2.5210165081372935e-09,-2.279240557401252e-08,-2.2919835702817064e-08,3.3227616573221956e-21,2.9917654450822793e-13,9.36173290225493e-12,-1.5272882761571283e-08,-1.2666511384135987e-15,-1.438142366480485e-16,-1.2666511384135987e-15,-7.640843314047299e-09,1.0845272873977584e-08,-4.434348634156452e-09,-3.6970874910186635e-16,-4.175521145481589e-17,-1.3548982858444429e-12,3.5590459615889025e-13,-1.8479906064192417e-29,3.5590459615889025e-13,7.21837513140652e-21,-1.1396035317049264e-15,7.115814471811205e-13,3.2280549159616743e-10,7.94684324490851e-13,-9.93998057588667e-16,2.8851970006213286e-16,-3.3579271150433756e-13,-5.245491116850919e-38
1.5299999999999996,598,101324.67397027266,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955932079234,1.3674943124427305e-78,1.1249357628396081e-80,0.07755449521549969,0.038907656842871306,0.012997966071899578,1.384423135537669e-11,0.03964428864796178,1.9695624535317632e-99,6.766170266135292e-23,1.9176981410383865e-29,0.0012336532573660852,7.88436665621864e-12,0.9987524581164198,3.519729513238789e-09,5.072216797284072e-08,4.5956668970883705e-06,5.306230379369219e-10,7.300788446644488e-06,2.3425486953535238e-09,1.6844140934396483e-06,1.8686592836329815e-08,2.959730137371396e-15,2.3094947869626307e-07,9.977487760427032e-10,0.0,0.0,0.0,3.593690608850589e-18,0.0,0.0,3.5936905274149e-18,0.0,0.0,-3.593690608850589e-18,4.0717844483887745e-26,0.0,0.0,0.0,-1.1461401200068429e-08,2.3284726554733545e-08,7.312536647113809e-09,1.1386255347936002e-15,-1.541347586136484e-08,0.0,0.0,5.241041603475586e-38,-9.930016420502904e-11,-2.9047336985625345e-14,8.802354088352725e-14,3.293046728360094e-12,-3.6459431995889847e-10,1.318417959354747e-10,-2.89905185121708e-16,-7.115033763855615e-13,4.477794726844759e-13,3.2785842712384377e-10,7.141745265227672e-13,1.8448938464856163e-29,-5.462170561056394e-14,-5.40156182219158e-16,4.0717844483887745e-26,-3.593690608850589e-18,1.1461401200068429e-08,2.691905641307446e-09,0.0,0.0,3.874729670288502e-11,2.6097209181620913e-08,-4.3346835368799335e-14,1.2721570220057396e-08,2.5210202747641e-09,-2.3284683207898177e-08,-2.2919789525440483e-08,3.322759249683162e-21,2.991769258115027e-13,9.361749815635382e-12,-1.5272910361817758e-08,-1.26665573179833e-15,-1.4381446489156816e-16,-1.26665573179833e-15,-7.640841571192872e-09,1.0845271236485489e-08,-4.4343479668019336e-09,-3.6970936158102005e-16,-4.175519598179984e-17,-1.3548978564759413e-12,3.5530819009633313e-13,-1.8448938464856163e-29,3.5530819009633313e-13,7.206071968376272e-21,-1.1386255347936002e-15,7.10364743644696e-13,3.2749878607561916e-10,8.061380034439682e-13,-9.939978308680138e-16,2.8851963424885046e-16,-3.5964104822460916e-13,-5.241041603475586e-38
1.5389999999999995,598,101324.27633713394,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955928039472,1.3674943117778597e-78,1.1249357622926763e-80,0.07755449371581119,0.03890765974801437,0.012997967038305188,1.3844376927779627e-11,0.03964428668007788,1.9695624525741762e-99,6.766201135763503e-23,1.9177309446578528e-29,0.001233653252522452,7.884352079754719e-12,0.9987524581168399,3.519731288943185e-09,5.072174011981772e-08,4.595664063697166e-06,5.306230086236112e-10,7.300788073219565e-06,2.3425598987855324e-09,1.6844221896207481e-06,1.8686582158227875e-08,2.959730137373835e-15,2.3094943876832258e-07,9.977487209443475e-10,0.0,0.0,0.0,4.0465178449933015e-19,0.0,0.0,4.046517045782541e-19,0.0,0.0,-4.0465178449933015e-19,3.9960538014875574e-26,0.0,0.0,0.0,-1.1461355909926047e-08,2.2580087233660066e-08,7.360215817447183e-09,1.13830657156875e-15,-1.5405479776485547e-08,0.0,0.0,5.239590348360569e-38,-7.481968036997086e-10,5.720742064145947e-14,6.789946089476894e-13,2.0825118985758277e-12,3.405753107876174e-10,1.2389795476751215e-10,3.952333858451142e-17,-7.133493131324978e-13,3.819881035889594e-13,2.802442042041173e-10,6.706631514770256e-13,2.5867877511258625e-26,-6.066936344976088e-14,-2.0096555445758772e-17,3.9960538014875574e-26,-4.0465178449933015e-19,1.1461355909926047e-08,2.6839602121333003e-09,-1.2924697071141057e-26,-1.2924697071141057e-26,3.8747272813511147e-11,2.609706878408682e-08,-4.3346856244620343e-14,1.2721519564352245e-08,2.521018710677607e-09,-2.2580043886803822e-08,-2.2920319835126134e-08,3.3227719143935263e-21,2.991768923202059e-13,9.361744429284414e-12,-1.5272901634405276e-08,-1.2666542817956888e-15,-1.438144552659502e-16,-1.2666542817956888e-15,-7.640840727237566e-09,1.0845269318907892e-08,-4.434347200166789e-09,-3.697090863988702e-16,-4.1755209828411006e-17,-1.3548973910258904e-12,3.5597128814502527e-13,-1.8483368976510392e-29,3.5597128814502527e-13,7.22395954717434e-21,-1.13830657156875e-15,7.122109993369695e-13,2.799358528897324e-10,6.89056900650482e-13,-9.939977210016293e-16,2.8851960236475204e-16,-3.083513143848889e-13,-5.239590348360569e-38
1.5479999999999996,598,101324.58399883432,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955926282717,1.367494311488733e-78,1.1249357620548307e-80,0.077554493053482,0.038907661031529074,0.012997967464061462,1.3844441178272128e-11,0.039644285808811304,1.9695624521577524e-99,6.766272564765465e-23,1.9177545677934032e-29,0.0012336532364558934,7.884371095976795e-12,0.9987524581170905,3.5197329897365584e-09,5.0722172754174715e-08,4.595670833903302e-06,5.306229897817853e-10,7.300787908307044e-06,2.3425720123153263e-09,1.6844309265072004e-06,1.8686618121304916e-08,2.959730137375269e-15,2.3094943025635694e-07,9.97748685505263e-10,0.0,0.0,0.0,4.989080632140548e-18,0.0,0.0,4.989080551260217e-18,0.0,0.0,-4.989080632140548e-18,4.044016544524995e-26,0.0,0.0,0.0,-1.146139031484381e-08,2.342180211042566e-08,7.371944935081784e-09,1.137937239149672e-15,-1.5409133328867267e-08,0.0,0.0,5.237910100068768e-38,1.016450699081628e-10,-4.072195511935797e-14,1.9471928022766453e-13,3.018918804357577e-12,-5.01523573883989e-10,1.2750975225901265e-10,-2.6546337951356003e-16,-7.12189316720774e-13,3.602924655037812e-13,2.6853623936094775e-10,6.830066983866008e-13,1.8465554876841194e-29,-3.0553504591186934e-14,-4.935591533343378e-16,4.044016544524995e-26,-4.989080632140548e-18,1.146139031484381e-08,2.6875757481676033e-09,0.0,0.0,3.874732989441131e-11,2.6097207887509358e-08,-4.3346977070456286e-14,1.2721557580699662e-08,2.52102239156471e-09,-2.3421758763448588e-08,-2.2919935826513645e-08,3.3227679606804833e-21,2.991774776009792e-13,9.36176232441278e-12,-1.5272931027722245e-08,-1.2666591735685045e-15,-1.4381480153628464e-16,-1.2666591735685045e-15,-7.640840184391003e-09,1.0845268777945845e-08,-4.434347036733658e-09,-3.6970978429964415e-16,-4.175522846628169e-17,-1.354897269940561e-12,3.556282059200694e-13,-1.8465554876841194e-29,3.556282059200694e-13,7.212961576599885e-21,-1.137937239149672e-15,7.110513722686628e-13,2.682350242097815e-10,6.602250994378063e-13,-9.939976503639132e-16,2.885195818583838e-16,-3.0121515116624735e-13,-5.237910100068768e-38
1.5569999999999995,598,101324.81717282442,2.771e-08,0.066,0.09787878787878787,0.8361212121212119,0.6743034055727555,598.0,1e-11,1e-22,IdealGasReactor,off,0.8308955903817615,1.367494307791414e-78,1.1249357590133298e-80,0.07755448473995297,0.03890767713400749,0.012997972831065314,1.3845246737756705e-11,0.03964427489936729,1.9695624468326075e-99,6.766605681942314e-23,1.917982162794325e-29,0.0012336532455493963,7.884354914245627e-12,0.9987524581194114,3.51973151468138e-09,5.072199400326006e-08,4.595659265860422e-06,5.306228424081788e-10,7.300785830906789e-06,2.3425757083176326e-09,1.684433581889913e-06,1.868657276519426e-08,2.9597301373888606e-15,2.3094922817293564e-07,9.977484084752825e-10,0.0,0.0,0.0,-1.2708618046704289e-17,0.0,0.0,-1.2708635808014855e-17,0.0,0.0,1.2708618046704289e-17,8.880655283067095e-24,0.0,0.0,0.0,-1.1461415630807651e-08,2.2461278504812768e-08,7.365635532987497e-09,1.1350168075029853e-15,-1.541990673490342e-08,0.0,0.0,5.224622822475269e-38,-8.76181443265264e-10,8.739702100556274e-14,5.345946244989764e-13,2.609891738804765e-12,4.5912506372943366e-10,1.3826361944060737e-10,1.7965829552830489e-16,-7.182003184159379e-13,3.9137963850396965e-13,2.748103097715093e-10,7.39636244530115e-13,1.8601812163457438e-29,-5.4351944833923436e-14,2.720114074976651e-16,8.880655283067095e-24,1.2708618046704289e-17,1.1461415630807651e-08,2.698323189835273e-09,0.0,0.0,3.8747232361419243e-11,2.6097089973608605e-08,-4.334670614234964e-14,1.2721583545068147e-08,2.521016064448687e-09,-2.2461235158106625e-08,-2.2920060859664017e-08,3.322762272556128e-21,2.991765991528508e-13,9.361739670574554e-12,-1.5272893957336446e-08,-1.266653014825185e-15,-1.4381439219938595e-16,-1.266653014825185e-15,-7.64083593988099e-09,1.0845259368151666e-08,-4.4343431566385525e-09,-3.6970856343355003e-16,-4.1755174431138694e-17,-1.354894909159948e-12,3.58252381753299e-13,-1.8601812163457438e-29,3.58252381753299e-13,7.272727761372219e-21,-1.1350168075029853e-15,7.170652943357071e-13,2.745245816237904e-10,6.75825269703019e-13,-9.93997098205343e-16,2.8851942161144616e-16,-2.8572814771886607e-13,-5.224622822475269e-38
