Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.880060606060606,0.0,0.0,0.05393939393939394,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523783705991217,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.041497850026590066,0.013916490126399578,0.01047567411982434,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.00523783705991217,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999978143,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8801900412143995,0.0,0.0,0.05375536285676341,4.407079255079486e-05,3.6431718188233165e-05,8.924600493621632e-17,0.0659740934180979,0.0,3.0227929566107137e-28,7.969324593143107e-40,0.8537795242268094,3.846900785711455e-06,0.13985408489669454,3.72846677785417e-07,3.237986502591071e-07,0.005091777900688586,1.0136127716273093e-07,2.8215251903102475e-07,3.119265068131873e-05,3.244372728517343e-05,0.0011888614584496706,5.803266479604291e-17,1.7161392177887794e-05,2.6687303345611737e-08,0.0,0.0,0.0,-1.13815481035412e-21,0.0,0.0,-1.1381548103654804e-21,0.0,0.0,1.13815481035412e-21,5.6801870678449945e-33,0.0,0.0,0.0,-0.003804802106374182,0.0008649896473245034,0.0005361516428699011,1.6863346437731561e-15,-0.0006902751892573452,0.0,0.0,1.6885439763241197e-39,-0.006493468769900148,-1.545403949158907e-07,0.006745970817921225,7.603109576091291e-10,-1.3822569916878372e-06,7.950258726706309e-05,2.686073186855039e-09,2.3249093118098523e-08,-0.00012629346232673699,-0.00013106009045015231,5.210831384145653e-05,5.598224124791932e-18,1.0401777062603009e-06,1.9950885502090243e-09,5.6801870678449945e-33,1.13815481035412e-21,0.003804802106374182,0.00010641357524598114,-2.799112103604227e-18,-2.799112103604227e-18,2.2125091085719953e-09,0.0015872087782791366,-3.867769276732802e-06,0.0005838616140113641,3.7183447308169115e-05,-0.0008611218780477706,-0.0008597035411729077,2.965077966264419e-13,3.5110093300484694e-08,0.0004121769276285402,-0.00013605456343214698,-5.154017074510786e-06,-9.691647120518652e-10,-5.154017074510786e-06,-0.00027879805235017435,0.0005577000185093878,-4.6137596288736435e-08,-1.747782638537354e-09,-3.2865476315764074e-13,1.2379377440466444e-07,-1.262282859628653e-08,8.241652232453166e-26,-1.262282859628653e-08,-2.390551446767434e-16,-1.6863346437731561e-15,-2.3249094565378024e-08,-9.512210323661246e-05,-0.00016223148728311432,-3.626876048525578e-11,1.4740769860116139e-12,3.593798721353986e-05,-1.6885439763241197e-39
0.018,598,101324.99999999999,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8723501059872032,0.0,0.0,0.026555277507530495,0.053486240833714845,0.017850294745396858,2.0497023227804384e-14,0.02975808092613399,0.0,3.430118404421562e-26,4.203640180396251e-35,0.3299903158760005,3.127478801343109e-07,0.6677322454511607,3.0481862669441534e-07,1.883381189494164e-05,0.0008292282482302987,8.305680380370981e-08,2.8562436389327772e-06,0.00023014526562143212,0.0006188056114457935,0.0005469866983158456,1.3226383398245964e-15,2.977778136066311e-05,1.0438901902511377e-07,0.0,0.0,0.0,-7.142844900140301e-23,0.0,0.0,-7.142844917627745e-23,0.0,0.0,7.142844900140301e-23,8.743721947518051e-32,0.0,0.0,0.0,-0.0002806720628510499,0.0005613441251288412,0.00018711470853649458,2.1436532184035848e-16,-0.0003742294171303672,0.0,0.0,3.882815233616203e-39,-5.995533388335195e-13,-8.309160666466426e-15,-1.4772579860766744e-14,1.8513122672104412e-17,5.877979817176756e-13,-5.763200025350579e-15,1.6402436487732883e-18,1.3758446684829335e-17,1.3279877657756399e-14,2.2331962667987426e-14,-8.297884453487611e-15,6.454152784025613e-26,-8.673617379884035e-19,-1.3431063212559231e-17,8.743721947518051e-32,7.142844900140301e-23,0.0002806720628510499,4.856472971151725e-05,-3.2311742677852644e-26,-3.2311742677852644e-26,3.2438784542877748e-09,0.0008232905662010661,-2.538749466049923e-07,0.00032566468741884996,5.0739433395630896e-05,-0.0005610902501822362,-0.0005610852460803808,1.9460613691348834e-14,4.639801546436681e-09,7.326757395827852e-05,-0.00029875348585666855,-1.0905962974049321e-06,-3.644026118569708e-10,-1.0905962974049321e-06,-0.00018711467950768094,0.0003738727463860632,-3.8207586084958226e-07,-1.3947635413092483e-09,-4.660345578916182e-13,2.6800332059495725e-08,-2.361436567122066e-12,8.195751544916133e-29,-2.361436567122066e-12,-7.63143423768212e-21,-2.1436532184035848e-16,-2.2811613709095013e-16,-1.7433427097757193e-11,-1.1595386543300501e-11,-2.4341767032213184e-11,4.722658449170254e-12,-1.745575906042518e-11,-3.882815233616203e-39
0.026999999999999996,598,101325.00000000003,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8684603169463145,0.0,0.0,0.013059937197145061,0.08000160879568133,0.02668865465157422,1.4369506360558305e-14,0.011789482409270557,0.0,1.182634445007987e-26,2.0659872926255304e-35,0.3337174624187055,1.9612031706536879e-07,0.6643509768585477,2.210763459720904e-07,2.8301790403273738e-05,0.00032195769171980654,5.890658261288852e-08,1.9929727254711166e-06,0.0003518730224326543,0.0009356496700472287,0.0002764254752260168,1.309117800059785e-15,1.4810344728959507e-05,7.365221667146272e-08,0.0,0.0,0.0,4.7102475675671064e-23,0.0,0.0,4.710247576484162e-23,0.0,0.0,-4.7102475675671064e-23,-4.458527821256451e-32,0.0,0.0,0.0,-0.0001411364638678344,0.00028227292763775505,9.409097590507613e-05,-6.368551880827658e-17,-0.00018818195182324814,0.0,0.0,-8.112260670189333e-40,-1.1068235087133282e-13,-1.313626169489001e-15,-2.467806774902881e-15,-1.810360871188656e-17,1.0049527805207399e-13,-9.167479906176443e-16,1.2689680693273558e-16,-5.9164449715999766e-18,8.514531481559197e-15,-8.530502693115949e-16,-1.3326002405288566e-15,7.237422538154737e-25,-8.971772977317549e-18,-2.6003808639296322e-17,-4.458527821256451e-32,-4.7102475675671064e-23,0.0001411364638678344,2.4730798558874858e-05,-3.618915179919496e-25,-3.618915179919496e-25,1.2810248400095426e-09,0.00041406487515805053,-1.1210924942218706e-07,0.00016345115326437328,2.5285495237518786e-05,-0.00028216081838833285,-0.00028215939438454757,8.59350165664292e-15,1.290397915949634e-09,3.743563368208779e-05,-0.0001501771441009753,-2.784588079054345e-07,-1.3352970270331722e-10,-2.784588079054345e-07,-9.409096130995067e-05,0.00018800470223077277,-1.8902183891392066e-07,-3.5048467227171857e-10,-1.680683949340589e-13,1.2122896920850221e-08,-1.1811944651551887e-12,4.078216842550734e-29,-1.1811944651551887e-12,-3.815693692827619e-21,6.368551880827658e-17,6.960577947356938e-17,-8.726595401159498e-12,-5.86853005427046e-12,-1.2240302396743716e-11,2.36248453989849e-12,-8.725742350890187e-12,8.112260670189333e-40
0.036,598,101324.99999999999,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8670948297545132,0.0,0.0,0.008322478648754216,0.0893096702246939,0.029791308065864563,1.7279947946668494e-14,0.0054817133061566175,0.0,9.062805179107501e-27,2.987643731855501e-35,0.24840352191283427,7.273400054557757e-08,0.7503658910571992,1.383477690104034e-07,2.347309082460114e-05,0.00011001847232633896,3.5003872219339465e-08,1.7970092251743827e-06,0.00021765306092853042,0.0007774186860364232,9.290988936842594e-05,1.6702751728036115e-15,7.0212963635594064e-06,4.943925011781622e-08,0.0,0.0,0.0,5.801358556471286e-24,0.0,0.0,5.801358517374908e-24,0.0,0.0,-5.801358556471286e-24,1.9548188935530444e-32,0.0,0.0,0.0,-4.984539432959255e-05,9.96907886587234e-05,3.3230262886217554e-05,3.099440878090553e-17,-6.646052577245785e-05,0.0,0.0,3.547367333654109e-40,-4.3570019554045603e-16,-2.2714925720909047e-19,4.670878484339114e-16,2.9935997240539093e-19,-3.646485120162105e-17,-2.2037855739562868e-20,2.4867774284747266e-19,1.5296242578600876e-20,9.419500696278764e-18,-1.3444106938820255e-17,-1.766808157576514e-19,1.2906316248530131e-26,-1.3552527156068805e-20,-2.6772160099233816e-19,1.9548188935530444e-32,-5.801358556471286e-24,4.984539432959255e-05,9.284939760723071e-06,-6.462348535570529e-27,-6.462348535570529e-27,5.86498422917998e-10,0.00014222834738985234,-2.4195408887002904e-08,5.717558601173478e-05,9.347067281199316e-06,-9.96665932498364e-05,-9.966629072065117e-05,1.8545923349677916e-15,2.743837661276444e-10,9.368379172658994e-06,-5.7026904541305524e-05,-3.146627000506019e-08,-2.8093652841549578e-11,-3.146627000506019e-08,-3.3230257620770405e-05,6.636151033500063e-05,-1.0124094975764949e-07,-5.5862655147213007e-11,-4.987519883388272e-14,2.2814248305742403e-09,-4.712731940803572e-13,1.8380822610926578e-29,-4.712731940803572e-13,-1.5228903987048416e-21,-3.099440878090553e-17,-3.1008182133085427e-17,-3.505653666663333e-12,-1.7597934828111894e-12,-4.322927477168098e-12,9.425156477001823e-13,-3.5056402225563943e-12,-3.547367333654109e-40
0.045,598,101324.99999999993,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8667624677232689,0.0,0.0,0.007169372742294825,0.09157526906884639,0.030546499470944337,3.4446463261382795e-14,0.003946390994611131,0.0,1.5562999187012693e-26,1.187225521731747e-34,0.13214880814209845,1.7329859900372913e-08,0.8672803569990123,7.637274690620827e-08,1.279437238417617e-05,4.42960537506964e-05,1.7283975768794284e-08,1.9277858579576684e-06,6.317056318833565e-05,0.0004240649247342935,2.1230029483931997e-05,2.2316596857557612e-15,3.2119231687192295e-06,2.8219736252746276e-08,0.0,0.0,0.0,-1.3750578774909832e-23,0.0,0.0,-1.3750579149310613e-23,0.0,0.0,1.3750578774909832e-23,1.8720039059443932e-31,0.0,0.0,0.0,-1.215622391641981e-05,2.4312447824039306e-05,8.104149277104796e-06,1.8154417099854982e-16,-1.6208298555031085e-05,0.0,0.0,2.2166172348176725e-39,-9.120867716693251e-15,-5.149381081652525e-17,-9.838457088948149e-17,-2.0269895474489433e-19,8.718093936151423e-15,-8.907224585017283e-17,6.237187145051239e-19,9.274857267612389e-19,3.048082051113089e-16,8.543513119185775e-17,-5.1288385622175766e-17,-1.034035708214503e-25,-5.421010862427522e-20,-1.672127718930099e-18,1.8720039059443932e-31,1.3750578774909832e-23,1.215622391641981e-05,2.447245081871046e-06,5.169878828456423e-26,5.169878828456423e-26,3.1037905879477564e-10,3.350256472819211e-05,-2.718437078616688e-09,1.3761053473160039e-05,2.4501657548841736e-06,-2.4309729386960688e-05,-2.430966414827964e-05,2.0836431264802167e-16,6.168974649064694e-11,1.1391811727558538e-06,-1.5065691164474838e-05,-1.6434503318884262e-09,-3.5448453788900292e-12,-1.6434503318884262e-09,-8.104147957510839e-06,1.6154882764627532e-05,-5.354570931109811e-08,-5.841065564189172e-12,-1.2598908320392364e-14,1.3577243160105916e-10,-1.3294779773603826e-13,5.9942523218486804e-30,-1.3294779773603826e-13,-4.310960006658075e-22,-1.8154417099854982e-16,-1.824712256293104e-16,-1.0394025050375344e-12,-2.801914516376014e-13,-1.0542694036372729e-12,2.6571479637416615e-13,-1.0394879401687263e-12,-2.2166172348176725e-39
0.054,598,101324.99999999996,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8666924727328594,0.0,0.0,0.006926530211312651,0.09205240109494998,0.030705541750687588,7.694530819652828e-14,0.0036230542101134927,0.0,3.358654787769113e-26,5.923907043528682e-34,0.06170965255339641,3.922113588862291e-09,0.9380435916079184,4.23491996838555e-08,6.0036548069100975e-06,1.9979124008347105e-05,7.933279668492456e-09,2.0494700014712014e-06,1.384749418749326e-05,0.00019905702936548036,4.308072808173979e-06,2.610816901585682e-15,1.4427786259059674e-06,1.4010286067981878e-08,0.0,0.0,0.0,-3.811257434919495e-23,0.0,0.0,-3.8112576352162094e-23,0.0,0.0,3.811257434919495e-23,1.0014835710813626e-30,0.0,0.0,0.0,-2.5612726797231197e-06,5.122545344446366e-06,1.7075151198316371e-06,4.493381075816253e-16,-3.415030239446429e-06,0.0,0.0,5.778389468539878e-39,-1.290686993927711e-14,3.750247895223984e-17,2.473759722456184e-17,-2.4768103645552797e-19,1.448004541843739e-14,1.246383458356505e-16,-4.6161308298719404e-17,1.8712072898422763e-17,-1.4104442795423022e-15,9.9627337629693e-16,3.7613755350282984e-17,-2.326446961838127e-24,6.818615225397118e-20,2.7287809747812307e-17,1.0014835710813626e-30,3.811257434919495e-23,2.5612726797231197e-06,5.412617661179339e-07,1.1632227364026952e-24,1.1632227364026952e-24,1.5664456148767765e-10,6.911687351944851e-06,-2.614965396154599e-10,2.8737684733284953e-06,5.412254491711052e-07,-5.12228384790675e-06,-5.12226789463417e-06,2.0043245418322818e-17,1.5565680025293165e-11,1.0795877243291662e-07,-3.3069517549777004e-06,-6.76804707887423e-11,-3.989140927497197e-13,-6.76804707887423e-11,-1.707514836730607e-06,3.3889961536094953e-06,-2.6017502076294883e-08,-5.324777450875273e-13,-3.1384637474860792e-15,-1.604798211015498e-11,-3.052571216632938e-14,1.4890327365029914e-30,-3.052571216632938e-14,-1.0261805577702526e-22,-4.493381075816253e-16,-4.680500778619923e-16,-2.508144516730204e-13,-3.228657846719024e-14,-2.2213077279191633e-13,6.055608644504895e-14,-2.5181072504931734e-13,-5.778389468539878e-39
0.06299999999999999,598,101324.99999999996,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8666757861784429,0.0,0.0,0.006868637423747952,0.09216614765696736,0.030743456859147693,1.5701714191278553e-13,0.0035459718815373004,0.0,6.796497361859278e-26,2.4668235385614593e-33,0.0302581711553606,1.0932290934098916e-09,0.9696241333009714,2.6214932505553056e-08,2.946990481277557e-06,9.8367369206706e-06,3.8736489481442636e-09,2.1095988630324887e-06,3.3334261894139096e-06,9.772440324915153e-05,1.0104846784373136e-06,2.789598979631832e-15,6.956501694540251e-07,7.071303263096387e-09,0.0,0.0,0.0,-7.269427572030418e-23,0.0,0.0,-7.269428362740216e-23,0.0,0.0,7.269427572030418e-23,3.953548989838118e-30,0.0,0.0,0.0,-6.106592812786787e-07,1.2213185215900415e-06,4.071061868404848e-07,8.465719450260469e-16,-8.142123744758213e-07,0.0,0.0,1.1052327003472222e-38,-3.995039514285146e-14,-3.420022293542512e-19,-3.11528130088291e-17,2.014366771301384e-19,4.012031460335308e-14,2.111994967785272e-18,-3.148810065365763e-17,3.1986454886906337e-18,-1.4208683607020705e-16,1.150880606093363e-16,2.8338607110770347e-19,2.8692823516524377e-24,-1.0693790959085542e-20,2.8182082699198044e-17,3.953548989838118e-30,7.269427572030418e-23,6.106592812786787e-07,1.3197327668783883e-07,-1.4346413748966574e-24,-1.4346413748966574e-24,8.029096094915518e-11,1.6277560254879434e-06,-3.2409364949167635e-11,6.822390977879824e-07,1.3189573322586024e-07,-1.2212861122250923e-06,-1.2212813335824732e-06,2.4841485529603767e-18,4.7599023457812336e-12,1.241661873503098e-08,-8.01796375230109e-07,-3.723591241662136e-12,-5.792135972523639e-14,-3.723591241662136e-12,-4.0710611892898804e-07,8.01236985106161e-07,-1.2967203614029228e-08,-6.022094500316224e-14,-9.367441456343577e-16,-8.124595557166378e-12,-7.900987806716553e-15,3.981408770189894e-31,-7.900987806716553e-15,-3.277491131430049e-23,-8.465719450260469e-16,-8.497705577398262e-16,-6.371796536577823e-14,-4.193531372848058e-15,-5.2960474990171335e-14,1.492402297299408e-14,-6.383305342638756e-14,-1.1052327003472222e-38
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.86667067279395,0.0,0.0,0.0068508969079058195,0.09220100385866122,0.030755075466680184,2.7793449813799224e-13,0.0035223509725249014,0.0,1.199934069350443e-25,7.729098827153823e-33,0.016771797256513492,4.0100611444383845e-10,0.9831630298248798,1.8326463044952128e-08,1.6340047651816333e-06,5.478019873962023e-06,2.144350433249609e-09,2.1362918172838785e-06,1.0245420855281293e-06,5.418811626195713e-05,3.0752102300595284e-07,2.86805202955257e-15,3.795818018799688e-07,3.969155284648673e-09,0.0,0.0,0.0,-1.1001520645743496e-22,0.0,0.0,-1.1001522866879982e-22,0.0,0.0,1.1001520645743496e-22,1.1105682431314557e-29,0.0,0.0,0.0,-1.8713355512524718e-07,3.7426710881726045e-07,1.2475570230305255e-07,1.2784112848543873e-15,-2.495114059808352e-07,0.0,0.0,1.6646497152743311e-38,-1.975791170347749e-16,1.6188403595810352e-20,-3.837641586213218e-18,5.536485275939925e-20,1.5486072450879977e-16,-5.704647630788824e-19,-3.593577519056781e-18,1.5447630669108977e-19,-5.028214979563307e-18,5.342406204922323e-17,-4.370920220920834e-20,1.835306832863115e-24,-9.26442286059391e-21,3.589737515032704e-18,1.1105682431314557e-29,1.1001520645743496e-22,1.8713355512524718e-07,4.085066881327708e-08,-9.17653492051015e-25,-9.17653492051015e-25,4.5417995833648554e-11,4.938873763720228e-07,-6.025488658728152e-12,2.0866073716755814e-07,4.0804095308227395e-08,-3.742610833286017e-07,-3.742592155731386e-07,4.618558160108354e-19,1.8552295536929108e-12,2.0945337240436722e-09,-2.474191406808043e-07,-3.448597956263208e-13,-1.23229799479511e-14,-3.448597956263208e-13,-1.2475568148470641e-07,2.4233403566133034e-07,-7.174389496654387e-09,-1.0000175936676207e-14,-3.573282856752907e-16,-2.9704659697544948e-12,-2.9597093005595543e-15,1.5123891509769938e-31,-2.9597093005595543e-15,-2.046681317022914e-23,-1.2784112848543873e-15,-1.2785657406942652e-15,-2.0039877960190133e-14,-7.784681712729065e-16,-1.6229478855622888e-14,4.637263122909811e-15,-2.0093302022239357e-14,-1.6646497152743311e-38
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.05393939393939394,0.880060606060606,1.2235955056179775,598.0,1e-11,1e-22,IdealGasReactor,off,0.8666686408735123,0.0,0.0,0.006843847307580361,0.09221485476869945,0.03075969238642581,4.317824410020127e-13,0.0035129646633502583,0.0,1.8622277222570465e-25,1.865408289921682e-32,0.010578006072016786,1.8784787886149354e-10,0.9893803860846234,1.4100637549021544e-08,1.0306960759750255e-06,3.4640557322281152e-06,1.351750267833306e-09,2.1486952829358256e-06,4.0760891915723603e-07,3.418168384559295e-05,1.2181541488089836e-07,2.904442670644249e-15,2.3512996032746866e-07,2.5178903895291884e-09,0.0,0.0,0.0,-1.4004321693062585e-22,0.0,0.0,-1.400432629803812e-22,0.0,0.0,1.4004321693062585e-22,2.3024877671138282e-29,0.0,0.0,0.0,-7.436241760017497e-08,1.4872483355384602e-07,4.957494369850267e-08,1.6265715671823186e-15,-9.914988904894334e-08,0.0,0.0,2.1040569215389746e-38,-3.467523922465551e-17,4.411965140727728e-21,8.1635447269593365e-19,-4.1432649702168603e-20,1.996770838093754e-17,-2.492816851943324e-19,8.1955001012696605e-19,-5.14485259915137e-20,2.1269477498962e-18,1.0679391398982219e-17,-6.35498893350392e-21,-6.720843372325079e-25,1.0587911840678754e-22,-7.588374589688286e-19,2.3024877671138282e-29,1.4004321693062585e-22,7.436241760017497e-08,1.6314442723979003e-08,3.360421238496675e-25,3.360421238496675e-25,2.8917990506076057e-11,1.9431821237122742e-07,-1.6556047357959016e-12,8.283544632496434e-08,1.6284732373281518e-08,-1.4872317794911022e-07,-1.487222710097351e-07,1.2690461146329052e-19,9.030330979937271e-13,5.232865077122117e-10,-9.862772668686419e-08,-5.410943709471116e-14,-3.7558116669733145e-15,-5.410943709471116e-14,-4.957493540770861e-08,9.467640277013646e-08,-4.472247534909727e-09,-2.4537831145540704e-15,-1.7030626119969952e-16,-1.2361200632933826e-12,-1.7400767242034543e-15,8.953317292247068e-32,-1.7400767242034543e-15,-1.9493573383352632e-23,-1.6265715671823186e-15,-1.6265200991627538e-15,-8.077143554691135e-15,-2.136505084177412e-16,-6.449208215554631e-15,1.8543921867031236e-15,-8.087822946090117e-15,-2.1040569215389746e-38
