Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.26999999999999996,598,101325.00000000003,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164153372813062,9.064210134860863e-181,1.2356358542308719e-104,0.10629160185325177,0.01715787516894392,0.005749630439021404,1.0674165926361037e-11,0.05438555524680241,0.0,7.149907336755795e-23,1.1400183634092887e-29,0.0018219211068133863,1.7964326312533032e-11,0.9981585159883011,4.090630622426342e-09,3.3051822081680704e-08,9.306635547695214e-06,9.174248807455067e-10,8.5419956307974e-06,2.26023350972862e-09,1.1004673239674112e-06,5.588306293149385e-08,2.956210973736638e-15,5.158612020808011e-07,1.7240397161326148e-09,0.0,0.0,0.0,-3.796307253066082e-21,0.0,0.0,-3.796309625959685e-21,0.0,0.0,3.796307253066082e-21,1.1864468014524018e-27,0.0,0.0,0.0,-3.426131313185463e-08,6.852262342641969e-08,2.284087305686862e-08,2.837243735769703e-15,-4.5681748950910094e-08,0.0,0.0,1.5077821392806292e-37,-2.1903742620404173e-21,8.430476541695757e-24,-3.352265237656902e-19,9.429858983104515e-23,4.5589323350072903e-20,-6.680298267460576e-20,-3.3549301746883615e-19,-2.553360558041189e-20,-3.0224490717790756e-22,-1.6940658945086007e-21,1.2749405867113707e-23,2.3264445128346374e-25,6.617444900424222e-24,3.609209118340671e-19,1.1864468014524018e-27,3.796307253066082e-21,3.426131313185463e-08,7.618614929498923e-09,-1.1632227364026952e-25,-1.1632227364026952e-25,7.841925200002605e-11,8.141990992822268e-08,-1.6788547216531226e-13,3.806313402141117e-08,7.53951673141265e-09,-6.852245554094753e-08,-6.852175080088133e-08,1.2869117299683839e-20,7.041318613585746e-13,4.13469575211438e-11,-4.5647136687574543e-08,-1.1358030064548884e-14,-4.998430259139802e-16,-1.1358030064548884e-14,-2.2840869223533037e-08,3.577608010336276e-08,-9.898908359549446e-09,-2.4696481797416143e-15,-1.0839453356216179e-16,-6.7579100219609334e-12,-1.849770879004675e-15,9.599707529832034e-32,-1.849770879004675e-15,-3.0172907260970535e-23,-2.837243735769703e-15,-2.8372181719912154e-15,-3.7993988956776335e-15,-3.393668605165386e-17,-2.971370920312185e-15,8.619626651063009e-16,-3.799397201611739e-15,-1.5077821392806292e-37
0.27899999999999997,598,101324.99999999996,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164144835930517,9.064200656830043e-181,1.2356345621828572e-104,0.10628835374577258,0.01716413115387981,0.00575171573547837,1.0936529389664207e-11,0.05438131576088105,0.0,7.325423152267248e-23,1.1967487892471414e-29,0.0017814360549515628,1.7183481083264196e-11,0.9981992494494165,4.015289536909644e-09,3.2328658498305256e-08,9.099441096714812e-06,8.970250043421597e-10,8.54221369651237e-06,2.1616836303398213e-09,1.0764040056961141e-06,5.3424280641220973e-08,2.9564522567827698e-15,5.019069364329159e-07,1.685772728983439e-09,0.0,0.0,0.0,-3.665450955620923e-21,0.0,0.0,-3.665453328514526e-21,0.0,0.0,3.665450955620923e-21,1.1864468014524018e-27,0.0,0.0,0.0,-3.2754582949936006e-08,6.550916316013582e-08,2.1836386350492878e-08,2.7395831116746228e-15,-4.3672775439663265e-08,0.0,0.0,1.4571876154786769e-37,2.5253493228998914e-19,1.629212515197519e-21,-1.1004281473813446e-18,-6.119482171667299e-21,1.5653823176062e-19,-5.301515321950732e-19,-1.0978053782690187e-18,-3.2257684767583314e-19,-1.4653794441587905e-20,-1.7575933655526732e-19,-3.965216282069382e-23,1.499264767766724e-24,1.1249656330721176e-22,1.4256750495903556e-18,1.1864468014524018e-27,3.665450955620923e-21,3.2754582949936006e-08,7.2852041055894605e-09,-7.496324301261813e-25,-7.496324301261813e-25,7.667660336430701e-11,7.766878184061783e-08,-1.5710079490496528e-13,3.6387571334073805e-08,7.2078747827658836e-09,-6.550900605934091e-08,-6.550832971100992e-08,1.2042428649078922e-20,6.757759059180236e-13,3.864939592838274e-11,-4.364050272693149e-08,-1.0379398370889685e-14,-4.690495464708943e-16,-1.0379398370889685e-14,-2.183638268551605e-08,3.403484342865834e-08,-9.631531700382524e-09,-2.2971197550448576e-15,-1.0352001228895068e-16,-6.397910512703418e-12,-1.782387713984701e-15,9.2485638573544e-32,-1.782387713984701e-15,-2.911979688516221e-23,-2.7395831116746228e-15,-2.73926050570715e-15,-3.632823090336497e-15,-3.2153737945965214e-17,-2.8406971679388038e-15,8.240892472126617e-16,-3.632647330999942e-15,-1.4571876154786769e-37
0.288,598,101325.0,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164136654565275,-1.0098991590871042e-104,1.235633323942005e-104,0.10628524090528373,0.017170126609179152,0.0057537141900486305,1.1190206743220683e-11,0.05437725282777073,0.0,7.495119879598866e-23,1.2529108458906597e-29,0.001743975099353797,1.6476539582662472e-11,0.9982369401996404,3.945528896727734e-09,3.165943697127957e-08,8.907716222860692e-06,8.781490408765683e-10,8.542411147722912e-06,2.07244535708435e-09,1.0541349632280775e-06,5.119849064185343e-08,2.956675525216082e-15,4.890177802240336e-07,1.650361578144828e-09,0.0,0.0,0.0,-3.543931944016096e-21,0.0,0.0,-3.543934417883895e-21,0.0,0.0,3.543931944016096e-21,1.2369338993865465e-27,0.0,0.0,0.0,-3.1390587120191034e-08,6.278117157397153e-08,2.0927055873250867e-08,2.6488876915965945e-15,-4.185411439612199e-08,0.0,0.0,1.4101173533252313e-37,-1.859391505689369e-17,-3.776780538023761e-22,4.186857388498405e-19,6.1707673696455865e-21,1.7511121797062646e-17,1.7984916525409536e-18,4.133691522752066e-19,9.268260592536075e-20,-1.0093281527059914e-19,-4.31563286626066e-19,5.849346309357647e-22,-2.76588526249292e-24,-1.766857788413267e-21,-5.058076284166432e-19,1.2369338993865465e-27,3.543931944016096e-21,3.1390587120191034e-08,6.9833356053264855e-09,1.3829425866120931e-24,1.3829425866120931e-24,7.506393304642172e-11,7.42780276770965e-08,-1.4754184754511114e-13,3.48707787907955e-08,6.9076428343269e-09,-6.278102403212398e-08,-6.278037346473733e-08,1.130969702930319e-20,6.500440790958135e-13,3.626028619640591e-11,-4.182390871299319e-08,-9.531521458341315e-15,-4.4169812587415555e-16,-9.531521458341315e-15,-2.0927052360514473e-08,3.246349330763617e-08,-9.384544733090033e-09,-2.1448815072586563e-15,-9.91092360525646e-17,-6.074109607729913e-12,-1.719138069747328e-15,8.92687337133097e-32,-1.719138069747328e-15,-2.814552211277805e-23,-2.6488876915965945e-15,-2.6489803460569977e-15,-3.48217828066732e-15,-3.0558113161795324e-17,-2.7224022966611437e-15,7.898016010660749e-16,-3.481746717380694e-15,-1.4101173533252313e-37
0.297,598,101325.0,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164128796617681,-1.2646302986798868e-97,1.2361779187759565e-104,0.10628225111852839,0.017175885058063618,0.005755633643686487,1.1435801256432254e-11,0.05437335050651761,0.0,7.659401852671719e-23,1.3085103021596592e-29,0.001709182699370108,1.5833365156580297e-11,0.9982719459729109,3.880694788000637e-09,3.1037823192705484e-08,8.729642806545255e-06,8.606178140792524e-10,8.542590556819793e-06,1.9912434629272544e-09,1.0334495586267338e-06,4.917372248677808e-08,2.9568828962159395e-15,4.770673880672113e-07,1.617470742952712e-09,0.0,0.0,0.0,-3.4308555868762085e-21,0.0,0.0,-3.430857808308518e-21,0.0,0.0,3.4308555868762085e-21,1.1107161545511846e-27,0.0,0.0,0.0,-3.014974468683791e-08,6.029948680953132e-08,2.009982765393743e-08,2.564491173020152e-15,-4.019965787277259e-08,0.0,0.0,1.3662434552924937e-37,-1.6683902082949547e-19,-3.9927542099907427e-22,-9.283481101907132e-19,-5.97224402263286e-22,-3.4689870186512456e-19,-1.68200471625708e-20,-9.217166742097642e-19,-2.9202148179108037e-19,2.3202700293917316e-20,1.8465318250143747e-19,1.3237151622835892e-22,-8.62669913390499e-32,9.926167350636332e-23,1.2211751192663356e-18,1.1107161545511846e-27,3.4308555868762085e-21,3.014974468683791e-08,6.708685846804599e-09,0.0,0.0,7.356597713198738e-11,7.119782119259993e-08,-1.3901806676488696e-13,3.349097202596799e-08,6.634512881570043e-09,-6.029934779146456e-08,-6.02987206977122e-08,1.0656315016656617e-20,6.265810373218146e-13,3.413149917063951e-11,-4.0171289749359896e-08,-8.79160242474209e-15,-4.1725902931323315e-16,-8.79160242474209e-15,-2.0099824280749135e-08,3.1038343803968273e-08,-9.155530587804225e-09,-2.0097130837439424e-15,-9.509845627671982e-17,-5.781376205141026e-12,-1.662014167784498e-15,8.62669913390499e-32,-1.662014167784498e-15,-2.72379407967649e-23,-2.564491173020152e-15,-2.5641991243004203e-15,-3.3440716761998744e-15,-2.9116618595523665e-17,-2.6147881145288844e-15,7.586080361493093e-16,-3.344256329382376e-15,-1.3662434552924937e-37
0.30599999999999994,598,101324.99999999999,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164121234202862,-4.214274579460881e-173,1.2361767737070282e-104,0.10627937377588947,0.017181426935080298,0.0057574809078037425,1.167385912780468e-11,0.05436959494926629,0.0,7.818635138861207e-23,1.3635555786132604e-29,0.0016767582855142379,1.5245586826782203e-11,0.998304569192279,3.8202342068064605e-09,3.045846111148871e-08,8.563683751184814e-06,8.442798522237583e-10,8.54275408697953e-06,1.9170245419492565e-09,1.0141696761704597e-06,4.7323575593494335e-08,2.9570761597264264e-15,4.659490521290863e-07,1.5868165461593016e-09,0.0,0.0,0.0,-3.3254243900022927e-21,0.0,0.0,-3.325426560947504e-21,0.0,0.0,3.3254243900022927e-21,1.0854726055841122e-27,0.0,0.0,0.0,-2.901588537682507e-08,5.8031768267730245e-08,1.934392151305175e-08,2.4857976654597e-15,-3.868784551189635e-08,0.0,0.0,1.3252711958718078e-37,-1.444720570660616e-19,5.420951545556343e-23,1.0204761780944192e-19,1.819797347616661e-22,1.2225651587437912e-19,-5.365270669438004e-21,1.0237422153530333e-19,-3.0377549038407705e-20,-3.14246757212342e-21,3.3881317890172014e-21,-4.0631208623832753e-23,-1.03397660030732e-25,-1.6543612251060553e-23,-7.188039028289403e-20,1.0854726055841122e-27,3.3254243900022927e-21,2.901588537682507e-08,6.457683892243945e-09,5.169878828456423e-26,5.169878828456423e-26,7.216982933140675e-11,6.838706180588811e-08,-1.313754952769089e-13,3.2230161619652405e-08,6.384927142433724e-09,-5.803163689223497e-08,-5.803103131282834e-08,1.0070481182193495e-20,6.050927802298823e-13,3.222417463698065e-11,-3.866112015156017e-08,-8.141637100494042e-15,-3.9530354584371365e-16,-8.141637100494042e-15,-1.9343918266497296e-08,2.9739880244670402e-08,-8.942447793901335e-09,-1.889021849479269e-15,-9.143504267136292e-17,-5.515492873141592e-12,-1.6078989268503152e-15,8.346160354115147e-32,-1.6078989268503152e-15,-2.639420041608947e-23,-2.4857976654597e-15,-2.485767261516461e-15,-3.2187387520934974e-15,-2.781570171999417e-17,-2.516452226903256e-15,7.301024725744522e-16,-3.2187421402252864e-15,-1.3252711958718078e-37
0.31499999999999995,598,101325.0,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164113942945809,4.260239346563535e-246,1.2361756696956641e-104,0.10627659960317765,0.01718677010268924,0.00575926193646292,1.1904875627242798e-11,0.0543659740511846,0.0,7.973151659713191e-23,1.4180569516868756e-29,0.0016464459618381702,1.470623366110401e-11,0.9983350673312742,3.763676180561625e-09,2.991678988316113e-08,8.40853035355995e-06,8.290061980064476e-10,8.542903570118784e-06,1.8489111345656427e-09,9.961436382831186e-07,4.562606576187962e-08,2.957256839737205e-15,4.55572010059861e-07,1.5581574478872731e-09,0.0,0.0,0.0,-3.2269244658295598e-21,0.0,0.0,-3.226926737748967e-21,0.0,0.0,3.2269244658295598e-21,1.135959703518257e-27,0.0,0.0,0.0,-2.7975543401380182e-08,5.5951084390483065e-08,1.8650360257356688e-08,2.4122754174633734e-15,-3.7300722926990914e-08,0.0,0.0,1.28693641040972e-37,-4.0796547811115325e-21,-2.66837163193313e-23,-3.221372177526511e-20,1.0918784085699965e-22,1.5451920682100547e-21,1.1382226563378143e-21,-3.242528148645581e-20,-9.697585752562043e-23,4.93018084705264e-22,0.0,1.5824675976478332e-24,1.0339749569135554e-25,-9.926167350636332e-24,3.252545962257008e-20,1.135959703518257e-27,3.2269244658295598e-21,2.7975543401380182e-08,6.227355671013847e-09,-5.169878828456423e-26,-5.169878828456423e-26,7.086449974413206e-11,6.581156050376652e-08,-1.2448855512462674e-13,3.1073367255977067e-08,6.155922752438058e-09,-5.595095990192794e-08,-5.595037410432733e-08,9.542569483129362e-21,5.853340360218882e-13,3.050663418298201e-11,-3.727547374634844e-08,-7.567252641545428e-15,-3.7548141226124053e-16,-7.567252641545428e-15,-1.8650357127183667e-08,2.855188834973306e-08,-8.74355974495297e-09,-1.7807002202918764e-15,-8.807517899530878e-17,-5.2729635283479665e-12,-1.5581272708696525e-15,8.087777291849601e-32,-1.5581272708696525e-15,-2.560662693186578e-23,-2.4122754174633734e-15,-2.412275294880889e-15,-3.1035410007174916e-15,-2.663201784395936e-17,-2.426226790180742e-15,7.039467213987935e-16,-3.1035410007174916e-15,-1.28693641040972e-37
0.32399999999999995,598,101325.00000000003,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164106901416942,4.2602356721172255e-246,1.2361746034970875e-104,0.10627392044688354,0.01719193026487565,0.005760981964245897,1.2129300619911872e-11,0.05436247717017138,0.0,8.123252896272937e-23,1.472025956445101e-29,0.0016180264389620159,1.4209455674515492e-11,0.9983636610307918,3.7106169749004567e-09,2.9408900427070723e-08,8.263061071893411e-06,8.146863427657406e-10,8.543040567784522e-06,1.7861666962794128e-09,9.792414376018058e-07,4.406274468545353e-08,2.957426242294513e-15,4.45858554899105e-07,1.5312864409083258e-09,0.0,0.0,0.0,-3.134720080820823e-21,0.0,0.0,-3.134722251766034e-21,0.0,0.0,3.134720080820823e-21,1.0854726055841122e-27,0.0,0.0,0.0,-2.7017418363491243e-08,5.403483441138806e-08,1.8011610289397863e-08,2.3434503504369514e-15,-3.6023222922381096e-08,0.0,0.0,1.2510026616247353e-37,2.775789172134406e-17,-8.325574799298042e-22,9.043400200919741e-20,2.087803866083842e-21,-2.7857604607910194e-17,2.717730997133385e-20,9.011246792584935e-20,-3.880929882661877e-20,-2.0542680992547596e-20,7.496241583200558e-20,-1.3528603541790123e-22,-2.1196503981623203e-24,-1.3234889800848443e-22,-5.202993268787964e-20,1.0854726055841122e-27,3.134720080820823e-21,2.7017418363491243e-08,6.015205072719916e-09,1.0598251598335667e-24,1.0598251598335667e-24,6.964056911632972e-11,6.344265643424571e-08,-1.1825391196132333e-13,3.000801784966118e-08,5.94501320170329e-09,-5.40347161574761e-08,-5.403414858850819e-08,9.064658936057536e-21,5.670986151899574e-13,2.8952825382816157e-11,-3.599930649296761e-08,-7.056861240382161e-15,-3.575039487274124e-16,-7.056861240382161e-15,-1.801160726646357e-08,2.746079081141862e-08,-8.557379475711077e-09,-1.6830195900434546e-15,-8.498210445937709e-17,-5.050867222799881e-12,-1.5116082214064464e-15,7.849518692870133e-32,-1.5116082214064464e-15,-2.4869010431047925e-23,-2.3434503504369514e-15,-2.3434115162691144e-15,-2.9973832084710574e-15,-2.555108634361589e-17,-2.3431317580730467e-15,6.798569564764662e-16,-2.9974581708868894e-15,-1.2510026616247353e-37
0.33299999999999996,598,101325.0,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164100090676165,4.260232118101929e-246,1.2361735722434696e-104,0.1062713291006894,0.01719692130129614,0.005762645617634286,1.2347543493372606e-11,0.05435909490041619,0.0,8.269213193778538e-23,1.5254749388275797e-29,0.0015913106550391502,1.37503084504369e-11,0.998390540517583,3.6607083927855625e-09,2.8931421965358055e-08,8.126308919294293e-06,8.012250114709735e-10,8.543166419145635e-06,1.7281685548397926e-09,9.63350965394906e-07,4.261802049201476e-08,2.957585493468721e-15,4.367417514152556e-07,1.5060250362718366e-09,0.0,0.0,0.0,-3.0482465872727868e-21,0.0,0.0,-3.0482488591921938e-21,0.0,0.0,3.0482465872727868e-21,1.135959703518257e-27,0.0,0.0,0.0,-2.6131959227831887e-08,5.226391617675879e-08,1.7421304252794183e-08,2.2788998315376114e-15,-3.48426107845112e-08,0.0,0.0,1.2172584292196275e-37,-2.991415967236769e-20,5.190917434947017e-23,-1.4518674111530742e-20,-1.0422475718168149e-22,5.479660119512629e-21,1.6913898915552717e-21,-1.4291978338698495e-20,-1.1872879789817683e-20,4.87395293615419e-22,1.0164395367051604e-20,3.019209235818551e-23,-2.584947036208814e-26,-1.6543612251060553e-23,2.6166133856326908e-20,1.135959703518257e-27,3.0482465872727868e-21,2.6131959227831887e-08,5.819122162644434e-09,1.2924697071141057e-26,1.2924697071141057e-26,6.848991537943947e-11,6.125615035794177e-08,-1.1258584277383281e-13,2.902348862186677e-08,5.750096831930133e-09,-5.2263803590916016e-08,-5.226325295570289e-08,8.630178535007108e-21,5.502119539108791e-13,2.7541147815674258e-11,-3.4819902839247343e-08,-6.601035125029081e-15,-3.4113130747791046e-16,-6.601035125029081e-15,-1.742130132887276e-08,2.645513634218065e-08,-8.382626019898509e-09,-1.5945504904461402e-15,-8.212475687326018e-17,-4.846745755093017e-12,-1.4682536870341822e-15,7.621980602370165e-32,-1.4682536870341822e-15,-2.4178750828092298e-23,-2.2788998315376114e-15,-2.2788879344790708e-15,-2.8993611676830008e-15,-2.4560254664314148e-17,-2.266338800682538e-15,6.575932734554374e-16,-2.899371332078368e-15,-1.2172584292196275e-37
0.34199999999999997,598,101325.0,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164093493901395,4.2602286757394603e-246,1.2361725733876811e-104,0.10626881916414124,0.017201755539481115,0.005764257005742189,1.2559977529592166e-11,0.05435581888793603,0.0,8.411282693759526e-23,1.5784167206958756e-29,0.0015661346880104867,1.3324585261518756e-11,0.9984158707234552,3.613648439798724e-09,2.848143150639867e-08,7.997435456133642e-06,7.885395985496837e-10,8.543282279154825e-06,1.6743868246080536e-09,9.483750025158986e-07,4.1278628138909164e-08,2.9577355696389307e-15,4.281636160423491e-07,1.4822184657729496e-09,0.0,0.0,0.0,-2.9669938635479246e-21,0.0,0.0,-2.96699593351894e-21,0.0,0.0,2.9669938635479246e-21,1.0349855076499675e-27,0.0,0.0,0.0,-2.531104003103491e-08,5.062207784395403e-08,1.6874024838628803e-08,2.218246874020203e-15,-3.3748051896056506e-08,0.0,0.0,1.1855144390071048e-37,-2.5786859287973106e-19,-1.4050103875294208e-22,1.5473571410661957e-19,-6.997947982198614e-22,-1.2985523518052862e-19,1.7415216847193805e-19,1.5549813266073534e-19,-2.6803825560357546e-20,-7.716691778664266e-22,1.8973538018496328e-19,-1.7511914399759103e-22,-4.394397745306115e-25,-1.1249656330721176e-22,-1.284637571274023e-19,1.0349855076499675e-27,2.9669938635479246e-21,2.531104003103491e-08,5.637311630073004e-09,2.1971985020939798e-25,2.1971985020939798e-25,6.740549549870742e-11,5.923147408096449e-08,-1.0741269921285201e-13,2.8110740265983502e-08,5.5693855072879845e-09,-5.062197043125482e-08,-5.062143550018484e-08,8.233636151971765e-21,5.345252924595221e-13,2.6253557199152565e-11,-3.372644414484267e-08,-6.1920392437638775e-15,-3.2616272327597833e-16,-6.1920392437638775e-15,-1.6874022006723036e-08,2.552520216320116e-08,-8.218189622702445e-09,-1.5141018117283524e-15,-7.94767152213314e-17,-4.658516400504461e-12,-1.4275215666666174e-15,7.411181551425906e-32,-1.4275215666666174e-15,-2.35297139405999e-23,-2.218246874020203e-15,-2.2182200466649288e-15,-2.8082576920081172e-15,-2.3648074626376396e-17,-2.1951431799200673e-15,6.369515504254335e-16,-2.8084474273883022e-15,-1.1855144390071048e-37
0.351,598,101324.99999999999,2.771e-08,0.066,0.11545454545454543,0.8185454545454545,0.5716535433070867,598.0,1e-11,1e-22,IdealGasReactor,off,0.8164087096083639,4.2602253371977485e-246,1.2361716046571238e-104,0.10626638492662703,0.017206443978297986,0.005765819794802804,1.2766943772082716e-11,0.054352641679141424,0.0,8.549689927339097e-23,1.6308643501965294e-29,0.0015423556643575087,1.2928684977155084e-11,0.9984397954018078,3.569173815842822e-09,2.8056381039646025e-08,7.875709875206542e-06,7.765581059644936e-10,8.543389149137823e-06,1.6243678107684142e-09,9.342287990233344e-07,4.003321271050955e-08,2.9578773218467356e-15,4.2007365434306126e-07,1.4597318236053694e-09,0.0,0.0,0.0,-2.8905139881133648e-21,0.0,0.0,-2.890516108571478e-21,0.0,0.0,2.8905139881133648e-21,1.0602290566170399e-27,0.0,0.0,0.0,-2.454770471370493e-08,4.909540726417641e-08,1.6365134674784153e-08,2.1611548695256066e-15,-3.2730271512593535e-08,0.0,0.0,1.1556012016804533e-37,-3.7122211530154776e-18,-2.2726052020724376e-22,-2.741389046564041e-18,-5.042493014123257e-21,2.0806706995310398e-18,1.757554792747011e-18,-2.745551576553022e-18,1.547504050127704e-19,-2.4491292441632077e-20,8.173867941003998e-20,-4.971274702087002e-22,7.36707725844163e-24,5.293955920339377e-23,2.5895588628933805e-18,1.0602290566170399e-27,2.8905139881133648e-21,2.454770471370493e-08,5.468236481471913e-09,-3.683538665275201e-24,-3.683538665275201e-24,6.638117001513033e-11,5.735103752425858e-08,-1.0267417900702338e-13,2.7262035031121622e-08,5.401348486241476e-09,-4.9095304589997406e-08,-4.9094784291538425e-08,7.87040938019722e-21,5.199110874316765e-13,2.5074874553037457e-11,-3.2709669080397e-08,-5.823477818535345e-15,-3.124289809714577e-16,-5.823477818535345e-15,-1.6365131928142738e-08,2.4662681806529087e-08,-8.063103783119753e-09,-1.4406740427094655e-15,-7.701536779831146e-17,-4.484403498177315e-12,-1.3908280993915612e-15,7.210877314045788e-32,-1.3908280993915612e-15,-2.2925812518660627e-23,-2.1611548695256066e-15,-2.161309597004807e-15,-2.7238343416717548e-15,-2.2807073480148832e-17,-2.12894161962345e-15,6.177570429154221e-16,-2.7239160803511648e-15,-1.1556012016804533e-37
