Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7570303030303029,0.0,0.0,0.17696969696969697,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017184813724655666,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.06539180335607707,0.01391649012639958,0.03436962744931133,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.017184813724655666,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.9999994834,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472547509683,0.0,0.0,0.17664810001455708,8.204342204197865e-05,6.0468221120933085e-05,5.987366108250382e-16,0.06596213359131109,0.0,6.664328845305029e-27,3.5868695082521363e-38,0.5840961585981921,1.3112949473433224e-06,0.41091207097117266,4.546106426318558e-07,4.722155691113649e-07,0.0034308597574804474,1.246370668513011e-07,1.49002655528181e-06,2.876247498109662e-05,4.373776789829616e-05,0.0014465423882813449,5.009810813557212e-16,3.791883995644417e-05,9.641725618754997e-08,0.0,0.0,0.0,-2.0118856387780107e-20,0.0,0.0,-2.0118856388194904e-20,0.0,0.0,2.0118856387780107e-20,2.0739839280710433e-31,0.0,0.0,0.0,-0.005851921965899286,0.0012797070058577992,0.0007042788757915671,9.053580836477855e-15,-0.0008810224932419347,0.0,0.0,4.723902803122674e-38,-0.010066740704281433,-5.348833224389798e-08,0.010424139509561588,-1.3559983019913812e-09,-9.005715410479455e-08,9.940132876578176e-06,1.793852740332465e-09,8.499501275501042e-08,-0.00011245803767151094,-0.0001702775200449645,2.616292718833649e-05,2.5418006923994955e-17,1.7421736425536757e-06,3.834509734070548e-09,2.0739839280710433e-31,2.0118856387780107e-20,0.005851921965899286,9.946922293252707e-05,-1.2709003910304173e-17,-1.2709003910304173e-17,6.264962425787486e-09,0.002070894241379541,-1.6075305281733132e-06,0.0007815532703094076,0.0001047594948473744,-0.001278099475329626,-0.0012779791350927831,1.2322959127606835e-13,2.8844239644697588e-08,0.00034310280105755137,-0.0004863946960390233,-7.630407566890362e-06,-1.4378344344588673e-09,-7.630407566890362e-06,-0.00042154325668799424,0.0008430327174843666,-2.995254171854879e-07,-4.698859715267575e-09,-8.854291759298093e-13,1.5968311223016995e-07,-4.441803963355084e-08,8.96613392305384e-25,-4.441803963355084e-08,-8.683616297317181e-16,-9.053580836477855e-15,-8.499502094022962e-08,-0.00013050058696173052,-0.00015223503214184238,-5.4838504637649944e-11,6.5485928015177864e-12,3.977693308323399e-05,-4.723902803122674e-38
0.018,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472547160443,0.0,0.0,0.17664809986460106,8.204369875585475e-05,6.04683099071019e-05,6.901123505030065e-12,0.0659621334037905,0.0,7.682388119916703e-23,4.7652264922485615e-30,9.277371743831348e-06,4.2537549605996375e-16,0.9999799737488952,2.4572009412173616e-11,8.051713015284842e-13,5.7567875311583716e-08,5.8363031024367685e-12,1.0691109897033232e-05,6.163566597298958e-16,5.893325689436578e-11,2.346973266009837e-12,2.9670099243791583e-15,9.810324467395899e-11,1.0987688422335441e-11,0.0,0.0,0.0,-1.5994777106838053e-19,0.0,0.0,-1.599477909224318e-19,0.0,0.0,1.5994777106838053e-19,9.927025631301213e-27,0.0,0.0,0.0,-1.4763648844293286e-12,2.880888871411941e-12,9.243758417853438e-13,7.184089738537992e-14,-1.920592578553111e-12,0.0,0.0,2.455685276740506e-36,1.7394041209802003e-21,-2.8824704874333022e-27,7.021053705490763e-21,5.412216898540318e-26,3.0104075844773404e-23,-2.4082753549224044e-21,6.993753155226006e-21,-6.025967595980073e-22,-1.889472909060212e-27,3.7794641513500764e-25,2.832012286783885e-27,-3.360439912682991e-25,1.3095091026668796e-26,-6.386605669727108e-21,9.927025631301213e-27,1.5994777106838053e-19,1.4763648844293286e-12,7.234926876181807e-13,1.6802106192483375e-25,1.6802106192483375e-25,4.8597376915566e-13,1.4692463138562146e-12,-2.443230525812538e-20,1.1970998909349303e-12,2.374927573730555e-13,-2.8808888469796356e-12,-2.880862683276271e-12,1.872728528750407e-27,2.6163483542491647e-17,8.842334853964238e-18,-1.9205839700304396e-12,1.5891430186469762e-23,-1.2609910349567295e-22,1.5891430186469762e-23,-9.243756865860982e-13,3.4644847645679214e-14,-1.8859475016760548e-12,-1.7584835900346042e-23,-1.2382498896079978e-22,-2.3149822645127138e-19,-3.5920462307474497e-14,1.8674186316202537e-30,-3.5920462307474497e-14,-7.287263513965782e-22,-7.184089738537992e-14,-7.18408960540568e-14,-1.5437997474443348e-19,-8.192709022604638e-22,-1.2025212384367813e-19,3.494749785995805e-20,-1.5438035269084862e-19,-2.455685276740506e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472546811325,0.0,0.0,0.1766480997147047,8.204397537288635e-05,6.046839866938635e-05,1.3784855073940043e-11,0.06596213321633553,0.0,1.534541606047169e-22,1.901289969919337e-29,9.275512998278519e-06,4.2521507866924543e-16,0.9999799749151854,2.456813837603301e-11,8.050125521361193e-13,5.75563413671217e-08,5.835518030115648e-12,1.0691813939167744e-05,6.1611061156665395e-16,5.892153595472565e-11,2.3461518699792907e-12,2.9670099313000843e-15,9.806926475390106e-11,1.098621042495725e-11,0.0,0.0,0.0,-1.5955853291086996e-19,0.0,0.0,-1.5955859223321003e-19,0.0,0.0,1.5955853291086996e-19,2.9661170036310044e-26,0.0,0.0,0.0,-1.4757733402294098e-12,2.879880615925428e-12,9.241271730442082e-13,7.166606452619534e-14,-1.919920410606051e-12,0.0,0.0,2.4559628278549626e-36,2.429874603811219e-23,1.477960724718175e-28,-6.995976965895265e-23,-4.0389678347315804e-27,-2.9816050367832615e-26,-1.0879489317351008e-23,-7.621212900398768e-23,2.2289675084690403e-23,-1.215715592151492e-28,6.450231632066334e-25,2.645387556649823e-28,-2.5851257016499595e-26,-4.228294451984623e-28,5.495204175938175e-23,2.9661170036310044e-26,1.5955853291086996e-19,1.4757733402294098e-12,7.233001591700132e-13,1.2924697071141057e-26,1.2924697071141057e-26,4.858764030152302e-13,1.4686525754816462e-12,-2.4418728137870603e-20,1.1966202514360376e-12,2.373976020308031e-13,-2.8798805915066997e-12,-2.8798544371362104e-12,1.8716878448939727e-27,2.615412065959678e-17,8.837469240090387e-18,-1.9199118043882055e-12,1.5885820214003535e-23,-1.260351127023295e-22,1.5885820214003535e-23,-9.24127017886982e-13,3.462590896429556e-14,-1.8852942701765224e-12,-1.7571819305732092e-23,-1.2376259938714026e-22,-2.3133477874508837e-19,-3.583304940729036e-14,1.8628742174797488e-30,-3.583304940729036e-14,-7.269529311421365e-22,-7.166606452619534e-14,-7.166606382153209e-14,-1.5433817627410541e-19,-8.190499241771106e-22,-1.2021977450819026e-19,3.49380965916839e-20,-1.5433882129726862e-19,-2.4559628278549626e-36
0.036,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472546462331,3.6046001074836575e-68,-5.088752769847684e-82,0.17664809956486782,8.204425189333048e-05,6.04684874078482e-05,2.065184131170437e-11,0.06596213302894603,0.0,2.2989802944408895e-22,4.2673818583784895e-29,9.273658869825568e-06,4.25055089765439e-16,0.9999799760783439,2.4564276930733754e-11,8.048542018357028e-13,5.754483607251216e-08,5.834734882658822e-12,1.069251646737128e-05,6.158652251630033e-16,5.89098442868052e-11,2.3453326544954802e-12,2.9670099382024326e-15,9.803537485566761e-11,1.098473605137081e-11,0.0,0.0,0.0,-1.5917039012143617e-19,0.0,0.0,-1.5917048867225134e-19,0.0,0.0,1.5917039012143617e-19,4.927540758372528e-26,0.0,0.0,0.0,-1.4751833835037807e-12,2.8788750370076457e-12,9.238791473271107e-13,7.149173002100465e-14,-1.9192500246833836e-12,0.0,0.0,2.456209430347831e-36,4.342760851459761e-23,3.5078218135317986e-28,-8.940053353786617e-23,-4.0389678347315804e-28,-4.704764025422116e-25,1.1932936515831128e-23,-7.170524929073692e-23,3.0922893100782255e-23,-2.5238423586007877e-28,-4.2621208076005e-25,1.3726916419049334e-28,-1.8583426015339885e-30,-4.417621069237666e-29,3.7859220092609994e-23,4.927540758372528e-26,1.5917039012143617e-19,1.4751833835037807e-12,7.231081255843016e-13,0.0,0.0,4.857792787280234e-13,1.4680604334582582e-12,-2.4405189722347913e-20,1.1961418990990818e-12,2.373027020474907e-13,-2.878875012602456e-12,-2.878848867569659e-12,1.8706501277491894e-27,2.614478265295242e-17,8.832617475798979e-18,-1.9192414231315854e-12,1.5880223909340762e-23,-1.2597130211846645e-22,1.5880223909340762e-23,-9.238789922104556e-13,3.46070240994017e-14,-1.884642769258967e-12,-1.755884200900093e-23,-1.2370038521315453e-22,-2.3117182191689264e-19,-3.5745882146660926e-14,1.8583426015339885e-30,-3.5745882146660926e-14,-7.251845493422963e-22,-7.149173002100465e-14,-7.1491729326743e-14,-1.542978253698493e-19,-8.188295519389326e-22,-1.2018750882357428e-19,3.4928719633748976e-20,-1.5429739915776855e-19,-2.456209430347831e-36
0.045,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472546113459,3.6046001073111377e-68,1.1832413921066703e-79,0.17664809941509035,8.204452831744348e-05,6.0468576122548984e-05,2.7502129918599392e-11,0.06596213284162182,0.0,3.0615601872132603e-22,7.567921292436946e-29,9.27180934550681e-06,4.2489552800686125e-16,0.9999799772383794,2.4560425049527304e-11,8.046962495076704e-13,5.753335934730627e-08,5.833953654839901e-12,1.0693217485060023e-05,6.156204984331731e-16,5.889818180844337e-11,2.344515612785109e-12,2.9670099450862427e-15,9.800157470048906e-11,1.0983265291736682e-11,0.0,0.0,0.0,-1.5878335360529232e-19,0.0,0.0,-1.5878349133409548e-19,0.0,0.0,1.5878335360529232e-19,6.886440158217345e-26,0.0,0.0,0.0,-1.4745950092471027e-12,2.877872126376862e-12,9.236317627306089e-13,7.131789212013443e-14,-1.9185814125543594e-12,0.0,0.0,2.45642534312606e-36,4.297216994193238e-21,-1.782353831433882e-26,-1.0874387751260596e-21,1.0178198943523583e-25,-3.654857090127643e-24,-5.027805023029129e-21,-1.0875541641530725e-21,-7.328478303349066e-22,6.041702661594764e-28,2.6303778023689418e-25,-5.282218543594474e-27,1.8094390517207053e-25,5.080264229623316e-27,1.820687172847287e-21,6.886440158217345e-26,1.5878335360529232e-19,1.4745950092471027e-12,7.229165826887467e-13,-9.04728794979874e-26,-9.04728794979874e-26,4.856823956149146e-13,1.4674698827387532e-12,-2.4391689878915467e-20,1.1956648298656124e-12,2.372080566179885e-13,-2.8778721019851722e-12,-2.877845966262524e-12,1.8696153671490756e-27,2.6135469445287978e-17,8.827779513708085e-18,-1.9185728207178516e-12,1.587464123663558e-23,-1.2590767113643913e-22,1.587464123663558e-23,-9.23631607656179e-13,3.458819286731251e-14,-1.883992993564313e-12,-1.754590386510334e-23,-1.2363834584883864e-22,-2.310093541661063e-19,-3.565896370195975e-14,1.8538239042711436e-30,-3.565896370195975e-14,-7.234212000806011e-22,-7.131789212013443e-14,-7.131789066386541e-14,-1.542558201043681e-19,-8.186097106041438e-22,-1.2015532654261476e-19,3.491936691430799e-20,-1.5425608314214834e-19,-2.45642534312606e-36
0.054,598,101324.99999999996,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472545764705,4.147549850534156e-66,1.1832413920521757e-79,0.17664809926537203,8.204480464548074e-05,6.0468664813550095e-05,3.433576842770111e-11,0.0659621326543627,0.0,3.8222865757918037e-22,1.1796074060560946e-28,9.269964411084536e-06,4.247363919433832e-16,0.9999799783953034,2.455658270300544e-11,8.04538693921921e-13,5.752191110312411e-08,5.833174340724265e-12,1.0693916995830324e-05,6.153764291247515e-16,5.888654842939469e-11,2.343700737518943e-12,2.967009951951542e-15,9.796786398658974e-11,1.0981798134882308e-11,0.0,0.0,0.0,-1.5839742134295448e-19,0.0,0.0,-1.5839759744195207e-19,0.0,0.0,1.5839742134295448e-19,8.804949879714845e-26,0.0,0.0,0.0,-1.4740082120549848e-12,2.8768718750275614e-12,9.233850171181648e-13,7.114454908290019e-14,-1.9179145850173863e-12,0.0,0.0,2.456610823256608e-36,-1.5481105958113927e-21,3.589576570250689e-26,-1.4942613868986972e-21,2.948446519354054e-26,-4.637778180348528e-25,1.6659584313604586e-21,-1.487124890795575e-21,1.334065017360089e-22,3.521346236193317e-30,1.6182629500831418e-23,3.312647902965548e-26,3.618913330601755e-24,-4.205575257914258e-26,1.3535597012290442e-21,8.804949879714845e-26,1.5839742134295448e-19,1.4740082120549848e-12,7.227255456637673e-13,-1.809457589959748e-24,-1.809457589959748e-24,4.855857529298312e-13,1.466880917875197e-12,-2.4378228465886818e-20,1.195189039353619e-12,2.371136648728195e-13,-2.876871850649333e-12,-2.8768457242184934e-12,1.8685835522333837e-27,2.6126180952977136e-17,8.8229553031943e-18,-1.9179059911493593e-12,1.5869072156148744e-23,-1.2584421910581556e-22,1.5869072156148744e-23,-9.233848621010817e-13,3.456941507172126e-14,-1.8833449372912326e-12,-1.7533004720511014e-23,-1.235764806624569e-22,-2.308473735851783e-19,-3.557229237912093e-14,1.8493177407168145e-30,-3.557229237912093e-14,-7.216628829626202e-22,-7.114454908290019e-14,-7.114454849464381e-14,-1.5419869294331366e-19,-8.183901658810553e-22,-1.201232273891212e-19,3.491003835309569e-20,-1.542148755728145e-19,-2.456610823256608e-36
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472545416074,4.147549850343206e-66,2.4987741922450284e-79,0.17664809911571272,8.204508087769688e-05,6.0468753480912745e-05,4.1152804205517635e-11,0.06596213246716852,0.0,4.581164733061548e-22,1.6945048489165721e-28,9.268124053104228e-06,4.245776801940182e-16,0.9999799795491267,2.4552749863396954e-11,8.043815339161956e-13,5.751049125651769e-08,5.83239693480147e-12,1.0694615003164654e-05,6.151330150919027e-16,5.887494406441012e-11,2.3428880217217604e-12,2.9670099587985645e-15,9.793424242681961e-11,1.0980334570433707e-11,0.0,0.0,0.0,-1.5801258364089985e-19,0.0,0.0,-1.5801279851398866e-19,0.0,0.0,1.5801258364089985e-19,1.0743654440386004e-25,0.0,0.0,0.0,-1.4734229867778333e-12,2.8758742738876404e-12,9.231389085607688e-13,7.097169917547609e-14,-1.9172495161653615e-12,0.0,0.0,2.4567661258461976e-36,-2.9636440982424868e-22,1.1662987573750431e-26,3.6464080300737305e-21,-1.5751974555453164e-26,5.190361818125727e-22,-1.0575167856305231e-22,3.666212881936736e-21,7.540736539137032e-23,4.9610541734836015e-27,-1.0862803991510586e-23,-6.010609389311107e-27,-1.2407727636545928e-24,3.559340404357205e-27,-3.7458032837865016e-21,1.0743654440386004e-25,1.5801258364089985e-19,1.4734229867778333e-12,7.225349927776742e-13,6.203854594147708e-25,6.203854594147708e-25,4.854893499683324e-13,1.466293533676107e-12,-2.4364805347556437e-20,1.1947145233876873e-12,2.370195259837902e-13,-2.875874249522835e-12,-2.875848132875477e-12,1.867554672600364e-27,2.6116917096454654e-17,8.818144795776859e-18,-1.917240928718148e-12,1.586351663051157e-23,-1.257809454042823e-22,1.586351663051157e-23,-9.23138753557966e-13,3.4550690524652383e-14,-1.8826985949195496e-12,-1.7520144427525854e-23,-1.2351478904965916e-22,-2.3068587833981556e-19,-3.548586484295225e-14,1.8448250512664816e-30,-3.548586484295225e-14,-7.199095516427756e-22,-7.097169917547609e-14,-7.09716985309739e-14,-1.5418463087290026e-19,-8.181719495997313e-22,-1.200912111045789e-19,3.4900733874983736e-20,-1.5417376806890875e-19,-2.4567661258461976e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472545067562,4.1475498501523223e-66,2.4987741921300266e-79,0.1766480989661124,8.20453570143457e-05,6.046884212469792e-05,4.7953284452747985e-11,0.06596213228003911,0.0,5.338199913449488e-22,2.3008095171857175e-28,9.266288258992087e-06,4.2441939145508373e-16,0.999979980699857,2.4548926504765758e-11,8.042247684053957e-13,5.7499099729444187e-08,5.831621432037664e-12,1.0695311510413729e-05,6.148902543075558e-16,5.886336863379169e-11,2.3420774588125542e-12,2.9670099656271433e-15,9.790070975034185e-11,1.0978874588913854e-11,0.0,0.0,0.0,-1.57628841306922e-19,0.0,0.0,-1.5762909414630846e-19,0.0,0.0,1.57628841306922e-19,1.2641969322709847e-25,0.0,0.0,0.0,-1.4728393285516e-12,2.874879316433539e-12,9.228934351427397e-13,7.079934067064984e-14,-1.916586211143456e-12,0.0,0.0,2.4568915040477624e-36,-2.130049431218506e-22,1.364645549426577e-27,-4.981097471861069e-23,-1.6155871338926322e-27,3.6464280614386704e-25,1.875204110968318e-22,-4.865335439915348e-23,-2.6665871490073104e-23,1.8634190732172871e-29,2.0194839173657902e-28,4.107512644417294e-28,-1.8403447779752293e-30,-5.490471900338242e-28,7.512544323797878e-23,1.2641969322709847e-25,1.57628841306922e-19,1.4728393285516e-12,7.223449331195281e-13,0.0,0.0,4.85393186071606e-13,1.4657077252362515e-12,-2.4351420394881102e-20,1.1942412780239279e-12,2.369256391683924e-13,-2.8748792920821185e-12,-2.8748531841555095e-12,1.8665287183586874e-27,2.610767780063843e-17,8.81334794535889e-18,-1.9165776280388545e-12,1.5857974624952594e-23,-1.2571784944078612e-22,1.5857974624952594e-23,-9.228932801920091e-13,3.4532019047409324e-14,-1.882053961242699e-12,-1.7507322844908184e-23,-1.234532704365752e-22,-2.3052486667692054e-19,-3.53996874462008e-14,1.8403447779752293e-30,-3.53996874462008e-14,-7.181612187428417e-22,-7.079934067064984e-14,-7.079933992582274e-14,-1.5413277698825084e-19,-8.17953652065734e-22,-1.2005927745029555e-19,3.489145341060361e-20,-1.5413277719019923e-19,-2.4568915040477624e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.17696969696969697,0.7570303030303029,0.3729452054794521,598.0,1e-11,1e-22,IdealGasReactor,off,0.7572472544719173,4.147549849961943e-66,2.498774192015064e-79,0.17664809881657073,8.204563305568024e-05,6.046893074496644e-05,5.473725620498311e-11,0.06596213209297427,0.0,6.093397353002637e-22,2.997850670050506e-28,9.26445701462165e-06,4.2426152429033234e-16,0.9999799818475058,2.4545112597930893e-11,8.040683961685005e-13,5.7487736434251564e-08,5.8308478265393305e-12,1.0696006521155261e-05,6.146481445411793e-16,5.885182204801476e-11,2.341269041531863e-12,2.9670099724374414e-15,9.786726565823284e-11,1.0977418179227767e-11,0.0,0.0,0.0,-1.572461927254338e-19,0.0,0.0,-1.5724648272332434e-19,0.0,0.0,1.572461927254338e-19,1.4499894526686374e-25,0.0,0.0,0.0,-1.4722572320240438e-12,2.8738869922125888e-12,9.22648594799135e-13,7.062747185049494e-14,-1.915924661469424e-12,0.0,0.0,2.456987209240266e-36,9.389082715582036e-22,-1.0751234915177395e-26,5.01295200338003e-21,5.0890994717617914e-26,-1.476761898133052e-23,4.201352540952745e-24,5.0143837007387996e-21,9.363083106546133e-22,-1.7153237271786585e-27,8.25151031216075e-24,-8.075802557605006e-27,5.945342293954209e-25,2.1520125494429202e-27,-5.950727775702187e-21,1.4499894526686374e-25,1.572461927254338e-19,1.4722572320240438e-12,7.221553625468084e-13,-2.972680326362443e-25,-2.972680326362443e-25,4.85297260499721e-13,1.4651234871607846e-12,-2.4338073467735085e-20,1.1937692989226155e-12,2.36832003565693e-13,-2.8738869678745154e-12,-2.8738608691477163e-12,1.865505678767918e-27,2.6098462982707357e-17,8.808564701874826e-18,-1.9159160831709155e-12,1.585244609999263e-23,-1.2565493057192134e-22,1.585244609999263e-23,-9.226484398977617e-13,3.451340044583889e-14,-1.8814110305141664e-12,-1.749453982101239e-23,-1.233919241982612e-22,-2.303643367121454e-19,-3.531375050092725e-14,1.8358770677798514e-30,-3.531375050092725e-14,-7.164178479752168e-22,-7.062747185049494e-14,-7.06274720703854e-14,-1.5408363728998636e-19,-8.177359477551374e-22,-1.2002742615237305e-19,3.488219688035688e-20,-1.5409188880029852e-19,-2.456987209240266e-36
