Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272727273,0.0,0.0,0.8272727272727273,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08033311895258553,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.1916884138119368,0.013916490126399578,0.16066623790517107,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.08033311895258553,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272709683,0.0,0.0,0.8272727272637364,9.889126655374633e-12,6.133317378250384e-13,5.3660876276764746e-12,0.06599999999329846,0.0,2.7975247778853443e-22,2.8811075384893316e-30,9.941290810956055e-07,6.41934348625242e-18,0.999990710282233,4.0792172078090705e-12,3.394545890333327e-17,6.172347614798624e-09,4.849019487404975e-13,8.289407213797357e-06,1.0464578366775426e-24,6.438080518898559e-20,8.381504562036575e-14,2.9670736368292225e-15,3.5607959225747178e-12,9.129074066477112e-13,0.0,0.0,0.0,-5.820888469008339e-19,0.0,0.0,-5.820888588915196e-19,0.0,0.0,5.820888469008339e-19,5.99534287967969e-27,0.0,0.0,0.0,-7.9354882961975e-14,1.0288291908062254e-13,6.380882938474962e-15,5.582684684344953e-14,-6.858861100520126e-14,0.0,0.0,1.4763072503913516e-36,-3.011984267581509e-23,-1.0137541999750473e-26,-1.141316157417129e-21,-6.746338461450093e-26,-2.988045452459731e-26,-1.715182275904817e-21,-1.1715230898628118e-21,-1.7454502617690055e-21,1.7510163849848795e-34,1.88591442397338e-30,1.9251818709589728e-26,-1.5096047630260303e-23,4.389567203295744e-27,2.916933766999985e-21,5.99534287967969e-27,5.820888469008339e-19,7.9354882961975e-14,5.483504638202849e-14,7.548023089546378e-24,7.548023089546378e-24,5.210599188436017e-14,1.6616936243300675e-14,-7.061805374475763e-23,1.3753564623172775e-14,2.728590517278257e-15,-1.0288291901000448e-13,-1.0288245331313084e-13,5.412533091797476e-30,4.656953500456574e-19,3.383752743008295e-20,-6.858857916267202e-14,1.1439905828809453e-25,-7.475874467390126e-25,1.1439905828809453e-25,-6.3808818671436034e-15,1.3474733593013555e-16,-6.845386510332319e-14,-6.50091696609766e-27,-7.46119118418527e-25,-2.80353947630873e-22,-2.7913423844944448e-14,1.4511675475377528e-30,-2.7913423844944448e-14,-5.662859551797095e-22,-5.582684684344953e-14,-5.5826844531713316e-14,-1.0656935545134499e-21,-5.637804041052794e-24,-8.300895487131177e-22,2.412418117274745e-22,-1.0656935563993643e-21,-1.4763072503913516e-36
0.018,598,101324.99999999996,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272692092,0.0,0.0,0.8272727272547457,1.977786608608929e-11,1.2268226075798351e-12,1.0731598841674981e-11,0.06599999998659717,0.0,5.594749299675838e-22,1.1523192257515854e-29,9.940976970726955e-07,6.418991257209296e-18,0.9999907089767831,4.079137561229436e-12,3.3954516437884933e-17,6.172152757246977e-09,4.849648497815536e-13,8.290744242305767e-06,1.1185055215169598e-24,1.284474074291124e-19,8.38117638196482e-14,2.9670736290821505e-15,3.560656719420644e-12,9.130258271770475e-13,0.0,0.0,0.0,-5.820263672996049e-19,0.0,0.0,-5.820264032464186e-19,0.0,0.0,5.820263672996049e-19,1.7973406864555533e-26,0.0,0.0,0.0,-7.934987029068922e-14,1.0287889053622219e-13,6.382538490542906e-15,5.582085004508261e-14,-6.858592720055046e-14,0.0,0.0,1.4767832069564192e-36,-2.305486829240797e-22,-3.0833471763430717e-28,-9.95155175860664e-22,2.3855153773883397e-27,-6.602978273092106e-28,1.764019808859829e-22,-9.917153178183472e-22,-5.609327995206082e-23,-3.9026412447299945e-35,-1.9383477350539552e-29,2.525729017159705e-28,2.76588372221267e-24,-1.7145398736912928e-28,1.0457886302696227e-21,1.7973406864555533e-26,5.820263672996049e-19,7.934987029068922e-14,5.4833230947645016e-14,-1.3829425866120931e-24,-1.3829425866120931e-24,5.210434685940662e-14,1.6615886071980325e-14,-7.061279499903492e-23,1.3752696252905443e-14,2.7284182400582217e-15,-1.028788904656094e-13,-1.028784247925592e-13,5.412130029438616e-30,4.656715559056094e-19,3.3835134325173874e-20,-6.85858934688197e-14,1.1439117060064672e-25,-7.475435787025254e-25,1.1439117060064672e-25,-6.382537418933564e-15,1.3473781449482863e-16,-6.845118892857645e-14,-6.497044956541024e-27,-7.460753828015313e-25,-2.803245532519233e-22,-2.7910425354928612e-14,1.4510115164583865e-30,-2.7910425354928612e-14,-5.662251400929371e-22,-5.582085004508261e-14,-5.582084942276419e-14,-1.0659700751247743e-21,-5.639266729682809e-24,-8.3030491960805235e-22,2.4130440286288835e-22,-1.065970055741297e-21,-1.4767832069564192e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272674501,2.9134887802715485e-90,-1.8023689926369046e-91,0.8272727272457556,2.966621833327543e-11,1.840472583083815e-12,1.609653372184737e-11,0.06599999997989615,0.0,8.391673358868593e-22,2.5924397719226994e-29,9.940663159739573e-07,6.418639069809366e-18,0.999990707671588,4.079057921492402e-12,3.396357305013982e-17,6.171957917854632e-09,4.850277322658491e-13,8.292081013595468e-06,1.1905627187674552e-24,1.925265801994114e-19,8.380848236486105e-14,2.9670736213369023e-15,3.5605175309250035e-12,9.13144212770134e-13,0.0,0.0,0.0,-5.819638505398717e-19,0.0,0.0,-5.819639104175699e-19,0.0,0.0,5.819638505398717e-19,2.993884907494784e-26,0.0,0.0,0.0,-7.934485824468109e-14,1.0287486241656342e-13,6.3841937688456246e-15,5.5814854072816684e-14,-6.858324179691891e-14,0.0,0.0,1.4772589356458448e-36,-1.8655838959510906e-22,-2.073601187595116e-28,1.23432472616531e-22,1.0097419586828951e-27,1.0948885380551134e-27,1.8587567404249399e-22,1.2460839643335756e-22,-1.655787485622695e-25,9.027796614315168e-36,4.908293212818921e-30,3.287070607040537e-29,3.1019127885173984e-25,-2.406518798989849e-28,-1.2390733666544601e-22,2.993884907494784e-26,5.819638505398717e-19,7.934485824468109e-14,5.4831413805960755e-14,-1.550963648536927e-25,-1.550963648536927e-25,5.210270198776875e-14,1.661483603176504e-14,-7.060753698201842e-23,1.3751827990958159e-14,2.728245984329568e-15,-1.0287486234595589e-13,-1.0287439669669897e-13,5.4117270229325835e-30,4.656477644908278e-19,3.383274154309081e-20,-6.858320805807809e-14,1.1438328395706513e-25,-7.474997161484384e-25,1.1438328395706513e-25,-6.384192696958391e-15,1.3472829434310725e-16,-6.844851303565264e-14,-6.493174065724169e-27,-7.4603165264638625e-25,-2.80295164500214e-22,-2.7907426811973218e-14,1.4508556455401254e-30,-2.7907426811973218e-14,-5.661643179433944e-22,-5.5814854072816684e-14,-5.581485350648679e-14,-1.0662465044522194e-21,-5.6407291763083634e-24,-8.30520254888854e-22,2.4136698364797594e-22,-1.0662465093605126e-21,-1.4772589356458448e-36
0.036,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272656911,2.9134887802667475e-90,1.3091249073085378e-150,0.8272727272367661,3.9554183438011734e-11,2.4542816381313243e-12,2.1460892347965532e-11,0.06599999997319543,0.0,1.1188296997051516e-21,4.6082868027765524e-29,9.940349378383082e-07,6.418286924484521e-18,0.9999907063666461,4.0789782886958744e-12,3.397262874188685e-17,6.171763096859946e-09,4.850905962801413e-13,8.293417528787438e-06,1.2626294239014859e-24,2.5661831978907275e-19,8.380520126004927e-14,2.96707361359313e-15,3.5603783572596146e-12,9.132625635902727e-13,0.0,0.0,0.0,-5.819013434736614e-19,0.0,0.0,-5.819014276861408e-19,0.0,0.0,5.819013434736614e-19,4.2106239677076726e-26,0.0,0.0,0.0,-7.93398468301213e-14,1.0287083472653915e-13,6.385848775477351e-15,5.580885893369266e-14,-6.858055647455224e-14,0.0,0.0,1.4777344369237824e-36,3.341543527746113e-23,-1.8033098556305998e-29,2.725488931554139e-22,-8.077935669463161e-28,-1.5056852830557976e-29,-9.807028739367804e-24,2.707499519811287e-22,2.3331066142890766e-23,-3.197344634236622e-36,-2.3052755130925095e-30,3.639581287759618e-28,-7.496338808259918e-25,-3.627281049819365e-28,-2.9436911336529616e-22,4.2106239677076726e-26,5.819013434736614e-19,7.93398468301213e-14,5.4829596636152355e-14,3.7481621506309067e-25,3.7481621506309067e-25,5.2101057271458365e-14,1.661378612393628e-14,-7.060227970010679e-23,1.375095983839989e-14,2.728073750302927e-15,-1.0287083465593687e-13,-1.0287036903046757e-13,5.41132407276981e-30,4.656239758303152e-19,3.383034908676602e-20,-6.858052293375691e-14,1.1437539836696079e-25,-7.47455859130438e-25,1.1437539836696079e-25,-6.38584770331224e-15,1.3471877548664738e-16,-6.844583742785438e-14,-6.48930429185108e-27,-7.459879280066674e-25,-2.80265781396424e-22,-2.790442916899033e-14,1.450699810437708e-30,-2.790442916899033e-14,-5.661035055190275e-22,-5.580885893369266e-14,-5.580885839092022e-14,-1.0665229199121985e-21,-5.642191382933904e-24,-8.3073555482795145e-22,2.414295541619024e-22,-1.066522917606923e-21,-1.4777344369237824e-36
0.045,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272639321,2.913488780261946e-90,1.3091249073063804e-150,0.8272727272277772,4.94417614414104e-11,3.0682497465283583e-12,2.6824674799844307e-11,0.06599999996649494,0.0,1.3984620255834846e-21,7.199674782940851e-29,9.940035626464457e-07,6.417934821015396e-18,0.9999907050619574,4.078898662790686e-12,3.3981683512473665e-17,6.171568294142423e-09,4.851534417902975e-13,8.294753787423023e-06,1.3347056318485273e-24,3.207226224444921e-19,8.380192050317807e-14,2.9670736058508303e-15,3.5602391983381393e-12,9.133808795732116e-13,0.0,0.0,0.0,-5.818388493321482e-19,0.0,0.0,-5.818389571725894e-19,0.0,0.0,5.818388493321482e-19,5.39202205936666e-26,0.0,0.0,0.0,-7.933483604388264e-14,1.0286680746364555e-13,6.387503509350237e-15,5.5802864624112444e-14,-6.857787156874404e-14,0.0,0.0,1.4782097106916023e-36,9.536563709881941e-23,-5.923234346631293e-28,-1.5575862936084383e-22,1.6282089083761684e-27,-6.327420422434806e-28,-7.368597514451343e-23,-1.5573387334841338e-22,2.130346011364482e-23,-1.598672317118311e-36,-1.4951059985961758e-30,-4.313695173106185e-28,2.0679370259426138e-25,5.524491526875898e-29,1.3404788373553172e-22,5.39202205936666e-26,5.818388493321482e-19,7.933483604388264e-14,5.482777977405514e-14,-1.0339757656912846e-25,-1.0339757656912846e-25,5.2099412709458425e-14,1.6612736347839423e-14,-7.059702314998915e-23,1.3750091794688901e-14,2.727901537870533e-15,-1.0286680739304853e-13,-1.0286634179136463e-13,5.4109211786965305e-30,4.656001899092131e-19,3.3827956954696107e-20,-6.857783809419122e-14,1.143675138253711e-25,-7.4741200762103645e-25,1.143675138253711e-25,-6.387502436907302e-15,1.3470925791946654e-16,-6.84431621035221e-14,-6.485435635279793e-27,-7.459442088549646e-25,-2.802364039284194e-22,-2.79014322274566e-14,1.4505439955390996e-30,-2.79014322274566e-14,-5.660427022281908e-22,-5.5802864624112444e-14,-5.5802864079373204e-14,-1.0667992817939621e-21,-5.643653348519721e-24,-8.309508192838315e-22,2.4149211436354284e-22,-1.0667992802988562e-21,-1.4782097106916023e-36
0.054,598,101325.0,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272621735,2.9134887802571456e-90,1.3091249073042233e-150,0.8272727272187889,5.932895238453243e-11,3.6823768820563936e-12,3.2187881157220434e-11,0.06599999995979473,0.0,1.6780643176787925e-21,1.0366418231192663e-28,9.939721904378756e-07,6.417582759842801e-18,0.999990703757521,4.078819043877385e-12,3.399073736386765e-17,6.171373509947352e-09,4.852162688842878e-13,8.296089790642047e-06,1.4067913381079854e-24,3.848394844640643e-19,8.379864009837815e-14,2.967073598109973e-15,3.5601000543355692e-12,9.134991608847316e-13,0.0,0.0,0.0,-5.817763584218092e-19,0.0,0.0,-5.817764900921606e-19,0.0,0.0,5.817763584218092e-19,6.583517570612476e-26,0.0,0.0,0.0,-7.93298258922295e-14,1.0286278063331264e-13,6.389157972591714e-15,5.5796871151242175e-14,-6.857518707727079e-14,0.0,0.0,1.4786847574203485e-36,-1.910330677315817e-22,7.347557218088701e-29,9.682185382778378e-21,3.189522411989595e-26,-3.8002986837630697e-25,-1.1355819416442557e-23,9.683652800501223e-21,-2.1028352761558044e-22,-1.2676531079267548e-34,-7.045423531325742e-29,-1.134278128620393e-26,4.7562870717920034e-24,5.319560254841452e-27,-9.481162106550688e-21,6.583517570612476e-26,5.817763584218092e-19,7.93298258922295e-14,5.4825963216360394e-14,-2.3781442610899546e-24,-2.3781442610899546e-24,5.209776830383953e-14,1.6611686704784827e-14,-7.05917673382077e-23,1.3749223860910398e-14,2.727729347247686e-15,-1.0286278056272087e-13,-1.0286231498444082e-13,5.410518341214174e-30,4.655764067573484e-19,3.382556514986775e-20,-6.857515354276118e-14,1.1435963034213595e-25,-7.473681616751672e-25,1.1435963034213595e-25,-6.389156899870931e-15,1.3469974165343966e-16,-6.844048706601979e-14,-6.481568094193873e-27,-7.459004952459999e-25,-2.8020703211729856e-22,-2.789843056768466e-14,1.4503879058686867e-30,-2.789843056768466e-14,-5.659818888793776e-22,-5.5796871151242175e-14,-5.579687037497676e-14,-1.0670756682458733e-21,-5.645115075100328e-24,-8.311660485332419e-22,2.4155466433336957e-22,-1.067075597791638e-21,-1.4786847574203485e-36
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272604147,-4.129674189751641e-79,1.2002043534281958e-78,0.8272727272098008,6.921575630854817e-11,4.296663018540992e-12,3.7550511499982064e-11,0.06599999995309477,0.0,1.957636580155936e-21,1.4108331720579764e-28,9.939408211042008e-07,6.417230739747807e-18,0.9999907024533401,4.078739431680763e-12,3.3999790291275696e-17,6.1711787436020584e-09,4.852790773425586e-13,8.297425535554643e-06,1.4788865367230762e-24,4.489689020061889e-19,8.379536003426795e-14,2.9670735903707777e-15,3.559960924769936e-12,9.136174071110397e-13,0.0,0.0,0.0,-5.817138739738188e-19,0.0,0.0,-5.81714030281874e-19,0.0,0.0,5.817138739738188e-19,7.815402760205608e-26,0.0,0.0,0.0,-7.932481635780689e-14,1.0285875422050187e-13,6.390812159230461e-15,5.579087849511481e-14,-6.857250281638705e-14,0.0,0.0,1.4791595761445658e-36,-7.415893365978117e-24,-5.905265711395527e-29,-1.3304101301228913e-22,6.563322731438818e-28,-7.578742948974747e-29,2.7190311271712524e-24,-1.3253162951420286e-22,-4.607566153440402e-24,2.82118644197349e-37,7.926254964091812e-31,-1.0077599802274652e-28,2.0679370290583442e-25,6.266513815849413e-29,1.3723151670377228e-22,7.815402760205608e-26,5.817138739738188e-19,7.932481635780689e-14,5.482414678232915e-14,-1.0339757656912846e-25,-1.0339757656912846e-25,5.209612404892352e-14,1.6610637191138722e-14,-7.05865122465451e-23,1.3748356034057898e-14,2.727557177838076e-15,-1.0285875414991535e-13,-1.028582885957958e-13,5.410115558926465e-30,4.65552626292407e-19,3.3823173663973015e-20,-6.857246927015349e-14,1.1435174788992828e-25,-7.473243211405696e-25,1.1435174788992828e-25,-6.390811086232017e-15,1.3469022665554238e-16,-6.84378123060825e-14,-6.477701672257499e-27,-7.458567870281401e-25,-2.801776659006811e-22,-2.7895439151717422e-14,1.4502324224962195e-30,-2.7895439151717422e-14,-5.659211193246705e-22,-5.579087849511481e-14,-5.579087792458612e-14,-1.0673518682953067e-21,-5.646576556981913e-24,-8.313812417994001e-22,2.416172038455144e-22,-1.0673518690879322e-21,-1.4791595761445658e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.1067272727258656,-1.6530847788285202e-71,1.993867671147621e-71,0.8272727272008135,7.910217325461822e-11,4.911108129800996e-12,4.291256590799857e-11,0.06599999994639505,0.0,2.237178817178791e-21,1.842522987834648e-28,9.93909454718655e-07,6.4168787615498235e-18,0.9999907011494128,4.078659826386814e-12,3.400884229833905e-17,6.170983995561067e-09,4.85341867323409e-13,8.298761024224405e-06,1.5509912235227037e-24,5.131108714003186e-19,8.379208031853411e-14,2.967073582633031e-15,3.5598218099665117e-12,9.137356185506058e-13,0.0,0.0,0.0,-5.816513766011313e-19,0.0,0.0,-5.816515551235096e-19,0.0,0.0,5.816513766011313e-19,8.926118914756793e-26,0.0,0.0,0.0,-7.931980745226522e-14,1.0285472823571268e-13,6.392466073245889e-15,5.5784886669116844e-14,-6.85698188803417e-14,0.0,0.0,1.4796341676644466e-36,1.485758323117143e-22,-8.889339266803005e-28,2.45964886494641e-22,8.077935669463161e-27,-9.711187423892527e-28,5.653244901006116e-23,2.519400912180147e-22,2.1300884640561454e-22,1.172673164380314e-34,8.02717775568618e-29,-1.0799751329265454e-27,-1.2666217630484944e-24,-6.881332283856039e-28,-4.56746692314327e-22,8.926118914756793e-26,5.816513766011313e-19,7.931980745226522e-14,5.482233056419204e-14,6.333101564859118e-25,6.333101564859118e-25,5.209447994854678e-14,1.660958780934172e-14,-7.058125788718638e-23,1.3747488316149651e-14,2.7273850300420313e-15,-1.0285472816513143e-13,-1.0285426263478879e-13,5.409712832767326e-30,4.655288485697504e-19,3.3820782502581615e-20,-6.856978528265755e-14,1.14343866487068e-25,-7.472804861195423e-25,1.14343866487068e-25,-6.392464999969836e-15,1.3468071294790588e-16,-6.843513782996253e-14,-6.47383636640602e-27,-7.458130843032142e-25,-2.801483053187589e-22,-2.7892443050599195e-14,1.4500766707804324e-30,-2.7892443050599195e-14,-5.658603417827468e-22,-5.5784886669116844e-14,-5.578488631626535e-14,-1.0676280145806723e-21,-5.648037797943513e-24,-8.315963995999709e-22,2.4167973305053974e-22,-1.0676280948524499e-21,-1.4796341676644466e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.8272727272727274,0.10672727272727274,0.07978021978021979,598.0,1e-11,1e-22,IdealGasReactor,off,0.10672727272568976,-7.508872454407725e-125,1.9938676711443357e-71,0.8272727271918268,8.898820326372624e-11,5.525712189576999e-12,4.8274044460881566e-11,0.06599999993969562,0.0,2.5166910328977342e-21,2.331692738568345e-28,9.938780913696509e-07,6.416526826239074e-18,0.999990699845736,4.078580228220861e-12,3.401789338885545e-17,6.170789266373116e-09,4.854046390168158e-13,8.300096259124153e-06,1.6231053945358694e-24,5.772653890122938e-19,8.378880096038969e-14,2.9670735748966964e-15,3.5596827103162525e-12,9.13853795560928e-13,0.0,0.0,0.0,-5.81588918002535e-19,0.0,0.0,-5.8158911995092675e-19,0.0,0.0,5.81588918002535e-19,1.0097419586828951e-25,0.0,0.0,0.0,-7.931479918967829e-14,1.0285070268990687e-13,6.39411971945435e-15,5.5778895689386214e-14,-6.856713537621116e-14,0.0,0.0,1.4801085329265893e-36,-2.8642747523520995e-22,1.667879518232148e-29,-7.362445139314945e-23,-6.310887241768094e-29,-2.2560812002343094e-28,2.4960653724360403e-22,-7.057070499158117e-23,-3.844770474705341e-23,2.539067797776141e-36,-1.6671181746299682e-29,4.552003467755026e-28,2.403992205311319e-24,-2.670294164173125e-28,1.0732796636689067e-22,1.0097419586828951e-25,5.81588918002535e-19,7.931479918967829e-14,5.482051466658742e-14,-1.2019968276161183e-24,-1.2019968276161183e-24,5.209283600734187e-14,1.6608538562339745e-14,-7.05760042748758e-23,1.3746620709623738e-14,2.7272129043431596e-15,-1.0285070261933087e-13,-1.0285023711276398e-13,5.409310163866851e-30,4.655050736563383e-19,3.3818391672395554e-20,-6.856710158781289e-14,1.1433598615566033e-25,-7.472366567352036e-25,1.1433598615566033e-25,-6.394118645900559e-15,1.3467120055720195e-16,-6.843246364517603e-14,-6.469972172974525e-27,-7.457693871940053e-25,-2.8011895041999233e-22,-2.7889447717104578e-14,1.4499209175952775e-30,-2.7889447717104578e-14,-5.657995699847165e-22,-5.5778895689386214e-14,-5.5778895085138937e-14,-1.0679042925605498e-21,-5.6494988026066865e-24,-8.318115225614903e-22,2.41742252130487e-22,-1.067904275889368e-21,-1.4801085329265893e-36
