Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7833939393939394,0.0,0.0,0.15060606060606066,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014624747296496342,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.060271670499758415,0.01391649012639958,0.029249494592992684,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.014624747296496342,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999951191,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086143734293,0.0,0.0,0.15029405856919245,7.547334096346104e-05,5.6754377891548185e-05,4.3945270911851433e-16,0.06596509933852301,0.0,4.161613551267024e-27,1.9322719082673638e-38,0.6382000587054619,1.5846119666270172e-06,0.35644550729059665,4.509019094952393e-07,4.6569911903129763e-07,0.003765053528493766,1.2345279894529395e-07,1.1717073708320517e-06,3.167699707151707e-05,4.408420830236673e-05,0.0014756895567655884,3.769714839607561e-16,3.405049798844458e-05,8.284215453566207e-08,0.0,0.0,0.0,-1.3427526522857871e-20,0.0,0.0,-1.3427526523095674e-20,0.0,0.0,1.3427526522857871e-20,1.1890130060544841e-31,0.0,0.0,0.0,-0.0059439319390822256,0.0012594793442376267,0.0007122786960743567,7.104081889357666e-15,-0.0008792954248863639,0.0,0.0,2.9199813756170805e-38,-0.010256507465942751,-6.515809805060141e-08,0.010628596092861252,-9.171803692804233e-10,-2.8809577596487187e-07,1.7104467222685316e-05,2.0820292105999885e-09,7.358581288022485e-08,-0.00012518686935013298,-0.00017352364320341357,3.3281396775148695e-05,2.2481149827161645e-17,1.693657795834606e-06,3.868201880096024e-09,1.1890130060544841e-31,1.3427526522857871e-20,0.0059439319390822256,0.00010035115143247402,-1.1240575249535298e-17,-1.1240575249535298e-17,5.626409369366948e-09,0.0020857611155215964,-1.9267353508921237e-06,0.0007789442734538899,9.90958825725438e-05,-0.0012575526088867345,-0.0012572316616737361,1.4770027201456267e-13,3.139566928974738e-08,0.0003824353898848473,-0.0004304219354109589,-7.940957973356969e-06,-1.4548314336398844e-09,-7.940957973356969e-06,-0.0004135681241467157,0.0008271471470108572,-2.3331561310396373e-07,-4.304494700276979e-09,-7.886098730504826e-13,1.6886481457609502e-07,-3.872979709856894e-08,6.719089500071867e-25,-3.872979709856894e-08,-7.52683945425889e-16,-7.104081889357666e-15,-7.358581923162279e-08,-0.00013132097143704374,-0.00016738960049059724,-5.380100900488332e-11,5.573085419070852e-12,4.2202671766369826e-05,-2.9199813756170805e-38
0.018,598,101325.00000000003,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086142336423,0.0,0.0,0.1502940580039653,7.547441128282082e-05,5.6754731409141707e-05,6.500219331558107e-12,0.06596509861320034,0.0,6.156548369692715e-23,4.227659192178323e-30,1.9598410471949542e-05,1.776390497221261e-15,0.9999701807198437,4.549945096304902e-11,1.5665563696055678e-12,1.216162850511802e-07,1.1646070995890777e-11,1.0098674812116036e-05,2.5816544445263435e-15,1.1685050018806628e-10,9.0784344969673e-12,2.9669518114387126e-15,3.72013654964023e-10,2.1925206883482458e-11,0.0,0.0,0.0,-1.2818766657842769e-19,0.0,0.0,-1.2818768417318132e-19,0.0,0.0,1.2818766657842769e-19,8.797376815024724e-27,0.0,0.0,0.0,-5.605656823883226e-12,1.1143641968570087e-11,3.680711483018903e-12,6.767167955806057e-14,-7.429094645203053e-12,0.0,0.0,2.1910210938677464e-36,1.9850807087906967e-21,3.374993217872316e-26,-6.927602087214661e-21,-1.260157964436253e-25,-3.6486688537402885e-22,-2.6703016460834135e-22,-6.929593312837096e-21,1.293233046791321e-21,-5.5527494450954284e-27,-6.262863914213136e-23,-4.682938410971616e-26,8.788776418070508e-25,-1.1713006720721583e-26,5.63590236177539e-21,8.797376815024724e-27,1.2818766657842769e-19,5.605656823883226e-12,2.0866295643550124e-12,-4.3943970041879595e-25,-4.3943970041879595e-25,1.0266445507984338e-12,6.679949877376176e-12,-2.0255053550286343e-19,5.342465080848041e-12,1.0598826677258234e-12,-1.1143641766019551e-11,-1.1143539417479253e-11,1.552547540500212e-26,1.0234640276377551e-16,7.22546277723433e-17,-7.429025818245222e-12,-1.2333122028259841e-23,-9.031924608582468e-22,-1.2333122028259841e-23,-3.680710864978439e-12,2.775300767251235e-13,-7.1515611392645226e-12,-2.803121968689318e-22,-8.694593671357103e-22,-3.428330722696349e-18,-3.383591247727621e-14,1.759030541065537e-30,-3.383591247727621e-14,-6.864356249611172e-22,-6.767167955806057e-14,-6.7671680164858e-14,-6.147656460318738e-19,-3.2748180983408127e-21,-4.788240378788165e-19,1.3915379205950657e-19,-6.147030173927316e-19,-2.1910210938677464e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086140939102,-3.0608890624114813e-65,-5.036655228573773e-70,0.15029405743897628,7.547548118125132e-05,5.6755084803419035e-05,1.2966016454365834e-11,0.06596509788816296,0.0,1.2280494956107827e-22,1.682120427373744e-29,1.959427034301526e-05,1.7756607094297315e-15,0.9999701845138904,4.5491080858623634e-11,1.5662469184926595e-12,1.2159059292926602e-07,1.1644039586554087e-11,1.0099046771855289e-05,2.5805798884412785e-15,1.1682654316866466e-10,9.074864166231407e-12,2.966951833952892e-15,3.71870284996284e-10,2.192138258590854e-11,0.0,0.0,0.0,-1.2751747337546857e-19,0.0,0.0,-1.2751752583156333e-19,0.0,0.0,1.2751747337546857e-19,2.62280473767882e-26,0.0,0.0,0.0,-5.603288667203042e-12,1.1139259462244934e-11,3.679427551340064e-12,6.731787218854757e-14,-7.426172975419922e-12,0.0,0.0,2.19100149263023e-36,-1.9481990191582428e-21,-5.832908095326858e-26,1.6906085380420704e-21,1.4621063561728321e-25,-2.5386842852848178e-23,6.068396835157658e-22,1.6939998960407816e-21,-1.3968943932036064e-21,1.2175948664429765e-26,-2.751425668375847e-23,3.593776108800047e-26,9.305764392885536e-25,-8.077935669463161e-28,-2.9772778526336465e-22,2.62280473767882e-26,1.2751747337546857e-19,5.603288667203042e-12,2.0859648871060344e-12,-4.652890945610781e-25,-4.652890945610781e-25,1.0264276702781424e-12,6.677079521962484e-12,-2.0242720214898722e-19,5.340208088313889e-12,1.0594349105678915e-12,-1.1139259259817733e-11,-1.1139156952062905e-11,1.5516021905113826e-26,1.0230595778852858e-16,7.221095410157962e-17,-7.426104188597094e-12,-1.226870780077953e-23,-9.02671170460808e-22,-1.226870780077953e-23,-3.679426933550299e-12,2.773645145537621e-13,-7.1488050334448735e-12,-2.800904251755401e-22,-8.689644024765203e-22,-3.425665357682242e-18,-3.365900445816535e-14,1.749833602569082e-30,-3.365900445816535e-14,-6.828467026672447e-22,-6.731787218854757e-14,-6.731787010880646e-14,-6.145160959808242e-19,-3.2736692297174414e-21,-4.786570111132447e-19,1.3910525201656183e-19,-6.144885817241404e-19,-2.19100149263023e-36
0.036,598,101325.0,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086139542328,-1.8480051490409297e-81,-3.4381774470302887e-88,0.15029405687422384,7.5476550661043e-05,5.675543807504767e-05,1.9398022855802546e-11,0.06596509716340923,1.0061082712228623e-88,1.8372437310656444e-22,3.7649471259564507e-29,1.9590151940099107e-05,1.7749349058621857e-15,0.999970188287886,4.548275484573851e-11,1.565939189816763e-12,1.215650356249446e-07,1.1642018821145297e-11,1.0099416921553897e-05,2.5795112651143747e-15,1.1680271512687818e-10,9.071313263807856e-12,2.9669518563481068e-15,3.717276935153524e-10,2.191757832638214e-11,0.0,0.0,0.0,-1.2685105579964137e-19,0.0,0.0,-1.2685114233452723e-19,0.0,0.0,1.2685105579964137e-19,4.3267442929562056e-26,0.0,0.0,0.0,-5.600933434122487e-12,1.1134900804064454e-11,3.678150569272201e-12,6.696606416486227e-14,-7.42326720272562e-12,0.0,0.0,2.190862936992122e-36,8.576867472821818e-23,1.457043043626751e-27,9.397708799140052e-23,-5.6545549686242126e-27,4.165231412146224e-25,1.5704325724010754e-23,7.932362747321284e-23,1.1772838980483338e-22,9.743907441816896e-28,5.210268506803739e-26,2.704021434545223e-27,2.584765345320275e-26,-2.524354896707238e-28,-1.9651091800499391e-22,4.3267442929562056e-26,1.2685105579964137e-19,5.600933434122487e-12,2.0853037901594452e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.026211927821268e-12,6.674224860198028e-12,-2.0230456621215193e-19,5.337963412566173e-12,1.0589895968934322e-12,-1.1134900601759888e-11,-1.1134798334256343e-11,1.5506621862245887e-26,1.0226573332009694e-16,7.216752703550908e-17,-7.423198457271811e-12,-1.2204702866620023e-23,-9.021528174751454e-22,-1.2204702866620023e-23,-3.678149951724391e-12,2.771998855159708e-13,-7.146063893030101e-12,-2.798699459924258e-22,-8.684722217950297e-22,-3.4230154970414164e-18,-3.3483101231888165e-14,1.7406890793657303e-30,-3.3483101231888165e-14,-6.792781136576347e-22,-6.696606416486227e-14,-6.696606360331254e-14,-6.142752830249947e-19,-3.272527028546441e-21,-4.784908884221101e-19,1.3905697470850686e-19,-6.142753351276797e-19,-2.190862936992122e-36
0.045,598,101325.00000000003,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086138146097,-2.5561590399489784e-138,-4.755674300410127e-145,0.15029405630970688,7.547761972447257e-05,5.6755791224691087e-05,2.579642934141883e-11,0.06596509643893769,1.0061082710435943e-88,2.4432556151275354e-22,6.658296656713922e-29,1.958605513852671e-05,1.7742130621523495e-15,0.999970192041945,4.547447267166997e-11,1.565633173713453e-12,1.21539612364565e-07,1.164000863866128e-11,1.009978527019927e-05,2.5784485382598898e-15,1.167790153233187e-10,9.067781671299335e-12,2.9669518786250027e-15,3.7158587579379714e-10,2.1913793990060612e-11,0.0,0.0,0.0,-1.2618840254183613e-19,0.0,0.0,-1.2618852350892278e-19,0.0,0.0,1.2618840254183613e-19,6.048354332510542e-26,0.0,0.0,0.0,-5.598591045530403e-12,1.1130565848376196e-11,3.6768804948436076e-12,6.661624269027633e-14,-7.42037723184468e-12,0.0,0.0,2.1906074379282152e-36,2.1811717704406863e-21,3.4558644949423173e-25,1.3926542039913485e-20,-5.62224322594636e-25,3.502083017586392e-23,-4.294516478243116e-22,1.3963561725499315e-20,1.6931706068009345e-21,-5.301606273676688e-26,-5.013247655825532e-23,1.1330533519726602e-25,-2.5851125737919384e-26,-4.988125275893502e-26,-1.565978560201314e-20,6.048354332510542e-26,1.2618840254183613e-19,5.598591045530403e-12,2.0846462536364405e-12,1.2924697071141057e-26,1.2924697071141057e-26,1.0259973168970423e-12,6.6713857957188475e-12,-2.0218262318320276e-19,5.335730978208239e-12,1.058546711744768e-12,-1.1130565646193573e-11,-1.1130463418730943e-11,1.5497274930771562e-26,1.0222572801484092e-16,7.212434498183525e-17,-7.420308527384152e-12,-1.214110412536508e-23,-9.016373830296907e-22,-1.214110412536508e-23,-3.676879877458799e-12,2.770361836038425e-13,-7.143337627141555e-12,-2.796507505706066e-22,-8.679828072570062e-22,-3.4203810361195996e-18,-3.3308183528445114e-14,1.7315956372693934e-30,-3.3308183528445114e-14,-6.757296504618691e-22,-6.661624269027633e-14,-6.661624370771728e-14,-6.141134141188757e-19,-3.27139425584098e-21,-4.78325664336175e-19,1.3900895854592063e-19,-6.140632816423175e-19,-2.1906074379282152e-36
0.054,598,101324.99999999999,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.783608613675041,-3.284943224092542e-77,9.096480222456645e-101,0.1502940557454241,7.547868837380293e-05,5.6756144253008786e-05,3.216142549691074e-11,0.06596509571474678,1.0061082708643963e-88,3.046103104053707e-22,1.034938463193718e-28,1.9581979817512825e-05,1.773495154650523e-15,0.9999701957761821,4.546623409159038e-11,1.565328860629062e-12,1.215143223986106e-07,1.1638008980200324e-11,1.0100151826624933e-05,2.5773916726591866e-15,1.1675544304168021e-10,9.064269273801277e-12,2.966951900784269e-15,3.714448272440783e-10,2.1910029466056546e-11,0.0,0.0,0.0,-1.2552949017603942e-19,0.0,0.0,-1.255296448685075e-19,0.0,0.0,1.2552949017603942e-19,7.734623403510977e-26,0.0,0.0,0.0,-5.596261424639258e-12,1.1126254454224444e-11,3.675617287204054e-12,6.626839506393693e-14,-7.41750296974263e-12,0.0,0.0,2.1902369779580364e-36,-2.157735072667094e-22,2.7325078273416055e-26,1.645247698083767e-21,-1.0501316370302109e-26,-9.080618940317856e-24,2.657066724547571e-22,1.6464116291778773e-21,4.25381063128054e-23,-1.474861021748461e-26,2.4334781204257772e-24,5.788016906352393e-27,1.8094403644185217e-25,1.317713256081178e-26,-1.6889249768587126e-21,7.734623403510977e-26,1.2552949017603942e-19,5.596261424639258e-12,2.0839922576846856e-12,-9.04728794979874e-26,-9.04728794979874e-26,1.0257838311784379e-12,6.668562234984696e-12,-2.0206136867920397e-19,5.333510712057944e-12,1.058106240603561e-12,-1.1126254252163076e-11,-1.112615206444479e-11,1.5487980774738695e-26,1.0218594056876758e-16,7.208140639287678e-17,-7.417434304907117e-12,-1.2077908552655912e-23,-9.011248487841426e-22,-1.2077908552655912e-23,-3.6756166700839365e-12,2.768734029782096e-13,-7.140626147589894e-12,-2.7943283039651598e-22,-8.67496141531494e-22,-3.4177618730848005e-18,-3.3134265853275414e-14,1.722554122636004e-30,-3.3134265853275414e-14,-6.722012239386657e-22,-6.626839506393693e-14,-6.626839443427381e-14,-6.13849853696201e-19,-3.270263130277089e-21,-4.781613335647295e-19,1.3896120199125876e-19,-6.138522871743214e-19,-2.1902369779580364e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086135355259,6.86459149122205e-91,5.52162362418178e-91,0.15029405518137412,7.547975661128332e-05,5.675649716065631e-05,3.849319969734476e-11,0.06596509499083496,1.0061082706852668e-88,3.6458040394389366e-22,1.4825589589459844e-28,1.9577925853545068e-05,1.7727811592557052e-15,0.9999701994907119,4.5458038855125225e-11,1.5650262407905421e-12,1.2148916496064801e-07,1.163601978529772e-11,1.0100516599743118e-05,2.5763406324223487e-15,1.1673199754947163e-10,9.060775954195553e-12,2.966951922826596e-15,3.713045431894311e-10,2.1906284640541116e-11,0.0,0.0,0.0,-1.2487428881388927e-19,0.0,0.0,-1.2487447581810001e-19,0.0,0.0,1.2487428881388927e-19,9.350210537403609e-26,0.0,0.0,0.0,-5.593944493201074e-12,1.112196647771782e-11,3.67436090489942e-12,6.59225086819927e-14,-7.414644318499121e-12,0.0,0.0,2.1897535116482272e-36,-8.70723651928394e-23,4.716100120906912e-27,-3.555390293814838e-22,1.6155871338926322e-27,2.380865134140303e-25,2.0412595679050026e-23,-3.578298092169912e-22,-6.537263815840109e-23,2.4283588445592004e-28,-1.0703264762038688e-24,2.7174378477238135e-27,-1.0339929013255308e-25,-1.3126645462877636e-27,4.232163520172766e-22,9.350210537403609e-26,1.2487428881388927e-19,5.593944493201074e-12,2.0833417789578348e-12,5.169878828456423e-26,5.169878828456423e-26,1.0255714641956177e-12,6.665754082689654e-12,-2.0194079824619303e-19,5.331302539541287e-12,1.057668168675398e-12,-1.1121966275777021e-11,-1.1121864127639963e-11,1.547873905275099e-26,1.021463696527583e-16,7.203870969577644e-17,-7.414575694002269e-12,-1.2015113097205784e-23,-9.006151960951006e-22,-1.2015113097205784e-23,-3.674360287986755e-12,2.767115377040925e-13,-7.1379293644704804e-12,-2.792161768379415e-22,-8.670122069986313e-22,-3.415157904672525e-18,-3.2961323642423596e-14,1.713563424623401e-30,-3.2961323642423596e-14,-6.686926885431874e-22,-6.59225086819927e-14,-6.592250794792737e-14,-6.136435238321573e-19,-3.269140417125891e-21,-4.779978906943278e-19,1.3891370347131513e-19,-6.136424535056811e-19,-2.1897535116482272e-36
0.07199999999999998,598,101325.00000000003,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.7836086133960641,-5.2378654471117e-81,-7.857908960595653e-82,0.15029405461755568,7.54808244391494e-05,5.6756849948285246e-05,4.4791939116303645e-11,0.0659650942672007,1.0061082705062061e-88,4.24237614908151e-22,2.0074450973943478e-28,1.957389312543541e-05,1.7720710523066944e-15,0.9999702031856477,4.544988671661565e-11,1.5647253046102116e-12,1.2146413929866102e-07,1.1634040994721425e-11,1.0100879598365037e-05,2.5752953823136856e-15,1.1670867812796425e-10,9.05730159750426e-12,2.966951944752644e-15,3.711650190386743e-10,2.1902559402005487e-11,0.0,0.0,0.0,-1.2422278068392719e-19,0.0,0.0,-1.242230004037774e-19,0.0,0.0,1.2422278068392719e-19,1.0985992510469899e-25,0.0,0.0,0.0,-5.591640174394458e-12,1.1117701777785624e-11,3.673111307078402e-12,6.557857103518856e-14,-7.411801185193e-12,0.0,0.0,2.1891589659291427e-36,1.4528223468426384e-22,-1.737058791406874e-27,2.8231254253780022e-22,7.270142102516845e-27,7.348010015379213e-25,2.092242906098064e-24,3.1404611266214884e-22,1.144079164825771e-22,4.8301764485548e-28,-1.4136387421560532e-26,-1.845528146998902e-27,7.75464778036205e-26,4.4428646182047385e-27,-4.295141270962861e-22,1.0985992510469899e-25,1.2422278068392719e-19,5.591640174394458e-12,2.082694797749137e-12,-3.877409121342317e-26,-3.877409121342317e-26,1.025360209600452e-12,6.662961245264213e-12,-2.018209075095571e-19,5.3291063874438624e-12,1.0572324814355372e-12,-1.1117701575964717e-11,-1.1117599467184834e-11,1.5469549429494248e-26,1.021070139619792e-16,7.199625334570829e-17,-7.41173260058258e-12,-1.1952714759103036e-23,-9.001084066521903e-22,-1.1952714759103036e-23,-3.673110690376596e-12,2.7655058195238903e-13,-7.135247189523956e-12,-2.790007814137387e-22,-8.66530986353618e-22,-3.4125690294270023e-18,-3.2789354460669936e-14,1.704623225848109e-30,-3.2789354460669936e-14,-6.652039188465504e-22,-6.557857103518856e-14,-6.557857048439256e-14,-6.134337818480868e-19,-3.2680236677631367e-21,-4.778353304185092e-19,1.38866461443971e-19,-6.134337677116994e-19,-2.1891589659291427e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.15060606060606063,0.7833939393939393,0.4382293762575453,598.0,1e-11,1e-22,IdealGasReactor,off,0.783608613256656,5.2356568708617565e-80,7.259714873543958e-79,0.15029405405396767,7.548189185962352e-05,5.675720261654344e-05,5.1057829734879964e-11,0.06596509354384256,1.006108270327214e-88,4.835837047835195e-22,2.608366714401669e-28,1.956988151497412e-05,1.771364810696396e-15,0.999970206861099,4.544177743644619e-11,1.5644260427380295e-12,1.2143924467908288e-07,1.1632072550844216e-11,1.0101240831186294e-05,2.5742558879248526e-15,1.1668548407617795e-10,9.05384609144868e-12,2.9669519665630615e-15,3.710262503086774e-10,2.1898853641962333e-11,0.0,0.0,0.0,-1.2357493508999764e-19,0.0,0.0,-1.2357518389041626e-19,0.0,0.0,1.2357493508999764e-19,1.2440020930973268e-25,0.0,0.0,0.0,-5.589348393195992e-12,1.1113460216467365e-11,3.671868454008003e-12,6.52365697076778e-14,-7.408973495398497e-12,0.0,0.0,2.1884552404768118e-36,-2.1831021143379344e-20,6.0573284140451045e-25,1.6319278283996758e-20,-7.124739260466508e-25,1.3342601269721626e-22,1.766457208792892e-20,1.6238416671935737e-20,-3.9429326401928945e-21,-3.415094809314062e-26,4.271208485228646e-24,8.943092366468271e-26,9.047270992470471e-25,1.1904857692871333e-25,-1.2293927910933134e-20,1.2440020930973268e-25,1.2357493508999764e-19,5.589348393195992e-12,2.082051311133682e-12,-4.52364397489937e-25,-4.52364397489937e-25,1.0251500612005505e-12,6.660183631322884e-12,-2.017016921932124e-19,5.326922184264815e-12,1.0567991646989054e-12,-1.1113460014765673e-11,-1.1113357945261204e-11,1.546041157720658e-26,1.0206787222221815e-16,7.195403583267036e-17,-7.408904932769765e-12,-1.1890710599583815e-23,-8.996044625592995e-22,-1.1890710599583815e-23,-3.671867837519119e-12,2.7639053002564496e-13,-7.132579536568083e-12,-2.787866358280319e-22,-8.660524626839109e-22,-3.4099951481124904e-18,-3.2618345814278463e-14,1.6957328268909897e-30,-3.2618345814278463e-14,-6.617347290720114e-22,-6.52365697076778e-14,-6.523656510301043e-14,-6.13221971912485e-19,-3.266913005251127e-21,-4.776736475682289e-19,1.3881947440704425e-19,-6.132262431209702e-19,-2.1884552404768118e-36
