Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5021818181818183,0.0,0.0,0.43181818181818177,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04193212253019575,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.11488642096715722,0.01391649012639958,0.0838642450603915,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.04193212253019575,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999954167,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012366914,0.0,0.0,0.43161730599751363,7.846891803274183e-05,4.878874959438891e-05,2.774593451944936e-15,0.06596393509816492,0.0,7.546187943419778e-26,7.702694294829866e-37,0.272477187907042,3.4634454885587893e-07,0.7250845500884111,3.6491754880934005e-07,2.9423144861412003e-07,0.001573349767596811,1.0075919877361573e-07,4.556472528480745e-06,6.665253647213188e-06,2.1734717957682423e-05,0.0007776450446914183,1.559949877206282e-15,5.306695117175239e-05,1.3754420682563508e-07,0.0,0.0,0.0,-1.553328075516617e-19,0.0,0.0,-1.5533280755782612e-19,0.0,0.0,1.553328075516617e-19,3.0822086301159535e-30,0.0,0.0,0.0,-0.003111710315902626,0.0008238836659816146,0.0003778912745653761,2.856794544628318e-14,-0.0005302172962205418,0.0,0.0,4.4390664371466186e-37,-0.0052521083226351505,-9.091072236549179e-09,0.0053995729964384925,-2.8111390911659038e-09,-1.4490142193178931e-07,-1.4224209724325883e-05,-2.4079028034652954e-10,1.1098573386511829e-07,-2.4125203699090456e-05,-7.825668658496281e-05,-7.452405299813582e-06,2.3233309789697986e-17,7.637015261928014e-07,6.961836901873159e-10,3.0822086301159535e-30,1.553328075516617e-19,0.003111710315902626,6.035900448800584e-05,-1.1616655928102537e-17,-1.1616655928102537e-17,7.198497432672121e-09,0.0011849540728837153,-3.408329546569338e-07,0.000469858291732536,7.897952908035145e-05,-0.0008235428330269577,-0.0008233866917055057,2.612662847573061e-14,1.0618390616388256e-08,8.60477352371344e-05,-0.00046142166326184567,-2.2052982083747745e-06,-6.204880654058811e-10,-2.2052982083747745e-06,-0.0002755093408877746,0.0005504002587422405,-7.397104831035187e-07,-3.5353393192319316e-09,-9.947117101747675e-13,1.3295840886313588e-08,-5.5844748765403185e-08,2.066507085537245e-24,-5.5844748765403185e-08,-1.1269335357771681e-15,-2.856794544628318e-14,-1.1098576130613019e-07,-6.630963377024927e-05,-3.607229990735223e-05,-3.5841013748458996e-11,7.552534488861011e-12,1.194705281471354e-05,-4.4390664371466186e-37
0.018,598,101324.99999999996,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012346433,0.0,0.0,0.43161730597987824,7.846894249847791e-05,4.878875410704025e-05,7.287778067937284e-12,0.06596393508158524,0.0,1.9822638580732039e-22,5.314155098550053e-30,1.98555914056905e-06,2.60141737760125e-17,0.9999867428364403,8.33020766795829e-12,1.6470522001558924e-13,1.2321190516461956e-08,1.315468631702037e-12,1.1259251760352136e-05,2.277926798169325e-17,1.0176775830959062e-11,2.074087939720671e-13,2.967050093244736e-15,8.794322987569796e-12,2.4765766578359732e-12,0.0,0.0,0.0,-4.1239090408183475e-19,0.0,0.0,-4.1239092619518365e-19,0.0,0.0,4.1239090408183475e-19,1.1056674447577701e-26,0.0,0.0,0.0,-1.6520044260553976e-13,2.5459328590935744e-13,4.6960628987411607e-14,7.580759930163578e-14,-1.6972885727308744e-13,0.0,0.0,2.723634143925307e-36,-7.585726844417387e-24,1.8304154398759406e-29,-3.332188853331901e-23,-1.5146129380243427e-28,-9.705662867864733e-26,2.472343769208074e-25,-3.710098742020051e-23,-1.0859383490625547e-23,-2.5802736707894135e-30,-1.1602566193990642e-26,1.4059173113461797e-29,-1.970540856458172e-30,-1.3312027775604574e-29,4.4364760139516845e-23,1.1056674447577701e-26,4.1239090408183475e-19,1.6520044260553976e-13,1.1489383929551338e-13,0.0,0.0,1.040131479803345e-13,6.637866225249521e-14,-4.1987819065774407e-22,5.4835017977574064e-14,1.0878792933720298e-14,-2.5459328548947927e-13,-2.545913871016437e-13,3.218294353538535e-29,1.8983801975079942e-18,1.672414213870984e-19,-1.697286917116148e-13,5.33424793597101e-25,-3.777862766879089e-24,5.33424793597101e-25,-4.69606211028556e-14,6.646845196576958e-16,-1.690641710664594e-13,-5.300807604498609e-26,-3.763071702507287e-24,-1.682907004895474e-21,-3.790380017080537e-14,1.970540856458172e-30,-3.790380017080537e-14,-7.689630048784736e-22,-7.580759930163578e-14,-7.580759852181339e-14,-7.843048687240779e-21,-4.150731628792414e-23,-6.109111810905091e-21,1.775432587477144e-21,-7.843037084674585e-21,-2.723634143925307e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012325954,0.0,0.0,0.431617305962246,7.84689669608709e-05,4.878875862003392e-05,1.456986818214059e-11,0.06596393506500783,0.0,3.962980777467967e-22,2.124003329715289e-29,1.985363551201565e-06,2.6009730310428755e-17,0.9999867414969755,8.329703635209934e-12,1.646890436857234e-13,1.2319976805012585e-08,1.3155185219838353e-12,1.1260788030935438e-05,2.2774782525006638e-17,1.0175774299366422e-11,2.0738045345576345e-13,2.9670500852961143e-15,8.793124714905435e-12,2.476670581325383e-12,0.0,0.0,0.0,-4.122260043342526e-19,0.0,0.0,-4.122260704723509e-19,0.0,0.0,4.122260043342526e-19,3.3069049146864815e-26,0.0,0.0,0.0,-1.6516789031640333e-13,2.545584977337168e-13,4.696419109835313e-14,7.577728293463118e-14,-1.6970566460174836e-13,0.0,0.0,2.724375098075161e-36,6.801687132142504e-22,3.2123462268730234e-28,1.0530142988609568e-21,-4.619569460974245e-27,-3.5642973350180946e-23,-5.302994678887356e-22,1.0509909677625402e-21,1.1359573053811051e-22,-6.419769916868942e-29,1.4428770827471647e-24,-2.819025770509221e-28,1.292450009586305e-25,6.58403033020087e-28,-1.166762326803033e-21,3.3069049146864815e-26,4.122260043342526e-19,1.6516789031640333e-13,1.1488144925573015e-13,-6.462348535570529e-26,-6.462348535570529e-26,1.0400290191970712e-13,6.636556040175824e-14,-4.19775375298444e-22,5.482421534601821e-14,1.0876649786966493e-14,-2.545584973139414e-13,-2.545565991924166e-13,3.217506285171095e-29,1.8980783423656335e-18,1.6720209735301636e-19,-1.69705499609637e-13,5.3330561550247775e-25,-3.7771180019656646e-24,5.3330561550247775e-25,-4.696418321465348e-14,6.645284864519135e-16,-1.690411349593835e-13,-5.297169059215725e-26,-3.762331304494347e-24,-1.6823967503311985e-21,-3.788864144418818e-14,1.9697527800661257e-30,-3.788864144418818e-14,-7.686554866830578e-22,-7.577728293463118e-14,-7.577728227957142e-14,-7.842189194885548e-21,-4.151045625014976e-23,-6.109575206378685e-21,1.7755672576420613e-21,-7.843632071968295e-21,-2.724375098075161e-36
0.036,598,101325.0,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012305478,1.282853551358822e-90,0.0,0.4316173059446172,7.846899141992273e-05,4.878876313336961e-05,2.1849046829562676e-11,0.06596393504843269,0.0,5.942905782370949e-22,4.7764907281551813e-29,1.985168059898321e-06,2.60052894180364e-17,0.9999867401580896,8.329199843341906e-12,1.6467287547550951e-13,1.2318763702088719e-08,1.3155683626852883e-12,1.1262323623448476e-05,2.2770299759359195e-17,1.0174773270278765e-11,2.073521287059668e-13,2.9670500773509352e-15,8.7919271081318e-12,2.4767644114727973e-12,0.0,0.0,0.0,-4.1206119182837567e-19,0.0,0.0,-4.1206130209219756e-19,0.0,0.0,4.1206119182837567e-19,5.513191094408607e-26,0.0,0.0,0.0,-1.6513535755261444e-13,2.5452372875435327e-13,4.6967749807474194e-14,7.574698626547963e-14,-1.6968248586123052e-13,0.0,0.0,2.7251142624882298e-36,-3.159307858493408e-22,-4.613075197712194e-28,-5.2690152939599096e-23,-1.1586788975886221e-26,8.610841024390896e-23,-3.2407379946767066e-23,-3.88602145285877e-23,-2.4935946225489014e-22,9.546940810937746e-30,-3.733079130123081e-25,2.185524062811021e-27,-4.1359227524180085e-25,-1.9559806144954988e-27,3.0217589966150415e-22,5.513191094408607e-26,4.1206119182837567e-19,1.6513535755261444e-13,1.1486906666718988e-13,2.0679515313825692e-25,2.0679515313825692e-25,1.0399266099622382e-13,6.635246641709541e-14,-4.196726272974179e-22,5.481341919404064e-14,1.0874507925701516e-14,-2.5452372833468063e-13,-2.545218306365925e-13,3.2167187330989027e-29,1.8977766584835093e-18,1.6716279878925236e-19,-1.696823204100138e-13,5.331865125780323e-25,-3.776373695878655e-24,5.331865125780323e-25,-4.696774192136094e-14,6.643725542266678e-16,-1.690181116537096e-13,-5.29353342247981e-26,-3.761591362213402e-24,-1.68188686078262e-21,-3.7873493662824853e-14,1.968965287013151e-30,-3.7873493662824853e-14,-7.683481677243243e-22,-7.574698626547963e-14,-7.574698524777201e-14,-7.844599650889316e-21,-4.151360543218721e-23,-6.11003815888373e-21,1.7757017990717014e-21,-7.844226342976303e-21,-2.7251142624882298e-36
0.045,598,101325.00000000003,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012285004,3.172494472389482e-83,0.0,0.4316173059269917,7.84690158756352e-05,4.878876764704697e-05,2.912531590200077e-11,0.0659639350318598,0.0,7.922039387348103e-22,8.487606508103893e-29,1.9849726665804804e-06,2.6000851096530865e-17,0.9999867388197833,8.328696292168393e-12,1.6465671537853913e-13,1.2317551207203869e-08,1.3156181538475768e-12,1.1263858538262994e-05,2.2765819682262246e-17,1.0173772743284192e-11,2.0732381970895257e-13,2.9670500694093226e-15,8.790730166669362e-12,2.4768581483557363e-12,0.0,0.0,0.0,-4.1189648918242386e-19,0.0,0.0,-4.1189664306709836e-19,0.0,0.0,4.1189648918242386e-19,7.694233725163661e-26,0.0,0.0,0.0,-1.6510284429623465e-13,2.5448897931847594e-13,4.697130509167043e-14,7.57167092753013e-14,-1.6965931963937392e-13,0.0,0.0,2.7258516400082826e-36,-6.643731515299749e-22,5.9505617882280096e-27,-4.439510053469602e-21,-3.1705897502642906e-26,1.0950348463977135e-24,9.300177978397387e-23,-4.408231136200098e-21,-5.051274033118551e-22,-1.2334103240369058e-27,2.0183987603045682e-23,-5.653516401121589e-29,-9.228235676973286e-24,3.4246424047907175e-28,4.960722696769834e-21,7.694233725163661e-26,4.1189648918242386e-19,1.6510284429623465e-13,1.1485669012368552e-13,4.6141168543973575e-24,4.6141168543973575e-24,1.0398242520577803e-13,6.633938029126841e-14,-4.195699465885683e-22,5.4802629515688387e-14,1.0872367348746764e-14,-2.54488978898906e-13,-2.544870814173188e-13,3.215931696814408e-29,1.897475145711128e-18,1.6712352567096677e-19,-1.6965915410151435e-13,5.330674847522034e-25,-3.775629848187032e-24,5.330674847522034e-25,-4.6971297225516306e-14,6.642167228835145e-16,-1.6899510113829724e-13,-5.289900691169565e-26,-3.7608518752364745e-24,-1.6813773358695545e-21,-3.7858357369345876e-14,1.968178570521132e-30,-3.7858357369345876e-14,-7.680410544610719e-22,-7.57167092753013e-14,-7.571670800213284e-14,-7.824637456262938e-21,-4.151667015680399e-23,-6.1105006687504404e-21,1.7758362118620237e-21,-7.844821443865984e-21,-2.7258516400082826e-36
0.054,598,101325.00000000004,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012264533,3.172494472376554e-83,0.0,0.43161730590936964,7.846904032801019e-05,4.8788772161065707e-05,3.639867728893788e-11,0.06596393501528916,0.0,9.900382106335942e-22,1.3256081081085058e-28,1.9847773713656385e-06,2.59964153480675e-17,0.9999867374820516,8.328192982007338e-12,1.64640563404486e-13,1.231633932108734e-08,1.3156678960949237e-12,1.126539277962959e-05,2.2761342295788987e-17,1.0172772719004736e-11,2.0729552647940228e-13,2.967050061470849e-15,8.789533891140544e-12,2.4769517931495617e-12,0.0,0.0,0.0,-4.1173189639639714e-19,0.0,0.0,-4.117320955175114e-19,0.0,0.0,4.1173189639639714e-19,9.956055712613346e-26,0.0,0.0,0.0,-1.6507035056201414e-13,2.5445424915404583e-13,4.6974857057877416e-14,7.568645197135452e-14,-1.6963616616027626e-13,0.0,0.0,2.7265872353519037e-36,-3.750724469951661e-22,1.3688655159065077e-27,-3.693378095791587e-22,6.58856628040589e-27,-6.419415654291415e-25,5.800392228212109e-23,-3.5439334258335534e-22,-3.0362442137502556e-22,1.713227450235323e-28,3.4825053521886787e-25,1.5348676184368642e-27,-1.2924893810316763e-25,-1.7551169065035986e-27,6.724841154737721e-22,9.956055712613346e-26,4.1173189639639714e-19,1.6507035056201414e-13,1.1484431984441994e-13,6.462348535570529e-26,6.462348535570529e-26,1.0397219455452582e-13,6.632630203021913e-14,-4.19467333208763e-22,5.479184631585631e-14,1.0870228057072968e-14,-2.5445424873457847e-13,-2.544523515525973e-13,3.2151451766009286e-29,1.897173804200072e-18,1.6708427801276317e-19,-1.6963600069615194e-13,5.329485320728986e-25,-3.7748864592055275e-24,5.329485320728986e-25,-4.69748491712926e-14,6.640609924805832e-16,-1.6897210342511082e-13,-5.286270860845407e-26,-3.76011284387735e-24,-1.6808681755805754e-21,-3.7843226674225285e-14,1.967391757050829e-30,-3.7843226674225285e-14,-7.677341313132976e-22,-7.568645197135452e-14,-7.568645089999596e-14,-7.845064939983877e-21,-4.151987756663701e-23,-6.110962741725288e-21,1.77597049768319e-21,-7.845413190519096e-21,-2.7265872353519037e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012244066,5.759727956599334e-69,4.2257075623156135e-95,0.431617305891751,7.846906477704958e-05,4.8788776675425486e-05,4.3669132878718895e-11,0.0659639349987208,0.0,1.1877934452961417e-21,1.9080646465460146e-28,1.984582173989306e-06,2.5991982166123184e-17,0.9999867361448985,8.327689912193556e-12,1.6462441953146753e-13,1.231512804210082e-08,1.3157175889173544e-12,1.1266926344256216e-05,2.2756867593172542e-17,1.0171773196066559e-11,2.072672489767022e-13,2.967050053535914e-15,8.788338279828726e-12,2.4770453818048675e-12,0.0,0.0,0.0,-4.1156750394317503e-19,0.0,0.0,-4.1156773820330945e-19,0.0,0.0,4.1156750394317503e-19,1.1713006720721583e-25,0.0,0.0,0.0,-1.6503787630113492e-13,2.544195383597041e-13,4.697840560969813e-14,7.565621431013904e-14,-1.6961302387910736e-13,0.0,0.0,2.727321049580273e-36,4.620289429296834e-16,1.507712895279379e-27,2.4391412048380053e-15,1.9917160135020106e-26,-6.757159396301137e-23,-1.6489889859425596e-21,2.439141208140229e-15,4.620272252237768e-16,6.995064969655159e-28,-2.9390432973638193e-25,-3.7522785788564263e-28,2.0679496281798434e-24,3.221510721696307e-27,-2.901168434219424e-15,1.1713006720721583e-25,4.1156750394317503e-19,1.6503787630113492e-13,1.1483195430076337e-13,-1.0339757656912846e-24,-1.0339757656912846e-24,1.039619690286373e-13,6.63132316142736e-14,-4.1936478699433495e-22,5.4781069578344005e-14,1.0868090047468708e-14,-2.5441953794033936e-13,-2.544176409926007e-13,3.214359171203598e-29,1.8968726335132748e-18,1.6704505575251396e-19,-1.6961286016069186e-13,5.328296543555304e-25,-3.774143527796354e-24,5.328296543555304e-25,-4.697839772187587e-14,6.639053627714617e-16,-1.6894911848115045e-13,-5.282643929635464e-26,-3.759374267005356e-24,-1.680359379187097e-21,-3.6608537054910335e-14,1.9032027257541386e-30,-3.6608537054910335e-14,-7.674274033592936e-22,-7.565621431013904e-14,-7.611824076793541e-14,-7.846299248554171e-21,-4.152301089750064e-23,-6.1114243730191396e-21,1.776104681609293e-21,-7.846005344224434e-21,-2.727321049580273e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012223601,5.759727956620775e-69,2.9911702292386885e-79,0.43161730587413566,7.846908922275517e-05,4.878878119012596e-05,5.093668455784349e-11,0.06596393498215468,0.0,1.385469694034957e-21,2.596003628378063e-28,1.984387074345955e-06,2.598755154778151e-17,0.9999867348083236,8.327187082468498e-12,1.6460828375067484e-13,1.2313917369578246e-08,1.3157672322763405e-12,1.1268459231984704e-05,2.2752395571343814e-17,1.0170774173934298e-11,2.0723898718309686e-13,2.967050045604455e-15,8.787143331985145e-12,2.477138803516543e-12,0.0,0.0,0.0,-4.114030210170734e-19,0.0,0.0,-4.1140330859158326e-19,0.0,0.0,4.114030210170734e-19,1.4378725491644426e-25,0.0,0.0,0.0,-1.6500542149124007e-13,2.5438484671386997e-13,4.698195076180429e-14,7.562599626928407e-14,-1.6958989854148916e-13,0.0,0.0,2.7280530852662376e-36,-9.763063623581853e-22,-4.486542947567573e-28,-1.5503461913291923e-22,1.0703264762038688e-26,1.0417340104717536e-25,7.321695003115216e-22,-1.3667202250339846e-22,-2.288187359732854e-22,-1.2085943157188434e-29,4.345771617990136e-25,2.2576852725915594e-28,1.0081244057287653e-24,9.219811829770575e-29,3.810483534151909e-22,1.4378725491644426e-25,4.114030210170734e-19,1.6500542149124007e-13,1.1481959924575697e-13,-5.040631857745012e-25,-5.040631857745012e-25,1.0395174862248921e-13,6.630016903441748e-14,-4.1926230786483745e-22,5.477029929573221e-14,1.0865953318452171e-14,-2.5438484629460764e-13,-2.5438294971554626e-13,3.213573680006304e-29,1.896571633456154e-18,1.670058588599182e-19,-1.6958973248060356e-13,5.327108515113898e-25,-3.7734010534225665e-24,5.327108515113898e-25,-4.698194287411461e-14,6.637498336361262e-16,-1.6892614629202085e-13,-5.27901989459619e-26,-3.758636144087722e-24,-1.679850946257214e-21,-3.781299871531574e-14,1.9658202371838467e-30,-3.781299871531574e-14,-7.6712089229273465e-22,-7.562599626928407e-14,-7.562599527334444e-14,-7.846163539234924e-21,-4.1526142034344885e-23,-6.111885562222019e-21,1.7762386841231053e-21,-7.846598116396723e-21,-2.7280530852662376e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.43181818181818177,0.5021818181818183,0.15284210526315792,598.0,1e-11,1e-22,IdealGasReactor,off,0.5022915012203139,5.759727956588677e-69,2.991170229226503e-79,0.4316173058565237,7.846911366512887e-05,4.878878570516683e-05,5.820133421085607e-11,0.06596393496559082,0.0,1.5830670081093692e-21,3.3892985760221406e-28,1.9841920725076925e-06,2.598312349417313e-17,0.9999867334723239,8.32668449303649e-12,1.6459215606817005e-13,1.2312707303981105e-08,1.3158168266596774e-12,1.126999144615833e-05,2.2747926231295723e-17,1.0169775652978367e-11,2.0721074110686477e-13,2.9670500376764133e-15,8.785949047960441e-12,2.4772321699355705e-12,0.0,0.0,0.0,-4.1123873519260215e-19,0.0,0.0,-4.112390663879646e-19,0.0,0.0,4.1123873519260215e-19,1.655976812239948e-25,0.0,0.0,0.0,-1.6497298613952875e-13,2.543501744291286e-13,4.6985492551166135e-14,7.559579785000605e-14,-1.6956678295251217e-13,0.0,0.0,2.7287833466733754e-36,3.0299287511206945e-24,5.737436419489973e-30,-1.994730093248679e-23,3.7865323450608567e-28,-5.815817897910377e-26,-2.015818003018466e-25,-1.970471969665855e-23,3.1280291267058066e-24,-7.269088546614892e-30,-1.4167941857769372e-27,2.5218631872258676e-29,-7.755014746212293e-26,-5.374114916818143e-29,1.6954982090261923e-23,1.655976812239948e-25,4.1123873519260215e-19,1.6497298613952875e-13,1.1480724748210222e-13,3.877409121342317e-26,3.877409121342317e-26,1.0394153333997756e-13,6.628711429354412e-14,-4.191598958337508e-22,5.4759535470409944e-14,1.08638178705097e-14,-2.5435017400996873e-13,-2.5434827773157584e-13,3.2127887031118593e-29,1.896270804113278e-18,1.6696668734061617e-19,-1.695666176626618e-13,5.325921235618156e-25,-3.7726590362311595e-24,5.325921235618156e-25,-4.698548466244581e-14,6.6359440509706095e-16,-1.689031868644632e-13,-5.275398751623695e-26,-3.757898475271035e-24,-1.6793428766977366e-21,-3.7797899439823535e-14,1.965035276586514e-30,-3.7797899439823535e-14,-7.668145728700719e-22,-7.559579785000605e-14,-7.55957970863195e-14,-7.84719105265208e-21,-4.1529271149733057e-23,-6.112346313813836e-21,1.776372585924702e-21,-7.847189635857894e-21,-2.7287833466733754e-36
