Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8449090909090908,0.0,0.0,0.08909090909090908,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008651258964124596,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.04832469383501493,0.01391649012639958,0.017302517928249193,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.008651258964124596,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999966599,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8450913124640775,0.0,0.0,0.0888295668860592,6.174628218410281e-05,4.977700244916943e-05,2.0554718333454894e-16,0.0659675973652298,0.0,1.1504650787070033e-27,4.2273383313468206e-39,0.7635875087212862,2.523707002328103e-06,0.23038031425874017,4.2033624638659235e-07,4.101939070784868e-07,0.004524802555164006,1.1459817556806273e-07,5.875528235329769e-07,3.487491067802216e-05,4.0560751417636024e-05,0.001403306599560298,1.57474938637767e-16,2.4526112407712043e-05,4.9702590995492075e-08,0.0,0.0,0.0,-3.9248550746335e-21,0.0,0.0,-3.92485507468827e-21,0.0,0.0,3.9248550746335e-21,2.7384539740682666e-32,0.0,0.0,0.0,-0.005029105685241955,0.0010953988490724441,0.0006574277346620928,3.5164326042667843e-15,-0.0008198682079083321,0.0,0.0,7.324122046420005e-39,-0.008629335789690655,-1.2442001971611343e-07,0.00896266361293143,-1.636433802795604e-10,1.0285988509301449e-07,5.5967994520602835e-05,2.6530795585563645e-09,4.312751915114398e-08,-0.00013938234879752487,-0.0001616780772409441,4.9705075088584275e-05,1.2252723245642466e-17,1.4116557340413836e-06,3.084715629881479e-09,2.7384539740682666e-32,3.9248550746335e-21,0.005029105685241955,0.00010987234983749058,-6.126361749619165e-18,-6.126361749619165e-18,3.744532406714589e-09,0.0019234477291655248,-2.8605586964394046e-06,0.0007099958580708415,6.823039708775207e-05,-0.0010925382903760048,-0.001092604686138949,2.192901373220003e-13,3.517369247150972e-08,0.0004351258297398405,-0.0002645461406080052,-7.181005812641807e-06,-1.2896808707324936e-09,-7.181005812641807e-06,-0.00035636725916006636,0.0007128317831631041,-1.0861714716919718e-07,-2.9483704589345304e-09,-5.295164724045423e-13,1.598666451449665e-07,-2.3107670839512054e-08,2.535958643279617e-25,-2.3107670839512054e-08,-4.4245708731029377e-16,-3.5164326042667843e-15,-4.3127522225119494e-08,-0.00011922061545671249,-0.00018183986004531396,-4.635973346234294e-11,3.1038240231350873e-12,4.24574617842316e-05,-7.324122046420005e-39
0.018,598,101324.99999999999,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8418083045248084,0.0,0.0,0.0768300919871449,0.023370286592075108,0.007819177022738242,1.1545350689711306e-13,0.05017213987311791,0.0,5.589924684094921e-25,1.3337001693326755e-33,0.1277814022935486,7.83159217780249e-08,0.8712876326960631,1.9966875324965517e-07,3.235619444328476e-06,0.0005556711645599896,5.47047917223901e-08,6.3392539524190935e-06,1.5119728685784988e-05,0.00010496303060461042,0.00021193889058868228,2.252438218003288e-15,3.3274898975303134e-05,8.973410808340173e-08,0.0,0.0,0.0,-1.1661502228877975e-21,0.0,0.0,-1.1661502284159868e-21,0.0,0.0,1.1661502228877975e-21,2.764094656184561e-30,0.0,0.0,0.0,-0.0001218146057271884,0.00024362921137282875,8.120973714711493e-05,1.2046089017017346e-15,-0.00016241947430147967,0.0,0.0,4.802110134802484e-38,-8.29772177617788e-14,-4.572687452570494e-16,-9.193221271047713e-16,-1.849814077684985e-18,8.129061696145478e-14,-8.120529594925365e-16,2.6483202582998623e-17,7.099779949689308e-18,7.070258890190309e-16,2.947024135141474e-15,-4.531279579872174e-16,1.059764547544136e-24,1.7618285302889447e-18,-3.3075594848387384e-17,2.764094656184561e-30,1.1661502228877975e-21,0.0001218146057271884,2.4370026501224296e-05,-5.299125799167834e-25,-5.299125799167834e-25,3.724364075203642e-09,0.00033554338291403446,-4.1966256434599e-08,0.00013804944780025538,2.469245976799868e-05,-0.00024358724511639417,-0.00024358510247550206,3.216888534884404e-15,2.0498502157907707e-09,1.0997624438442462e-05,-0.0001511098669285493,-1.6380166452650252e-07,-9.252748022617816e-11,-1.6380166452650252e-07,-8.120972391109252e-05,0.00016184581716653215,-5.573397229606003e-07,-6.041512003222635e-10,-3.412698286482068e-13,-1.5712920780176555e-08,-1.3381370664311554e-12,6.061228943077177e-29,-1.3381370664311554e-12,-4.3336816241091405e-21,-1.2046089017017346e-15,-1.2117043479697998e-15,-1.0497708876223283e-11,-2.738313536424647e-12,-1.0564580958562901e-11,2.6750955041091893e-12,-1.0500655900358424e-11,-4.802110134802484e-38
0.026999999999999996,598,101324.99999999999,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8399954138663797,0.0,0.0,0.07020393196800127,0.0362413596355451,0.012109472074933623,1.4913067583398857e-13,0.041449822454991334,0.0,6.597751125992978e-25,2.225245441587046e-33,0.09963580080529509,4.284446662554068e-08,0.8997115225997672,1.499212767673245e-07,3.8599076921241e-06,0.00036153007813184083,4.0774532350570694e-08,6.257426211852257e-06,1.4236527782446159e-05,0.00012675009257386938,0.00011605843030232442,2.4017994774531592e-15,2.368152612555933e-05,6.906583963022019e-08,0.0,0.0,0.0,-2.136577570753621e-22,0.0,0.0,-2.1365776081628843e-22,0.0,0.0,2.136577570753621e-22,1.8704631619888835e-30,0.0,0.0,0.0,-6.767461040247472e-05,0.0001353492208052267,4.511640693489565e-05,3.5536632908649667e-16,-9.023281387015245e-05,0.0,0.0,1.4123904311378193e-38,6.296504116709567e-16,7.135576615430507e-20,-6.303551430830723e-16,8.713851444878615e-20,-1.0835208459434395e-18,1.2647217266708613e-18,1.2703259064209604e-18,3.7625778699124736e-20,-1.17118940497066e-18,2.8731357570865868e-18,1.0436008392989516e-18,-2.588529362089024e-26,5.421010862427522e-20,-1.3155598024280118e-18,1.8704631619888835e-30,2.136577570753621e-22,6.767461040247472e-05,1.3861244478839322e-05,1.2924697071141057e-26,1.2924697071141057e-26,2.5967330958060518e-09,0.00018482018238373126,-1.7130499638871393e-08,7.637156939131313e-05,1.3956120509266947e-05,-0.00013533209030558782,-0.00013533105105245874,1.3131143155482887e-15,1.0010250500337408e-09,4.695842016970462e-06,-8.544789697431637e-05,-4.911916747777913e-08,-3.8044398469466594e-11,-4.911916747777913e-08,-4.51163995310559e-05,8.981378096713278e-05,-4.0959576654100784e-07,-2.354536191708799e-10,-1.8236638371782532e-13,-9.201500490727527e-09,-7.674993453277157e-13,3.5899478608123905e-29,-7.674993453277157e-13,-2.4827244474410924e-21,-3.5536632908649667e-16,-3.5540147214074835e-16,-6.146524858096497e-12,-1.2573148902225717e-12,-5.8691968455223274e-12,1.534644604743093e-12,-6.146527731232254e-12,-1.4123904311378193e-38
0.036,598,101325.0,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8390593184736554,0.0,0.0,0.06678248024574453,0.0428874042381789,0.01432478793700848,2.0190521183100052e-13,0.03694600910521082,0.0,8.49723399761682e-25,4.07886195520214e-33,0.07352705528450988,2.1784245122552115e-08,0.9260260763863851,1.0894158614827602e-07,3.3549507705455976e-06,0.00024128577233945635,2.9347545347214703e-08,6.281548353329235e-06,9.171339942041072e-06,0.00011064786323876504,5.9321208811681335e-05,2.544361533739909e-15,1.659440782906554e-05,5.116444068226073e-08,0.0,0.0,0.0,-3.9992041017353394e-22,0.0,0.0,-3.999204179881873e-22,0.0,0.0,3.9992041017353394e-22,3.907326671172824e-30,0.0,0.0,0.0,-3.50586187556739e-05,7.011723750399192e-05,2.3372412503017586e-05,5.551626799338552e-16,-4.674482500713896e-05,0.0,0.0,2.20977560174198e-38,-7.038620174985161e-15,-2.4160270862335146e-17,-8.185726402265558e-17,-1.2228508780391927e-18,6.866265442059738e-15,-7.529446973038122e-17,-1.79998506800564e-17,1.468042965114322e-18,3.9101769765798104e-17,2.850909612550634e-16,-2.4198856973147892e-17,2.067754423286117e-25,1.9651164376299768e-19,1.607245411456737e-17,3.907326671172824e-30,3.9992041017353394e-22,3.50586187556739e-05,7.329753013474394e-06,-1.0339757656912846e-25,-1.0339757656912846e-25,1.8308172777690988e-09,9.497741726309571e-05,-6.2766415120869075e-09,3.9415071993664564e-05,7.353186607021829e-06,-7.011096086247982e-05,-7.01104611115585e-05,4.811243815106631e-16,4.855339025831196e-10,1.7712626019760914e-06,-4.495303599086492e-05,-1.2832806064213572e-08,-1.4130543235521041e-11,-1.2832806064213572e-08,-2.3372408644548385e-05,4.644417270240227e-05,-2.9541455117705695e-07,-8.433252406626799e-11,-9.286064502021385e-14,-5.1533282742234154e-09,-4.094235801083146e-13,1.971080964520964e-29,-4.094235801083146e-13,-1.3275449115844817e-21,-5.551626799338552e-16,-5.56629395354058e-16,-3.348373065360094e-12,-5.100961360661287e-13,-3.040518935790083e-12,8.182744583671606e-13,-3.348658156321349e-12,-2.20977560174198e-38
0.045,598,101324.99999999999,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8385954605340947,0.0,0.0,0.06508706804891658,0.046180680307656895,0.015422530602146487,2.836815255442257e-13,0.034714260506901726,0.0,1.1635720070096033e-24,8.052042445225114e-33,0.052471554786871655,1.0647911347004577e-08,0.9472245450524246,7.774425171542687e-08,2.5717708361762673e-06,0.00016415983597996273,2.067592185642112e-08,6.34326381414122e-06,5.0286979942428265e-06,8.501336942172506e-05,2.9127166969874712e-05,2.6621963291493733e-15,1.151011592557563e-05,3.687167463938632e-08,0.0,0.0,0.0,-6.595842165415797e-22,0.0,0.0,-6.595842331816145e-22,0.0,0.0,6.595842165415797e-22,8.320017359752859e-30,0.0,0.0,0.0,-1.7401396240957185e-05,3.480279247885883e-05,1.1600930826488453e-05,8.591923900043837e-16,-2.320186165401841e-05,0.0,0.0,3.4414086145531257e-38,-2.29826466018046e-15,-4.36516969505156e-18,-1.37287100090977e-17,-6.246867986000465e-19,2.208523431208434e-15,-2.15120411093359e-17,4.2370788581593177e-19,-3.409592163851641e-19,2.6751494442426424e-17,7.638204305160379e-17,-4.900062438808976e-18,-1.602672688149362e-24,-1.4568966692773966e-19,2.5205842688582552e-18,8.320017359752859e-30,6.595842165415797e-22,1.7401396240957185e-05,3.697032221993142e-06,8.013312184107456e-25,8.013312184107456e-25,1.2932667028353727e-09,4.681454212524361e-05,-2.1648033676234933e-09,1.9504829432025268e-05,3.7017195906901686e-06,-3.4800627675491205e-05,-3.4800386870470215e-05,1.6593839844970386e-16,2.35809729264755e-10,6.206568868778272e-07,-2.257774787693615e-05,-3.0938618802232023e-09,-4.951369249169068e-12,-3.0938618802232023e-09,-1.1600928901974593e-05,2.2989501019179543e-05,-2.095960826543457e-07,-2.872134716830801e-11,-4.5965060786391876e-14,-2.735784898849777e-09,-2.081561919359265e-13,1.0251327870922227e-29,-2.081561919359265e-13,-6.798536062262247e-22,-8.591923900043837e-16,-8.588507509343923e-16,-1.7334353895857857e-12,-1.9107846950744758e-13,-1.5091659800940775e-12,4.1545101253664974e-13,-1.7335117716288373e-12,-3.4414086145531257e-38
0.054,598,101325.00000000004,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.83836921998406,0.0,0.0,0.06426015326477587,0.047786931976172266,0.015957940009116104,4.0372195476959776e-13,0.03362575476547171,0.0,1.6349016268572358e-24,1.6308299657223035e-32,0.036895273497321954,5.149997734197488e-09,0.962896704964365,5.5271927870612955e-08,1.868484411073311e-06,0.00011315670729129854,1.4445591783660367e-08,6.40712484054462e-06,2.5725949584196844e-06,6.185220932535573e-05,1.4104959332067057e-05,2.751025818118416e-15,7.958403308521105e-06,2.6187325563016513e-08,0.0,0.0,0.0,-9.89991753069856e-22,0.0,0.0,-9.899917876318244e-22,0.0,0.0,9.89991753069856e-22,1.728098420499779e-29,0.0,0.0,0.0,-8.49428619717694e-06,1.6988572393297267e-05,5.662857463743263e-06,1.2606427613713087e-15,-1.1325714928731085e-05,0.0,0.0,5.076781722716357e-38,2.1049785178806069e-16,3.0046216357806723e-19,1.4568966692773966e-19,9.934108284516841e-20,-2.050772149533565e-16,2.5735359604646923e-18,-7.845022328620785e-19,-4.0549603967169966e-20,-2.5766553356989154e-19,-9.269928574751063e-18,3.672590929868062e-19,8.530248151946629e-25,1.5246593050577406e-20,8.403780684174338e-19,1.728098420499779e-29,9.89991753069856e-22,8.49428619717694e-06,1.8259505841454663e-06,-4.265150033476549e-25,-4.265150033476549e-25,9.131305589814592e-10,2.2713736934451187e-05,-7.330444911049167e-10,9.499764344585619e-06,1.8263825124114031e-06,-1.6987839348806162e-05,-1.6987722026357595e-05,5.618985915470573e-17,1.1559493384297415e-10,2.113363081073048e-07,-1.1114325508095898e-05,-7.255185242782153e-10,-1.7046584473780534e-12,-7.255185242782153e-10,-5.662856520898802e-06,1.1176986813894457e-05,-1.4731884634381961e-07,-9.616712778334961e-12,-2.2595010781572422e-14,-1.3996291820631619e-09,-1.0370740724519045e-13,5.191500646903776e-30,-1.0370740724519045e-13,-3.458184454936353e-22,-1.2606427613713087e-15,-1.260601865948896e-15,-8.73749586138145e-13,-6.909487461077401e-14,-7.366815609084471e-13,2.061533722463636e-13,-8.737403162095703e-13,-5.076781722716357e-38
0.06299999999999999,598,101324.99999999999,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.838258162056222,0.0,0.0,0.06385423380239916,0.04857541565809753,0.016220764066349327,5.721994395740325e-13,0.03309142441635973,0.0,2.3025264494840583e-24,3.275961613831476e-32,0.025937201822961803,2.522582796241169e-09,0.9739180436704922,3.964214619919931e-08,1.3339565948961083e-06,7.89837047624815e-05,1.0123058839478834e-08,6.459961555454206e-06,1.2923234562811453e-06,4.419794561257841e-05,6.887956584175513e-06,2.814366473214746e-15,5.5278087850547605e-06,1.8561404763877866e-08,0.0,0.0,0.0,-1.402001756383046e-21,0.0,0.0,-1.4020018252111599e-21,0.0,0.0,1.402001756383046e-21,3.441405699026664e-29,0.0,0.0,0.0,-4.171389311101194e-06,8.34277862043562e-06,2.7809262059275286e-06,1.7689882043564566e-15,-5.561852413623888e-06,0.0,0.0,7.141013220068385e-38,2.2768245622195593e-18,-6.886958739201707e-21,-2.425902360936316e-18,2.167874949378975e-20,2.22127632678361e-19,-1.2033086843688392e-20,3.601722935939904e-20,-3.7563668341597335e-21,3.5964038715235846e-20,-1.0842021724855044e-19,1.93260410365358e-21,-2.637205965504823e-30,-1.6940658945086007e-21,-3.38376563828213e-20,3.441405699026664e-29,1.402001756383046e-21,4.171389311101194e-06,9.041238654821244e-07,0.0,0.0,6.470416380234393e-10,1.1091441340314532e-05,-2.5230120464290183e-10,4.657728548141764e-06,9.037682329382367e-07,-8.342526319230978e-06,-8.342467828524505e-06,1.9339566946871353e-17,5.7882382630765545e-11,7.255146486260564e-08,-5.489660722271613e-06,-1.730147788252661e-10,-5.970484857428725e-13,-1.730147788252661e-10,-2.780925741759479e-06,5.457645395595901e-06,-1.0349734473619966e-07,-3.2619191039352308e-12,-1.1256238464484822e-14,-7.064001164559943e-10,-5.208301238207591e-14,2.637205965504823e-30,-5.208301238207591e-14,-1.833622734514947e-22,-1.7689882043564566e-15,-1.768984264627349e-15,-4.390696790521065e-13,-2.5098370579654077e-14,-3.6177090283840115e-13,1.0239707433718085e-13,-4.3906957063188923e-13,-7.141013220068385e-38
0.07199999999999998,598,101325.0,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8382022229297553,0.0,0.0,0.06364977491692349,0.048972569551193675,0.016353146764769826,7.983400104135177e-13,0.03282228583655924,0.0,3.2022281384896263e-24,6.377048775615761e-32,0.018439348498174322,1.275473108096711e-09,0.9814574216442297,2.898740540632752e-08,9.555078860715879e-07,5.604393847654601e-05,7.185182976561116e-09,6.499539761229254e-06,6.584858292641681e-07,3.167776705002281e-05,3.4568398832921404e-06,2.8581105885907597e-15,3.88705406453945e-06,1.3276580757447587e-08,0.0,0.0,0.0,-1.889195524041743e-21,0.0,0.0,-1.8891956544010077e-21,0.0,0.0,1.889195524041743e-21,6.51796322938861e-29,0.0,0.0,0.0,-2.101519166662671e-06,4.203038330949887e-06,1.4010127757962583e-06,2.374247669700997e-15,-2.8020255539667173e-06,0.0,0.0,9.576222376279784e-38,-1.0185571190732962e-18,-6.009072859244093e-22,1.0410034921755351e-18,6.789498467835251e-21,1.8328856431115022e-19,2.24508248525864e-21,2.3525798394786956e-20,7.388094574257149e-20,-9.219102046806849e-20,6.776263578034403e-20,-8.164272645898383e-22,-1.3869403938572393e-30,4.235164736271502e-22,-9.730833189665305e-20,6.51796322938861e-29,1.889195524041743e-21,2.101519166662671e-06,4.581126693311416e-07,0.0,0.0,4.63486301122821e-10,5.555738747295194e-06,-9.085203812738275e-11,2.3439128846355757e-06,4.577074505041055e-07,-4.2029474789117595e-06,-4.202917216882984e-06,6.964058766663527e-18,3.0037129740727886e-11,2.5885589211528544e-08,-2.776412388985482e-06,-4.357672961006779e-11,-2.1910445272664606e-13,-4.357672961006779e-11,-1.401012541552003e-06,2.7283236749890748e-06,-7.33409252512625e-08,-1.1511446095887004e-12,-5.787801063536657e-15,-3.597967939675473e-10,-2.7180297942908105e-14,1.3869403938572393e-30,-2.7180297942908105e-14,-1.0806642143768643e-22,-2.374247669700997e-15,-2.3743214425803183e-15,-2.2476653513663764e-13,-9.477720156272646e-15,-1.822578591129578e-13,5.198637175156779e-14,-2.2476660289927342e-13,-9.576222376279784e-38
0.08099999999999999,598,101324.99999999996,2.771e-08,0.06600000000000002,0.08909090909090908,0.8449090909090909,0.7408163265306124,598.0,1e-11,1e-22,IdealGasReactor,off,0.8381728153642215,0.0,0.0,0.06354228954026202,0.049181355956631125,0.016422741217177256,1.0875410223914296e-12,0.03268079792062062,0.0,4.354878164145804e-24,1.1834100232921444e-31,0.01338154470474623,6.766301073686517e-10,0.9865424887863363,2.1793963457140278e-08,6.960925465925877e-07,4.066974773048103e-05,5.2099255795143356e-09,6.52769638505946e-06,3.4826693045571057e-07,2.3086577359317228e-05,1.8127813370432855e-06,2.8878047539427134e-15,2.787989470782636e-06,9.676635807841202e-09,0.0,0.0,0.0,-2.420244492802377e-21,0.0,0.0,-2.4202447231497615e-21,0.0,0.0,2.420244492802377e-21,1.1517369216226772e-28,0.0,0.0,0.0,-1.1048948990448165e-06,2.2097897967881847e-06,7.365965967707667e-07,3.0362065683947993e-15,-1.4731931967263198e-06,0.0,0.0,1.2205529964597227e-37,1.834142274094886e-15,5.958900815385994e-19,1.997938964336081e-17,-1.2879863881940683e-18,-1.7349307736873215e-15,2.4457858850369335e-17,2.2117400205703495e-17,5.170971465388201e-17,-1.3658689073964928e-16,1.968504569418994e-16,-2.264034437094323e-19,-5.2034831194885446e-23,2.225579068910674e-19,-7.022861223767162e-17,1.1517369216226772e-28,2.420244492802377e-21,1.1048948990448165e-06,2.418259221834112e-07,2.601741520420695e-23,2.601741520420695e-23,3.3837161700553786e-10,2.9028065325306297e-06,-3.508448904027028e-11,1.2313672745429086e-06,2.414955602033329e-07,-2.2097547122991446e-06,-2.2097382312229006e-06,2.6893272043872045e-18,1.6389831271090442e-11,9.851109846146926e-09,-1.4635067638523713e-06,-1.1983257006030353e-11,-8.638622693287936e-14,-1.1983257006030353e-11,-7.365964735331421e-07,1.4201276724305667e-06,-5.287635827485995e-08,-4.329786440961463e-13,-3.1211259160646158e-15,-1.8872989666899664e-10,-1.5245834109056666e-14,7.864715483837564e-31,-1.5245834109056666e-14,-7.559271614966105e-23,-3.0362065683947993e-15,-3.087916207455965e-15,-1.1940935165568461e-13,-3.828272978300112e-15,-9.582390757729193e-14,2.747398062289504e-14,-1.1960620211262651e-13,-1.2205529964597227e-37
