Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.00000000003,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424242425,0.0,0.0,0.7657575757575757,0.0,0.0,0.0,0.06599999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07435963062021379,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.17974143714719332,0.01391649012639958,0.14871926124042759,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.07435963062021379,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424211713,0.0,0.0,0.76575757574786,1.0953726080741819e-11,8.101875478430506e-13,5.682108957866189e-12,0.06599999999257704,0.0,2.742005576045556e-22,3.230450291211711e-30,1.0790114267484713e-06,7.404898555405766e-18,0.9999901364888746,4.293176620132387e-12,3.760078725731564e-17,6.6993645427059235e-09,5.573127477872385e-13,8.777790395233876e-06,1.3992556781800589e-24,9.226910455152165e-20,9.283807434050186e-14,2.967070231823631e-15,3.943468679471863e-12,1.0492320802364908e-12,0.0,0.0,0.0,-5.705367671989322e-19,0.0,0.0,-5.705367806537438e-19,0.0,0.0,5.705367671989322e-19,6.727405799724789e-27,0.0,0.0,0.0,-8.65366179599444e-14,1.1395862087669697e-13,8.428899438256865e-15,5.911461504311831e-14,-7.597241398743715e-14,0.0,0.0,1.655389552319716e-36,-9.872435322703848e-23,2.1431004538345536e-28,8.805309095416647e-22,-7.32062920045099e-28,6.332731182056593e-27,6.963498077009895e-23,8.770819769548893e-22,-3.084545851432576e-23,-6.545152545378497e-35,-1.9418770581007737e-29,2.905394033037583e-28,-7.754833608974662e-25,-1.0107280348144214e-28,-8.480665302511644e-22,6.727405799724789e-27,5.705367671989322e-19,8.65366179599444e-14,5.976992244200193e-14,3.877409121342317e-25,3.877409121342317e-25,5.655495379977808e-14,1.9578938810781885e-14,-8.573263361509872e-23,1.620249154543523e-14,3.2144366024225568e-15,-1.1395862079096432e-13,-1.1395808881932936e-13,6.57100807842794e-30,5.319699001441779e-19,4.068047585015623e-20,-7.597237357851535e-14,1.3687373619215643e-25,-8.71501347181234e-25,1.3687373619215643e-25,-8.428898023069735e-15,1.619700681811036e-16,-7.581044350695659e-14,-7.578536374731602e-27,-8.696437996649375e-25,-3.4178707215669397e-22,-2.955730694162072e-14,1.5366290027202269e-30,-2.955730694162072e-14,-5.99635817152136e-22,-5.911461504311831e-14,-5.911461441263704e-14,-1.4077395713365147e-21,-7.447557856714315e-24,-1.0965161715571662e-21,3.186709382172267e-22,-1.407739551917744e-21,-1.655389552319716e-36
0.018,598,101325.00000000004,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424180996,0.0,0.0,0.7657575757381447,2.1906926809676354e-11,1.6205730169669083e-12,1.1363471838670216e-11,0.06599999998515439,0.0,5.483651362074844e-22,1.2920104551308184e-29,1.078970211017205e-06,7.404404695664631e-18,0.9999901351229025,4.293073915598054e-12,3.761147093690079e-17,6.699108642021208e-09,5.57380816647605e-13,8.779197838675938e-06,1.5112903723548622e-24,1.841219607161282e-19,9.283362185435383e-14,2.9670702237177017e-15,3.943279872934099e-12,1.0493602297534707e-12,0.0,0.0,0.0,-5.704619122002576e-19,0.0,0.0,-5.70461952640423e-19,0.0,0.0,5.704619122002576e-19,2.0220082722624975e-26,0.0,0.0,0.0,-8.653000420584484e-14,1.1395315529752746e-13,8.430958535663492e-15,5.91068531146248e-14,-7.596877000198536e-14,0.0,0.0,1.6559200276191177e-36,-4.803075588614391e-22,-1.5495823427332873e-27,-1.5353911808581786e-21,-8.582806648804608e-28,1.3402057675630382e-26,-1.9637330210008384e-22,-1.527005271867011e-21,-6.647382613539466e-22,5.337684748213843e-34,1.3492301965404872e-28,-1.422577191795751e-27,-2.2488988268058576e-24,-5.0970275238592625e-28,2.2041520822534685e-21,2.0220082722624975e-26,5.704619122002576e-19,8.653000420584484e-14,5.97675162298483e-14,1.124448645189272e-24,1.124448645189272e-24,5.6552793450264827e-14,1.957744152896783e-14,-8.57248581883369e-23,1.6201253772137074e-14,3.2141910388362196e-15,-1.1395315521180262e-13,-1.139526232732206e-13,6.570412120988232e-30,5.319368543985263e-19,4.0676971001557745e-20,-7.596872986253615e-14,1.3686226426749053e-25,-8.71438702541049e-25,1.3686226426749053e-25,-8.430957120130801e-15,1.619561267468494e-16,-7.580681372899183e-14,-7.57353408551081e-27,-8.695813593430807e-25,-3.4174476188131865e-22,-2.955342718661516e-14,1.5364273136035647e-30,-2.955342718661516e-14,-5.995570816600911e-22,-5.91068531146248e-14,-5.910685185032946e-14,-1.408083313701479e-21,-7.449377104281139e-24,-1.096784039696048e-21,3.187487860332657e-22,-1.4080834486244987e-21,-1.6559200276191177e-36
0.026999999999999996,598,101325.00000000006,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424150285,0.0,0.0,0.7657575757284303,3.2859602266982953e-11,2.4311563627082034e-12,1.7044088785067896e-11,0.06599999997773215,0.0,8.224937183715386e-22,2.906641859716685e-29,1.0789290011104616e-06,7.403910920844506e-18,0.9999901337572319,4.292971224726306e-12,3.762215334671205e-17,6.698852777499756e-09,5.574488622257197e-13,8.780604975514635e-06,1.6233352093756525e-24,2.7599022904284165e-19,9.282917006663567e-14,2.967070215613542e-15,3.943091095987236e-12,1.0494883354377956e-12,0.0,0.0,0.0,-5.703870055027946e-19,0.0,0.0,-5.703870730545317e-19,0.0,0.0,5.703870055027946e-19,3.377586851794284e-26,0.0,0.0,0.0,-8.652339163896904e-14,1.139476905757524e-13,8.433017180126424e-15,5.909909270175865e-14,-7.596512662501755e-14,0.0,0.0,1.6564501910018837e-36,8.086090803401689e-22,-9.910682259967085e-28,7.789980991782828e-22,-1.5903435849255598e-27,-2.348761483232054e-27,-4.25481902067915e-22,7.62453251172355e-22,3.7204131794288523e-22,-3.2838610184571424e-34,-1.2711040922684526e-28,-1.341503926079312e-29,-2.300597614888635e-24,8.871973474374686e-28,-1.1460072292778033e-21,3.377586851794284e-26,5.703870055027946e-19,8.652339163896904e-14,5.9765110403988e-14,1.1502980393315541e-24,1.1502980393315541e-24,5.655063340605904e-14,1.957594451610537e-14,-8.571708429246082e-23,1.6200016221029542e-14,3.2139455193305436e-15,-1.139476904900353e-13,-1.1394715858447788e-13,6.569816280885794e-30,5.319038141893507e-19,4.067346682760112e-20,-7.596508671813742e-14,1.3685079451221595e-25,-8.713760692299308e-25,1.3685079451221595e-25,-8.433015764247831e-15,1.6194218799455763e-16,-7.580318451992447e-14,-7.568533498702159e-27,-8.695189303059544e-25,-3.4170246199856975e-22,-2.954954582357049e-14,1.5362255267739346e-30,-2.954954582357049e-14,-5.99478368132892e-22,-5.909909270175865e-14,-5.90990924743216e-14,-1.40842739679441e-21,-7.45119595249914e-24,-1.0970518489113958e-21,3.188266167247756e-22,-1.4084272696840007e-21,-1.6564501910018837e-36
0.036,598,101325.00000000004,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424119573,6.664845178762201e-86,-2.2570070089222295e-87,0.7657575757187164,4.381175253274931e-11,3.241937540366191e-12,2.2723959939578917e-11,0.06599999997031022,0.0,1.0965863109742595e-21,5.166684922778887e-29,1.0788877966824906e-06,7.403417226793807e-18,0.9999901323918708,4.292868546653612e-12,3.763283447194476e-17,6.698596946993661e-09,5.575168837680742e-13,8.78201179663827e-06,1.7353901773158326e-24,3.678739030172655e-19,9.282471893996023e-14,2.9670702075111804e-15,3.942902347046107e-12,1.0496163958707514e-12,0.0,0.0,0.0,-5.70312126270313e-19,0.0,0.0,-5.703122205802119e-19,0.0,0.0,5.70312126270313e-19,4.71549494704912e-26,0.0,0.0,0.0,-8.651678020373334e-14,1.1394222666543793e-13,8.435075348586137e-15,5.909133374218952e-14,-7.596148444376912e-14,0.0,0.0,1.656980039149326e-36,-7.462369339733903e-25,2.8971103095464374e-30,8.112771767037721e-25,0.0,6.552870198437523e-32,1.4383750058874935e-25,5.338938145073596e-24,3.500358852195641e-24,3.76158192263132e-37,2.2099293795459005e-34,3.445671812528623e-30,5.1697252260727674e-26,2.267975102510409e-30,-4.575796649792252e-24,4.71549494704912e-26,5.70312126270313e-19,8.651678020373334e-14,5.976270556205905e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,5.654847364902869e-14,1.957444775961219e-14,-8.570931186204105e-23,1.619877888171007e-14,3.2137000418411735e-15,-1.139422265797286e-13,-1.139416947072086e-13,6.569220553105704e-30,5.31870779238717e-19,4.0669963298805385e-20,-7.596144411472453e-14,1.3683932682983764e-25,-8.713134467207992e-25,1.3683932682983764e-25,-8.435073932362112e-15,1.6192825180696984e-16,-7.579955584928113e-14,-7.56353462862669e-27,-8.694565120282469e-25,-3.416601722859779e-22,-2.954566673030942e-14,1.5360238365552465e-30,-2.954566673030942e-14,-5.993996623217386e-22,-5.909133374218952e-14,-5.909133314629021e-14,-1.4087710112439704e-21,-7.453014379250072e-24,-1.097319596203499e-21,3.1890442941994277e-22,-1.4087710112441914e-21,-1.656980039149326e-36
0.045,598,101325.00000000003,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424088862,6.664845178750034e-86,3.8425488008009094e-148,0.7657575757090033,5.476337768768844e-11,4.052916505564645e-12,2.840308544555877e-11,0.06599999996288868,0.0,1.3706429209335441e-21,8.071885422883851e-29,1.0788465979898998e-06,7.402923616583873e-18,0.9999901310268132,4.2927658820217805e-12,3.7643514324167377e-17,6.698341152098435e-09,5.575848818532206e-13,8.783418309012799e-06,1.8474552712764416e-24,4.597729767021642e-19,9.282026850204106e-14,2.967070199410565e-15,3.9427136272858885e-12,1.0497444121415897e-12,0.0,0.0,0.0,-5.702372535001799e-19,0.0,0.0,-5.702373742653181e-19,0.0,0.0,5.702372535001799e-19,6.038256912923713e-26,0.0,0.0,0.0,-8.651016994120908e-14,1.139367636005487e-13,8.43713305828575e-15,5.908357628186641e-14,-7.595784230911456e-14,0.0,0.0,1.6575095748084843e-36,1.6229102364484686e-22,-3.3789020513417117e-28,-1.4823037701884847e-21,3.319526689170018e-27,7.653970529414777e-26,-9.130346718333398e-23,-1.4675796294124906e-21,7.29703910394126e-23,8.46355932592047e-36,2.3573215693141498e-29,1.686126598611875e-27,6.3331000290369516e-24,-2.7490323432754972e-27,1.396590365664311e-21,6.038256912923713e-26,5.702372535001799e-19,8.651016994120908e-14,5.976030054724936e-14,-3.166550782429559e-24,-3.166550782429559e-24,5.654631419264282e-14,1.9572951268789205e-14,-8.570154094532854e-23,1.6197541761865212e-14,3.2134546078941517e-15,-1.1393676351484715e-13,-1.139362316754333e-13,6.56862494134622e-30,5.318377497524479e-19,4.0666460436922394e-20,-7.595780207497621e-14,1.3682786129162304e-25,-8.712508354032301e-25,1.3682786129162304e-25,-8.437131641716265e-15,1.6191431827060946e-16,-7.579592773965364e-14,-7.558537463408344e-27,-8.693941048982629e-25,-3.4161789290413644e-22,-2.954178873554421e-14,1.5358221669077095e-30,-2.954178873554421e-14,-5.993209766265384e-22,-5.908357628186641e-14,-5.908357575551582e-14,-1.4091146526120611e-21,-7.454832400835388e-24,-1.0975872838154523e-21,3.1898222477066823e-22,-1.4091146761852768e-21,-1.6575095748084843e-36
0.054,598,101325.00000000003,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242424058153,1.8311273684037233e-70,1.5028930674833767e-70,0.7657575756992908,6.571447781177527e-11,4.864093213563645e-12,3.408146544535005e-11,0.06599999995546747,0.0,1.6446635551183672e-21,1.1621989236457003e-28,1.0788054049472474e-06,7.402430089184168e-18,0.9999901296620606,4.292663230617404e-12,3.7654192900099136e-17,6.698085392282454e-09,5.576528563034298e-13,8.784824510477216e-06,1.9595304823951952e-24,5.516874438607648e-19,9.281581874359979e-14,2.9670701913114374e-15,3.942524936313186e-12,1.0498723839158105e-12,0.0,0.0,0.0,-5.701623936547438e-19,0.0,0.0,-5.701625414809666e-19,0.0,0.0,5.701623936547438e-19,7.391311137558792e-26,0.0,0.0,0.0,-8.65035608375823e-14,1.1393130137006804e-13,8.439190303586153e-15,5.907582030527367e-14,-7.595420079666785e-14,0.0,0.0,1.658038797282746e-36,7.499780503838943e-22,-5.4370865009858024e-27,3.1475794475872372e-21,4.0389678347315804e-28,-1.3628743467274608e-25,-1.1662301584460897e-22,3.2162914183160653e-21,6.340173671319988e-22,-3.065689266944526e-35,9.377041064080065e-30,1.1125617079769544e-26,3.3914403579053953e-23,-8.180610846658333e-27,-3.849466856940111e-21,7.391311137558792e-26,5.701623936547438e-19,8.65035608375823e-14,5.975789593775816e-14,-1.6957202557337067e-23,-1.6957202557337067e-23,5.65441550324134e-14,1.9571455040511847e-14,-8.569377152600915e-23,1.6196304858909683e-14,3.2132092169760332e-15,-1.1393130128437427e-13,-1.139307694777718e-13,6.568029444356919e-30,5.318047256615006e-19,4.0662958234600955e-20,-7.595416059129957e-14,1.3681639787350961e-25,-8.711882351459655e-25,1.3681639787350961e-25,-8.439188886671249e-15,1.619003873562378e-16,-7.579230018347916e-14,-7.553542006030049e-27,-8.693317087851856e-25,-3.4157562379589867e-22,-2.953790840482094e-14,1.5356201795093558e-30,-2.953790840482094e-14,-5.992423002251056e-22,-5.907582030527367e-14,-5.907582034004874e-14,-1.4094582541883207e-21,-7.456650012129914e-24,-1.0978549110136723e-21,3.1906000256378867e-22,-1.4094582635653617e-21,-1.658038797282746e-36
0.06299999999999999,598,101325.00000000004,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.1682424242402745,1.8311273684003816e-70,1.5028930674806337e-70,0.7657575756895791,7.666505298525725e-11,5.675467619769714e-12,3.9759100081652805e-11,0.06599999994804662,0.0,1.9186482204150143e-21,1.5816742338276252e-28,1.0787642175542124e-06,7.40193664458295e-18,0.9999901282976134,4.292560592440092e-12,3.766487019986203e-17,6.697829667543585e-09,5.57720807128815e-13,8.786230401135105e-06,2.071615802759133e-24,6.436172983001895e-19,9.281136966460649e-14,2.9670701832150605e-15,3.942336274125893e-12,1.050000311212242e-12,0.0,0.0,0.0,-5.700875467340048e-19,0.0,0.0,-5.700877212174153e-19,0.0,0.0,5.700875467340048e-19,8.724170523020214e-26,0.0,0.0,0.0,-8.6496952892698e-14,1.1392583997328638e-13,8.441247084531865e-15,5.906806581214623e-14,-7.595055997753743e-14,0.0,0.0,1.6585677067298703e-36,-6.759174112820861e-24,9.756220542705609e-29,-5.201953281773985e-23,-8.835242138475332e-29,2.5616513927002956e-28,-4.653639349454662e-24,-5.1570337059292967e-23,-1.0468259942929728e-23,2.4262203400972014e-35,1.0470716494186814e-29,-1.0223192371317498e-28,-2.843448709841094e-25,1.033654304872407e-28,6.301968019857382e-23,8.724170523020214e-26,5.700875467340048e-19,8.6496952892698e-14,5.975549180472299e-14,1.4217166778255163e-25,1.4217166778255163e-25,5.6541996168322614e-14,1.956995907472948e-14,-8.568600360381744e-23,1.619506817281444e-14,3.2129638690809914e-15,-1.139258398876004e-13,-1.1392530811415328e-13,6.567434062117458e-30,5.317717069652714e-19,4.065945669175122e-20,-7.595051966367033e-14,1.3680493657517344e-25,-8.711256459478037e-25,1.3680493657517344e-25,-8.441245667271636e-15,1.6188645906346347e-16,-7.578867318071742e-14,-7.548548255814031e-27,-8.692693236876336e-25,-3.4153336495850584e-22,-2.953403279233589e-14,1.53541900614084e-30,-2.953403279233589e-14,-5.99163641375828e-22,-5.906806581214623e-14,-5.906806520251434e-14,-1.4098017629210828e-21,-7.458467213058092e-24,-1.0981224778039568e-21,3.1913776280092497e-22,-1.4098017733917993e-21,-1.6585677067298703e-36
0.07199999999999998,598,101325.00000000003,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242423996744,1.8311273683970395e-70,1.502893067477891e-70,0.7657575756798681,8.761510328843762e-11,6.4870396796264935e-12,4.543598949723077e-11,0.06599999994062614,0.0,2.1925969237128168e-21,2.06558908013867e-28,1.07872303582636e-06,7.4014432829625e-18,0.9999901269334707,4.2924579675289226e-12,3.7675546224641293e-17,6.697573977978944e-09,5.577887343752056e-13,8.787635981524176e-06,2.183711224685249e-24,7.355625338685243e-19,9.280692126668015e-14,2.9670701751199647e-15,3.942147640793819e-12,1.0501281941173327e-12,0.0,0.0,0.0,-5.7001272566266e-19,0.0,0.0,-5.700129276110517e-19,0.0,0.0,5.7001272566266e-19,1.0097419586828951e-25,0.0,0.0,0.0,-8.649034610894874e-14,1.1392037941271248e-13,8.443303402248922e-15,5.906031280514125e-14,-7.594691960856646e-14,0.0,0.0,1.6590963034714658e-36,6.959985603610041e-25,1.5521266551348367e-29,5.315231183408826e-24,1.262177448353619e-29,4.995218085918127e-30,9.147321102910563e-26,4.055640294981224e-24,-3.3288668022878345e-25,9.4039548065783e-37,-8.653519213013352e-34,-1.5067639168006818e-29,-2.585092935975085e-26,6.064368208886528e-30,-4.886872754548189e-24,1.0097419586828951e-25,5.7001272566266e-19,8.649034610894874e-14,5.975308790453917e-14,1.2924697071141057e-26,1.2924697071141057e-26,5.653983760118988e-14,1.9568463372000163e-14,-8.567823718152096e-23,1.6193831704027286e-14,3.2127185642980946e-15,-1.1392037932703424e-13,-1.139198475866003e-13,6.566838794839963e-30,5.317386936759205e-19,4.0655955809604115e-20,-7.594687929341283e-14,1.3679347740073428e-25,-8.71063067831022e-25,1.3679347740073428e-25,-8.443301984643433e-15,1.6187253339723042e-16,-7.578504673270988e-14,-7.543556211334612e-27,-8.692069496280666e-25,-3.414911163990993e-22,-2.9530156260025996e-14,1.5352174687364175e-30,-2.9530156260025996e-14,-5.990849978846862e-22,-5.906031280514125e-14,-5.906031220572336e-14,-1.410145205853678e-21,-7.460284004673722e-24,-1.0983899843327886e-21,3.192155055246987e-22,-1.4101452058528126e-21,-1.6590963034714658e-36
0.08099999999999999,598,101325.0,2.771e-08,0.06599999999999999,0.7657575757575757,0.16824242424242425,0.08618915710328454,598.0,1e-11,1e-22,IdealGasReactor,off,0.16824242423966043,1.8311273808958067e-70,1.502893135603139e-70,0.765757575670158,9.856462880141247e-11,7.298809348481876e-12,5.1112133834554645e-11,0.06599999993320602,1.2358202752219349e-92,2.4665096718869248e-21,2.613918079675085e-28,1.0786818597417123e-06,7.400950004052424e-18,0.9999901255696326,4.292355355829229e-12,3.768622097377218e-17,6.697318323451478e-09,5.578566380050161e-13,8.789041251173684e-06,2.29581674002243e-24,8.275231443681812e-19,9.280247354742565e-14,2.967070167026686e-15,3.941959036214978e-12,1.050256032560273e-12,0.0,0.0,0.0,-5.699379110536637e-19,0.0,0.0,-5.699381412748303e-19,0.0,0.0,5.699379110536637e-19,1.1511058328985004e-25,0.0,0.0,0.0,-8.648374048270511e-14,1.139149196852575e-13,8.445359255338519e-15,5.905256128012809e-14,-7.594327999347812e-14,0.0,0.0,1.659624587448347e-36,-2.124314159482887e-22,-2.2113640986230674e-28,7.686511723534633e-23,4.417621069237666e-28,-3.7237039737887792e-28,2.0330663760290241e-22,7.527646633091253e-23,-9.734013455898977e-24,-1.88079096131566e-35,-7.50605146870111e-30,6.730381556714969e-29,-4.652906295770535e-25,-1.748559500228949e-28,-6.617596324098509e-23,1.1511058328985004e-25,5.699379110536637e-19,8.648374048270511e-14,5.975068454160915e-14,2.3264454728053903e-25,2.3264454728053903e-25,5.653767932985842e-14,1.956696793149638e-14,-8.567047225477668e-23,1.619259545186896e-14,3.212473302492296e-15,-1.1391491959958702e-13,-1.1391438789216073e-13,6.56624364219155e-30,5.317056857754089e-19,4.0652455586217384e-20,-7.594323947856726e-14,1.3678202034381923e-25,-8.710005007612039e-25,1.3678202034381923e-25,-8.44535783738785e-15,1.6185861034979627e-16,-7.578142083749623e-14,-7.538565872835955e-27,-8.691445865720906e-25,-3.4144887810102076e-22,-2.952628046225249e-14,1.5350159754130331e-30,-2.952628046225249e-14,-5.990063692339901e-22,-5.905256128012809e-14,-5.905256067138771e-14,-1.4104885682207717e-21,-7.462100385709146e-24,-1.0986574304181991e-21,3.1929323068221156e-22,-1.4104885607147203e-21,-1.659624587448347e-36
