Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101324.99999999996,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962406268,-4.471696440341518e-90,8.749962670641829e-67,0.28213232913224295,9.334705431169162e-05,6.342091522546392e-05,6.732354340029334e-11,0.06595550659026975,-6.524679587947998e-122,1.1969811978015404e-21,4.535006144036059e-28,3.40318824357947e-06,6.85946808554634e-17,0.9999849596615057,1.2149216061692477e-11,3.3583770781381186e-13,2.111542318432314e-08,2.3261084549366034e-12,1.1615973322621609e-05,8.698789194573644e-17,2.26738949631766e-11,4.5370379132846323e-13,2.9670395115696083e-15,1.9183831165481517e-11,4.379258170953887e-12,0.0,0.0,0.0,-2.7596277780724214e-19,0.0,0.0,-2.7596317362608994e-19,0.0,0.0,2.7596277780724214e-19,1.9790942390184744e-25,0.0,0.0,0.0,-3.172627276881084e-13,5.569185890425461e-13,1.4683609647728993e-13,7.76068663649001e-14,-3.7127905879268794e-13,0.0,0.0,2.898755490260964e-36,5.677777489478756e-22,-2.1224332444586265e-27,1.1743150547414144e-21,-7.522577592187569e-27,-2.9632969995141324e-23,-5.492446231730568e-22,1.1932719360430834e-21,6.430150388863028e-24,-8.207288888433296e-28,3.3239947973371895e-24,-8.221770825362884e-27,7.754798069610543e-25,-2.544076419337763e-27,-1.1838851076086385e-21,1.9790942390184744e-25,2.7596277780724214e-19,3.172627276881084e-13,2.102112371733522e-13,-3.877409121342317e-25,-3.877409121342317e-25,1.7825207042453456e-13,1.9550801389612705e-13,-1.6724623346582064e-21,1.6106782161933575e-13,3.195442244208606e-14,-5.569185873700838e-13,-5.569138424636769e-13,1.281928760599087e-28,4.744852749105626e-18,6.2703565546772615e-19,-3.7127844057070786e-13,1.829916921177383e-24,-1.2052686139767891e-23,1.829916921177383e-24,-1.4683607182729536e-13,2.4851444715101006e-15,-3.6879390658521304e-13,-4.327506656551347e-25,-1.1972031549499825e-23,-8.272815370631519e-21,-3.88034349758149e-14,2.017307409171429e-30,-3.88034349758149e-14,-7.872140795897029e-22,-7.76068663649001e-14,-7.760686558411617e-14,-2.4520140747303542e-20,-1.298538241494648e-22,-1.910191900363283e-20,5.5513987418886246e-21,-2.452346474210088e-20,-2.898755490260964e-36
0.09899999999999999,598,101324.99999999999,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.651755396234816,6.4237946471636434e-90,8.749962670563815e-67,0.28213232909925523,9.334710780521701e-05,6.342092933128169e-05,7.477368206889335e-11,0.06595550655401881,1.200702540457304e-170,1.3294411892804411e-21,5.594244997371665e-28,3.4026855102672916e-06,6.857666867773347e-17,0.9999849588648673,1.2148035332327648e-11,3.3578827466732197e-13,2.1112303922592308e-08,2.3260256194832213e-12,1.1617275822913208e-05,8.696221275470811e-17,2.2670550522133982e-11,4.5360192879617675e-13,2.9670395068422496e-15,1.917954310018816e-11,4.379102217842711e-12,0.0,0.0,0.0,-2.7574074766743127e-19,0.0,0.0,-2.7574119356948023e-19,0.0,0.0,2.7574074766743127e-19,2.2295102447718324e-25,0.0,0.0,0.0,-3.1716898864848855e-13,5.567935515075131e-13,1.4682563866840905e-13,7.754442449614976e-14,-3.7119570123903e-13,0.0,0.0,2.8993597849902978e-36,-3.1452882695217003e-21,1.941827116689275e-27,-5.049956925707645e-21,1.666074231826777e-27,1.2996483525037598e-21,-6.324274275084947e-22,-4.981733498623598e-21,-2.4332633483111654e-21,6.021066361361107e-27,-1.2646652001043239e-23,2.3925664569847076e-26,-9.305802048066807e-25,-1.97254669350514e-27,7.478745646918104e-21,2.2295102447718324e-25,2.7574074766743127e-19,3.1716898864848855e-13,2.101754634283479e-13,4.652890945610781e-25,4.652890945610781e-25,1.7822573811498385e-13,1.9545006713864538e-13,-1.6718233557680527e-21,1.610202378106821e-13,3.1944982251809885e-14,-5.567935498356897e-13,-5.567888074205654e-13,1.2814389861066e-28,4.743690755473943e-18,6.268022700741625e-19,-3.7119508332967566e-13,1.8292959990936416e-24,-1.2048809066452912e-23,1.8292959990936416e-24,-1.4682561400420652e-13,2.484221945708737e-15,-3.687114716444236e-13,-4.324739852918422e-25,-1.1968192252001292e-23,-8.268902453634913e-21,-3.877221715302737e-14,2.0156845246094198e-30,-3.877221715302737e-14,-7.865806824613022e-22,-7.754442449614976e-14,-7.754442127630574e-14,-2.4534357914081797e-20,-1.2984462327029675e-22,-1.9100558544400224e-20,5.5510033620171875e-21,-2.4521711262080754e-20,-2.8993597849902978e-36
0.10799999999999997,598,101324.99999999994,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962290064,3.446592372861849e-67,8.74996267048582e-67,0.28213232906627705,9.334716128674181e-05,6.342094343609544e-05,8.221782849905918e-11,0.06595550651777599,1.200702540446601e-170,1.4617946415231833e-21,6.763569428428425e-28,3.4021832352106305e-06,6.855867513890751e-17,0.9999849580687133,1.2146855649168233e-11,3.3573888666095397e-13,2.110918750414761e-08,2.3259428309257972e-12,1.1618577377424506e-05,8.693656076717753e-17,2.2667209132382184e-11,4.53500169395057e-13,2.9670395021177632e-15,1.9175259369813177e-11,4.378946353021966e-12,0.0,0.0,0.0,-2.755189469409934e-19,0.0,0.0,-2.7551943484830786e-19,0.0,0.0,2.755189469409934e-19,2.4395365721778746e-25,0.0,0.0,0.0,-3.1707534888424623e-13,5.56668643203735e-13,1.468151871203412e-13,7.748205457026674e-14,-3.7111242867552e-13,0.0,0.0,2.8999589365431514e-36,-8.798380324981675e-23,5.374998697010272e-27,4.990058123950813e-21,-5.957477556229081e-27,-8.825697455255249e-24,-1.210859175089787e-22,4.961251801807249e-21,-2.3213357998412204e-22,5.210679207753261e-28,3.2168485537464508e-24,-1.1193246912629344e-27,-2.3522968810107525e-24,2.1236135568549638e-27,-4.749897387100828e-21,2.4395365721778746e-25,2.755189469409934e-19,3.1707534888424623e-13,2.1013972427934554e-13,1.1761474334738362e-24,1.1761474334738362e-24,1.781994298079998e-13,1.9539218183330722e-13,-1.6711851159578683e-21,1.609727043961745e-13,3.193555205926117e-14,-5.566686415325498e-13,-5.566638989697694e-13,1.2809497781150635e-28,4.742529945347246e-18,6.26569153157667e-19,-3.7111181048406074e-13,1.828675760926647e-24,-1.2044936295688625e-23,1.828675760926647e-24,-1.4681516247375146e-13,2.4833004799090477e-15,-3.686291200393048e-13,-4.321976658769428e-25,-1.1964357209898246e-23,-8.26499443195387e-21,-3.874102717644798e-14,2.01406308002799e-30,-3.874102717644798e-14,-7.85948028735697e-22,-7.748205457026674e-14,-7.748205355218513e-14,-2.4516754476670903e-20,-1.2983527753654499e-22,-1.9099198903776958e-20,5.5506082200521585e-21,-2.451997132522465e-20,-2.8999589365431514e-36
0.11699999999999998,598,101324.99999999999,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.651755396223198,3.4465923728311336e-67,8.74996267040784e-67,0.28213232903330854,9.334721475627814e-05,6.342095753990576e-05,8.965598959039049e-11,0.06595550648154128,1.2007025404359006e-170,1.5940416772014617e-21,8.042712882100165e-28,3.401681417382788e-06,6.854070019611516e-17,0.9999849572730485,1.2145677009866317e-11,3.3568954369218545e-13,2.1106073922620332e-08,2.3258600881210555e-12,1.1619877983006148e-05,8.691093592037246e-17,2.2663870787098736e-11,4.5339851288891844e-13,2.9670394973961176e-15,1.917097996443361e-11,4.3787905743388e-12,0.0,0.0,0.0,-2.7529743055789114e-19,0.0,0.0,-2.7529796047047105e-19,0.0,0.0,2.7529743055789114e-19,2.649562899583917e-25,0.0,0.0,0.0,-3.169818081661795e-13,5.565438598848802e-13,1.468047417387824e-13,7.741975644608407e-14,-3.710292401420864e-13,0.0,0.0,2.900552958916134e-36,-2.581016971009884e-22,2.1186297445412277e-27,-3.2763016554027203e-22,-4.8467614016778965e-27,1.3976117177080684e-24,2.179013307945089e-22,-3.27225307202863e-22,-3.8512075796919445e-23,2.0107762163267633e-28,2.448119378826679e-25,1.2271591759822838e-27,1.8094374655223081e-25,-9.466330862652142e-29,3.65782430466621e-22,2.649562899583917e-25,2.7529743055789114e-19,3.169818081661795e-13,2.101040188826209e-13,-9.04728794979874e-26,-9.04728794979874e-26,1.7817314544981941e-13,1.9533435783818377e-13,-1.6705476134741555e-21,1.6092522125946551e-13,3.1926131841359957e-14,-5.565438582143326e-13,-5.565391168214125e-13,1.280461135282141e-28,4.7413703160112315e-18,6.263363040830041e-19,-3.710286218405861e-13,1.828056205084029e-24,-1.2041067817378427e-23,1.828056205084029e-24,-1.4680471709097403e-13,2.4823800716040918e-15,-3.685468515790961e-13,-4.319217066655565e-25,-1.1960526413209063e-23,-8.261091294200994e-21,-3.8709880769125817e-14,2.0124437439895523e-30,-3.8709880769125817e-14,-7.853161107214936e-22,-7.741975644608407e-14,-7.741975562225589e-14,-2.451798232289266e-20,-1.2982603751015452e-22,-1.9097840062905685e-20,5.550213310512633e-21,-2.4518227134830544e-20,-2.900552958916134e-36
0.12599999999999997,598,101324.99999999999,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962173911,3.446592372800425e-67,8.74996267032988e-67,0.2821323290003495,9.334726821383812e-05,6.342097164271327e-05,9.708817223155361e-11,0.0659555064453147,1.2007025404252026e-170,1.726182418792618e-21,9.431409427181641e-28,3.4011800564332e-06,6.852274383077832e-17,0.9999849564778694,1.214449941367659e-11,3.356402457269824e-13,2.110296317583603e-08,2.3257773916114482e-12,1.1621177642622576e-05,8.688533818604071e-17,2.266053548394394e-11,4.532969591787538e-13,2.9670394926773686e-15,1.9166704879900255e-11,4.3786348828148275e-12,0.0,0.0,0.0,-2.7507616620638174e-19,0.0,0.0,-2.750767413554014e-19,0.0,0.0,2.7507616620638174e-19,2.8757450983288853e-25,0.0,0.0,0.0,-3.1688836639124066e-13,5.564192027700062e-13,1.4679430257062782e-13,7.735753002371188e-14,-3.7094613521418886e-13,0.0,0.0,2.9011418691086576e-36,-7.45526397676017e-22,-6.489371645394821e-27,3.644306454135124e-21,-1.8175355256292112e-27,-1.0282797045648972e-23,4.1037063341179337e-23,3.658861234218852e-21,-7.069526696383472e-22,2.0937504813510808e-27,-5.957982427208423e-25,8.307413472343681e-27,2.1196483088410754e-24,9.308558681607939e-29,-2.9425453451974666e-21,2.8757450983288853e-25,2.7507616620638174e-19,3.1688836639124066e-13,2.100683468659427e-13,-1.0598251598335667e-24,-1.0598251598335667e-24,1.7814688502208644e-13,1.952765950893235e-13,-1.6699108474278918e-21,1.6087778834824615e-13,3.191672158772965e-14,-5.564192011000954e-13,-5.564144608539523e-13,1.2799730569258187e-28,4.740211866320701e-18,6.261037225293581e-19,-3.7094551731823163e-13,1.827437330809276e-24,-1.20372036266629e-23,1.827437330809276e-24,-1.4679427792373346e-13,2.481460719529634e-15,-3.684646661840323e-13,-4.316461070743136e-25,-1.1956699857137686e-23,-8.257193033486357e-21,-3.86787655696738e-14,2.0108260580513095e-30,-3.86787655696738e-14,-7.846848978503318e-22,-7.735753002371188e-14,-7.735752853207431e-14,-2.451707759409768e-20,-1.2981677697338052e-22,-1.909648203061421e-20,5.54981863596461e-21,-2.451648179585496e-20,-2.9011418691086576e-36
0.13499999999999998,598,101324.99999999996,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962115855,3.446592372422983e-67,8.749962670255291e-67,0.28213232896740004,9.33473216594339e-05,6.342098574451856e-05,1.0451438330035285e-10,0.06595550640909624,-1.1537631089891861e-77,1.8582169885808518e-21,1.0929393754745249e-27,3.4006791517668233e-06,6.850480601555762e-17,0.9999849556831767,1.2143322859275236e-11,3.355909927067206e-13,2.1099855260101422e-08,2.325694741362653e-12,1.1622476357192607e-05,8.685976752348891e-17,2.265720321895599e-11,4.5319550811606797e-13,2.967039487961548e-15,1.9162434109981173e-11,4.378479278385157e-12,0.0,0.0,0.0,-2.7485514096176815e-19,0.0,0.0,-2.7485576134722757e-19,0.0,0.0,2.7485514096176815e-19,3.101927297073854e-25,0.0,0.0,0.0,-3.167950234108971e-13,5.56294671631018e-13,1.4678386961187728e-13,7.72953751897696e-14,-3.7086311442688854e-13,0.0,0.0,2.90172568304999e-36,-1.0052919272633084e-22,1.1089853451738928e-27,-6.737795034737677e-22,-1.3631516442219084e-27,1.93062959670199e-24,4.921558927432025e-24,-6.621476261577065e-22,-8.590175240748097e-23,2.028124481690662e-28,-2.5545209377228893e-25,2.0685547195207535e-27,8.788773916270246e-25,-1.4909471108677123e-28,7.570007938839432e-22,3.101927297073854e-25,2.7485514096176815e-19,3.167950234108971e-13,2.1003270883977023e-13,-4.3943970041879595e-25,-4.3943970041879595e-25,1.781206484936218e-13,1.952188934946348e-13,-1.6692748166193616e-21,1.6083040558711828e-13,3.1907321283410034e-14,-5.562946699617432e-13,-5.562899308850929e-13,1.2794855421265374e-28,4.739054594564201e-18,6.258714080628219e-19,-3.708624967954768e-13,1.8268191370445688e-24,-1.2033343716798319e-23,1.8268191370445688e-24,-1.4678384496707304e-13,2.4805424219744737e-15,-3.6838256373430676e-13,-4.31370866458319e-25,-1.1952877535022412e-23,-8.253299641293175e-21,-3.8647690313119206e-14,2.0092105673487668e-30,-3.8647690313119206e-14,-7.8405443548171375e-22,-7.72953751897696e-14,-7.729537431981342e-14,-2.4514996717869228e-20,-1.2980753389015404e-22,-1.9095124806257718e-20,5.54942419622034e-21,-2.4514741265775455e-20,-2.90172568304999e-36
0.144,598,101325.00000000003,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.651755396205781,3.4465919316905394e-67,8.749963710073764e-67,0.28213232893446,9.33473750930775e-05,6.34209998453222e-05,1.1193462966373768e-10,0.06595550637288587,-1.2836618629359538e-91,1.990145508657373e-21,1.25364011765126e-27,3.4001787027991253e-06,6.848688672351275e-17,0.9999849548889694,1.2142147345363212e-11,3.355417845738413e-13,2.109675017178996e-08,2.325612137345506e-12,1.1623774127629208e-05,8.68342238925787e-17,2.2653873988243228e-11,4.530941595545428e-13,2.9670394832486115e-15,1.915816764853581e-11,4.3783238262372114e-12,0.0,0.0,0.0,-2.74634736102614e-19,0.0,0.0,-2.746354178803845e-19,0.0,0.0,2.74634736102614e-19,3.408888852513454e-25,0.0,0.0,0.0,-3.167017790786785e-13,5.561702663268811e-13,1.4677344285954624e-13,7.723329183107272e-14,-3.7078017755032416e-13,0.0,0.0,2.9023044166176806e-36,8.166620706799135e-16,1.1342775893560103e-27,4.311323948925028e-15,-4.493351716138883e-27,-5.094115379752762e-25,-5.893869932074876e-25,4.311323949044838e-15,8.166620703010606e-16,1.9348984584704504e-29,-5.785821423252989e-26,2.4785964713709707e-28,-4.135922018050754e-25,-1.6211091602291793e-28,-5.127986018482016e-15,3.408888852513454e-25,2.74634736102614e-19,3.167017790786785e-13,2.0999710464859354e-13,2.0679515313825692e-25,2.0679515313825692e-25,1.7809443583381173e-13,1.9516125296334916e-13,-1.6686395198637004e-21,1.6078307290173062e-13,3.189793091365083e-14,-5.561702646582416e-13,-5.561655267352546e-13,1.278998589976086e-28,4.737898499055942e-18,6.256393602547694e-19,-3.707795601525871e-13,1.8262016227460386e-24,-1.2029488081127558e-23,1.8262016227460386e-24,-1.4677341821668994e-13,2.4796251772482505e-15,-3.683005441118739e-13,-4.3109598417876775e-25,-1.1949059440287134e-23,-8.249411109194588e-21,-3.646098632424858e-14,1.895528561577989e-30,-3.646098632424858e-14,-7.834246843698094e-22,-7.723329183107272e-14,-7.80499531179491e-14,-2.4513058013308556e-20,-1.2979828863756008e-22,-1.909376838927645e-20,5.549030073804421e-21,-2.4513000155094324e-20,-2.9023044166176806e-36
0.153,598,101323.35846864776,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553961983724,3.446591931651367e-67,8.749963709974329e-67,0.2821323289294859,9.334737820246728e-05,6.342100066836597e-05,1.1236677169701751e-10,0.0659555063809039,-1.2089034967849254e-91,1.9978241797684712e-21,1.2633181033029428e-27,3.4002238109256946e-06,6.841768672922365e-17,0.9999849548889673,1.2125419683808074e-11,3.3554509467203786e-13,2.1051686258310908e-08,2.3256429791801846e-12,1.162377412640508e-05,8.679461498537127e-17,2.2643214907298108e-11,4.51931827639487e-13,2.967039483248594e-15,1.9145826722362386e-11,4.378381829014429e-12,0.0,0.0,0.0,6.508471434667451e-16,0.0,0.0,6.508471375181533e-16,0.0,0.0,-6.508471434667451e-16,2.974295913496336e-24,0.0,0.0,0.0,-3.1670505159066134e-13,5.69155366371751e-13,1.122402610351722e-13,7.722916163677888e-14,-2.3485996825867715e-11,0.0,0.0,2.902300220999051e-36,-2.313696981047982e-11,-2.4430694587325802e-18,-6.430504902806412e-16,3.394497242777273e-15,-1.549936132683248e-14,2.3115663137659482e-11,-1.5954437172574356e-17,-1.9648261411581148e-16,1.2841603103440293e-19,3.453694639822239e-14,5.046807982786112e-16,3.1019072810585615e-25,-7.12361235010324e-16,-3.00276393758706e-17,2.974295913496336e-24,-6.508471434667451e-16,3.1670505159066134e-13,2.332521209175337e-11,-1.550963648536927e-25,-1.550963648536927e-25,1.7771401552355724e-13,1.9509607764176512e-13,-1.6632812247994503e-21,1.607847341143471e-13,3.183021730228348e-14,-5.691553647084698e-13,-5.536512820929002e-13,1.2748851046261071e-28,4.7212648299734786e-18,6.240426732193177e-19,-3.698283915991846e-13,1.8228826759096668e-24,-1.1982098641426716e-23,1.8228826759096668e-24,-1.4677731120597362e-13,2.4780607762839442e-15,-3.680632996160891e-13,-4.293739702246564e-25,-1.1924911284045004e-23,-8.240238558845073e-21,-3.8501328075561566e-14,2.0016015292330728e-30,-3.8501328075561566e-14,-7.813412391172102e-22,-7.722916163677888e-14,-7.703267824132183e-14,3.453681599460398e-14,2.3417619744070575e-19,-1.9094274828787066e-20,5.549177176985214e-21,-1.304036184120751e-19,-2.902300220999051e-36
0.16199999999999998,598,101313.24657713644,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962034982,3.446591931678514e-67,8.749963710043033e-67,0.2821323289313456,9.334737883015408e-05,6.342100083401657e-05,1.1245406814092201e-10,0.0659555063730381,-1.1946804314442678e-91,1.999110101105464e-21,1.2651555073221021e-27,3.400190835357673e-06,6.845587959203455e-17,0.9999849548889649,1.2135079412656514e-11,3.3550604094019144e-13,2.1084652788536053e-08,2.325620422451802e-12,1.162377412528969e-05,8.680585142940977e-17,2.2646376814926878e-11,4.528073061873424e-13,2.967039483248592e-15,1.914485695758942e-11,4.378339362871926e-12,0.0,0.0,0.0,-9.118459098969148e-16,0.0,0.0,-9.118459158552001e-16,0.0,0.0,9.118459098969148e-16,2.9791426748980137e-24,0.0,0.0,0.0,-3.166672982859985e-13,5.620734051425411e-13,1.306336758569115e-13,7.722844443369875e-14,-5.366221178142189e-12,0.0,0.0,2.9022994903444823e-36,-5.005867012103016e-12,4.052431527439188e-18,-2.0166303328056372e-16,1.4125902898500055e-15,-6.926535870370735e-15,4.995578810088943e-12,-3.2011803982564154e-18,-2.455942752942271e-16,4.918555492862416e-20,1.614076359422806e-14,9.693097702265122e-17,-2.000929563764897e-30,2.2860939976150338e-17,-6.0501151474831186e-18,2.9791426748980137e-24,9.118459098969148e-16,3.166672982859985e-13,5.205455608351578e-12,0.0,0.0,1.7799231220683263e-13,1.9511980579309456e-13,-1.6663818303999012e-21,1.607655697906107e-13,3.187975362725631e-14,-5.620734034761593e-13,-5.551421351565103e-13,1.2772652081197914e-28,4.732425329400516e-18,6.252454997296389e-19,-3.705448200594368e-13,1.8238848529210805e-24,-1.2014874306025276e-23,1.8238848529210805e-24,-1.467744639937205e-13,2.477911227637184e-15,-3.6804465665916675e-13,-4.302869410930899e-25,-1.19338067818684e-23,-8.237079736418073e-21,-3.8488402405726025e-14,2.000929563764897e-30,-3.8488402405726025e-14,-7.808745284952979e-22,-7.722844443369875e-14,-7.698284937753e-14,1.6140678822330076e-14,1.093144789430157e-19,-1.9093904434584244e-20,5.549069533522357e-21,-8.477189798249814e-20,-2.9022994903444823e-36
0.17099999999999999,598,101295.22422302076,2.771e-08,0.066,0.2824242424242424,0.6515757575757575,0.23369098712446354,598.0,1e-11,1e-22,IdealGasReactor,off,0.6517553962041337,3.446591931681853e-67,8.749963710051411e-67,0.2821323289307493,9.33473803643159e-05,6.342100123869559e-05,1.1266737174081497e-10,0.06595550637084689,-1.1603359133897717e-91,2.0025437551174685e-21,1.2697336595464288e-27,3.400185876060475e-06,6.84621362514e-17,0.9999849548889649,1.213755580397341e-11,3.3544407238115765e-13,2.1089612096266298e-08,2.3256170270198646e-12,1.1623774121991217e-05,8.68180570439145e-17,2.2649608286033266e-11,4.529188608795326e-13,2.9670394832485914e-15,1.9142391638526304e-11,4.378332971202791e-12,0.0,0.0,0.0,-9.596848654396943e-16,0.0,0.0,-9.596848714173667e-16,0.0,0.0,9.596848654396943e-16,2.9888361977013695e-24,0.0,0.0,0.0,-3.166100367498868e-13,5.565078624988915e-13,1.5441376762739353e-13,7.722659768858744e-14,-8.755848048533852e-13,0.0,0.0,2.9022976065110532e-36,-4.969614317147668e-13,5.7332135885405054e-18,1.0917285145653506e-16,5.998046954418788e-16,-9.235286468191975e-16,5.049221844167748e-13,-2.257072887899721e-20,-2.9975852405577554e-16,-5.28199261811076e-20,-7.639654754817195e-15,2.5894895368462572e-17,2.5847394513404318e-26,1.6186590591911166e-16,-7.706378036995496e-20,2.9888361977013695e-24,9.596848654396943e-16,3.166100367498868e-13,7.148483021245106e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,1.780341776650164e-13,1.9509618731057303e-13,-1.6671475504508618e-21,1.6073650272887465e-13,3.188720553509432e-14,-5.565078608317439e-13,-5.555795976565619e-13,1.2778546457565849e-28,4.734504407739428e-18,6.253986245412473e-19,-3.7063610836862644e-13,1.8237900257177894e-24,-1.2020286784481158e-23,1.8237900257177894e-24,-1.4677403540974814e-13,2.477588528715746e-15,-3.679972628598602e-13,-4.3030122900535855e-25,-1.1934705047481711e-23,-8.234381792433728e-21,-3.84633834347443e-14,1.999628877796344e-30,-3.84633834347443e-14,-7.803160236518714e-22,-7.722659768858744e-14,-7.692683838421563e-14,-7.639680130785225e-15,-5.2086860162600994e-20,-1.9093848679948206e-20,5.549053331070401e-21,-2.5375968029525216e-20,-2.9022976065110532e-36
