Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363636363645,0.0,0.0,0.5636363636363636,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054732454670992345,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.14048708524875042,0.013916490126399578,0.10946490934198469,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.054732454670992345,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999996,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363636261327,0.0,0.0,0.5636363636231554,1.6574928802070662e-11,2.1613565127914148e-12,6.727239508892686e-12,0.06599999998876771,0.0,2.389479828610572e-22,4.5281179209598774e-30,1.4884042547457282e-06,1.305459227042123e-17,0.9999881088730642,5.28108882243687e-12,5.690380671252197e-17,9.241198848940234e-09,9.102681181108356e-13,1.0393467471344465e-05,4.00239399463786e-24,3.391038030341607e-19,1.4048067230158006e-13,2.967058199558115e-15,5.9623542455104336e-12,1.7137250177929354e-12,0.0,0.0,0.0,-4.971855949948098e-19,0.0,0.0,-4.971856138264973e-19,0.0,0.0,4.971855949948098e-19,9.415843764717997e-27,0.0,0.0,0.0,-1.2121364536266005e-13,1.7243953566018952e-13,2.2485967686692665e-14,6.99877550651578e-14,-1.1495969038331866e-13,0.0,0.0,2.3208693152964218e-36,2.960593701159535e-22,-9.924378480037584e-28,-8.967905066232967e-22,-4.190429128534015e-27,4.762939513204769e-26,-5.683786805346237e-23,-8.945381360055624e-22,2.408066701858074e-22,1.4143548029093763e-34,3.2876566050803543e-29,1.43930259787394e-28,2.843415163026541e-25,1.8262129955866423e-28,6.553444935843837e-22,9.415843764717997e-27,4.971855949948098e-19,1.2121364536266005e-13,8.412983260165722e-14,-1.4217166778255163e-25,-1.4217166778255163e-25,7.801255042899106e-14,3.728412935152772e-14,-1.8592383507612573e-22,3.082985778166144e-14,6.116379564218315e-15,-1.7243953547426568e-13,-1.724386328063279e-13,1.4250325529703828e-29,9.02664745771867e-19,8.491244308591637e-20,-1.1495960629751876e-13,2.790508232330569e-25,-1.6221956497200909e-24,2.790508232330569e-25,-2.2485963911367222e-14,3.378072791277363e-16,-1.146218823885233e-13,-1.816738997200263e-26,-1.6174300252003249e-24,-7.708695490714691e-22,-3.499387805075221e-14,1.8192624491583888e-30,-3.499387805075221e-14,-7.0992875520606655e-22,-6.99877550651578e-14,-6.998775459603571e-14,-3.7554543707578746e-21,-1.9871071027617477e-23,-2.925201253400073e-21,8.501242212621267e-22,-3.755454403634441e-21,-2.3208693152964218e-36
0.018,598,101325.0,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363636159036,-1.745756120039563e-91,-1.602706283871872e-98,0.5636363636099491,3.314835012927735e-11,4.323061099301666e-12,1.3452777887261926e-11,0.06599999997753647,0.0,4.778355636477959e-22,1.8107891836409216e-29,1.4883018098094216e-06,1.3052994968140043e-17,0.999988107423802,5.2808490851280115e-12,5.692469398133031e-17,9.24056278844466e-09,9.103414118319434e-13,1.0395019815281087e-05,4.5699337408213874e-24,6.770638447507705e-19,1.4046789592281483e-13,2.967058190957929e-15,5.961813189224105e-12,1.7138630027903785e-12,0.0,0.0,0.0,-4.970599176638707e-19,0.0,0.0,-4.970599743103946e-19,0.0,0.0,4.970599176638707e-19,2.832326194105521e-26,0.0,0.0,0.0,-1.2119695478199126e-13,1.724238524413152e-13,2.2489588919958883e-14,6.997005712259763e-14,-1.1494923496134836e-13,0.0,0.0,2.321561520187493e-36,-3.3567186861040535e-24,-7.937046337605728e-30,-5.586447873511051e-24,1.7670484276950664e-28,-6.788852049834504e-29,4.715910688254253e-25,-7.191293164791635e-24,-4.454034888622668e-24,0.0,-9.817728818067745e-34,-2.9376674937501434e-29,5.1696969482177846e-26,-2.711709361697228e-29,1.0006709328344627e-23,2.832326194105521e-26,4.970599176638707e-19,1.2119695478199126e-13,8.412362099720791e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,7.80071808068188e-14,3.727898968079964e-14,-1.858926276717197e-22,3.0825613964140466e-14,6.115537627735235e-15,-1.7242385225542256e-13,-1.7242294969054087e-13,1.4247933579373822e-29,9.025616424177302e-19,8.489887662185217e-20,-1.1494915083164203e-13,2.790079019316378e-25,-1.6219744813581859e-24,2.790079019316378e-25,-2.2489585144025415e-14,3.3775337593994823e-16,-1.1461148081259569e-13,-1.8153726598368832e-26,-1.6172098335760433e-24,-7.707058099036998e-22,-3.4985028634331103e-14,1.818802386383416e-30,-3.4985028634331103e-14,-7.097492305799913e-22,-6.997005712259763e-14,-6.997005640839437e-14,-3.7560591972638626e-21,-1.987427037611358e-23,-2.9256723399121904e-21,8.502611277268042e-22,-3.756059197262881e-21,-2.321561520187493e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.3703636363605674,-7.247292238476768e-153,-6.653471538167352e-160,0.5636363635967444,4.972026451911326e-11,6.485113578552885e-12,2.0176615855028765e-11,0.06599999996630625,0.0,7.166627467343686e-22,4.0732456184910306e-29,1.4881993979830703e-06,1.3051398273834466e-17,0.9999881059750259,5.280609422500489e-12,5.694557713946361e-17,9.239926933520155e-09,9.104146615796566e-13,1.0396571639470094e-05,5.137408401680955e-24,1.0150317692518468e-18,1.404551241008684e-13,2.9670581823606924e-15,5.96127232573236e-12,1.7140009050011627e-12,0.0,0.0,0.0,-4.969342395251381e-19,0.0,0.0,-4.969343332291918e-19,0.0,0.0,4.969342395251381e-19,4.6852026882886333e-26,0.0,0.0,0.0,-1.2118027074395113e-13,1.7240817481601007e-13,2.2493208271928767e-14,6.995236667167752e-14,-1.149387842337241e-13,0.0,0.0,2.3222528467138253e-36,-1.0802145820883455e-21,8.819004456780876e-28,1.4246057262741508e-21,-2.877764582246251e-27,-4.333404248061524e-28,1.0230510411427244e-21,1.4102708836371286e-21,-6.180990249670782e-23,-3.5584564988092287e-34,-1.076601248648061e-28,9.098344784228356e-28,-4.6270433698110705e-24,7.420222889735142e-29,-1.3533237754977467e-21,4.6852026882886333e-26,4.969342395251381e-19,1.2118027074395113e-13,8.411741242354837e-14,2.3135207757342493e-24,2.3135207757342493e-24,7.80018129200941e-14,3.727385202632198e-14,-1.8586143362642231e-22,3.082137181017573e-14,6.114696021285891e-15,-1.7240817463014864e-13,-1.724072721683319e-13,1.4245542652981797e-29,9.024585775454534e-19,8.488531586336951e-20,-1.149386990948346e-13,2.7896499831221e-25,-1.6217534019417613e-24,2.7896499831221e-25,-2.2493204495387516e-14,3.376994954068238e-16,-1.1460108294308796e-13,-1.814007104639861e-26,-1.6169897304412588e-24,-7.705421488340001e-22,-3.497618269868601e-14,1.8183425719316245e-30,-3.497618269868601e-14,-7.095697827445949e-22,-6.995236667167752e-14,-6.995236590029784e-14,-3.756663784349988e-21,-1.9877468062312935e-23,-2.9261431816863147e-21,8.503979630655058e-22,-3.756663676689863e-21,-2.3222528467138253e-36
0.036,598,101325.00000000003,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363635954445,2.594177887876793e-77,-5.729587151614046e-84,0.5636363635835414,6.629067250910369e-11,8.647513769948305e-12,2.689875413201323e-11,0.06599999995507701,0.0,9.554295576884114e-22,7.239495101546554e-29,1.4880970192311583e-06,1.3049802186864578e-17,0.9999881045267367,5.280369834474618e-12,5.696645618807189e-17,9.239291283951938e-09,9.104878673342673e-13,1.0398122943723459e-05,5.7048179835048004e-24,1.3530075595228154e-18,1.404423568309647e-13,2.9670581737662043e-15,5.960731654833097e-12,1.714138724388138e-12,0.0,0.0,0.0,-4.968086211631294e-19,0.0,0.0,-4.968087526315324e-19,0.0,0.0,4.968086211631294e-19,6.573420151025647e-26,0.0,0.0,0.0,-1.2116359324164124e-13,1.7239250277845022e-13,2.2496825741103754e-14,6.993468370477206e-14,-1.1492833525392882e-13,0.0,0.0,2.3229432955656122e-36,-1.229941692558213e-22,2.2557056243773783e-28,-9.606778396040242e-23,3.534096855390133e-28,6.150236624358711e-28,6.829456325506626e-23,-9.736989306173248e-23,-5.598443607980204e-23,-8.689254241278349e-35,-2.289477207559831e-29,-1.8795744487947624e-28,5.1696970401677445e-26,1.0926216575376777e-27,1.5200817519270753e-22,6.573420151025647e-26,4.968086211631294e-19,1.2116359324164124e-13,8.411120393591561e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,7.799644676700412e-14,3.7268716385974185e-14,-1.8583025292616917e-22,3.0817131318013226e-14,6.113854744526088e-15,-1.7239250259261996e-13,-1.7239160023383112e-13,1.4243152749449755e-29,9.023555511150773e-19,8.487176080447305e-20,-1.1492825108318854e-13,2.7892211235642027e-25,-1.6215324113777881e-24,2.7892211235642027e-25,-2.2496821963955225e-14,3.376456375045578e-16,-1.1459068877611536e-13,-1.8126423311538807e-26,-1.6167697157034168e-24,-7.703785657894904e-22,-3.496734197097006e-14,1.8178828867842118e-30,-3.496734197097006e-14,-7.093904159893083e-22,-6.993468370477206e-14,-6.993468293939721e-14,-3.757267864559856e-21,-1.988066408409585e-23,-2.926613778527531e-21,8.50534727221562e-22,-3.757267841665084e-21,-2.3229432955656122e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363635852176,2.5941778878696374e-77,1.4940824322423706e-91,0.5636363635703404,8.285957463637985e-11,1.081026149290378e-11,3.3619193437492144e-11,0.06599999994384882,0.0,1.194136022058263e-21,1.1308852198141361e-28,1.4879946735692881e-06,1.3048206707382772e-17,0.9999881030789329,5.2801303210882575e-12,5.698733113082363e-17,9.23865583983131e-09,9.105610292142571e-13,1.0399673729074976e-05,6.272162494017668e-24,1.6909911987521728e-18,1.4042959411456923e-13,2.9670581651746712e-15,5.9601911765887144e-12,1.714276461174431e-12,0.0,0.0,0.0,-4.966830641934318e-19,0.0,0.0,-4.966832342339776e-19,0.0,0.0,4.966830641934318e-19,8.502027292109977e-26,0.0,0.0,0.0,-1.2114692227649096e-13,1.7237683633044432e-13,2.2500441332815173e-14,6.991700822248848e-14,-1.1491789088602529e-13,0.0,0.0,2.3236328679779995e-36,1.2246167752670636e-24,4.69189785642257e-30,2.777191758806538e-23,-5.048709793414476e-29,-2.509202425329848e-30,-9.375460425537265e-25,2.646326210423541e-23,-8.197463873822249e-25,-7.52316384526264e-37,1.752295322838574e-32,-1.65600915116159e-29,-5.170060570798995e-26,4.614836295542919e-29,-2.679953029374214e-23,8.502027292109977e-26,4.966830641934318e-19,1.2114692227649096e-13,8.410499839800891e-14,2.5849394142282115e-26,2.5849394142282115e-26,7.799108234831944e-14,3.726358276018889e-14,-1.8579908557231744e-22,3.081289248801637e-14,6.113013797524242e-15,-1.7237683614464524e-13,-1.723759338888442e-13,1.4240763868881713e-29,9.022525631366257e-19,8.485821144585591e-20,-1.1491780679790293e-13,2.788792440667167e-25,-1.6213115096814088e-24,2.788792440667167e-25,-2.2500437555059622e-14,3.375918022359306e-16,-1.1458029831287717e-13,-1.811278338569914e-26,-1.6165497893777044e-24,-7.702150607507034e-22,-3.495850416816475e-14,1.8174234257154097e-30,-3.495850416816475e-14,-7.092111229925164e-22,-6.991700822248848e-14,-6.991700751245761e-14,-3.757871693061465e-21,-1.9883858446931196e-23,-2.9270841311293607e-21,8.506714203965577e-22,-3.757871693078988e-21,-2.3236328679779995e-36
0.054,598,101325.0,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.370363636357499,-1.0210414386806364e-65,1.6406276716197448e-81,0.5636363635571409,9.94269714377553e-11,1.297335656691299e-11,4.033793449027781e-11,0.06599999993262164,0.0,1.4327821653757697e-21,1.6280632033496739e-28,1.4878923609208934e-06,1.304661183410656e-17,0.999988101631616,5.279890882164317e-12,5.700820196674555e-17,9.23802060068303e-09,9.106341470903761e-13,1.0401223994372776e-05,6.839441938429729e-24,2.028982669849523e-18,1.4041683594172336e-13,2.9670581565860183e-15,5.959650890577508e-12,1.71441411511667e-12,0.0,0.0,0.0,-4.965575427666511e-19,0.0,0.0,-4.965577495618043e-19,0.0,0.0,4.965575427666511e-19,1.0339757656912846e-25,0.0,0.0,0.0,-1.211302578349176e-13,1.723611754597576e-13,2.250405504015181e-14,6.989934021072319e-14,-1.1490745104632335e-13,0.0,0.0,2.3243215642085718e-36,-5.342929599372096e-22,5.158761522992839e-28,-9.295391394031225e-22,8.330371159133885e-28,3.797755917016871e-27,7.398150692840307e-22,-9.12477822406572e-22,2.203581333450304e-22,9.441570625804613e-34,3.3934391724396654e-28,4.256324220104275e-28,4.652872775969007e-25,-1.288308465839065e-28,7.076002317207078e-22,1.0339757656912846e-25,4.965575427666511e-19,1.211302578349176e-13,8.409879572959176e-14,-2.3264454728053903e-25,-2.3264454728053903e-25,7.79857196600283e-14,3.725845114478158e-14,-1.8576793153823006e-22,3.0808655316731584e-14,6.112173179595288e-15,-1.7236117527398968e-13,-1.723602731211425e-13,1.423837600923602e-29,9.021496135280685e-19,8.484466777605233e-20,-1.149073662308283e-13,2.7883639340724644e-25,-1.6210906966698764e-24,2.7883639340724644e-25,-2.2504051261789867e-14,3.375379895553945e-16,-1.1456991154526655e-13,-1.809915126700122e-26,-1.6163299512822109e-24,-7.700516335996862e-22,-3.4949670640228847e-14,1.8169641773376167e-30,-3.4949670640228847e-14,-7.090319089804226e-22,-6.989934021072319e-14,-6.989933972204942e-14,-3.758474890433521e-21,-1.9887051143586182e-23,-2.927554238592772e-21,8.508080423291963e-22,-3.758475229777438e-21,-2.3243215642085718e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.37036363635647657,-9.095455073818097e-84,1.640627671615215e-81,0.5636363635439433,1.1599286344974077e-10,1.5136798811560533e-11,4.705497800873423e-11,0.0659999999213955,0.0,1.67136801315684e-21,2.2154150292179846e-28,1.487790081425548e-06,1.3045017569126543e-17,0.9999881001847821,5.279651518033441e-12,5.702906870582498e-17,9.237385567378275e-09,9.107072214121411e-13,1.0402773743565729e-05,7.40665632801779e-24,2.366981956457413e-18,1.4040408232947037e-13,2.9670581480002448e-15,5.959110797521456e-12,1.7145516870611809e-12,0.0,0.0,0.0,-4.964320827321816e-19,0.0,0.0,-4.964323274936324e-19,0.0,0.0,4.964320827321816e-19,1.2238072539236689e-25,0.0,0.0,0.0,-1.2111359993854254e-13,1.7234552018732384e-13,2.2507666884809837e-14,6.98816796897146e-14,-1.1489701339112763e-13,0.0,0.0,2.3250093867936534e-36,6.982703506914434e-23,-1.1521018504181117e-28,1.945076537301427e-22,2.7767903863779616e-28,-4.29250051406571e-28,-6.708793513909665e-23,1.9303213961491855e-22,1.6669325124916574e-24,-7.4103163875837e-35,-2.2642319523391985e-29,-1.439984773921146e-29,-1.550981813587807e-25,-1.6955579081594122e-28,-1.958175486977262e-22,1.2238072539236689e-25,4.964320827321816e-19,1.2111359993854254e-13,8.409259358147122e-14,7.754818242684634e-26,7.754818242684634e-26,7.79803587094843e-14,3.7253321546413676e-14,-1.857367908631648e-22,3.080441980965641e-14,6.111332891832923e-15,-1.7234552000158705e-13,-1.7234461795164718e-13,1.4235989173521661e-29,9.020467024256165e-19,8.483112981223816e-20,-1.1489692939591077e-13,2.7879356043293305e-25,-1.6208699726280775e-24,2.7879356043293305e-25,-2.250766310584112e-14,3.3748419953121334e-16,-1.1455952848716208e-13,-1.808552693924059e-26,-1.6161102017006472e-24,-7.698882844521716e-22,-3.494083981882791e-14,1.816505088018903e-30,-3.494083981882791e-14,-7.088527637964428e-22,-6.98816796897146e-14,-6.988167898252877e-14,-3.759078478025946e-21,-1.9890242196261915e-23,-2.92802410374009e-21,8.509445938397241e-22,-3.7590784553836264e-21,-2.3250093867936534e-36
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.3703636363554541,1.0580237560383471e-80,1.6406276716106858e-81,0.5636363635307474,1.3255725120868586e-10,1.7300588046644134e-11,5.377032471092412e-11,0.06599999991017037,0.0,1.909893590906685e-21,2.892872321771615e-28,1.4876878349259907e-06,1.3043423909900011e-17,0.9999880987384338,5.279412228328464e-12,5.704993134298164e-17,9.236750738936464e-09,9.107802518344312e-13,1.0404322973600498e-05,7.973805665741739e-24,2.7049890412420628e-18,1.403913332577396e-13,2.96705813941734e-15,5.958570896570792e-12,1.7146891763581736e-12,0.0,0.0,0.0,-4.963066743965003e-19,0.0,0.0,-4.963069571242487e-19,0.0,0.0,4.963066743965003e-19,1.4136387421560532e-25,0.0,0.0,0.0,-1.2109694856064315e-13,1.7232987048849528e-13,2.25112768492099e-14,6.986402663256835e-14,-1.1488658005107821e-13,0.0,0.0,2.3256963351392062e-36,2.254061749594883e-22,-2.9191264199560563e-28,-3.2582694310690715e-22,-3.0292258760486853e-28,-1.1472259437083584e-27,-2.7458384881187385e-22,-3.3080741373688135e-22,-5.428127907454264e-23,-3.6863502841786936e-34,-1.1476996909767555e-28,-5.826248610703452e-28,2.8434151951888563e-25,-1.9011547815826385e-28,3.7976367721537057e-22,1.4136387421560532e-25,4.963066743965003e-19,1.2109694856064315e-13,8.408639409108198e-14,-1.4217166778255163e-25,-1.4217166778255163e-25,7.797499948841034e-14,3.7248193956850093e-14,-1.8570566349585878e-22,3.080018595999624e-14,6.1104929328863986e-15,-1.7232987030278962e-13,-1.7232896835572224e-13,1.4233603357809486e-29,9.019438296654289e-19,8.481759753223898e-20,-1.14886496276727e-13,2.7875074507390935e-25,-1.6206493371982042e-24,2.7875074507390935e-25,-2.2511273069634987e-14,3.3743043207530013e-16,-1.145491491222286e-13,-1.8071910405867718e-26,-1.6158905402768564e-24,-7.697250131026877e-22,-3.493201355022906e-14,1.8160462176360123e-30,-3.493201355022906e-14,-7.086736983367182e-22,-6.986402663256835e-14,-6.986402586961337e-14,-3.759681481731879e-21,-1.9893431586534277e-23,-2.9284937242845407e-21,8.510810742635346e-22,-3.75968136696191e-21,-2.3256963351392062e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.5636363636363636,0.3703636363636364,0.1170967741935484,598.0,1e-11,1e-22,IdealGasReactor,off,0.3703636363544317,-4.3932887641463836e-67,-1.9546490005203238e-67,0.5636363635175533,1.4912013525064537e-10,1.946472409205884e-11,6.04839753144702e-11,0.06599999989894627,9.926651117582405e-94,2.1483589241149164e-21,3.6603667611976186e-28,1.4875856214350037e-06,1.3041830856538261e-17,0.9999880972925711,5.279173013081828e-12,5.707078988176028e-17,9.236116115437298e-09,9.10853238467305e-13,1.0405871685435206e-05,8.540889959342846e-24,3.0430039074620216e-18,1.4037858872771566e-13,2.967058130837331e-15,5.958031187775806e-12,1.7148265832148839e-12,0.0,0.0,0.0,-4.961813306843044e-19,0.0,0.0,-4.961816473393826e-19,0.0,0.0,4.961813306843044e-19,1.5832753912147795e-25,0.0,0.0,0.0,-1.2108030370219218e-13,1.7231422636472734e-13,2.2514884938270976e-14,6.984638103939943e-14,-1.1487615085271452e-13,0.0,0.0,2.3263824104430242e-36,-5.999505316450381e-23,3.8335467766924544e-28,5.544387072222115e-23,-1.792291976662139e-27,-8.805266360447816e-28,-5.710219677240265e-23,4.823223037027802e-23,-1.2296378826463384e-22,-2.140340113977221e-34,-1.2747189010260447e-28,-1.127968523368062e-27,-4.135921218640499e-25,9.678830268996052e-28,6.860735737235845e-23,1.5832753912147795e-25,4.961813306843044e-19,1.2108030370219218e-13,8.408019708471613e-14,2.0679515313825692e-25,2.0679515313825692e-25,7.796964199747871e-14,3.7243068376388513e-14,-1.8567454943689954e-22,3.07959537679984e-14,6.1096533028050036e-15,-1.7231422617905278e-13,-1.7231332433482052e-13,1.423121856214453e-29,9.018409952554827e-19,8.480407093642045e-20,-1.1487606687424572e-13,2.7870794733176675e-25,-1.6204287903905272e-24,2.7870794733176675e-25,-2.2514881158090264e-14,3.3737668718912187e-16,-1.1453877345143225e-13,-1.805830165907553e-26,-1.615670967021119e-24,-7.695618195297091e-22,-3.4923190563882885e-14,1.8155875360669016e-30,-3.4923190563882885e-14,-7.084947070792225e-22,-6.984638103939943e-14,-6.984638020794093e-14,-3.760284092805407e-21,-1.9896619319315724e-23,-2.92896310086601e-21,8.512174837866083e-22,-3.760283965333517e-21,-2.3263824104430242e-36
