Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.33521212121212124,0.0,0.0,0.5987878787878788,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058145876575204765,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.14731392905717527,0.013916490126399578,0.11629175315040953,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.058145876575204765,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999958245,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677663625,0.0,0.0,0.5986630409007426,5.827242652145957e-05,3.4273572634170295e-05,3.896452903463523e-15,0.06597544533373532,0.0,1.4698867003224884e-25,1.5190875711427622e-36,0.19498378561713214,1.9892828778973006e-07,0.8032835003506025,3.0255279016046407e-07,1.9870794026109693e-07,0.0011424512218820779,8.383455712498725e-08,5.869304642542582e-06,3.043922342023365e-06,1.3872766000199616e-05,0.0005152704310477414,1.914576159547164e-15,5.129557898416002e-05,1.267837893637737e-07,0.0,0.0,0.0,-2.821482565030975e-19,0.0,0.0,-2.821482565144618e-19,0.0,0.0,2.821482565030975e-19,5.682134309501962e-30,0.0,0.0,0.0,-0.002210154383165704,0.0005661982224233401,0.0002503844730557702,3.740145874756661e-14,-0.0003494968715692941,0.0,0.0,7.379546080228237e-37,-0.0037516277244338536,-6.083409665509914e-09,0.0038540743586439542,-3.5041539538043903e-09,-3.850209027488305e-08,-1.984556385637157e-05,-8.87999173401192e-10,7.892607580535233e-08,-1.078139816009713e-05,-4.887426462830581e-05,-1.2090058207314048e-05,1.837189814722104e-17,-1.0243041088583982e-07,-7.346049023781513e-10,5.682134309501962e-30,2.821482565030975e-19,0.002210154383165704,3.479158485863174e-05,-9.185949877317532e-18,-9.185949877317532e-18,6.41113494885453e-09,0.0007926327908465172,-1.6230807644357663e-07,0.00031470528671066235,5.656306696972239e-05,-0.0005660359143468966,-0.0005659906778109344,1.2441718250779521e-14,6.392759749686281e-09,4.080043093368935e-05,-0.0003387155538513954,-9.682288988747353e-07,-3.4087630444421786e-10,-9.682288988747353e-07,-0.0001907287796630895,0.0003807202309116629,-7.9213815718417e-07,-2.264351668147023e-09,-7.971913871504836e-13,-2.028982615896668e-08,-3.909864993399681e-08,1.6074140218949536e-24,-3.909864993399681e-08,-7.994186559692183e-16,-3.740145874756661e-14,-7.892611240739242e-08,-4.294137682870228e-05,-1.6714316563978437e-05,-2.481191480451487e-11,5.792362979352567e-12,5.9328877996035236e-06,-7.379546080228237e-37
0.018,598,101325.0,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677655112,0.0,0.0,0.5986630408883297,5.8272441756979366e-05,3.427357443777114e-05,6.553632549788444e-12,0.0659754453234107,0.0,2.4724755706861577e-22,4.297423192317438e-30,1.3964981966737458e-06,1.3617864878929299e-17,0.9999884748180092,6.354201207766756e-12,8.603454591374725e-14,8.667347740415203e-09,8.31588895729487e-13,1.011999696637748e-05,7.915795398614258e-18,5.028140820583951e-12,1.2914273413274804e-13,2.967060371144607e-15,5.482138008834437e-12,1.5655993331085193e-12,0.0,0.0,0.0,-5.142006622287279e-19,0.0,0.0,-5.142006801516477e-19,0.0,0.0,5.142006622287279e-19,8.961459883310694e-27,0.0,0.0,0.0,-1.1333512025980331e-13,1.5852230692513302e-13,1.876680217748634e-14,6.814793359467526e-14,-1.0568153792309189e-13,0.0,0.0,2.2003437665902153e-36,2.9819676868728533e-23,2.4611736408730325e-29,1.6799076966607326e-24,-6.310887241768094e-29,-1.885231073245236e-25,-2.6871090761403014e-23,2.0111651680515723e-24,3.0635318590949367e-24,-7.277269234980231e-32,-1.5840326976837917e-27,-1.0328147273104396e-29,-1.7714387358045287e-30,6.029855544283109e-29,-4.7565360857064776e-24,8.961459883310694e-27,5.142006622287279e-19,1.1333512025980331e-13,7.855159569366423e-14,0.0,0.0,7.316822862149992e-14,3.2803784634079665e-14,-1.7291652188461138e-22,2.7129942229427668e-14,5.3823484558651515e-15,-1.585223067522165e-13,-1.585212881057431e-13,1.325358704187824e-29,1.0186427012087591e-18,7.323930470470133e-20,-1.0568146536182061e-13,2.4188566919487203e-25,-1.7942961405705043e-24,2.4188566919487203e-25,-1.876679902659561e-14,2.914208823987022e-16,-1.053901164132873e-13,-1.4735198664035832e-26,-1.7893495178035646e-24,-6.524728545700613e-22,-3.407396680561518e-14,1.7714387358045287e-30,-3.407396680561518e-14,-6.912663132232436e-22,-6.814793359467526e-14,-6.814793290647248e-14,-3.13430689441133e-21,-1.6583835985120885e-23,-2.4413747283100946e-21,7.095144179808861e-22,-3.1343053103786322e-21,-2.2003437665902153e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.33526896776466,4.319851768356953e-79,-2.2311217647437804e-87,0.5986630408759183,5.827245699125675e-05,3.4273576241695625e-05,1.310189308106646e-11,0.0659754453130869,0.0,4.942924669854365e-22,1.7175605250087537e-29,1.3964111074490114e-06,1.3616408678407601e-17,0.9999884733665628,6.3539646660603736e-12,8.602920205178726e-14,8.666807221581618e-09,8.316634982578405e-13,1.012153604323864e-05,7.91480854807054e-18,5.027827517401323e-12,1.2913220295323584e-13,2.9670603625314113e-15,5.4816919003238074e-12,1.5657397823731732e-12,0.0,0.0,0.0,-5.140848375559249e-19,0.0,0.0,-5.140848908703003e-19,0.0,0.0,5.140848375559249e-19,2.665718770922843e-26,0.0,0.0,0.0,-1.1332098025050098e-13,1.585093796966563e-13,1.8770169500568125e-14,6.813258080303364e-14,-1.0567291982852765e-13,0.0,0.0,2.201012145989178e-36,-2.8357003600126516e-22,-9.535737842339801e-28,3.7890630108448057e-22,8.090557443946697e-27,1.1803373979396306e-24,2.996721961382139e-23,3.8085289595420434e-22,-2.566460000424611e-22,8.716717400432204e-29,-1.255207073395086e-24,4.406971356551137e-28,2.584937643188603e-24,-4.190823558986625e-30,-1.2730657382536013e-22,2.665718770922843e-26,5.140848375559249e-19,1.1332098025050098e-13,7.854636128399464e-14,-1.2924697071141057e-24,-1.2924697071141057e-24,7.31636655501666e-14,3.279968775831372e-14,-1.7289040471069004e-22,2.712655854453301e-14,5.3816771621335556e-15,-1.585093795237659e-13,-1.585083609801047e-13,1.3251585210534083e-29,1.0185412582810332e-18,7.322876525294285e-20,-1.0567284722083102e-13,2.4185207951528755e-25,-1.794083032341913e-24,2.4185207951528755e-25,-1.8770166347858497e-14,2.9137899577137e-16,-1.0538154014863808e-13,-1.4724061883542964e-26,-1.789137304675403e-24,-6.523466647906382e-22,-3.406629021880611e-14,1.7710396084526505e-30,-3.406629021880611e-14,-6.911105776345377e-22,-6.813258080303364e-14,-6.813257985527707e-14,-3.1361228143498252e-21,-1.6586814082949514e-23,-2.441812783463862e-21,7.096417250626916e-22,-3.13486760727643e-21,-2.201012145989178e-36
0.036,598,101325.0,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.33526896776380877,4.3198517683459857e-79,3.572792011273034e-148,0.5986630408635084,5.827247222429206e-05,3.427357804594361e-05,1.9648678600489404e-11,0.06597544530276395,0.0,7.412817294160024e-22,3.862874917950755e-29,1.3963240430373126e-06,1.3614952962525728e-17,0.9999884719155729,6.353728187796435e-12,8.602385971426893e-14,8.666266856749987e-09,8.317380602449364e-13,1.0123074638764578e-05,7.913822040327978e-18,5.027514303572587e-12,1.2912167508309996e-13,2.967060353921003e-15,5.481245931875116e-12,1.5658801553125736e-12,0.0,0.0,0.0,-5.139690419636903e-19,0.0,0.0,-5.139691312248794e-19,0.0,0.0,5.139690419636903e-19,4.4630594573783964e-26,0.0,0.0,0.0,-1.133068451513592e-13,1.584964565330485e-13,1.877353529305464e-14,6.811723376960675e-14,-1.0566430435817847e-13,0.0,0.0,2.201679792049732e-36,-7.05859706995243e-24,2.4615739314207975e-29,-5.151955908689802e-25,1.3883951931889808e-28,4.917793689888678e-26,2.7799480618883445e-24,-7.078265328734411e-25,-4.541137754333551e-24,4.165940694568419e-30,8.175754421710566e-27,1.757976345976776e-30,7.754641178612794e-26,2.3665827156630354e-29,4.915074873297191e-24,4.4630594573783964e-26,5.139690419636903e-19,1.133068451513592e-13,7.854112832354549e-14,-3.877409121342317e-26,-3.877409121342317e-26,7.315910377893754e-14,3.2795592306232555e-14,-1.7286429741579247e-22,2.7123176034632977e-14,5.3810061015107256e-15,-1.584964563601842e-13,-1.5849543791680222e-13,1.324958413640059e-29,1.01843984835005e-18,7.321822972377998e-20,-1.0566423178807909e-13,2.4181850209292833e-25,-1.7938699988957292e-24,2.4181850209292833e-25,-1.8773532141043205e-14,2.913371247234687e-16,-1.0537296657665086e-13,-1.4712930947443542e-26,-1.788925165962916e-24,-6.5222052893518025e-22,-3.405861689439737e-14,1.7706407184036944e-30,-3.405861689439737e-14,-6.909549060175207e-22,-6.811723376960675e-14,-6.81172330741107e-14,-3.135421649533716e-21,-1.6589784748229302e-23,-2.4422506398297887e-21,7.097689743725187e-22,-3.1354298252881375e-21,-2.201679792049732e-36
0.045,598,101325.0,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677629576,4.5702380653404476e-79,1.3312997095238247e-79,0.5986630408510999,5.827248745608575e-05,3.427357985051495e-05,2.6193989661491425e-11,0.06597544529244181,0.0,9.882153652396121e-22,6.865106067434219e-29,1.3962370034582338e-06,1.361349773155226e-17,0.9999884704650387,6.353491773030995e-12,8.60185189024005e-14,8.665726646041684e-09,8.318125817963026e-13,1.0124612753926163e-05,7.912835875557598e-18,5.027201179169458e-12,1.2911115052444038e-13,2.967060345313244e-15,5.4808001035774866e-12,1.5660204521254043e-12,0.0,0.0,0.0,-5.138532851455469e-19,0.0,0.0,-5.13853409949653e-19,0.0,0.0,5.138532851455469e-19,6.240205304660292e-26,0.0,0.0,0.0,-1.1329271496480349e-13,1.5848353743498173e-13,1.8776899563201967e-14,6.810189249630502e-14,-1.0565569160361462e-13,0.0,0.0,2.202346705755714e-36,-1.604650480933558e-23,-8.715282487002213e-28,-3.0461329954048717e-22,2.1709452111682245e-27,-1.6865138855363427e-24,-1.8582480950608412e-23,-3.0246276226312594e-22,-3.662575160035496e-23,3.811276557569395e-30,-1.9573532324705833e-25,2.995115732684434e-28,1.1373715720184851e-24,-1.023744239750568e-27,3.3896885064535474e-22,6.240205304660292e-26,5.138532851455469e-19,1.1329271496480349e-13,7.853589690330664e-14,-5.686866711302065e-25,-5.686866711302065e-25,7.315454330883712e-14,3.2791498278541623e-14,-1.7283820000360754e-22,2.7119794700307976e-14,5.380335274111702e-15,-1.5848353726214354e-13,-1.5848251891840319e-13,1.3247583819760533e-29,1.0183384714351322e-18,7.320769811876087e-20,-1.0565561906528304e-13,2.4178493693297766e-25,-1.7936570402674337e-24,2.4178493693297766e-25,-1.877689641042177e-14,2.9129526926116425e-16,-1.053643956990388e-13,-1.4701805849843983e-26,-1.788713101701504e-24,-6.520944470001484e-22,-3.40509464088725e-14,1.770241927904416e-30,-3.40509464088725e-14,-6.907992902863686e-22,-6.810189249630502e-14,-6.810189176887998e-14,-3.136187437835181e-21,-1.659275771229907e-23,-2.4426882979636253e-21,7.098961660718843e-22,-3.135991702511934e-21,-2.202346705755714e-36
0.054,598,101325.0,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677621065,4.570238065119819e-79,1.3312997095106829e-79,0.5986630408386929,5.827250268663816e-05,3.427358165540948e-05,3.273782681731227e-11,0.06597544528212053,0.0,1.235093395328233e-21,1.072367496321067e-28,1.396149988687566e-06,1.361204298502228e-17,0.9999884690149595,6.353255421701007e-12,8.601317961467608e-14,8.665186589305539e-09,8.318870629039224e-13,1.0126150388629217e-05,7.911850053431115e-18,5.026888144103893e-12,1.2910062927405682e-13,2.9670603367082444e-15,5.480354415295414e-12,1.566160672796581e-12,0.0,0.0,0.0,-5.137375735638432e-19,0.0,0.0,-5.137377339108662e-19,0.0,0.0,5.137375735638432e-19,8.017351151942187e-26,0.0,0.0,0.0,-1.1327858968615015e-13,1.5847062234977492e-13,1.8780262307343134e-14,6.808655697786875e-14,-1.0564708203603546e-13,0.0,0.0,2.2030128876271567e-36,-2.3926059498503617e-22,1.0343616978736142e-27,3.2051153521865555e-23,-1.8920039950820747e-26,4.473890128637494e-23,4.396992572345774e-22,3.0538482709578435e-23,2.479299453204338e-22,-1.0841827019667967e-29,9.475166104790617e-25,4.288976174011077e-28,-1.7319111773762264e-24,-2.0329438565611237e-27,-2.7658065915077125e-22,8.017351151942187e-26,5.137375735638432e-19,1.1327858968615015e-13,7.853066749559822e-14,8.659547037664508e-25,8.659547037664508e-25,7.314998413858909e-14,3.278740567387761e-14,-1.7281211246467416e-22,2.7116414540437235e-14,5.379664679713559e-15,-1.5847062217696281e-13,-1.5846960398099224e-13,1.3245584259889604e-29,1.0182371275044863e-18,7.319717043413225e-20,-1.0564700904982382e-13,2.417513840236931e-25,-1.793444156385251e-24,2.417513840236931e-25,-1.8780259155141583e-14,2.912534293695474e-16,-1.0535582751319665e-13,-1.4690686587591122e-26,-1.7885011118197274e-24,-6.519684189397441e-22,-3.40432784842988e-14,1.76984332474955e-30,-3.40432784842988e-14,-6.906437346319047e-22,-6.808655697786875e-14,-6.808655653515496e-14,-3.1356058264669796e-21,-1.659572564738057e-23,-2.4431257577544545e-21,7.100233001285578e-22,-3.1365533430774587e-21,-2.2030128876271567e-36
0.06299999999999999,598,101325.00000000003,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677612556,5.653672232866757e-79,1.3312996720272449e-79,0.5986630408262875,5.827251791594972e-05,3.427358346062708e-05,3.928019062087188e-11,0.0659754452718001,0.0,1.481915840541778e-21,1.5438003015017422e-28,1.3960629986917717e-06,1.3610588722316912e-17,0.9999884675653365,6.353019133718392e-12,8.600784184905601e-14,8.664646686334531e-09,8.319615035350974e-13,1.012768754254761e-05,7.910864573517658e-18,5.026575198256299e-12,1.2909011132764536e-13,2.9670603281059683e-15,5.479908866846532e-12,1.5663008172645609e-12,0.0,0.0,0.0,-5.136219169121021e-19,0.0,0.0,-5.136221136098357e-19,0.0,0.0,5.136219169121021e-19,9.834886677571398e-26,0.0,0.0,0.0,-1.132644693092025e-13,1.5845771134742823e-13,1.878362352734012e-14,6.807122720748095e-14,-1.0563847507162296e-13,0.0,0.0,2.203678338082474e-36,-6.063579873559842e-22,-3.2247706030248735e-28,2.0026013852262978e-21,4.632191235457781e-27,6.400912416397324e-23,7.973310735618199e-22,2.004556604980538e-21,2.66990326781737e-22,1.1010599044265244e-29,-3.9107148287607483e-25,-1.67524227225223e-27,-5.738567269031472e-24,5.492444052601295e-29,-2.2586324831674498e-21,9.834886677571398e-26,5.136219169121021e-19,1.132644693092025e-13,7.852543951808508e-14,2.8692827497933147e-24,2.8692827497933147e-24,7.314542626644592e-14,3.2783314490450914e-14,-1.7278603478678389e-22,2.7113035553537882e-14,5.3789943180228135e-15,-1.584577111746422e-13,-1.5845669309925326e-13,1.3243585455850714e-29,1.0181358165157509e-18,7.318664666502715e-20,-1.0563840173817955e-13,2.4171784334983828e-25,-1.7932313471550265e-24,2.4171784334983828e-25,-1.8783620373235664e-14,2.912116050292775e-16,-1.0534726201561883e-13,-1.4679573158155664e-26,-1.7882891962238265e-24,-6.518424446995119e-22,-3.403561261775047e-14,1.7694448428175387e-30,-3.403561261775047e-14,-6.904882323241596e-22,-6.807122720748095e-14,-6.807122678398304e-14,-3.1375057569364373e-21,-1.659869895041401e-23,-2.4435630189463923e-21,7.101503764681821e-22,-3.1371146854535613e-21,-2.203678338082474e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677604046,5.653672232852407e-79,1.331299672023866e-79,0.5986630408138836,5.827253314402081e-05,3.427358526616758e-05,4.582108162476747e-11,0.06597544526148051,0.0,1.7286827217279798e-21,2.1007512052202756e-28,1.3959760335706048e-06,1.3609134945046422e-17,0.999988466116166,6.352782909358515e-12,8.600250561171223e-14,8.664106937749832e-09,8.320359040035638e-13,1.0129224218604804e-05,7.909879436893459e-18,5.0262623419847356e-12,1.2907959669701888e-13,2.967060319506246e-15,5.47946345873162e-12,1.5664408861199286e-12,0.0,0.0,0.0,-5.135062925721037e-19,0.0,0.0,-5.135065276400317e-19,0.0,0.0,5.135062925721037e-19,1.17533963990689e-25,0.0,0.0,0.0,-1.1325035384939957e-13,1.5844480451283105e-13,1.8786983233328968e-14,6.805590320020328e-14,-1.0562986966355229e-13,0.0,0.0,2.2043430589537218e-36,-6.696848175550914e-23,6.30468911250573e-28,1.0244830805635108e-21,-5.4526065768876336e-27,-1.42238606943439e-23,-2.1843114702270274e-24,1.0226362483085758e-21,-8.3841777837572e-23,9.268683054425786e-29,-6.701436498724913e-25,-1.6128010821304488e-29,-1.0339775347377538e-24,2.5598536374421833e-28,-9.3857924467246e-22,1.17533963990689e-25,5.135062925721037e-19,1.1325035384939957e-13,7.852021192024784e-14,5.169878828456423e-25,5.169878828456423e-25,7.314086969765117e-14,3.277922473272948e-14,-1.7275996699772653e-22,2.7109657743304443e-14,5.3783241897737005e-15,-1.584448043400711e-13,-1.5844378628772753e-13,1.3241587409772643e-29,1.0180345385821268e-18,7.317612682270386e-20,-1.0562979714001667e-13,2.416843149476246e-25,-1.793018612809078e-24,2.416843149476246e-25,-1.878698007838144e-14,2.9116979628512195e-16,-1.0533869921593196e-13,-1.4668465550618239e-26,-1.7880773551452793e-24,-6.517165243533513e-22,-3.4027951098863435e-14,1.769046469251413e-30,-3.4027951098863435e-14,-6.9033279006845085e-22,-6.805590320020328e-14,-6.805590242602872e-14,-3.1383458622460615e-21,-1.6601667643541534e-23,-2.444000083318737e-21,7.102773956078244e-22,-3.137675718596189e-21,-2.2043430589537218e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.5987878787878788,0.33521212121212124,0.11022267206477734,598.0,1e-11,1e-22,IdealGasReactor,off,0.3352689677595538,5.2686814772804655e-78,7.284215995111326e-79,0.598663040801481,5.827254837085179e-05,3.4273587072030836e-05,5.236050038140164e-11,0.06597544525116175,0.0,1.975394059727214e-21,2.743162432348535e-28,1.3958890931544886e-06,1.3607681650314784e-17,0.9999884646674521,6.352546748162373e-12,8.599717089212921e-14,8.663567342501422e-09,8.321102639228917e-13,1.0130760413155455e-05,7.908894641582846e-18,5.025949574677686e-12,1.2906908536143406e-13,2.967060310909273e-15,5.479018190072082e-12,1.5665808786352412e-12,0.0,0.0,0.0,-5.133906876191509e-19,0.0,0.0,-5.133909533832344e-19,0.0,0.0,5.133906876191509e-19,1.32882041762669e-25,0.0,0.0,0.0,-1.1323624327846548e-13,1.5843190161318377e-13,1.879034140431412e-14,6.804058492688079e-14,-1.0562126453698919e-13,0.0,0.0,2.2050070492135994e-36,3.0711473220265344e-21,6.278714989925198e-27,1.323827218397454e-21,-1.2369338993865465e-26,1.736031712863682e-23,-3.216710143543216e-21,1.3388455286663251e-21,-1.1366690472442317e-22,1.6672261809317127e-28,3.1670635420179527e-24,8.544950701096942e-27,1.3441667267504273e-24,-1.1723952165781525e-27,-1.2133301693015466e-21,1.32882041762669e-25,5.133906876191509e-19,1.1323624327846548e-13,7.851498343401863e-14,-6.72084247699335e-25,-6.72084247699335e-25,7.313631442334127e-14,3.2775136392518966e-14,-1.7273390904444036e-22,2.7106281102970558e-14,5.377654293625353e-15,-1.5843190144044986e-13,-1.5843088352093599e-13,1.323959011759199e-29,1.0179332935027651e-18,7.316561088584547e-20,-1.0562119523836105e-13,2.41650798749438e-25,-1.792805952920215e-24,2.41650798749438e-25,-1.8790338252640045e-14,2.911280030523713e-16,-1.053301390972464e-13,-1.4657363771028933e-26,-1.7878655881587394e-24,-6.515906577161329e-22,-3.4020291810055333e-14,1.768648242622081e-30,-3.4020291810055333e-14,-6.901774066814872e-22,-6.804058492688079e-14,-6.804058412303648e-14,-3.1350694515385272e-21,-1.660462360396101e-23,-2.4444369485378185e-21,7.104043568693059e-22,-3.1382365150805452e-21,-2.2050070492135994e-36
