Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6164242424242424,0.0,0.0,0.3175757575757576,0.0,0.0,0.0,0.06600000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03083850134150537,0.0,0.0,0.0,-0.017105685780366153,0.0,0.0,0.0,-0.09269917858977647,0.013916490126399582,0.06167700268301074,0.0,0.0,0.00318919565396657,0.0,0.0,0.0,0.0,0.013916490126399582,0.0,0.0,0.0,0.0,0.0,0.03083850134150537,0.00318919565396657,0.0,0.0,0.0,0.0,0.0,0.013916490126399582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.9999995115,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209803316,0.0,0.0,0.31730562403319673,9.216744230247308e-05,6.10776666079818e-05,1.8603994802675044e-15,0.06595580987755918,0.0,3.7197189765027416e-26,3.4630309015413584e-37,0.36346104739058516,5.574786831825825e-07,0.633301766241892,4.1340429904982524e-07,3.8395914568686095e-07,0.0020922190416548148,1.1382294030689815e-07,3.3702785005244304e-06,1.2464374460604366e-05,3.046648808912765e-05,0.001046268925166566,1.190014280652595e-15,5.079288625697797e-05,1.3570832472974337e-07,0.0,0.0,0.0,-8.311846718441574e-20,0.0,0.0,-8.311846718741516e-20,0.0,0.0,8.311846718441574e-20,1.4997103629485727e-30,0.0,0.0,0.0,-0.004070319445960806,0.0010573705674588136,0.0005098751621958061,2.080160952297945e-14,-0.000702107293459392,0.0,0.0,2.423212210150901e-37,-0.006877666466136417,-1.759488017919688e-08,0.007083132578904765,-2.299520975259038e-09,1.879216097936832e-08,-4.678387228734002e-06,5.23395527545982e-10,1.1711006855146117e-07,-4.612141157672799e-05,-0.00011217587759617396,2.0880588971290203e-06,2.661931773889302e-17,1.4220994316874397e-06,2.1428286204250974e-09,1.4997103629485727e-30,8.311846718441574e-20,0.004070319445960806,8.370598778779524e-05,-1.3309659826102196e-17,-1.3309659826102196e-17,7.478480928807467e-09,0.0015712903997508528,-6.214928199074788e-07,0.0006184013056715967,9.634937277246098e-05,-0.0010567490746389062,-0.0010567509239586379,4.764099432156791e-14,1.5995977650180014e-08,0.00015442729367481532,-0.0005422217228508358,-3.991959769381471e-06,-9.457373796250775e-10,-3.991959769381471e-06,-0.000351577818868389,0.0007027163256193492,-6.183829748385156e-07,-4.552675747776059e-09,-1.0785770862549152e-12,6.373998920327062e-08,-5.963066727378286e-08,1.9133113722437147e-24,-5.963066727378286e-08,-1.191394694403288e-15,-2.080160952297945e-14,-1.1711008816167601e-07,-9.172754258011983e-05,-6.656980074729726e-05,-4.5736749681931897e-11,8.417765464607348e-12,2.0448335016054128e-05,-2.423212210150901e-37
0.018,598,101324.99999999999,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209760358,0.0,0.0,0.31730562400632395,9.216748410441679e-05,6.107767678091232e-05,7.523538821859741e-12,0.06595580984923127,0.0,1.5044141523246898e-22,5.663544022736427e-30,2.8864416988183552e-06,5.11619384170016e-17,0.9999854658055736,1.0887790160351808e-11,2.8123375026202647e-13,1.790930771665251e-08,1.9752545089370785e-12,1.1629792677360794e-05,6.026462389547203e-17,1.852051045730615e-11,3.544365663401648e-13,2.9670425151163457e-15,1.5001786113251e-11,3.718723162737756e-12,0.0,0.0,0.0,-3.1307241279935313e-19,0.0,0.0,-3.130724363515843e-19,0.0,0.0,3.1307241279935313e-19,1.1776115593139264e-26,0.0,0.0,0.0,-2.5667608698974017e-13,4.3506879709006943e-13,1.0588124391607886e-13,7.828337689399216e-14,-2.900458647842527e-13,0.0,0.0,2.9058521657856363e-36,1.1431651836785073e-22,-6.391992802039953e-28,-5.589110563056098e-22,6.15942594796566e-27,-4.875562508757762e-24,6.078858916654721e-23,-5.6204987568217e-22,1.6726336418081259e-22,1.1839222503515814e-28,5.741518994815777e-25,6.696578892580237e-28,4.911364538097415e-25,-2.063660128058167e-27,3.9095359866284137e-22,1.1776115593139264e-26,3.1307241279935313e-19,2.5667608698974017e-13,1.74177622917445e-13,-2.455692443516801e-25,-2.455692443516801e-25,1.5118677795240053e-13,1.405041939187759e-13,-1.0938330095103418e-21,1.1586824186680773e-13,2.2987238341374354e-14,-4.350687959962364e-13,-4.350651894139279e-13,8.384120292840299e-29,3.6065606046924376e-18,4.1546569218011364e-19,-2.900454542512451e-13,1.253489657352233e-24,-8.43803740250513e-24,1.253489657352233e-24,-1.058812261395242e-13,1.6482993387340825e-15,-2.8839756037670635e-13,-2.3016060694118916e-25,-8.390096671254861e-24,-4.9994048366739656e-21,-3.91416903305813e-14,2.0348936186895685e-30,-3.91416903305813e-14,-7.940763425416818e-22,-7.828337689399216e-14,-7.828337626717918e-14,-1.768293722257871e-20,-9.36174286046437e-23,-1.3774099106256217e-20,4.003029815218842e-21,-1.768351137447819e-20,-2.9058521657856363e-36
0.026999999999999996,598,101325.00000000004,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209717409,0.0,0.0,0.3173056239794582,9.216752589804226e-05,6.107768695354923e-05,1.5040259085268054e-11,0.06595580982090898,0.0,3.0074649922130372e-22,2.263364933766545e-29,2.886053260836202e-06,5.114980794489039e-17,0.9999854647990561,1.088685035415541e-11,2.811960219082403e-13,1.790689760037019e-08,1.9752259956608035e-12,1.1631190049403562e-05,6.024841500675786e-17,1.851802117533684e-11,3.5436603687300656e-13,2.967042509143508e-15,1.499881236984142e-11,3.718669479090931e-12,0.0,0.0,0.0,-3.1286606516385096e-19,0.0,0.0,-3.1286613594676226e-19,0.0,0.0,3.1286606516385096e-19,3.5391455651835474e-26,0.0,0.0,0.0,-2.566069979622827e-13,4.3498222208893494e-13,1.0587818710418081e-13,7.823177386355315e-14,-2.899881434000902e-13,0.0,0.0,2.906545218731401e-36,5.1663433081015354e-21,3.3745538326129046e-27,2.4244390618729417e-21,2.50416005753358e-26,-2.913461128802103e-23,-4.639782021776587e-21,2.406907838491495e-21,4.743419865787475e-22,-3.527498348566764e-28,-7.742461525465253e-24,-6.557420431739385e-27,1.0339554301694058e-25,7.381765920605618e-28,-2.8978009450852185e-21,3.5391455651835474e-26,3.1286606516385096e-19,2.566069979622827e-13,1.7415108502779165e-13,-5.169878828456423e-26,-5.169878828456423e-26,1.5116643208276361e-13,1.4046627525441077e-13,-1.0934569199448553e-21,1.1583705837229855e-13,2.2981051818543463e-14,-4.34982220995478e-13,-4.3497861518552954e-13,8.381237587601115e-29,3.60576399040742e-18,4.1532711904084026e-19,-2.899877377041137e-13,1.253102385808879e-24,-8.435630109362812e-24,1.253102385808879e-24,-1.058781693198223e-13,1.6477508299100955e-15,-2.883403922040668e-13,-2.3001326351499723e-25,-8.387709468186724e-24,-4.99728337570372e-21,-3.9115887324727767e-14,2.0335521878827643e-30,-3.9115887324727767e-14,-7.935528991635297e-22,-7.823177386355315e-14,-7.823177354434224e-14,-1.7690743739609678e-20,-9.361476240269547e-23,-1.377370144428101e-20,4.0029142434560634e-21,-1.7683001278084213e-20,-2.906545218731401e-36
0.036,598,101325.0,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209674468,-2.535123934881846e-66,-1.8580570307469338e-81,0.3173056239525995,9.216756768335665e-05,6.107769712589247e-05,2.2552026067852778e-11,0.06595580979259236,0.0,4.509525368900178e-22,5.088796428526187e-29,2.885665121974741e-06,5.113768814988923e-17,0.9999854637931047,1.088591124690404e-11,2.8115832264854597e-13,1.7904489340001394e-08,1.9751974760257804e-12,1.1632586554384298e-05,6.023222078215805e-17,1.8515533811719277e-11,3.5429556785628343e-13,2.9670425031740983e-15,1.499584117166871e-11,3.718615783474087e-12,0.0,0.0,0.0,-3.126598928195528e-19,0.0,0.0,-3.126600105554652e-19,0.0,0.0,3.126598928195528e-19,5.886795619121278e-26,0.0,0.0,0.0,-2.565379714249712e-13,4.3489572122107147e-13,1.0587512964809135e-13,7.818022160787528e-14,-2.899304804958047e-13,0.0,0.0,2.907234406819027e-36,-1.2816948337992128e-21,-1.8475777320950915e-28,-3.4689591084548704e-21,-4.023821705351337e-26,1.6468068166449162e-23,-3.2921113534886975e-22,-3.543170901059293e-21,-1.659522470640765e-21,6.1730323661703265e-28,-9.430207344080261e-24,8.618616864321392e-27,-4.730441160250075e-24,-8.399002057888113e-27,5.142510204795621e-21,5.886795619121278e-26,3.126598928195528e-19,2.565379714249712e-13,1.7412457741294874e-13,2.3652195640188135e-24,2.3652195640188135e-24,1.511461018805026e-13,1.4042839092912324e-13,-1.093081202431182e-21,1.1580590308285597e-13,2.2974870891316666e-14,-4.3489572012799025e-13,-4.3489211515957463e-13,8.378357734121964e-29,3.604968065049935e-18,4.151886820304081e-19,-2.899300706255616e-13,1.2527154807144624e-24,-8.43322508644591e-24,1.2527154807144624e-24,-1.0587511186255941e-13,1.647202859349684e-15,-2.882832729618866e-13,-2.2986608743702514e-25,-8.385324513862085e-24,-4.9951641900941015e-21,-3.909011415031585e-14,2.0322124483184574e-30,-3.909011415031585e-14,-7.930299642555348e-22,-7.818022160787528e-14,-7.818021915532284e-14,-1.7691919887043152e-20,-9.361204995377668e-23,-1.3773303699365432e-20,4.002798647590653e-21,-1.7682489679699072e-20,-2.907234406819027e-36
0.045,598,101325.0,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209631535,2.8454612825890205e-79,1.7460443050007584e-131,0.31730562392574796,9.216760946036705e-05,6.107770729794195e-05,3.005884464112353e-11,0.06595580976428134,0.0,6.0105962564984e-22,9.040418088998675e-29,2.885277281674172e-06,5.1125579011453605e-17,0.9999854627877225,1.0884972837296464e-11,2.8112065242849715e-13,1.7902082932098286e-08,1.975168949393792e-12,1.1633982190016129e-05,6.021604119327375e-17,1.851304836286132e-11,3.542251591745453e-13,2.9670424972079157e-15,1.499287251387241e-11,3.718562074685962e-12,0.0,0.0,0.0,-3.124539248470271e-19,0.0,0.0,-3.12454089233018e-19,0.0,0.0,3.124539248470271e-19,8.219299543678766e-26,0.0,0.0,0.0,-2.5646900725680623e-13,4.3480929447675964e-13,1.0587207147537544e-13,7.812872003687475e-14,-2.898728628761915e-13,0.0,0.0,2.90791973853563e-36,2.4672382215864353e-22,5.220903679424227e-28,1.0803234264658088e-22,-1.0097419586828951e-27,-2.0154907388322969e-25,-1.0818033832551045e-22,1.0589276147499518e-22,1.3570902894616798e-22,7.116689108262422e-29,-4.407018778671496e-25,-2.8760577433839983e-28,2.0679312226479217e-25,2.796511909008487e-28,-2.439743215963584e-22,8.219299543678766e-26,3.124539248470271e-19,2.5646900725680623e-13,1.7409808693232503e-13,-1.0339757656912846e-25,-1.0339757656912846e-25,1.5112578731651126e-13,1.403905408764179e-13,-1.0927058562294707e-21,1.1577477594386642e-13,2.296869554889187e-14,-4.348092933840538e-13,-4.3480568919421107e-13,8.375480726731433e-29,3.604172827304852e-18,4.150503808787475e-19,-2.898724529211123e-13,1.2523289413542773e-24,-8.430822329303247e-24,1.2523289413542773e-24,-1.0587205369934591e-13,1.64665542598523e-15,-2.8822620255672667e-13,-2.2971907843611494e-25,-8.382941803872792e-24,-4.993047275450631e-21,-3.906436156939246e-14,2.0308734647439548e-30,-3.906436156939246e-14,-7.925075617300433e-22,-7.812872003687475e-14,-7.812871938007621e-14,-1.7682420234695863e-20,-9.36092836651011e-23,-1.3772905862612672e-20,4.002683025037316e-21,-1.7681979532817996e-20,-2.90791973853563e-36
0.054,598,101325.0,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209588611,2.7872110023122384e-79,-2.970244949073533e-86,0.31730562389890343,9.216765122908055e-05,6.107771746969762e-05,3.7560719669924394e-11,0.06595580973597594,0.0,7.510678627786938e-22,1.4116003510822924e-28,2.88488973989044e-06,5.111348052514007e-17,0.9999854617829047,1.0884035125277262e-11,2.810830112438398e-13,1.7899678376379773e-08,1.97514041664812e-12,1.1635376960896943e-05,6.019987623326574e-17,1.8510564828487153e-11,3.5415481080551437e-13,2.9670424912451603e-15,1.498990639552332e-11,3.718508354389258e-12,0.0,0.0,0.0,-3.12248157207306e-19,0.0,0.0,-3.122483672336334e-19,0.0,0.0,3.12248157207306e-19,1.050131637030211e-25,0.0,0.0,0.0,-2.5640010542854913e-13,4.347229417492932e-13,1.0586901269992231e-13,7.807726910694055e-14,-2.898152945018293e-13,0.0,0.0,2.908601225783752e-36,-8.200266104967004e-24,-3.3238967701681335e-29,-8.073785630012974e-23,4.543838814073028e-28,3.1919016897556336e-25,2.0876020941670672e-24,-8.843941607776738e-23,-1.2348273252252443e-23,-4.8289714182627215e-30,5.665914565659395e-26,2.881538466046402e-29,-2.029536060739986e-30,2.5835194645988137e-29,9.363101398563497e-23,1.050131637030211e-25,3.12248157207306e-19,2.5640010542854913e-13,1.740716175596962e-13,0.0,0.0,1.5110548838841636e-13,1.4035272508013455e-13,-1.0923308810987286e-21,1.1574367694213314e-13,2.2962525788641015e-14,-4.3472294065696234e-13,-4.3471933726219553e-13,8.372606563582609e-29,3.603378276907641e-18,4.1491221549930514e-19,-2.898148845725343e-13,1.2519427675240818e-24,-8.428421836668135e-24,1.2519427675240818e-24,-1.0586899492490364e-13,1.6461085294758342e-15,-2.8816918097072315e-13,-2.295722362669629e-25,-8.380561336970183e-24,-4.9909326296124675e-21,-3.90386361994025e-14,2.029536060739986e-30,-3.90386361994025e-14,-7.919856624485056e-22,-7.807726910694055e-14,-7.807726830260661e-14,-1.7681412108324314e-20,-9.360656308105422e-23,-1.3772507946345096e-20,4.002567379376958e-21,-1.768146876746997e-20,-2.908601225783752e-36
0.06299999999999999,598,101324.99999999996,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209545695,4.5510304526500583e-79,-1.1419283766676295e-79,0.3173056238720659,9.21676929895043e-05,6.10777276411594e-05,4.50576560121846e-11,0.06595580970767617,0.0,9.009773454162732e-22,2.031333067278454e-28,2.8845024961671393e-06,5.110139267363319e-17,0.9999854607786521,1.0883098109792043e-11,2.8104539905006634e-13,1.789727567001434e-08,1.975111877455609e-12,1.1636770866123372e-05,6.018372587806517e-17,1.8508083205665978e-11,3.540845226522294e-13,2.9670424852857788e-15,1.4986942812541432e-11,3.718454621956841e-12,0.0,0.0,0.0,-3.1204259636273805e-19,0.0,0.0,-3.120428540488859e-19,0.0,0.0,3.1204259636273805e-19,1.2884307392793742e-25,0.0,0.0,0.0,-2.5633126583768326e-13,4.3463666263686916e-13,1.0586595327539622e-13,7.802586873756037e-14,-2.8975777513785007e-13,0.0,0.0,2.909278877690161e-36,-4.305190732578326e-22,3.1727204643546047e-27,8.470237586024763e-22,-1.6206358436860467e-26,3.0079211310974674e-22,-1.539210012588829e-22,8.421655340321552e-22,-2.8279406323434713e-22,-1.8948740532000932e-28,2.7124572018353776e-24,1.0629364679952323e-27,-1.3441705235986506e-24,1.6051347268984538e-27,-5.613803610399055e-22,1.2884307392793742e-25,3.1204259636273805e-19,2.5633126583768326e-13,1.7404516910646505e-13,6.72084247699335e-25,6.72084247699335e-25,1.5108520507231488e-13,1.4031494348389554e-13,-1.09195627639925e-21,1.1571260603138504e-13,2.2956361601384734e-14,-4.346366615449129e-13,-4.3463305924448796e-13,8.369735239773214e-29,3.60258441274986e-18,4.147741856588114e-19,-2.897573655004817e-13,1.251556958609883e-24,-8.426023604723977e-24,1.251556958609883e-24,-1.0586593550354684e-13,1.6455621688996413e-15,-2.88112208125441e-13,-2.2942556066376226e-25,-8.378183109375888e-24,-4.988820248632638e-21,-3.901293555218669e-14,2.02819998063653e-30,-3.901293555218669e-14,-7.914642730669355e-22,-7.802586873756037e-14,-7.802586766330203e-14,-1.7678245557541885e-20,-9.360382992453666e-23,-1.377210994592035e-20,4.0024517092605006e-21,-1.768095801474372e-20,-2.909278877690161e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.6165853209502791,4.335806731101257e-79,-1.0484755971202649e-79,0.31730562384523553,9.216773474164537e-05,6.107773781232728e-05,5.254965851953224e-11,0.06595580967938203,0.0,1.0507881705762251e-21,2.7630181927467238e-28,2.884115550183082e-06,5.108931544385043e-17,0.999985459774965,1.088216179011669e-11,2.8100781581628015e-13,1.7894874811007563e-08,1.9750833318806047e-12,1.163816390659034e-05,6.016759010924914e-17,1.850560349233149e-11,3.540142946422584e-13,2.967042479329359e-15,1.498398176188434e-11,3.718400877509904e-12,0.0,0.0,0.0,-3.118372423133232e-19,0.0,0.0,-3.1183754685149796e-19,0.0,0.0,3.118372423133232e-19,1.5226908736938058e-25,0.0,0.0,0.0,-2.5626248840578426e-13,4.3455045807999187e-13,1.0586289318764428e-13,7.797451886045175e-14,-2.8970030554129564e-13,0.0,0.0,2.9099527042546624e-36,-2.178231313701785e-21,6.241935857495714e-26,6.79291699972347e-21,3.362440722414041e-26,-1.282319232350943e-22,2.4009517322499275e-22,6.848040495732758e-21,-2.0300965451652626e-21,-1.3756712059921773e-27,2.860788295565895e-23,1.7890043533846743e-26,2.308350694219369e-23,-5.04099867806594e-26,-4.809664292801657e-21,1.5226908736938058e-25,3.118372423133232e-19,2.5626248840578426e-13,1.7401874236507063e-13,-1.1541754484528964e-23,-1.1541754484528964e-23,1.5106493735136986e-13,1.402771960444966e-13,-1.0915820416231594e-21,1.15681563176225e-13,2.295020298009853e-14,-4.345504569884098e-13,-4.345468550521444e-13,8.366866751406621e-29,3.601791234001388e-18,4.146362911723219e-19,-2.896998956456802e-13,1.25117151413291e-24,-8.423627630495467e-24,1.25117151413291e-24,-1.058628754422029e-13,1.645016343526449e-15,-2.880552839623913e-13,-2.292790513680665e-25,-8.375807118147686e-24,-4.986710129157509e-21,-3.898725761604178e-14,2.0268642406917517e-30,-3.898725761604178e-14,-7.909433752936207e-22,-7.797451886045175e-14,-7.797451603941183e-14,-1.7651840401425543e-20,-9.360096847951439e-23,-1.377171186223961e-20,4.002336014949902e-21,-1.7680448284381202e-20,-2.9099527042546624e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.31757575757575757,0.6164242424242423,0.20782442748091604,598.0,1e-11,1e-22,IdealGasReactor,off,0.616585320945989,1.1906395495481562e-65,8.53380887687385e-82,0.31730562381841204,9.21677764855108e-05,6.107774798320113e-05,6.003673203698283e-11,0.06595580965109346,0.0,1.2005004351400217e-21,3.6064343991359854e-28,2.88372890151767e-06,5.1077248819624116e-17,0.999985458771844,1.0881226165280174e-11,2.8097026150088317e-13,1.7892475796755392e-08,1.9750547796907866e-12,1.1639556081844383e-05,6.015146890435147e-17,1.8503125685809515e-11,3.5394412668532285e-13,2.9670424733768916e-15,1.4981023239746425e-11,3.7183471206107335e-12,0.0,0.0,0.0,-3.1163208536553873e-19,0.0,0.0,-3.116324375635339e-19,0.0,0.0,3.1163208536553873e-19,1.760989975942969e-25,0.0,0.0,0.0,-2.561937730368095e-13,4.3446432592664754e-13,1.0585983248879814e-13,7.792321939839241e-14,-2.89642882747215e-13,0.0,0.0,2.9106227147769568e-36,1.0177125645013975e-21,-9.80240636326147e-27,-4.905587352603628e-21,6.750124993795154e-26,7.544800829766567e-22,-1.706889493397576e-21,-4.806166747445901e-21,1.3677491255775365e-22,2.902193492939503e-28,7.33312475718969e-25,2.056797442327106e-27,8.40105107071014e-24,-3.530349766090333e-27,4.7460418628564255e-21,1.760989975942969e-25,3.1163208536553873e-19,2.561937730368095e-13,1.73992334413911e-13,-4.200526548120844e-24,-4.200526548120844e-24,1.5104468520359883e-13,1.4023948270931308e-13,-1.0912081761664186e-21,1.1565054833330403e-13,2.294404991618959e-14,-4.3446432483543935e-13,-4.3446072457438504e-13,8.364001093860396e-29,3.6009987396281306e-18,4.1449853181983167e-19,-2.896424749342532e-13,1.2507864335155806e-24,-8.421233910393233e-24,1.2507864335155806e-24,-1.0585981471599776e-13,1.6444710524860938e-15,-2.87998408408415e-13,-2.2913270811709833e-25,-8.37343335972839e-24,-4.984602267403669e-21,-3.8961613746503213e-14,2.02553154674671e-30,-3.8961613746503213e-14,-7.904230506770574e-22,-7.792321939839241e-14,-7.792321874474427e-14,-1.767920198512515e-20,-9.359839975119177e-23,-1.3771313692067015e-20,4.002220295504395e-21,-1.7679935297600868e-20,-2.9106227147769568e-36
