Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
2.4659999999999993,598,101324.80068012713,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663405612,2.3982696400847244e-35,5.344833672185615e-40,0.7833333322110597,1.2510716093054481e-09,8.950425099391673e-11,6.550394816524896e-10,0.06599999915926894,-9.913034431091797e-195,3.233563222196366e-20,4.29316962867035e-26,1.049004877416199e-06,7.048777481884305e-18,0.9999901472321133,4.21773423251282e-12,3.766501662961329e-17,6.511821934415635e-09,5.430148837539234e-13,8.797241505174017e-06,1.2885168466865023e-23,9.862764130976174e-18,8.959232537004453e-14,2.9670702955764746e-15,3.806602427410132e-12,1.022314035958478e-12,0.0,0.0,0.0,1.0724255774959638e-15,0.0,0.0,1.0724253957230241e-15,0.0,0.0,-1.0724255774959638e-15,9.088646980426392e-23,0.0,0.0,0.0,-8.366634553924208e-14,1.099872493020493e-13,8.001956663555865e-15,5.732996097870893e-14,-7.026897817094146e-13,0.0,0.0,1.660965479767458e-36,-6.293730082434907e-13,-2.4023355096670087e-20,2.09657325904149e-17,-3.2140367963999404e-18,-4.913490618736589e-21,6.29366129429082e-13,-3.2864061658004174e-19,-1.6475730927938466e-18,4.1381334983107344e-27,3.507566701343031e-21,7.340539364423467e-18,5.169729810484205e-26,-1.4974954696693898e-17,-6.184115880422744e-19,9.088646980426392e-23,-1.0724255774959638e-15,8.366634553924208e-14,6.873759499734191e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,5.4971749971625505e-14,1.8503457044395027e-14,-8.01747059699771e-23,1.531383173599556e-14,3.0375625809900697e-15,-1.0998724922187459e-13,-1.0998673631526206e-13,6.1450138317861535e-30,5.079914709420604e-19,3.816648573057955e-20,-7.331627389190869e-14,1.286436851416401e-25,-8.262532921124471e-25,1.286436851416401e-25,-8.001958827621422e-15,1.5200061774328472e-16,-7.317928575909511e-14,-6.690492777113028e-27,-8.247094750828346e-25,-3.17995141535474e-22,-2.866384735752125e-14,1.4901797221770704e-30,-2.866384735752125e-14,-5.815152660720597e-22,-5.732996097870893e-14,-5.732831282410087e-14,2.1711284601607077e-21,-7.062903628722978e-24,-1.0409756096949421e-21,3.025296732496027e-22,-1.3364382411823236e-21,-1.660965479767458e-36
2.474999999999999,598,101324.56843880034,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.1506666666340613,2.3982696400848086e-35,5.344833672185798e-40,0.7833333322110749,1.2510899087790918e-09,8.950558234566344e-11,6.550490201401305e-10,0.06599999915921904,-9.895875570613398e-195,3.233606670723472e-20,4.293284820828549e-26,1.0490047070675213e-06,7.04878286289529e-18,0.9999901472321133,4.21773251334488e-12,3.7665006921674795e-17,6.511992290022223e-09,5.430147955590276e-13,8.797241505172464e-06,1.2885368843622704e-23,9.862935572552826e-18,8.959581217060422e-14,2.9670702955764757e-15,3.806593259664124e-12,1.0223138699203591e-12,0.0,0.0,0.0,1.9578496510890123e-15,0.0,0.0,1.9578494693160727e-15,0.0,0.0,-1.9578496510890123e-15,9.088646980426392e-23,0.0,0.0,0.0,-8.366612649995644e-14,1.0998716869695382e-13,8.001954223793996e-15,5.732993757623407e-14,-6.0697556808049e-13,0.0,0.0,1.660965436934871e-36,-5.336587414746778e-13,-5.2930829406548904e-20,1.6472730651250777e-17,1.1479675728390773e-18,-1.3979755515813457e-20,5.336504387739112e-13,-2.826667662389374e-19,-1.9289701330064864e-18,3.883315450109764e-27,3.348018851861009e-21,5.9642033749579276e-18,-1.4901740709879788e-30,-1.194495815399919e-17,-5.310216105890011e-19,9.088646980426392e-23,-1.9578496510890123e-15,8.366612649995644e-14,5.916617764181835e-13,0.0,0.0,5.497318808616636e-14,1.850352446121242e-14,-8.01747344869167e-23,1.531379166230638e-14,3.0376415533018916e-15,-1.0998716861677909e-13,-1.0998664663081915e-13,6.145016019312382e-30,5.080045534288158e-19,3.81679649155308e-20,-7.331912725266109e-14,1.2864515754973196e-25,-8.262851118686022e-25,1.2864515754973196e-25,-8.001956228311885e-15,1.5200022698456956e-16,-7.317910951555044e-14,-6.690973837528089e-27,-8.2470715271426495e-25,-3.179912993604268e-22,-2.866373865275387e-14,1.4901740709879788e-30,-2.866373865275387e-14,-5.815123154611032e-22,-5.732993757623407e-14,-5.732800802458876e-14,2.0115811242925184e-21,-7.063235645141878e-24,-1.0409752715505166e-21,3.025295749785659e-22,-1.3364377275684905e-21,-1.660965436934871e-36
2.4839999999999995,598,101322.80632243355,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.1506666666340616,2.398269640084813e-35,5.344833672185808e-40,0.7833333322110764,1.2510904107536805e-09,8.950561886608832e-11,6.550492817904116e-10,0.06599999915921659,-9.895405698899906e-195,3.233556338115958e-20,4.293213586853547e-26,1.0490046970230342e-06,7.048764759412317e-18,0.9999901472321133,4.217732535954816e-12,3.766500124067528e-17,6.512002334344508e-09,5.43014790356774e-13,8.797241505172445e-06,1.2885441682039913e-23,9.862997436215787e-18,8.959592430178104e-14,2.967070295576476e-15,3.806593036842238e-12,1.0223138601266138e-12,0.0,0.0,0.0,3.0395220493523276e-15,0.0,0.0,3.0395218679929783e-15,0.0,0.0,-3.0395220493523276e-15,9.067967465112566e-23,0.0,0.0,0.0,-8.366466921882271e-14,1.099872229382117e-13,8.001954818627827e-15,5.732997043835626e-14,-5.436036348855565e-13,0.0,0.0,1.6609654970801096e-36,-4.70283755184006e-13,-1.6489585413690146e-19,1.356043235933396e-17,1.1678634476640955e-18,-6.703456932857101e-20,4.702786827418773e-13,-2.6330772390950586e-19,-2.022808701781339e-18,2.5161403578661774e-27,2.599863874404559e-21,5.6952798888115066e-18,2.5847903968817976e-26,-1.1848903618526628e-17,-4.933915101569422e-19,9.067967465112566e-23,-3.0395220493523276e-15,8.366466921882271e-14,5.282901098357611e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,5.4973272878714266e-14,1.8503374459698155e-14,-8.017452901344569e-23,1.5313525049795437e-14,3.0376462095791185e-15,-1.0998722285803717e-13,-1.0998664781647713e-13,6.145000266264177e-30,5.080053397158775e-19,3.8168012318130144e-20,-7.33192190132002e-14,1.2864531861131901e-25,-8.262861504124893e-25,1.2864531861131901e-25,-8.001956074989397e-15,1.5200021663167777e-16,-7.317910523195458e-14,-6.69097416344334e-27,-8.2470710886038805e-25,-3.1799119006756985e-22,-2.8663726979581067e-14,1.4901734641390202e-30,-2.8663726979581067e-14,-5.815117577364432e-22,-5.732997043835626e-14,-5.732794704814272e-14,1.2634263738385593e-21,-7.064804080424438e-24,-1.040975251604772e-21,3.0252956918200994e-22,-1.3364375005659996e-21,-1.6609654970801096e-36
2.4929999999999994,598,101324.97133841102,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.1506666666340622,2.3982696400848225e-35,5.3448336721858286e-40,0.783333332211077,1.2510938231579211e-09,8.950586713066054e-11,6.550510604858163e-10,0.06599999915921,-9.892211680392585e-195,3.2336218076896755e-20,4.293328637914615e-26,1.049004677663232e-06,7.048785203017494e-18,0.9999901472321131,4.217732512056608e-12,3.7665011352837524e-17,6.512021695604216e-09,5.430147803354984e-13,8.797241505172105e-06,1.2885408818380267e-23,9.862969718752364e-18,8.959644722885975e-14,2.967070295576474e-15,3.806591556058732e-12,1.0223138412601544e-12,0.0,0.0,0.0,1.2953471551705207e-16,0.0,0.0,1.2953453415770277e-16,0.0,0.0,-1.2953471551705207e-16,9.067967465112566e-23,0.0,0.0,0.0,-8.36664546413536e-14,1.0998715237902735e-13,8.00195365715526e-15,5.732992392354767e-14,-6.050803879308708e-13,0.0,0.0,1.6609654119468807e-36,-5.317643537591969e-13,1.1890171643757934e-22,1.6412569753891308e-17,1.903828209342141e-18,2.2685539941157295e-21,5.317549367190542e-13,-2.7524500955937107e-19,-1.9674331344228243e-18,4.141588988651417e-27,3.465984347302395e-21,5.7664197999211414e-18,-1.4901730486752356e-30,-1.1392446423882177e-17,-5.182532506366698e-19,9.067967465112566e-23,-1.2953471551705207e-16,8.36664546413536e-14,5.897665362344389e-13,0.0,0.0,5.497343632334441e-14,1.850354500522986e-14,-8.017476107468317e-23,1.531385169643191e-14,3.037655184942432e-15,-1.0998715229885258e-13,-1.0998664655890836e-13,6.1450180578855704e-30,5.080068472213205e-19,3.816823438152276e-20,-7.331964694120387e-14,1.286453849802444e-25,-8.262909683540391e-25,1.286453849802444e-25,-8.001955779638978e-15,1.5200015469761835e-16,-7.317907676492093e-14,-6.6910667685761e-27,-8.247067833723532e-25,-3.1799059289421442e-22,-2.866371897909018e-14,1.4901730486752356e-30,-2.866371897909018e-14,-5.815118074470062e-22,-5.732992392354767e-14,-5.732795590890144e-14,2.129546705392371e-21,-7.062987699381516e-24,-1.0409752131826142e-21,3.0252955801577977e-22,-1.3364376419100238e-21,-1.6609654119468807e-36
2.5019999999999993,598,101325.00000000003,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663379671,2.3982696400805963e-35,5.34483367217641e-40,0.7833333322016554,1.2616667321520021e-09,9.027520600751509e-11,6.60560988728094e-10,0.06599999915204509,-3.5550882930469313e-246,3.2608216140709854e-20,4.3658598616915116e-26,1.0489642378921936e-06,7.048697258242307e-18,0.999990145851056,4.217916517424089e-12,3.767983867251891e-17,6.512807687678376e-09,5.43081537756577e-13,8.79866221596872e-06,1.2986319683814552e-23,9.948433978093604e-18,8.961046953319391e-14,2.9670702873810183e-15,3.806596140671746e-12,1.022439521744589e-12,0.0,0.0,0.0,-5.659538731814845e-19,0.0,0.0,-5.659569751087815e-19,0.0,0.0,5.659538731814845e-19,1.5509636485369269e-24,0.0,0.0,0.0,-8.366002474411027e-14,1.0999673939514754e-13,8.003924741251686e-15,5.732331009389057e-14,-7.33311598100177e-14,0.0,0.0,1.6614727561623305e-36,-8.832700532452773e-23,3.436443781406412e-27,9.049977649941182e-22,-1.751902298314823e-26,-6.006008758396405e-26,2.1329644411113487e-22,9.245643707794175e-22,1.4448237390257605e-22,4.792255369432302e-34,2.326427783499963e-28,1.9103036289124894e-27,-7.496339201919044e-25,-9.330005837468636e-28,-1.0487208598016162e-21,1.5509636485369269e-24,5.659538731814845e-19,8.366002474411027e-14,5.801848447769825e-14,3.7481621506309067e-25,3.7481621506309067e-25,5.4980071465668994e-14,1.8502612611087882e-14,-8.017725236860543e-23,1.531267533231945e-14,3.0379047081539525e-15,-1.099967393149703e-13,-1.0999623122293079e-13,6.145208978083802e-30,5.08090328241142e-19,3.8172736267281603e-20,-7.33311217413906e-14,1.2865547194319683e-25,-8.264563410508327e-25,1.2865547194319683e-25,-8.003923397416791e-15,1.5199447805891198e-16,-7.317916479985327e-14,-6.690185952262944e-27,-8.247437558430396e-25,-3.179766672681665e-22,-2.866165445539526e-14,1.4900657231022696e-30,-2.866165445539526e-14,-5.814655131940871e-22,-5.732331009389057e-14,-5.732330965690743e-14,-1.3367629141062994e-21,-7.071981301775163e-24,-1.041231180772547e-21,3.026039472787852e-22,-1.3367631467490778e-21,-1.6614727561623305e-36
2.5109999999999992,598,101324.85967219874,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663375666,2.3982390403786876e-35,5.344833672174981e-40,0.7833333322011504,1.262058699014059e-09,9.030372769559744e-11,6.60765257405845e-10,0.0659999991519651,-3.4232906190737585e-246,3.261829022141135e-20,4.3685543837174434e-26,1.0489650592743343e-06,7.048589000519354e-18,0.9999901458510528,4.217856727022773e-12,3.76792443441425e-17,6.511986568198369e-09,5.430819631754159e-13,8.798662218708752e-06,1.2988648275305432e-23,9.950391049553226e-18,8.959978568063087e-14,2.9670702873809852e-15,3.806564758185394e-12,1.0224403226717717e-12,0.0,0.0,0.0,8.357827477761094e-16,0.0,0.0,8.357825631080377e-16,0.0,0.0,-8.357827477761094e-16,9.233403587623171e-23,0.0,0.0,0.0,-8.366003990615712e-14,1.0999362301502438e-13,8.003933433848146e-15,5.732270853851002e-14,-4.930844502234215e-13,0.0,0.0,1.66147164677242e-36,-4.197569991610642e-13,-1.62405273567363e-20,1.3962408643225008e-17,-1.0402793626857256e-17,-2.6394663212399307e-21,4.1976060031555887e-13,-2.1922687258683273e-19,6.038273708087929e-19,4.55928008905752e-27,3.847032652211007e-21,1.4332549359032605e-18,2.3264305722546664e-25,-8.138503245958008e-18,-4.1254460629941846e-19,9.233403587623171e-23,-8.357827477761094e-16,8.366003990615712e-14,4.777717721171836e-13,-1.1632227364026952e-25,-1.1632227364026952e-25,5.4973139707530515e-14,1.8502249853578103e-14,-8.017488418911157e-23,1.5312678106237858e-14,3.037524074775651e-15,-1.099936229348495e-13,-1.0999311227466414e-13,6.1450274653533075e-30,5.080190679620375e-19,3.8168214991172047e-20,-7.332237880211946e-14,1.2864123974528243e-25,-8.263460924817165e-25,1.2864123974528243e-25,-8.003935937048124e-15,1.5199334399713496e-16,-7.317856149336726e-14,-6.689284168159748e-27,-8.247252655319546e-25,-3.179768322466782e-22,-2.866144977120704e-14,1.4900550723887672e-30,-2.866144977120704e-14,-5.814648700012784e-22,-5.732270853851002e-14,-5.732331178441596e-14,2.510263918128512e-21,-7.06394005789262e-24,-1.0412328120544185e-21,3.026044213660582e-22,-1.336768734082495e-21,-1.66147164677242e-36
2.5199999999999996,598,101324.61052876075,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.1506666666337567,2.398239040378688e-35,5.344833672174981e-40,0.7833333322011482,1.2620619571885673e-09,9.030396478419562e-11,6.607669553969756e-10,0.06599999915196225,-3.4222356588438863e-246,3.2618329435204773e-20,4.368566094084229e-26,1.0489650558045015e-06,7.048586627024545e-18,0.9999901458510528,4.217855243504366e-12,3.767922260505443e-17,6.511990041024658e-09,5.430819613778051e-13,8.798662218708717e-06,1.2988675967558813e-23,9.950414484734653e-18,8.95997427475346e-14,2.9670702873809888e-15,3.806563765887155e-12,1.0224403192877841e-12,0.0,0.0,0.0,1.6709397291795219e-15,0.0,0.0,1.670939544304655e-15,0.0,0.0,-1.6709397291795219e-15,9.243743345280084e-23,0.0,0.0,0.0,-8.365983355146833e-14,1.0999355660076649e-13,8.003933451971773e-15,5.732270832878976e-14,-4.830637934490094e-13,0.0,0.0,1.661471646385231e-36,-4.0973598950939274e-13,-4.6924793189132813e-20,1.352323949035294e-17,-1.027842684850081e-17,-1.360443192848856e-20,4.097399503671645e-13,-2.1770995418302043e-19,5.801795476037214e-19,4.38068125612381e-27,3.7759228586105924e-21,1.4615624662890008e-18,-1.4900545408449154e-30,-8.15452042550851e-18,-4.092143771512768e-19,9.243743345280084e-23,-1.6709397291795219e-15,8.365983355146833e-14,4.677511530957769e-13,0.0,0.0,5.49731690245696e-14,1.8502244354552003e-14,-8.017482899159816e-23,1.5312640353232467e-14,3.037525684631988e-15,-1.0999355652059166e-13,-1.0999303489534846e-13,6.145023234604262e-30,5.080191602051179e-19,3.816819657603776e-20,-7.332234366858958e-14,1.286413108532728e-25,-8.263454058804333e-25,1.286413108532728e-25,-8.003935884061787e-15,1.5199330387261965e-16,-7.317854241712336e-14,-6.689250609587344e-27,-8.24724760466935e-25,-3.1797666440341763e-22,-2.866143950755e-14,1.4900545408449154e-30,-2.866143950755e-14,-5.814646333799847e-22,-5.732270832878976e-14,-5.732328792687274e-14,2.4391541041168014e-21,-7.064089349270707e-24,-1.0412328051614205e-21,3.026044193628973e-22,-1.336768754493791e-21,-1.661471646385231e-36
2.5289999999999995,598,101323.28611370349,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663375747,2.3982390403787004e-35,5.344833672175005e-40,0.7833333322011496,1.2620663705290462e-09,9.030428593131106e-11,6.607692553983574e-10,0.06599999915195282,-3.420807108114853e-246,3.261789008992413e-20,4.368539404425443e-26,1.048965025675937e-06,7.048559351525975e-18,0.9999901458510531,4.21785340246302e-12,3.7679184244027127e-17,6.512020172171994e-09,5.430819457738726e-13,8.798662218708702e-06,1.2988963151807748e-23,9.950658236980022e-18,8.959982655342985e-14,2.9670702873809895e-15,3.806562426075817e-12,1.0224402899116855e-12,0.0,0.0,0.0,-1.297546440959493e-15,0.0,0.0,-1.297546626041155e-15,0.0,0.0,1.297546440959493e-15,9.254083102936997e-23,0.0,0.0,0.0,-8.365873473162342e-14,1.0999348102243556e-13,8.003934096391259e-15,5.732272708345022e-14,-4.237636886516105e-13,0.0,0.0,1.6614716810090293e-36,-3.504338833157301e-13,-2.6386590565071725e-20,1.1197722322088082e-17,-9.996871717104398e-18,-3.4039337972502506e-20,3.5043977826918766e-13,-1.8494046100753488e-19,4.423588543113068e-19,2.777303075888084e-27,2.6715637365870805e-21,1.4602819569005574e-18,-1.4900530420896181e-30,-8.060124532891081e-18,-3.4781276026407683e-19,9.254083102936997e-23,1.297546440959493e-15,8.365873473162342e-14,4.084512493296778e-13,0.0,0.0,5.497342338685286e-14,1.8502036694686882e-14,-8.017448375255969e-23,1.5312439321932683e-14,3.037539652097589e-15,-1.0999348094226108e-13,-1.0999293887998296e-13,6.144996768384625e-30,5.080212890779187e-19,3.8168231179864157e-20,-7.332241224964202e-14,1.2864193119389529e-25,-8.263458181014909e-25,1.2864193119389529e-25,-8.003935424120626e-15,1.5199324600935624e-16,-7.317851666018169e-14,-6.689164054786806e-27,-8.247241102033194e-25,-3.179763551465625e-22,-2.866141067534257e-14,1.4900530420896181e-30,-2.866141067534257e-14,-5.814635248085458e-22,-5.732272708345022e-14,-5.7323168860841e-14,1.3347957686448047e-21,-7.066402056452995e-24,-1.04123274532763e-21,3.0260440197417487e-22,-1.3367679679422758e-21,-1.6614716810090293e-36
2.5379999999999994,598,101324.78100290304,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663375636,2.3982390403786817e-35,5.3448336721749656e-40,0.7833333322011388,1.2620744286674197e-09,9.030487230162251e-11,6.607734548919584e-10,0.0659999991519521,-3.4181998611091874e-246,3.261868261039653e-20,4.3686593855297964e-26,1.048965045190595e-06,7.04858157690167e-18,0.9999901458510531,4.21784982020427e-12,3.7679142931237837e-17,6.5120006660345356e-09,5.430819558787281e-13,8.798662218708556e-06,1.2988678185879117e-23,9.950416271970646e-18,8.959967952380533e-14,2.9670702873809864e-15,3.8065599940312665e-12,1.0224403089359974e-12,0.0,0.0,0.0,1.1419673523186732e-15,0.0,0.0,1.1419671672370111e-15,0.0,0.0,-1.1419673523186732e-15,9.254083102936997e-23,0.0,0.0,0.0,-8.365997267513272e-14,1.0999326605097954e-13,8.003932915394426e-15,5.732268588972942e-14,-4.832008365521034e-13,0.0,0.0,1.6614716049589968e-36,-4.098737236953147e-13,-2.6600505683284265e-20,1.3617988320008664e-17,-9.737329483024467e-18,-5.9296845858200274e-21,4.0987687339719875e-13,-2.1532503785923022e-19,5.237949122261723e-19,4.892870222319918e-27,4.150408993932285e-21,1.6333735584102932e-18,1.8094426894337757e-25,-8.133595004192268e-18,-4.051148700293362e-19,9.254083102936997e-23,-1.1419673523186732e-15,8.365997267513272e-14,4.678881707459193e-13,-9.04728794979874e-26,-9.04728794979874e-26,5.4973258719188336e-14,1.8502254256357297e-14,-8.017466845010771e-23,1.5312665806184126e-14,3.037530609945665e-15,-1.0999326597080486e-13,-1.0999275202013332e-13,6.1450109308081886e-30,5.080193358829277e-19,3.8168169257439124e-20,-7.332229193058385e-14,1.2864145335198823e-25,-8.263437602806663e-25,1.2864145335198823e-25,-8.003935721971116e-15,1.519931517272399e-16,-7.317846990581577e-14,-6.689164506459206e-27,-8.24722882835442e-25,-3.179759671041584e-22,-2.8661402145456094e-14,1.4900525972384747e-30,-2.8661402145456094e-14,-5.814638404515155e-22,-5.732268588972942e-14,-5.73232091031778e-14,2.8136399944918534e-21,-7.063304999450846e-24,-1.0412327840750293e-21,3.0260441323507517e-22,-1.3367689994404314e-21,-1.6614716049589968e-36
2.5469999999999993,598,101324.55459328984,2.771e-08,0.066,0.7833333333333333,0.15066666666666667,0.08425531914893618,598.0,1e-11,1e-22,IdealGasReactor,off,0.15066666663375664,2.398239040378687e-35,5.3448336721749794e-40,0.7833333322011333,1.2620867922802885e-09,9.030577197207058e-11,6.607798981832167e-10,0.06599999915193745,-3.4142025992084906e-246,3.261894337207241e-20,4.3687348227878486e-26,1.0489650150911072e-06,7.048575944916618e-18,0.9999901458510531,4.217844841342382e-12,3.767907061435145e-17,6.512030775018971e-09,5.430819402905916e-13,8.798662218708432e-06,1.2988932749687641e-23,9.950632159005163e-18,8.959979330573143e-14,2.9670702873809903e-15,3.806556289012117e-12,1.0224402795899695e-12,0.0,0.0,0.0,1.5074863702811321e-15,0.0,0.0,1.5074861856130604e-15,0.0,0.0,-1.5074863702811321e-15,9.233403587623171e-23,0.0,0.0,0.0,-8.365978084977141e-14,1.0999301485774359e-13,8.003932909987185e-15,5.73226712899254e-14,-4.60164213410136e-13,0.0,0.0,1.6614715780050698e-36,-3.868370575258831e-13,-4.9496721226253594e-20,1.2776611728433688e-17,-8.940276300608043e-18,-1.442891224383413e-20,3.8684001721592136e-13,-2.061504723420669e-19,4.411331645070972e-19,4.2906024510732924e-27,3.696341208957668e-21,1.7733014201646838e-18,-7.754967247737581e-26,-7.969104837285948e-18,-3.8748765115846014e-19,9.233403587623171e-23,-1.5074863702811321e-15,8.365978084977141e-14,4.4485158269879025e-13,3.877409121342317e-26,3.877409121342317e-26,5.497351289437598e-14,1.8502255862693503e-14,-8.017450974139701e-23,1.531263071134571e-14,3.0375445671572676e-15,-1.0999301477756908e-13,-1.0999249232592068e-13,6.144998767021444e-30,5.080210850865048e-19,3.816821663167969e-20,-7.332238504198396e-14,1.2864195544193077e-25,-8.2634383420874e-25,1.2864195544193077e-25,-8.003935262495564e-15,1.5199299942718212e-16,-7.317839867939799e-14,-6.689069647661209e-27,-8.247211065883927e-25,-3.179751790453707e-22,-2.866136232829013e-14,1.4900505294704432e-30,-2.866136232829013e-14,-5.814628823552942e-22,-5.73226712899254e-14,-5.732311184162702e-14,2.359572634746693e-21,-7.064255352437838e-24,-1.0412327243018096e-21,3.026043958640543e-22,-1.336768574210975e-21,-1.6614715780050698e-36
