Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181818181817,0.0,0.0,0.7218181818181818,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07009285323994827,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.1712078823866623,0.01391649012639958,0.14018570647989653,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.07009285323994827,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.2121818181813992,0.0,0.0,0.7218181818078762,1.1848615604956504e-11,9.934510804666367e-13,5.9121749086577455e-12,0.06599999999197059,0.0,2.6893205191190223e-22,3.4973451610799954e-30,1.1483138966834543e-06,8.257190304779825e-18,0.9999897111762093,4.465104099188093e-12,4.067353428532364e-17,7.129649187228737e-09,6.17133932276389e-13,9.13336963248679e-06,1.7339674199622864e-24,1.203730143922024e-19,1.0042272532105893e-13,2.967067707933829e-15,4.265056860161694e-12,1.161854775519721e-12,0.0,0.0,0.0,-5.595744107282312e-19,0.0,0.0,-5.595744253063807e-19,0.0,0.0,5.595744107282312e-19,7.289074764242149e-27,0.0,0.0,0.0,-9.238842859835361e-14,1.2326872229616618e-13,1.0335506647851818e-14,6.150813490058483e-14,-8.217914817525537e-14,0.0,0.0,1.792222235007197e-36,1.9927066227918635e-23,1.7622780305593533e-29,1.6371602708398922e-23,-1.8932661725304283e-28,8.581401642730312e-29,-2.2188743939706856e-23,1.751930691205434e-23,-1.1498057901266962e-24,-5.64237288394698e-37,-6.270180906834147e-33,-2.3638263271716567e-29,-2.585099298792808e-26,-2.763478358602357e-29,-1.5213788114095614e-23,7.289074764242149e-27,5.595744107282312e-19,9.238842859835361e-14,6.382851909565274e-14,1.2924697071141057e-26,1.2924697071141057e-26,6.018732169678611e-14,2.217771441002005e-14,-9.942879512224274e-23,1.8350629079602628e-14,3.640608611745142e-15,-1.232687221967374e-13,-1.232681333857738e-13,7.620768661478847e-30,5.888090050060002e-19,4.68302504759122e-20,-8.217910176475016e-14,1.5694480525450774e-25,-9.804529899166612e-25,1.5694480525450774e-25,-1.0335504912551182e-14,1.8642998785062671e-16,-8.199271781038358e-14,-8.662814805196656e-27,-9.782293013569777e-25,-3.982230743311324e-22,-3.075406732553013e-14,1.5988456459643917e-30,-3.075406732553013e-14,-6.239147596753824e-22,-6.150813490058483e-14,-6.150813427552026e-14,-1.726168211288074e-21,-9.132423974096496e-24,-1.3445468490427298e-21,3.907537862131702e-22,-1.726168211281804e-21,-1.792222235007197e-36
0.018,598,101325.00000000003,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181818098011,0.0,0.0,0.7218181817975708,2.3696575859822e-11,1.9871312953951176e-12,1.1823454648441419e-11,0.0659999999839416,0.0,5.3782340837072e-22,1.3987262577063092e-29,1.148263792106367e-06,8.256559050771345e-18,0.9999897097748223,4.464980890505324e-12,4.0685659215365066e-17,7.129338097465776e-09,6.172050975838821e-13,9.134821435208637e-06,1.88947959290286e-24,2.4023389447201687e-19,1.0041717105695015e-13,2.967067699617694e-15,4.264821386867335e-12,1.1619887543795716e-12,0.0,0.0,0.0,-5.594897361909567e-19,0.0,0.0,-5.594897798622964e-19,0.0,0.0,5.594897361909567e-19,2.1835669856517607e-26,0.0,0.0,0.0,-9.238036307883665e-14,1.2326190427072904e-13,1.0337890480207552e-14,6.149882188687983e-14,-8.217460283603131e-14,0.0,0.0,1.7927915309903486e-36,-3.5765469400335625e-23,-8.627451964056987e-28,-4.959720982160262e-22,2.6253290925755273e-27,5.980123224735603e-26,-1.1161652368236599e-23,-4.920436158448549e-22,-4.696552187904229e-23,-1.9372146901551298e-35,-1.358117648533269e-30,-6.359168668245351e-28,2.0162511444944513e-24,6.906477225209958e-28,5.38907097375379e-22,2.1835669856517607e-26,5.594897361909567e-19,9.238036307883665e-14,6.382557511601209e-14,-1.0081263715490025e-24,-1.0081263715490025e-24,6.018469544400959e-14,2.2175776923001164e-14,-9.941844218399427e-23,1.834902772001922e-14,3.640290915792302e-15,-1.232619041713106e-13,-1.2326131540234523e-13,7.61997514612186e-30,5.887670666535109e-19,4.682561710990932e-20,-8.217455641907758e-14,1.5692972572279715e-25,-9.80371709386316e-25,1.5692972572279715e-25,-1.0337888744506679e-14,1.864115609901187e-16,-8.198819088704839e-14,-8.656750439033359e-27,-9.78148301968356e-25,-3.9816759247323674e-22,-3.074941107292251e-14,1.5986035536375238e-30,-3.074941107292251e-14,-6.238202925219503e-22,-6.149882188687983e-14,-6.149882121609401e-14,-1.72656634432131e-21,-9.134530146968766e-24,-1.3448569619759176e-21,3.9084391113422417e-22,-1.7265663429631925e-21,-1.7927915309903486e-36
0.026999999999999996,598,101324.99999999996,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181818056123,-2.9769596527702925e-67,-8.582558110558499e-75,0.721818181787267,3.554388088910121e-11,2.9810405816312286e-12,1.7733839428499412e-11,0.0659999999759131,0.0,8.066740550356216e-22,3.146657625008075e-29,1.148213696154968e-06,8.255927927702954e-18,0.9999897083737792,4.4648577019182136e-12,4.0697782524999334e-17,7.129027061261293e-09,6.172762351441257e-13,9.1362728853126e-06,2.04500035807813e-24,3.6011194780783366e-19,1.0041161785135781e-13,2.967067691303925e-15,4.264585958410277e-12,1.1621226810008519e-12,0.0,0.0,0.0,-5.594050325731139e-19,0.0,0.0,-5.594051052745349e-19,0.0,0.0,5.594050325731139e-19,3.6350710512584224e-26,0.0,0.0,0.0,-9.237229929966999e-14,1.2325508754482105e-13,1.0340273657827636e-14,6.148951105432974e-14,-8.217005668222237e-14,0.0,0.0,1.7933604341811492e-36,2.6479096708187264e-21,3.744203283412932e-27,1.0850552539890396e-20,-1.0614912340653935e-26,-1.3390599428561285e-26,-1.680976851786596e-21,1.0809129448712043e-20,9.603400556752958e-22,-5.395989268014629e-34,-9.061328107889888e-29,-3.5911441035789e-27,-1.7215698097121314e-23,-3.530201854670604e-27,-1.1776247962481538e-20,3.6350710512584224e-26,5.594050325731139e-19,9.237229929966999e-14,6.382262997625064e-14,8.607848249379944e-24,8.607848249379944e-24,6.018206964339305e-14,2.217383985432495e-14,-9.940809169119387e-23,1.8347426705971738e-14,3.6399732883924664e-15,-1.2325508744541296e-13,-1.2325449871830442e-13,7.61918181820053e-30,5.8872513679157605e-19,4.6820984815245335e-20,-8.217001193966368e-14,1.5691464961566502e-25,-9.802904465947973e-25,1.5691464961566502e-25,-1.0340271921726544e-14,1.863931383877723e-16,-8.198366482571976e-14,-8.65068840104635e-27,-9.780673202456978e-25,-3.9811212643296465e-22,-3.0744750002815e-14,1.5983614264131674e-30,-3.0744750002815e-14,-6.237258373739952e-22,-6.148951105432974e-14,-6.148951139094396e-14,-1.7269644559084976e-21,-9.136635741471804e-24,-1.3451669897344831e-21,3.9093401130166575e-22,-1.7269643652952165e-21,-1.7933604341811492e-36
0.036,598,101325.00000000003,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181818014223,-2.8509529431463673e-89,1.1774014932469046e-133,0.7218181817769637,4.739053081739214e-11,3.975178876101593e-12,2.3643329458079935e-11,0.06599999996788501,0.0,1.0754840014248583e-21,5.593211165312693e-29,1.14816360874642e-06,8.255296934516483e-18,0.9999897069730824,4.464734533220205e-12,4.0709904210937003e-17,7.1287160780911605e-09,6.173473447828891e-13,9.137723980798071e-06,2.2005297039067587e-24,4.800071657601283e-19,1.0040606569492832e-13,2.9670676829916567e-15,4.264350574393322e-12,1.1622565550550307e-12,0.0,0.0,0.0,-5.593203434955552e-19,0.0,0.0,-5.593204456814414e-19,0.0,0.0,5.593203434955552e-19,5.109294310935449e-26,0.0,0.0,0.0,-9.236423724733821e-14,1.2324827210672598e-13,1.0342656174552453e-14,6.148020238797837e-14,-8.21655147395761e-14,0.0,0.0,1.7939289439750556e-36,-9.112043649780563e-24,4.9179596499544945e-29,-2.2512802814010356e-23,1.262177448353619e-28,-7.275366570732276e-29,1.7587301146578652e-24,-2.1802474713457278e-23,-6.647143935783982e-24,-3.76158192263132e-37,9.099266670845163e-34,5.469483986610525e-29,-2.5850992261842484e-26,-1.2005476901332273e-29,2.918366469448157e-23,5.109294310935449e-26,5.593203434955552e-19,9.236423724733821e-14,6.381968870479931e-14,1.2924697071141057e-26,1.2924697071141057e-26,6.017944429051181e-14,2.217190320075313e-14,-9.939774362626792e-23,1.8345826034776784e-14,3.639655729008266e-15,-1.2324827200732824e-13,-1.232476833221546e-13,7.618388676367905e-30,5.886832153489635e-19,4.681635358405805e-20,-8.216546831885399e-14,1.5689957690730417e-25,-9.80209201403851e-25,1.5689957690730417e-25,-1.0342654438051435e-14,1.8637472001229213e-16,-8.197913961876172e-14,-8.644628694010014e-27,-9.779863560510813e-25,-3.9805667614656534e-22,-3.074010108895378e-14,1.598119560368962e-30,-3.074010108895378e-14,-6.236314230742438e-22,-6.148020238797837e-14,-6.14802017576998e-14,-1.727362277247161e-21,-9.138740751542198e-24,-1.3454769315171564e-21,3.910240864824565e-22,-1.727362277248071e-21,-1.7939289439750556e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181817972334,2.3419058749415946e-148,1.17740149324458e-133,0.7218181817666613,5.923652576931979e-11,4.9695461157758995e-12,2.955192494644469e-11,0.06599999995985739,0.0,1.3442532570572903e-21,8.738069572976253e-29,1.1481135299600885e-06,8.254666072204094e-18,0.9999897055727293,4.464611384610515e-12,4.0722024277379176e-17,7.128405148458791e-09,6.174184267005246e-13,9.139174723922225e-06,2.356067621066031e-24,5.999195398998631e-19,1.0040051459653624e-13,2.9670676746817064e-15,4.264115235193308e-12,1.162390376919803e-12,0.0,0.0,0.0,-5.592356673426936e-19,0.0,0.0,-5.592357978013547e-19,0.0,0.0,5.592356673426936e-19,6.522933053091502e-26,0.0,0.0,0.0,-9.235617693443561e-14,1.2324145796741958e-13,1.0345038036772925e-14,6.147089590154475e-14,-8.216097154706506e-14,0.0,0.0,1.7944970614389428e-36,3.7318480319528316e-22,3.836574132677601e-28,4.303888783721418e-23,-4.493351716138883e-27,3.1445726288318695e-26,-4.3123420291021175e-22,4.39376414140619e-23,-5.493350927097937e-23,1.023150282955719e-34,4.264892492466966e-29,-2.8264725211091095e-28,-1.2149231225649152e-24,3.881195653687378e-28,1.4204363232606933e-23,6.522933053091502e-26,5.592356673426936e-19,9.235617693443561e-14,6.381674583813018e-14,6.074607623436297e-25,6.074607623436297e-25,6.017681938961564e-14,2.216996696530429e-14,-9.938739800536583e-23,1.8344225708934888e-14,3.63933823814122e-15,-1.232414578680322e-13,-1.2324086922480322e-13,7.617595721861776e-30,5.886413023928064e-19,4.681172342359965e-20,-8.216092556391101e-14,1.5688450762163e-25,-9.801279739422798e-25,1.5688450762163e-25,-1.0345036299872042e-14,1.8635630589254667e-16,-8.197461527341884e-14,-8.638571312964143e-27,-9.779054095130027e-25,-3.9800124166607405e-22,-3.073544781419636e-14,1.5978776557538483e-30,-3.073544781419636e-14,-6.235370211743997e-22,-6.147089590154475e-14,-6.147089522307422e-14,-1.7277600372412964e-21,-9.14084518335629e-24,-1.3457867881553033e-21,3.9111413691837663e-22,-1.7277600798902213e-21,-1.7944970614389428e-36
0.054,598,101324.99999999996,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.2121818181793045,5.7309132064998125e-93,1.1774014932422558e-133,0.7218181817563598,7.108186586935228e-11,5.964142237562386e-12,3.5459626102630415e-11,0.06599999995183022,0.0,1.6129818314415585e-21,1.2580915689212978e-28,1.148063459806743e-06,8.254035340888236e-18,0.9999897041727193,4.4644882561145275e-12,4.0734142725373584e-17,7.128094272425289e-09,6.174894809393502e-13,9.140625115146144e-06,2.5116140993296273e-24,7.198490617329968e-19,1.003949645572542e-13,2.967067666373774e-15,4.263879940855634e-12,1.1625241466746727e-12,0.0,0.0,0.0,-5.591510299639233e-19,0.0,0.0,-5.591511899070495e-19,0.0,0.0,5.591510299639233e-19,7.997156312768529e-26,0.0,0.0,0.0,-9.234811836251355e-14,1.2323464512832112e-13,1.0347419245586493e-14,6.14615915966507e-14,-8.215643006630387e-14,0.0,0.0,1.795064786934637e-36,7.928057909154171e-23,1.762674601225186e-29,7.782422063480128e-23,-1.880644398046892e-27,-2.950287820928705e-26,-1.9222894065698757e-23,7.301171990328205e-23,5.781608274930385e-23,-5.811644070465389e-35,-2.725092994946312e-29,-2.116067283166922e-28,-1.214923122323056e-24,-6.379173013876288e-28,-1.3312381153431414e-22,7.997156312768529e-26,5.591510299639233e-19,9.234811836251355e-14,6.381380433754982e-14,6.074607623436297e-25,6.074607623436297e-25,6.017419494122019e-14,2.216803114835258e-14,-9.937705483029298e-23,1.834262572875405e-14,3.639020815849494e-15,-1.2323464502894406e-13,-1.2323405642755875e-13,7.616802954820518e-30,5.885993979307825e-19,4.680709433468622e-20,-8.215638367571215e-14,1.5686944176119933e-25,-9.800467642245368e-25,1.5686944176119933e-25,-1.0347417508285743e-14,1.8633789603177913e-16,-8.197009179056356e-14,-8.632516256163491e-27,-9.778244806458503e-25,-3.9794582299368035e-22,-3.0730795644552246e-14,1.5976357966891406e-30,-3.0730795644552246e-14,-6.234426428171233e-22,-6.14615915966507e-14,-6.146159103102414e-14,-1.728157800655498e-21,-9.142949038030092e-24,-1.3460965597916815e-21,3.9120416265085877e-22,-1.7281577734045682e-21,-1.795064786934637e-36
0.06299999999999999,598,101324.99999999996,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181817888554,-6.3471693937060225e-83,-5.195086475965479e-85,0.721818181746059,8.292655124201986e-11,6.958967178432417e-12,4.136643313573305e-11,0.06599999994380344,0.0,1.8816697340889868e-21,1.7121432502160003e-28,1.148013398219281e-06,8.253404739712545e-18,0.999989702773054,4.4643651475679835e-12,4.0746259552411716e-17,7.127783449576424e-09,6.175605073611046e-13,9.142075152878868e-06,2.6671691273175793e-24,8.397957226380386e-19,1.0038941556961816e-13,2.9670676580678705e-15,4.2636446910637195e-12,1.1626578640593405e-12,0.0,0.0,0.0,-5.590663925851529e-19,0.0,0.0,-5.590665824166411e-19,0.0,0.0,5.590663925851529e-19,9.491574411619214e-26,0.0,0.0,0.0,-9.234006152059135e-14,1.2322783358008754e-13,1.0349799796038449e-14,6.145228946110296e-14,-8.215188905847735e-14,0.0,0.0,1.795632120017837e-36,-1.0565319730873404e-23,2.732184718845244e-28,-1.028484788919967e-22,3.7865323450608567e-29,-1.3002930860826185e-28,5.085699379308165e-24,-1.0283575049579561e-22,-5.275346376040851e-24,9.780112998841432e-36,2.5163929819465194e-30,-1.1717164737267673e-28,-1.0339917396311567e-25,7.269846279677387e-29,1.0832292648944002e-22,9.491574411619214e-26,5.590663925851529e-19,9.234006152059135e-14,6.381086296642324e-14,5.169878828456423e-26,5.169878828456423e-26,6.017157094182876e-14,2.2166095747259995e-14,-9.936671408684948e-23,1.834102609205412e-14,3.638703461701785e-15,-1.2322783348072083e-13,-1.2322724492126109e-13,7.616010374155762e-30,5.885575019063207e-19,4.6802466310979465e-20,-8.215184264814962e-14,1.568543793054717e-25,-9.799655721401188e-25,1.568543793054717e-25,-1.0349798058338042e-14,1.8631949040477642e-16,-8.196556916411013e-14,-8.626463525701682e-27,-9.777435693394724e-25,-3.97890420078045e-22,-3.072614466604821e-14,1.597393987215601e-30,-3.072614466604821e-14,-6.233482852907052e-22,-6.145228946110296e-14,-6.145228883247933e-14,-1.7285553544472478e-21,-9.145052310698342e-24,-1.3464062457817602e-21,3.912941634925887e-22,-1.7285553569636407e-21,-1.795632120017837e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.21218181817846668,9.642013455551043e-65,-2.2506619712141708e-64,0.7218181817357591,9.477058201182637e-11,7.95402087537005e-12,4.727234625479279e-11,0.06599999993577713,0.0,2.1503169745083804e-21,2.2359303146766053e-28,1.1479633452448505e-06,8.252774269259788e-18,0.9999897013737322,4.464242059087443e-12,4.0758374761205837e-17,7.127472680204223e-09,6.176315060919456e-13,9.143524838533768e-06,2.8227326953273793e-24,9.597595141743595e-19,1.0038386763879328e-13,2.967067649764026e-15,4.263409486036685e-12,1.1627915293113272e-12,0.0,0.0,0.0,-5.589817745934281e-19,0.0,0.0,-5.589819918898976e-19,0.0,0.0,5.589817745934281e-19,1.0864823475427951e-25,0.0,0.0,0.0,-9.233200641607596e-14,1.2322102332917967e-13,1.035217969203631e-14,6.14429895029367e-14,-8.21473488931515e-14,0.0,0.0,1.796199061424067e-36,-5.824327217721135e-23,2.4166482806925343e-28,1.3659993689808838e-22,-4.922492048579114e-28,1.5001946199901689e-27,7.03040562272606e-24,1.348492677153485e-22,-5.206524888491922e-23,-2.76476271313402e-35,-1.0882531849969145e-29,4.887275641838931e-28,-4.135919034287522e-25,2.428212473883427e-28,-8.367295172156867e-23,1.0864823475427951e-25,5.589817745934281e-19,9.233200641607596e-14,6.380792209284579e-14,2.0679515313825692e-25,2.0679515313825692e-25,6.016894739390648e-14,2.2164160763806215e-14,-9.935637578441341e-23,1.8339426800305712e-14,3.6383861759894906e-15,-1.2322102322982328e-13,-1.2322043471225288e-13,7.615217980586301e-30,5.885156143581921e-19,4.679783935668724e-20,-8.214730248545008e-14,1.568393202681704e-25,-9.798843977634535e-25,1.568393202681704e-25,-1.0352177953936314e-14,1.8630108902828027e-16,-8.196104739827077e-14,-8.620413118107667e-27,-9.77662675668074e-25,-3.978350329473685e-22,-3.072149456766435e-14,1.5971522383534887e-30,-3.072149456766435e-14,-6.232539493347024e-22,-6.14429895029367e-14,-6.144298882761751e-14,-1.728952842102563e-21,-9.147155005141813e-24,-1.3467158466338503e-21,3.9138413959129497e-22,-1.7289528312200312e-21,-1.796199061424067e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.7218181818181818,0.21218181818181817,0.09143576826196474,598.0,1e-11,1e-22,IdealGasReactor,off,0.2121818181780479,9.642013455532015e-65,-9.354526308680785e-95,0.7218181817254602,1.0661395830326895e-10,8.949303265383384e-12,5.31773656688198e-11,0.06599999992775128,0.0,2.4189235622071144e-21,2.8294210904748787e-28,1.1479133008522276e-06,8.252143929125118e-18,0.9999896999747545,4.4641189905964375e-12,4.077048835089961e-17,7.12716196411487e-09,6.177024770768153e-13,9.144974171465546e-06,2.9783047925060534e-24,1.079740427780697e-18,1.0037832076126825e-13,2.967067641462171e-15,4.263174325625691e-12,1.1629251423269606e-12,0.0,0.0,0.0,-5.588972147628402e-19,0.0,0.0,-5.588974619476717e-19,0.0,0.0,5.588972147628402e-19,1.2359241574278636e-25,0.0,0.0,0.0,-9.232395304376148e-14,1.2321421437125882e-13,1.0354558931413996e-14,6.143369171632773e-14,-8.214280954158216e-14,0.0,0.0,1.7967656110800922e-36,1.3957930878258914e-22,-5.535061721865304e-28,-3.843245007041261e-22,2.5748419946413825e-27,5.3036824261726065e-28,-3.9258182116589586e-23,-3.7714491775793665e-22,1.0194159177358014e-22,4.4386666687049576e-35,2.388174835367866e-29,2.5856685137153373e-28,2.7141847880290914e-24,-1.9903946714857654e-28,2.768878440777638e-22,1.2359241574278636e-25,5.588972147628402e-19,9.232395304376148e-14,6.380498168910693e-14,-1.357093192469811e-24,-1.357093192469811e-24,6.016632429581724e-14,2.216222619674102e-14,-9.934603991617583e-23,1.8337827852475236e-14,3.638068958507578e-15,-1.2321421427191278e-13,-1.2321362579622067e-13,7.614425773590258e-30,5.884737352596019e-19,4.6793213468777224e-20,-8.214276318474013e-14,1.5682426463946618e-25,-9.798032410418986e-25,1.5682426463946618e-25,-1.0354557192914566e-14,1.8628269189023263e-16,-8.195652649018419e-14,-8.614365033716916e-27,-9.775817995792023e-25,-3.9777966157517925e-22,-3.071684593173581e-14,1.5969105306336787e-30,-3.071684593173581e-14,-6.231596383264258e-22,-6.143369171632773e-14,-6.143369119510968e-14,-1.7293501719302305e-21,-9.149257119236836e-24,-1.3470253620661775e-21,3.9147409086508257e-22,-1.729350195811979e-21,-1.7967656110800922e-36
