Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8624848484848484,0.0,0.0,0.0715151515151515,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006944548012018382,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.04491127193080249,0.01391649012639958,0.013889096024036764,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.006944548012018382,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999971922,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8626436583867172,0.0,0.0,0.07128901537331209,5.309098575488382e-05,4.331579209101552e-05,1.4050040640579378e-16,0.06597091946212465,0.0,6.311042862443376e-28,1.9751455684791327e-39,0.8086534903962932,3.0649066142216987e-06,0.1851244942499993,4.0011830430816033e-07,3.719896061360959e-07,0.00480765553629222,1.0892840818598467e-07,4.237649433959639e-07,3.388034476133718e-05,3.720693029417897e-05,0.0013179398970508207,1.0168311950477393e-16,2.0924974358911352e-05,3.796307377626143e-08,0.0,0.0,0.0,-2.2701024483068735e-21,0.0,0.0,-2.2701024483338474e-21,0.0,0.0,2.2701024483068735e-21,1.3487016801744253e-32,0.0,0.0,0.0,-0.004526515464070321,0.0009935302929017225,0.0006078507151622835,2.5350154024973987e-15,-0.000764156223059931,0.0,0.0,3.809538855954424e-39,-0.0077572352309586146,-1.4960739259925208e-07,0.008059606411666921,2.971730576380624e-10,-1.417719650868445e-07,6.675904445024962e-05,2.7157018810012245e-09,3.309874184194168e-08,-0.00013641062902694712,-0.00014946250912384099,5.216019365451177e-05,8.853712032248173e-18,1.243416866290566e-06,2.599619630044759e-09,1.3487016801744253e-32,2.2701024483068735e-21,0.004526515464070321,0.00010836897480969322,-4.426856094066978e-18,-4.426856094066978e-18,2.993842102160151e-09,0.001783708751168346,-3.3069079887236937e-06,0.0006557872482502378,5.4241553599860626e-05,-0.0009902233849129988,-0.000990044884063443,2.5350931162293253e-13,3.5575231609020603e-08,0.0004327752585871333,-0.00019964749186751884,-6.33391493361295e-06,-1.1529693113422919e-09,-6.33391493361295e-06,-0.0003219775328720935,0.000644061991580748,-7.446529516916631e-08,-2.362446902309755e-09,-4.300393006825925e-13,1.4525166397994444e-07,-1.785030854747384e-08,1.5588578316216006e-25,-1.785030854747384e-08,-3.399440218945747e-16,-2.5350154024973987e-15,-3.309874403701306e-08,-0.00010930759395236708,-0.00017656558833782293,-4.1885974023047616e-11,2.2534278898608474e-12,4.0154915171473904e-05,-3.809538855954424e-39
0.018,598,101325.00000000003,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8573541204632699,0.0,0.0,0.05245655823669838,0.03684342312973605,0.012306602751324865,5.840313383181855e-14,0.04103929541891242,0.0,1.9306494155623316e-25,3.412842534664935e-34,0.19450838954782879,1.4750214376639148e-07,0.8041102330683207,2.5171886265997195e-07,7.698970335773062e-06,0.0006795814985711238,6.880687015623866e-08,4.834236973933438e-06,5.513725239296802e-05,0.0002514688414792454,0.00034745243397088483,1.918419504798454e-15,3.463196232765276e-05,1.0415992038423078e-07,0.0,0.0,0.0,-4.031689015159106e-22,0.0,0.0,-4.0316890294109878e-22,0.0,0.0,4.031689015159106e-22,7.125940794232773e-31,0.0,0.0,0.0,-0.0001926967586784997,0.0003853935171630508,0.00012846450577639064,6.103281288494173e-16,-0.00025692901156936377,0.0,0.0,1.8642398369120794e-38,-2.0049153309775747e-13,-1.6560729713465536e-15,-3.0525170065243135e-15,-1.1886519227938003e-17,1.964466601165204e-13,-1.9715085924459467e-15,4.7519505595730126e-17,7.239743485761516e-18,2.645235153985598e-15,7.15573433840433e-15,-1.659177937517621e-15,8.787977649283693e-25,-2.656295322589486e-18,-5.118337101090667e-17,7.125940794232773e-31,4.031689015159106e-22,0.0001926967586784997,3.6654868525018024e-05,-4.3943970041879595e-25,-4.3943970041879595e-25,3.863171664156624e-09,0.0005415343160475437,-9.937727819232028e-08,0.00022027414304434575,3.752928732563165e-05,-0.00038529413988485847,-0.00038529079339935624,7.617667036975348e-15,3.1550096665830234e-09,2.7442237534089727e-05,-0.00022861082861837421,-4.4020311190185694e-07,-1.9121692128353106e-10,-4.4020311190185694e-07,-0.00012846448516896477,0.00025638802542763046,-5.353029212597244e-07,-1.0307561691432931e-09,-4.477433388970513e-13,-4.652020194457265e-09,-1.952917862146908e-12,8.163590922257297e-29,-1.952917862146908e-12,-6.3148874355116126e-21,-6.103281288494173e-16,-6.175615574477433e-16,-1.477991166953796e-11,-5.827514198194356e-12,-1.6711957491117326e-11,3.905269346107379e-12,-1.4787067403876364e-11,-1.8642398369120794e-38
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8545791387885987,0.0,0.0,0.04257673050896123,0.05614425790623442,0.01874013193206219,6.92446495810539e-14,0.027959740864074097,0.0,1.8579158710216125e-25,4.797515556717846e-34,0.15711320211856036,7.825472385426443e-08,0.8419310144966731,1.8533688309880905e-07,9.387467172963927e-06,0.00037421016491522664,5.0071979943598015e-08,4.560132629174579e-06,5.4780807239282594e-05,0.00030930930180736395,0.00018045147398530788,2.1031274172796297e-15,2.2691009220509986e-05,7.9364207736263e-08,0.0,0.0,0.0,1.397417474248084e-23,0.0,0.0,1.3974174156998137e-23,0.0,0.0,-1.397417474248084e-23,2.9274135154685985e-31,0.0,0.0,0.0,-0.00010204598941336277,0.0002040919788604351,6.803065961023645e-05,1.159236098491673e-16,-0.00013606131921792793,0.0,0.0,3.365338691392508e-39,3.451134777260334e-14,2.279811898276753e-16,5.350808771759086e-16,7.203750518601807e-18,-3.432544936928906e-14,2.9048000897974246e-16,4.62528289524856e-17,-1.1403021382950077e-17,1.4360037801719352e-16,-1.7355908377147955e-15,2.2900418330733604e-16,-6.721316378537703e-25,-2.981555974335137e-19,-3.0979715001090615e-17,2.9274135154685985e-31,-1.397417474248084e-23,0.00010204598941336277,2.0053674531880187e-05,3.360421238496675e-25,3.360421238496675e-25,2.372816643229547e-09,0.00028345974990385316,-3.8371692092565443e-08,0.00011600764468604774,2.0287847893237633e-05,-0.00020405360716834256,-0.0002040522566069097,2.941304390673327e-15,1.2771878908812103e-09,1.1512225209386438e-05,-0.00012431488319673687,-1.1873630794591798e-07,-7.312027597907231e-11,-1.1873630794591798e-07,-6.803064859315326e-05,0.00013569040381044322,-3.6722951579333257e-07,-3.5075029020180565e-10,-2.159992635767814e-13,-3.334924882692211e-09,-1.0827254891265792e-12,4.739015443532147e-29,-1.0827254891265792e-12,-3.499038614584663e-21,-1.159236098491673e-16,-1.0451708942760263e-16,-8.349460879630843e-12,-2.6676223079460937e-12,-8.850113756238507e-12,2.165377440878732e-12,-8.347725288793129e-12,-3.365338691392508e-39
0.036,598,101325.0,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.853320713051794,0.0,0.0,0.03809632993503971,0.06489698858055484,0.021657671450753348,9.619861258426748e-14,0.022028296981761872,0.0,2.3095079041138377e-25,9.2593726952455e-34,0.11211279424158149,3.4831907812891336e-08,0.8872786997623534,1.2730955796120103e-07,7.718166805916666e-06,0.0002139143303231065,3.37982450824339e-08,4.545879415632655e-06,3.22375728668849e-05,0.00025507893385339864,8.028957527985612e-05,2.335836715687147e-15,1.4469140856374919e-05,5.64569508954824e-08,0.0,0.0,0.0,-9.563442322211926e-23,0.0,0.0,-9.563442509566391e-23,0.0,0.0,9.563442322211926e-23,9.367723249499515e-31,0.0,0.0,0.0,-4.6495547379275175e-05,9.299109474523804e-05,3.099703158541545e-05,2.8475888217583745e-16,-6.199406317207367e-05,0.0,0.0,8.218275274773923e-39,-1.3640659240164721e-14,-6.456527425819706e-17,-1.5665366139699932e-16,-5.743942173568224e-20,1.3162608799060474e-14,-1.2901516674765345e-16,-2.1802856460908035e-17,-4.057257126537876e-18,2.912307709629614e-16,2.843862298429478e-16,-6.46366648244051e-17,2.481517850683108e-24,5.827586677109586e-19,2.5686932878111277e-17,9.367723249499515e-31,9.563442322211926e-23,4.6495547379275175e-05,9.459420790655838e-06,-1.2407709188295415e-24,-1.2407709188295415e-24,1.5145902889141638e-09,0.0001274276816588639,-1.1524208613175614e-08,5.253464238141782e-05,9.50451839047202e-06,-9.297957053662487e-05,-9.297904642799417e-05,8.8335475491925e-16,5.016774386629691e-10,3.655275411268624e-06,-5.8294153740023575e-05,-2.3507174294317796e-08,-2.2348856298608018e-11,-2.3507174294317796e-08,-3.099702651380264e-05,6.17447696851374e-05,-2.467911972183992e-07,-9.951882610874623e-11,-9.461499212819125e-14,-2.4026764698213662e-09,-5.200442940861416e-13,2.3986975974856926e-29,-5.200442940861416e-13,-1.6825928024772622e-21,-2.8475888217583745e-16,-2.806999424564971e-16,-4.12491579521862e-12,-9.466970122325863e-13,-4.032406223155063e-12,1.0397822012969486e-12,-4.125200181448463e-12,-8.218275274773923e-39
0.045,598,101325.0,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8528047006249458,0.0,0.0,0.03625915964694798,0.06848601069343234,0.0228539968304797,1.478379454446166e-13,0.019596132204046584,0.0,3.378089512752761e-25,2.1868338352776404e-33,0.07366274252512596,1.3999442404132175e-08,0.925966216304549,8.381815641228386e-08,5.342943613056104e-06,0.0001280113216262751,2.1664809032325968e-08,4.628294704691081e-06,1.4686076373958296e-05,0.00017685514600999065,3.23330311989563e-05,2.544018604280021e-15,9.027106660559445e-06,3.776772716580534e-08,0.0,0.0,0.0,-2.2536290200830226e-22,0.0,0.0,-2.253629073207874e-22,0.0,0.0,2.2536290200830226e-22,2.6562425792988757e-30,0.0,0.0,0.0,-1.91049821081491e-05,3.8209964167578e-05,1.2736654736493232e-05,5.444363255458875e-16,-2.5473309476821067e-05,0.0,0.0,1.5932234612763237e-38,-4.953532701211516e-14,-1.4281525643878283e-16,-2.270658162363548e-16,-9.218074276511339e-18,4.852450198248409e-14,-4.3203791268335e-16,1.1163799246268722e-16,1.0784332713757796e-17,1.5805151609943623e-16,1.7770073607037418e-15,-1.465363996084316e-16,-7.573883229162006e-24,-5.658180087658726e-19,-1.2322963683528835e-16,2.6562425792988757e-30,2.2536290200830226e-22,1.91049821081491e-05,3.998921878456573e-06,3.78693624184433e-24,3.78693624184433e-24,9.774010043897709e-10,5.1755287564748166e-05,-2.9667162491709044e-09,2.1474387598364494e-05,4.0053962361305796e-06,-3.820699745132883e-05,-3.820679364232959e-05,2.274033546833863e-16,1.9789279609342257e-10,9.671978798361099e-07,-2.449980400480714e-05,-3.812323406089876e-09,-5.9256352868733e-12,-3.812323406089876e-09,-1.2736652635633463e-05,2.531127256675074e-05,-1.6068888786317253e-07,-2.5004230272123897e-11,-3.8864952558355354e-14,-1.3229796910730096e-09,-2.2315721319443593e-13,1.0745473346403382e-29,-2.2315721319443593e-13,-7.257298184802398e-22,-5.444363255458875e-16,-5.552199325298268e-16,-1.8226871834753355e-12,-2.7817258587727045e-13,-1.6569123921362318e-12,4.4588243609317733e-13,-1.8244641908360393e-12,-1.5932234612763237e-38
0.054,598,101324.99999999994,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8526017415509004,0.0,0.0,0.03553656003276971,0.06989765228742759,0.0233245380009547,2.349354514867186e-13,0.01863950812771274,0.0,5.261280307632515e-25,5.52256785321498e-33,0.04668447523496758,5.473333911999568e-09,0.9530899746340311,5.473446062395026e-08,3.4527472780025824e-06,7.873537714890439e-05,1.3592789369857964e-08,4.7161638904070645e-06,6.020182175424055e-06,0.00011439135003557927,1.2551154279337648e-05,2.695265617869196e-15,5.584965309709439e-06,2.4390297685142502e-08,0.0,0.0,0.0,-3.969086417893178e-22,0.0,0.0,-3.9690865579159886e-22,0.0,0.0,3.969086417893178e-22,7.00114053383648e-30,0.0,0.0,0.0,-7.5207477032424214e-06,1.504149540557268e-05,5.01383180139632e-06,9.178294734091778e-16,-1.0027663603709602e-05,0.0,0.0,2.7211515595015536e-38,6.649208635946258e-18,-5.233246891157839e-21,2.3852447794681098e-18,1.385692962148832e-20,-8.233442481283791e-18,-2.605526114061195e-20,-1.6436989561199747e-19,5.638698511019585e-20,-4.713878942891799e-19,5.421010862427522e-20,-1.129908037232122e-20,7.754368358690394e-26,3.3881317890172014e-21,1.096047309747536e-19,7.00114053383648e-30,3.969086417893178e-22,7.5207477032424214e-06,1.6055643095933529e-06,-3.877409121342317e-26,-3.877409121342317e-26,6.276026258183647e-10,2.0190048585998497e-05,-7.268796986451947e-10,8.422099294116249e-06,1.6060120922775288e-06,-1.5040768525874035e-05,-1.504068743977842e-05,5.5716284253701e-17,7.95682170406408e-11,2.3794945762479037e-07,-9.789176402835556e-06,-5.744741460892299e-10,-1.502112431150283e-12,-5.744741460892299e-10,-5.013830968479786e-06,9.924714621734284e-06,-1.023302538830112e-07,-6.005234830538953e-12,-1.570219350197354e-14,-6.127071553169968e-10,-9.079217412610863e-14,4.498839942404906e-30,-9.079217412610863e-14,-3.0116805997746113e-22,-9.178294734091778e-16,-9.17885559226228e-16,-7.581226770490834e-13,-7.479385627550197e-14,-6.522497630585397e-13,1.8066635308826005e-13,-7.581227312591921e-13,-2.7211515595015536e-38
0.06299999999999999,598,101325.00000000003,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8525209356418988,0.0,0.0,0.03524886499399101,0.07045968176417611,0.023511878760028946,3.6999907047502227e-13,0.018258638839535067,0.0,8.21889191409763e-25,1.369762316193153e-32,0.029581870757713197,2.204754408932223e-09,0.9702775819007876,3.653918161819759e-08,2.2042509817889805e-06,4.955120040853297e-05,8.578211296387794e-09,4.781740271657882e-06,2.4366423293886516e-06,7.306688999051074e-05,4.954947361778502e-06,2.7933626578260626e-15,3.488678008499878e-06,1.566999684970989e-08,0.0,0.0,0.0,-6.2325588759059845e-22,0.0,0.0,-6.232559220046554e-22,0.0,0.0,6.2325588759059845e-22,1.720702849513332e-29,0.0,0.0,0.0,-2.99529912516339e-06,5.990598248606914e-06,1.9968660822278615e-06,1.4230888406904563e-15,-3.993732165928593e-06,0.0,0.0,4.244628044343121e-38,-3.0872402751640562e-16,-1.047450979700881e-18,-7.52419367045995e-18,-3.255782891008717e-21,2.994380652608924e-16,-7.946723407079462e-18,-4.9199471154189675e-18,4.958496206122038e-19,-6.913959619515055e-18,3.629366772395226e-17,-1.0532905363919744e-18,-1.1373752260666584e-24,7.369186641112413e-20,4.372215970799944e-18,1.720702849513332e-29,6.2325588759059845e-22,2.99529912516339e-06,6.475412787162411e-07,5.686866711302065e-25,5.686866711302065e-25,4.0432062045389243e-10,7.981206109452412e-06,-1.8446102113242034e-10,3.346190887212352e-06,6.472840516216635e-07,-5.990413787585781e-06,-5.990379932879393e-06,1.4139192212463347e-17,3.345256803079981e-11,5.952458418698726e-08,-3.9342934259697985e-06,-8.953258809420431e-11,-3.9587575904252065e-13,-8.953258809420431e-11,-1.996865749232674e-06,3.928391047465634e-06,-6.507432574307625e-08,-1.4809097719978623e-12,-6.5478968039163784e-15,-2.6530527114018194e-10,-3.734003124061802e-14,1.8838062453848413e-30,-3.734003124061802e-14,-1.327832889991098e-22,-1.4230888406904563e-15,-1.4235845575277795e-15,-3.1283236092728706e-13,-2.016282648654999e-14,-2.59772461414204e-13,7.325210570773746e-14,-3.12868654595011e-13,-4.244628044343121e-38
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8524869375636023,0.0,0.0,0.03512782089486092,0.07069614865616013,0.023590700047585116,5.633940960874426e-13,0.01809839283722828,0.0,1.247185350227887e-24,3.175912519497039e-32,0.019222366480553334,9.53705864903455e-10,0.9806861531984153,2.54763585909621e-08,1.4366774488243605e-06,3.219326731691828e-05,5.564562761677649e-09,4.8247311397219865e-06,1.032305703601475e-06,4.763819907614212e-05,2.073975052098321e-06,2.8536192604972744e-15,2.2388967039234636e-06,1.02739600621884e-08,0.0,0.0,0.0,-8.961780097729341e-22,0.0,0.0,-8.961780857007963e-22,0.0,0.0,8.961780097729341e-22,3.7963931063761193e-29,0.0,0.0,0.0,-1.260404461583595e-06,2.5208089210972412e-06,8.402696393560613e-07,2.0375946566721027e-15,-1.6805392807524116e-06,0.0,0.0,6.074111008248939e-38,-2.906868844210989e-17,-6.9739921390994e-20,2.273012913956915e-18,1.735094052891231e-20,3.250279483794975e-17,-6.957315874399567e-19,2.434595893925624e-18,4.073430009965146e-19,-3.777672055036162e-18,5.502326025363935e-18,-5.888397635323246e-20,-6.979344880561142e-25,3.8116482626443515e-21,-2.8464479309222564e-18,3.7963931063761193e-29,8.961780097729341e-22,1.260404461583595e-06,2.746090746707285e-07,3.4896682092080855e-25,3.4896682092080855e-25,2.660706761355118e-10,3.3346408970372303e-06,-5.1631248576868887e-11,1.405930206081683e-06,2.74359613118399e-07,-2.5207572898486644e-06,-2.5207420113323066e-06,3.9576211492882326e-18,1.516008276102828e-11,1.618986749880205e-08,-1.6644336959454152e-06,-1.5685701907507734e-11,-1.155322286197685e-13,-1.5685701907507734e-11,-8.402694988922777e-07,1.638212841590811e-06,-4.221026880328683e-08,-3.978020562734464e-13,-2.9299132191253786e-15,-1.1576962709484679e-10,-1.6594961082389004e-14,8.46214497111756e-31,-1.6594961082389004e-14,-7.099778439247867e-23,-2.0375946566721027e-15,-2.038001928675315e-15,-1.3457824806807628e-13,-5.885535589163042e-15,-1.0931074162717603e-13,3.1154766684033615e-14,-1.3458375039410164e-13,-6.074111008248939e-38
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.0715151515151515,0.8624848484848484,0.9228813559322036,598.0,1e-11,1e-22,IdealGasReactor,off,0.8524713349091759,0.0,0.0,0.035072270424172734,0.07080466982511133,0.0236268733070737,8.182280182166902e-13,0.018024851533647954,0.0,1.808446763007515e-24,6.698732593931306e-32,0.013032717110829933,4.5536036809922127e-10,0.986904303767696,1.8762697517376453e-08,9.753760067245005e-07,2.1852700341092977e-05,3.76977577712961e-09,4.8514825710086165e-06,4.752588634717605e-07,3.2348107245866846e-05,9.48853652892005e-07,2.8899229909469164e-15,1.4973506104828658e-06,7.004345989052427e-09,0.0,0.0,0.0,-1.1826606603823499e-21,0.0,0.0,-1.1826608090826305e-21,0.0,0.0,1.1826606603823499e-21,7.435014031708036e-29,0.0,0.0,0.0,-5.784679754160989e-07,1.1569359482004487e-06,3.8564531471408584e-07,2.68486293820695e-15,-7.712906320988998e-07,0.0,0.0,7.967174720695859e-38,6.192435531227536e-17,6.668195681216531e-20,-9.366066814264426e-19,-3.7613556814011274e-20,-5.3202878610101466e-17,7.018236708946639e-19,-1.0633699025940647e-18,-2.0212579968160702e-19,-2.3814180672627697e-18,-5.0550926292136644e-18,3.671467644445609e-20,6.979332037963744e-25,-2.117582368135751e-22,1.2653559003649812e-18,7.435014031708036e-29,1.1826606603823499e-21,5.784679754160989e-07,1.2664775927732527e-07,-3.4896682092080855e-25,-3.4896682092080855e-25,1.819101565342774e-10,1.5189412683704047e-06,-1.6644887734103617e-11,6.446428728215745e-07,1.2646495638193085e-07,-1.1569193033127145e-06,-1.1569116822792792e-06,1.2758652645859007e-18,7.58060826875759e-12,5.021894692863891e-09,-7.663156412813127e-07,-3.283076443516943e-12,-3.892756735396768e-14,-3.283076443516943e-12,-3.8564525014873855e-07,7.428281893631121e-07,-2.8408810618235662e-08,-1.2171722339792826e-13,-1.4431205629535652e-15,-5.3508956469737e-11,-8.537604217345729e-15,4.380452426870315e-31,-8.537604217345729e-15,-5.0480130714629844e-23,-2.68486293820695e-15,-2.684660761927138e-15,-6.26025517232523e-14,-1.9627955673545e-15,-5.0168628463046366e-14,1.4389282316863955e-14,-6.259749663062308e-14,-7.967174720695859e-38
