Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999996,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17703030303030307,0.0,0.0,0.7569696969696971,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07350627514416068,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.1780347261950871,0.013916490126399578,0.14701255028832136,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.07350627514416068,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999960276,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.1770549511187802,0.0,0.0,0.7568926805680565,4.384185654531265e-05,2.504639084097938e-05,4.644566194657687e-15,0.06598348006577226,0.0,2.2151974421440563e-25,2.1584115762697575e-36,0.15313842484698703,1.3188550020603884e-07,0.8455138449144618,2.5803812272115487e-07,1.4288875929318915e-07,0.0009130275098532658,7.171050767650385e-08,6.728570586089409e-06,1.6875296967235244e-06,9.793406338966637e-06,0.0003680261437142237,2.1211774954973764e-15,4.774840502930322e-05,1.1415044057515651e-07,0.0,0.0,0.0,-4.1327832062610765e-19,0.0,0.0,-4.1327832064181924e-19,0.0,0.0,4.1327832062610765e-19,7.855802039313697e-30,0.0,0.0,0.0,-0.001723641784417682,0.00041178849375385557,0.00017952748131827518,4.332635671876078e-14,-0.00024414826511783786,0.0,0.0,9.707935335595027e-37,-0.002954613032848359,-4.6585954853430716e-09,0.003035459481336897,-3.937701947832772e-09,-1.863946320829843e-09,-2.1782892741652232e-05,-1.1835049242221363e-09,4.286962781722966e-08,-5.903016931496687e-06,-3.4072183595517324e-05,-1.255757412820821e-05,1.5230387716333583e-17,-6.560414827495018e-07,-1.4742782938743476e-09,7.855802039313697e-30,4.1327832062610765e-19,0.001723641784417682,1.9290876804670197e-05,-7.615194304113443e-18,-7.615194304113443e-18,5.703076090971013e-09,0.0005680482023083883,-9.177514990912521e-08,0.00022485738831316766,4.205307603342836e-05,-0.00041169671860394645,-0.0004116902890058466,7.035011808379516e-15,4.357365574190298e-09,2.288732621837815e-05,-0.0002546429484663782,-4.93930737463053e-07,-2.0764628390186802e-10,-4.93930737463053e-07,-0.00013955225817591704,0.0002783375283048729,-7.761272605760013e-07,-1.5054538449882159e-09,-6.328859162421711e-13,-2.9611818268040015e-08,-2.0699926700246812e-08,8.918933032041195e-25,-2.0699926700246812e-08,-4.3247899499967545e-16,-4.332635671876078e-14,-4.286967071110738e-08,-3.061641574052281e-05,-9.358807401835344e-06,-1.8154360882997975e-11,4.460983260592378e-12,3.455767854994513e-06,-9.707935335595027e-37
0.018,598,101325.0,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111845215,0.0,0.0,0.7568926805582323,4.384186766277033e-05,2.5046391683786103e-05,5.730630919119339e-12,0.06598348005823831,0.0,2.7334064721452434e-22,3.28585825795349e-30,1.0920868897037451e-06,8.640071727379568e-18,0.999990055122105,5.232441740339295e-12,5.0626616205238596e-14,6.778850195885441e-09,5.684493545276347e-13,8.845998260027176e-06,3.5376426739269835e-18,2.8734921465031712e-12,9.423065213605494e-14,2.967069748976926e-15,4.0025176125698746e-12,1.070198481351717e-12,0.0,0.0,0.0,-5.683118080631166e-19,0.0,0.0,-5.683118217451201e-19,0.0,0.0,5.683118080631166e-19,6.841001770076614e-27,0.0,0.0,0.0,-8.762087056500796e-14,1.1566799971503088e-13,8.769129198644398e-15,5.957374141627183e-14,-7.711199977961621e-14,0.0,0.0,1.6812159280970795e-36,3.2011312127115908e-22,-2.69115034828993e-28,-8.853638879656066e-22,1.3252863207712998e-27,-1.2714191960955348e-24,-2.9556889423692915e-23,-8.866844468333902e-22,2.8733693017178493e-22,-2.9222933630029704e-29,-2.455282235846086e-24,1.0842864374624658e-28,-9.305797376856408e-25,-9.19368081228513e-28,5.998714073327328e-22,6.841001770076614e-27,5.683118080631166e-19,8.762087056500796e-14,6.051859970558169e-14,4.652890945610781e-25,4.652890945610781e-25,5.72259541931691e-14,2.005181879374467e-14,-9.411012779099728e-23,1.6593400074034525e-14,3.2919894944273215e-15,-1.1566799962092076e-13,-1.1566734357022648e-13,7.213214295617093e-30,6.560472689809783e-19,4.179104653921056e-20,-7.711195836914054e-14,1.4047067818363027e-25,-1.07810182604435e-24,1.4047067818363027e-25,-8.769127723878437e-15,1.6638752834614826e-16,-7.694561192793297e-14,-7.76253958400202e-27,-1.0757761372021663e-24,-3.518112456399826e-22,-2.9786871015360555e-14,1.5485634846234387e-30,-2.9786871015360555e-14,-6.042930232901578e-22,-5.957374141627183e-14,-5.957374109931574e-14,-1.4670177410598657e-21,-7.748219547553465e-24,-1.140776686746663e-21,3.3153396240197645e-22,-1.4645624588240196e-21,-1.6812159280970795e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111812408,0.0,0.0,0.7568926805484087,4.3841878779679514e-05,2.504639252679662e-05,1.145584401302519e-11,0.06598348005070473,0.0,5.464228982403357e-22,1.313100996821098e-29,1.092044058540384e-06,8.639494597395511e-18,0.9999900537487809,5.232321259181592e-12,5.062464309304018e-14,6.778584331865409e-09,5.685180767665308e-13,8.847414681554001e-06,3.537365309304227e-18,2.873379546127347e-12,9.422600346695825e-14,2.9670697408273332e-15,4.0023204954684576e-12,1.0703278609186144e-12,0.0,0.0,0.0,-5.682350741366052e-19,0.0,0.0,-5.682351151321287e-19,0.0,0.0,5.682350741366052e-19,2.049776176126277e-26,0.0,0.0,0.0,-8.761399483466601e-14,1.156622933173875e-13,8.771249598382372e-15,5.956569635180571e-14,-7.710819554502332e-14,0.0,0.0,1.6817539243525938e-36,1.2748829037262301e-24,1.8031007381974733e-29,1.2527363610399338e-24,-2.9030081312133234e-28,1.3814893615444381e-27,9.748373656164108e-26,-2.421201307214793e-24,-2.130871077182997e-24,1.4784160476845568e-30,-2.5243548967072378e-27,1.98464536058934e-29,5.169723993023789e-26,-2.4158865222393487e-30,9.124783047817401e-25,2.049776176126277e-26,5.682350741366052e-19,8.761399483466601e-14,6.051609701893962e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,5.722370973363335e-14,2.0050244306553412e-14,-9.410135109894295e-23,1.65920985260837e-14,3.291731278502003e-15,-1.1566229322328613e-13,-1.1566163721470016e-13,7.212541585097643e-30,6.560064336267117e-19,4.1787345921236997e-20,-7.710815410854946e-14,1.4045858151093577e-25,-1.0780238172479114e-24,1.4045858151093577e-25,-8.77124812571319e-15,1.6637280872316442e-16,-7.694182238335252e-14,-7.757349448927906e-27,-1.0756983876931252e-24,-3.517666663084165e-22,-2.9782848038995015e-14,1.548354326342203e-30,-2.9782848038995015e-14,-6.042114133615376e-22,-5.956569635180571e-14,-5.956569574546342e-14,-1.4649190933729392e-21,-7.750087474650903e-24,-1.141052530029574e-21,3.316141279415354e-22,-1.4649165690180425e-21,-1.6817539243525938e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111779607,-3.4974122760354034e-98,0.0,0.756892680538586,4.384188989604033e-05,2.5046393370010905e-05,1.718028400157134e-11,0.06598348004317152,0.0,8.19468273539599e-22,2.953280008140641e-29,1.0920012333981313e-06,8.63891756563425e-18,0.9999900523757733,5.2322007936077606e-12,5.062267025841345e-14,6.77831850521686e-09,5.685867742596482e-13,8.848830780282883e-06,3.537087994581295e-18,2.8732669616108073e-12,9.422135552605961e-14,2.9670697326796686e-15,4.002123409216886e-12,1.0704571938974624e-12,0.0,0.0,0.0,-5.68158354750378e-19,0.0,0.0,-5.68158422806986e-19,0.0,0.0,5.68158354750378e-19,3.4028304007613565e-26,0.0,0.0,0.0,-8.760712034051038e-14,1.1565658781757107e-13,8.773369493368054e-15,5.955765286695564e-14,-7.71043934746615e-14,0.0,0.0,1.6822915914043162e-36,-1.5995290028635936e-21,1.122436947269055e-27,1.1698309926512954e-22,-1.0009067165444198e-26,-2.633897830592992e-24,1.5980396669050331e-21,1.3664048045523877e-22,1.80658108755495e-23,-9.455459326658449e-30,-1.2990803614998578e-25,-1.6683065763789602e-28,-2.1972000502392393e-24,3.3376211861835246e-28,-1.315165660624511e-22,3.4028304007613565e-26,5.68158354750378e-19,8.760712034051038e-14,6.051359626252351e-14,1.0985992510469899e-24,1.0985992510469899e-24,5.722146558960589e-14,2.004867010263264e-14,-9.409257614021929e-23,1.6590797212137985e-14,3.2914731089997895e-15,-1.156565877234785e-13,-1.1565593175308602e-13,7.211869007434017e-30,6.559656050277048e-19,4.1783646018295684e-20,-7.710435044390102e-14,1.4044648713293073e-25,-1.077945822442379e-24,1.4044648713293073e-25,-8.773368020215554e-15,1.663580919425539e-16,-7.693803343187363e-14,-7.752161135559249e-27,-1.075620652118872e-24,-3.51722098075621e-22,-2.977882624053467e-14,1.5481452595291214e-30,-2.977882624053467e-14,-6.041298233516553e-22,-5.955765286695564e-14,-5.955765228089163e-14,-1.4654005383388392e-21,-7.751960766618794e-24,-1.1413283073135648e-21,3.316942743002838e-22,-1.4652706303026892e-21,-1.6822915914043162e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111746805,1.6135593529950953e-68,0.0,0.7568926805287641,4.384190101185285e-05,2.50463942134289e-05,2.2903951039089786e-11,0.06598348003563868,0.0,1.0924767804736761e-21,5.248857245579499e-29,1.0919584146232547e-06,8.638340636759221e-18,0.9999900510030731,5.2320803445956694e-12,5.062069771741093e-14,6.77805271809843e-09,5.686554477906078e-13,8.850246565542004e-06,3.536810731995424e-18,2.8731543938636477e-12,9.421670835100861e-14,2.967069724533752e-15,4.001926355411673e-12,1.070586481763557e-12,0.0,0.0,0.0,-5.680816240550409e-19,0.0,0.0,-5.680817195766302e-19,0.0,0.0,5.680816240550409e-19,4.776079464570094e-26,0.0,0.0,0.0,-8.760024713800851e-14,1.1565088325226196e-13,8.775488904267822e-15,5.954961102349458e-14,-7.710058883763122e-14,0.0,0.0,1.6828289329281725e-36,7.555717953128006e-23,-4.395069726291686e-28,2.1154131899730103e-22,-7.951717924627799e-28,3.4513963020903136e-25,2.560213871470558e-24,2.1494197920984264e-22,8.101322555403705e-23,-1.1304218913270134e-29,4.050106550713301e-25,3.6440569923745263e-28,5.42835729051735e-25,-6.945673751438127e-28,-2.9372409420470413e-22,4.776079464570094e-26,5.680816240550409e-19,8.760024713800851e-14,6.05110926949341e-14,-2.714186384939622e-25,-2.714186384939622e-25,5.7219221779309e-14,2.0047096194691994e-14,-9.408380298564184e-23,1.6589496142697123e-14,3.291214988008242e-15,-1.1565088315817816e-13,-1.1565022723158637e-13,7.211196568054171e-30,6.55924783514964e-19,4.1779946860258766e-20,-7.710054740600432e-14,1.4043439514749263e-25,-1.0778678422588765e-24,1.4043439514749263e-25,-8.775487431294397e-15,1.6634337812313924e-16,-7.693424510418738e-14,-7.74697462778448e-27,-1.0755429311084504e-24,-3.516775411635022e-22,-2.9774805269254934e-14,1.547936189409962e-30,-2.9774805269254934e-14,-6.040482503762381e-22,-5.954961102349458e-14,-5.954961050045956e-14,-1.4652195925798432e-21,-7.753832160390132e-24,-1.1416040217089423e-21,3.317744023821434e-22,-1.4656246032349146e-21,-1.6828289329281725e-36
0.054,598,101324.99999999996,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111714006,1.6135593529921063e-68,0.0,0.7568926805189429,4.3841912127117166e-05,2.5046395057050557e-05,2.862684527979813e-11,0.06598348002810622,0.0,1.365448426398454e-21,8.199567201477094e-29,1.0919156019045929e-06,8.637763806565742e-18,0.9999900496306879,5.231959911267528e-12,5.0618725455620764e-14,6.777786968569357e-09,5.687240966783775e-13,8.851662029192751e-06,3.536533519526647e-18,2.8730418420675697e-12,9.42120619079022e-14,2.9670697163897697e-15,4.0017293326150536e-12,1.07071572323475e-12,0.0,0.0,0.0,-5.68004919209098e-19,0.0,0.0,-5.680050421956685e-19,0.0,0.0,5.68004919209098e-19,6.149328528378831e-26,0.0,0.0,0.0,-8.759337517709608e-14,1.156451796263457e-13,8.77760781120872e-15,5.954157076556107e-14,-7.70967863873615e-14,0.0,0.0,1.6833659459587513e-36,-6.301728337395442e-23,-7.97857275423798e-29,5.939256762584648e-23,1.6282089083761684e-27,-3.7553963900769463e-23,-5.166894048903223e-24,6.202774576851792e-23,-1.0153429973277091e-22,3.5276603147611884e-29,1.853160484108992e-25,-1.2668345853494016e-28,-8.530315544225147e-25,3.813649438677829e-28,4.368548671686183e-23,6.149328528378831e-26,5.68004919209098e-19,8.759337517709608e-14,6.050859107907733e-14,4.265150033476549e-25,4.265150033476549e-25,5.721697828635964e-14,2.0045522571257782e-14,-9.407503157114131e-23,1.6588195308284168e-14,3.2909569136426957e-15,-1.1564517953227066e-13,-1.1564452360859465e-13,7.210524262046711e-30,6.558839687901346e-19,4.177624842011183e-20,-7.709674496711614e-14,1.4042230546612366e-25,-1.0777898761276173e-24,1.4042230546612366e-25,-8.777606337659888e-15,1.6632866715746092e-16,-7.693045737265448e-14,-7.74178993856305e-27,-1.0754652240939223e-24,-3.5163299536685277e-22,-2.977078521780004e-14,1.547727204881485e-30,-2.977078521780004e-14,-6.039666917728805e-22,-5.954157076556107e-14,-5.954157006006008e-14,-1.4657931260123751e-21,-7.755704490933795e-24,-1.1418796704461102e-21,3.3185451138221274e-22,-1.465978442060786e-21,-1.6833659459587513e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111681205,1.613559352989117e-68,0.0,0.7568926805091222,4.384192324183334e-05,2.504639590087582e-05,3.4348966877724993e-11,0.06598348002057412,0.0,1.6383832186608453e-21,1.1805144474546075e-28,1.0918727953734816e-06,8.637187076817277e-18,0.999990048258615,5.231839493993867e-12,5.06167534790944e-14,6.777521257447852e-09,5.687927212276457e-13,8.853077174850903e-06,3.53625635802065e-18,2.872929306567706e-12,9.420741621099217e-14,2.96706970824757e-15,4.001532341431528e-12,1.0708449188846591e-12,0.0,0.0,0.0,-5.679282369813749e-19,0.0,0.0,-5.679283868270816e-19,0.0,0.0,5.679282369813749e-19,7.492285333427082e-26,0.0,0.0,0.0,-8.758650447873828e-14,1.1563947684027625e-13,8.779726221914249e-15,5.953353211645531e-14,-7.709298460704939e-14,0.0,0.0,1.6839026320000658e-36,-1.597093818264436e-22,2.231375322330764e-28,-5.836588472145179e-22,1.7544266532115303e-27,7.095975950156539e-25,4.639104167717979e-23,-5.80161088987806e-22,-1.1281687870005495e-22,-5.466430155730592e-30,6.1832416586942825e-25,5.322796104156724e-28,2.197196954575746e-24,3.2165803410386756e-28,6.921149966949558e-22,7.492285333427082e-26,5.679282369813749e-19,8.758650447873828e-14,6.050608989418166e-14,-1.0985992510469899e-24,-1.0985992510469899e-24,5.721473511766463e-14,2.0043949237134243e-14,-9.40662619234084e-23,1.658689471286773e-14,3.2906988866919333e-15,-1.1563947674620998e-13,-1.156388209016055e-13,7.209852091459041e-30,6.558431609783564e-19,4.177255070912629e-20,-7.709294313889867e-14,1.4041021812576502e-25,-1.0777119242869048e-24,1.4041021812576502e-25,-8.77972474844271e-15,1.6631395909036014e-16,-7.692667024889554e-14,-7.736607061290309e-27,-1.075387531312849e-24,-3.515884607679455e-22,-2.976676621190144e-14,1.5475182339446615e-30,-2.976676621190144e-14,-6.03885151757058e-22,-5.953353211645531e-14,-5.953353139975328e-14,-1.4657139622428144e-21,-7.757575416318971e-24,-1.1421552547128801e-21,3.3193460164569243e-22,-1.4663322864086838e-21,-1.6839026320000658e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111648412,1.613559352985806e-68,-5.485546922040151e-85,0.7568926804993024,4.38419343560015e-05,2.5046396744904667e-05,4.00703159869811e-11,0.06598348001304241,0.0,1.9112811646116136e-21,1.606532376995769e-28,1.0918299949720474e-06,8.636610446727384e-18,0.9999900468868548,5.231719092612817e-12,5.061478178518676e-14,6.777255584374982e-09,5.688613213215063e-13,8.854492001104906e-06,3.535979247098372e-18,2.8728167872122866e-12,9.42027712539715e-14,2.9670697001073087e-15,4.001335381593633e-12,1.0709740684932191e-12,0.0,0.0,0.0,-5.678515676783489e-19,0.0,0.0,-5.678517462007272e-19,0.0,0.0,5.678515676783489e-19,8.926118914756793e-26,0.0,0.0,0.0,-8.757963503353029e-14,1.1563377500153538e-13,8.78184413417676e-15,5.952549506562382e-14,-7.708918333444157e-14,0.0,0.0,1.6844389906441652e-36,6.098303057532146e-24,-1.0364623676249627e-29,-2.2511187226876464e-24,8.835242138475332e-29,-8.868330898683567e-26,1.4376440162747807e-25,-1.7224434094741413e-24,6.433772838139803e-24,-6.579514596241734e-31,3.015026379754707e-26,-1.3933066925861515e-29,1.292454234020899e-25,8.628166150854817e-31,-4.45115045484896e-24,8.926118914756793e-26,5.678515676783489e-19,8.757963503353029e-14,6.050358897977406e-14,-6.462348535570529e-26,-6.462348535570529e-26,5.72124922701943e-14,2.0042376190168272e-14,-9.405749403038817e-23,1.6585594354667518e-14,3.2904409068029086e-15,-1.156337749074779e-13,-1.1563311910287623e-13,7.20918005536558e-30,6.558023600241171e-19,4.176885372221797e-20,-7.70891419161912e-14,1.4039813310982423e-25,-1.0776339866301758e-24,1.4039813310982423e-25,-8.781842659761464e-15,1.6629925390161322e-16,-7.692288372776923e-14,-7.731425997744547e-27,-1.0753098526590156e-24,-3.5154393732639746e-22,-2.9762747397908744e-14,1.5473093206805296e-30,-2.9762747397908744e-14,-6.038036271240232e-22,-5.952549506562382e-14,-5.952549446825397e-14,-1.4666558495418738e-21,-7.759447882448102e-24,-1.14243077400432e-21,3.320146730258479e-22,-1.4666859998056713e-21,-1.6844389906441652e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.7569696969696968,0.177030303030303,0.08718975180144116,598.0,1e-11,1e-22,IdealGasReactor,off,0.17705495111615613,1.6135593529828555e-68,3.019330535090262e-88,0.7568926804894831,4.38419454696217e-05,2.504639758913702e-05,4.5790892761851686e-11,0.06598348000551105,0.0,2.1841422716099284e-21,2.0979839899449624e-28,1.0917872007442578e-06,8.636033916880888e-18,0.9999900455154069,5.231598707248433e-12,5.061281037592366e-14,6.7769899496233815e-09,5.689298970701144e-13,8.855906509251349e-06,3.5357021870393445e-18,2.872704284116504e-12,9.41981270415744e-14,2.9670696919688698e-15,4.001138453302091e-12,1.0711031722677846e-12,0.0,0.0,0.0,-5.677749177623685e-19,0.0,0.0,-5.677751229419345e-19,0.0,0.0,5.677749177623685e-19,1.0258978300218214e-25,0.0,0.0,0.0,-8.757276684841226e-14,1.1562807407592438e-13,8.783961549542845e-15,5.951745962074642e-14,-7.708538271808994e-14,0.0,0.0,1.6849750225131776e-36,-9.605958749834824e-24,2.434592805440168e-29,-1.5661754111444847e-23,8.835242138475332e-29,5.893683882406681e-26,7.67679781614777e-25,-1.8219665711886137e-23,-1.1196889740315305e-23,1.3486933811843085e-30,2.5062110958871545e-27,1.0666558649050759e-29,2.5847847041836128e-26,-4.6345578181734444e-30,2.690166020707448e-23,1.0258978300218214e-25,5.677749177623685e-19,8.757276684841226e-14,6.050108848309266e-14,-1.2924697071141057e-26,-1.2924697071141057e-26,5.721024974624985e-14,2.004080343194806e-14,-9.404872790084692e-23,1.6584294234997272e-14,3.2901829742361215e-15,-1.1562807398187565e-13,-1.1562741821821582e-13,7.208508154438793e-30,6.557615659688554e-19,4.1765157463094335e-20,-7.708534130286742e-14,1.4038605043043609e-25,-1.0775560632360633e-24,1.4038605043043609e-25,-8.783960074744399e-15,1.6628455160596659e-16,-7.691909781313388e-14,-7.726246745175444e-27,-1.075232188210789e-24,-3.5149942506760317e-22,-2.97587296824119e-14,1.547100445987306e-30,-2.97587296824119e-14,-6.037221185640293e-22,-5.951745962074642e-14,-5.951745900582741e-14,-1.4670371281054724e-21,-7.761318703062688e-24,-1.142706228727385e-21,3.3209472564093953e-22,-1.4670396343165683e-21,-1.6849750225131776e-36
