Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999996,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.0627878787878789,0.0,0.0,0.8712121212121213,0.0,0.0,0.0,0.06600000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08459989633285106,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.20022196857246788,0.01391649012639958,0.16919979266570212,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.08459989633285106,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878778223,0.0,0.0,0.8712121212035883,9.236334253787027e-12,5.052174841369717e-13,5.147121200633148e-12,0.06599999999374086,0.0,2.825893420227327e-22,2.6507742166425754e-30,9.406626591435361e-07,5.8316935443628645e-18,0.9999911024499208,3.942282217979e-12,3.1704160528261986e-17,5.8403856196074075e-09,4.4009395764803617e-13,7.951038416261148e-06,8.557894065479096e-25,5.019445827205162e-20,7.82822948154335e-14,2.967075964032135e-15,3.3260940484626953e-12,8.285492995521282e-13,0.0,0.0,0.0,-5.879916150221544e-19,0.0,0.0,-5.879916260662071e-19,0.0,0.0,5.879916150221544e-19,5.5220263365470826e-27,0.0,0.0,0.0,-7.48201535676905e-14,9.609150588957519e-14,5.256101340614165e-15,5.354880124578342e-14,-6.40610041133338e-14,0.0,0.0,1.3582431083717225e-36,-1.75406770246527e-22,-6.470541133142834e-29,1.1552794750669713e-22,-4.291403324402304e-28,-3.4326779022615144e-28,1.86950792763187e-22,1.1435922189683283e-22,1.093759431621278e-23,-8.839717518183602e-36,-4.7932456058734344e-30,-4.965641529091019e-29,-2.5849533337506705e-25,-7.343801989541857e-29,-1.2592540788818881e-22,5.5220263365470826e-27,5.879916150221544e-19,7.48201535676905e-14,5.1747050176694715e-14,1.2924697071141057e-25,1.2924697071141057e-25,4.9303640046654385e-14,1.4876064297689358e-14,-6.199985944014384e-23,1.2313953936639094e-14,2.4429840857577764e-15,-9.609150582757533e-14,-9.609107996909177e-14,4.7519825346314394e-30,4.2585713487905545e-19,2.9904139473500456e-20,-6.406097426748595e-14,1.0140662013933634e-25,-6.747990196007902e-25,1.0140662013933634e-25,-5.2561004581302335e-15,1.1909643315281423e-16,-6.39419072468365e-14,-5.931755848863128e-27,-6.735448032727596e-25,-2.4571434590337343e-22,-2.6774400393167277e-14,1.3919522458977426e-30,-2.6774400393167277e-14,-5.431783534988117e-22,-5.354880124578342e-14,-5.354880071354266e-14,-8.778400166844827e-22,-4.6439146602272416e-24,-6.837666247586002e-22,1.9871730179285525e-22,-8.77840011891237e-22,-1.3582431083717225e-36
0.018,598,101325.00000000003,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878768559,-1.2644227192843296e-82,1.6449263007929522e-88,0.8712121211950559,1.8472356226316317e-11,1.0105701720605122e-12,1.0293763806022079e-11,0.0659999999874819,0.0,5.651524330713072e-22,1.0602110980757373e-29,9.406368105905041e-07,5.831415870813279e-18,0.9999911011935687,3.942215772600223e-12,3.171226802126914e-17,5.8402251307078795e-09,4.401528415793376e-13,7.952320777248398e-06,9.08954610703262e-25,1.0013036022671364e-19,7.82796481835411e-14,2.967075956576681e-15,3.325981767017252e-12,8.28660157385736e-13,0.0,0.0,0.0,-5.879369944445382e-19,0.0,0.0,-5.879370276145615e-19,0.0,0.0,5.879369944445382e-19,1.6585011671366552e-26,0.0,0.0,0.0,-7.481603956976662e-14,9.608825702736655e-14,5.257507952135149e-15,5.354382211223027e-14,-6.405883801954315e-14,0.0,0.0,1.3586810011987677e-36,5.55873298332687e-25,-1.5962322246186327e-30,6.471436213198675e-24,2.524354896707238e-29,-2.0269250504930713e-29,1.2987781917088563e-24,8.38222257855941e-24,3.53487309452087e-24,-7.52316384526264e-37,6.864887008802159e-35,2.0617464723436723e-29,5.169739646174816e-26,1.8168452723371428e-29,-1.0173301654351631e-23,1.6585011671366552e-26,5.879369944445382e-19,7.481603956976662e-14,5.1745560827248465e-14,-2.5849394142282115e-26,-2.5849394142282115e-26,4.930228516202664e-14,1.4875245998250874e-14,-6.199585806789514e-23,1.2313277192294681e-14,2.442849825470923e-15,-9.608825696537069e-14,-9.608783112576714e-14,4.75167584550268e-30,4.258382552504528e-19,2.990230673914738e-20,-6.405880836115713e-14,1.0140055299669845e-25,-6.747648323963531e-25,1.0140055299669845e-25,-5.257507069415057e-15,1.190891401743875e-16,-6.393974863169906e-14,-5.928507823997701e-27,-6.735107140079283e-25,-2.456914670353931e-22,-2.6771910880617235e-14,1.3918228160718644e-30,-2.6771910880617235e-14,-5.431278471970449e-22,-5.354382211223027e-14,-5.354382157263729e-14,-8.780749348799813e-22,-4.6451573951680805e-24,-6.839496109587752e-22,1.9877048131644194e-22,-8.780749348800499e-22,-1.3586810011987677e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878758892,-6.961881358663121e-94,1.644931999404098e-88,0.8712121211865237,2.770806594175526e-11,1.5160580466889012e-12,1.543992786678278e-11,0.06599999998122315,0.0,8.476892508601626e-22,2.3852531723146077e-29,9.406109637750589e-07,5.831138221937329e-18,0.9999910999374358,3.942149331249808e-12,3.1720374782564464e-17,5.8400646525963475e-09,4.402117102027046e-13,7.953602917441175e-06,9.621281326218674e-25,1.5007687623215314e-19,7.827700175678241e-14,2.9670759491225343e-15,3.325869494264744e-12,8.287709863995071e-13,0.0,0.0,0.0,-5.878823310538629e-19,0.0,0.0,-5.878823863877223e-19,0.0,0.0,5.878823310538629e-19,2.7666929667911326e-26,0.0,0.0,0.0,-7.481192596143232e-14,9.608500841698958e-14,5.25891438609885e-15,5.353884350587218e-14,-6.40566722764573e-14,0.0,0.0,1.3591187137152185e-36,-5.760780618830183e-26,-7.906812809893639e-30,1.5308735700914823e-23,8.835242138475332e-29,-2.5430405665618333e-29,-1.5357552145003295e-24,1.5125707237358172e-23,-1.667323787500647e-24,0.0,2.92086836292322e-34,1.9002573734601925e-29,-5.170017997796499e-26,-4.905728754343167e-30,-1.3535196915159678e-23,2.7666929667911326e-26,5.878823310538629e-19,7.481192596143232e-14,5.17440717644203e-14,2.5849394142282115e-26,2.5849394142282115e-26,4.9300930368483775e-14,1.4874427776365672e-14,-6.199185712144103e-23,1.231260051203701e-14,2.4427155778981767e-15,-9.608500835499772e-14,-9.608458253427224e-14,4.751369189009593e-30,4.2581937723804327e-19,2.990047419395094e-20,-6.405664262271551e-14,1.0139448646745305e-25,-6.747306484186559e-25,1.0139448646745305e-25,-5.258913503142622e-15,1.190818479481439e-16,-6.393759018369694e-14,-5.925260626480831e-27,-6.7347662795804715e-25,-2.4566859184090222e-22,-2.6769421573207986e-14,1.3916934007559946e-30,-2.6769421573207986e-14,-5.430773460845037e-22,-5.353884350587218e-14,-5.3538842961127514e-14,-8.783098282140354e-22,-4.646399973219447e-24,-6.84132574060509e-22,1.9882365412703788e-22,-8.783098282143275e-22,-1.3591187137152185e-36
0.036,598,101325.0,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878749229,-4.440060942128889e-156,1.6449319994015658e-88,0.8712121211779922,3.694346342394398e-11,2.021681090811066e-12,2.058561343304608e-11,0.06599999997496463,0.0,1.130199798141609e-21,4.2400558218600775e-29,9.405851186707934e-07,5.830860597449904e-18,0.9999910986815229,3.9420828938596535e-12,3.172848081114885e-17,5.8399041851086915e-09,4.4027056346923543e-13,7.95488483615392e-06,1.0153099687795345e-24,2.0003400375794255e-19,7.827435553244583e-14,2.9670759416696648e-15,3.3257572300901385e-12,8.288817865013657e-13,0.0,0.0,0.0,-5.87827659585252e-19,0.0,0.0,-5.8782773652758925e-19,0.0,0.0,5.87827659585252e-19,3.8471168625818304e-26,0.0,0.0,0.0,-7.480781273846216e-14,9.60817600551146e-14,5.260320641189974e-15,5.353386542177983e-14,-6.405450697478469e-14,0.0,0.0,1.3595562457281439e-36,-3.597294684979206e-22,-4.938448238018634e-28,-5.357893790905137e-22,3.458366208488916e-27,-6.869174625580033e-28,2.713741880194912e-22,-5.333607386991018e-22,-8.907515681345509e-23,-1.4576129950196365e-35,-5.7377412108269326e-30,4.5224273509228e-28,1.6026610452574906e-24,-1.9324626987585974e-28,6.216863474776901e-22,3.8471168625818304e-26,5.87827659585252e-19,7.480781273846216e-14,5.174258307961367e-14,-8.013312184107456e-25,-8.013312184107456e-25,4.929957566464024e-14,1.4873609631193628e-14,-6.198785659665707e-23,1.2311923895171017e-14,2.442581342901568e-15,-9.608175999312674e-14,-9.608133419127709e-14,4.7510625648360554e-30,4.2580050082242777e-19,2.989864183602386e-20,-6.405447704994201e-14,1.0138842054535298e-25,-6.74696467632509e-25,1.0138842054535298e-25,-5.260319757997634e-15,1.1907455646657355e-16,-6.393543190061858e-14,-5.9220142569772855e-27,-6.7344254508802785e-25,-2.4564572030545982e-22,-2.6766932805120495e-14,1.3915640005011461e-30,-2.6766932805120495e-14,-5.43026850469337e-22,-5.353386542177983e-14,-5.353386478967782e-14,-8.785446974121428e-22,-4.647642393221e-24,-6.843155138926947e-22,1.9887682017491337e-22,-8.785446916744016e-22,-1.3595562457281439e-36
0.045,598,101324.99999999996,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878739567,8.837270888935834e-92,1.6449319993990348e-88,0.8712121211694613,4.617854869685791e-11,2.52743928726174e-12,2.5730820555140166e-11,0.06599999996870633,0.0,1.4126840776787825e-21,6.624471258687236e-29,9.405592752801997e-07,5.830582997377145e-18,0.9999910974258295,3.942016460436848e-12,3.173658610723204e-17,5.839743728262153e-09,4.403294013874363e-13,7.956166533494002e-06,1.0685001158669414e-24,2.5000174027635323e-19,7.827170951080208e-14,2.967075934218128e-15,3.3256449745048783e-12,8.289925577073499e-13,0.0,0.0,0.0,-5.877730107348609e-19,0.0,0.0,-5.877731096895729e-19,0.0,0.0,5.877730107348609e-19,4.947735597546186e-26,0.0,0.0,0.0,-7.480369990123043e-14,9.607851194207566e-14,5.261726717464656e-15,5.3528887860364575e-14,-6.405234120055228e-14,0.0,0.0,1.3599935973155291e-36,1.0528191034902008e-22,-3.946063580273475e-29,-1.9686911200536542e-22,-4.67005655890839e-28,-6.097714395171612e-29,-9.416462189922142e-23,-1.9436551657026e-22,1.0560884834977158e-23,-4.607937855223367e-36,-4.161976551459254e-30,-1.8182327022068477e-28,1.550962257102324e-24,3.778397216975765e-28,1.8322746353730197e-22,4.947735597546186e-26,5.877730107348609e-19,7.480369990123043e-14,5.1741093858794006e-14,-7.754818242684634e-25,-7.754818242684634e-25,4.929822105064172e-14,1.487279156280852e-14,-6.19838564939107e-23,1.2311247341758268e-14,2.442447120494055e-15,-9.60785118800918e-14,-9.607808609711766e-14,4.750755973010232e-30,4.2578162600555604e-19,2.9896809665536934e-20,-6.405231164305837e-14,1.0138235523099769e-25,-6.746622900413038e-25,1.0138235523099769e-25,-5.261725834036242e-15,1.1906726573035474e-16,-6.393327378268417e-14,-5.918768715205388e-27,-6.734084654012448e-25,-2.456228524298404e-22,-2.676444385505327e-14,1.3914346028176916e-30,-2.676444385505327e-14,-5.429763603145668e-22,-5.3528887860364575e-14,-5.35288873279491e-14,-8.787795294316172e-22,-4.648884655197758e-24,-6.844984304626369e-22,1.989299794621968e-22,-8.787795252696406e-22,-1.3599935973155291e-36
0.054,598,101325.00000000003,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878729901,-2.205918903007107e-77,1.6449319993965025e-88,0.8712121211609304,5.541332178447407e-11,3.0333326188709074e-12,3.087554928339351e-11,0.06599999996244821,7.400843450512512e-93,1.69514209223484e-21,9.538351729242201e-29,9.405334336147458e-07,5.830305421840579e-18,0.9999910961703551,3.941950031010396e-12,3.1744690671377754e-17,5.839583282126045e-09,4.4038822398399874e-13,7.957448009821471e-06,1.1216985706583807e-24,2.9998008327208756e-19,7.826906369299712e-14,2.9670759267679083e-15,3.325532727557684e-12,8.291033000676899e-13,0.0,0.0,0.0,-5.877183521909471e-19,0.0,0.0,-5.877184737638789e-19,0.0,0.0,5.877183521909471e-19,6.078646591271029e-26,0.0,0.0,0.0,-7.479958745153929e-14,9.60752640792777e-14,5.263132615413829e-15,5.3523910823738887e-14,-6.405017592847529e-14,0.0,0.0,1.3604307686417493e-36,1.4322496429476896e-22,-6.470387821046128e-29,-1.5083153036457823e-22,-1.1612032524853294e-27,4.513736118221674e-28,-1.2437630343259385e-22,-1.5245369797125825e-22,1.719564049910555e-23,-3.225556498656357e-35,-1.2070790000571306e-29,9.285760307216114e-30,7.754679112160944e-26,-3.669189285409231e-28,1.3354347423887372e-22,6.078646591271029e-26,5.877183521909471e-19,7.479958745153929e-14,5.1739605076380066e-14,-3.877409121342317e-26,-3.877409121342317e-26,4.9296866527073076e-14,1.4871973571569404e-14,-6.197985681492746e-23,1.2310570852095219e-14,2.4423129107336607e-15,-9.607526401729784e-14,-9.607483825319749e-14,4.750449413664378e-30,4.25762752795538e-19,2.989497768328035e-20,-6.4050146403002e-14,1.01376290526976e-25,-6.74628115659722e-25,1.01376290526976e-25,-5.263131731749361e-15,1.190599757426356e-16,-6.393111583083002e-14,-5.915524000560135e-27,-6.733743889123578e-25,-2.4559998821919278e-22,-2.676195531526763e-14,1.3913052369093187e-30,-2.676195531526763e-14,-5.429258751518071e-22,-5.3523910823738887e-14,-5.352391029800865e-14,-8.790143411528492e-22,-4.650126759615217e-24,-6.846813238341988e-22,1.989831320074434e-22,-8.790143290820592e-22,-1.3604307686417493e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878720238,-1.318823053407412e-79,-9.701697868900052e-82,0.8712121211524003,6.464778271074988e-11,3.5393610684556558e-12,3.601979966810319e-11,0.06599999995619033,7.400843450501122e-93,1.9775738445712132e-21,1.2981549514414386e-28,9.405075936644172e-07,5.830027870730793e-18,0.9999910949151005,3.941883605554138e-12,3.175279450326116e-17,5.839422846636358e-09,4.4044703124279e-13,7.958729264904452e-06,1.1749053297499722e-24,3.4996903021436624e-19,7.826641807798183e-14,2.9670759193190975e-15,3.3254204892039045e-12,8.292140135520373e-13,0.0,0.0,0.0,-5.876637130340788e-19,0.0,0.0,-5.876638556096434e-19,0.0,0.0,5.876637130340788e-19,7.12877822830124e-26,0.0,0.0,0.0,-7.479547538777271e-14,9.607201646543531e-14,5.264538334505089e-15,5.3518934310029535e-14,-6.404801209548352e-14,0.0,0.0,1.360867759668822e-36,-1.1209562438420537e-21,-9.310256427142945e-29,1.06718385630586e-21,-8.141044541880842e-27,1.355005756763647e-27,1.1185284466212228e-21,1.0484162601583635e-21,-4.4319278506147544e-24,-5.915087573337751e-35,-1.7121999628484104e-29,-1.6015218230999868e-28,-8.297656910848465e-24,4.354512196819985e-28,-1.0460692250448311e-21,7.12877822830124e-26,5.876637130340788e-19,7.479547538777271e-14,5.1738117669567485e-14,4.1488277598362794e-24,4.1488277598362794e-24,4.929551209339415e-14,1.4871155657153526e-14,-6.197585755811086e-23,1.2309894425916026e-14,2.4421787135668784e-15,-9.607201640345946e-14,-9.607159065823169e-14,4.750142886676127e-30,4.257438811848073e-19,2.9893145888523207e-20,-6.404798132891461e-14,1.0137022643083235e-25,-6.745939444740872e-25,1.0137022643083235e-25,-5.2645374506046e-15,1.190526865005026e-16,-6.39289580441979e-14,-5.9122801131522485e-27,-6.733403156077018e-25,-2.455771276674731e-22,-2.6759466457844632e-14,1.3911759051637504e-30,-2.6759466457844632e-14,-5.428753931937948e-22,-5.3518934310029535e-14,-5.351893376272221e-14,-8.792491201447314e-22,-4.651368705979722e-24,-6.848641939381216e-22,1.990362777905307e-22,-8.792491030227318e-22,-1.360867759668822e-36
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.06278787878710576,2.3292581155536456e-69,-6.003999431119136e-69,0.8712121211438707,7.388193149969958e-11,4.045524618849285e-12,4.116357175964815e-11,0.06599999994993268,7.400843450489734e-93,2.259979337453829e-21,1.6953916929609083e-28,9.404817554211909e-07,5.829750343962493e-18,0.9999910936600653,3.941817184049174e-12,3.1760897602675075e-17,5.839262421750359e-09,4.405058231510013e-13,7.960010298553622e-06,1.2281203897473841e-24,3.999685785709282e-19,7.82637726650051e-14,2.9670759118713402e-15,3.325308259411825e-12,8.29324698136227e-13,0.0,0.0,0.0,-5.876090738772106e-19,0.0,0.0,-5.876092378593047e-19,0.0,0.0,5.876090738772106e-19,8.199104704505108e-26,0.0,0.0,0.0,-7.47913637086316e-14,9.606876909962022e-14,5.265943874285319e-15,5.3513958317650025e-14,-6.404584606590446e-14,0.0,0.0,1.361304570373241e-36,2.181871700159796e-24,-7.905280012835567e-30,7.127326724235633e-24,0.0,-2.5896919306826587e-29,-5.0899951723482735e-25,7.172107146798817e-24,1.8585941580241544e-24,-1.88079096131566e-37,-2.7143575153707605e-33,1.723179503263057e-29,-7.754957347337072e-26,-4.030586187613607e-29,-8.837875907119995e-24,8.199104704505108e-26,5.876090738772106e-19,7.47913637086316e-14,5.173662800289747e-14,3.877409121342317e-26,3.877409121342317e-26,4.929415774924421e-14,1.4870337819305452e-14,-6.197185872223498e-23,1.2309218063006998e-14,2.442044528954273e-15,-9.606876903764837e-14,-9.606834331128931e-14,4.749836391951519e-30,4.2572501116813336e-19,2.9891314280711755e-20,-6.404581642018161e-14,1.0136416294087306e-25,-6.745597764745351e-25,1.0136416294087306e-25,-5.265942990148861e-15,1.1904539800175761e-16,-6.392680042217824e-14,-5.909037053080822e-27,-6.733062454774712e-25,-2.455542707704143e-22,-2.675697898346762e-14,1.3910465243780271e-30,-2.675697898346762e-14,-5.428249203939645e-22,-5.3513958317650025e-14,-5.35139577766837e-14,-8.794838470186382e-22,-4.652610493854291e-24,-6.850470407154616e-22,1.9908941679431636e-22,-8.794838470159238e-22,-1.361304570373241e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.8712121212121211,0.06278787878787889,0.07575652173913044,598.0,1e-11,1e-22,IdealGasReactor,off,0.0627878787870091,2.32925811555006e-69,-7.069355382507633e-127,0.871212121135341,8.311576817533084e-11,4.551823252877193e-12,4.630686560839516e-11,0.06599999994367517,7.400843450478341e-93,2.5423585736479447e-21,2.145530632469744e-28,9.404559189106393e-07,5.8294728418073104e-18,0.9999910924052495,3.9417507665598754e-12,3.176899997075144e-17,5.839102007620016e-09,4.405645997637514e-13,7.96129111152384e-06,1.2813437475537996e-24,4.499787258413311e-19,7.826112745660609e-14,2.9670759044250246e-15,3.325196038289041e-12,8.294353539240787e-13,0.0,0.0,0.0,-5.875544282579938e-19,0.0,0.0,-5.875546148583078e-19,0.0,0.0,5.875544282579938e-19,9.330015698229951e-26,0.0,0.0,0.0,-7.478725241816269e-14,9.606552198495612e-14,5.267349235925594e-15,5.350898285137053e-14,-6.404368133565552e-14,0.0,0.0,1.3617412010544354e-36,-5.392787658530245e-23,5.190541111369641e-28,6.723934811741816e-23,-1.2621774483536189e-27,3.0976816025875504e-28,1.2350925174402824e-23,6.535685744659317e-23,-4.149485985375596e-23,-7.52316384526264e-36,4.805355078477865e-31,5.144355608901476e-28,-9.82278368323916e-25,6.305710342077582e-28,-2.3780259201843744e-23,9.330015698229951e-26,5.875544282579938e-19,7.478725241816269e-14,5.17351395716217e-14,4.911384887033602e-25,4.911384887033602e-25,4.9292803495906135e-14,1.4869520058826805e-14,-6.196786031117715e-23,1.2308541764033816e-14,2.4419103570250673e-15,-9.606552192298826e-14,-9.6065096215498e-14,4.749529929787737e-30,4.25706142763473e-19,2.9889482861616623e-20,-6.404365167888082e-14,1.0135810006283319e-25,-6.7452561169380895e-25,1.0135810006283319e-25,-5.267348351553181e-15,1.1903811025344218e-16,-6.392464296683942e-14,-5.905794819243074e-27,-6.732721785542898e-25,-2.455314175400978e-22,-2.6754491221231755e-14,1.3909171955711947e-30,-2.6754491221231755e-14,-5.42774450737252e-22,-5.350898285137053e-14,-5.350898226710122e-14,-8.797185607767695e-22,-4.65385212434709e-24,-6.85229864318559e-22,1.991425490630856e-22,-8.79718561257305e-22,-1.3617412010544354e-36
