Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.4939999999999998,598,101324.77326474208,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028841118,1.9125513044165317e-72,1.4815556023771093e-87,0.7393125752228279,4.5190269864088635e-05,2.588268503695889e-05,1.2290304606362756e-10,0.06598271141095695,2.2734169712626384e-98,5.726087347534845e-21,1.5113612030897647e-27,1.118536398684144e-06,9.029806875855678e-18,0.9999898576609155,5.331593285460189e-12,5.3446521213688425e-14,6.936974256066148e-09,5.934618193756491e-13,9.016851350231562e-06,3.834627328661873e-18,3.0410684238338914e-12,9.70228411790096e-14,2.9670685772030516e-15,4.124605880656136e-12,1.1172883269174744e-12,0.0,0.0,0.0,2.1270512847779225e-16,0.0,0.0,2.1270512159539106e-16,0.0,0.0,-2.1270512847779225e-16,3.4412005951913065e-24,0.0,0.0,0.0,-8.978230220703095e-14,1.193882940553039e-13,8.645973930941288e-15,6.035559416219155e-14,-3.1397539356836015e-12,0.0,0.0,1.7467150088592295e-36,-3.0610134930510428e-12,-3.1412093971733207e-20,8.372327004344879e-17,-3.052637187903432e-17,-2.3116470548541484e-16,3.0603354328563555e-12,-1.6279818899250815e-18,1.7485301901966788e-18,1.1362568869823615e-21,9.118368627674598e-16,2.1578783053106297e-17,-5.170035713702882e-26,-7.135000003021557e-17,-3.064526199332327e-18,3.4412005951913065e-24,-2.1270512847779225e-16,8.978230220703095e-14,3.1223472852116448e-12,2.5849394142282115e-26,2.5849394142282115e-26,5.856080030638474e-14,2.1032709356139294e-14,-9.976365591046463e-23,1.7406650471956634e-14,3.4503679766577104e-15,-1.1938829395554023e-13,-1.1915644517583442e-13,7.646542263515278e-30,6.840719597121207e-19,4.40715135844055e-20,-7.939688034468687e-14,1.479506660029333e-25,-1.1310822418892728e-24,1.479506660029333e-25,-9.557810325237568e-15,1.7561552368105841e-16,-7.929265814656296e-14,-8.056761684772897e-27,-1.1295974996939809e-24,-3.7284208782666594e-22,-3.017713895764869e-14,1.5688524645887275e-30,-3.017713895764869e-14,-6.122366175744875e-22,-6.035559416219155e-14,-6.035734208014513e-14,9.118343676512918e-16,2.026644988425678e-21,-1.243376483809143e-21,3.613515827441013e-22,-2.495116167996561e-21,-1.7467150088592295e-36
1.5029999999999997,598,101323.42166875178,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028843175,1.9125513044167325e-72,1.4815556023772655e-87,0.7393125752229028,4.519026986917056e-05,2.5882685037376956e-05,1.229056175462756e-10,0.0659827114108535,2.2734169712628765e-98,5.7261485528704706e-21,1.5114042864736518e-27,1.1185359582236567e-06,9.029808258110635e-18,0.9999898576609154,5.331585836769432e-12,5.3446377966175245e-14,6.937414754889415e-09,5.934615856535214e-13,9.016851350231684e-06,3.8345843546354934e-18,3.0410354702392173e-12,9.7026346927918e-14,2.9670685772030485e-15,4.124593672346901e-12,1.117287886902535e-12,0.0,0.0,0.0,6.298988094335636e-16,0.0,0.0,6.298988025576248e-16,0.0,0.0,-6.298988094335636e-16,3.437969420923521e-24,0.0,0.0,0.0,-8.978103333715504e-14,1.2117760108338822e-13,8.674701014156213e-15,6.035559138192808e-14,-2.864516180750224e-12,0.0,0.0,1.74671500784125e-36,-2.783955638498117e-12,-1.6810020922431444e-19,7.473637660820337e-17,-2.338688469418184e-17,-2.0208110913333406e-15,2.7850939874218287e-12,-1.4972344462209577e-18,1.1525375636290923e-18,9.744496599941895e-22,8.831024130869508e-16,2.2400416658900793e-17,1.0339600772578865e-25,-6.824584733704897e-17,-2.8167293573064222e-18,3.437969420923521e-24,-6.298988094335636e-16,8.978103333715504e-14,2.847109776178569e-12,-5.169878828456423e-26,-5.169878828456423e-26,5.856451892529167e-14,2.1032817296634783e-14,-9.976391917237028e-23,1.7406404571654952e-14,3.4505857167186154e-15,-1.211776009836243e-13,-1.1915610577558763e-13,7.646536972712469e-30,6.8411444260844835e-19,4.4073088675432435e-20,-7.939974921065019e-14,1.4795922035013461e-25,-1.1311215312717505e-24,1.4795922035013461e-25,-9.55780279696602e-15,1.756149347272438e-16,-7.929242345037168e-14,-8.056243901164775e-27,-1.129592578089513e-24,-3.7283726625847443e-22,-3.0176963469627377e-14,1.5688433398138293e-30,-3.0176963469627377e-14,-6.122309441361609e-22,-6.035559138192808e-14,-6.035674330726076e-14,8.830998209598912e-16,1.961849917037765e-21,-1.243375504455507e-21,3.6135129812476043e-22,-2.592127059623843e-21,-1.74671500784125e-36
1.5119999999999996,598,101324.77742478387,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.1946336402884476,1.912551304416885e-72,1.4815556023773827e-87,0.7393125752229602,4.519026987329187e-05,2.5882685037708024e-05,1.229077031212394e-10,0.06598271141077355,2.273416971263058e-98,5.726305343298735e-21,1.5114758046916518e-27,1.1185356186042026e-06,9.029831097139307e-18,0.9999898576609154,5.331581149925316e-12,5.344648348644407e-14,6.937754371458794e-09,5.934614054431617e-13,9.016851350231726e-06,3.834590303283961e-18,3.041041124895199e-12,9.702935763544223e-14,2.96706857720305e-15,4.124584181142094e-12,1.1172875476308206e-12,0.0,0.0,0.0,2.3117821015402693e-16,0.0,0.0,2.311782032780881e-16,0.0,0.0,-2.3117821015402693e-16,3.437969420923521e-24,0.0,0.0,0.0,-8.978218061174704e-14,1.1938015655867545e-13,8.563463670727596e-15,6.035557976278202e-14,-2.7367080226571555e-12,0.0,0.0,1.7467150035866967e-36,-2.6580590201703985e-12,-3.1511086511142263e-20,7.14631527463309e-17,-1.7143539957341037e-17,-2.2378749882135887e-16,2.6572825720992957e-12,-1.4139050817758574e-18,7.550894230978681e-19,1.2422784362405444e-21,9.943336840463925e-16,2.31938869298023e-17,-1.5688367214132922e-30,-6.559916894374288e-17,-2.662301354168218e-18,3.437969420923521e-24,-2.3117821015402693e-16,8.978218061174704e-14,2.7193013957497735e-12,0.0,0.0,5.856738591273699e-14,2.103307046056305e-14,-9.976374934978483e-23,1.740662690738194e-14,3.4507535901217106e-15,-1.193801564589117e-13,-1.1915568481049805e-13,7.646549543948462e-30,6.841473315655179e-19,4.407444287201714e-20,-7.940221296848552e-14,1.4796559414978585e-25,-1.1311556353721345e-24,1.4796559414978585e-25,-9.557796992326597e-15,1.7561447729377565e-16,-7.929224098860928e-14,-8.055952817349573e-27,-1.1295889857658768e-24,-3.7283333315534726e-22,-3.017683614998749e-14,1.5688367214132922e-30,-3.017683614998749e-14,-6.1222704418040885e-22,-6.035557976278202e-14,-6.035633423997807e-14,9.943311108174259e-16,2.210781574812958e-21,-1.2433747493295563e-21,3.6135107867029674e-22,-2.5732289665722664e-21,-1.7467150035866967e-36
1.5209999999999995,598,101324.2162166435,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028846986,1.9125513044170952e-72,1.4815556023775461e-87,0.7393125752230411,4.5190269879200055e-05,2.588268503816407e-05,1.229106928272588e-10,0.06598271141066085,2.27341697126331e-98,5.72643000030664e-21,1.5115409662698644e-27,1.118535136197865e-06,9.029848482380337e-18,0.9999898576609156,5.3315772895413305e-12,5.344644398085639e-14,6.938236694349506e-09,5.934611494649229e-13,9.016851350231741e-06,3.834694358964662e-18,3.0411251558246266e-12,9.703397517537581e-14,2.967068577203051e-15,4.124571250292902e-12,1.1172870657153305e-12,0.0,0.0,0.0,6.319640389203454e-16,0.0,0.0,6.319640320379442e-16,0.0,0.0,-6.319640389203454e-16,3.4412005951913065e-24,0.0,0.0,0.0,-8.978160565027887e-14,1.2022700893064462e-13,8.89662651148469e-15,6.035557266459418e-14,-2.467672772715879e-12,0.0,0.0,1.7467150009875038e-36,-2.3878431595712793e-12,-1.1159727089169792e-19,6.265843195871442e-17,-8.90991331539345e-18,-1.0708525431660301e-15,2.388243123431534e-12,-1.2804711485511472e-18,1.4249532299789735e-19,7.706617858464104e-22,6.611630697607023e-16,2.3613931369374957e-17,2.58478253150789e-26,-6.157127407418207e-17,-2.4087655330253176e-18,3.4412005951913065e-24,-6.319640389203454e-16,8.978160565027887e-14,2.4502662572330212e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,5.857145760356995e-14,2.1033276911107445e-14,-9.976409778664813e-23,1.7406515482857905e-14,3.450992003230315e-15,-1.2022700883088053e-13,-1.1915547209105462e-13,7.646564200615233e-30,6.841943990964541e-19,4.4076521325647114e-20,-7.940599164844684e-14,1.4797442841559583e-25,-1.1312086469889208e-24,1.4797442841559583e-25,-9.557788747182734e-15,1.7561385099111304e-16,-7.929199240209358e-14,-8.05566473009049e-27,-1.1295846265408332e-24,-3.728276421974983e-22,-3.017665307175688e-14,1.5688272032151284e-30,-3.017665307175688e-14,-6.122211678322663e-22,-6.035557266459418e-14,-6.035571454769601e-14,6.6116076880305e-16,1.4668949944509248e-21,-1.2433736767174978e-21,3.613507669481432e-22,-2.3009576522701554e-21,-1.7467150009875038e-36
1.5299999999999996,598,101324.4193831533,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.1946336402884769,1.9125513044171613e-72,1.4815556023775968e-87,0.7393125752230656,4.519026988104535e-05,2.5882685038305287e-05,1.2291162655854734e-10,0.06598271141062668,2.2734169712633888e-98,5.726478014631299e-21,1.511566963044593e-27,1.1185349895613602e-06,9.029855691240593e-18,0.9999898576609154,5.331576654175587e-12,5.3446444662899526e-14,6.938383299081004e-09,5.93461071655718e-13,9.016851350231741e-06,3.834733237794721e-18,3.0411564602184767e-12,9.70354647377844e-14,2.96706857720305e-15,4.124567382198409e-12,1.117286919228393e-12,0.0,0.0,0.0,4.684327910669658e-16,0.0,0.0,4.684327841781023e-16,0.0,0.0,-4.684327910669658e-16,3.444431769459092e-24,0.0,0.0,0.0,-8.978176219811272e-14,1.1992563611177422e-13,8.980105754921212e-15,6.035556900192159e-14,-2.399052733640287e-12,0.0,0.0,1.7467149996462954e-36,-2.3194415463805825e-12,-8.225926631748464e-20,6.058291883101321e-17,-6.3691868138321114e-18,-7.695223363151645e-16,2.3196217439233737e-12,-1.2405022722513467e-18,-3.7634920820777117e-20,6.846007179555856e-22,5.776814061248582e-16,2.3735406915158338e-17,-7.754975125120413e-26,-6.027776792702779e-17,-2.334478096478402e-18,3.444431769459092e-24,-4.684327910669658e-16,8.978176219811272e-14,2.3816461878192964e-12,3.877409121342317e-26,3.877409121342317e-26,5.857269521669759e-14,2.1033350191123033e-14,-9.976413355616358e-23,1.7406545820990704e-14,3.4510644701630056e-15,-1.199256360120101e-13,-1.1915542946465955e-13,7.64657123365306e-30,6.842087745660283e-19,4.4077192163150744e-20,-7.940721060479703e-14,1.4797705545728762e-25,-1.1312258772926736e-24,1.4797705545728762e-25,-9.557786240922765e-15,1.7561366327498382e-16,-7.929191804068713e-14,-8.055608081721368e-27,-1.1295834325839397e-24,-3.728258699117263e-22,-3.017659831901777e-14,1.5688243577841154e-30,-3.017659831901777e-14,-6.122194235375454e-22,-6.035556900192159e-14,-6.035553075478135e-14,5.776792053311572e-16,1.2806703960428801e-21,-1.2433733506777709e-21,3.6135067219457924e-22,-2.2007937009596447e-21,-1.7467149996462954e-36
1.5389999999999995,598,101321.93600359495,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028848495,1.912551304417241e-72,1.4815556023776575e-87,0.7393125752230943,4.519026988367364e-05,2.5882685038523456e-05,1.2291295678368344e-10,0.0659827114105854,2.273416971263483e-98,5.726456592762986e-21,1.5115626333488484e-27,1.1185348146737538e-06,9.029848417828082e-18,0.9999898576609155,5.331575034257612e-12,5.344628907162075e-14,6.938558214178103e-09,5.93460978853242e-13,9.016851350231684e-06,3.834699544050067e-18,3.041130162196707e-12,9.703745573098327e-14,2.96706857720305e-15,4.12456200723697e-12,1.1172867445148823e-12,0.0,0.0,0.0,1.804626544369323e-15,0.0,0.0,1.8046265374933843e-15,0.0,0.0,-1.804626544369323e-15,3.437969420923521e-24,0.0,0.0,0.0,-8.977953270799743e-14,1.2344767596709845e-13,9.138942473947528e-15,6.035557435556193e-14,-2.221243384629418e-12,0.0,0.0,1.74671500160668e-36,-2.137946821487239e-12,-3.925739539586825e-19,5.3371995821342996e-17,-3.51838534308823e-18,-4.29150407150744e-15,2.14181126389331e-12,-1.1811310317059128e-18,-3.1576791433848765e-19,2.5648720894039447e-22,4.1884212601682507e-16,2.3237132077221934e-17,2.5847825322005868e-26,-5.854488771408617e-17,-2.2186777736916416e-18,3.437969420923521e-24,-1.804626544369323e-15,8.977953270799743e-14,2.2038372708718345e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,5.857417182129403e-14,2.103331464795477e-14,-9.976473589221525e-23,1.7406113757583603e-14,3.4511509311274896e-15,-1.2344767586733372e-13,-1.1915548756775004e-13,7.646567268504943e-30,6.842258154251874e-19,4.407808965605884e-20,-7.940883989792974e-14,1.4798000487025726e-25,-1.1312487443002217e-24,1.4798000487025726e-25,-9.557783251728042e-15,1.75613406964807e-16,-7.929181471081942e-14,-8.055609716430037e-27,-1.1295816173524827e-24,-3.7282345659190907e-22,-3.017651982950381e-14,1.5688202762473242e-30,-3.017651982950381e-14,-6.122168436172587e-22,-6.035557435556193e-14,-6.035525797543075e-14,4.1883985282785685e-16,9.249526561675087e-22,-1.2433729618129043e-21,3.613505591829219e-22,-2.2731889682229405e-21,-1.74671500160668e-36
1.5479999999999996,598,101324.18664637895,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.1946336402884861,1.9125513044172518e-72,1.4815556023776665e-87,0.7393125752230988,4.5190269884023224e-05,2.588268503855e-05,1.229131337388906e-10,0.06598271141057924,2.2734169712634957e-98,5.7265415925462175e-21,1.511600561800541e-27,1.1185347883251045e-06,9.029862681604962e-18,0.9999898576609153,5.331574977677657e-12,5.3446425833435537e-14,6.938584555821891e-09,5.934609648734743e-13,9.016851350231682e-06,3.834707933726284e-18,3.041136896596515e-12,9.70377385138499e-14,2.9670685772030473e-15,4.124561304321119e-12,1.1172867181958143e-12,0.0,0.0,0.0,6.212070026363529e-16,0.0,0.0,6.21206995760414e-16,0.0,0.0,-6.212070026363529e-16,3.437969420923521e-24,0.0,0.0,0.0,-8.978152356862859e-14,1.2026958365600422e-13,8.940877599917101e-15,6.035556521756091e-14,-2.2868443099301438e-12,0.0,0.0,1.746714998260492e-36,-2.2069281735400035e-12,-1.1392882111497543e-19,5.665371009322439e-17,-2.6605390099012983e-18,-1.1135604678371043e-15,2.2074115679806393e-12,-1.1846454974459879e-18,-3.057861891046402e-19,7.124337970427821e-22,6.169060938053797e-16,2.3626935121720672e-17,1.0339600774909062e-25,-5.829993023183317e-17,-2.2286535718620067e-18,3.437969420923521e-24,-6.212070026363529e-16,8.978152356862859e-14,2.2694378103542988e-12,-5.169878828456423e-26,-5.169878828456423e-26,5.85743941931358e-14,2.1033434807848976e-14,-9.976427312305561e-23,1.7406499575845137e-14,3.451163951830325e-15,-1.2026958355623994e-13,-1.1915533885773623e-13,7.646577036940503e-30,6.842284057688745e-19,4.4078217068429086e-20,-7.940907130815398e-14,1.4798046581811303e-25,-1.1312520289372132e-24,1.4798046581811303e-25,-9.557782801432832e-15,1.7561337289961156e-16,-7.929180119775467e-14,-8.055604822141764e-27,-1.129581412859605e-24,-3.728231266879527e-22,-3.0176515263466826e-14,1.5688200378423761e-30,-3.0176515263466826e-14,-6.122168360737763e-22,-6.035556521756091e-14,-6.035525881915497e-14,6.169038334125227e-16,1.368103208706851e-21,-1.243372903234245e-21,3.613505421587585e-22,-2.2603928570570723e-21,-1.746714998260492e-36
1.5569999999999995,598,101324.85170974709,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028851543,1.9125513044175353e-72,1.481555602377887e-87,0.7393125752231997,4.5190269898930787e-05,2.5882685039847094e-05,1.22920680490755e-10,0.06598271141042528,2.273416971263832e-98,5.7269107274607265e-21,1.5117961121685336e-27,1.118534155033433e-06,9.029881003726473e-18,0.9999898576609154,5.331562130010376e-12,5.344641494517182e-14,6.9392182696217434e-09,5.934606288214636e-13,9.016851350230601e-06,3.834199615311602e-18,3.0407345714913268e-12,9.704734481072996e-14,2.9670685772030485e-15,4.124533609576012e-12,1.1172860855331125e-12,0.0,0.0,0.0,1.5064065401717743e-16,0.0,0.0,1.5064064712831389e-16,0.0,0.0,-1.5064065401717743e-16,3.444431769459092e-24,0.0,0.0,0.0,-8.978201140865197e-14,1.192654207784695e-13,7.569660922226283e-15,6.035553915256467e-14,-1.9827270177248906e-12,0.0,0.0,1.7467149887150606e-36,-1.9051883740856627e-12,-1.97111968086431e-20,4.4486302725415756e-17,1.2001691101353055e-17,-1.1023330964685791e-16,1.9032885182186324e-12,-1.0132642488743534e-18,-1.2843403282851566e-18,2.5019776471653488e-21,1.9881101576111862e-15,2.152334889996452e-17,5.1697219482291046e-26,-4.99050965738491e-17,-1.9074576852372097e-18,3.444431769459092e-24,-1.5064065401717743e-16,8.978201140865197e-14,1.9653204236082716e-12,-2.5849394142282115e-26,-2.5849394142282115e-26,5.857974390122387e-14,2.1033747103786018e-14,-9.976406037488002e-23,1.7406594116618945e-14,3.451477198879222e-15,-1.1926542067870543e-13,-1.1915450307754897e-13,7.646575023951284e-30,6.842892486608138e-19,4.4082555653743683e-20,-7.941693244677872e-14,1.4798909389517896e-25,-1.1313612914834073e-24,1.4798909389517896e-25,-9.557771977093489e-15,1.7561209429945885e-16,-7.929126878568433e-14,-8.056387929511193e-27,-1.1295711062113286e-24,-3.728110989303497e-22,-3.017617355184706e-14,1.5688022731839993e-30,-3.017617355184706e-14,-6.122071644665149e-22,-6.035553915256467e-14,-6.035425420002922e-14,1.988106626012953e-15,4.428854252277293e-21,-1.2433714950968675e-21,3.6135013292734243e-22,-3.531598233136154e-21,-1.7467149887150606e-36
1.5659999999999996,598,101324.16215265325,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028852037,1.9125513044175793e-72,1.4815556023779225e-87,0.7393125752232175,4.5190269900649416e-05,2.588268503996165e-05,1.2292155046780706e-10,0.06598271141040007,2.2734169712638852e-98,5.726924928828215e-21,1.5118072233271983e-27,1.1185340474832894e-06,9.029882807795814e-18,0.9999898576609154,5.331562760277361e-12,5.3446372289574435e-14,6.939325720413771e-09,5.934605717518446e-13,9.016851350230552e-06,3.834322921047831e-18,3.0408328797721085e-12,9.70485988731744e-14,2.9670685772030493e-15,4.124530689383413e-12,1.1172859780914903e-12,0.0,0.0,0.0,4.472617092243192e-16,0.0,0.0,4.472617023483803e-16,0.0,0.0,-4.472617092243192e-16,3.437969420923521e-24,0.0,0.0,0.0,-8.978138287571776e-14,1.202535755274204e-13,7.95861736253603e-15,6.035553908451781e-14,-1.9029220201559614e-12,0.0,0.0,1.7467149886901224e-36,-1.8240050764805887e-12,-1.023219151383988e-19,4.151086502812526e-17,1.371906875676066e-17,-1.0983012625806741e-15,1.823482682250652e-12,-9.80065876978195e-19,-1.4337504369680226e-18,1.9472480626351163e-21,1.5991524338020354e-15,2.133550815420109e-17,2.5847825342238697e-26,-4.882257689834442e-17,-1.84378132161338e-18,3.437969420923521e-24,-4.472617092243192e-16,8.978138287571776e-14,1.8855155478457087e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,5.858065098320841e-14,2.1033760880239988e-14,-9.976431207429976e-23,1.7406472310252695e-14,3.4515303116358666e-15,-1.2025357542765607e-13,-1.1915458986288898e-13,7.64658025212236e-30,6.842999254777502e-19,4.408312105737935e-20,-7.94179586860094e-14,1.4799090052194103e-25,-1.1313760448730095e-24,1.4799090052194103e-25,-9.557770138864809e-15,1.7561195307955e-16,-7.929121264702766e-14,-8.056403053926566e-27,-1.1295704400001246e-24,-3.7280967700230267e-22,-3.017613065095177e-14,1.5688000434181526e-30,-3.017613065095177e-14,-6.122057510742918e-22,-6.035553908451781e-14,-6.035410472187509e-14,1.5991492159400415e-15,3.560388737129445e-21,-1.2433712559609617e-21,3.6135006342976692e-22,-3.2178619938850574e-21,-1.7467149886901224e-36
1.5749999999999995,598,101325.0,2.771e-08,0.06599999999999999,0.7393939393939394,0.19460606060606062,0.08926229508196722,598.0,1e-11,1e-22,IdealGasReactor,off,0.19463364028814875,1.9125523573545711e-72,1.4815556023750939e-87,0.7393125752131772,4.5190281357604315e-05,2.588268595877687e-05,1.2872184865706138e-10,0.06598271140263606,2.2734169712595445e-98,5.9971908909292274e-21,1.6578624104226297e-27,1.1184831593821901e-06,9.030373306507062e-18,0.9999898562456602,5.332214888608409e-12,5.344405040443365e-14,6.942617256574333e-09,5.935298480183165e-13,9.01831420093777e-06,3.834622815544793e-18,3.0412102494832576e-12,9.710867562788228e-14,2.9670685688045907e-15,4.124548759730314e-12,1.1174164005245305e-12,0.0,0.0,0.0,-5.6237737685735245e-19,0.0,0.0,-5.623780037051604e-19,0.0,0.0,5.6237737685735245e-19,3.1342390397517064e-25,0.0,0.0,0.0,-8.977395299946559e-14,1.1920074754841025e-13,9.560003283322928e-15,6.034715845235365e-14,-7.946716365093094e-14,0.0,0.0,1.7472749795838663e-36,1.5241706030731822e-21,1.6590085554213448e-28,-3.89022819940458e-21,4.367133971303521e-27,-1.348681620805802e-24,-1.3804445658304427e-21,-3.869952766333208e-21,1.5435539096086221e-22,-2.9653421666555073e-29,-8.592746296210393e-26,1.4117029722895145e-29,3.6189136112520396e-24,-1.2418149762376015e-27,3.7281465178086786e-21,3.1342390397517064e-25,5.6237737685735245e-19,8.977395299946559e-14,6.206213121324262e-14,-1.809457589959748e-24,-1.809457589959748e-24,5.860843750933307e-14,2.103369155502411e-14,-9.978972554292533e-23,1.7405032437688312e-14,3.4530103758164624e-15,-1.1920074744862054e-13,-1.1920006273676028e-13,7.648543606488125e-30,6.847082496524422e-19,4.410840335861663e-20,-7.946712129490329e-14,1.4803565088393328e-25,-1.132214879003134e-24,1.4803565088393328e-25,-9.560001678140983e-15,1.7560473290587324e-16,-7.929155992456579e-14,-8.062273080902027e-27,-1.1297135525003932e-24,-3.7276730162008373e-22,-3.0173581042075864e-14,1.5686674564715875e-30,-3.0173581042075864e-14,-6.121382706552121e-22,-6.034715845235365e-14,-6.034715799457078e-14,-1.596734847627239e-21,-8.447097264846381e-24,-1.2436615571222114e-21,3.6143443065349034e-22,-1.596648920164277e-21,-1.7472749795838663e-36
