Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272727273,0.0,0.0,0.6427272727272726,0.0,0.0,0.0,0.06599999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06241265395547029,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.15584748381770633,0.013916490126399578,0.12482530791094058,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.06241265395547029,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999996,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.29127272727205517,0.0,0.0,0.6427272727157038,1.3844338871672802e-11,1.4512533504586547e-12,6.327052546599376e-12,0.06599999999061816,0.0,2.562687462601535e-22,4.0054086435365686e-30,1.2968427664101017e-06,1.0227158498735525e-17,0.9999889204124531,4.826516839598925e-12,4.7526554011114873e-17,8.051833922008996e-09,7.458951367853213e-13,9.774680867586832e-06,2.5955614721991092e-24,1.9848777314827716e-19,1.1733751213100423e-13,2.9670630153874964e-15,4.981983811682861e-12,1.404267656703907e-12,0.0,0.0,0.0,-5.332254552337231e-19,0.0,0.0,-5.332254718818437e-19,0.0,0.0,5.332254552337231e-19,8.324060271892117e-27,0.0,0.0,0.0,-1.0492792757011587e-13,1.4403149056406545e-13,1.5098314566923725e-14,6.582436457612451e-14,-9.602099359558061e-14,0.0,0.0,2.052744775118706e-36,2.451134990959097e-23,2.5800977133249953e-28,-2.86957002138056e-22,7.951717924627799e-28,1.770662913010392e-26,-1.1380857563073124e-22,-2.8952768325633077e-22,-8.98379537543676e-23,-7.52316384526264e-37,-1.0605506387695039e-29,1.0662345451602496e-28,-9.822786884473365e-25,-1.6960509462251754e-29,3.787828058512994e-22,8.324060271892117e-27,5.332254552337231e-19,1.0492792757011587e-13,7.26162243527764e-14,4.911384887033602e-25,4.911384887033602e-25,6.79721992709967e-14,2.8294072094278165e-14,-1.331180976221661e-22,2.340476924280422e-14,4.643306403035083e-15,-1.4403149043094736e-13,-1.4403077163633727e-13,1.0202936442644466e-29,7.18792154325675e-19,6.17956715866972e-20,-9.60209324530145e-14,2.053444654076452e-25,-1.2383228450904974e-24,2.053444654076452e-25,-1.5098312031962285e-14,2.4593478588563956e-16,-9.577505838213186e-14,-1.1819616772746329e-26,-1.2351519582033087e-24,-5.401246282880586e-22,-3.291218238409648e-14,1.7110406161165486e-30,-3.291218238409648e-14,-6.676969261611693e-22,-6.582436457612451e-14,-6.582436381858962e-14,-2.521619872500146e-21,-1.334157038982274e-23,-1.964140894924885e-21,5.708205373595764e-22,-2.5216198618946395e-21,-2.052744775118706e-36
0.018,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.29127272727138315,-1.2522598421300514e-89,0.0,0.6427272727041363,2.768769304814014e-11,2.9027968538585745e-12,1.2652868323820237e-11,0.06599999998123698,0.0,5.124874215601336e-22,1.6018502926581234e-29,1.2967713798510247e-06,1.0226165401226192e-17,0.9999889189690493,4.826345527719417e-12,4.7542141429838816e-17,8.051390696682072e-09,7.459696974931432e-13,9.77619610158853e-06,2.885066135316941e-24,3.9622004780510723e-19,1.1732916653526909e-13,2.967063006822026e-15,4.981630171724611e-12,1.4044080275050682e-12,0.0,0.0,0.0,-5.331212700584262e-19,0.0,0.0,-5.331213197882177e-19,0.0,0.0,5.331212700584262e-19,2.4864895732566292e-26,0.0,0.0,0.0,-1.0491637191604353e-13,1.4402124615415293e-13,1.5101333214534762e-14,6.581149767776025e-14,-9.601416502873748e-14,0.0,0.0,2.0533804856096517e-36,-8.18778053352945e-22,-5.93958652489516e-28,1.0006662969840574e-21,-6.058451752097371e-28,-7.57507769605359e-28,9.259699661324342e-22,9.995829044076329e-22,1.0330302685647229e-22,-1.903360452851448e-34,-6.876652221429031e-29,-2.5046584092851986e-28,1.5768113319731235e-24,-9.688197992245551e-29,-1.1069476993115137e-21,2.4864895732566292e-26,5.331212700584262e-19,1.0491637191604353e-13,7.261197241612602e-14,-7.884065213396045e-25,-7.884065213396045e-25,6.79684575407929e-14,2.8290953280914054e-14,-1.3310043452698049e-22,2.3402192612611462e-14,4.642795221888334e-15,-1.440212460210525e-13,-1.4402052729150255e-13,1.020158262596726e-29,7.187270760002996e-19,6.178787499898356e-20,-9.601410285409688e-14,2.0531940088564441e-25,-1.2381908199712809e-24,2.0531940088564441e-25,-1.510133067906644e-14,2.459037916391087e-16,-9.576825976985028e-14,-1.1810781844544521e-26,-1.235020445228075e-24,-5.400316584835402e-22,-3.2905748288741914e-14,1.710706085485326e-30,-3.2905748288741914e-14,-6.675664088532295e-22,-6.581149767776025e-14,-6.581149711349687e-14,-2.522124084721987e-21,-1.3344237444979583e-23,-1.964533591023102e-21,5.709346623771516e-22,-2.5221240159554647e-21,-2.0533804856096517e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272707112,1.882912654882229e-75,0.0,0.6427272726925701,4.1530062791864254e-11,4.35463039942176e-12,1.8977447728278457e-11,0.06599999997185646,0.0,7.686560192320314e-22,3.603458757268933e-29,1.2967000105014224e-06,1.0225172587993803e-17,0.9999889175260629,4.826174255352298e-12,4.755772631095823e-17,8.050947578210728e-09,7.460442221819713e-13,9.777710900587824e-06,3.1745647500191013e-24,5.939700690460762e-19,1.173208231591413e-13,2.967062998258694e-15,4.981276625738373e-12,1.4045483304945706e-12,0.0,0.0,0.0,-5.330170759974001e-19,0.0,0.0,-5.330171595030601e-19,0.0,0.0,5.330170759974001e-19,4.175282999153771e-26,0.0,0.0,0.0,-1.0490481968362883e-13,1.4401100446884766e-13,1.510435070540342e-14,6.579863489851417e-14,-9.600733549603338e-14,0.0,0.0,2.054015608321732e-36,-3.3798631159247085e-21,3.949881514962481e-27,-9.267614175297876e-21,4.172758644257064e-26,-6.87746978273247e-27,-8.165377536460691e-22,-9.211799702272046e-21,-4.19325106700772e-21,5.64237288394698e-35,5.27719422269454e-29,-1.1022630829106305e-26,2.6211283949902374e-23,8.210513605346867e-27,1.3408303608484466e-20,4.175282999153771e-26,5.330170759974001e-19,1.0490481968362883e-13,7.260771875066817e-14,-1.3105642830137032e-23,-1.3105642830137032e-23,6.796471671268459e-14,2.828783539168207e-14,-1.330827771424972e-22,2.3399616745365204e-14,4.642284192106646e-15,-1.4401100433576488e-13,-1.4401028567126914e-13,1.020022924699798e-29,7.186620159058433e-19,6.178008088390446e-20,-9.600727507161253e-14,2.0529434416424844e-25,-1.2380588346634428e-24,2.0529434416424844e-25,-1.5104348169428588e-14,2.458728072160732e-16,-9.576146296417246e-14,-1.1801951074363738e-26,-1.2348889718831468e-24,-5.399387232121276e-22,-3.2899322008589773e-14,1.7103716896686116e-30,-3.2899322008589773e-14,-6.674359136826989e-22,-6.579863489851417e-14,-6.57986300378272e-14,-2.5226279240528795e-21,-1.3346903477461774e-23,-1.964926136640638e-21,5.710487436617017e-22,-2.5226279768248217e-21,-2.054015608321732e-36
0.036,598,101324.99999999999,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272700392,1.8683572583687206e-75,-2.1384089106165657e-90,0.6427272726810052,5.537144836513203e-11,5.8067538763588145e-12,2.530079115632772e-11,0.06599999996247664,0.0,1.024774555329639e-21,6.404897022984015e-29,1.2966286584405626e-06,1.0224180060107943e-17,0.9999889160834922,4.826003022687808e-12,4.7573308659475824e-17,8.0505045670767e-09,7.461187110875708e-13,9.779225266940868e-06,3.464057305154338e-24,7.917378232987354e-19,1.173124820115828e-13,2.967062989698618e-15,4.980923174105279e-12,1.4046885661167684e-12,0.0,0.0,0.0,-5.329129094013552e-19,0.0,0.0,-5.329130261275257e-19,0.0,0.0,5.329129094013552e-19,5.836308521187134e-26,0.0,0.0,0.0,-1.0489327088524185e-13,1.4400076551924897e-13,1.510736704864057e-14,6.578577625114421e-14,-9.600051036862873e-14,0.0,0.0,2.054650144621731e-36,2.521152445135789e-22,9.93232195133976e-28,1.2307657391706382e-21,-1.1612032524853294e-27,8.865998549563647e-28,2.2462336424078444e-23,1.2262452211480388e-21,2.724102050973888e-22,-8.35071186824153e-35,-3.508900967170653e-29,1.442837820962004e-28,-1.0856762640133528e-24,-6.850763923778724e-28,-1.5009137900674673e-21,5.836308521187134e-26,5.329129094013552e-19,1.0489327088524185e-13,7.260346872480502e-14,5.428372769879244e-25,5.428372769879244e-25,6.79609767907386e-14,2.8284718429926962e-14,-1.3306512548716956e-22,2.3397041643823712e-14,4.641773314231218e-15,-1.4400076538618384e-13,-1.4400004678673792e-13,1.0198876307151006e-29,7.18596974111648e-19,6.177228924958757e-20,-9.600044911289542e-14,2.05269295269511e-25,-1.237926889305699e-24,2.05269295269511e-25,-1.510736451215922e-14,2.4584183264891395e-16,-9.575466797242563e-14,-1.1793124454616768e-26,-1.2347575383070505e-24,-5.398458225269781e-22,-3.289288746324895e-14,1.7100375039715126e-30,-3.289288746324895e-14,-6.673055017369938e-22,-6.578577625114421e-14,-6.578577585624891e-14,-2.5231317811133054e-21,-1.334956849632949e-23,-1.9653185329626775e-21,5.711627815578643e-22,-2.5231317460242957e-21,-2.054650144621731e-36
0.045,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.29127272726936737,1.8683572583634384e-75,-1.320604733239409e-87,0.6427272726694413,6.921185003019249e-11,7.259167173965762e-12,3.1622899004221907e-11,0.06599999995309748,-1.4280346752669485e-93,1.2808430459026961e-21,1.0005696146882731e-28,1.2965573235925598e-06,1.0223187816480474e-17,0.999988914641338,4.8258318295452925e-12,4.7588888473098066e-17,8.050061662815504e-09,7.461931640554953e-13,9.78073919906775e-06,3.75354378666882e-24,9.895232967209431e-19,1.173041430836859e-13,2.9670629811405895e-15,4.9805698164465675e-12,1.4048287340803974e-12,0.0,0.0,0.0,-5.328087718858788e-19,0.0,0.0,-5.328089217315855e-19,0.0,0.0,5.328087718858788e-19,7.492285333427082e-26,0.0,0.0,0.0,-1.0488172550813897e-13,1.4399052929435644e-13,1.511038223755681e-14,6.577292172190192e-14,-9.599368620261065e-14,0.0,0.0,2.0552840942224256e-36,3.861157566931217e-23,-1.9005781019529498e-28,-3.427009934139467e-22,2.3224065049706588e-27,-1.1493603153923531e-26,6.379910086877621e-24,-3.4392814060848523e-22,4.4226117188684563e-23,-1.6550960459577808e-35,-1.3796616576053092e-29,1.772054199858382e-28,-2.067968628416472e-25,-1.501300910248738e-28,2.989172285932402e-22,7.492285333427082e-26,5.328087718858788e-19,1.0488172550813897e-13,7.259921889746521e-14,1.0339757656912846e-25,1.0339757656912846e-25,6.795723777103388e-14,2.8281602392203482e-14,-1.3304747954113946e-22,2.3394467305145445e-14,4.641262587702165e-15,-1.4399052916130895e-13,-1.4398981062687449e-13,1.0197523804904282e-29,7.185319505473609e-19,6.176450008735825e-20,-9.599362497065613e-14,2.0524425417377341e-25,-1.237794983753041e-24,2.0524425417377341e-25,-1.5110379700569244e-14,2.4581086790308355e-16,-9.574787478732827e-14,-1.1784301986964587e-26,-1.2346261443550233e-24,-5.397529563518353e-22,-3.2886460984573464e-14,1.7097033902734425e-30,-3.2886460984573464e-14,-6.6717511094262175e-22,-6.577292172190192e-14,-6.577292109895292e-14,-2.523635336233368e-21,-1.3352232494845706e-23,-1.9657107791190355e-21,5.712767758125449e-22,-2.5236353224367514e-21,-2.0552840942224256e-36
0.054,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272686955,1.868038675784812e-75,-1.8373718534535685e-94,0.6427272726578785,8.305126804920567e-11,8.711870181587907e-12,3.794377166805462e-11,0.06599999994371894,-2.043078379580086e-155,1.5368615069944286e-21,1.4405387478118585e-28,1.2964860059761563e-06,1.0222195857339758e-17,0.9999889131996003,4.8256606759708574e-12,4.7604465753972795e-17,8.04961886554158e-09,7.462675811692666e-13,9.782252697788598e-06,4.043024182313084e-24,1.1873264756535629e-18,1.1729580637745634e-13,2.9670629725850337e-15,4.980216552847793e-12,1.4049688345429032e-12,0.0,0.0,0.0,-5.327046699133193e-19,0.0,0.0,-5.327048520707686e-19,0.0,0.0,5.327046699133193e-19,9.107872467319714e-26,0.0,0.0,0.0,-1.048701835548932e-13,1.43980295796624e-13,1.5113396275099507e-14,6.576007131320326e-14,-9.598686399199677e-14,0.0,0.0,2.0559174578446203e-36,-1.0855475589507857e-22,-1.932119017518031e-28,-4.549658714287387e-22,-5.932234007262009e-28,7.387335659482406e-28,1.2758036333134195e-22,-4.534457517557751e-22,1.9998684176409266e-23,3.6487344649523804e-35,1.4470065000882122e-29,2.7007007498966926e-28,2.326428379111879e-25,1.7009813268828067e-29,4.34460898327229e-22,9.107872467319714e-26,5.327046699133193e-19,1.048701835548932e-13,7.259497026209266e-14,-1.1632227364026952e-25,-1.1632227364026952e-25,6.79534996545362e-14,2.8278487279204956e-14,-1.330298393079368e-22,2.3391893729904116e-14,4.6407520126322e-15,-1.4398029566359415e-13,-1.439795771941775e-13,1.0196171740528362e-29,7.184669452280717e-19,6.175671339879735e-20,-9.598680264653564e-14,2.0521922088222507e-25,-1.2376631180338013e-24,2.0521922088222507e-25,-1.511339373760592e-14,2.457799129848967e-16,-9.574108341052484e-14,-1.1775483667436251e-26,-1.234494790055434e-24,-5.396601246895862e-22,-3.28800358360044e-14,1.7093693511457952e-30,-3.28800358360044e-14,-6.67044761366232e-22,-6.576007131320326e-14,-6.576007066615718e-14,-2.5241386920843925e-21,-1.335489547588019e-23,-1.966102875493122e-21,5.713907265372526e-22,-2.5241387065544575e-21,-2.0559174578446203e-36
0.06299999999999999,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272680238,1.8680386757805035e-75,-9.773865032431908e-93,0.6427272726463171,9.688970268424227e-11,1.0164862788619804e-11,4.426340954375926e-11,0.0659999999343411,-8.826769881154325e-219,1.792829954641599e-21,1.9603502657719964e-28,1.2964147055974006e-06,1.0221204182737939e-17,0.9999889117582776,4.825489561980305e-12,4.762004050367757e-17,8.049176175293187e-09,7.463419624801262e-13,9.783765763597651e-06,4.3324984796333055e-24,1.3851473464318413e-18,1.1728747189345978e-13,2.967062964031939e-15,4.979863383332953e-12,1.4051088676007469e-12,0.0,0.0,0.0,-5.326006261018966e-19,0.0,0.0,-5.326008442061597e-19,0.0,0.0,5.326006261018966e-19,1.0905213153775267e-25,0.0,0.0,0.0,-1.0485864502602366e-13,1.4397006502677856e-13,1.5116409162910003e-14,6.574722502527056e-14,-9.598004337542492e-14,0.0,0.0,2.0565502360719505e-36,-2.0042198205142396e-23,5.861840242330309e-28,1.6473836557360669e-22,-2.865142807762715e-27,1.3338737085823142e-27,2.423916839613677e-23,1.6695331502999223e-22,4.290948940520897e-24,3.009265538105056e-36,1.677384171165756e-30,-4.2300666987379795e-28,1.0598234507981702e-24,5.6147174929105515e-28,-1.7114921731837096e-22,1.0905213153775267e-25,5.326006261018966e-19,1.0485864502602366e-13,7.259072245720945e-14,-5.299125799167834e-25,-5.299125799167834e-25,6.794976244156881e-14,2.8275373091071764e-14,-1.3301220478796302e-22,2.3389320918215468e-14,4.6402415890446874e-15,-1.4397006489376636e-13,-1.4396934648933763e-13,1.0194820114054011e-29,7.184019581575624e-19,6.174892918412297e-20,-9.597998214099716e-14,2.0519419539571423e-25,-1.2375312921533472e-24,2.0519419539571423e-25,-1.5116406624910548e-14,2.457489678952239e-16,-9.573429384247692e-14,-1.1766669492845884e-26,-1.2343634754136417e-24,-5.395673275327195e-22,-3.2873612381501233e-14,1.7090353965068045e-30,-3.2873612381501233e-14,-6.669144524408307e-22,-6.574722502527056e-14,-6.574722436264705e-14,-2.5246418969740947e-21,-1.3357557441007685e-23,-1.966494822298453e-21,5.715046337940364e-22,-2.524641898651479e-21,-2.0565502360719505e-36
0.07199999999999998,598,101325.00000000003,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.29127272726735204,1.862024627004583e-75,-6.738912367835973e-83,0.6427272726347572,1.1072715419731572e-10,1.1618144884527457e-11,5.0581813027146175e-11,0.06599999992496393,1.3078294241586423e-88,2.048748404875973e-21,2.5599573618429084e-28,1.296343422441101e-06,1.0220212792431354e-17,0.9999889103173708,4.8253184875380845e-12,4.763561272276159e-17,8.048733591975462e-09,7.464163079866158e-13,9.785278396458512e-06,4.621966665769923e-24,1.5829858953541405e-18,1.1727913962976194e-13,2.9670629554813373e-15,4.979510307820223e-12,1.4052488332511587e-12,0.0,0.0,0.0,-5.324965822904739e-19,0.0,0.0,-5.324968318986861e-19,0.0,0.0,5.324965822904739e-19,1.2480410609320584e-25,0.0,0.0,0.0,-1.048471099186114e-13,1.4395983698243614e-13,1.5119420900495496e-14,6.573438285475504e-14,-9.597322463183131e-14,0.0,0.0,2.0571824292646677e-36,2.102606011219955e-23,2.1360967283732076e-29,8.819035780038472e-24,-1.262177448353619e-29,-3.9903539833853146e-29,-2.3126114201201246e-23,7.895344574817425e-24,-2.8570396285442846e-24,-3.76158192263132e-37,-4.9280484768392924e-33,5.94748871154472e-30,-5.17004969861556e-26,1.7749370367472766e-29,-5.826958577986053e-24,1.2480410609320584e-25,5.324965822904739e-19,1.048471099186114e-13,7.258647576240262e-14,2.5849394142282115e-26,2.5849394142282115e-26,6.794602613133064e-14,2.82722598270174e-14,-1.3299457597635384e-22,2.3386748869428684e-14,4.639731316810196e-15,-1.4395983684944156e-13,-1.4395911850998057e-13,1.0193468925108397e-29,7.183369893200836e-19,6.174114744122499e-20,-9.597316345245747e-14,2.0516917770757652e-25,-1.2373995060774906e-24,2.0516917770757652e-25,-1.5119418361990378e-14,2.457180326256857e-16,-9.572750608161115e-14,-1.1757859461213708e-26,-1.2342322003956333e-24,-5.394745648555065e-22,-3.286719137545268e-14,1.7087015913760015e-30,-3.286719137545268e-14,-6.667841866316083e-22,-6.573438285475504e-14,-6.573438218511382e-14,-2.5251448986504544e-21,-1.3360218389657603e-23,-1.9668866194709268e-21,5.71618497564257e-22,-2.5251448986455263e-21,-2.0571824292646677e-36
0.08099999999999999,598,101325.0,2.771e-08,0.06599999999999999,0.6427272727272726,0.2912727272727273,0.10268741159830269,598.0,1e-11,1e-22,IdealGasReactor,off,0.2912727272666803,1.863449065569361e-75,-5.466723796239864e-78,0.642727272623198,1.2456362285024392e-10,1.3071716358751243e-11,5.689898251374024e-11,0.0659999999155874,1.307829424155626e-88,2.304616873717786e-21,3.239313258434077e-28,1.2962721564922113e-06,1.0219221686178042e-17,0.9999889088768795,4.8251474526090905e-12,4.765118241178298e-17,8.04829111549421e-09,7.464906176874679e-13,9.786790596336487e-06,4.91142872786763e-24,1.780842108725562e-18,1.1727080958444782e-13,2.9670629469331853e-15,4.979157326228423e-12,1.4053887314917625e-12,0.0,0.0,0.0,-5.323925772531424e-19,0.0,0.0,-5.32392855941923e-19,0.0,0.0,5.323925772531424e-19,1.3934439029823953e-25,0.0,0.0,0.0,-1.0483557822976223e-13,1.4394961166124415e-13,1.5122431487371237e-14,6.572154479832232e-14,-9.596640815265419e-14,0.0,0.0,2.0578140377833515e-36,-3.3795336228541857e-22,-2.0267417904724833e-28,-4.0301270390123324e-22,-4.657434784424854e-27,2.448661564509512e-27,3.7849164913557255e-22,-4.01823239351175e-22,4.1593795633045157e-23,6.507536726152184e-35,1.969365307006052e-29,-4.478629980242518e-28,2.5847685774395953e-26,1.8927731344646652e-28,3.61327413130223e-22,1.3934439029823953e-25,5.323925772531424e-19,1.0483557822976223e-13,7.258223056975578e-14,-1.2924697071141057e-26,-1.2924697071141057e-26,6.794229072302664e-14,2.8269147486258025e-14,-1.329769528682811e-22,2.3384177582898404e-14,4.639221195800251e-15,-1.439496115282672e-13,-1.4394889325375956e-13,1.0192118173321461e-29,7.18272038700018e-19,6.173336816801123e-20,-9.596634657934968e-14,2.0514416781118819e-25,-1.237267759772375e-24,2.0514416781118819e-25,-1.512242894836067e-14,2.4568710716796567e-16,-9.572072012636714e-14,-1.174905357056267e-26,-1.2341009649676813e-24,-5.3938183663235545e-22,-3.286077255316094e-14,1.7083678861622183e-30,-3.286077255316094e-14,-6.666539633962229e-22,-6.572154479832232e-14,-6.572154417326215e-14,-2.5256476867619833e-21,-1.3362878321375003e-23,-1.967278266947484e-21,5.717323178295922e-22,-2.5256477064556363e-21,-2.0578140377833515e-36
