Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5285454545454545,0.0,0.0,0.4054545454545455,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039372056102036423,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.10976628811083856,0.01391649012639958,0.07874411220407285,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.039372056102036423,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999954035,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653803107,0.0,0.0,0.40523912386003214,8.217604055638324e-05,5.172623680179291e-05,2.6104198984415137e-15,0.06596160848229632,0.0,6.665779102757666e-26,6.8181207824912886e-37,0.2880596128241106,3.794644432990834e-07,0.7093645680024311,3.748599008330008e-07,3.1164897817497246e-07,0.0016597262487753044,1.0343297985776243e-07,4.328434839014663e-06,7.5255325297794295e-06,2.3211914181144063e-05,0.0008268180110116148,1.4930417251080392e-15,5.29014929724095e-05,1.3813284566738422e-07,0.0,0.0,0.0,-1.380466507082028e-19,0.0,0.0,-1.3804665071368953e-19,0.0,0.0,1.380466507082028e-19,2.7433728536891695e-30,0.0,0.0,0.0,-0.003265242030482893,0.0008693935646287206,0.00040148987592351844,2.7043161526218287e-14,-0.0005641244036271803,0.0,0.0,4.003993942967871e-37,-0.005505952308694365,-1.003511638938344e-08,0.005661107944604228,-2.6547017792955043e-09,-1.2995101651086394e-07,-1.1934561327997894e-05,-7.765283279932827e-11,1.1415802387294304e-07,-2.7323606592145538e-05,-8.384135377150338e-05,-5.6316965779088464e-06,2.383052295691857e-17,9.257506151015777e-07,9.994001631771025e-10,2.7433728536891695e-30,1.380466507082028e-19,0.003265242030482893,6.562762048199712e-05,-1.1915262519915651e-17,-1.1915262519915651e-17,7.28270807020186e-09,0.0012574383781064494,-3.835991551784947e-07,0.0004984967831451832,8.253315523385092e-05,-0.0008690099654735422,-0.000868867829240141,2.9404909744529497e-14,1.150647204989561e-08,9.672070243958552e-05,-0.0004799617115261526,-2.493007720146593e-06,-6.77696810083734e-10,-2.493007720146593e-06,-0.0002903248700053879,0.0005800613013560237,-7.214158098992472e-07,-3.7471636828159205e-09,-1.0186254240451475e-12,2.155443024567679e-08,-5.758261801842163e-08,2.082912729984361e-24,-5.758261801842163e-08,-1.1596022071704496e-15,-2.7043161526218287e-14,-1.1415804975650236e-07,-7.057554341062587e-05,-4.058946250750466e-05,-3.77683644480957e-11,7.786117163793984e-12,1.3265810360877511e-05,-4.003993942967871e-37
0.018,598,101325.0,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653779281,0.0,0.0,0.4052391238410014,8.217606759660749e-05,5.172624213094697e-05,7.37089912546199e-12,0.06596160846397198,0.0,1.8823453680085149e-22,5.436068034194969e-30,2.133218524317517e-06,2.965762500162674e-17,0.9999864647460569,8.789601707814374e-12,1.8531199392489042e-13,1.32370076001362e-08,1.4295524810289397e-12,1.1388763773983339e-05,2.7876355721198086e-17,1.1591881366616465e-11,2.29241051830799e-13,2.9670484430062604e-15,9.717201459740312e-12,2.691356790544857e-12,0.0,0.0,0.0,-3.9162583292795307e-19,0.0,0.0,-3.916258555209294e-19,0.0,0.0,3.9162583292795307e-19,1.1296488162764889e-26,0.0,0.0,0.0,-1.7903437673426364e-13,2.8139221831018275e-13,5.545913852694787e-14,7.66765351584099e-14,-1.875948122032708e-13,0.0,0.0,2.7866527898813448e-36,1.958153418460732e-23,-5.126164639229164e-29,5.509959920140822e-23,-7.573064690121713e-29,-3.754850624155723e-25,-3.26730749990228e-24,4.894035442459624e-23,1.0492178205576029e-23,-1.2499693094553574e-29,-1.0892591379291731e-26,-3.945464974128191e-29,-5.170078141197012e-26,2.7610131682735413e-30,-6.517820542212331e-23,1.1296488162764889e-26,3.9162583292795307e-19,1.7903437673426364e-13,1.2430297386394042e-13,2.5849394142282115e-26,2.5849394142282115e-26,1.1174427061951802e-13,7.663764199318967e-14,-5.041180866067675e-22,6.329183833933038e-14,1.2556551288915685e-14,-2.813922178060647e-13,-2.8139006583930734e-13,3.8639871908755454e-29,2.1519575887234924e-18,1.9859192947846866e-19,-1.8759461567198912e-13,6.277941724736182e-25,-4.405799930489495e-24,6.277941724736182e-25,-5.545912921551961e-14,7.890542771321993e-16,-1.8680575586441773e-13,-7.028595579482573e-26,-4.387272966131489e-24,-2.0605306570282518e-21,-3.8338268211340254e-14,1.9931274058863582e-30,-3.8338268211340254e-14,-7.777771551443185e-22,-7.66765351584099e-14,-7.667653439112492e-14,-9.262406607850812e-21,-4.9021652946057705e-23,-7.214683565853438e-21,2.0967337898523593e-21,-9.262395715259433e-21,-2.7866527898813448e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.528665365375546,0.0,0.0,0.4052391238219745,8.217609463281545e-05,5.172624746039409e-05,1.473592424348826e-11,0.06596160844565035,0.0,3.7631908264594822e-22,2.1726947171776067e-29,2.1329928953664624e-06,2.96521715126924e-17,0.9999864634552807,8.78902673863467e-12,1.8529245057424703e-13,1.3235607530507505e-08,1.4295917781563582e-12,1.1390281582469855e-05,2.7870461983659316e-17,1.1590656496074936e-11,2.292070027339092e-13,2.9670484353465626e-15,9.715762488324675e-12,2.6914307706232872e-12,0.0,0.0,0.0,-3.914523923789876e-19,0.0,0.0,-3.9145246013267302e-19,0.0,0.0,3.914523923789876e-19,3.387684271381113e-26,0.0,0.0,0.0,-1.7899649807635856e-13,2.81350422835873e-13,5.5462187615886e-14,7.66425733288308e-14,-1.8756694880162914e-13,0.0,0.0,2.7873928328030228e-36,1.4625380504430108e-23,-2.9290160156803745e-27,1.1757898333591687e-21,1.0501316370302109e-26,-1.2408742614796418e-23,2.5265061711476975e-22,1.1685354862492615e-21,2.4561252441638414e-22,-4.196100170690743e-28,-1.9504869871515396e-24,2.304313217681898e-28,4.3943770817423555e-25,-1.0315342411896256e-27,-1.4218696840177734e-21,3.387684271381113e-26,3.914523923789876e-19,1.7899649807635856e-13,1.2428849843400413e-13,-2.1971985020939798e-25,-2.1971985020939798e-25,1.1173245135694291e-13,7.662139762380518e-14,-5.039848434549616e-22,6.3278450367625e-14,1.2553895234002753e-14,-2.813504223318882e-13,-2.813482707214654e-13,3.862965895058729e-29,2.1515892228019854e-18,1.9854143088334693e-19,-1.8756675206425572e-13,6.276430928103655e-25,-4.404857377212564e-24,6.276430928103655e-25,-5.546217830200581e-14,7.888539847284984e-16,-1.8677809249993635e-13,-7.023879181056013e-26,-4.386336327321875e-24,-2.059857890536978e-21,-3.832128673599502e-14,1.9922445604050648e-30,-3.832128673599502e-14,-7.774326595870084e-22,-7.66425733288308e-14,-7.664257279701066e-14,-9.264855837945793e-21,-4.9024354326271925e-23,-7.215080221813853e-21,2.096849063861044e-21,-9.262905350958642e-21,-2.7873928328030228e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653731641,-1.0213746321469855e-102,0.0,0.4052391238029517,8.217612166500955e-05,5.17262527901339e-05,2.209768808972484e-11,0.06596160842733148,0.0,5.643203436490164e-22,4.885821838914278e-29,2.132767390275874e-06,2.9646721475362237e-17,0.9999864621650928,8.788452071021431e-12,1.8527291796456065e-13,1.3234208229454899e-08,1.4296310285437308e-12,1.1391798678075102e-05,2.7864572105245154e-17,1.1589432298403243e-11,2.2917297440055394e-13,2.9670484276902522e-15,9.714324393394559e-12,2.6915046627071634e-12,0.0,0.0,0.0,-3.912790495730437e-19,0.0,0.0,-3.912791624621947e-19,0.0,0.0,3.912790495730437e-19,5.644457549037384e-26,0.0,0.0,0.0,-1.7895864421549766e-13,2.81308653302878e-13,5.546523316390675e-14,7.660863560440831e-14,-1.875391023534323e-13,0.0,0.0,2.7881307806820338e-36,-1.5788556251341273e-21,4.227540322136201e-27,-2.594591790046751e-21,-7.371116298385134e-27,-4.783154557474765e-22,4.703905731147581e-22,-2.6188155164559133e-21,-1.6280366590197915e-21,3.399858048679901e-28,-5.895170166491105e-24,2.3058891768150512e-27,7.59971988646863e-24,-1.3513187306435932e-27,4.209460786180563e-21,5.644457549037384e-26,3.912790495730437e-19,1.7895864421549766e-13,1.242740311931559e-13,-3.799860938915471e-24,-3.799860938915471e-24,1.1172063858263532e-13,7.660516389924896e-14,-5.038516956286859e-22,6.326507116027641e-14,1.2551240917859812e-14,-2.813086527990263e-13,-2.8130650109083604e-13,3.861945329903062e-29,2.151221085407659e-18,1.9849096803897784e-19,-1.8753890544810812e-13,6.274921171166646e-25,-4.4039154596686825e-24,6.274921171166646e-25,-5.54652238455713e-14,7.886538340006747e-16,-1.8675044598539885e-13,-7.019166835144083e-26,-4.385400319668604e-24,-2.0591856483443275e-21,-3.830431975285412e-14,1.9913623114871543e-30,-3.830431975285412e-14,-7.770883985679063e-22,-7.660863560440831e-14,-7.660863319928325e-14,-9.269308396086801e-21,-4.9027054892973336e-23,-7.215476416875368e-21,2.0969642039237204e-21,-9.26341322592031e-21,-2.7881307806820338e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653707827,-3.6930006748004896e-157,0.0,0.4052391237839325,8.217614869319223e-05,5.172625812016606e-05,2.9456192977670047e-11,0.06596160840901531,0.0,7.522383788911057e-22,8.681548200182121e-29,2.132542008755049e-06,2.9641274881852405e-17,0.9999864608754961,8.787877704249405e-12,1.852533960701273e-13,1.3232809695175802e-08,1.4296702316818186e-12,1.1393315057802403e-05,2.785868607732962e-17,1.1588208772018846e-11,2.2913896678347905e-13,2.9670484200376534e-15,9.712887172954602e-12,2.691578465837961e-12,0.0,0.0,0.0,-3.9110584409200623e-19,0.0,0.0,-3.911060016117518e-19,0.0,0.0,3.9110584409200623e-19,7.875987277726582e-26,0.0,0.0,0.0,-1.7892081509629568e-13,2.812669082497763e-13,5.5468275121554874e-14,7.657472193719962e-14,-1.8751127214840904e-13,0.0,0.0,2.7888666355332378e-36,6.654925471760008e-23,-1.9318754274684316e-27,9.599988891110058e-22,3.281661365719409e-28,5.3035264381619896e-24,-2.164394778159291e-23,9.568816411460717e-22,4.2463309677215965e-23,-2.133862820369727e-29,-2.200808329596271e-24,-7.139120173583458e-29,1.5251122639138358e-24,1.1912785744968805e-27,-1.005200799965328e-21,7.875987277726582e-26,3.9110584409200623e-19,1.7892081509629568e-13,1.2425957145069994e-13,-7.625571271973224e-25,-7.625571271973224e-25,1.1170883228137883e-13,7.658894079577407e-14,-5.037186429176264e-22,6.32517006977091e-14,1.2548588336604499e-14,-2.812669077460576e-13,-2.812647568893976e-13,3.860925493800314e-29,2.1508531760221014e-18,1.9844054086654812e-19,-1.8751107578487784e-13,6.273412451626339e-25,-4.402974176440904e-24,6.273412451626339e-25,-5.546826580640269e-14,7.884538246363623e-16,-1.8672281628244697e-13,-7.014458538115879e-26,-4.384464941764679e-24,-2.0585139294571295e-21,-3.8287361147398466e-14,1.9904808090081567e-30,-3.8287361147398466e-14,-7.767443999929666e-22,-7.657472193719962e-14,-7.657472120291852e-14,-9.266122458258765e-21,-4.902972580343509e-23,-7.21587214585865e-21,2.0970792085353245e-21,-9.263921649929169e-21,-2.7888666355332378e-36
0.054,598,101325.0,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653684015,-7.777374927084906e-213,0.0,0.4052391237649174,8.217617571736593e-05,5.1726263450490236e-05,3.681144121833632e-11,0.06596160839070185,0.0,9.40073247389778e-22,1.3558435831287333e-28,2.1323167508825028e-06,2.9635831733320475e-17,0.9999864595864871,8.787303638543951e-12,1.852338848982622e-13,1.323141192815509e-08,1.4297093881700888e-12,1.1394830725520315e-05,2.7852803900946987e-17,1.1586985917351549e-11,2.2910497989109215e-13,2.967048412388463e-15,9.711450827362287e-12,2.6916522212528147e-12,0.0,0.0,0.0,-3.9093266930712427e-19,0.0,0.0,-3.909328672165482e-19,0.0,0.0,3.9093266930712427e-19,9.895471195092372e-26,0.0,0.0,0.0,-1.7888301072535305e-13,2.8122518912806305e-13,5.5471313544901044e-14,7.654083232552293e-14,-1.87483459397403e-13,0.0,0.0,2.789600402725174e-36,5.020574628470339e-16,-1.111449894968717e-27,2.6504623101514554e-15,6.26040014383395e-27,-2.7186283622676596e-24,-1.949498389265361e-23,2.650462314167493e-15,5.020574427681127e-16,9.212034232524066e-29,-7.2407333679702055e-25,3.3952594734020832e-28,4.135883855726109e-25,-7.765349535769335e-28,-3.1525197539142626e-15,9.895471195092372e-26,3.9093266930712427e-19,1.7888301072535305e-13,1.242451204151471e-13,-2.0679515313825692e-25,-2.0679515313825692e-25,1.1169703245726567e-13,7.657272831616885e-14,-5.035856853305929e-22,6.323833898225589e-14,1.2545937490697396e-14,-2.812251886244774e-13,-2.812230381274784e-13,3.8599063868140966e-29,2.1504854947314757e-18,1.9839014936983455e-19,-1.8748326308144334e-13,6.271904769653318e-25,-4.4020335276584785e-24,6.271904769653318e-25,-5.547130423071554e-14,7.882539566508101e-16,-1.8669520339795123e-13,-7.00975428416449e-26,-4.3835301937398225e-24,-2.0578427336893646e-21,-3.6945185667585127e-14,1.9207039029496753e-30,-3.6945185667585127e-14,-7.764006378297794e-22,-7.654083232552293e-14,-7.70428889918904e-14,-9.26515310597843e-21,-4.903240070750518e-23,-7.216267414775888e-21,2.0971941106935918e-21,-9.264429032641632e-21,-2.789600402725174e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653660206,3.9926287857404794e-92,2.3736852822907673e-93,0.40523912374590615,8.217620273753307e-05,5.1726268781106075e-05,4.4163435120446905e-11,0.06596160837239108,0.0,1.1278250081041359e-21,1.9515048758126502e-28,2.132091616535012e-06,2.963039202603838e-17,0.9999864582980661,8.786729873610021e-12,1.852143844381095e-13,1.3230014927629005e-08,1.4297484980015942e-12,1.1396345681342514e-05,2.784692557185226e-17,1.1585763733730228e-11,2.290710137014128e-13,2.967048404742756e-15,9.710015355690089e-12,2.691725808612526e-12,0.0,0.0,0.0,-3.9075978209675216e-19,0.0,0.0,-3.907600300893772e-19,0.0,0.0,3.9075978209675216e-19,1.2399631252625952e-25,0.0,0.0,0.0,-1.788452310754173e-13,2.8118349540565447e-13,5.5474348427829374e-14,7.650696674244697e-14,-1.8745566363252387e-13,0.0,0.0,2.7903320857817526e-36,-4.7519536723405934e-23,4.0317322684281247e-28,1.4632761422319663e-22,-5.275901734118127e-27,2.7285194967587644e-24,2.693665894278993e-23,1.4596117140807493e-22,-1.4183163717796517e-23,1.9057681662084858e-29,3.815360477981253e-24,1.9668017325020499e-28,-1.0339956528876628e-25,1.6674547384109137e-28,-1.3192768118912088e-22,1.2399631252625952e-25,3.9075978209675216e-19,1.788452310754173e-13,1.2423067762823932e-13,5.169878828456423e-26,5.169878828456423e-26,1.1168523910384895e-13,7.655652644873358e-14,-5.034528227566426e-22,6.322498600428453e-14,1.2543288378228393e-14,-2.811834949022016e-13,-2.811813447781051e-13,3.8588880080954127e-29,2.1501180412916806e-18,1.9833979350753623e-19,-1.8745546731981853e-13,6.270398124070433e-25,-4.401093512606184e-24,6.270398124070433e-25,-5.5474339117673716e-14,7.880542298804147e-16,-1.866676073140817e-13,-7.005054068684199e-26,-4.3825960748842315e-24,-2.057172060414937e-21,-3.825348395879391e-14,1.9887196378213486e-30,-3.825348395879391e-14,-7.760571182413206e-22,-7.650696674244697e-14,-7.650696595220669e-14,-9.261120600492233e-21,-4.90350601055281e-23,-7.21666222351831e-21,2.0973088166151146e-21,-9.264935960970215e-21,-2.7903320857817526e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653636402,-8.058670892885734e-78,-1.49388695639835e-85,0.4052391237268988,8.217622975369614e-05,5.1726274112013265e-05,5.15121769904322e-11,0.06596160835408305,0.0,1.3154937199347474e-21,2.654995299899427e-28,2.1318666055817136e-06,2.9624955756098467e-17,0.9999864570102325,8.786156409134364e-12,1.8519489467832446e-13,1.3228618692785853e-08,1.429787561145909e-12,1.1397859925236854e-05,2.784105108561608e-17,1.1584542220447999e-11,2.290370681913075e-13,2.9670483971004998e-15,9.70858075696234e-12,2.6917993481859896e-12,0.0,0.0,0.0,-3.905869368916455e-19,0.0,0.0,-3.905872285051232e-19,0.0,0.0,3.905869368916455e-19,1.4580673883381005e-25,0.0,0.0,0.0,-1.788074761179655e-13,2.8114182707800093e-13,5.5477379781039216e-14,7.647312516009543e-14,-1.8742788466667384e-13,0.0,0.0,2.791061688148563e-36,7.77961288443719e-22,-8.217488568899063e-27,-8.58418494657821e-22,3.1882602345412413e-26,-2.2294193444416658e-24,-5.0513239841293447e-23,-8.559865178705073e-22,7.222279450151062e-22,-1.852589900159207e-28,-1.9402002409474577e-24,-2.4770638945621313e-27,1.7836062079775262e-24,-4.590184392254762e-28,1.3265551149173365e-22,1.4580673883381005e-25,3.905869368916455e-19,1.788074761179655e-13,1.2421624291295997e-13,-8.91804097908733e-25,-8.91804097908733e-25,1.1167345221427621e-13,7.654033518122795e-14,-5.033200550805854e-22,6.321164175371389e-14,1.2540640997197778e-14,-2.8114182657468087e-13,-2.8113967681285413e-13,3.857870356761276e-29,2.149750815446445e-18,1.9828947323666294e-19,-1.8742768848107187e-13,6.2688925136500925e-25,-4.4001541305377666e-24,6.2688925136500925e-25,-5.547737046461884e-14,7.878546441549204e-16,-1.866400280120815e-13,-7.000357887123643e-26,-4.381662584457539e-24,-2.0565019089918573e-21,-3.823656366834423e-14,1.9878399397261795e-30,-3.823656366834423e-14,-7.757138502501867e-22,-7.647312516009543e-14,-7.647312510660953e-14,-9.267382616223201e-21,-4.903776096805235e-23,-7.217056571740087e-21,2.097423419951229e-21,-9.265442415982254e-21,-2.791061688148563e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.4054545454545454,0.5285454545454544,0.16278026905829598,598.0,1e-11,1e-22,IdealGasReactor,off,0.5286653653612602,-1.0673463510888283e-132,-1.9786302144560538e-140,0.40523912370789544,8.217625676585755e-05,5.1726279443211456e-05,5.885766913239781e-11,0.06596160833577776,0.0,1.5030794417227634e-21,3.466171656135782e-28,2.1316417179213653e-06,2.961952292030635e-17,0.9999864557229863,8.78558324487959e-12,1.8517541561012496e-13,1.3227223222996888e-08,1.429826577661035e-12,1.1399373457719726e-05,2.783518043856112e-17,1.1583321376949326e-11,2.290031433420953e-13,2.9670483894617806e-15,9.707147030391195e-12,2.6918727999737062e-12,0.0,0.0,0.0,-3.904142112399868e-19,0.0,0.0,-3.9041454889769777e-19,0.0,0.0,3.904142112399868e-19,1.6882885549178006e-25,0.0,0.0,0.0,-1.7876974582945674e-13,2.8110018411335944e-13,5.5480407590840324e-14,7.643930755431975e-14,-1.8740012275457598e-13,0.0,0.0,2.7917892135329774e-36,-8.146998933018222e-23,-2.531387005407433e-28,-2.199335620949532e-22,2.3224065049706588e-27,-8.734079657779715e-24,1.815823339444184e-23,-2.191852342679474e-22,-7.156346708128179e-23,-4.344659771170263e-29,-9.69415389207997e-26,1.2908898928108718e-28,5.169680132365624e-26,1.6990091746197542e-28,2.9135971944285723e-22,1.6882885549178006e-25,3.904142112399868e-19,1.7876974582945674e-13,1.2420181653235246e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,1.1166167178323935e-13,7.652415450350958e-14,-5.031873822047165e-22,6.31983062222235e-14,1.2537995345954367e-14,-2.8110018361017205e-13,-2.81098034208841e-13,3.856853432062807e-29,2.1493838169878738e-18,1.9823918852085553e-19,-1.8739992654991563e-13,6.267387937362297e-25,-4.3992153808307836e-24,6.267387937362297e-25,-5.548039827575499e-14,7.876551993303415e-16,-1.8661246547680412e-13,-6.995665734761752e-26,-4.380729721842251e-24,-2.0558322788428987e-21,-3.821965454814154e-14,1.9869609079893704e-30,-3.821965454814154e-14,-7.753708097468163e-22,-7.643930755431975e-14,-7.643930670738547e-14,-9.266044910076338e-21,-4.904042450759502e-23,-7.217450459988128e-21,2.0975378896102867e-21,-9.265947968537417e-21,-2.7917892135329774e-36
