Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4670303030303031,0.0,0.0,0.46696969696969687,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045345544434408164,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.12171326477558204,0.01391649012639958,0.09069108886881633,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.045345544434408164,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999955736,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795986311,0.0,0.0,0.46678791954253773,7.409612612553949e-05,4.539105945333727e-05,3.0777358777396285e-15,0.0659663136732491,0.0,9.052768462189711e-26,9.477780409443761e-37,0.2504095325384049,3.0137780602521077e-07,0.7473531197947949,3.4940358315662663e-07,2.687630552789756e-07,0.0014485090368454394,9.654601440767573e-08,4.896616683420387e-06,5.422024094393715e-06,1.923945682033836e-05,0.000705122461041816,1.6572407243382017e-15,5.3006140158666154e-05,1.358406957371541e-07,0.0,0.0,0.0,-1.8122457686458652e-19,0.0,0.0,-1.812245768719693e-19,0.0,0.0,1.8122457686458652e-19,3.691393813220558e-30,0.0,0.0,0.0,-0.002842250929539085,0.0007556687467179192,0.00034119836895592627,3.0818062435375095e-14,-0.0004823090895350042,0.0,0.0,5.129052845983649e-37,-0.004797396855610141,-5.117192848586698e-09,0.004929244049075721,-2.938963604545833e-09,-5.139917627930776e-07,-1.5410715202981196e-05,-4.0519176900372377e-10,1.0566752379848081e-07,-1.948497742344686e-05,-6.87621764050184e-05,-8.853825203793007e-06,2.1860928997391854e-17,5.6561086774268e-07,3.264562660536156e-10,3.691393813220558e-30,1.8122457686458652e-19,0.002842250929539085,5.417254005656523e-05,-1.0930465510923394e-17,-1.0930465510923394e-17,7.027221724952818e-09,0.0010780037518870792,-2.8397384738010423e-07,0.00042813654947843895,7.319637754382037e-05,-0.0007553847728705391,-0.0007548608811227169,2.1768052615199913e-14,9.360307853933658e-09,7.170416320888181e-05,-0.000431240361552826,-1.813153921510141e-06,-5.387040732531424e-10,-1.813153921510141e-06,-0.00025295117507391696,0.0005052455183322377,-7.615564526084935e-07,-3.2019708325383324e-09,-9.513338741247437e-13,2.2586329769858628e-09,-5.3000578465085824e-08,2.0244549330989476e-24,-5.3000578465085824e-08,-1.072389766265538e-15,-3.0818062435375095e-14,-1.0566755354415348e-07,-5.88344460112696e-05,-2.9412747870739704e-05,-3.290642407418244e-11,7.1471199645480446e-12,9.927730393748807e-06,-5.129052845983649e-37
0.018,598,101324.99999999999,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795969407,0.0,0.0,0.46678791952641485,7.409614783736301e-05,4.5391063112806423e-05,7.158538680545437e-12,0.06596631365853566,0.0,2.105772540872627e-22,5.12734688309954e-30,1.8205201508590754e-06,2.220537724250141e-17,0.9999871100048967,7.80827619039486e-12,1.4260126768692026e-13,1.1297466390003206e-08,1.1845844830930666e-12,1.1058149445708827e-05,1.7816226357789194e-17,8.68107479434936e-12,1.8405565550501985e-13,2.9670522720891064e-15,7.806669043372104e-12,2.2301673816352487e-12,0.0,0.0,0.0,-4.380484189791923e-19,0.0,0.0,-4.380484403352347e-19,0.0,0.0,4.380484189791923e-19,1.0678021213071616e-26,0.0,0.0,0.0,-1.5019219960559913e-13,2.2592748672945931e-13,3.80807060031372e-14,7.445691248156768e-14,-1.5061832448543334e-13,0.0,0.0,2.627209097317849e-36,7.254636060603014e-27,2.4658163573398452e-29,5.976662653444056e-24,-7.573064690121713e-29,1.0039433408401112e-25,-9.398256190118938e-25,4.485494552401271e-24,-2.2317316770809348e-24,6.0342665257088634e-30,1.5177683816452267e-27,2.5003568503967825e-29,2.5847458710445875e-26,-8.283039504820624e-30,-3.725760179954186e-24,1.0678021213071616e-26,4.380484189791923e-19,1.5019219960559913e-13,1.0451853136884643e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,9.537109854215891e-14,5.5786723014819224e-14,-3.3698086497659953e-22,4.6099793116586895e-14,9.145801237226243e-15,-2.2592748639247846e-13,-2.2592585479674293e-13,2.5828934360746303e-29,1.631589562289516e-18,1.3607505345789744e-19,-1.5061818973188196e-13,4.383246827953104e-25,-3.1424437794152655e-24,4.383246827953104e-25,-3.8080699609505465e-14,5.4099292293354e-16,-1.5007733023744253e-13,-3.7839293703666416e-26,-3.1311594803704273e-24,-1.3228280891781718e-21,-3.722845658002967e-14,1.935431836240337e-30,-3.722845658002967e-14,-7.5526215900116875e-22,-7.445691248156768e-14,-7.445691172407379e-14,-6.359975241244288e-21,-3.3656490332741214e-23,-4.953921951807667e-21,1.4397113035720102e-21,-6.35997675901267e-21,-2.627209097317849e-36
0.026999999999999996,598,101325.00000000004,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795952506,2.9857139007466687e-80,5.07946095091239e-97,0.4667879195102947,7.409616954652777e-05,4.539106677264688e-05,1.4311484542829552e-11,0.06596631364382402,0.0,4.209900071683221e-22,2.0493367101690857e-29,1.8203570400299697e-06,2.2201938181325718e-17,0.999987108617206,7.807849948908801e-12,1.425885305282615e-13,1.1296454184348418e-08,1.1846445701307707e-12,1.1059701261664196e-05,1.7813035423129883e-17,8.68029770701417e-12,1.8403311680278153e-13,2.9670522638542998e-15,7.80571558195037e-12,2.23028050233203e-12,0.0,0.0,0.0,-4.378944737201715e-19,0.0,0.0,-4.3789453793976005e-19,0.0,0.0,4.378944737201715e-19,3.2109794286116065e-26,0.0,0.0,0.0,-1.5016528088361468e-13,2.2589982024267205e-13,3.8084569323923584e-14,7.443074152395749e-14,-1.5059988016319314e-13,0.0,0.0,2.6279446076483074e-36,7.495825691871162e-24,-3.213410557986625e-29,1.1550312047628802e-23,-1.0097419586828951e-28,1.1990865684262788e-25,1.331892626396754e-24,1.0483454901167177e-24,-5.293319782905407e-25,-9.348495547343793e-30,1.344850071220781e-26,2.9766643965872603e-29,-2.585132889382965e-26,-4.4866463984445046e-29,-1.0489263340815216e-23,3.2109794286116065e-26,4.378944737201715e-19,1.5016528088361468e-13,1.045083473759163e-13,1.2924697071141057e-26,1.2924697071141057e-26,9.536255355897789e-14,5.5776709341468297e-14,-3.369062907067136e-22,4.609153278727684e-14,9.144162460447088e-15,-2.2589981990576576e-13,-2.2589818854529236e-13,2.5823218338098155e-29,1.6313543207789468e-18,1.360462000132202e-19,-1.505997454358598e-13,4.382359798831022e-25,-3.141887448566936e-24,4.382359798831022e-25,-3.808456292965513e-14,5.408783844506426e-16,-1.5005900045177824e-13,-3.781250178536473e-26,-3.1306061544712756e-24,-1.322463987394567e-21,-3.721537109889978e-14,1.9347515475374733e-30,-3.721537109889978e-14,-7.549966909376981e-22,-7.443074152395749e-14,-7.443074076843146e-14,-6.360608551400774e-21,-3.365990278477983e-23,-4.9544245315053235e-21,1.439857361832447e-21,-6.360621999901486e-21,-2.6279446076483074e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.46712627959356073,-1.9247380094931126e-78,-1.1382038934972021e-79,0.4667879194941774,7.409619125303507e-05,4.539107043285833e-05,2.146191678008428e-11,0.06596631362911419,0.0,6.313288188444306e-22,4.608726764881639e-29,1.820194001943369e-06,2.2198500895174677e-17,0.9999871072300747,7.807423888096699e-12,1.4257579905646065e-13,1.129544243010507e-08,1.1847046068939416e-12,1.1061252444284753e-05,1.780984619764557e-17,8.67952096649364e-12,1.8401058923522548e-13,2.967052255622814e-15,7.80476259107003e-12,2.2303935283797135e-12,0.0,0.0,0.0,-4.377405938924296e-19,0.0,0.0,-4.377407001172837e-19,0.0,0.0,4.377405938924296e-19,5.311242702672028e-26,0.0,0.0,0.0,-1.5013837657686512e-13,2.2587216742447577e-13,3.8088429606314936e-14,7.440458572987605e-14,-1.5058144549718284e-13,0.0,0.0,2.628678652355047e-36,-3.92004678061941e-22,-1.168088096415971e-27,-5.172894675251519e-22,9.037190530211911e-27,-4.67406086332964e-25,5.478415594175813e-22,-5.135583815483048e-22,1.6033812468783285e-22,1.69460956069457e-28,1.711358003230084e-24,-3.5494318788508472e-28,7.75462483551827e-26,-1.1892078146206753e-28,3.5663298518042205e-22,5.311242702672028e-26,4.377405938924296e-19,1.5013837657686512e-13,1.0449816861573074e-13,-3.877409121342317e-26,-3.877409121342317e-26,9.535401238660514e-14,5.576670103525295e-14,-3.368317600186062e-22,4.60832768814521e-14,9.142524561247364e-15,-2.25872167087644e-13,-2.2587053596170703e-13,2.581750565594581e-29,1.6311191981605685e-18,1.3601736322082286e-19,-1.505813102518135e-13,4.381473269234956e-25,-3.1413314225109444e-24,4.381473269234956e-25,-3.808842321309644e-14,5.407639120208862e-16,-1.5004067971205288e-13,-3.778572939767302e-26,-3.13005313146503e-24,-1.3221001188888264e-21,-3.7202293466059546e-14,1.9340716636454768e-30,-3.7202293466059546e-14,-7.547313789207753e-22,-7.440458572987605e-14,-7.44045851354828e-14,-6.359555188589476e-21,-3.366330538838308e-23,-4.954926716157291e-21,1.440003305284754e-21,-6.361266546592706e-21,-2.628678652355047e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795918709,4.1560001961762533e-81,-2.482951525199579e-81,0.46678791947806275,7.40962129568862e-05,4.539107409344048e-05,2.8609836849424967e-11,0.06596631361440615,0.0,8.4159373197845385e-22,8.189826670420904e-29,1.8200310366709065e-06,2.219506538523953e-17,0.9999871058435013,7.806998008157887e-12,1.425630732771383e-13,1.1294431127721572e-08,1.1847645937820471e-12,1.1062802996509137e-05,1.780665868235944e-17,8.678744573130949e-12,1.839880728108428e-13,2.967052247394638e-15,7.803810071090941e-12,2.230506460530367e-12,0.0,0.0,0.0,-4.375867964596316e-19,0.0,0.0,-4.375869450936479e-19,0.0,0.0,4.375867964596316e-19,7.431700815906108e-26,0.0,0.0,0.0,-1.501114866939436e-13,2.2584452828521022e-13,3.809228688064121e-14,7.437844510380558e-14,-1.505630185072874e-13,0.0,0.0,2.6294112347265578e-36,5.138336479322336e-22,-5.748589863495222e-28,-6.731684076403728e-22,-1.9185097214975007e-27,-1.566836099384228e-24,-3.484738803308321e-22,-6.828067327487645e-22,1.5494236658321906e-22,-1.0332849626665877e-28,-3.846170229495565e-26,-5.307223258440533e-28,2.5847460750115918e-26,8.093712887567581e-28,5.186145556440684e-22,7.431700815906108e-26,4.375867964596316e-19,1.501114866939436e-13,1.044879931055378e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,9.534547502882545e-14,5.5756698099363135e-14,-3.3675727293065715e-22,4.607502540174963e-14,9.140887540153346e-15,-2.2584452794845294e-13,-2.2584289705642128e-13,2.581179631569801e-29,1.630884194519949e-18,1.359885430881248e-19,-1.5056288418669059e-13,4.380587239414479e-25,-3.1407757014146e-24,4.380587239414479e-25,-3.8092280485025e-14,5.406495056738011e-16,-1.5002236802518352e-13,-3.775897651287091e-26,-3.1295004115184625e-24,-1.3217364836389009e-21,-3.718922323152271e-14,1.933392166197248e-30,-3.718922323152271e-14,-7.544662187595767e-22,-7.437844510380558e-14,-7.437844450428173e-14,-6.361949488721905e-21,-3.3666720231656313e-23,-4.955428509041269e-21,1.4401491348815011e-21,-6.36191102701961e-21,-2.6294112347265578e-36
0.054,598,101325.0,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.46712627959018127,3.987668763674436e-81,-3.058258961449789e-83,0.4667879194619511,7.409623465808252e-05,4.5391077754393066e-05,3.575524620655744e-11,0.06596631359969991,0.0,1.0517847893917863e-21,1.2791559456465888e-28,1.8198681440478603e-06,2.2191631647724112e-17,0.9999871044574871,7.806572308671763e-12,1.4255035317739648e-13,1.129342027617049e-08,1.1848245305107705e-12,1.1064352916328339e-05,1.7803472873662036e-17,8.677968526139004e-12,1.8396556750536592e-13,2.9670522391697854e-15,7.80285802098733e-12,2.2306192982487347e-12,0.0,0.0,0.0,-4.374330927308873e-19,0.0,0.0,-4.374332837740659e-19,0.0,0.0,4.374330927308873e-19,9.552158929140188e-26,0.0,0.0,0.0,-1.5008461120444757e-13,2.2581690279194327e-13,3.8096141122806903e-14,7.435231961692968e-14,-1.5054460186093394e-13,0.0,0.0,2.6301423556967457e-36,5.404777940256687e-25,-6.998230100284686e-29,-6.391714561205763e-23,-7.573064690121713e-29,-4.767644069346237e-26,-3.297385458736676e-25,-6.54948562005725e-23,-1.13511404462786e-24,-8.912264139459854e-30,8.816625021112116e-26,-3.4376131404769e-29,-2.585132685532482e-26,-1.4199496293978212e-29,6.517386493346425e-23,9.552158929140188e-26,4.374330927308873e-19,1.5008461120444757e-13,1.0447782352209394e-13,1.2924697071141057e-26,1.2924697071141057e-26,9.533694147696594e-14,5.5746700522479443e-14,-3.3668282935304577e-22,4.606677833884e-14,9.139251395309929e-15,-2.2581690245526044e-13,-2.2581527179963398e-13,2.58060903104702e-29,1.630649309600062e-18,1.359597395806758e-19,-1.5054446722063293e-13,4.37970170832811e-25,-3.1402202846366427e-24,4.37970170832811e-25,-3.8096134726670303e-14,5.405351652727209e-16,-1.500040653714512e-13,-3.7732243119845494e-26,-3.1289479939942184e-24,-1.321373081248495e-21,-3.7176160183531035e-14,1.9327130427031597e-30,-3.7176160183531035e-14,-7.5420120951733e-22,-7.435231961692968e-14,-7.435231886159336e-14,-6.3624664766047506e-21,-3.367012368575023e-23,-4.955929907715402e-21,1.4402948499130461e-21,-6.362554642854962e-21,-2.6301423556967457e-36
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795884919,5.377159328159372e-65,8.331427162281635e-77,0.466787919445842,7.409625635662529e-05,4.539108141571579e-05,4.2898146305746186e-11,0.06596631358499547,1.8980658828900532e-79,1.261902033863443e-21,1.8412849362634483e-28,1.8197053241080028e-06,2.2188199683021908e-17,0.99998710307203,7.806146789738434e-12,1.4253763875989116e-13,1.1292409875664554e-08,1.1848844173696892e-12,1.1065902205885728e-05,1.7800288771834167e-17,8.67719282567947e-12,1.839430733220511e-13,2.967052230948224e-15,7.801906440897524e-12,2.230732042079963e-12,0.0,0.0,0.0,-4.372794923997196e-19,0.0,0.0,-4.372797282754411e-19,0.0,0.0,4.372794923997196e-19,1.1793786077416215e-25,0.0,0.0,0.0,-1.500577501107292e-13,2.2578929095392903e-13,3.809999235295811e-14,7.432620926840656e-14,-1.5052619394087893e-13,0.0,0.0,2.630872018170259e-36,-4.646516949491333e-24,8.148469546971157e-29,9.191633087147357e-23,3.1554436208840472e-27,-1.1641951228375971e-24,-2.763225653047576e-23,8.716241595966054e-23,-3.904600210112199e-23,9.639099793737129e-29,7.857054616001278e-26,2.245158685690892e-28,7.496304980918713e-25,1.7039395552773855e-28,-5.408574442605028e-23,1.1793786077416215e-25,4.372794923997196e-19,1.500577501107292e-13,1.044676582474339e-13,-3.7481621506309067e-25,-3.7481621506309067e-25,9.53284117328218e-14,5.5736708305472676e-14,-3.3660842928686517e-22,4.6058535693445036e-14,9.137616126862862e-15,-2.257892906173206e-13,-2.257876601953449e-13,2.580038764034604e-29,1.6304145434317525e-18,1.3593095269920594e-19,-1.5052605935630426e-13,4.378816676019333e-25,-3.1396651722152165e-24,4.378816676019333e-25,-3.809998595616541e-14,5.404208908206162e-16,-1.4998577175351414e-13,-3.770552919359089e-26,-3.12839587893057e-24,-1.3210099116360127e-21,-3.7163104930889454e-14,1.932034310060943e-30,-3.7163104930889454e-14,-7.539363556806817e-22,-7.432620926840656e-14,-7.43262084754242e-14,-6.363119173806843e-21,-3.367352485954309e-23,-4.9564309145386196e-21,1.4404404510649247e-21,-6.363197744353003e-21,-2.630872018170259e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795868028,5.3456370618399485e-65,8.331427162251512e-77,0.4667879194297359,7.409627805251587e-05,4.539108507740834e-05,5.003853860027985e-11,0.06596631357029284,1.8980658828831902e-79,1.4719455081436963e-21,2.505262183718827e-28,1.8195425767519761e-06,2.2184769488717262e-17,0.9999871016871306,7.80572145110883e-12,1.425249300168455e-13,1.1291399925584536e-08,1.1849442542631053e-12,1.106745086453701e-05,1.7797106374550978e-17,8.676417471278605e-12,1.8392059024569543e-13,2.967052222729981e-15,7.800955330179165e-12,2.230844691843889e-12,0.0,0.0,0.0,-4.371259469985144e-19,0.0,0.0,-4.3712622245612075e-19,0.0,0.0,4.371259469985144e-19,1.377288031643469e-25,0.0,0.0,0.0,-1.50030903393181e-13,2.2576169274940227e-13,3.8103840564560625e-14,7.430011403864237e-14,-1.505077960993362e-13,0.0,0.0,2.6316002237235043e-36,-9.718305427305387e-22,1.1304483101815891e-28,-4.6181091216665e-22,6.563322731438818e-28,-1.8075986042557115e-24,9.342722875568902e-22,-4.62220303060527e-22,-4.176685278298892e-23,7.952528109188623e-30,-1.7367561689345796e-25,9.248462268311416e-28,1.0339738343352884e-24,-3.467043678446347e-28,5.016341401884401e-22,1.377288031643469e-25,4.371259469985144e-19,1.50030903393181e-13,1.0445749863978823e-13,-5.169878828456423e-25,-5.169878828456423e-25,9.531988579116586e-14,5.572672144103934e-14,-3.365340726722786e-22,4.605029745954795e-14,9.135981733616322e-15,-2.257616924128682e-13,-2.2576006222489777e-13,2.5794688300739155e-29,1.6301798958528343e-18,1.3590218242086263e-19,-1.50507660581264e-13,4.377932141804232e-25,-3.1391103637329965e-24,4.377932141804232e-25,-3.810383416686949e-14,5.403066822268557e-16,-1.499674871590239e-13,-3.767883471846727e-26,-3.1278440659128656e-24,-1.3206469745091065e-21,-3.7150057592711973e-14,1.9313559961885888e-30,-3.7150057592711973e-14,-7.536716566086822e-22,-7.430011403864237e-14,-7.430011324320387e-14,-6.36401420907902e-21,-3.3676925318430753e-23,-4.9569315286470165e-21,1.4405859380860689e-21,-6.363840533462126e-21,-2.6316002237235043e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.46696969696969687,0.4670303030303031,0.14133679428942247,598.0,1e-11,1e-22,IdealGasReactor,off,0.4671262795851139,5.345637061820255e-65,8.326263433466988e-77,0.4667879194136326,7.409629974575556e-05,4.5391088739470456e-05,5.717642454220018e-11,0.065966313555592,1.8980658828763278e-79,1.6819152549461774e-21,3.2709803535295876e-28,1.8193799019287722e-06,2.2181341063417383e-17,0.9999871003027888,7.805296292661259e-12,1.4251222694426835e-13,1.1290390425619272e-08,1.18500404123441e-12,1.1068998892643342e-05,1.7793925680430717e-17,8.675642462691758e-12,1.8389811826787664e-13,2.9670522145151156e-15,7.800004688476612e-12,2.2309572476221506e-12,0.0,0.0,0.0,-4.369725243819314e-19,0.0,0.0,-4.369728402292161e-19,0.0,0.0,4.369725243819314e-19,1.579236423380048e-25,0.0,0.0,0.0,-1.5000407104017662e-13,2.2573410815861408e-13,3.810768575524921e-14,7.427403391482857e-14,-1.5048940556581883e-13,0.0,0.0,2.6323269744078005e-36,-1.1953715496720267e-21,-2.259843075874673e-27,-4.932398525961556e-21,3.94809105845012e-26,7.406099520474933e-24,1.2179537656375922e-22,-4.927987886879128e-21,-1.051971563583774e-21,1.6065480164213627e-29,4.00020320984902e-24,-3.472956738338949e-27,-3.412121957459511e-24,-3.389143664055772e-28,5.990659312112854e-21,1.579236423380048e-25,4.369725243819314e-19,1.5000407104017662e-13,1.0444734193223779e-13,1.7060600133906196e-24,1.7060600133906196e-24,9.531136364937102e-14,5.5716739924854165e-14,-3.364597594716839e-22,4.604206363358104e-14,9.134348214866863e-15,-2.2573410782215433e-13,-2.2573247787792779e-13,2.57889922887676e-29,1.629945366772235e-18,1.358734287314228e-19,-1.504892708886193e-13,4.377048105267501e-25,-3.1385558589397175e-24,4.377048105267501e-25,-3.8107679361086365e-14,5.401925394350561e-16,-1.4994921158114298e-13,-3.765215967556465e-26,-3.1272925546925568e-24,-1.3202842696534654e-21,-3.713701977042026e-14,1.930678271532778e-30,-3.713701977042026e-14,-7.534071085049385e-22,-7.427403391482857e-14,-7.42740321094499e-14,-6.3604825356043305e-21,-3.368030652418195e-23,-4.957431750340295e-21,1.440731311063546e-21,-6.3644827388141795e-21,-2.6323269744078005e-36
