Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.9359999999999998,598,101320.63863057969,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686432735,5.873834139052546e-43,9.03367853633928e-90,0.6074540172585086,5.733936240496236e-05,3.3654594621782734e-05,2.3374297730434225e-10,0.06597599168639443,1.5015467481862577e-88,8.947670904590178e-21,5.466412455539158e-27,1.3724135635657104e-06,1.3189323568733914e-17,0.9999885144902055,6.269647076237194e-12,8.319707388224562e-14,8.516493168214362e-09,8.160003574632481e-13,1.0104560692458229e-05,7.506582347050186e-18,4.851884361811924e-12,1.2621920465150872e-13,2.9670606065670403e-15,5.359019353247089e-12,1.5362514687369677e-12,0.0,0.0,0.0,4.4483948926208985e-15,0.0,0.0,4.448394868503414e-15,0.0,0.0,-4.4483948926208985e-15,1.2058742367374607e-23,0.0,0.0,0.0,-1.1106137895998054e-13,1.6467611123215776e-13,1.7782674714590076e-14,6.716733613357712e-14,-6.568574732388068e-13,0.0,0.0,2.1932512350423864e-36,-5.441186227380075e-13,-8.790961685557924e-19,-6.207590888801098e-19,3.10047310902072e-17,-9.747752578108927e-15,5.535629730405942e-13,-4.1986047471825902e-19,-2.5402608945116563e-18,-3.2988677476453175e-22,2.871366569943366e-16,5.374970185619693e-18,2.5847648279468973e-26,-1.4092288752815327e-17,-7.805788233932354e-19,1.2058742367374607e-23,-4.4483948926208985e-15,1.1106137895998054e-13,6.306561625923719e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.189474364832e-14,3.1679681241255057e-14,-1.6556943567534843e-22,2.6201310646434952e-14,5.197458308669123e-15,-1.6467611106658833e-13,-1.549273708906863e-13,1.2690273991754695e-29,9.87594336848049e-19,7.034679203026649e-20,-1.0328905550306102e-13,2.3265972965029914e-25,-1.7303410754923155e-24,2.3265972965029914e-25,-1.8069808007831163e-14,2.7996300875984397e-16,-1.0302325388318925e-13,-1.3675787472777283e-26,-1.725888256130191e-24,-6.230911181964506e-22,-3.358200764786505e-14,1.745862813141389e-30,-3.358200764786505e-14,-6.812924829706695e-22,-6.716733613357712e-14,-6.716479519139012e-14,2.8713252695275174e-16,7.662883356609053e-22,-2.3507030982335106e-21,6.831633761889618e-22,-4.130041584847909e-21,-2.1932512350423864e-36
0.9449999999999998,598,101324.581127141,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686432846,5.873834139052571e-43,9.03367853633929e-90,0.6074540172584926,5.7339362432300264e-05,3.365459462506588e-05,2.337548282166429e-10,0.06597599168636675,1.501546748186263e-88,8.94831136884549e-21,5.46717949615875e-27,1.3724135201098685e-06,1.3189357053606787e-17,0.9999885144902056,6.2696487771990586e-12,8.319736363400739e-14,8.51653702765013e-09,8.160003316177346e-13,1.010456069245567e-05,7.50598232758823e-18,4.851495789840113e-12,1.2622074701567343e-13,2.9670606065670426e-15,5.3590098029184896e-12,1.5362514200812416e-12,0.0,0.0,0.0,6.63042067279626e-16,0.0,0.0,6.630420432655389e-16,0.0,0.0,-6.63042067279626e-16,1.2007043579090042e-23,0.0,0.0,0.0,-1.1106569491220117e-13,1.557541617576212e-13,1.5900732023748006e-14,6.716725529872601e-14,-8.044321086922921e-13,0.0,0.0,2.1932511659723203e-36,-7.02506802060955e-13,-9.427207995844534e-20,6.301607103081707e-18,3.306315992953107e-17,-8.259783389132591e-16,7.01136193770787e-13,-4.280220582547204e-19,-2.6087917025437428e-18,3.3004832411313932e-21,2.1690745727929016e-15,5.5275286034596755e-18,-1.0339932242742917e-25,-1.2646017956991013e-17,-8.048681548569681e-19,1.2007043579090042e-23,-6.63042067279626e-16,1.1106569491220117e-13,7.782297801836237e-13,5.169878828456423e-26,5.169878828456423e-26,7.189511390199466e-14,3.167994037450154e-14,-1.655678310806479e-22,2.6202328508668356e-14,5.197484910699614e-15,-1.5575416159205336e-13,-1.54927195649993e-13,1.269030682840993e-29,9.87599690837197e-19,7.034764942135379e-20,-1.0329031766707432e-13,2.3265928897965263e-25,-1.730362689236173e-24,2.3265928897965263e-25,-1.8069806863157866e-14,2.7996250097203038e-16,-1.0302307028505993e-13,-1.3676165716634875e-26,-1.725885648652689e-24,-6.2308712905384e-22,-3.358192082037051e-14,1.74585830071245e-30,-3.358192082037051e-14,-6.812909285695596e-22,-6.716725529872601e-14,-6.716464582573255e-14,2.1690689156076246e-15,5.923802235897466e-21,-2.3507029493262038e-21,6.831633329145453e-22,-5.657185277006822e-21,-2.1932511659723203e-36
0.9539999999999998,598,101323.86618755858,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686433496,5.873834139052684e-43,9.03367853633946e-90,0.6074540172585006,5.733936244052882e-05,3.3654594625973074e-05,2.337583949585537e-10,0.06597599168633957,1.5015467481862928e-88,8.9484191605375e-21,5.46730776182502e-27,1.372413422995674e-06,1.3189366319568446e-17,0.9999885144902058,6.269653553530959e-12,8.319732183107235e-14,8.516633921604244e-09,8.16000273869721e-13,1.0104560692455064e-05,7.50631846098133e-18,4.8517139022719254e-12,1.2622165610605188e-13,2.9670606065670395e-15,5.359007125883885e-12,1.5362513113624887e-12,0.0,0.0,0.0,1.4699572908381415e-15,0.0,0.0,1.4699572668499037e-15,0.0,0.0,-1.4699572908381415e-15,1.1994118882018901e-23,0.0,0.0,0.0,-1.1106489525002068e-13,1.5742387592003097e-13,1.6724603481818143e-14,6.716724796040649e-14,-7.234811574191417e-13,0.0,0.0,2.1932511597015606e-36,-6.190606640580575e-13,-2.4740483692243104e-19,3.663489790612558e-18,3.376723963115177e-17,-2.495277743871987e-15,6.201845543491883e-13,-3.9448598398853123e-19,-2.744300858698501e-18,1.904954301892782e-21,1.3452019526670404e-15,5.4717399434690886e-18,1.0339583071291021e-25,-1.1850457138934618e-17,-7.420652939327977e-19,1.1994118882018901e-23,-1.4699572908381415e-15,1.1106489525002068e-13,6.972790175006031e-13,-5.169878828456423e-26,-5.169878828456423e-26,7.189593186378415e-14,3.1679963522767e-14,-1.6556857103424245e-22,2.620213991853856e-14,5.1975436754997455e-15,-1.574238757544624e-13,-1.5492761039545483e-13,1.2690334389181923e-29,9.876116792909401e-19,7.034815111423971e-20,-1.0329106160367935e-13,2.3266161482744626e-25,-1.7303764702050576e-24,2.3266161482744626e-25,-1.8069804305573633e-14,2.7996234130924344e-16,-1.0302301882101445e-13,-1.3676053573400014e-26,-1.7258861013156952e-24,-6.230855937940587e-22,-3.358188079806375e-14,1.745856218250739e-30,-3.358188079806375e-14,-6.812895810965259e-22,-6.716724796040649e-14,-6.71645029782582e-14,1.3451971567841884e-15,3.666971301094049e-21,-2.3507026166083515e-21,6.831632362203007e-22,-4.7958828520299194e-21,-2.1932511597015606e-36
0.9629999999999999,598,101323.8209326725,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.3264789968643191,5.873834139052382e-43,9.033678536339005e-90,0.6074540172584495,5.733936247051056e-05,3.365459462958167e-05,2.337713928454408e-10,0.06597599168635988,1.501546748186217e-88,8.948910711817509e-21,5.4679133442251195e-27,1.3724136007438745e-06,1.3189342175638337e-17,0.9999885144902058,6.2696453727059505e-12,8.319732423595693e-14,8.516456672532808e-09,8.160003795507377e-13,1.0104560692451637e-05,7.505601271114629e-18,4.851248644334559e-12,1.262211221194379e-13,2.9670606065670426e-15,5.358997633256635e-12,1.5362515103261466e-12,0.0,0.0,0.0,1.4226665886472705e-15,0.0,0.0,1.4226665646331834e-15,0.0,0.0,-1.4226665886472705e-15,1.2007043579090042e-23,0.0,0.0,0.0,-1.1106487440649075e-13,1.5751097395929093e-13,1.5212702819119134e-14,6.716719806715387e-14,-8.131373948480605e-13,0.0,0.0,2.193251117065595e-36,-7.101417410509487e-13,-2.513568430092013e-19,5.346447781743474e-18,3.281660226300077e-17,-2.58301282257769e-15,7.098424005199096e-13,-4.498275795673456e-19,-2.7294502860780874e-18,4.229099350278391e-21,2.8571049716992716e-15,4.2999760897877565e-18,-7.754992827950579e-26,-1.2104486573484908e-17,-8.439904891885379e-19,1.2007043579090042e-23,-1.4226665886472705e-15,1.1106487440649075e-13,7.869352598451921e-13,3.877409121342317e-26,3.877409121342317e-26,7.189443555816844e-14,3.1679854600491963e-14,-1.655678825708788e-22,2.6202135002868357e-14,5.197436176826042e-15,-1.5751097379372304e-13,-1.549269733778527e-13,1.2690280087291287e-29,9.875898363764782e-19,7.034786261420548e-20,-1.0329062462601684e-13,2.326555400237618e-25,-1.730366891930911e-24,2.326555400237618e-25,-1.8069808986051117e-14,2.799618816598374e-16,-1.030228363321517e-13,-1.3676621457463024e-26,-1.7258807922014246e-24,-6.230834490837428e-22,-3.358181231412648e-14,1.745852659441592e-30,-3.358181231412648e-14,-6.812890609413665e-22,-6.716719806715387e-14,-6.716446793557873e-14,2.8570983596570144e-15,7.807274968748802e-21,-2.3507032254948202e-21,6.831634131763953e-22,-6.612042257141627e-21,-2.193251117065595e-36
0.9719999999999999,598,101318.9298140119,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.3264789968643219,5.87383413905243e-43,9.033678536339079e-90,0.6074540172584525,5.7339362474496044e-05,3.365459463000873e-05,2.337731203359374e-10,0.0659759916863479,1.5015467481862284e-88,8.948661288855892e-21,5.467730204703065e-27,1.3724135596547746e-06,1.3189287246587416e-17,0.9999885144902056,6.269647110770191e-12,8.319661238313598e-14,8.51649760628956e-09,8.16000355110929e-13,1.0104560692451293e-05,7.50584166169894e-18,4.8514045612523595e-12,1.2622138654225752e-13,2.9670606065670414e-15,5.358996367672677e-12,1.5362514643155103e-12,0.0,0.0,0.0,4.15407177327957e-15,0.0,0.0,4.154071749239633e-15,0.0,0.0,-4.15407177327957e-15,1.2019968276161183e-23,0.0,0.0,0.0,-1.1105950459179715e-13,1.6752861848202335e-13,1.6485180233570728e-14,6.716723499068531e-14,-5.807767372835316e-13,0.0,0.0,2.1932511486173594e-36,-4.664796224156716e-13,-1.0181472406290154e-18,-4.483823978525833e-18,3.110051468264674e-17,-1.2599767923866746e-14,4.774826389715098e-13,-3.8937562142059697e-19,-2.972321939595681e-18,1.4083315015610292e-21,1.5846292956178248e-15,3.1875744924364433e-18,-2.585113999279187e-26,-1.1863696674589822e-17,-7.207339604323141e-19,1.2019968276161183e-23,-4.15407177327957e-15,1.1105950459179715e-13,5.545758686829249e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.189478111377336e-14,3.167937973978063e-14,-1.6556979169771681e-22,2.620086860060665e-14,5.197461002333256e-15,-1.6752861831645356e-13,-1.549278627942736e-13,1.2690251457494048e-29,9.875948569382404e-19,7.034800788099418e-20,-1.0329084101133933e-13,2.3265662542499e-25,-1.730370996597975e-24,2.3265662542499e-25,-1.80698079036536e-14,2.7996180716201855e-16,-1.0302281200221954e-13,-1.3676517703933768e-26,-1.7258808630631007e-24,-6.230828699528499e-22,-3.358177096833074e-14,1.745850509756298e-30,-3.358177096833074e-14,-6.812871710278528e-22,-6.716723499068531e-14,-6.716426198745854e-14,1.5846233519972446e-15,4.318085624808197e-21,-2.3507030846833514e-21,6.83163372254187e-22,-5.943620580184706e-21,-2.1932511486173594e-36
0.9809999999999999,598,101324.65945209126,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686433096,5.873834139052586e-43,9.033678536339321e-90,0.607454017258464,5.733936248492779e-05,3.365459463114788e-05,2.3377764213335187e-10,0.06597599168631116,1.5015467481862688e-88,8.949185353388831e-21,5.468250942745225e-27,1.3724134247622265e-06,1.3189370243038277e-17,0.9999885144902058,6.269653684398038e-12,8.319736041680716e-14,8.516632172100506e-09,8.160002749066478e-13,1.0104560692450541e-05,7.506338715102914e-18,4.851727015904091e-12,1.2622239753519543e-13,2.9670606065670426e-15,5.3589932081310394e-12,1.5362513133186747e-12,0.0,0.0,0.0,5.160707817034453e-16,0.0,0.0,5.160707576893582e-16,0.0,0.0,-5.160707817034453e-16,1.2007043579090042e-23,0.0,0.0,0.0,-1.1106576535859917e-13,1.555668303503089e-13,1.6643482982215393e-14,6.7167166588072e-14,-7.586394840267694e-13,0.0,0.0,2.1932510901645882e-36,-6.561594085224708e-13,-7.481117404986264e-20,5.282301960955506e-18,3.418397828879836e-17,-6.382629287744722e-16,6.553426915830092e-13,-3.982845594166493e-19,-2.9203074287926815e-18,2.1762783021082908e-21,1.426322226868127e-15,5.054379070224226e-18,-7.754992827618869e-26,-1.0975437043480885e-17,-7.492650739861973e-19,1.2007043579090042e-23,-5.160707817034453e-16,1.1106576535859917e-13,7.324371389042381e-13,3.877409121342317e-26,3.877409121342317e-26,7.189591709477998e-14,3.1679994345787735e-14,-1.6556819216005976e-22,2.6202345122531264e-14,5.197542614500278e-15,-1.5556683018474071e-13,-1.549275796410129e-13,1.2690337782596258e-29,9.876114970283098e-19,7.034856443157909e-20,-1.0329166833794158e-13,2.3266011740069594e-25,-1.7303866705979582e-24,2.3266011740069594e-25,-1.8069804351495962e-14,2.7996161458591697e-16,-1.0302275126232685e-13,-1.3676252508546706e-26,-1.725881655081509e-24,-6.230811147374097e-22,-3.358174850872275e-14,1.7458493423434707e-30,-3.358174850872275e-14,-6.812869587010098e-22,-6.7167166588072e-14,-6.716424559935625e-14,1.4263174793920347e-15,3.889888533888518e-21,-2.3507026225825538e-21,6.8316323795830965e-22,-4.747476092321091e-21,-2.1932510901645882e-36
0.9899999999999999,598,101321.62182205284,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686433113,5.8738341390525896e-43,9.033678536339325e-90,0.6074540172584643,5.7339362485041164e-05,3.365459463116008e-05,2.337776912580161e-10,0.0659759916863107,1.5015467481862697e-88,8.949036686126624e-21,5.468089307138627e-27,1.3724134227757972e-06,1.3189347250383816e-17,0.9999885144902056,6.26965378642815e-12,8.319711618994244e-14,8.516634154365432e-09,8.160002737229174e-13,1.010456069245054e-05,7.506345369644838e-18,4.851731336630716e-12,1.262224128143783e-13,2.967060606567041e-15,5.358993175209533e-12,1.5362513110903893e-12,0.0,0.0,0.0,3.2783188200348955e-15,0.0,0.0,3.278318795994959e-15,0.0,0.0,-3.2783188200348955e-15,1.2019968276161183e-23,0.0,0.0,0.0,-1.110624342449948e-13,1.6238386977440997e-13,1.7131861530406228e-14,6.71671934566967e-14,-6.264466367288064e-13,0.0,0.0,2.1932511131253052e-36,-5.166539195139514e-13,-6.673335596289559e-19,-9.314557171348433e-19,3.348707897437769e-17,-7.455035539932648e-15,5.231506119492768e-13,-3.804314755574355e-19,-3.0063227765394256e-18,8.570905562235635e-22,9.37944945445765e-16,4.274211406090061e-18,-2.5851139991145444e-26,-1.0962298592815979e-17,-7.085016133976021e-19,1.2019968276161183e-23,-3.2783188200348955e-15,1.110624342449948e-13,6.002450772069017e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.18959338287133e-14,3.1679802467645436e-14,-1.6556952912480524e-22,2.62015595219048e-14,5.197543816716871e-15,-1.6238386960884044e-13,-1.5492784645370854e-13,1.2690321197600203e-29,9.876117429691062e-19,7.034857284542911e-20,-1.0329168084136667e-13,2.326601692235586e-25,-1.73038690822044e-24,2.326601692235586e-25,-1.8069804299076698e-14,2.7996161246083357e-16,-1.0302275062943483e-13,-1.367624892682438e-26,-1.725881672565412e-24,-6.230810922763645e-22,-3.358173931709178e-14,1.7458488633295227e-30,-3.358173931709178e-14,-6.8128642456822125e-22,-6.71671934566967e-14,-6.716418645263373e-14,9.379402191807857e-16,2.5494896839052153e-21,-2.3507026157624383e-21,6.831632359763648e-22,-4.726264979420455e-21,-2.1932511131253052e-36
0.9989999999999998,598,101324.33090889594,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686434034,5.87383413905275e-43,9.033678536339553e-90,0.6074540172584736,5.733936249690984e-05,3.36545946325105e-05,2.3378283585259466e-10,0.06597599168627373,1.5015467481863082e-88,8.94937121471055e-21,5.468476184673868e-27,1.3724132930522994e-06,1.318938823702156e-17,0.9999885144902056,6.2696614325593296e-12,8.319733768775946e-14,8.516763731977178e-09,8.160001965873211e-13,1.0104560692449572e-05,7.506563226539215e-18,4.8518729323523045e-12,1.2622363045298123e-13,2.967060606567041e-15,5.3589898831861e-12,1.536251165871389e-12,0.0,0.0,0.0,8.92865531934858e-16,0.0,0.0,8.928655079207708e-16,0.0,0.0,-8.92865531934858e-16,1.2007043579090042e-23,0.0,0.0,0.0,-1.1106538378262927e-13,1.5633942063058862e-13,1.7172036842154206e-14,6.716714955022264e-14,-6.764571758263301e-13,0.0,0.0,2.19325107560404e-36,-5.726753202763797e-13,-1.4587568128220336e-19,3.1268437177171394e-18,3.5050230393681435e-17,-1.41022818445144e-15,5.731592829607566e-13,-3.5649694785177257e-19,-3.081950519602648e-18,1.2998404631981608e-21,8.977657747047502e-16,5.1458656733116404e-18,-2.585113998905123e-26,-9.90238161241679e-18,-6.695546413069984e-19,1.2007043579090042e-23,-8.92865531934858e-16,1.1106538378262927e-13,6.502549206936363e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.189702770021595e-14,3.1680055010307755e-14,-1.6556896924967898e-22,2.620225513269377e-14,5.197622404238683e-15,-1.5633942046501964e-13,-1.549282046491383e-13,1.2690383861576707e-29,9.876279735928381e-19,7.034924483237728e-20,-1.0329267727246954e-13,2.326632934568331e-25,-1.7304057111719847e-24,2.326632934568331e-25,-1.806980088283414e-14,2.7996141401816874e-16,-1.0302268734267588e-13,-1.367610293551751e-26,-1.7258827171490495e-24,-6.230791164935394e-22,-3.3581699023469783e-14,1.7458467691128683e-30,-3.3581699023469783e-14,-6.812852749513633e-22,-6.716714955022264e-14,-6.716406691841777e-14,8.977615985646269e-16,2.4421153083843746e-21,-2.3507021713430385e-21,6.831631068193124e-22,-4.176140123348565e-21,-2.19325107560404e-36
1.0079999999999998,598,101324.58903988678,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686434156,5.873834139052772e-43,9.033678536339588e-90,0.6074540172584748,5.733936249944227e-05,3.365459463280617e-05,2.337839335714786e-10,0.0659759916862674,1.5015467481863138e-88,8.949426077384005e-21,5.468541470325907e-27,1.3724132724511262e-06,1.3189393332976548e-17,0.9999885144902058,6.26966289693864e-12,8.319735000371863e-14,8.516784333383956e-09,8.160001843372169e-13,1.0104560692449362e-05,7.506561863531382e-18,4.851872117978516e-12,1.2622386909169618e-13,2.967060606567044e-15,5.358989225008633e-12,1.536251142808847e-12,0.0,0.0,0.0,6.592462519259902e-16,0.0,0.0,6.59246227911903e-16,0.0,0.0,-6.592462519259902e-16,1.2007043579090042e-23,0.0,0.0,0.0,-1.1106566349028481e-13,1.5573834607423646e-13,1.7129316191432294e-14,6.716714302661291e-14,-6.769560045167138e-13,0.0,0.0,2.193251070028958e-36,-5.738185897013291e-13,-9.273774234865783e-20,3.422004573780029e-18,3.5231027251533856e-17,-8.090531104188325e-16,5.736578592749411e-13,-3.5104366125599374e-19,-3.1012283277775505e-18,1.4065123132512419e-21,9.404857762127715e-16,5.2029563431623884e-18,-1.8094750484230274e-25,-9.694404512475689e-18,-6.608129965730262e-19,1.2007043579090042e-23,-6.592462519259902e-16,1.1106566349028481e-13,6.507536834185422e-13,9.04728794979874e-26,9.04728794979874e-26,7.189720161368361e-14,3.168008029402595e-14,-1.655689628950133e-22,2.620232109817165e-14,5.1976348988726025e-15,-1.557383459086675e-13,-1.5492830516419909e-13,1.2690393874147436e-29,9.876305932669514e-19,7.034937677882931e-20,-1.0329287255786647e-13,2.3266374138899255e-25,-1.730409386845984e-24,2.3266374138899255e-25,-1.806980034029219e-14,2.7996137543154677e-16,-1.0302267468969223e-13,-1.3676098947953038e-26,-1.725882908287891e-24,-6.230787253105723e-22,-3.3581690493583307e-14,1.7458463279351448e-30,-3.3581690493583307e-14,-6.812850273722986e-22,-6.716714302661291e-14,-6.71640411170001e-14,9.404815895413535e-16,2.5593185441908348e-21,-2.350702100763779e-21,6.831630863076148e-22,-4.186671418010987e-21,-2.193251070028958e-36
1.0169999999999997,598,101324.84360003585,2.771e-08,0.066,0.6075757575757575,0.32642424242424245,0.1086284289276808,598.0,1e-11,1e-22,IdealGasReactor,off,0.32647899686432585,5.873834139052472e-43,9.033678536339131e-90,0.6074540172584315,5.733936252014891e-05,3.365459463539247e-05,2.3379291074457434e-10,0.06597599168629437,1.5015467481862381e-88,8.949774797730552e-21,5.4689751960952244e-27,1.3724134491032672e-06,1.3189376493548421e-17,0.9999885144902056,6.2696585153477956e-12,8.319736559541242e-14,8.516608412045692e-09,8.16000289370978e-13,1.0104560692446828e-05,7.505468689645546e-18,4.851163290090809e-12,1.2622344058868317e-13,2.9670606065670403e-15,5.3589840302961294e-12,1.5362513405526781e-12,0.0,0.0,0.0,2.5064129966352265e-16,0.0,0.0,2.506412756235861e-16,0.0,0.0,-2.5064129966352265e-16,1.2019968276161183e-23,0.0,0.0,0.0,-1.1106597121973024e-13,1.5511977586298555e-13,1.4776486109553853e-14,6.716710598546572e-14,-7.788731192971298e-13,0.0,0.0,2.1932510383722284e-36,-6.787077655099091e-13,-3.172264531003015e-20,5.76561411517978e-18,3.391275162971572e-17,-1.9083926589923004e-16,6.755764932920077e-13,-4.069385428167129e-19,-3.012372586667405e-18,5.092816673950825e-21,3.293316823597829e-15,4.03437711006897e-18,-1.745844934606997e-30,-9.944962011295111e-18,-7.661362497840503e-19,1.2019968276161183e-23,-2.5064129966352265e-16,1.1106597121973024e-13,7.526707256248835e-13,0.0,0.0,7.189571651655876e-14,3.1679984924920605e-14,-1.655683632161263e-22,2.6202393672246185e-14,5.197528206362653e-15,-1.5511977569741718e-13,-1.5492794881855892e-13,1.2690358705569797e-29,9.876095027298006e-19,7.034914701284591e-20,-1.0329252190067746e-13,2.326578480138089e-25,-1.7304023031738808e-24,2.326578480138089e-25,-1.8069804992102388e-14,2.799611400878204e-16,-1.0302257482511813e-13,-1.3676754868076977e-26,-1.72588002916866e-24,-6.230776663683941e-22,-3.3581663739253574e-14,1.745844934606997e-30,-3.3581663739253574e-14,-6.812853828280921e-22,-6.716710598546572e-14,-6.716409293159367e-14,3.2933098797042417e-15,9.00284429325767e-21,-2.3507027059224156e-21,6.831632621797616e-22,-6.943893587409022e-21,-2.1932510383722284e-36
