Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
2.6909999999999994,598,101321.08844824006,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232612,2.0369217943211416e-37,3.4478838773677216e-68,0.5898718406442022,5.9217010113564e-05,3.490373593494749e-05,2.855433030962487e-10,0.0659749303009449,-1.9561149475874746e-209,1.0614200212250349e-20,8.15776405660869e-27,1.414507646380051e-06,1.394938215478678e-17,0.9999883231868397,6.421866294679701e-12,8.855552125503433e-14,8.778218073273187e-09,8.534256359601759e-13,1.0253507431012326e-05,8.268911549838237e-18,5.185565161724642e-12,1.313174526269734e-13,2.9670594713366734e-15,5.5746097212555214e-12,1.6067102819019887e-12,0.0,0.0,0.0,3.947704887992077e-15,0.0,0.0,3.94770485247501e-15,0.0,0.0,-3.947704887992077e-15,1.7758533775747813e-23,0.0,0.0,0.0,-1.1456563179236372e-13,1.701850406125115e-13,1.69619736652899e-14,6.793693219320451e-14,-3.630066610279359e-13,0.0,0.0,2.2581730544719477e-36,-2.4934992015496273e-13,-7.744357898939985e-19,1.0441998511464302e-18,-4.100094257487227e-18,-8.988236071974906e-15,2.555470496127454e-13,-2.3388249727544e-19,1.0154232134377174e-18,3.726533260260554e-21,2.8033622691970045e-15,-1.5513425044459972e-18,-1.765968843206678e-30,-6.797620445321464e-18,-4.3267782073318417e-19,1.7758533775747813e-23,-3.947704887992077e-15,1.1456563179236372e-13,3.3517375499529507e-13,0.0,0.0,7.410416527849783e-14,3.3655411284616185e-14,-1.785712658980226e-22,2.783290603264085e-14,5.521497444515569e-15,-1.7018504043394023e-13,-1.6119576169922892e-13,1.3686853816421817e-29,1.042659053523871e-18,7.543303915776343e-20,-1.0746108799686525e-13,2.488634714879512e-25,-1.8439404526129153e-24,2.488634714879512e-25,-1.9765336342479706e-14,3.001581172019947e-16,-1.0716780158552875e-13,-1.498833695702663e-26,-1.838907907909926e-24,-6.735556605043522e-22,-3.396875749836377e-14,1.765968843206678e-30,-3.396875749836377e-14,-6.891355976502666e-22,-6.793693219320451e-14,-6.793794692728236e-14,2.803354786029324e-15,7.89116047998109e-21,-2.5712745457971262e-21,7.472659151445955e-22,-7.483167680662259e-21,-2.2581730544719477e-36
2.6999999999999993,598,101324.64707164312,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232542,2.0369217943211007e-37,3.4478838773676483e-68,0.5898718406441845,5.921701012107491e-05,3.4903735935854176e-05,2.8554646882510497e-10,0.06597493030095795,-1.955166546809004e-209,1.0614548713759704e-20,8.158231468029178e-27,1.4145077259150378e-06,1.394939820412253e-17,0.9999883231868397,6.42185770631599e-12,8.85559037149118e-14,8.77813849534071e-09,8.534256839517865e-13,1.0253507431012219e-05,8.269000460509559e-18,5.185620736895351e-12,1.3131633352003865e-13,2.967059471336662e-15,5.574608320297682e-12,1.6067103722535987e-12,0.0,0.0,0.0,6.171540865719397e-16,0.0,0.0,6.171540510548721e-16,0.0,0.0,-6.171540865719397e-16,1.7758533775747813e-23,0.0,0.0,0.0,-1.1456966980780118e-13,1.6190584286947438e-13,1.6548312914178728e-14,6.793687962888357e-14,-5.625113804317722e-13,0.0,0.0,2.258172997923333e-36,-4.575561961427717e-13,-8.180977027477344e-20,9.38687557922478e-18,-3.300976566910961e-18,-7.10126023142527e-16,4.550515098702607e-13,-2.872495837189072e-19,1.1902580648897639e-18,5.088635860351639e-21,3.217023881168865e-15,-3.763961098446298e-19,7.237812700144962e-25,-7.686429572508076e-18,-5.330181378423601e-19,1.7758533775747813e-23,-6.171540865719397e-16,1.1456966980780118e-13,5.34677493715081e-13,-3.618915179919496e-25,-3.618915179919496e-25,7.41034934956586e-14,3.365564953941131e-14,-1.7856900059292352e-22,2.783388671669128e-14,5.52144770047181e-15,-1.6190584269090538e-13,-1.61194674015873e-13,1.3686829208463835e-29,1.042648207016844e-18,7.543240054755787e-20,-1.0746017219743084e-13,2.4886163885836825e-25,-1.8439222722811492e-24,2.4886163885836825e-25,-1.976533856544262e-14,3.0015805864641165e-16,-1.0716777465313719e-13,-1.4988216706299697e-26,-1.8389049864870816e-24,-6.735562946699997e-22,-3.396876846346997e-14,1.7659694030358624e-30,-3.396876846346997e-14,-6.891366758259088e-22,-6.793687962888357e-14,-6.793806919781178e-14,3.2170165888381343e-15,9.062425757010745e-21,-2.5712748349833514e-21,7.472659991880059e-22,-7.292330730830464e-21,-2.258172997923333e-36
2.7089999999999996,598,101324.55501171575,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.34405910802325546,2.036921794321108e-37,3.44788387736766e-68,0.5898718406441822,5.92170101278725e-05,3.49037359366206e-05,2.855493335049612e-10,0.06597493030094845,-1.9543087496474972e-209,1.0614650861527825e-20,8.158387747621036e-27,1.4145077034007781e-06,1.3949394011154216e-17,0.9999883231868395,6.4218543791091876e-12,8.855589812095894e-14,8.77816073857623e-09,8.534256703658491e-13,1.025350743101229e-05,8.269438919127258e-18,5.185896417909932e-12,1.3131596204830123e-13,2.967059471336673e-15,5.5746069586680685e-12,1.6067103466764133e-12,0.0,0.0,0.0,7.415932722702443e-16,0.0,0.0,7.415932367790262e-16,0.0,0.0,-7.415932722702443e-16,1.7745609078676672e-23,0.0,0.0,0.0,-1.1456956203129291e-13,1.6213690750023383e-13,1.7462771779709647e-14,6.793686928065331e-14,-5.469172834750689e-13,0.0,0.0,2.2581729867904544e-36,-4.4081639576993353e-13,-1.0319851550403334e-19,9.08140938975405e-18,-2.9175741734560957e-18,-9.414490295118206e-16,4.3945723740980167e-13,-2.771332476579987e-19,1.1530864228556605e-18,3.613150333109715e-21,2.3025658618229745e-15,1.0309454526192182e-19,-1.7659685001092642e-30,-7.964162043786824e-18,-5.206104286302725e-19,1.7745609078676672e-23,-7.415932722702443e-16,1.1456956203129291e-13,5.190834229332943e-13,0.0,0.0,7.410368126912105e-14,3.3655658578040836e-14,-1.78568862062026e-22,2.783386054177459e-14,5.521461603580065e-15,-1.6213690732166498e-13,-1.611944156381615e-13,1.368681442814392e-29,1.0426503088157266e-18,7.543218596140225e-20,-1.074598682107461e-13,2.48862708440815e-25,-1.8439161007907694e-24,2.48862708440815e-25,-1.9765337936142228e-14,3.0015798055359093e-16,-1.0716774847680206e-13,-1.4987903806330916e-26,-1.838903584575577e-24,-6.735562534400816e-22,-3.396875090738865e-14,1.7659685001092642e-30,-3.396875090738865e-14,-6.891362138738931e-22,-6.793686928065331e-14,-6.793802167793995e-14,2.3025596751725185e-15,6.481260060636857e-21,-2.5712747531159232e-21,7.472659753958662e-22,-6.186650456038931e-21,-2.2581729867904544e-36
2.7179999999999995,598,101324.72658377995,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.344059108023241,2.0369217943210226e-37,3.44788387736751e-68,0.5898718406441497,5.921701013809341e-05,3.49037359379387e-05,2.855536416735466e-10,0.06597493030097976,-1.9530192851673176e-209,1.0614817992811547e-20,8.158647740522251e-27,1.4145078712541129e-06,1.3949360490678523e-17,0.9999883231868396,6.421839046180883e-12,8.855591395725075e-14,8.777993180313322e-09,8.534257716418938e-13,1.0253507431012006e-05,8.269007666041896e-18,5.185624729555211e-12,1.3131410923125121e-13,2.9670594713366726e-15,5.574604651451662e-12,1.6067105373448998e-12,0.0,0.0,0.0,4.837884460718508e-16,0.0,0.0,4.83788410606482e-16,0.0,0.0,-4.837884460718508e-16,1.773268438160553e-23,0.0,0.0,0.0,-1.1456978329485756e-13,1.6169869227398206e-13,1.654632606434035e-14,6.793685007956626e-14,-6.411542535292159e-13,0.0,0.0,2.258172966133008e-36,-5.364084258342054e-13,-6.241574656857724e-20,1.1356706921203734e-17,-3.514878852010011e-18,-5.044686337613582e-16,5.336956729857803e-13,-3.3032334805301187e-19,1.2725318748348881e-18,5.106140653690383e-21,3.219014775308859e-15,1.5379063331493705e-19,2.584762817379817e-26,-9.435936803035921e-18,-6.214900675921462e-19,1.773268438160553e-23,-4.837884460718508e-16,1.1456978329485756e-13,6.133203392507207e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,7.410226677188426e-14,3.3655566703403536e-14,-1.7856758307131807e-22,2.783391427849515e-14,5.5213568646561135e-15,-1.6169869209541447e-13,-1.6119318083005308e-13,1.3686724265381071e-29,1.0426279172178152e-18,7.543113059372957e-20,-1.0745835199388269e-13,2.4885840330230117e-25,-1.8438856813499645e-24,2.4885840330230117e-25,-1.9765342627248344e-14,3.001578919427065e-16,-1.0716770412225127e-13,-1.498789831596534e-26,-1.838898432895262e-24,-6.73557303749667e-22,-3.396875058975129e-14,1.765968483946217e-30,-3.396875058975129e-14,-6.8913706776651915e-22,-6.793685007956626e-14,-6.793812192230403e-14,3.219007494786554e-15,9.068121442626137e-21,-2.571275363384061e-21,7.472661527525536e-22,-7.280522305072368e-21,-2.258172966133008e-36
2.7269999999999994,598,101323.26263550007,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.34405910802324147,2.036921794321025e-37,3.4478838773675136e-68,0.5898718406441477,5.921701014245087e-05,3.490373593843559e-05,2.8555547801100676e-10,0.06597493030097445,-1.952470017831658e-209,1.0614778318985062e-20,8.158634795718519e-27,1.4145078603569531e-06,1.3949340127898982e-17,0.9999883231868397,6.421836307457263e-12,8.855573804278118e-14,8.778003927834618e-09,8.534257650639521e-13,1.0253507431012038e-05,8.269252139423011e-18,5.1857784363475395e-12,1.3131384246725254e-13,2.9670594713366738e-15,5.574603590446046e-12,1.6067105249614154e-12,0.0,0.0,0.0,1.5495887656880108e-15,0.0,0.0,1.5495887301709432e-15,0.0,0.0,-1.5495887656880108e-15,1.7758533775747813e-23,0.0,0.0,0.0,-1.1456812566969531e-13,1.650440964282893e-13,1.7291921599495362e-14,6.793685919787767e-14,-5.704462266989952e-13,0.0,0.0,2.258172975942922e-36,-4.616058821167768e-13,-3.2504891756700486e-19,8.328043935200516e-18,-3.733981879546143e-18,-3.8499038630936054e-15,4.629879512840156e-13,-3.1376129105329676e-19,1.1924249225897527e-18,3.616874003740202e-21,2.4734204247336125e-15,6.696347059155123e-20,-2.585116010982052e-26,-9.633781597010772e-18,-5.869106092534601e-19,1.7758533775747813e-23,-1.5495887656880108e-15,1.1456812566969531e-13,5.426127149961171e-13,1.2924697071141057e-26,1.2924697071141057e-26,7.410235750055926e-14,3.3655433419016395e-14,-1.7856803877735864e-22,2.7833511702878132e-14,5.521363582310209e-15,-1.6504409624972124e-13,-1.611931497541957e-13,1.3686698970809764e-29,1.0426287491309366e-18,7.543097677463148e-20,-1.0745813369274318e-13,2.4885898114897303e-25,-1.8438811491439467e-24,2.4885898114897303e-25,-1.9765342322561513e-14,3.00157832501762e-16,-1.0716768372519301e-13,-1.4987700913631867e-26,-1.8388972986652392e-24,-6.735572499402153e-22,-3.396873238516037e-14,1.7659675384079484e-30,-3.396873238516037e-14,-6.89136403545637e-22,-6.793685919787767e-14,-6.793805093366386e-14,2.4734137609795304e-15,6.962086620902615e-21,-2.5712753237459516e-21,7.472661412331464e-22,-6.663754082141511e-21,-2.258172975942922e-36
2.7359999999999993,598,101324.6778104434,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232237,2.0369217943209194e-37,3.4478838773673366e-68,0.5898718406441074,5.9217010156811026e-05,3.490373594026599e-05,2.8556153069272446e-10,0.06597493030101026,-1.9506601121257161e-209,1.06151100783609e-20,8.159094618875974e-27,1.4145080597250552e-06,1.3949311594338424e-17,0.9999883231868395,6.421815208890319e-12,8.85559229091277e-14,8.77780488383595e-09,8.534258853553976e-13,1.025350743101168e-05,8.268788362570453e-18,5.185486190281495e-12,1.3131147785598636e-13,2.9670594713366493e-15,5.574599730456078e-12,1.6067107514295102e-12,0.0,0.0,0.0,5.762048955551736e-16,0.0,0.0,5.76204860038106e-16,0.0,0.0,-5.762048955551736e-16,1.7758533775747813e-23,0.0,0.0,0.0,-1.145697586686585e-13,1.6181915315277222e-13,1.61005254217404e-14,6.793681908447968e-14,-7.363026619157244e-13,0.0,0.0,2.258172932786335e-36,-6.318820753817066e-13,-7.437623133091639e-20,1.3394261032886377e-17,-3.6581538966629304e-18,-6.268326144271056e-16,6.28845794647685e-13,-3.952527000648178e-19,1.3673456005179436e-18,5.806970300180875e-21,3.664819984290345e-15,5.938516035799047e-19,1.5251124884272324e-24,-1.1494445651905535e-17,-7.257412947525668e-19,1.7758533775747813e-23,-5.762048955551736e-16,1.145697586686585e-13,7.084687536180038e-13,-7.625571271973224e-25,-7.625571271973224e-25,7.410067720630683e-14,3.3655454753833414e-14,-1.7856585306257225e-22,2.7833908297720564e-14,5.521239161847269e-15,-1.6181915297420637e-13,-1.6119127775441473e-13,1.368658946749972e-29,1.0426016817782755e-18,7.54296290958291e-20,-1.0745619865901869e-13,2.4885396113470145e-25,-1.8438418879192276e-24,2.4885396113470145e-25,-1.9765347894458645e-14,3.001576669710183e-16,-1.0716760951970426e-13,-1.498760365548708e-26,-1.8388899837832472e-24,-6.7355833031399205e-22,-3.396873037345712e-14,1.7659674124096477e-30,-3.396873037345712e-14,-6.891375467036962e-22,-6.793681908447968e-14,-6.793818574094265e-14,3.6648121463548e-15,1.032636344456043e-20,-2.571276048596803e-21,7.472663518899902e-22,-7.837935544866348e-21,-2.258172932786335e-36
2.7449999999999997,598,101323.07329885298,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232109,2.036921794320845e-37,3.4478838773672175e-68,0.5898718406440772,5.9217010172004256e-05,3.490373594213331e-05,2.855679341458805e-10,0.06597493030102988,-1.948747090182774e-209,1.0615263094404527e-20,8.159331335374823e-27,1.4145081895453983e-06,1.3949261812947906e-17,0.9999883231868396,6.421795348189426e-12,8.855582114422912e-14,8.777675115435174e-09,8.534259636796717e-13,1.0253507431011411e-05,8.268754164145792e-18,5.1854642205185665e-12,1.313094464812664e-13,2.9670594713366745e-15,5.57459501156093e-12,1.6067108988886607e-12,0.0,0.0,0.0,2.5253234513786677e-15,0.0,0.0,2.5253234158099014e-15,0.0,0.0,-2.5253234513786677e-15,1.7784383169890095e-23,0.0,0.0,0.0,-1.1456796485536688e-13,1.6573484623853224e-13,1.629512759182288e-14,6.793681149411036e-14,-7.319632741954865e-13,0.0,0.0,2.2581729246198662e-36,-6.234284650609898e-13,-4.246723289906753e-19,1.1423465521859753e-17,-3.733751196864379e-18,-4.543995528419634e-15,6.245080191962348e-13,-4.22050289671886e-19,1.3676865587724675e-18,5.1732199290597875e-21,3.4702220759441105e-15,6.439200426799315e-19,-1.2924873667698921e-25,-1.3065839029894844e-17,-7.898941144768927e-19,1.7784383169890095e-23,-2.5253234513786677e-15,1.1456796485536688e-13,7.041298015484119e-13,6.462348535570529e-26,6.462348535570529e-26,7.409958172440625e-14,3.365528805398715e-14,-1.7856523005571385e-22,2.783347264707463e-14,5.521158044244135e-15,-1.65734846059967e-13,-1.6118980794482078e-13,1.3686471207114385e-29,1.0425830438728255e-18,7.542846913007128e-20,-1.0745453632295255e-13,2.4885103416217723e-25,-1.843807661531494e-24,2.4885103416217723e-25,-1.976535152244391e-14,3.001574404355099e-16,-1.0716751880239058e-13,-1.4987281586313404e-26,-1.838882740047259e-24,-6.735588615299523e-22,-3.3968694672341884e-14,1.7659655786384604e-30,-3.3968694672341884e-14,-6.891373695058154e-22,-6.793681149411036e-14,-6.793817849153176e-14,3.4702141552153717e-15,9.775405658257116e-21,-2.5712765205613863e-21,7.472664890532708e-22,-7.920728738811986e-21,-2.2581729246198662e-36
2.7539999999999996,598,101323.50142098322,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232114,2.036921794320847e-37,3.447883877367224e-68,0.5898718406440724,5.921701018143279e-05,3.4903735943231047e-05,2.8557190756729284e-10,0.06597493030101972,-1.9475611986962022e-209,1.0615406493754949e-20,8.159592873217085e-27,1.414508171856422e-06,1.3949247906531986e-17,0.9999883231868396,6.4217874200327085e-12,8.855578905533151e-14,8.777692576577356e-09,8.534259530031622e-13,1.0253507431011433e-05,8.269134969473275e-18,5.185703639441239e-12,1.313088685247564e-13,2.967059471336673e-15,5.574591824603444e-12,1.6067108787894572e-12,0.0,0.0,0.0,1.3721326410385377e-15,0.0,0.0,1.3721326054697714e-15,0.0,0.0,-1.3721326410385377e-15,1.7784383169890095e-23,0.0,0.0,0.0,-1.1456844623446476e-13,1.6450716106692544e-13,1.700448570946869e-14,6.793679089707141e-14,-7.419915183836238e-13,0.0,0.0,2.2581729024595884e-36,-6.339762440052752e-13,-2.8399875065931633e-19,1.2259421561128942e-17,-2.9420478427987477e-18,-3.316906132438637e-15,6.345359881565863e-13,-4.133776677529371e-19,1.3040534494713107e-18,4.1219087450814376e-21,2.7608645150723295e-15,1.3921076508350027e-18,-1.7659637801321037e-30,-1.3477356569650587e-17,-7.747897964729777e-19,1.7784383169890095e-23,-1.3721326410385377e-15,1.1456844623446476e-13,7.141579288274409e-13,0.0,0.0,7.409972912828205e-14,3.365527502784831e-14,-1.7856442629695622e-22,2.783358955618292e-14,5.5211689582589926e-15,-1.64507160888361e-13,-1.6118921216840896e-13,1.368643169135543e-29,1.0425838307047504e-18,7.542813618956563e-20,-1.0745406336346276e-13,2.488520295782837e-25,-1.8437972697405705e-24,2.488520295782837e-25,-1.976535102790684e-14,3.0015726508398966e-16,-1.0716745753545985e-13,-1.4986875378176778e-26,-1.838879418542285e-24,-6.735584908697943e-22,-3.396866010942717e-14,1.7659637801321037e-30,-3.396866010942717e-14,-6.891365395008836e-22,-6.793679089707141e-14,-6.793809426138434e-14,2.7608575447878423e-15,7.77365030573035e-21,-2.5712764562257078e-21,7.472664703564636e-22,-6.970284487231084e-21,-2.2581729024595884e-36
2.7629999999999995,598,101324.98467756898,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080232135,2.0369217943208597e-37,3.4478838773672505e-68,0.5898718406440754,5.921701018355747e-05,3.4903735943459156e-05,2.855728028114365e-10,0.06597493030101118,-1.9472941697187995e-209,1.0615537449830548e-20,8.159763480152517e-27,1.4145081387291142e-06,1.3949263923122487e-17,0.9999883231868394,6.421787089220287e-12,8.8555930139312e-14,8.777725569969217e-09,8.5342593301587e-13,1.0253507431011453e-05,8.269348075912164e-18,5.185837713748013e-12,1.3130894484640962e-13,2.9670594713366694e-15,5.574591097699607e-12,1.6067108411603356e-12,0.0,0.0,0.0,1.7993083836966944e-17,0.0,0.0,1.7993048345748787e-17,0.0,0.0,-1.7993083836966944e-17,1.7745609078676672e-23,0.0,0.0,0.0,-1.1457011856583024e-13,1.610133496982637e-13,1.7194469962624888e-14,6.793677072759462e-14,-7.909510656838102e-13,0.0,0.0,2.2581728807589343e-36,-6.862432796784208e-13,3.71843686091555e-21,1.4973983612031972e-17,-2.1243597614888193e-18,1.7672940109384503e-16,6.834948301577833e-13,-4.1379381957392725e-19,1.3164474284156439e-18,4.128654189930505e-21,2.570879329355387e-15,2.0349502546215424e-18,1.5509459889022076e-25,-1.3400879819425617e-17,-7.787668808231304e-19,1.7745609078676672e-23,-1.7993083836966944e-17,1.1457011856583024e-13,7.631170699804253e-13,-7.754818242684634e-26,-7.754818242684634e-26,7.410000765266403e-14,3.3655414035276923e-14,-1.7856377175563852e-22,2.7833995703384882e-14,5.521189581799292e-15,-1.6101334951969993e-13,-1.6118903632941523e-13,1.3686444414524643e-29,1.0425876958372769e-18,7.542817826473264e-20,-1.07454125819806e-13,2.4885308755941853e-25,-1.843798246443332e-24,2.4885308755941853e-25,-1.9765350102091695e-14,3.001572189151356e-16,-1.0716744356126435e-13,-1.498672538662913e-26,-1.8388790840318207e-24,-6.735582152254568e-22,-3.39686542331361e-14,1.7659634719321786e-30,-3.39686542331361e-14,-6.891364542299501e-22,-6.793677072759462e-14,-6.793808648588658e-14,2.5708729004235104e-15,7.239043295233787e-21,-2.5712763357859766e-21,7.472664353542416e-22,-6.4289318764435e-21,-2.2581728807589343e-36
2.7719999999999994,598,101325.0,2.771e-08,0.066,0.59,0.344,0.11186440677966103,598.0,1e-11,1e-22,IdealGasReactor,off,0.3440591080223252,2.036921794315601e-37,3.447883877358349e-68,0.5898718406315425,5.9217025675253176e-05,3.490373784334948e-05,2.9210074099156817e-10,0.06597493029051295,1.7335772483902812e-89,1.0858199952047772e-20,8.537078314033677e-27,1.4144145658095149e-06,1.3948025389744587e-17,0.999988321711375,6.421690452055344e-12,8.855016978616219e-14,8.77847678517153e-09,8.535000009579258e-13,1.0255075717142286e-05,8.269510092459387e-18,5.186284194381342e-12,1.3131481741978705e-13,2.9670594625810194e-15,5.574146276135381e-12,1.6068502838684014e-12,0.0,0.0,0.0,-5.049675526779631e-19,0.0,0.0,-5.049691294910058e-19,0.0,0.0,5.049675526779631e-19,7.884065213396045e-25,0.0,0.0,0.0,-1.1455497325375712e-13,1.61188509251982e-13,1.9768784399145353e-14,6.792143732432619e-14,-1.0745900606166756e-13,0.0,0.0,2.2588357189528568e-36,3.6552745294451137e-22,-1.9038999829744345e-28,2.003536557741332e-22,-3.281661365719409e-27,-6.872962279939175e-23,-6.049918338409399e-23,1.9778726690424787e-22,2.3673701881730632e-22,-1.2782153854626786e-28,-9.530449477028506e-25,-4.595262256076021e-28,-2.0421039027912303e-24,-1.429810390713084e-28,-4.330675162056676e-22,7.884065213396045e-25,5.049675526779631e-19,1.1455497325375712e-13,7.96286885962007e-14,1.0210510686201435e-24,1.0210510686201435e-24,7.410634916927002e-14,3.365180295272861e-14,-1.7854699815214987e-22,2.7830317465466862e-14,5.521296825715118e-15,-1.61188509073435e-13,-1.6118746633979077e-13,1.3685155527936799e-29,1.0426612320193263e-18,7.542656169598746e-20,-1.0745893136767453e-13,2.488492652204948e-25,-1.8438529599187587e-24,2.488492652204948e-25,-1.976878107907336e-14,3.001134135317571e-16,-1.0715889203336673e-13,-1.4976299327860142e-26,-1.8387046817932273e-24,-6.734151719268641e-22,-3.396071859321151e-14,1.765550943210017e-30,-3.396071859321151e-14,-6.889688243197748e-22,-6.792143732432619e-14,-6.792143687209439e-14,-3.3026026061489254e-21,-1.7469387509865078e-23,-2.571722671913731e-21,7.473961489758181e-22,-3.3016495612012226e-21,-2.2588357189528568e-36
