Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49339393939393944,0.0,0.0,0.44060606060606056,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278547800624886,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.11659313191926343,0.01391649012639958,0.08557095601249771,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.04278547800624886,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999955128,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960584277625,0.0,0.0,0.44041049590633713,7.758814487502122e-05,4.8048413006148966e-05,2.8893491030298038e-15,0.06596426169300254,0.0,8.018399571996742e-26,8.353028907848599e-37,0.26515359081588724,3.311316496552951e-07,0.732476016371065,3.599204564343123e-07,2.8592838595562166e-07,0.001530663823363383,9.939019045256951e-08,4.665790027629934e-06,6.2599203492184515e-06,2.0977010716984896e-05,0.000753554836319201,1.5919167052901279e-15,5.305800304981655e-05,1.3705853765434417e-07,0.0,0.0,0.0,-1.6243371253634704e-19,0.0,0.0,-1.624337125429267e-19,0.0,0.0,1.6243371253634704e-19,3.2898193642225904e-30,0.0,0.0,0.0,-0.003006720452085976,0.0008012808041911211,0.00036599765268452276,2.9275939652342746e-14,-0.0005154323398048048,0.0,0.0,4.655090165521911e-37,-0.005070805705400815,-1.0017348515159315e-08,0.005212011843276509,-2.808816654576371e-09,4.059633234719761e-08,-1.3961152031939656e-05,-2.6993446600588415e-10,1.0986561609897041e-07,-2.2595390118867877e-05,-7.532845400739065e-05,-7.585174837632658e-06,2.265492478793754e-17,7.208503037316747e-07,6.035432080279927e-10,3.2898193642225904e-30,1.6243371253634704e-19,0.003006720452085976,5.894517404946291e-05,-1.13274634271421e-17,-1.13274634271421e-17,7.140342536557181e-09,0.0011498676336370434,-3.2140015195665375e-07,0.00045648716575534185,7.703398799679295e-05,-0.0008009594040391644,-0.0008009892174648569,2.463699265633031e-14,1.0188867875293614e-08,8.11410480300481e-05,-0.0004516859095395773,-2.0707829402753536e-06,-5.930332167193254e-10,-2.0707829402753536e-06,-0.00026807376626092447,0.000535516814682939,-7.471256525132435e-07,-3.425245251520616e-09,-9.809257345576627e-13,9.550190984143987e-09,-5.5238305543374444e-08,2.0663466603395542e-24,-5.5238305543374444e-08,-1.1154216385351768e-15,-2.9275939652342746e-14,-1.0986564425948843e-07,-6.402888263017234e-05,-3.3895003793425955e-05,-3.487372053128586e-11,7.42361923246629e-12,1.1299571377218313e-05,-4.655090165521911e-37
0.018,598,101324.99999999999,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.4934996058408257,0.0,0.0,0.44041049588911246,7.758816858843738e-05,4.804841728332818e-05,7.257299639869276e-12,0.06596426167693267,0.0,2.014188859039174e-22,5.2697990798113634e-30,1.941247151706157e-06,2.4976227548188893e-17,0.9999868349572805,8.19673317621988e-12,1.5922221034284165e-13,1.2046276964444038e-08,1.2806815498536052e-12,1.1211718715809948e-05,2.1443473328677667e-17,9.79867991483595e-12,2.0102886284649538e-13,2.9670506399064855e-15,8.524552903951858e-12,2.411084699918131e-12,0.0,0.0,0.0,-4.19020958639839e-19,0.0,0.0,-4.190209805512395e-19,0.0,0.0,4.19020958639839e-19,1.0955700251709412e-26,0.0,0.0,0.0,-1.6112521758703306e-13,2.4676196886716483e-13,4.450975646821694e-14,7.54884663089075e-14,-1.64507978943414e-13,0.0,0.0,2.7006860550981164e-36,3.8435094351888968e-22,1.4630635175444277e-28,4.449429960420095e-22,-3.8370194429950014e-27,-2.0550910574074638e-24,-2.9999070230003274e-22,4.428131706776597e-22,8.086387209657337e-23,1.9956234810068106e-29,-4.463091011814605e-25,-6.129606304062814e-28,-5.169898450911409e-25,-3.6139690220437603e-28,-5.247201427323202e-22,1.0955700251709412e-26,4.19020958639839e-19,1.6112521758703306e-13,1.1209291148665957e-13,2.5849394142282115e-25,2.5849394142282115e-25,1.016923894060049e-13,6.344383782013235e-14,-3.9659739785760505e-22,5.2415067456754425e-14,1.0398696095589456e-14,-2.467619684705674e-13,-2.467601421772293e-13,3.039849101506387e-29,1.826284090801591e-18,1.5847950429092727e-19,-1.6450782234135927e-13,5.068224437864909e-25,-3.602984529523955e-24,5.068224437864909e-25,-4.450974899472003e-14,6.299161848817574e-16,-1.6387806147483865e-13,-4.85288449723839e-26,-3.589191757784469e-24,-1.5800475848047162e-21,-3.774423339104919e-14,1.9622454986189106e-30,-3.774423339104919e-14,-7.657258429098987e-22,-7.54884663089075e-14,-7.548846562404553e-14,-7.434156508349625e-21,-3.9340398778670845e-23,-5.79027761767679e-21,1.682773000306559e-21,-7.433710199248443e-21,-2.7006860550981164e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.4934996058388755,-7.422474621172241e-80,6.51601525283623e-86,0.44041049587189096,7.758819229870135e-05,4.804842156086023e-05,1.4508902839572366e-11,0.06596426166086497,0.0,4.026796908081815e-22,2.106265396550812e-29,1.9410604053339908e-06,2.4972065072913526e-17,0.9999868336041181,8.196249989364204e-12,1.5920693893560092e-13,1.2045118121565734e-08,1.280734364413325e-12,1.1213259785984075e-05,2.1439349748801453e-17,9.797738162171946e-12,2.0100214060949766e-13,2.96705063187657e-15,8.523422896440413e-12,2.41118412887043e-12,0.0,0.0,0.0,-4.188588409333014e-19,0.0,0.0,-4.1885890656652873e-19,0.0,0.0,4.188588409333014e-19,3.281661365719409e-26,0.0,0.0,0.0,-1.6109421158436113e-13,2.4672916709081006e-13,4.45134276565117e-14,7.545925607834733e-14,-1.6448611139164782e-13,0.0,0.0,2.701426306519807e-36,9.411698152755042e-24,8.320473661811564e-29,3.911866565682371e-23,-4.543838814073028e-28,-3.084548943341734e-25,-2.0197798412378176e-24,4.15571253286468e-23,9.364763443383126e-24,2.0502893473821963e-30,-1.1103375013166785e-25,-4.939276986957443e-30,-1.0339953805533487e-25,-6.508102468073347e-30,-4.840290398716252e-23,3.281661365719409e-26,4.188588409333014e-19,1.6109421158436113e-13,1.1208112803496314e-13,5.169878828456423e-26,5.169878828456423e-26,1.01682606536237e-13,6.343160899674252e-14,-3.9650271566978294e-22,5.24049833566847e-14,1.0396695499024094e-14,-2.4672916669430737e-13,-2.4672734068605115e-13,3.039123373371006e-29,1.826000756894652e-18,1.584431944572259e-19,-1.6448595452746436e-13,5.067119767439384e-25,-3.602293231223483e-24,5.067119767439384e-25,-4.4513420182733666e-14,6.297720943420919e-16,-1.6385633771610848e-13,-4.849527296461394e-26,-3.588504427384337e-24,-1.5795800533928909e-21,-3.772962847839572e-14,1.9614862064100962e-30,-3.772962847839572e-14,-7.654295457185178e-22,-7.545925607834733e-14,-7.545925532228255e-14,-7.434434389336654e-21,-3.934363964113662e-23,-5.790755202886003e-21,1.6829117943919452e-21,-7.434323355586523e-21,-2.701426306519807e-36
0.036,598,101324.99999999996,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960583692565,1.0108158617396301e-140,6.516015252810485e-86,0.44041049585467285,7.758821600581484e-05,4.80484258387448e-05,2.1757700720880005e-11,0.06596426164479939,0.0,6.038626369635813e-22,4.7366352801829517e-29,1.9408737499230464e-06,2.4967904940358088e-17,0.9999868322515296,8.195767026673422e-12,1.5919167497527368e-13,1.2043959843141496e-08,1.2807871291268336e-12,1.1214800190653354e-05,2.1435228574408584e-17,9.796796868550765e-12,2.0097543280811692e-13,2.9670506238500394e-15,8.522293498705597e-12,2.411283463980172e-12,0.0,0.0,0.0,-4.186968040061205e-19,0.0,0.0,-4.1869691366409723e-19,0.0,0.0,4.186968040061205e-19,5.48289883564812e-26,0.0,0.0,0.0,-1.6106322366494204e-13,2.466963830451752e-13,4.451709553412991e-14,7.543006429411387e-14,-1.6446425525908177e-13,0.0,0.0,2.7021648576560156e-36,1.2486516198470049e-21,3.5289564232830716e-27,-8.224403789279908e-22,-5.293572218395078e-26,-9.35515165140946e-24,-9.811363499048299e-23,-8.185003248343884e-22,1.1387330607819754e-21,-2.8686008059500655e-29,-2.7748403222202552e-24,-4.061957122571516e-29,1.7836062350900896e-24,-4.440695250715381e-27,-3.198568137107444e-22,5.48289883564812e-26,4.186968040061205e-19,1.6106322366494204e-13,1.120693501212409e-13,-8.91804097908733e-25,-8.91804097908733e-25,1.0167282843156831e-13,6.341938731200548e-14,-3.9640809377988955e-22,5.239490513784087e-14,1.0394696069242282e-14,-2.4669638264876714e-13,-2.466945569146433e-13,3.038398107413356e-29,1.8257175792008886e-18,1.5840690747857022e-19,-1.6446409852681241e-13,5.066015774506089e-25,-3.60160234659181e-24,5.066015774506089e-25,-4.451708805707222e-14,6.29628094426508e-16,-1.6383462568002424e-13,-4.846172716801154e-26,-3.5878175079200324e-24,-1.579112847336925e-21,-3.7715033015453565e-14,1.9607273763174985e-30,-3.7715033015453565e-14,-7.65133446531224e-22,-7.543006429411387e-14,-7.543006466771348e-14,-7.437710800044189e-21,-3.934688918107236e-23,-5.791232357018899e-21,1.683050463198134e-21,-7.434935959721968e-21,-2.7021648576560156e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.4934996058349758,3.1741844523704097e-71,6.516015252784742e-86,0.4404104958374578,7.758823970977952e-05,4.804843011698154e-05,2.9003695054652605e-11,0.06596426162873593,0.0,8.049677735185424e-22,8.416869789979581e-29,1.9406871853393124e-06,2.4963747147076065e-17,0.9999868308995158,8.19528428781391e-12,1.5917641845086837e-13,1.2042802128338394e-08,1.2808398438501583e-12,1.1216339928924314e-05,2.1431109801954203e-17,9.795856033293432e-12,2.0094873942109266e-13,2.967050615826999e-15,8.521164709848576e-12,2.411382704976381e-12,0.0,0.0,0.0,-4.185348656297548e-19,0.0,0.0,-4.1853501830273894e-19,0.0,0.0,4.185348656297548e-19,7.633649207642687e-26,0.0,0.0,0.0,-1.6103225380217432e-13,2.466636166764935e-13,4.452076008227237e-14,7.540089093054843e-14,-1.6444241120956203e-13,0.0,0.0,2.70290171051828e-36,5.306556545462099e-22,1.8376458905338953e-27,2.5313615971327343e-21,9.945958293026517e-27,-1.6158972639570458e-24,9.297457545122882e-23,2.5512519681396173e-21,6.425086532940233e-22,1.740671763863745e-28,-7.566438258517857e-26,-3.412814243218845e-27,-1.4217186377945394e-24,2.1368269770174157e-27,-3.1721141089260408e-21,7.633649207642687e-26,4.185348656297548e-19,1.6103225380217432e-13,1.1205757841799071e-13,7.108583389127582e-25,7.108583389127582e-25,1.0166305508496762e-13,6.340717275542611e-14,-3.9631353209823865e-22,5.2384832791571306e-14,1.039269780452647e-14,-2.4666361628018e-13,-2.466617908368185e-13,3.0376733029460687e-29,1.8254345574902014e-18,1.5837064332102612e-19,-1.6444225432200556e-13,5.064912458062409e-25,-3.600911875016365e-24,5.064912458062409e-25,-4.45207526072988e-14,6.294841850004085e-16,-1.6381292534930676e-13,-4.842820755937625e-26,-3.5871309987827516e-24,-1.5786459661931655e-21,-3.770044465964723e-14,1.9599690230347968e-30,-3.770044465964723e-14,-7.6483751354706225e-22,-7.540089093054843e-14,-7.540089080821957e-14,-7.4356234614672e-21,-3.935011389654148e-23,-5.791709078717741e-21,1.683189006330591e-21,-7.435547797084614e-21,-2.70290171051828e-36
0.054,598,101325.0,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960583302643,5.3287471161586535e-67,-6.3422319574901665e-83,0.44041049582024583,7.758826341059713e-05,4.804843439557016e-05,3.624688761022591e-11,0.06596426161267462,0.0,1.0059951495791794e-21,1.3145750655101613e-28,1.9405007116409787e-06,2.4959591693910073e-17,0.9999868295480746,8.194801772952192e-12,1.5916116936717255e-13,1.204164497751977e-08,1.2808925090063652e-12,1.1217879003755802e-05,2.1426993432151375e-17,9.79491565669634e-12,2.009220604546907e-13,2.967050607807245e-15,8.520036530136545e-12,2.411481852655381e-12,0.0,0.0,0.0,-4.183730290353785e-19,0.0,0.0,-4.183732249253185e-19,0.0,0.0,4.183730290353785e-19,9.794496999224083e-26,0.0,0.0,0.0,-1.6100130200136767e-13,2.466308680006882e-13,4.452442133852974e-14,7.537173598795118e-14,-1.6442057809586162e-13,0.0,0.0,2.703636868970438e-36,1.119616021703439e-21,-2.0246098579990238e-27,-3.2401468348301206e-22,8.860485687442405e-27,1.4781642807296475e-23,-5.81120430553298e-22,-3.046252209789409e-22,5.651818820351672e-22,1.5359360820522136e-28,-6.209281957175628e-25,1.3859823018263473e-27,2.7400338198707517e-24,-3.23926009206378e-27,-2.473418814928931e-22,9.794496999224083e-26,4.183730290353785e-19,1.6100130200136767e-13,1.1204581177625868e-13,-1.370017889540952e-24,-1.370017889540952e-24,1.0165328649950172e-13,6.33949653290868e-14,-3.9621903063284825e-22,5.237476631960293e-14,1.0390700705221206e-14,-2.466308676044692e-13,-2.466290424603723e-13,3.036948960030579e-29,1.825151691825271e-18,1.5833440198804905e-19,-1.6442042191817062e-13,5.063809818246583e-25,-3.600221816597733e-24,5.063809818246583e-25,-4.452441386239617e-14,6.293403660777216e-16,-1.6379123672909194e-13,-4.8394714102428036e-26,-3.586444900073611e-24,-1.5781794098643575e-21,-3.7685868612288415e-14,1.959211152439463e-30,-3.7685868612288415e-14,-7.64541781032178e-22,-7.537173598795118e-14,-7.537173578859129e-14,-7.436780221855066e-21,-3.935334938489234e-23,-5.792185371752901e-21,1.6833274248849492e-21,-7.436159293659349e-21,-2.703636868970438e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960583107744,5.328747116137607e-67,7.758377962230442e-93,0.4404104958030372,7.758828710826935e-05,4.8048438674510337e-05,4.348728015535914e-11,0.06596426159661543,0.0,1.2069448142078418e-21,1.8922061100626045e-28,1.9403143287000043e-06,2.495543857754621e-17,0.9999868281972057,8.194319481770352e-12,1.5914592771370802e-13,1.2040488389885812e-08,1.2809451244680973e-12,1.1219417414366191e-05,2.142287946159128e-17,9.793975738111765e-12,2.0089539588848281e-13,2.9670505997909908e-15,8.518908958705524e-12,2.411580906777536e-12,0.0,0.0,0.0,-4.182113119944501e-19,0.0,0.0,-4.1821155271693306e-19,0.0,0.0,4.182113119944501e-19,1.203612414750011e-25,0.0,0.0,0.0,-1.6097036823692348e-13,2.4659813703616404e-13,4.4528079288853366e-14,7.534259944145905e-14,-1.6439875860295514e-13,0.0,0.0,2.7043703350694916e-36,-7.597689953084008e-22,-6.488292004733019e-28,-4.392698113342476e-22,2.5748419946413825e-27,-3.695687964815888e-24,5.813099062560387e-22,-4.375271852994273e-22,-1.8011493069059603e-22,-5.414440353966604e-29,3.5856252497191694e-25,-2.297875290533857e-27,-5.17007467384015e-26,1.731549686960121e-27,6.194051068371516e-22,1.203612414750011e-25,4.182113119944501e-19,1.6097036823692348e-13,1.120340528893449e-13,2.5849394142282115e-26,2.5849394142282115e-26,1.0164352266841859e-13,6.338276502286839e-14,-3.9612458929710062e-22,5.236470571361024e-14,1.0388704769670244e-14,-2.4659813664003944e-13,-2.4659631176017643e-13,3.0362250780028635e-29,1.8248689819845947e-18,1.582981834468659e-19,-1.643986012985903e-13,5.062707854088995e-25,-3.599532170745398e-24,5.062707854088995e-25,-4.452807181308492e-14,6.291966375284325e-16,-1.6376955980277008e-13,-4.8361246773662025e-26,-3.585759211205591e-24,-1.5777131779176084e-21,-3.767130039998436e-14,1.9584538372652097e-30,-3.767130039998436e-14,-7.642462250249213e-22,-7.534259944145905e-14,-7.53425984970979e-14,-7.436411867988539e-21,-3.935657705858986e-23,-5.79266123491722e-21,1.6834657185104774e-21,-7.436770430513511e-21,-2.7043703350694916e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960582912844,5.328747116116433e-67,2.8090729703246374e-82,0.44041049578583163,7.758831080279784e-05,4.804844295380173e-05,5.072487445642586e-11,0.06596426158055836,0.0,1.4078168164284264e-21,2.574458584560627e-28,1.940128036435129e-06,2.4951287795720404e-17,0.9999868268469102,8.19383741407318e-12,1.5913069348380276e-13,1.2039332364939238e-08,1.2809976902465692e-12,1.1220955160915638e-05,2.141876788790412e-17,9.79303627713045e-12,2.0086874570883885e-13,2.9670505917780927e-15,8.517781994981053e-12,2.4116798673639307e-12,0.0,0.0,0.0,-4.1804968219522696e-19,0.0,0.0,-4.180499641151818e-19,0.0,0.0,4.1804968219522696e-19,1.4095997743213216e-25,0.0,0.0,0.0,-1.6093945249101643e-13,2.4656542371529896e-13,4.4531733936453566e-14,7.53134812725728e-14,-1.64376949137563e-13,0.0,0.0,2.7051021113219765e-36,1.3831283041912455e-23,-9.346388898151148e-29,5.573992706450698e-23,1.7670484276950664e-28,-6.142657501884693e-24,-1.874564759197757e-24,4.958873348134401e-23,6.933140723806429e-26,-3.331739937801163e-30,5.99534287967969e-27,-2.7080767832266334e-29,1.0339561887220523e-25,1.3509243001909827e-29,-5.57124417161784e-23,1.4095997743213216e-25,4.1804968219522696e-19,1.6093945249101643e-13,1.1202229816976705e-13,-5.169878828456423e-26,-5.169878828456423e-26,1.0163376358752033e-13,6.337057182974207e-14,-3.9603020802837334e-22,5.235465096779594e-14,1.0386709996729467e-14,-2.4656542331926877e-13,-2.4656359871951433e-13,3.035501656383053e-29,1.824586427819913e-18,1.5826198767389088e-19,-1.6437679245211065e-13,5.061606564907082e-25,-3.598842937044736e-24,5.061606564907082e-25,-4.4531726459719004e-14,6.290529992591366e-16,-1.6374789455929776e-13,-4.832780554643791e-26,-3.58507393176742e-24,-1.5772472700067371e-21,-3.765674106829136e-14,1.9576969232284038e-30,-3.765674106829136e-14,-7.639508623378902e-22,-7.53134812725728e-14,-7.531348050869128e-14,-7.437374757920339e-21,-3.935980554580019e-23,-5.793136668256742e-21,1.6836038872205369e-21,-7.437380753263219e-21,-2.7051021113219765e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.44060606060606056,0.49339393939393944,0.14979367262723522,598.0,1e-11,1e-22,IdealGasReactor,off,0.49349960582717983,5.312467928705963e-67,2.809056460069558e-82,0.4404104957686295,7.758833449418436e-05,4.8048447233444057e-05,5.795967227797703e-11,0.06596426156450343,0.0,1.6086112052142656e-21,3.3612111100572027e-28,1.9399418347794827e-06,2.494713934648537e-17,0.9999868254971865,8.193355569701464e-12,1.5911546667198504e-13,1.2038176902260559e-08,1.2810502063949636e-12,1.12224922438503e-05,2.141465870903639e-17,9.792097273414383e-12,2.008421099040876e-13,2.9670505837685947e-15,8.51665563847018e-12,2.411778734514674e-12,0.0,0.0,0.0,-4.178881428688833e-19,0.0,0.0,-4.1788846921748435e-19,0.0,0.0,4.178881428688833e-19,1.6317430052315585e-25,0.0,0.0,0.0,-1.6090855474821653e-13,2.465327280312688e-13,4.4535385282922745e-14,7.528438146474205e-14,-1.6435515202069868e-13,0.0,0.0,2.705832200368038e-36,6.78797882946424e-24,3.2761085470222387e-29,3.932515788737436e-23,1.0097419586828951e-28,-6.92216223386195e-26,-1.010578151110663e-25,2.888716471111715e-23,-2.6805619777154817e-24,-4.205492976168503e-30,1.8964216161513124e-27,-1.0495509268717974e-29,-7.755013936735071e-26,-3.2047474274603605e-29,-3.5998150933212914e-23,1.6317430052315585e-25,4.178881428688833e-19,1.6090855474821653e-13,1.12010549943557e-13,3.877409121342317e-26,3.877409121342317e-26,1.0162400925326568e-13,6.335838574360692e-14,-3.959358867711835e-22,5.23446020771417e-14,1.0384716385399368e-14,-2.4653272763533293e-13,-2.465309033240519e-13,3.034778694745856e-29,1.82430402920282e-18,1.5822581464826613e-19,-1.6435499536918074e-13,5.060505950094588e-25,-3.598154115132173e-24,5.060505950094588e-25,-4.4535377805571035e-14,6.289094511871556e-16,-1.6372624098919825e-13,-4.829439039311066e-26,-3.5843890613980236e-24,-1.5767816858093861e-21,-3.764219117307479e-14,1.956940504368593e-30,-3.764219117307479e-14,-7.636556850824757e-22,-7.528438146474205e-14,-7.52843806984058e-14,-7.437988681031218e-21,-3.936303008870599e-23,-5.793611672197203e-21,1.683741931138844e-21,-7.437990577452834e-21,-2.705832200368038e-36
