Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.00000000003,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.44945454545454544,0.0,0.0,0.4845454545454544,0.0,0.0,0.0,0.06599999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04705225538651438,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.12512668667979449,0.01391649012639958,0.09410451077302875,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.04705225538651438,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.9999995622,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.4495443672291869,0.0,0.0,0.4843724728508526,7.183402177774831e-05,4.371291114206092e-05,3.206050372532809e-15,0.06596761298703759,0.0,9.785444833120309e-26,1.028453430266046e-36,0.24114925804206527,2.832187001252068e-07,0.7566973534111865,3.424007298345179e-07,2.575227084975405e-07,0.0013968598644875467,9.464677877736616e-08,5.046956713621206e-06,4.985341538778874e-06,1.8369547947124716e-05,0.0006741213031999568,1.6989418626376129e-15,5.289291036531819e-05,1.3483357681527985e-07,0.0,0.0,0.0,-1.9420146262320036e-19,0.0,0.0,-1.942014626311453e-19,0.0,0.0,1.9420146262320036e-19,3.972466737643415e-30,0.0,0.0,0.0,-0.002735223307049938,0.00072551414424945,0.0003264733439554623,3.182397098442324e-14,-0.00046113924535864,0.0,0.0,5.450091655428238e-37,-0.004618519093186062,-6.008382311651814e-09,0.004745171621620022,-3.0149542394507575e-09,-3.3893901768762185e-07,-1.6139981819834966e-05,-4.830709678625493e-10,1.0264434210161233e-07,-1.787333000038208e-05,-6.550271867598142e-05,-9.486023080504878e-06,2.1307738414379712e-17,4.683405694608125e-07,1.5782836359721404e-10,3.972466737643415e-30,1.9420146262320036e-19,0.002735223307049938,5.119948744199533e-05,-1.0653870201672664e-17,-1.0653870201672664e-17,6.9448491415301265e-09,0.0010318643955480268,-2.6151511832248355e-07,0.00040993975791664465,7.064118781065999e-05,-0.0007252526291311275,-0.000724904338803312,2.0046466895725566e-14,8.845661937811617e-09,6.601662625933398e-05,-0.0004174357568851524,-1.6572272011462816e-06,-5.046978673359368e-10,-1.6572272011462816e-06,-0.00024309725669998715,0.00048552233031744544,-7.694317985141136e-07,-3.054657616470464e-09,-9.302762895884081e-13,-2.0919856665240736e-09,-5.140457791548425e-08,1.9889656153132927e-24,-5.140457791548425e-08,-1.0414510715205895e-15,-3.182397098442324e-14,-1.0264437288413225e-07,-5.6280832263781475e-05,-2.7095254991693634e-05,-3.162452837265618e-11,6.954583239036453e-12,9.221886412199946e-06,-5.450091655428238e-37
0.018,598,101325.0,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.4495443672276468,0.0,0.0,0.48437247283537366,7.183404233233003e-05,4.371291445143985e-05,7.087367205125895e-12,0.06596761297310837,0.0,2.163375280063028e-22,5.025899701033633e-30,1.7487218799835939e-06,2.0624927559495258e-17,0.9999872928185075,7.572399135777248e-12,1.327966382389501e-13,1.085212762551566e-08,1.1264890638399062e-12,1.0947580933136539e-05,1.5830901251680108e-17,8.030418151930707e-12,1.7424270161275853e-13,2.9670533569385816e-15,7.391502146827855e-12,2.1207939230540493e-12,0.0,0.0,0.0,-4.500140736392927e-19,0.0,0.0,-4.500140945914383e-19,0.0,0.0,4.500140736392927e-19,1.0476072821335037e-26,0.0,0.0,0.0,-1.437980109052089e-13,2.1388216168501836e-13,3.443712383254523e-14,7.37138601254415e-14,-1.4258810778976848e-13,0.0,0.0,2.5749337912580544e-36,-6.683514343162145e-24,4.609129284681913e-29,2.5842300705022368e-23,-1.5146129380243427e-28,-7.772863936166532e-26,-1.9194449483326668e-25,2.500132412152801e-23,-7.579893070117306e-24,5.99627003439198e-31,9.089255349956498e-26,6.189469395836632e-29,-2.5851310259575085e-26,-2.790595452219329e-29,-1.8174861903813207e-23,1.0476072821335037e-26,4.500140736392927e-19,1.437980109052089e-13,1.0005197162019181e-13,1.2924697071141057e-26,1.2924697071141057e-26,9.161164872310142e-14,5.146708372872692e-14,-3.0435858006606167e-22,4.2536136169576667e-14,8.438802968276067e-15,-2.1388216138065977e-13,-2.1388064144658377e-13,2.3328466812629906e-29,1.519928238135082e-18,1.237397393068549e-19,-1.4258798523310636e-13,4.0029560614857993e-25,-2.885036266152094e-24,4.0029560614857993e-25,-3.4437118050748884e-14,4.92021155493523e-16,-1.4209608544658952e-13,-3.24562215213676e-26,-2.875083472160366e-24,-1.1849697636329984e-21,-3.6856930326960496e-14,1.9161172929700797e-30,-3.6856930326960496e-14,-7.477249226970328e-22,-7.37138601254415e-14,-7.371385937013668e-14,-5.751360949687059e-21,-3.0435398767356515e-23,-4.47992806902143e-21,1.3019591725861122e-21,-5.751451842240559e-21,-2.5749337912580544e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.449544367226107,-1.72924671501232e-76,-3.4617783507419272e-84,0.4843724728198974,7.183406288452782e-05,4.371291776119412e-05,1.4169188462774515e-11,0.06596761295918079,9.343791484398193e-81,4.325057885330373e-22,2.0087870581143266e-29,1.7485724736330803e-06,2.0621885582654155e-17,0.9999872914126723,7.57200630692579e-12,1.3278532824774677e-13,1.0851200446440689e-08,1.1265529335444136e-12,1.0949137104380312e-05,1.5828197463285373e-17,8.029732661401981e-12,1.742224931793098e-13,2.9670533485960983e-15,7.390647068685454e-12,2.1209141653297922e-12,0.0,0.0,0.0,-4.498654525476716e-19,0.0,0.0,-4.498655153031344e-19,0.0,0.0,4.498654525476716e-19,3.1377731366070966e-26,0.0,0.0,0.0,-1.4377343402802213e-13,2.1385735560420607e-13,3.444102897723996e-14,7.368951245173073e-14,-1.4257157040214789e-13,0.0,0.0,2.575664160062254e-36,-4.361036421627657e-24,-6.11888817879318e-29,-5.606306973483447e-23,4.796274303743752e-28,-5.44608156685691e-26,-6.19936513443186e-25,-5.9531520851301e-23,-8.326079755809482e-24,2.8047776693105877e-30,9.624103043696344e-27,-2.1604939176022952e-29,7.754626694244982e-26,-2.770873929588804e-29,6.439555970069296e-23,3.1377731366070966e-26,4.498654525476716e-19,1.4377343402802213e-13,1.0004270228966864e-13,-3.877409121342317e-26,-3.877409121342317e-26,9.160382152052935e-14,5.1458274776826735e-14,-3.0429454141535117e-22,4.252886811247926e-14,8.437361049453697e-15,-2.1385735529991152e-13,-2.1385583557456035e-13,2.3323558337323234e-29,1.5197195375296248e-18,1.2371481735630807e-19,-1.425714478705252e-13,4.002185157544853e-25,-2.8845520155838985e-24,4.002185157544853e-25,-3.444102319470669e-14,4.91922204370925e-16,-1.420796470108311e-13,-3.2432900796123146e-26,-2.874601739413268e-24,-1.184658804172836e-21,-3.684475653121454e-14,1.9154843965260214e-30,-3.684475653121454e-14,-7.474779494281812e-22,-7.368951245173073e-14,-7.368951169592671e-14,-5.7520944262458464e-21,-3.0438848665636225e-23,-4.480436089582395e-21,1.3021068122369088e-21,-5.75210405034889e-21,-2.575664160062254e-36
0.036,598,101325.00000000003,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.4495443672245673,5.935757989345669e-128,1.1882648442833474e-135,0.4843724728044236,7.183408343434279e-05,4.371292107132341e-05,2.1248671105168192e-11,0.06596761294525479,9.343791484366187e-81,6.48602664246302e-22,4.5175971093182865e-29,1.7484231302224619e-06,2.061884509018778e-17,0.999987290007383,7.57161363516556e-12,1.3277402302653987e-13,1.0850273657954614e-08,1.1266167536312553e-12,1.0950692665089482e-05,1.58254950451083e-17,8.0290474598686e-12,1.7420229416780034e-13,2.9670533402568596e-15,7.38979238880722e-12,2.1210343141930008e-12,0.0,0.0,0.0,-4.497169025418845e-19,0.0,0.0,-4.49717006949203e-19,0.0,0.0,4.497169025418845e-19,5.220365926390568e-26,0.0,0.0,0.0,-1.4374886960280014e-13,2.1383256108877464e-13,3.4444931309262945e-14,7.366517811623925e-14,-1.425550407600258e-13,0.0,0.0,2.5763931986428347e-36,-5.883066747577494e-23,1.0289909226064421e-28,1.8993624896059763e-23,-4.0389678347315804e-28,1.7507254621170395e-25,3.4059408576235034e-23,9.55892947322558e-24,-3.299225827090698e-23,5.719082071778816e-30,8.664848182947594e-27,-5.857811846192805e-30,-1.0339949142097678e-25,-3.747089299799806e-30,1.461718963176365e-23,5.220365926390568e-26,4.497169025418845e-19,1.4374886960280014e-13,1.0003343702225664e-13,5.169878828456423e-26,5.169878828456423e-26,9.159599761530838e-14,5.144947029181712e-14,-3.042305381559321e-22,4.252160373776915e-14,8.435919861184357e-15,-2.138325607845441e-13,-2.1383104126802436e-13,2.3318652574717683e-29,1.5195109366227428e-18,1.236899090005329e-19,-1.425549182183216e-13,4.0014146642972977e-25,-2.8840680155568165e-24,4.0014146642972977e-25,-3.444492552607353e-14,4.918233071852855e-16,-1.4206321623152651e-13,-3.2409596321124805e-26,-2.8741202557022852e-24,-1.1843480335350136e-21,-3.6832589326443706e-14,1.9148518483221645e-30,-3.6832589326443706e-14,-7.472311109559368e-22,-7.366517811623925e-14,-7.366517733601588e-14,-5.752747123447939e-21,-3.0442295790576814e-23,-4.480943744253124e-21,1.3022543455526564e-21,-5.752755788296122e-21,-2.5763931986428347e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.4495443672230277,-3.250442702158398e-92,1.1882648442792783e-135,0.4843724727889524,7.183410398177607e-05,4.3712924381827496e-05,2.8325816412891994e-11,0.06596761293133042,9.343791484334188e-81,8.646281942351783e-22,8.028026920284507e-29,1.748273849692725e-06,2.0615806080639927e-17,0.9999872886026415,7.571221120350708e-12,1.3276272257085412e-13,1.0849347259691413e-08,1.1266805240933494e-12,1.095224761524041e-05,1.582279399578892e-17,8.028362547059593e-12,1.7418210456910255e-13,2.9670533319208666e-15,7.388938106807482e-12,2.1211543696303407e-12,0.0,0.0,0.0,-4.495684203907569e-19,0.0,0.0,-4.495685666013926e-19,0.0,0.0,4.495684203907569e-19,7.310531780864161e-26,0.0,0.0,0.0,-1.437243176171845e-13,2.1380777812822924e-13,3.44488308277688e-14,7.364085710580688e-14,-1.4253851875055957e-13,0.0,0.0,2.577120908590273e-36,1.1501619263132543e-23,-4.2246411247327725e-29,5.1020393149623127e-23,4.0389678347315804e-28,-9.973445764582083e-26,-1.5268699370685183e-24,4.141248684345471e-23,1.0648864914014647e-24,-6.898417750060495e-31,-1.5373321320947078e-26,-3.354323723348257e-30,2.58474799226389e-26,1.1044052673094165e-29,-5.1704686317307755e-23,7.310531780864161e-26,4.495684203907569e-19,1.437243176171845e-13,1.0002417570876797e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,9.158817700434864e-14,5.144067026926382e-14,-3.0416657025140725e-22,4.2514343041791605e-14,8.434479402743139e-15,-2.1380777782406267e-13,-2.1380625851577037e-13,2.3313749522023442e-29,1.5193024353173222e-18,1.2366501422561129e-19,-1.425383962690262e-13,4.0006445813275216e-25,-2.8835842658191035e-24,4.0006445813275216e-25,-3.4448825043900625e-14,4.91724463881405e-16,-1.4204679310126152e-13,-3.2386308082463887e-26,-2.8736390207772746e-24,-1.184037451528614e-21,-3.682042880529222e-14,1.9142196432157213e-30,-3.682042880529222e-14,-7.469844082663758e-22,-7.364085710580688e-14,-7.364085635988736e-14,-5.753422438869906e-21,-3.044574054893469e-23,-4.481451032910192e-21,1.3024017724974856e-21,-5.753407065548585e-21,-2.577120908590273e-36
0.054,598,101325.00000000003,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.44954436722148833,-2.0919458667212913e-102,1.1366639253762196e-101,0.4843724727734837,7.183412452682875e-05,4.3712927692706065e-05,3.540062566537431e-11,0.06596761291740764,9.343791484302192e-81,1.0805824175534546e-21,1.2539084340293245e-28,1.748124631990754e-06,2.0612768552674704e-17,0.9999872871984471,7.57082876235086e-12,1.3275142687666127e-13,1.084842125132149e-08,1.1267442449404493e-12,1.0953801954936643e-05,1.5820094314074395e-17,8.027677922731029e-12,1.7416192437488452e-13,2.967053323588114e-15,7.388084222334268e-12,2.12127433166018e-12,0.0,0.0,0.0,-4.494200287125089e-19,0.0,0.0,-4.494202165245132e-19,0.0,0.0,4.494200287125089e-19,9.390600215750925e-26,0.0,0.0,0.0,-1.4369977805979203e-13,2.1378300670964516e-13,3.4452727532771e-14,7.361654940814496e-14,-1.4252200436045673e-13,0.0,0.0,2.5778472915523944e-36,-3.719637504826184e-23,3.3641172360413578e-28,1.060613010996829e-22,-1.0854726055841122e-27,1.8213196311070585e-24,-1.138548068022921e-22,1.0845826993628311e-22,-1.4863760090207548e-22,4.087035871368343e-29,5.3074561703269674e-27,1.4122921669216495e-27,8.78877487249824e-25,-4.323943836742671e-28,4.079222171164307e-23,9.390600215750925e-26,4.494200287125089e-19,1.4369977805979203e-13,1.0001491833927646e-13,-4.3943970041879595e-25,-4.3943970041879595e-25,9.158035968486793e-14,5.143187470508051e-14,-3.041026376679216e-22,4.250708602118028e-14,8.433039673462204e-15,-2.137830064055425e-13,-2.1378148730757403e-13,2.3308849176645613e-29,1.5190940335244872e-18,1.2364013301861339e-19,-1.4252188201582105e-13,3.999874908250411e-25,-2.883100766138172e-24,3.999874908250411e-25,-3.4452721748269294e-14,4.916256744080083e-16,-1.4203037761326996e-13,-3.236303606582147e-26,-2.8731580344071617e-24,-1.1837270579713967e-21,-3.6808274928055416e-14,1.9135877679823803e-30,-3.6808274928055416e-14,-7.467378389929153e-22,-7.361654940814496e-14,-7.361654851276952e-14,-5.754052517852124e-21,-3.044918245999773e-23,-4.481957955564177e-21,1.3025490930744739e-21,-5.7540578253082946e-21,-2.5778472915523944e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.4495443672199492,4.643871820386445e-79,1.136663925372328e-101,0.4843724727580176,7.183414506950195e-05,4.371293100395888e-05,4.247310014169776e-11,0.06596761290348652,9.3437914842702e-81,1.2964653732443459e-21,1.8049778270607494e-28,1.7479754771722631e-06,2.06097325071726e-17,0.9999872857947977,7.570436561322197e-12,1.327401359482175e-13,1.0847495633189901e-08,1.1268079164934435e-12,1.0955355686624726e-05,1.5817396000681862e-17,8.026993587138799e-12,1.741417535915281e-13,2.9670533152586254e-15,7.387230735658183e-12,2.1213942008866404e-12,0.0,0.0,0.0,-4.49271711351269e-19,0.0,0.0,-4.492719391490549e-19,0.0,0.0,4.49271711351269e-19,1.1389889293943057e-25,0.0,0.0,0.0,-1.4367525093713733e-13,2.137582468950609e-13,3.4456621443541e-14,7.359225502674568e-14,-1.4250549794236843e-13,0.0,0.0,2.5785723502774552e-36,-1.008933632634322e-23,1.2325626095722873e-27,8.044236288898588e-22,0.0,-4.827069625049272e-23,4.450621958426603e-23,7.865033465058128e-22,-2.8988214886171345e-23,3.0761364212657075e-28,-9.102508213164211e-26,3.4785357710733756e-27,-6.979355547978867e-25,-1.9088461754085433e-27,-7.733007159721694e-22,1.1389889293943057e-25,4.49271711351269e-19,1.4367525093713733e-13,1.0000566526450669e-13,3.4896682092080855e-25,3.4896682092080855e-25,9.157254565977844e-14,5.1423083601596235e-14,-3.040387404182688e-22,4.2499832677861746e-14,8.431600673723236e-15,-2.1375824659102218e-13,-2.1375672765126486e-13,2.3303951539563604e-29,1.518885731307336e-18,1.2361526538475454e-19,-1.425053754639274e-13,3.9991056452418303e-25,-2.8826175166341525e-24,3.9991056452418303e-25,-3.4456615658289465e-14,4.9152693878586495e-16,-1.4201396977275295e-13,-3.2339780249142533e-26,-2.8726772967117575e-24,-1.1834168528396008e-21,-3.6796127390330826e-14,1.9129562696419155e-30,-3.6796127390330826e-14,-7.464914061430876e-22,-7.359225502674568e-14,-7.359225425126606e-14,-5.754798919107983e-21,-3.0452621067705736e-23,-4.482464514701092e-21,1.3026963080061071e-21,-5.754707894025851e-21,-2.5785723502774552e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.44954436721841035,-1.3653525112683166e-78,4.693806796702724e-81,0.48437247274255424,7.18341656097968e-05,4.371293431558567e-05,4.954324111973792e-11,0.065967612889567,9.343791484238214e-81,1.5122771003142356e-21,2.4559118662776623e-28,1.7478263850475187e-06,2.0606697940016537e-17,0.9999872843916959,7.570044516774345e-12,1.3272884977106835e-13,1.0846570404120168e-08,1.126871538370874e-12,1.095690880746167e-05,1.5814699051886767e-17,8.026309539411296e-12,1.7412159219224857e-13,2.9670533069323654e-15,7.386377645646181e-12,2.1215139765915393e-12,0.0,0.0,0.0,-4.491234844629086e-19,0.0,0.0,-4.491237566893407e-19,0.0,0.0,4.491234844629086e-19,1.3611321603045426e-25,0.0,0.0,0.0,-1.4365073621537785e-13,2.1373349849867112e-13,3.446051253519365e-14,7.35679739295087e-14,-1.4248899898832376e-13,0.0,0.0,2.5792960850214935e-36,4.11995150393599e-23,-4.208849528350896e-28,-3.3177437373064734e-22,3.0292258760486853e-27,2.5485773096763325e-24,-1.2490240315727087e-23,-3.339119743050732e-22,3.1462650664796197e-23,-3.003216914373465e-31,7.400935240602489e-25,-1.5593847417997047e-28,-7.754837365935984e-25,3.448308231947348e-28,3.0188697196187824e-22,1.3611321603045426e-25,4.491234844629086e-19,1.4365073621537785e-13,9.999641598649593e-14,3.877409121342317e-25,3.877409121342317e-25,9.156473491914899e-14,5.141429694667942e-14,-3.0397487841006485e-22,4.2492583001827834e-14,8.430162401541441e-15,-2.1373349819469623e-13,-2.1373197951396206e-13,2.3299056603699687e-29,1.5186775283862145e-18,1.2359041128835154e-19,-1.4248887659142723e-13,3.9983367912129097e-25,-2.8821345166320174e-24,3.9983367912129097e-25,-3.446050675011962e-14,4.914282568733413e-16,-1.4199756955792914e-13,-3.2316540627907305e-26,-2.8721968070197376e-24,-1.1831068357525702e-21,-3.678398740972831e-14,1.9123251349700155e-30,-3.678398740972831e-14,-7.46245110407146e-22,-7.35679739295087e-14,-7.356797321472624e-14,-5.754617973348987e-21,-3.045605703766009e-23,-4.4829707072193895e-21,1.3028434163909955e-21,-5.755358066873047e-21,-2.5792960850214935e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.48454545454545445,0.44945454545454555,0.13621013133208257,598.0,1e-11,1e-22,IdealGasReactor,off,0.44954436721687147,-8.262702701411331e-135,4.693806796686656e-81,0.48437247272709305,7.183418614771434e-05,4.371293762758613e-05,5.6611049876285347e-11,0.06596761287564908,9.343791484206229e-81,1.728017637736384e-21,3.206611651732362e-28,1.747677355709593e-06,2.06036648528487e-17,0.9999872829891385,7.569652628962352e-12,1.327175683523534e-13,1.0845645564689347e-08,1.126935111000155e-12,1.0958461320696864e-05,1.5812003469083434e-17,8.025625779976522e-12,1.7410144018847195e-13,2.9670532986093484e-15,7.385524952782584e-12,2.1216336595796047e-12,0.0,0.0,0.0,-4.489753157356851e-19,0.0,0.0,-4.489756259284148e-19,0.0,0.0,4.489753157356851e-19,1.550963648536927e-25,0.0,0.0,0.0,-1.436262339071774e-13,2.1370876172763275e-13,3.4464400835315197e-14,7.35437061253552e-14,-1.424725077742102e-13,0.0,0.0,2.5800184989060356e-36,2.1709169701943883e-22,-7.490461971745929e-28,6.045336971102508e-22,-5.4526065768876336e-27,-3.884069882648381e-23,-1.8315624470477468e-23,5.963693275315097e-22,1.5614269733660336e-22,-9.847859089268022e-30,5.397007660287657e-25,-3.89624418566491e-28,-1.7060619250849277e-24,4.107007087806893e-28,-7.570512149130949e-22,1.550963648536927e-25,4.489753157356851e-19,1.436262339071774e-13,9.99871707773866e-14,8.530300066953098e-25,8.530300066953098e-25,9.155692746785073e-14,5.140551474485937e-14,-3.0391105167217576e-22,4.248533699682359e-14,8.428724857659403e-15,-2.137087614237217e-13,-2.1370724290970272e-13,2.329416437126211e-29,1.5184694248765822e-18,1.2356557074085025e-19,-1.4247238540767033e-13,3.9975683465325306e-25,-2.8816517663731546e-24,3.9975683465325306e-25,-3.4464395049387934e-14,4.913296287159625e-16,-1.4198117697810882e-13,-3.229331717743008e-26,-2.871716565571647e-24,-1.1827970067411278e-21,-3.6771853040719074e-14,1.9116943081306987e-30,-3.6771853040719074e-14,-7.459989467067985e-22,-7.35437061253552e-14,-7.354370553549894e-14,-5.755467772181414e-21,-3.045949255155423e-23,-4.483476536453045e-21,1.3029904191980932e-21,-5.756007472947443e-21,-2.5800184989060356e-36
