Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5724848484848486,0.0,0.0,0.36151515151515157,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0351052787217709,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.10123273335030751,0.01391649012639958,0.0702105574435418,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0351052787217709,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999952798,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519218393,0.0,0.0,0.3612731180013822,8.776329320524286e-05,5.6565048887033254e-05,2.2558728079046032e-15,0.06595830173468417,0.0,5.135447154222428e-26,5.0918214530988045e-37,0.32135350342134805,4.543608309371589e-07,0.6757763479033166,3.937525669658005e-07,3.4608620936354533e-07,0.001848678066435181,1.085298341141241e-07,3.87840215638294e-06,9.55500371038107e-06,2.641690822237425e-05,0.0009279600669872823,1.35499607359299e-15,5.221942196707165e-05,1.3807641353917394e-07,0.0,0.0,0.0,-1.0960166964164706e-19,0.0,0.0,-1.096016696458663e-19,0.0,0.0,1.0960166964164706e-19,2.109630559160859e-30,0.0,0.0,0.0,-0.0036227571957005876,0.0009593794903039217,0.00045081061709116967,2.408749475590491e-14,-0.0006298378024723054,0.0,0.0,3.2119831914612012e-37,-0.006110418670682141,-1.1424520924196534e-08,0.006286239100595398,-2.458934103042598e-09,-2.2057518558104598e-07,-8.479539492210926e-06,2.0475386734577195e-10,1.1728873795222818e-07,-3.497350799208777e-05,-9.619591460197267e-05,-2.2678344830486247e-06,2.520897625505116e-17,1.183748077992217e-06,1.5458594473032993e-09,2.109630559160859e-30,1.0960166964164706e-19,0.0036227571957005876,7.464019484378288e-05,-1.260448914876961e-17,-1.260448914876961e-17,7.414817604628521e-09,0.0014039670653651281,-4.82458381624431e-07,0.0005551976076285225,8.938345603237065e-05,-0.0009588970319222973,-0.0009586621944669095,3.6983078990440336e-14,1.3462249013416985e-08,0.00012109820561585418,-0.0005131657772249221,-3.1402237302280487e-06,-7.989276463423383e-10,-3.1402237302280487e-06,-0.00031964114474857365,0.0006387588299860642,-6.783932434922388e-07,-4.151302538788758e-09,-1.0561638351573104e-12,3.994721868627025e-08,-5.9421393357877994e-08,2.0424880584288467e-24,-5.9421393357877994e-08,-1.1922423127892364e-15,-2.408749475590491e-14,-1.1728876084748062e-07,-7.990234079263873e-05,-5.126713154995724e-05,-4.1582114563063296e-11,8.166420972069429e-12,1.629357380933394e-05,-3.2119831914612012e-37
0.018,598,101325.0,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519187074,0.0,0.0,0.3612731179792613,8.776332602129277e-05,5.6565056088971126e-05,7.475447992297816e-12,0.06595830171244571,0.0,1.7019247184242237e-22,5.591372122513215e-30,2.4447896194368005e-06,3.796661737507585e-17,0.9999859874222233,9.700108400938965e-12,2.2681697977895433e-13,1.516959811475343e-08,1.661914219633612e-12,1.155257724625156e-05,4.003921708233135e-17,1.4527716895936772e-11,2.782243903905326e-13,2.9670456104813866e-15,1.1786296327944376e-11,3.1288128911395756e-12,0.0,0.0,0.0,-3.5412889969458254e-19,0.0,0.0,-3.5412892299437824e-19,0.0,0.0,3.5412889969458254e-19,1.1649897848303902e-26,0.0,0.0,0.0,-2.0964589761592406e-13,3.4151890474204224e-13,7.495318965690533e-14,7.777289050546515e-14,-2.276792697636873e-13,0.0,0.0,2.8673942321182315e-36,5.008693211762721e-22,-2.6674497795967077e-27,5.4011238733822275e-22,1.9689968194316455e-27,-1.5319664934185315e-23,-5.412697013603226e-23,5.466531523441799e-22,4.331126699274634e-22,-3.6326787844613916e-28,-3.493827083900411e-24,-1.3922390969558307e-27,3.360401022246022e-25,1.0919807080521856e-27,-9.742387009552064e-22,1.1649897848303902e-26,3.5412889969458254e-19,2.0964589761592406e-13,1.445530117503045e-13,-1.6802106192483375e-25,-1.6802106192483375e-25,1.2805876667556654e-13,1.0071491193500968e-13,-7.1419920042826595e-22,8.312625801338279e-14,1.649152352062644e-14,-3.41518904027843e-13,-3.4151618239410414e-13,5.47424615047167e-29,2.7216066453463084e-18,2.7622981267326297e-19,-2.276789966367936e-13,8.567402836868203e-25,-5.9011271248259895e-24,8.567402836868203e-25,-7.495317706900425e-14,1.0968548853843622e-15,-2.2658241187345886e-13,-1.2032564331889468e-25,-5.872705150564005e-24,-3.052978291889006e-21,-3.888644600459084e-14,2.0216250653088727e-30,-3.888644600459084e-14,-7.888981643541606e-22,-7.777289050546515e-14,-7.777289014967966e-14,-1.2521640392977524e-20,-6.626068081960231e-23,-9.750666165470935e-21,2.8337407179744126e-21,-1.2518146565893623e-20,-2.8673942321182315e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519155759,0.0,0.0,0.3612731179571457,8.776335883172049e-05,5.656506329102621e-05,1.4944657587752295e-11,0.0659583016902111,0.0,3.4024293005110237e-22,2.234682797847687e-29,2.4444982444559193e-06,3.7958706732845216e-17,0.9999859862443983,9.699382623261776e-12,2.2679002614163915e-13,1.5167790170020493e-08,1.6619277387718916e-12,1.1554048258796385e-05,4.002967884063716e-17,1.4525987302696434e-11,2.781767242638043e-13,2.9670456034919527e-15,1.178428383339235e-11,3.128838339978779e-12,0.0,0.0,0.0,-3.5394020234851815e-19,0.0,0.0,-3.539402719197391e-19,0.0,0.0,3.5394020234851815e-19,3.4785610476625737e-26,0.0,0.0,0.0,-2.095959195384994e-13,3.4146039435921965e-13,7.495440910061061e-14,7.773144470890596e-14,-2.2764026495898807e-13,0.0,0.0,2.8681207523800475e-36,-1.873599148651357e-21,-1.1149550506611693e-27,1.1126144694335085e-23,8.077935669463161e-28,9.209222386741415e-24,2.0467020135935683e-21,1.977633222285372e-23,1.858408113068267e-22,-2.440126111009802e-28,-1.7069940247024013e-24,7.943710449586834e-28,1.370015868993242e-24,-8.265290134453151e-28,-2.0004374818396823e-22,3.4785610476625737e-26,3.5394020234851815e-19,2.095959195384994e-13,1.4453382010461082e-13,-6.85008944770476e-25,-6.85008944770476e-25,1.2804350421055453e-13,1.0069084995285263e-13,-7.139843586315712e-22,8.310644485437724e-14,1.6487592767093698e-14,-3.414603936452353e-13,-3.414576725640057e-13,5.472599404412948e-29,2.72107866781268e-18,2.7614957227420944e-19,-2.2763998981037227e-13,8.565067841288858e-25,-5.899674672210338e-24,8.565067841288858e-25,-7.495439651429175e-14,1.0965368957927252e-15,-2.2654372295865592e-13,-1.2024738740791465e-25,-5.8712630637095834e-24,-3.051845949439948e-21,-3.886572337000604e-14,2.0205477100426647e-30,-3.886572337000604e-14,-7.88477752915548e-22,-7.773144470890596e-14,-7.773144410626901e-14,-1.2520057117586309e-20,-6.626174223195029e-23,-9.750824803228138e-21,2.8337868185528084e-21,-1.2518350123561606e-20,-2.8681207523800475e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519124449,0.0,0.0,0.36127311793503514,8.776339163653006e-05,5.656507049319823e-05,2.2409887956816532e-11,0.06595830166798028,0.0,5.102027937440158e-22,5.024852505319054e-29,2.444207056886174e-06,3.795080193683609e-17,0.9999859850671673,9.698657293680046e-12,2.267630898620053e-13,1.516598338815575e-08,1.6619412223196575e-12,1.1555518488566867e-05,4.0020147871195515e-17,1.4524258822701855e-11,2.7812909225073063e-13,2.9670455965060845e-15,1.1782272777322909e-11,3.1288637218145386e-12,0.0,0.0,0.0,-3.53751640711773e-19,0.0,0.0,-3.5375175723599504e-19,0.0,0.0,3.53751640711773e-19,5.826211101600305e-26,0.0,0.0,0.0,-2.095459795578562e-13,3.4140192588219427e-13,7.495562534330738e-14,7.76900332311133e-14,-2.276012839542365e-13,0.0,0.0,2.868844485498293e-36,-4.246437093179118e-22,1.7502042108328662e-27,-4.4547290862192625e-22,2.2466758580694416e-27,2.64704636879652e-24,3.1007002259031063e-23,-4.416571053237863e-22,-3.8638279657802875e-22,2.2246046647955774e-28,6.5411084083477945e-25,8.563471184849967e-28,-3.1019474917870186e-25,1.441643304291399e-28,8.322316767009076e-22,5.826211101600305e-26,3.53751640711773e-19,2.095459795578562e-13,1.4451463715589409e-13,1.550963648536927e-25,1.550963648536927e-25,1.280282515623591e-13,1.0066680633256434e-13,-7.137696959526968e-22,8.308664679834241e-14,1.648366500986249e-14,-3.414019251684246e-13,-3.4139920460823044e-13,5.470954031280888e-29,2.720551073113896e-18,2.7606939818441347e-19,-2.276010109003594e-13,8.562734714257725e-25,-5.8982233668328386e-24,8.562734714257725e-25,-7.495561275914589e-14,1.0962191687327496e-15,-2.2650506169779113e-13,-1.2016920808084115e-25,-5.869822114746273e-24,-3.0507146327311062e-21,-3.8845017861368646e-14,2.0194713164777724e-30,-3.8845017861368646e-14,-7.880576867514929e-22,-7.76900332311133e-14,-7.769003205667282e-14,-1.2517898693175428e-20,-6.626279629803108e-23,-9.75098302464065e-21,2.833832798134111e-21,-1.2518552804016263e-20,-2.868844485498293e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519093145,0.0,0.0,0.3612731179129297,8.776342443572549e-05,5.656507769548685e-05,2.9871142393281804e-11,0.06595830164575327,0.0,6.8007213791048095e-22,8.927864951608192e-29,2.4439160565758924e-06,3.794290298147086e-17,0.9999859838905297,9.697932411846861e-12,2.267361709260159e-13,1.516417776820661e-08,1.661954670416304e-12,1.1556987936631077e-05,4.0010624166853005e-17,1.4522531455052995e-11,2.780814943196939e-13,2.9670455895236984e-15,1.1780263158404997e-11,3.128889036909318e-12,0.0,0.0,0.0,-3.5356323094021844e-19,0.0,0.0,-3.5356339249893183e-19,0.0,0.0,3.5356323094021844e-19,8.077935669463161e-26,0.0,0.0,0.0,-2.0949607763650045e-13,3.4134349928842544e-13,7.49568384004837e-14,7.764865603506579e-14,-2.2756233261747715e-13,0.0,0.0,2.8695654376176188e-36,9.554032054707788e-22,-9.508390886269134e-28,8.700759150837171e-22,-3.5088533064230605e-27,-5.126248316709367e-23,-2.0730061021077802e-22,8.584955697603222e-22,6.8575717618363455e-22,-2.894527855417339e-28,5.987264944010227e-25,5.073847538862177e-27,8.2717859415733555e-25,1.662129927300672e-27,-1.556711791408907e-21,8.077935669463161e-26,3.5356323094021844e-19,2.0949607763650045e-13,1.4449546878706283e-13,-4.1359030627651384e-25,-4.1359030627651384e-25,1.280130087229391e-13,1.0064278105604354e-13,-7.135552121971146e-22,8.306686383041433e-14,1.6479740245971452e-14,-3.4134349857487023e-13,-3.4134077848798167e-13,5.469310029584388e-29,2.7200238608900736e-18,2.7598929033239037e-19,-2.27562059880882e-13,8.560403453827193e-25,-5.8967732075097905e-24,8.560403453827193e-25,-7.495682581606265e-14,1.0959017039217273e-15,-2.2646642806527647e-13,-1.200911052339037e-25,-5.868382302501452e-24,-3.0495843405230597e-21,-3.8824328605175927e-14,2.018395692126996e-30,-3.8824328605175927e-14,-7.876379794698459e-22,-7.764865603506579e-14,-7.764865593318499e-14,-1.2518157187116851e-20,-6.626386436639295e-23,-9.751140831334077e-21,2.8338786571907818e-21,-1.2518755913611252e-20,-2.8695654376176188e-36
0.054,598,101324.99999999999,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519061848,1.2304940507059016e-80,0.0,0.36127311789082955,8.776345722931083e-05,5.6565084897891795e-05,3.732842418721136e-11,0.06595830162353004,0.0,8.498510374549324e-22,1.3941941667582562e-28,2.4436252432671677e-06,3.793500985829352e-17,0.9999859827144862,9.697207977151535e-12,2.2670926930972017e-13,1.516237330857543e-08,1.661968082874515e-12,1.1558456602289917e-05,4.000110771697428e-17,1.4520805198216789e-11,2.780339304219013e-13,2.9670455825448645e-15,1.1778254974582489e-11,3.128914284910405e-12,0.0,0.0,0.0,-3.5337498595855154e-19,0.0,0.0,-3.533751951770854e-19,0.0,0.0,3.5337498595855154e-19,1.0460926691954793e-25,0.0,0.0,0.0,-2.0944621371874258e-13,3.412851143648107e-13,7.495804825243154e-14,7.760731307191026e-14,-2.2752340956178456e-13,0.0,0.0,2.8702836139923153e-36,-1.457913057562181e-23,1.9775881569836907e-28,-2.138683955588306e-24,-2.0952145642670074e-27,6.725748081890952e-25,-1.5203835718839644e-23,-3.2696114044950807e-24,-2.9662141912945276e-23,5.144991695695978e-29,8.586151419042746e-25,2.677034603005599e-28,2.3264252995947796e-25,-4.8317730444786973e-29,3.1429246802672995e-23,1.0460926691954793e-25,3.5337498595855154e-19,2.0944621371874258e-13,1.4447631363326904e-13,-1.1632227364026952e-25,-1.1632227364026952e-25,1.279977756788072e-13,1.0061877409642852e-13,-7.133409070923558e-22,8.304709592851555e-14,1.6475818471043486e-14,-3.412851136514698e-13,-3.412823941433495e-13,5.467667397235471e-29,2.7194970305918e-18,2.7590924861765764e-19,-2.2752313671201087e-13,8.558074057214534e-25,-5.895324192533481e-24,8.558074057214534e-25,-7.495803566806759e-14,1.0955845009620367e-15,-2.264278220215841e-13,-1.200130787671954e-25,-5.866943625282246e-24,-3.048455071270058e-21,-3.8803657560191574e-14,2.017321061068946e-30,-3.8803657560191574e-14,-7.8721860770060265e-22,-7.760731307191026e-14,-7.76073122550295e-14,-1.2518099025980031e-20,-6.626492360937343e-23,-9.75129822110021e-21,2.833924395081015e-21,-1.2518957641121935e-20,-2.8702836139923153e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242519030555,1.2304940507203307e-80,0.0,0.36127311786873434,8.776349001729006e-05,5.6565092100412716e-05,4.478173662474774e-11,0.06595830160131064,0.0,1.0195395671925336e-21,2.006530709246188e-28,2.4433346168468747e-06,3.792712256278511e-17,0.9999859815390357,9.696483989344985e-12,2.2668238500270527e-13,1.5160570008561552e-08,1.6619814599459068e-12,1.1559924487211542e-05,3.9991598515675055e-17,1.4519080051521735e-11,2.779864005322061e-13,2.967045575569549e-15,1.1776248224797158e-11,3.1289394662915426e-12,0.0,0.0,0.0,-3.5318689930442376e-19,0.0,0.0,-3.5318715618277805e-19,0.0,0.0,3.5318689930442376e-19,1.2843917714446426e-25,0.0,0.0,0.0,-2.093963877737419e-13,3.412267712397699e-13,7.495925492303006e-14,7.756600430879423e-14,-2.2748451411815106e-13,0.0,0.0,2.8709990210394574e-36,6.603463465006543e-23,-4.206917213522055e-28,-2.6402853904675383e-22,2.4233807008389483e-27,-8.271015990498111e-25,-4.1144524203782523e-23,-2.6050823198515124e-22,2.8075685834560646e-23,-5.768321028682783e-29,1.749125507928445e-25,-4.264284872854258e-28,-4.135923225238203e-25,5.068431316045001e-29,2.3652442113683983e-22,1.2843917714446426e-25,3.5318689930442376e-19,2.093963877737419e-13,1.4445717103773131e-13,2.0679515313825692e-25,2.0679515313825692e-25,1.2798255242404833e-13,1.0059478543883468e-13,-7.131267804729882e-22,8.302734308041974e-14,1.6471899682654366e-14,-3.412267705266431e-13,-3.4122405154347464e-13,5.466026132965608e-29,2.7189705819321576e-18,2.7582927297959846e-19,-2.274842413731671e-13,8.555746522795807e-25,-5.893876320918099e-24,8.555746522795807e-25,-7.495924233777971e-14,1.0952675596140007e-15,-2.263892435463697e-13,-1.1993512857662552e-25,-5.8655060821123114e-24,-3.0473268238534544e-21,-3.878300331028238e-14,2.0162473064888714e-30,-3.878300331028238e-14,-7.86799588552184e-22,-7.756600430879423e-14,-7.756600355007032e-14,-1.2518984367729404e-20,-6.626598694456986e-23,-9.751455196881557e-21,2.833970012659999e-21,-1.2519159280280197e-20,-2.8709990210394574e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242518999268,-3.528194700598428e-77,1.6811980841262272e-84,0.3612731178466443,8.776352279966717e-05,5.656509930304936e-05,5.223108298831504e-11,0.06595830157909502,0.0,1.1891378018538192e-21,2.7296188568493033e-28,2.4430441771017403e-06,3.791924108770593e-17,0.9999859803641777,9.695760447927303e-12,2.26655517985161e-13,1.515876786684137e-08,1.6619948015781548e-12,1.1561391591425823e-05,3.9982096553786473e-17,1.4517356013697958e-11,2.779389046090981e-13,2.9670455685976447e-15,1.1774242907300565e-11,3.128964580954148e-12,0.0,0.0,0.0,-3.529989612843123e-19,0.0,0.0,-3.5299926259131277e-19,0.0,0.0,3.529989612843123e-19,1.5065350023548795e-25,0.0,0.0,0.0,-2.093465997535078e-13,3.411684697064044e-13,7.496045839813119e-14,7.752472970190192e-14,-2.2744564638831964e-13,0.0,0.0,2.8717116643497936e-36,-2.362365904067545e-22,4.61541269655898e-27,-4.844713392550198e-21,2.3905640871817542e-26,1.0017364510700417e-22,-1.4940519777493704e-22,-4.808027034821626e-21,-2.552664274696361e-22,-9.844286594545478e-28,7.899047259708002e-24,-1.970550418593376e-27,5.712714090269984e-24,-6.201235575942374e-27,5.087066036061488e-21,1.5065350023548795e-25,3.529989612843123e-19,2.093465997535078e-13,1.4443804112121801e-13,-2.8563580527221737e-24,-2.8563580527221737e-24,1.2796733894748859e-13,1.005708150601058e-13,-7.129128320997086e-22,8.300760526710161e-14,1.6467983877029356e-14,-3.4116846899349157e-13,-3.4116575063739423e-13,5.46438623494104e-29,2.7184445144423187e-18,2.757493633300937e-19,-2.274453738303813e-13,8.553420848145868e-25,-5.892429591178956e-24,8.553420848145868e-25,-7.496044582040198e-14,1.094950879529013e-15,-2.2635069260602048e-13,-1.1985725456118368e-25,-5.864069671520317e-24,-3.046199596860966e-21,-3.876236829066806e-14,2.0151743637345828e-30,-3.876236829066806e-14,-7.863809198059187e-22,-7.752472970190192e-14,-7.752472866025458e-14,-1.2511462194034e-20,-6.626701093532865e-23,-9.751611758054072e-21,2.834015509746305e-21,-1.2519361241293708e-20,-2.8717116643497936e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.3615151515151515,0.5724848484848484,0.1825649622799665,598.0,1e-11,1e-22,IdealGasReactor,off,0.5726242518967988,3.9537083661066287e-66,-2.90476150822576e-66,0.3612731178245594,8.77635555764462e-05,5.656510650580139e-05,5.967646655629952e-11,0.06595830155688319,0.0,1.3586458160773712e-21,3.5632816335189065e-28,2.4427539239643936e-06,3.79113654297859e-17,0.9999859791899103,9.695037352763896e-12,2.2662866825096644e-13,1.5156966882996822e-08,1.662008108159537e-12,1.156285791733858e-05,3.997260182694213e-17,1.4515633084351843e-11,2.7789144263493374e-13,2.9670455616293953e-15,1.1772239021350422e-11,3.1289896296294223e-12,0.0,0.0,0.0,-3.528111686670429e-19,0.0,0.0,-3.5281151601827668e-19,0.0,0.0,3.528111686670429e-19,1.7367561689345796e-25,0.0,0.0,0.0,-2.0929684963508176e-13,3.4111021004181977e-13,7.496165873351138e-14,7.748348922346781e-14,-2.274068063780779e-13,0.0,0.0,2.8724215506817346e-36,5.440742474707413e-22,6.3957011957294815e-28,1.0819834422458835e-22,1.8528764941831125e-26,4.931650261162113e-24,-3.197615845530578e-22,1.1351302346241874e-22,2.3333802543598796e-22,-9.665267238381914e-29,3.200156256991974e-24,-2.8535925827082583e-27,2.145497699707088e-24,2.25712826506362e-27,-3.4590160510189626e-22,1.7367561689345796e-25,3.528111686670429e-19,2.0929684963508176e-13,1.444189238986184e-13,-1.0727498569047078e-24,-1.0727498569047078e-24,1.2795213524559888e-13,1.0054686294915975e-13,-7.126990618411896e-22,8.298788247945953e-14,1.646407105236274e-14,-3.4111020932912073e-13,-3.4110749140347077e-13,5.46274770215422e-29,2.717918827918452e-18,2.7566951962121834e-19,-2.274065340692154e-13,8.551097032007802e-25,-5.890984002559975e-24,8.551097032007802e-25,-7.496164615088265e-14,1.0946344605176126e-15,-2.263121691862667e-13,-1.1977945661583286e-25,-5.8626343927575805e-24,-3.0450733893112295e-21,-3.874174557950126e-14,2.0141023275803122e-30,-3.874174557950126e-14,-7.859625885442094e-22,-7.748348922346781e-14,-7.748348867084324e-14,-1.2516360654223962e-20,-6.626808299729884e-23,-9.751767909164177e-21,2.8340608876614035e-21,-1.2519560810480954e-20,-2.8724215506817346e-36
