Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545454543,0.0,0.0,0.7745454545454545,0.0,0.0,0.0,0.06599999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07521298609626689,0.0,0.0,0.0,-0.017105685780366142,0.0,0.0,0.0,-0.1814481480992995,0.013916490126399575,0.15042597219253379,0.0,0.0,0.003189195653966568,0.0,0.0,0.0,0.0,0.013916490126399575,0.0,0.0,0.0,0.0,0.0,0.07521298609626689,0.003189195653966568,0.0,0.0,0.0,0.0,0.0,0.013916490126399575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545425872,0.0,0.0,0.7745454545358488,1.0789289211963131e-11,7.782134256785678e-13,5.636432622932546e-12,0.06599999999268846,0.0,2.7511780872905224e-22,3.178722293558878e-30,1.0660789858957066e-06,7.250586525398043e-18,0.9999902200934347,4.2608303375418024e-12,3.7036178804903854e-17,6.61906969727542e-09,5.462048559055733e-13,8.707198695641749e-06,1.3414712538652966e-24,8.757042397193638e-20,9.14443870253451e-14,2.9670707279498264e-15,3.884368468180904e-12,1.0283197387057307e-12,0.0,0.0,0.0,-5.724453249036849e-19,0.0,0.0,-5.724453381439264e-19,0.0,0.0,5.724453249036849e-19,6.620120716614731e-27,0.0,0.0,0.0,-8.544364781142758e-14,1.1224788010093438e-13,8.096252272267279e-15,5.863941552195094e-14,-7.483192006582575e-14,0.0,0.0,1.6288710649790726e-36,3.577224421077156e-24,9.391623188474574e-30,1.5369989172483425e-23,0.0,-2.102040574339224e-30,-1.4638060837231217e-24,1.6152504230842105e-23,2.887319265530288e-24,5.64237288394698e-37,6.0768355960108975e-34,-2.774926192456484e-29,-2.5850918419061627e-26,1.3755762034791393e-29,-1.8235734334840386e-23,6.620120716614731e-27,5.724453249036849e-19,8.544364781142758e-14,5.901548941997355e-14,1.2924697071141057e-26,1.2924697071141057e-26,5.5877122350610774e-14,1.9111946043253316e-14,-8.331355714842306e-23,1.5816430645852204e-14,3.137845436569284e-15,-1.1224788001762082e-13,-1.122473583819206e-13,6.385594915945662e-30,5.216339980939657e-19,3.958952514343006e-20,-7.483188080907435e-14,1.3330100515201674e-25,-8.519507270871322e-25,1.3330100515201674e-25,-8.096250912930615e-15,1.5763045462025602e-16,-7.467428927991652e-14,-7.398177744369093e-27,-8.501565688495663e-25,-3.3189524725964137e-22,-2.931970760894077e-14,1.5242767795120917e-30,-2.931970760894077e-14,-5.948155784497089e-22,-5.863941552195094e-14,-5.863941493002269e-14,-1.3521830590953406e-21,-7.153604739847116e-24,-1.053242076332502e-21,3.06094587503294e-22,-1.3521830590959482e-21,-1.6288710649790726e-36
0.018,598,101324.99999999994,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545397206,0.0,0.0,0.7745454545262441,2.1578075625865907e-11,1.5566188632811802e-12,1.1272146023388932e-11,0.06599999998537728,0.0,5.50200536151011e-22,1.2713266775289502e-29,1.0660393462622156e-06,7.25011612324198e-18,0.9999902187353963,4.260731300203684e-12,3.704660506743373e-17,6.6188235822692665e-09,5.462722354733733e-13,8.7085966201231e-06,1.4465312625457538e-24,1.747412402931421e-19,9.144012569724213e-14,2.9670707198909548e-15,3.884187759914106e-12,1.028446590559149e-12,0.0,0.0,0.0,-5.723723229834529e-19,0.0,0.0,-5.723723625148505e-19,0.0,0.0,5.723723229834529e-19,1.9765698841217672e-26,0.0,0.0,0.0,-8.543729108046119e-14,1.1224264917097827e-13,8.09824989502978e-15,5.863193298996738e-14,-7.48284327755888e-14,0.0,0.0,1.6293937257294905e-36,2.721704648703915e-23,-4.7405798782491414e-29,5.2814111386801905e-23,4.417621069237666e-28,1.0627652011910563e-28,-5.063573696771929e-24,5.408369306661762e-23,2.2755595267975658e-23,1.2037062152420224e-35,6.572254931210152e-30,-3.974466770751678e-29,3.1019120562511345e-25,8.1375932754205e-29,-7.621390088367731e-23,1.9765698841217672e-26,5.723723229834529e-19,8.543729108046119e-14,5.901317830298468e-14,-1.550963648536927e-25,-1.550963648536927e-25,5.587504461141157e-14,1.911052332991089e-14,-8.330620903946742e-23,1.5815254472604124e-14,3.1376120938994094e-15,-1.1224264908767206e-13,-1.1224212748349208e-13,6.385031710998797e-30,5.216024780856357e-19,3.958620828849339e-20,-7.482839352571395e-14,1.3329013702867352e-25,-8.518912244604944e-25,1.3329013702867352e-25,-8.098248535357728e-15,1.576172605052321e-16,-7.467081518743448e-14,-7.39335931144753e-27,-8.500972580961938e-25,-3.318551235962049e-22,-2.931596632396975e-14,1.524082271931229e-30,-2.931596632396975e-14,-5.9473967861679545e-22,-5.863193298996738e-14,-5.86319324179833e-14,-1.3525166821607095e-21,-7.155369670658675e-24,-1.0535019472302162e-21,3.06170111173419e-22,-1.3525166887329645e-21,-1.6293937257294905e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545368534,-9.639295464141672e-81,0.0,0.7745454545166397,3.236635931489931e-11,2.3352162712690944e-12,1.690714033313174e-11,0.06599999997806641,0.0,8.252481642946427e-22,2.860120052547578e-29,1.065999711827152e-06,7.249645796781132e-18,0.9999902173776549,4.26063227504661e-12,3.705703011238643e-17,6.618577499539136e-09,5.463395922100669e-13,8.709994242107024e-06,1.5516014617719238e-24,2.6192707297271175e-19,9.143586499200448e-14,2.967070711833853e-15,3.8840070780371754e-12,1.0285733994291839e-12,0.0,0.0,0.0,-5.722993016761752e-19,0.0,0.0,-5.722993679152477e-19,0.0,0.0,5.722993016761752e-19,3.311953624479896e-26,0.0,0.0,0.0,-8.543093541944813e-14,1.122374190056383e-13,8.100247087196847e-15,5.862445183311923e-14,-7.48249460001334e-14,0.0,0.0,1.6299160869767895e-36,-3.156022725050934e-23,-8.527055913242619e-29,-1.3447512427265748e-22,3.7865323450608567e-29,-8.581756221757479e-28,-3.6250421170845716e-24,-1.384726793502994e-22,-3.8801051323720006e-23,-9.949384185359841e-35,-4.1538910123086484e-29,2.7923259961947e-28,-5.170031217237633e-26,-6.882811398053328e-29,1.7351913671682967e-22,3.311953624479896e-26,5.722993016761752e-19,8.543093541944813e-14,5.901086750280598e-14,2.5849394142282115e-26,2.5849394142282115e-26,5.5872967144703496e-14,1.910910085620096e-14,-8.329886229095075e-23,1.5814078497327417e-14,3.137378790505338e-15,-1.1223741892233943e-13,-1.1223689734967368e-13,6.384468610325017e-30,5.215709630136038e-19,3.958289203342114e-20,-7.482490675209585e-14,1.3327927083552484e-25,-8.518317319175366e-25,1.3327927083552484e-25,-8.100245727189424e-15,1.576040687749568e-16,-7.466734160231084e-14,-7.388542486066656e-27,-8.500379573872536e-25,-3.3181500938430497e-22,-2.931222583970957e-14,1.5238878121048244e-30,-2.931222583970957e-14,-5.946637924287104e-22,-5.862445183311923e-14,-5.862445119965438e-14,-1.3528502879935796e-21,-7.15713422108641e-24,-1.0537617621117299e-21,3.062456185639264e-22,-1.3528502464546694e-21,-1.6299160869767895e-36
0.036,598,101325.0,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545339863,-4.146848933564372e-143,0.0,0.7745454545070358,4.315414035236519e-11,3.114005608164633e-12,2.2541415684064576e-11,0.06599999997075588,0.0,1.1002606995982485e-21,5.084009152982312e-29,1.065960082524822e-06,7.249175545229989e-18,0.9999902160202122,4.260533261906376e-12,3.70674539372148e-17,6.61833144867735e-09,5.464069259817375e-13,8.71139155994117e-06,1.6566818433742162e-24,3.491279161696013e-19,9.143160490254856e-14,2.967070703778529e-15,3.883826422249687e-12,1.0287001650637223e-12,0.0,0.0,0.0,-5.722262674442004e-19,0.0,0.0,-5.722263599365638e-19,0.0,0.0,5.722262674442004e-19,4.6246181707676596e-26,0.0,0.0,0.0,-8.54245808177615e-14,1.1223218959622053e-13,8.102243844546417e-15,5.861697203939627e-14,-7.4821459628719e-14,0.0,0.0,1.6304381482117038e-36,-4.261018969258276e-25,7.6354433788272925e-28,-2.6845614393960798e-22,-1.401016967672517e-27,-5.2557304946939144e-27,-1.0209094819571987e-22,-2.6770274342510796e-22,-1.0028923741061697e-22,5.64237288394698e-35,2.6026491775454514e-29,-1.6339246732969287e-28,-8.271821362464182e-25,3.110084118833839e-28,3.7031263155317524e-22,4.6246181707676596e-26,5.722262674442004e-19,8.54245808177615e-14,5.90085569106632e-14,4.1359030627651384e-25,4.1359030627651384e-25,5.5870889947045096e-14,1.9107678619744262e-14,-8.329151689053015e-23,1.58129027180558e-14,3.137145525997074e-15,-1.12232189512929e-13,-1.1223166797176916e-13,6.38390561297828e-30,5.215394528252996e-19,3.9579576372650576e-20,-7.48214204824234e-14,1.3326840655436303e-25,-8.517722493586947e-25,1.3326840655436303e-25,-8.102242484203813e-15,1.5759087940730112e-16,-7.466386851877023e-14,-7.383727270375048e-27,-8.499786666234962e-25,-3.317749045805665e-22,-2.9308486010576427e-14,1.5236933904819862e-30,-2.9308486010576427e-14,-5.945879199963875e-22,-5.861697203939627e-14,-5.861697134451911e-14,-1.3531837055294345e-21,-7.158898387036503e-24,-1.0540215204278178e-21,3.063211095152014e-22,-1.3531837315559263e-21,-1.6304381482117038e-36
0.045,598,101324.99999999996,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545311197,-2.0816653216896966e-203,0.0,0.774545454497433,5.394141881145656e-11,3.892986832442716e-12,2.8174972207931162e-11,0.06599999996344572,0.0,1.3752381484923335e-21,7.942750867836792e-29,1.0659204584710078e-06,7.248705369958004e-18,0.9999902146630656,4.260434261073175e-12,3.7077876547270365e-17,6.618085430402706e-09,5.464742370525809e-13,8.712788576836962e-06,1.761772401277077e-24,4.363437642310733e-19,9.142734544129166e-14,2.967070695725005e-15,3.8836457930782244e-12,1.0288268879601493e-12,0.0,0.0,0.0,-5.721532622927941e-19,0.0,0.0,-5.721533804326033e-19,0.0,0.0,5.721532622927941e-19,5.906990458294936e-26,0.0,0.0,0.0,-8.541822729387452e-14,1.1222696095795608e-13,8.104240174663083e-15,5.86094936295437e-14,-7.481797370777708e-14,0.0,0.0,1.630959910745413e-36,4.821264813035799e-22,8.10876555088377e-28,-6.266594153444e-22,-3.925371864379755e-27,9.074480873313786e-29,-2.641939887904069e-22,-6.430162246800786e-22,2.112838347978369e-22,-1.576102825582523e-34,-7.348633703905657e-29,1.3365138036014274e-27,-4.601193680825254e-24,1.3195917311117357e-27,4.248310771828947e-22,5.906990458294936e-26,5.721532622927941e-19,8.541822729387452e-14,5.900624656956974e-14,2.3005960786631082e-24,2.3005960786631082e-24,5.5868813024504284e-14,1.9106256624676887e-14,-8.328417285950698e-23,1.581172713820734e-14,3.136912301052697e-15,-1.122269608746719e-13,-1.1222643936502274e-13,6.383342720591258e-30,5.215079476125487e-19,3.957626131579937e-20,-7.481793472685803e-14,1.3325754421671855e-25,-8.517127769569246e-25,1.3325754421671855e-25,-8.104238813985203e-15,1.575776924405239e-16,-7.466039594693577e-14,-7.378913658781128e-27,-8.499193859773222e-25,-3.3173480925481455e-22,-2.9304746988771565e-14,1.5234990375520991e-30,-2.9304746988771565e-14,-5.945120651531975e-22,-5.86094936295437e-14,-5.860949324631547e-14,-1.3535172187897855e-21,-7.160662175813541e-24,-1.0542812231651226e-21,3.0639658431398183e-22,-1.3535171453034484e-21,-1.630959910745413e-36
0.054,598,101324.99999999994,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.1594545454528253,-6.110385430292935e-78,8.134546804252243e-78,0.7745454544878307,6.47281947654467e-11,4.672159902624365e-12,3.3807810036574676e-11,0.06599999995613587,0.0,1.6501805174122364e-21,1.1436102176614096e-28,1.0658808395365747e-06,7.248235269427462e-18,0.9999902133062182,4.260335272224634e-12,3.7088297937256615e-17,6.6178394439161406e-09,5.46541525149158e-13,8.714185289436892e-06,1.8668731265629718e-24,5.235746112464491e-19,9.142308659436432e-14,2.967070687672986e-15,3.883465189934824e-12,1.0289535676036798e-12,0.0,0.0,0.0,-5.720802894531304e-19,0.0,0.0,-5.720804348559725e-19,0.0,0.0,5.720802894531304e-19,7.270142102516845e-26,0.0,0.0,0.0,-8.541187482698844e-14,1.1222173307382842e-13,8.106236069186516e-15,5.860201658007073e-14,-7.481448683511046e-14,0.0,0.0,1.6314813734300977e-36,1.8034296814579454e-21,6.120841697619547e-28,-1.0246927913465548e-21,-1.880644398046892e-27,2.9886157488893174e-27,-1.8807754200840462e-21,-1.0075761175262275e-21,-7.982525151787214e-23,-1.2018254242807067e-34,-3.1735332564290774e-29,-1.6726243758973272e-27,9.874467039047211e-24,-5.197114251209178e-28,1.0848457476699893e-21,7.270142102516845e-26,5.720802894531304e-19,8.541187482698844e-14,5.900393508117677e-14,-4.937234281175884e-24,-4.937234281175884e-24,5.586673637033579e-14,1.910483486634455e-14,-8.327683017380439e-23,1.5810551753933684e-14,3.1366791149100116e-15,-1.1222173299055159e-13,-1.1222121151240578e-13,6.382779931318552e-30,5.214764472725803e-19,3.957294685201216e-20,-7.481444947405026e-14,1.33246683787103e-25,-8.516533145178309e-25,1.33246683787103e-25,-8.106234708173572e-15,1.5756450783145159e-16,-7.465692387550467e-14,-7.374101656168969e-27,-8.498601152550069e-25,-3.3169472332443666e-22,-2.930100864856353e-14,1.5233045564198594e-30,-2.930100864856353e-14,-5.944362189751515e-22,-5.860201658007073e-14,-5.860201590580926e-14,-1.3538505180363714e-21,-7.162425579373397e-24,-1.0545408692360887e-21,3.064720426442032e-22,-1.3538504863010388e-21,-1.6314813734300977e-36
0.06299999999999999,598,101325.0,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545253865,1.6322334268648846e-80,8.13454680423762e-78,0.7745454544782291,7.551446828761445e-11,5.4515247772397225e-12,3.943992930183502e-11,0.06599999994882637,0.0,1.9250878127931537e-21,1.5563820149272737e-28,1.0658412257947149e-06,7.247765244498396e-18,0.9999902119496673,4.260236295541739e-12,3.709871811063101e-17,6.617593489662528e-09,5.466087904430604e-13,8.71558169982388e-06,1.971984012685924e-24,6.108204515266341e-19,9.141882836949407e-14,2.96707067962311e-15,3.883284613146886e-12,1.0290802043173836e-12,0.0,0.0,0.0,-5.720073166134668e-19,0.0,0.0,-5.720074886734965e-19,0.0,0.0,5.720073166134668e-19,8.603001487978266e-26,0.0,0.0,0.0,-8.540552342874663e-14,1.1221650595332983e-13,8.108231532955849e-15,5.859454090412194e-14,-7.481100393087581e-14,0.0,0.0,1.6320025371545095e-36,9.625711685999938e-23,6.619298603415257e-29,1.605782791909311e-22,-1.5272347125078789e-27,1.1154760352481143e-27,-3.8011188911391336e-23,1.5726958472909334e-22,5.714088092330708e-23,-3.667542374565537e-35,-1.3069041996622936e-29,4.2368372556165123e-29,-1.0598266829438657e-24,5.250362362311597e-28,-2.1555761730798534e-22,8.603001487978266e-26,5.720073166134668e-19,8.540552342874663e-14,5.900162736348662e-14,5.299125799167834e-25,5.299125799167834e-25,5.586465998829496e-14,1.910341334734847e-14,-8.326948884673496e-23,1.580937656738919e-14,3.1364459679918897e-15,-1.1221650587006033e-13,-1.1221598442340818e-13,6.38221724618052e-30,5.214449518622628e-19,3.956963298729474e-20,-7.48109647303235e-14,1.3323582528499746e-25,-8.515938621488414e-25,1.3323582528499746e-25,-8.108230171607892e-15,1.5755132560396305e-16,-7.465345231077067e-14,-7.36929125868439e-27,-8.498008545635668e-25,-3.3165464683166107e-22,-2.929727022894615e-14,1.5231102989988883e-30,-2.929727022894615e-14,-5.943603878840703e-22,-5.859454090412194e-14,-5.859454036690243e-14,-1.3541837684257738e-21,-7.164188602341498e-24,-1.0548004592702183e-21,3.065474846888184e-22,-1.3541837553567318e-21,-1.6320025371545095e-36
0.07199999999999998,598,101324.99999999999,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.159454545452252,2.474639317133106e-80,8.134546804223003e-78,0.7745454544686281,8.630023945119452e-11,6.2310814148036424e-12,4.5071330135481183e-11,0.06599999994151719,0.0,2.1999600410668137e-21,2.0325661946145013e-28,1.0658016172370914e-06,7.247295295069903e-18,0.9999902105934139,4.260137331006497e-12,3.7109137067386974e-17,6.617347567599915e-09,5.466760329253731e-13,8.716977807869895e-06,2.0771050521480775e-24,6.980812792985758e-19,9.141457076587449e-14,2.9670706715748095e-15,3.8831040626804645e-12,1.0292067980844258e-12,0.0,0.0,0.0,-5.71934330849106e-19,0.0,0.0,-5.719345303741171e-19,0.0,0.0,5.71934330849106e-19,9.976250551787004e-26,0.0,0.0,0.0,-8.539917309771914e-14,1.1221127959546287e-13,8.110226565456754e-15,5.85870665999536e-14,-7.480751995148836e-14,0.0,0.0,1.6325234019796718e-36,-2.6507898875886106e-22,-7.89568579453862e-29,-3.9069236263591286e-22,2.145701662201152e-28,-1.3634887762401292e-27,2.211807749533675e-22,-3.9065425926908613e-22,-4.443597943302232e-23,2.256949153578792e-36,-6.1392107116892584e-30,-1.6947404472885566e-28,3.101912067913739e-25,-1.7774022270760922e-29,4.345309184191453e-22,9.976250551787004e-26,5.71934330849106e-19,8.539917309771914e-14,5.89993183731791e-14,-1.550963648536927e-25,-1.550963648536927e-25,5.586258387802738e-14,1.9101992067372624e-14,-8.326214887668022e-23,1.5808201578309266e-14,3.1362128602504917e-15,-1.1221127951220072e-13,-1.1221075809703669e-13,6.38165466505311e-30,5.214134613757427e-19,3.9566319720931457e-20,-7.480748049501754e-14,1.3322496870829287e-25,-8.515344198381004e-25,1.3322496870829287e-25,-8.110225203773844e-15,1.575381457552218e-16,-7.464998125208088e-14,-7.364482466108879e-27,-8.497416038912408e-25,-3.316145797699195e-22,-2.9293533351193436e-14,1.5229160114558745e-30,-2.9293533351193436e-14,-5.942845714362197e-22,-5.85870665999536e-14,-5.858706596123304e-14,-1.3545169585239394e-21,-7.165951244239753e-24,-1.0550599932006032e-21,3.066229104283675e-22,-1.3545169523847287e-21,-1.6325234019796718e-36
0.08099999999999999,598,101324.99999999996,2.771e-08,0.06599999999999999,0.7745454545454545,0.15945454545454543,0.08521126760563381,598.0,1e-11,1e-22,IdealGasReactor,off,0.15945454545196538,2.474639317129341e-80,8.134546804208383e-78,0.774545454459028,9.708550832943511e-11,7.010829773844002e-12,5.070201266928974e-11,0.0659999999342084,0.0,2.474797208665306e-21,2.5721384817957366e-28,1.0657620138541946e-06,7.246825421023098e-18,0.9999902092374577,4.2600383785949475e-12,3.7119554807413914e-17,6.6171016776678e-09,5.467432525855303e-13,8.718373613430316e-06,2.182236237435347e-24,7.853570887842773e-19,9.141031378243974e-14,2.9670706635282946e-15,3.882923538490248e-12,1.0293333488849619e-12,0.0,0.0,0.0,-5.718613967835336e-19,0.0,0.0,-5.718616221579388e-19,0.0,0.0,5.718613967835336e-19,1.126872025890111e-25,0.0,0.0,0.0,-8.53928238322895e-14,1.1220605399891699e-13,8.112221166125974e-15,5.857959366571157e-14,-7.48040356493834e-14,0.0,0.0,1.63304396796031e-36,2.7363912152929504e-22,5.35723366090093e-29,2.185287207296122e-22,1.1485814780017932e-27,-2.70471362407375e-28,-3.498948402595111e-22,2.208759737399726e-22,-7.499051866727705e-23,2.2381412439656354e-35,1.384392091375843e-29,-4.799158159080952e-29,4.911369659816208e-25,1.9716592249867664e-28,-1.4457091978117728e-22,1.126872025890111e-25,5.718613967835336e-19,8.53928238322895e-14,5.899700886298857e-14,-2.455692443516801e-25,-2.455692443516801e-25,5.586050803902275e-14,1.9100571026054555e-14,-8.325481026169973e-23,1.5807026786394828e-14,3.135979791625787e-15,-1.1220605391566217e-13,-1.1220553253198493e-13,6.381092187787596e-30,5.213819758049817e-19,3.95630070520514e-20,-7.480399676726071e-14,1.3321411405411717e-25,-8.514749875701537e-25,1.3321411405411717e-25,-8.112219804108197e-15,1.575249682817593e-16,-7.464651069856477e-14,-7.359675278182999e-27,-8.496823632226007e-25,-3.3157452213070797e-22,-2.928979657931984e-14,1.522721739341224e-30,-2.928979657931984e-14,-5.942087676347955e-22,-5.857959366571157e-14,-5.857959299651228e-14,-1.3548500634470828e-21,-7.167713504517877e-24,-1.0553194709539734e-21,3.066983198415707e-22,-1.3548500772910037e-21,-1.63304396796031e-36
