Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8009696969696969,0.0,0.0,0.13303030303030303,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01291803634439013,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.056858248595545995,0.01391649012639958,0.02583607268878026,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.01291803634439013,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999955206,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807713016137,0.0,0.0,0.13272444544419076,7.352437623133313e-05,5.6448783553134864e-05,3.7468216193564606e-16,0.06596481009441066,0.0,3.1334407338636263e-27,1.4046560132786696e-38,0.6692792816106842,1.7687916458691545e-06,0.32518198726969244,4.4632609820373465e-07,4.5882738512253944e-07,0.003949992442986726,1.220686498575367e-07,1.0078722293580689e-06,3.2785438016490915e-05,4.350674458672437e-05,0.001476821429393718,3.137434499877026e-16,3.1746449922964734e-05,7.472870816703554e-08,0.0,0.0,0.0,-1.0151173581068556e-20,0.0,0.0,-1.0151173581242282e-20,0.0,0.0,1.0151173581068556e-20,8.686346068254415e-32,0.0,0.0,0.0,-0.005772754144909886,0.0012355119807588686,0.0007055642712088415,6.083950454449805e-15,-0.0008764271861764756,0.0,0.0,2.158732199845552e-38,-0.009946656710123906,-4.9823220535689635e-08,0.010311421061537459,-7.552859167898268e-10,-1.4935106709887478e-06,2.7618247303095668e-05,2.2714900111692424e-09,6.575190886141737e-08,-0.0001297414939675661,-0.0001714773324457739,3.8394190638775435e-05,1.9896883400249425e-17,1.6520736732814414e-06,3.761565363632202e-09,8.686346068254415e-32,1.0151173581068556e-20,0.005772754144909886,0.00010441326016834155,-9.948441973901541e-18,-9.948441973901541e-18,5.1939649241378595e-09,0.002072699319938042,-2.1288505627947313e-06,0.0007720139260081341,9.266748517819997e-05,-0.0012333831301960738,-0.0012318555738578259,1.6319486217922784e-13,3.260360728579847e-08,0.00040136605691669364,-0.00039297032623951964,-7.953126793858668e-06,-1.4411689935414962e-09,-7.953126793858668e-06,-0.00040434538722339443,0.0008087308793404683,-1.9844851730337613e-07,-4.016297446693573e-09,-7.27785101889235e-13,1.7067032168036855e-07,-3.475922526197106e-08,5.475536585175641e-25,-3.475922526197106e-08,-6.73046602358037e-16,-6.083950454449805e-15,-6.575191427232122e-08,-0.00012890405986583204,-0.00017231482411961502,-5.26012190492216e-11,4.970887988696861e-12,4.257327257994187e-05,-2.158732199845552e-38
0.018,598,101325.0,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807678422883,0.0,0.0,0.13272443191475447,7.355028261710185e-05,5.6457415867922915e-05,6.018818721995603e-12,0.06596479253845337,0.0,5.034190115517973e-23,3.624653317174597e-30,0.00010230649273005262,4.8320281629263795e-14,0.9998874907613147,2.1210382965604923e-10,8.039438646871502e-12,6.348059208023592e-07,5.754973499119341e-11,9.558948560823203e-06,6.99812542573116e-14,6.067808258933909e-10,2.1975440881299462e-10,2.966461142593764e-15,7.778788686278894e-09,1.0833572571656885e-10,0.0,0.0,0.0,-1.0482204035092677e-19,0.0,0.0,-1.0482205549705615e-19,0.0,0.0,1.0482204035092677e-19,7.573064690121713e-27,0.0,0.0,0.0,-1.348972412659266e-10,2.697318205299506e-10,8.987927584287406e-11,6.266200115938942e-14,-1.7982121357459742e-10,0.0,0.0,1.9617141586137348e-36,1.2350529480269442e-19,-1.912193707115671e-23,-1.4276454948659901e-19,2.887377325692912e-23,1.23249662562402e-21,-1.1285903969358877e-19,-1.4223875953932193e-19,1.1641835677230769e-20,-2.9908276955455274e-24,2.7748032142032736e-22,-2.649567041103669e-24,1.9128535377652676e-24,-1.3053944041852468e-24,1.3060082851025177e-19,7.573064690121713e-27,1.0482204035092677e-19,1.348972412659266e-10,3.4240344462103746e-11,-9.564275832644382e-25,-9.564275832644382e-25,5.358378611668352e-12,2.0476267193596267e-10,-2.7229836636625552e-17,1.4558086911249368e-10,2.8879476027118857e-11,-2.6973179330011395e-10,-2.6972930274298136e-10,2.0871863313927956e-24,2.4903716944270803e-15,9.13008116448097e-15,-1.798136187715497e-10,-1.4465217967233378e-19,-1.0191762392259579e-19,-1.4465217967233378e-19,-8.987926075303177e-11,3.0293223945005265e-11,-1.495264539550126e-10,-1.4621449061354844e-19,-8.475098165424714e-20,-1.5355564770529431e-15,-3.133277024067096e-14,1.6287636089259146e-30,-3.133277024067096e-14,-6.356249662603652e-22,-6.266200115938942e-14,-6.266201216560013e-14,-1.500740674542249e-17,-8.243553606110847e-20,-1.1692401857699788e-17,3.3977149132775363e-18,-1.5007684225743912e-17,-1.9617141586137348e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807643844062,0.0,0.0,0.13272441839104251,7.357617819431532e-05,5.646604466080093e-05,1.1875494342694467e-11,0.06596477498982072,0.0,9.932761825146838e-23,1.4110660477533877e-29,0.00010228483977443563,4.8299473666835395e-14,0.9998875124787271,2.1206137073457505e-10,8.040517436424548e-12,6.346714085090311e-07,5.7537994141122455e-11,9.559021786958445e-06,6.996232582867126e-14,6.06745121046058e-10,2.1966272265504322e-10,2.9664612714560793e-15,7.775820451202576e-09,1.0831362628086818e-10,0.0,0.0,0.0,-1.0200454060189737e-19,0.0,0.0,-1.0200458442469838e-19,0.0,0.0,1.0200454060189737e-19,2.1911400503418824e-26,0.0,0.0,0.0,-1.348401321143458e-10,2.6961928650498385e-10,8.98426066398058e-11,6.097772369665535e-14,-1.797461910032876e-10,0.0,0.0,1.957637204236593e-36,-1.2465769350919291e-22,-1.2129838864447217e-25,-1.1786806740997799e-21,5.169878828456423e-26,-1.4775054679587022e-24,-3.3919773984874454e-23,-1.191152735381398e-21,-1.4098840166826908e-22,-3.948744950184838e-27,6.669143688708786e-24,-8.311556826544364e-26,2.5847809157256648e-26,2.5849394142282115e-26,1.3321312574107718e-21,2.1911400503418824e-26,1.0200454060189737e-19,1.348401321143458e-10,3.422697784671526e-11,-1.2924697071141057e-26,-1.2924697071141057e-26,5.357243313770375e-12,2.0467081149349454e-10,-2.7212433219462592e-17,1.4551921315657235e-10,2.8867245622544225e-11,-2.6961925929255064e-10,-2.6961676976041063e-10,2.085852343457913e-24,2.489345580052888e-15,9.124340346380813e-15,-1.7973860065494055e-10,-1.4452392348678913e-19,-1.0185470840112377e-19,-1.4452392348678913e-19,-8.984259155585212e-11,3.0275255586466775e-11,-1.494694008031876e-10,-1.4609762842818897e-19,-8.470168335282566e-20,-1.5343828678884349e-15,-3.0490560299018324e-14,1.5849850254665454e-30,-3.0490560299018324e-14,-6.185399729695478e-22,-6.097772369665535e-14,-6.097772293712697e-14,-1.5001552374637147e-17,-8.240129682200569e-20,-1.1687631558237695e-17,3.3963287784164015e-18,-1.5001559043780836e-17,-1.957637204236593e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807609279292,0.0,0.0,0.13272440487290374,7.360206324818848e-05,5.647467002463297e-05,1.7574813778613805e-11,0.0659647574483194,0.0,1.4699718528225383e-22,3.090476260944289e-29,0.00010226375420570418,4.8279218467260066e-14,0.9998875336270983,2.1202005284367414e-10,8.041639007485133e-12,6.345404166406419e-07,5.752656056667693e-11,9.559093061238785e-06,6.994416650677084e-14,6.067127063101082e-10,2.1957345590987237e-10,2.9664613969419095e-15,7.772930389565198e-09,1.0829210521946312e-10,0.0,0.0,0.0,-9.926387918669787e-20,0.0,0.0,-9.92639491618156e-20,0.0,0.0,9.926387918669787e-20,3.4987558868362316e-26,0.0,0.0,0.0,-1.3478453070357715e-10,2.695097220220683e-10,8.980690431496491e-11,5.93393849023892e-14,-1.7967314801286508e-10,0.0,0.0,1.9510927984048394e-36,-1.0473668625731375e-21,2.7492827077422304e-24,-2.0476494172232208e-20,-3.851559727200035e-24,3.077650350056721e-22,-2.052525551606087e-21,-2.0346494373256448e-20,-2.8660737898486205e-21,-1.946439742440279e-25,3.7817663630158734e-23,1.3233733330761389e-24,-2.585093654511876e-26,-8.594923552308803e-25,2.3222266100261575e-20,3.4987558868362316e-26,9.926387918669787e-20,1.3478453070357715e-10,3.4213963632343516e-11,1.2924697071141057e-26,1.2924697071141057e-26,5.356137728577923e-12,2.0458137823497292e-10,-2.719549478451497e-17,1.4545918438052157e-10,2.8855337993726463e-11,-2.6950969482657354e-10,-2.6950720629355827e-10,2.084553996864525e-24,2.4883468737638254e-15,9.118752210205518e-15,-1.7966556211271349e-10,-1.443991077983873e-19,-1.0179347935206204e-19,-1.443991077983873e-19,-8.98068892370363e-11,3.025776430401429e-11,-1.4941385023966616e-10,-1.459838919372673e-19,-8.465370494998576e-20,-1.5332405991124435e-15,-2.9671399817926374e-14,1.5424028366475561e-30,-2.9671399817926374e-14,-6.01921303758799e-22,-5.93393849023892e-14,-5.93393814343941e-14,-1.499556069187012e-17,-8.236791773159041e-20,-1.1682987040076898e-17,3.3949791925444674e-18,-1.499559850953375e-17,-1.9510927984048394e-36
0.045,598,101325.0,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807574728204,-2.9215588799108283e-79,-2.4333466174646688e-79,0.1327243913601912,7.362793805604962e-05,5.6483292049715996e-05,2.3121065615586323e-11,0.06596473991376148,0.0,1.93386472736934e-22,5.348840411457323e-29,0.00010224322056588442,4.8259500740502535e-14,0.9998875542219327,2.11979844896811e-10,8.042802207666539e-12,6.34412849285408e-07,5.751542589665096e-11,9.559162435360062e-06,6.992675514277972e-14,6.066834924972578e-10,2.1948654173286974e-10,2.9664615191432795e-15,7.770116349019143e-09,1.0827114677557246e-10,0.0,0.0,0.0,-9.659791444263389e-20,0.0,0.0,-9.659800875253283e-20,0.0,0.0,9.659791444263389e-20,4.71549494704912e-26,0.0,0.0,0.0,-1.347303953685329e-10,2.6940304503960793e-10,8.977214216450896e-11,5.774569739030762e-14,-1.796020300263444e-10,0.0,0.0,1.94228677024178e-36,-2.408563747337197e-22,6.220942158896452e-26,-5.192626295301631e-22,-3.101927297073854e-25,4.869386353977552e-24,-6.405350718031739e-23,-5.822381202170092e-22,-2.371204178390182e-22,1.360182630619641e-26,1.1632227364026952e-25,8.368946457399192e-26,-5.170028926479022e-26,-7.754818242684634e-26,8.193899037692054e-22,4.71549494704912e-26,9.659791444263389e-20,1.347303953685329e-10,3.420129220791742e-11,2.5849394142282115e-26,2.5849394142282115e-26,5.355061046589263e-12,2.0449430494622711e-10,-2.7179008293566496e-17,1.45400737818427e-10,2.8843744221002297e-11,-2.6940301786059964e-10,-2.6940053029944316e-10,2.083290292220451e-24,2.487374818379196e-15,9.113312478813337e-15,-1.795944484524264e-10,-1.4427763471069513e-19,-1.017338895493424e-19,-1.4427763471069513e-19,-8.977212709237911e-11,3.0240736773329444e-11,-1.4935976089381289e-10,-1.4587319265248624e-19,-8.46070095958999e-20,-1.5321287859570438e-15,-2.887454552598389e-14,1.500980225985879e-30,-2.887454552598389e-14,-5.857555416818431e-22,-5.774569739030762e-14,-5.774569656743166e-14,-1.4989794415820012e-17,-8.233542973845367e-20,-1.1678464829264727e-17,3.3936651462178394e-18,-1.4989794532142286e-17,-1.94228677024178e-36
0.054,598,101324.99999999999,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807540190439,2.6752084785135e-83,-2.2735496216135812e-82,0.13272437785276206,7.365380288756575e-05,5.6491910823853336e-05,2.8518418428701545e-11,0.06596472238596425,0.0,2.385303473102486e-22,8.137571577634547e-29,0.00010222322380883702,4.824030561640062e-14,0.9998875742783215,2.1194071663563515e-10,8.044005914793556e-12,6.342886130871001e-07,5.750458198258297e-11,9.559229959675069e-06,6.99100711638621e-14,6.066573927784174e-10,2.1940191511071537e-10,2.966461638149738e-15,7.767376235781138e-09,1.0825073561167104e-10,0.0,0.0,0.0,-9.400454974150243e-20,0.0,0.0,-9.400466545793089e-20,0.0,0.0,9.400454974150243e-20,5.785821423252989e-26,0.0,0.0,0.0,-1.3467768558604893e-10,2.692991757606344e-10,8.97382942143852e-11,5.619541165030254e-14,-1.7953278384032806e-10,0.0,0.0,1.9314116903076233e-36,3.2651228021781805e-22,1.6683703207099295e-25,2.12482019849559e-22,-2.3264454728053903e-25,-4.121506763947568e-24,-9.207751666651807e-23,3.9449069235536677e-22,4.731519551933418e-23,-9.291625905536887e-28,-1.1632227364026952e-25,-2.1789521493562178e-26,-2.5850854828395526e-26,8.401053096241687e-26,-4.422203171353205e-22,5.785821423252989e-26,9.400454974150243e-20,1.3467768558604893e-10,3.418895410355569e-11,1.2924697071141057e-26,1.2924697071141057e-26,5.35401247987158e-12,2.0440952626284927e-10,-2.7162961075963473e-17,1.4534382973677238e-10,2.8832455629182988e-11,-2.692991485976733e-10,-2.692966619827522e-10,2.082060258307551e-24,2.4864286774606854e-15,9.108016995415158e-15,-1.7952520647999896e-10,-1.441594091635591e-19,-1.0167589309492055e-19,-1.441594091635591e-19,-8.973827914793788e-11,3.0224160042861815e-11,-1.4930709252066235e-10,-1.4576544462527529e-19,-8.456156147100793e-20,-1.5310465689155692e-15,-2.8099401535512485e-14,1.4606861134108782e-30,-2.8099401535512485e-14,-5.700300412983691e-22,-5.619541165030254e-14,-5.619541112758769e-14,-1.4984143531465356e-17,-8.230379023148481e-20,-1.1674061546848424e-17,3.392385657596981e-18,-1.4984143415143083e-17,-1.9314116903076233e-36
0.06299999999999999,598,101324.99999999996,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807505665646,2.6752084669853876e-83,-1.0942578511065067e-136,0.13272436435047735,7.367965800496858e-05,5.6500526432428084e-05,3.3770924304002414e-11,0.06596470486474995,0.0,2.82462701358568e-22,1.1411161259733139e-28,0.00010220374932911746,4.8221618671270744e-14,0.9998875938109145,2.1190263868805023e-10,8.04524903928266e-12,6.341676174238429e-07,5.7494020914936295e-11,9.559295683176355e-06,6.989409461158697e-14,6.066343228580371e-10,2.1931951297833164e-10,2.9664617540482095e-15,7.76470801846006e-09,1.082308568399509e-10,0.0,0.0,0.0,-9.148176196431507e-20,0.0,0.0,-9.14818980775311e-20,0.0,0.0,9.148176196431507e-20,6.805660801522713e-26,0.0,0.0,0.0,-1.3462636204771368e-10,2.691980367804787e-10,8.970533526968904e-11,5.4687314838512835e-14,-1.794653578538444e-10,0.0,0.0,1.918647666798193e-36,1.5142954751525365e-21,-1.098585976300493e-24,-2.4941304926063744e-20,2.455692443516801e-24,1.0840107361451282e-22,1.1864701841485973e-22,-2.4975324721505842e-20,1.4797914501537475e-21,-4.93632487862656e-25,-2.2868958997676987e-22,4.713842283452682e-25,-5.169893043353433e-25,8.013312184107456e-25,2.3461794338152224e-20,6.805660801522713e-26,9.148176196431507e-20,1.3462636204771368e-10,3.41769401408093e-11,2.5849394142282115e-25,2.5849394142282115e-25,5.35299126357005e-12,2.043269787864947e-10,-2.7147340849821105e-17,1.452884177130351e-10,2.8821463803133207e-11,-2.6919800963313784e-10,-2.6919552393937075e-10,2.0808629537072133e-24,2.4855077366371487e-15,9.102861730564298e-15,-1.7945778459540174e-10,-1.4404433908042476e-19,-1.0161944549612602e-19,-1.4404433908042476e-19,-8.970532020854617e-11,3.020802155593765e-11,-1.4925580607449382e-10,-1.4566056458365322e-19,-8.451732584729538e-20,-1.5299931151314653e-15,-2.734536518257018e-14,1.4214897009705624e-30,-2.734536518257018e-14,-5.547325421321883e-22,-5.4687314838512835e-14,-5.4687315763571743e-14,-1.4978869841470025e-17,-8.227303121950392e-20,-1.1669773915186317e-17,3.391139774280746e-18,-1.4978641151880048e-17,-1.918647666798193e-36
0.07199999999999998,598,101324.99999999994,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807471153481,6.202428204156449e-78,-6.387392352197066e-185,0.13272435085320192,7.370550366325918e-05,5.650913895846972e-05,3.888252224861505e-11,0.0659646873499458,0.0,3.252164814230242e-22,1.5126999982230996e-28,0.00010218478291058869,4.820342587707701e-14,0.99988761283397,2.1186558246484274e-10,8.046530520134973e-12,6.340497740892859e-07,5.7483734994737744e-11,9.559359653579824e-06,6.987880607056438e-14,6.066142006714705e-10,2.19239273996707e-10,2.966461866923274e-15,7.762109720903518e-09,1.0821149596893833e-10,0.0,0.0,0.0,-8.902758009476845e-20,0.0,0.0,-8.902773599892688e-20,0.0,0.0,8.902758009476845e-20,7.79520792103195e-26,0.0,0.0,0.0,-1.3457638652138454e-10,2.6909955281010914e-10,8.967324082290969e-11,5.322022961629839e-14,-1.7939970188527862e-10,0.0,0.0,1.9041630944921443e-36,-1.47848872273051e-20,1.358271957446352e-24,-8.82131254620691e-21,1.0081263715490025e-24,3.0706602782867795e-21,9.824879979219137e-21,-8.793003301099634e-21,-1.9060909430129832e-21,2.1955445750874982e-26,9.176534920510151e-24,-5.394282145860118e-25,1.550949814966758e-25,3.2311742677852644e-25,1.0698955100769761e-20,7.79520792103195e-26,8.902758009476845e-20,1.3457638652138454e-10,3.416524139904489e-11,-7.754818242684634e-26,-7.754818242684634e-26,5.351996653216947e-12,2.0424660086145742e-10,-2.713213567866871e-17,1.4523446048623374e-10,2.8810760558125114e-11,-2.6909952567797345e-10,-2.690970408837022e-10,2.0796974634771692e-24,2.484611301087197e-15,9.09784276793732e-15,-1.7939213261087263e-10,-1.43932335042669e-19,-1.0156450350861155e-19,-1.43932335042669e-19,-8.967322576739358e-11,3.019230910646976e-11,-1.49205863571336e-10,-1.4555847163794724e-19,-8.447426896576561e-20,-1.5289676154565147e-15,-2.661181389794075e-14,1.3833570168781926e-30,-2.661181389794075e-14,-5.398509399015708e-22,-5.322022961629839e-14,-5.322022717035651e-14,-1.497327313744549e-17,-8.224298013761026e-20,-1.1665598746185034e-17,3.3899265698884325e-18,-1.497328231398041e-17,-1.9041630944921443e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.13303030303030303,0.8009696969696969,0.49612756264236907,598.0,1e-11,1e-22,IdealGasReactor,off,0.8011807436653617,6.397514488221141e-78,5.543321755752766e-237,0.13272433736080444,7.373134011041931e-05,5.6517748482722925e-05,4.385704149282634e-11,0.06596466984138377,0.0,3.668237158488509e-22,1.9245208096844948e-28,0.00010216631074361333,4.818571361690072e-14,0.9998876313613396,2.11829520194279e-10,8.047849326387414e-12,6.339349973993465e-07,5.747371674331389e-11,9.559421917327735e-06,6.986418669109765e-14,6.065969464904124e-10,2.1916113862101814e-10,2.9664619768571586e-15,7.759579424440619e-09,1.0819263892181889e-10,0.0,0.0,0.0,-8.664009127769607e-20,0.0,0.0,-8.664026172213869e-20,0.0,0.0,8.664009127769607e-20,8.522222131283635e-26,0.0,0.0,0.0,-1.3452772189359734e-10,2.690036507739138e-10,8.964198708496064e-11,5.179301302513659e-14,-1.793357671878057e-10,0.0,0.0,1.888115359169249e-36,-4.386618053112458e-21,4.719827759347561e-24,7.21613237839596e-20,1.8611563782443123e-24,3.3858115437061215e-22,4.966620373485652e-21,7.224603467444173e-20,7.886450854991178e-22,4.0975537146009064e-25,-5.548572452640856e-23,3.0338144827191297e-24,2.5848047882644434e-26,-2.908056841006738e-25,-7.303467311395527e-20,8.522222131283635e-26,8.664009127769607e-20,1.3452772189359734e-10,3.415384918511038e-11,-1.2924697071141057e-26,-1.2924697071141057e-26,5.3510279256325824e-12,2.0416833264216696e-10,-2.7117333983467267e-17,1.451819180026953e-10,2.880033794892057e-11,-2.690036236565798e-10,-2.6900113973227665e-10,2.078562900072635e-24,2.483738696311984e-15,9.092956308302034e-15,-1.7932820180665532e-10,-1.4382331037037067e-19,-1.0151102518029938e-19,-1.4382331037037067e-19,-8.964197203462747e-11,3.0177010851583596e-11,-1.4915722813207601e-10,-1.4545908735674815e-19,-8.443235807146268e-20,-1.5279692852264806e-15,-2.5898164499440005e-14,1.346259637680366e-30,-2.5898164499440005e-14,-5.253736951491951e-22,-5.179301302513659e-14,-5.179301328840798e-14,-1.496811938863898e-17,-8.221377749139739e-20,-1.1661532945020307e-17,3.388745145140914e-18,-1.4968063902914453e-17,-1.888115359169249e-36
