Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.08999999999999998,598,101325.0,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956228432,-1.5759924166919592e-65,6.710211138855321e-66,0.33489267587152205,9.06003330914194e-05,5.934517122037637e-05,6.743236874948251e-11,0.06595668293389048,0.0,1.4231201695177407e-21,4.549679242959488e-28,2.6861928588135395e-06,4.4977188664273253e-17,0.9999856744105774,1.0362599412180818e-11,2.572706529379052e-13,1.666706092797462e-08,1.837096000814291e-12,1.162268301598634e-05,5.071239624304551e-17,1.6746738177246243e-11,3.188962448575433e-13,2.9670437530151426e-15,1.3502838368718705e-11,3.4586189758326226e-12,0.0,0.0,0.0,-3.283298278603469e-19,0.0,0.0,-3.283302236791947e-19,0.0,0.0,3.283298278603469e-19,1.9790942390184744e-25,0.0,0.0,0.0,-2.346151679012099e-13,3.914433053280199e-13,9.158758653437455e-14,7.778703048199392e-14,-2.609622036070067e-13,0.0,0.0,2.9021792194462055e-36,4.23055089591291e-22,-4.231023843112461e-28,7.039908314162661e-22,-1.368200354015323e-26,-7.531698214053449e-24,6.001960425376932e-23,6.998163065398695e-22,4.7402422078435e-22,3.2434736506239067e-28,-2.299864015743063e-24,-8.973321083985067e-28,-2.5332426479357335e-24,7.227938044087521e-28,-1.1729972421937448e-21,1.9790942390184744e-25,3.283298278603469e-19,2.346151679012099e-13,1.6061183623979105e-13,1.2666203129718236e-24,1.2666203129718236e-24,1.407000094703777e-13,1.2164002511314597e-13,-9.09246023897313e-22,1.0035036736721561e-13,1.990863221086755e-14,-3.9144330441877387e-13,-3.914401099002546e-13,6.969269877223284e-29,3.194496574276645e-18,3.478727832805529e-19,-2.6096185969902644e-13,1.0628768517485173e-24,-7.225722830085763e-24,1.0628768517485173e-24,-9.15875711548057e-14,1.3806785715251879e-15,-2.5958152093817904e-13,-1.738342784759669e-25,-7.187502892307883e-24,-4.0299216971365236e-21,-3.889351622830624e-14,2.02199208623661e-30,-3.889351622830624e-14,-7.890415959314164e-22,-7.778703048199392e-14,-7.778703016697654e-14,-1.5298595569243142e-20,-8.097327379209975e-23,-1.1914636125626339e-20,3.4626331777405254e-21,-1.52962957052274e-20,-2.9021792194462055e-36
0.09899999999999999,598,101325.0,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.599000695619089,-1.4219471517721278e-66,6.710211166841456e-66,0.3348926758468857,9.060037069597712e-05,5.9345180020180046e-05,7.490210122044966e-11,0.06595668290840702,0.0,1.5807644468096797e-21,5.613477034285707e-28,2.6858502313385116e-06,4.496711630083808e-17,0.9999856733312261,1.0361759837108566e-11,2.572379368506264e-13,1.6664935020671015e-08,1.8370867443894657e-12,1.1624107126332493e-05,5.069946772203057e-17,1.6744604591416454e-11,3.188368269161284e-13,2.967043746610051e-15,1.3500331577619891e-11,3.458601546141919e-12,0.0,0.0,0.0,-3.2813240311258523e-19,0.0,0.0,-3.281328490146342e-19,0.0,0.0,3.2813240311258523e-19,2.2295102447718324e-25,0.0,0.0,0.0,-2.345553111185882e-13,3.9137036965194225e-13,9.158666358507428e-14,7.774025258628271e-14,-2.6091357981631853e-13,0.0,0.0,2.902861791002325e-36,-5.026060265622222e-23,6.0605404971746625e-30,-4.064822277583656e-23,-2.0194839173657902e-28,-2.595983116847816e-25,4.853013775941126e-23,-2.8609768626822924e-23,8.601852906500265e-24,-1.8170638954784861e-29,-2.3804666675949252e-26,-8.330479748480827e-29,-7.75502032029329e-26,1.3607850615062454e-29,3.1412626387777614e-23,2.2295102447718324e-25,3.2813240311258523e-19,2.345553111185882e-13,1.6058881050111598e-13,3.877409121342317e-26,3.877409121342317e-26,1.4068206283240566e-13,1.2160891613271714e-13,-9.089512742927378e-22,1.0032476931520255e-13,1.9903553787901332e-14,-3.9137036874299097e-13,-3.913671748979945e-13,6.967010640404247e-29,3.1938303274418647e-18,3.477636029530196e-19,-2.6091323602739747e-13,1.0625660255681742e-24,-7.223791189295066e-24,1.0625660255681742e-24,-9.158664820793613e-14,1.380246174961637e-15,-2.595333295571568e-13,-1.73722934592558e-25,-7.185586316687977e-24,-4.028310658934894e-21,-3.887012765016419e-14,2.0207760865545104e-30,-3.887012765016419e-14,-7.885670962448373e-22,-7.774025258628271e-14,-7.774025180631747e-14,-1.5296165726193768e-20,-8.097243705719834e-23,-1.191451605937744e-20,3.462598281036211e-21,-1.5296141921527092e-20,-2.902861791002325e-36
0.10799999999999997,598,101324.99999999999,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956153354,-1.077148010972756e-122,6.710211166799406e-66,0.3348926758222554,9.060040829353239e-05,5.934518881989488e-05,8.236734310464349e-11,0.06595668288292829,0.0,1.7383139529056404e-21,6.788191141852362e-28,2.685507847930335e-06,4.495705215552363e-17,0.9999856722524536,1.0360920838141883e-11,2.5720524409916125e-13,1.6662810627730698e-08,1.8370774671848778e-12,1.1625530411995978e-05,5.0686550060297486e-17,1.6742472526532443e-11,3.1877745607705435e-13,2.9670437402084233e-15,1.3497826771081179e-11,3.458584077331481e-12,0.0,0.0,0.0,-3.2793512053649134e-19,0.0,0.0,-3.279356052126315e-19,0.0,0.0,3.2793512053649134e-19,2.4233807008389483e-25,0.0,0.0,0.0,-2.344955046014184e-13,3.912974917936183e-13,9.158573856582596e-14,7.769351740107839e-14,-2.6086499457670676e-13,0.0,0.0,2.9035410572924392e-36,7.020033160871425e-23,3.2120138309340466e-27,3.202421865511769e-22,-1.0450829272367964e-26,7.574981707443717e-24,4.2579699250162e-23,3.1252592348854904e-22,1.1738012980328365e-22,6.176010154790903e-29,4.939840677606734e-24,-7.805645256420608e-29,6.72082228138113e-25,1.9346813700545315e-27,-4.383909866829798e-22,2.4233807008389483e-25,3.2793512053649134e-19,2.344955046014184e-13,1.6056580181725077e-13,-3.360421238496675e-25,-3.360421238496675e-25,1.4066412897850727e-13,1.2157783330697607e-13,-9.08656795394677e-22,1.00299192759456e-13,1.9898479629598508e-14,-3.912974908849615e-13,-3.9129429771351653e-13,6.964753478536264e-29,3.1931646143876913e-18,3.47654522125523e-19,-2.608646509012089e-13,1.0622554729128998e-24,-7.221861235321456e-24,1.0622554729128998e-24,-9.158572319380683e-14,1.379814172059516e-15,-2.5948517632800715e-13,-1.7361170912759291e-25,-7.183671412926508e-24,-4.026701226012776e-21,-3.88467598772689e-14,2.019561221959143e-30,-3.88467598772689e-14,-7.880930329462503e-22,-7.769351740107839e-14,-7.769351673036549e-14,-1.5291047546153596e-20,-8.097158178406566e-23,-1.1914395724198521e-20,3.462563306176849e-21,-1.5295987386831203e-20,-2.9035410572924392e-36
0.11699999999999998,598,101325.00000000004,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956115824,-7.535705308506153e-104,6.710211166757364e-66,0.33489267579763127,9.060044588409082e-05,5.934519761952072e-05,8.98280985000184e-11,0.06595668285745432,0.0,1.895768774290547e-21,8.073621049383012e-28,2.685165708233346e-06,4.494699621565606e-17,0.9999856711742618,1.0360082414450775e-11,2.571725746494907e-13,1.666068774694691e-08,1.837068168940253e-12,1.1626952872166173e-05,5.0673643240912765e-17,1.674034198038056e-11,3.18718132268443e-13,2.9670437338102647e-15,1.3495323946076421e-11,3.458566568911286e-12,0.0,0.0,0.0,-3.2773803829320204e-19,0.0,0.0,-3.2773856820578196e-19,0.0,0.0,3.2773803829320204e-19,2.649562899583917e-25,0.0,0.0,0.0,-2.3443574827128045e-13,3.9122467167746453e-13,9.158481146062912e-14,7.764682486170515e-14,-2.608164478149301e-13,0.0,0.0,2.9042170254443273e-36,-3.453527483607129e-23,-1.2813153343018388e-27,5.530426379901366e-22,-2.1709452111682245e-27,3.312099108402611e-24,2.7746718397797686e-23,5.51578437646848e-22,-1.8504278699333065e-24,1.1920883889180433e-28,2.6717519791259734e-24,-5.205452068374589e-28,-1.292489890589236e-25,1.3905645606783386e-27,-5.508524959958093e-22,2.649562899583917e-25,3.2773803829320204e-19,2.3443574827128045e-13,1.6054281014849076e-13,6.462348535570529e-26,6.462348535570529e-26,1.406462078900536e-13,1.2154677659510374e-13,-9.08362586761793e-22,1.0027363766643933e-13,1.9893409729305753e-14,-3.912246707691019e-13,-3.9122147825857797e-13,6.96249838823646e-29,3.1924994342970887e-18,3.475455406363473e-19,-2.6081610426164064e-13,1.0619451933469806e-24,-7.219932965474644e-24,1.0619451933469806e-24,-9.158479608649762e-14,1.3793825621794009e-15,-2.5943706119255453e-13,-1.7350060190761262e-25,-7.181758178358732e-24,-4.0250933957468706e-21,-3.882341349195554e-14,2.0183475130216596e-30,-3.882341349195554e-14,-7.876194004150214e-22,-7.764682486170515e-14,-7.764682407223532e-14,-1.5293160734124727e-20,-8.097076358739553e-23,-1.1914275116717621e-20,3.462528252182467e-21,-1.5295832486103853e-20,-2.9042170254443273e-36
0.12599999999999997,598,101324.6561110248,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956101099,-7.069242667869786e-104,6.710211166740662e-66,0.3348926757954193,9.060044821009474e-05,5.934519816555589e-05,9.028991404409605e-11,0.06595668285780514,0.0,1.905511157930945e-21,8.156821400631938e-28,2.685174805202951e-06,4.493467605489708e-17,0.9999856711742606,1.0356279311101523e-11,2.571726350688698e-13,1.6651606810477754e-08,1.8370743892588377e-12,1.1626952871550837e-05,5.0654073493752205e-17,1.6733805193301274e-11,3.185200829137582e-13,2.9670437338102596e-15,1.3491572659323434e-11,3.4585782806997997e-12,0.0,0.0,0.0,5.849958404916361e-17,0.0,0.0,5.849958009097513e-17,0.0,0.0,-5.849958404916361e-17,1.9790942390184744e-24,0.0,0.0,0.0,-2.3443654121013984e-13,3.9139257216191276e-13,7.027275626039435e-14,7.764333657231668e-14,-4.925174596972818e-12,0.0,0.0,2.9042147783068025e-36,-4.685571297625918e-12,-1.4906232632856206e-20,-9.359883014453194e-17,6.530742133841149e-16,-6.552615259502691e-16,4.664445248026838e-12,-3.2062825090671073e-18,-6.100222092631321e-17,6.416234256756329e-20,2.1312611254537245e-14,7.497078605087836e-17,-2.585141065649341e-26,-8.95753132399764e-17,-6.037950261067829e-18,1.9790942390184744e-24,-5.849958404916361e-17,2.3443654121013984e-13,4.824900620201309e-12,1.2924697071141057e-26,1.2924697071141057e-26,1.405695484329133e-13,1.2153597606042313e-13,-9.07556330449695e-22,1.0027397677150862e-13,1.988263415155361e-14,-3.9139257125435643e-13,-3.9073412012596143e-13,6.956316757949243e-29,3.189588054771277e-18,3.473307548238741e-19,-2.6065403484697905e-13,1.0612267642827649e-24,-7.212797813847792e-24,1.0612267642827649e-24,-9.158541630036666e-14,1.3790038079298259e-15,-2.593649456349926e-13,-1.7327488000918726e-25,-7.177126236404204e-24,-4.022895662170249e-21,-3.878814953836276e-14,2.0165142112974332e-30,-3.878814953836276e-14,-7.869554805818682e-22,-7.764333657231668e-14,-7.758233356443489e-14,2.1312545929606062e-14,1.1411036624851056e-19,-1.1914355800475029e-20,3.4625517015794895e-21,-6.532493118300179e-20,-2.9042147783068025e-36
0.13499999999999998,598,101324.15627293449,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956100626,-6.146048573077682e-104,6.710211166739765e-66,0.3348926757924783,9.060045311701406e-05,5.9345199314538075e-05,9.126414859692854e-11,0.06595668285376324,0.0,1.926071220306582e-21,8.333755311372332e-28,2.6851712661494076e-06,4.4941150005261874e-17,0.9999856711742622,1.0358341193827167e-11,2.5717279161435936e-13,1.6655146657795615e-08,1.837071965818584e-12,1.1626952866882227e-05,5.065803002770456e-17,1.673513742998594e-11,3.186141936992745e-13,2.9670437338102636e-15,1.3490228756419535e-11,3.4585737185995345e-12,0.0,0.0,0.0,2.69429327133275e-16,0.0,0.0,2.694293230975383e-16,0.0,0.0,-2.69429327133275e-16,2.0178683302318976e-24,0.0,0.0,0.0,-2.344347664686102e-13,3.9669635952544825e-13,7.495625679491158e-14,7.763598204182396e-14,-3.053440278955231e-12,0.0,0.0,2.9042100011346018e-36,-2.80388207547337e-12,-7.3282931302440155e-19,1.0850351996034578e-16,2.101495782172451e-16,-5.695045368563855e-15,2.792677604493655e-12,-1.9669568494541437e-18,-8.271746442775434e-17,4.939106892741003e-20,1.6628883855276834e-14,3.1282668303511433e-17,-2.0158193743826102e-30,1.3412985449427873e-17,-3.698895237869596e-18,2.0178683302318976e-24,-2.69429327133275e-16,2.344347664686102e-13,2.953167061165146e-12,0.0,0.0,1.40599431118982e-13,1.2153999642088305e-13,-9.079896451768436e-22,1.0027321779008483e-13,1.9886834649288114e-14,-3.966963586174586e-13,-3.9099812233322795e-13,6.959620579996198e-29,3.1909012725501628e-18,3.4743292017044994e-19,-2.607310483770384e-13,1.0611697555701577e-24,-7.2163653819382e-24,1.0611697555701577e-24,-9.158517466439041e-14,1.378864627266611e-15,-2.593391101514262e-13,-1.7330580205052818e-25,-7.177840106072971e-24,-4.0217796088882475e-21,-3.8774784179018255e-14,2.0158193743826102e-30,-3.8774784179018255e-14,-7.866643866184105e-22,-7.763598204182396e-14,-7.755326379073181e-14,1.6628828857813896e-14,8.901166493260045e-20,-1.1914324366010822e-20,3.462542566494652e-21,-5.499746293769589e-20,-2.9042100011346018e-36
0.144,598,101323.05865400922,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956102293,-6.026837934286117e-104,6.710211166741733e-66,0.33489267579214027,9.060045384589863e-05,5.9345199484713235e-05,9.14088388614724e-11,0.065956682852891,0.0,1.9291173573980457e-21,8.360110380858754e-28,2.6851695899657804e-06,4.4941707800142004e-17,0.9999856711742627,1.0358467313710881e-11,2.571725020052591e-13,1.665682048829283e-08,1.837070818937299e-12,1.1626952866207663e-05,5.066466948014553e-17,1.6737346378020365e-11,3.186382240791559e-13,2.967043733810266e-15,1.349028907639638e-11,3.4585715594044377e-12,0.0,0.0,0.0,5.85158708780569e-16,0.0,0.0,5.851587047254453e-16,0.0,0.0,-5.85158708780569e-16,2.0275618530352534e-24,0.0,0.0,0.0,-2.344319337573856e-13,4.047403609739964e-13,8.278334720525316e-14,7.763489704737927e-14,-2.095631338939818e-12,0.0,0.0,2.904209292042937e-36,-1.830196960291346e-12,-1.6773719252871424e-18,8.183604029090872e-17,2.1389400129436226e-16,-1.3722579279474499e-14,1.834853759200326e-12,-1.363438296854627e-18,-8.198476951640197e-17,2.4401488787638497e-20,8.801704081572061e-15,2.6523177514901267e-17,2.5847378302369642e-26,3.191284503402637e-17,-2.556499250606422e-18,2.0275618530352534e-24,-5.85158708780569e-16,2.344319337573856e-13,1.9953593325725753e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.4061356126268702e-13,1.2154172106880838e-13,-9.08024706739615e-22,1.00272006367243e-13,1.9888820846801816e-14,-4.0474036006597173e-13,-3.91014589511291e-13,6.959861883361775e-29,3.191260811186909e-18,3.4745890720680456e-19,-2.6075071311974925e-13,1.0612641636672254e-24,-7.216997522288642e-24,1.0612641636672254e-24,-9.158506031146628e-14,1.3788699319558292e-15,-2.593402697558627e-13,-1.7331575316536506e-25,-7.177959596443718e-24,-4.021773562332462e-21,-3.877517922724392e-14,2.015839912472971e-30,-3.877517922724392e-14,-7.866626585692938e-22,-7.763489704737927e-14,-7.75529114912002e-14,8.801666039458457e-15,4.7066754658634235e-20,-1.1914309489800411e-20,3.462538243155657e-21,-3.804211360395181e-20,-2.904209292042937e-36
0.153,598,101320.92857830871,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956091377,-5.4830178545319826e-104,6.710211166729226e-66,0.3348926757895118,9.060045723630854e-05,5.9345200279230925e-05,9.208192246244012e-11,0.0659566828517531,0.0,1.9433076204247692e-21,8.483503679828966e-28,2.6851749350703456e-06,4.4937168794473064e-17,0.9999856711742655,1.0357153825873153e-11,2.5717268442466914e-13,1.6651480798763308e-08,1.8370744747747348e-12,1.1626952862753346e-05,5.065740378540788e-17,1.6734907109067417e-11,3.185271359221825e-13,2.9670437338102726e-15,1.3489577386363637e-11,3.4585784422800618e-12,0.0,0.0,0.0,1.2035116429742859e-15,0.0,0.0,1.2035116388351516e-15,0.0,0.0,-1.2035116429742859e-15,2.069567118516462e-24,0.0,0.0,0.0,-2.3442793804266417e-13,4.2009555117557875e-13,7.586875545569042e-14,7.762982626442812e-14,-4.6754816778650454e-12,0.0,0.0,2.904205963135656e-36,-4.401610682524286e-12,-3.500695921776267e-18,7.391618889661406e-17,3.9490958617523e-16,-2.92462563141003e-14,4.41475722113116e-12,-3.243823537443935e-18,-8.598604701775667e-17,4.25868807129928e-20,1.57166421613683e-14,6.430688762954526e-17,2.5847378629902776e-26,-4.524218681119971e-17,-6.084768684061275e-18,2.069567118516462e-24,-1.2035116429742859e-15,2.3442793804266417e-13,4.575211380283989e-12,-1.2924697071141057e-26,-1.2924697071141057e-26,1.4056848466711192e-13,1.215354292915158e-13,-9.077446414603859e-22,1.0027029758105638e-13,1.9882484650515428e-14,-4.200955502678341e-13,-3.908461041060899e-13,6.957662319367078e-29,3.18983325361846e-18,3.473384625875815e-19,-2.606598065242055e-13,1.0609878873824404e-24,-7.213566610651823e-24,1.0609878873824404e-24,-9.158542482703051e-14,1.378799933304324e-15,-2.5932658807091044e-13,-1.7323004998428782e-25,-7.176670777007388e-24,-4.0215030769431774e-21,-3.876887906235669e-14,2.0155123793392136e-30,-3.876887906235669e-14,-7.865649354171274e-22,-7.762982626442812e-14,-7.754383943084542e-14,1.5716585268643045e-14,8.410269703526176e-20,-1.1914356909690046e-20,3.462552024523661e-21,-5.689272525648267e-20,-2.904205963135656e-36
0.16199999999999998,598,101323.33564472267,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.599000695609603,-5.412180115517027e-104,6.710211166734398e-66,0.3348926757894834,9.060045772174467e-05,5.9345200392252686e-05,9.21782902978629e-11,0.06595668285062131,0.0,1.945360113476744e-21,8.501471664173084e-28,2.6851713769772775e-06,4.493935889525967e-17,0.9999856711742655,1.0357738976973082e-11,2.5717272857357e-13,1.6655035613789935e-08,1.83707204019045e-12,1.1626952862266722e-05,5.0666255781896005e-17,1.673786043147979e-11,3.185988193875855e-13,2.967043733810274e-15,1.348948529409972e-11,3.458573858833381e-12,0.0,0.0,0.0,5.601180292773076e-16,0.0,0.0,5.601180251640228e-16,0.0,0.0,-5.601180292773076e-16,2.0566424214453208e-24,0.0,0.0,0.0,-2.3443288681977697e-13,4.0274495506442894e-13,8.42731231040901e-14,7.762908276282931e-14,-3.0415195599184896e-12,0.0,0.0,2.904205472999153e-36,-2.7766125451554973e-12,-1.4838838778868134e-18,7.007380197555943e-17,3.3626725944900426e-16,-1.1820735671425725e-14,2.7807587586888478e-12,-1.9977075761448743e-18,-9.011640613035231e-17,2.022610140749272e-20,7.312054126531426e-15,4.199068875300777e-17,-2.5851409588578835e-26,1.5200149841087228e-17,-3.7531715212234385e-18,2.0566424214453208e-24,-5.601180292773076e-16,2.3443288681977697e-13,2.9412471459725054e-12,1.2924697071141057e-26,1.2924697071141057e-26,1.4059849370760345e-13,1.215397359111106e-13,-9.07869394980079e-22,1.0027241394598406e-13,1.9886702879619638e-14,-4.0274495415655954e-13,-3.9092102777625563e-13,6.958678026156553e-29,3.190694485523087e-18,3.474161695880482e-19,-2.607184671409224e-13,1.0611170546341933e-24,-7.215597638330313e-24,1.0611170546341933e-24,-9.158518207985475e-14,1.378788693328884e-15,-2.593248176690715e-13,-1.7326903296001618e-25,-7.177027242116953e-24,-4.021296773739842e-21,-3.876760793060066e-14,2.0154462967202302e-30,-3.876760793060066e-14,-7.865192633782473e-22,-7.762908276282931e-14,-7.75389655701797e-14,7.312019888770472e-15,3.908699418392907e-20,-1.1914325330656834e-20,3.462542847057697e-21,-3.423776095415088e-20,-2.904205472999153e-36
0.17099999999999999,598,101324.94603030811,2.771e-08,0.06600000000000002,0.3351515151515152,0.5988484848484849,0.19692585895117543,598.0,1e-11,1e-22,IdealGasReactor,off,0.5990006956087123,-5.3820191028404833e-104,6.710211166724416e-66,0.3348926757888617,9.060045793104681e-05,5.934520044334973e-05,9.221985832492703e-11,0.06595668285183204,0.0,1.946236716470832e-21,8.509276152487768e-28,2.685177324577306e-06,4.493734442224869e-17,0.9999856711742657,1.035730548722778e-11,2.5717310565428297e-13,1.664909747131197e-08,1.837076109442906e-12,1.162695286204273e-05,5.063979189882358e-17,1.672906053147433e-11,3.1851570635026524e-13,2.9670437338102742e-15,1.3489469925327619e-11,3.4585815198215065e-12,0.0,0.0,0.0,-1.8086041837797445e-16,0.0,0.0,-1.8086042250095281e-16,0.0,0.0,1.8086041837797445e-16,2.0614891828469987e-24,0.0,0.0,0.0,-2.344376520986674e-13,3.897746957457981e-13,5.459398390759421e-14,7.762875617101728e-14,-6.246608817150872e-12,0.0,0.0,2.9042052575304088e-36,-6.024357511122359e-12,2.6108578424702477e-19,1.4785267996918368e-16,3.229577461398934e-16,1.0935828531840112e-15,5.985903154233324e-12,-4.105137212721991e-18,-8.481202663636447e-17,1.1185047811731266e-19,3.699150743524971e-14,5.486622688253658e-17,-2.0154723420016246e-30,-5.251973100936958e-17,-7.728972137407331e-18,2.0614891828469987e-24,1.8086041837797445e-16,2.344376520986674e-13,6.1463343653100386e-12,0.0,0.0,1.4054836509141734e-13,1.2153298390999746e-13,-9.077535305768525e-22,1.002744518408331e-13,1.987965655995413e-14,-3.8977469483804457e-13,-3.9086508825344327e-13,6.957834093502695e-29,3.1894233951129664e-18,3.473263082727344e-19,-2.606504533807166e-13,1.0607982245688083e-24,-7.213413394896477e-24,1.0607982245688083e-24,-9.158558781638574e-14,1.3787901764397925e-15,-2.5932452221643393e-13,-1.7324162860088812e-25,-7.176718694246496e-24,-4.0214511612382984e-21,-3.876810892411918e-14,2.0154723420016246e-30,-3.876810892411918e-14,-7.865633335364517e-22,-7.762875617101728e-14,-7.754394335781758e-14,3.6991405789355346e-14,1.9811943618057753e-19,-1.1914378113065435e-20,3.46255818667588e-21,-1.0164589436300619e-19,-2.9042052575304088e-36
