Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8273333333333333,0.0,0.0,0.10666666666666666,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01035796991623081,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.051738115739227354,0.01391649012639958,0.02071593983246162,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.01035796991623081,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999960841,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8275281807077272,0.0,0.0,0.10638866181129121,6.436807978442851e-05,5.043818253425799e-05,2.5190393893969994e-16,0.06596835121866278,0.0,1.688626793657095e-27,6.349124814076868e-39,0.7296494649431118,2.2084131051617133e-06,0.2644737666166569,4.319754837521504e-07,4.303012298797422e-07,0.004324002724724702,1.1792351154350805e-07,7.263578273427196e-07,3.453927302814958e-05,4.204010178848562e-05,0.0014450352905205483,2.0753248197309918e-16,2.7177365372340606e-05,5.871363917898451e-08,0.0,0.0,0.0,-5.851577023989643e-21,0.0,0.0,-5.851577024073238e-21,0.0,0.0,5.851577023989643e-21,4.1797464055210865e-32,0.0,0.0,0.0,-0.005499709543921457,0.0011566543275988753,0.000683191684518292,4.37594345282302e-15,-0.0008419973225164521,0.0,0.0,1.120791233488577e-38,-0.009485885069576056,-1.034104476898243e-07,0.009842817911301045,-2.2366654771810115e-10,-1.0845620674124906e-07,4.004005202818026e-05,2.5284970032101924e-09,5.208418273574828e-08,-0.0001381805277866389,-0.00016766185049132758,4.56831021004196e-05,1.544723290768715e-17,1.5174985939452436e-06,3.4446291410292913e-09,4.1797464055210865e-32,5.851577023989643e-21,0.005499709543921457,0.00010485775310346964,-7.723616629703203e-18,-7.723616629703203e-18,4.3040112854007845e-09,0.00199761403211896,-2.572495468075189e-06,0.0007371395694129824,8.001107567579577e-05,-0.0011540818321308002,-0.0011539374669613223,1.9720607080345472e-13,3.45433572719183e-08,0.00042815053166536915,-0.0003127266082900887,-7.614428864700379e-06,-1.3648052541925423e-09,-7.614428864700379e-06,-0.0003773492533781001,0.0007547819405824038,-1.381702665750078e-07,-3.3642396629557484e-09,-6.030046417742226e-13,1.6680589773946857e-07,-2.776629433039017e-08,3.5171925909063476e-25,-2.776629433039017e-08,-5.338925275690494e-16,-4.37594345282302e-15,-5.20841865777992e-08,-0.00012445709210954852,-0.00018138533903064335,-4.9089283446287614e-11,3.772941951847838e-12,4.320475838177906e-05,-1.120791233488577e-38
0.018,598,101324.99999999999,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8258680056761357,0.0,0.0,0.1001566699407133,0.012101351906421066,0.004062707981057018,2.1752094575920005e-13,0.05781126449545532,0.0,1.372930121985293e-24,4.7341946874632725e-33,0.08034912336646186,3.5983706438465313e-08,0.9190590772322547,1.430726914673643e-07,1.0687709918022704e-06,0.00041160180283246207,3.927465872232954e-08,7.634728319779508e-06,3.106209780611113e-06,3.4292916822134036e-05,0.00010659810547411189,2.506235473899049e-15,2.721057939333453e-05,6.79566102406808e-08,0.0,0.0,0.0,-2.861132705926227e-21,0.0,0.0,-2.8611327256600757e-21,0.0,0.0,2.861132705926227e-21,9.866924291084687e-30,0.0,0.0,0.0,-6.278925451864033e-05,0.00012557850905574113,4.1859503011321106e-05,2.266688522412686e-15,-8.371900602350174e-05,0.0,0.0,1.07951925608977e-37,2.1324894703810687e-14,7.563652670116495e-17,1.718731493932646e-16,-2.1151471484123947e-18,-2.091479425114811e-14,2.1073504220979509e-16,-9.365957198898824e-18,-2.6992838318255394e-19,-1.1634993755040507e-16,-7.335305323222241e-16,7.352176002687505e-17,-3.1022753311518803e-25,-1.8973538018496328e-19,1.8167462519616723e-17,9.866924291084687e-30,2.861132705926227e-21,6.278925451864033e-05,1.303709945695651e-05,1.550963648536927e-25,1.550963648536927e-25,3.062736577782866e-09,0.00017048599162497794,-1.384224606778812e-08,7.068190656654523e-05,1.3116073759393163e-05,-0.00012556466680967333,-0.00012556354441083787,1.06106813598695e-15,1.088829125032546e-09,3.478256842245013e-06,-8.017223349112592e-05,-4.143868716886429e-08,-3.3347759407232136e-11,-4.143868716886429e-08,-4.185949611046984e-05,8.322359670399901e-05,-4.80765592980445e-07,-2.4849401247628243e-10,-1.99975150709705e-13,-1.4395032250583834e-08,-7.283900045618186e-13,3.4803407802648825e-29,-7.283900045618186e-13,-2.3726658051189246e-21,-2.266688522412686e-15,-2.2664162213636985e-15,-5.918471618284078e-12,-9.823796473290482e-13,-5.4455059597035e-12,1.4544954254397538e-12,-5.917738087751756e-12,-1.07951925608977e-37
0.026999999999999996,598,101324.99999999994,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8249141323201625,0.0,0.0,0.09657600471757267,0.01901734446143964,0.006368005425605917,2.904187906945025e-13,0.05312451307492885,0.0,1.7675082588970854e-24,8.439046373928345e-33,0.062121483159814014,2.0436491224107927e-08,0.9374481795390686,1.0911516131494696e-07,1.2721091445604277e-06,0.00029561480062643085,2.9817282755845555e-08,7.647023050734146e-06,2.910315193045168e-06,4.155783410672663e-05,6.087483892003492e-05,2.6075320011627356e-15,2.024838623783613e-05,5.262490010285387e-08,0.0,0.0,0.0,-8.275604648561097e-22,0.0,0.0,-8.275604803621569e-22,0.0,0.0,8.275604648561097e-22,7.753023584125257e-30,0.0,0.0,0.0,-3.6190635989453915e-05,7.23812719998961e-05,2.4127090659822925e-05,7.64018289925868e-16,-4.825418131892991e-05,0.0,0.0,3.699012475069349e-38,2.238914755632246e-14,6.054204285415991e-17,1.6237282785686036e-16,-4.324103195733203e-19,-2.19252010001723e-14,2.224314617361871e-16,-1.2597485838754688e-17,3.0561362960728294e-18,-9.486951317997245e-17,-7.856128941829965e-16,6.032402883350371e-17,-1.0341843357190595e-25,-1.2197274440461925e-19,7.913006697424369e-18,7.753023584125257e-30,8.275604648561097e-22,3.6190635989453915e-05,7.6260367138130856e-06,5.169878828456423e-26,5.169878828456423e-26,2.2825148138742583e-09,9.768881963877911e-05,-5.974606129841225e-09,4.0628144605116826e-05,7.650291350088476e-06,-7.237529739376625e-05,-7.237468638301065e-05,4.579776461370326e-16,5.963509730579025e-10,1.5357157808958585e-06,-4.66999426216396e-05,-1.3513951980151805e-08,-1.4523909479899476e-11,-1.3513951980151805e-08,-2.412708666512714e-05,4.788064250932631e-05,-3.6491358574853544e-07,-1.05598324449753e-10,-1.1348989526771019e-13,-8.519511758085153e-09,-4.2794760790609843e-13,2.08570027774874e-29,-4.2794760790609843e-13,-1.389188446471722e-21,-7.64018289925868e-16,-7.670730370334944e-16,-3.536600916634325e-12,-4.580948691397264e-13,-3.1386950735982224e-12,8.551202297684659e-13,-3.535815303740142e-12,-3.699012475069349e-38
0.036,598,101324.99999999999,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8243803732080488,0.0,0.0,0.0945723711342075,0.02288732785329687,0.007657981195900443,3.843835001653008e-13,0.050501946608162034,0.0,2.2908492903407424e-24,1.4783369170976539e-32,0.047001604793607626,1.1306091033578733e-08,0.9526858768451175,8.214414941197543e-08,1.1499967752908835e-06,0.00021487957277015852,2.2324751235762548e-08,7.69028704451686e-06,2.003517006968375e-06,3.7812434723632536e-05,3.38633932639642e-05,2.6929913616783345e-15,1.496334297745934e-05,4.004171823351925e-08,0.0,0.0,0.0,-1.0963236776362404e-21,0.0,0.0,-1.0963237041616883e-21,0.0,0.0,1.0963236776362404e-21,1.326272396902826e-29,0.0,0.0,0.0,-2.0287745934405082e-05,4.057549188773557e-05,1.352516395621311e-05,9.840301702415219e-16,-2.7050327912049083e-05,0.0,0.0,4.781115343840886e-38,2.0438569592199154e-14,4.31313194819657e-17,1.3278766107516216e-16,-2.9942085289847483e-18,-2.003178884624599e-14,2.0504527034970886e-16,-3.209011543921968e-18,-9.223200097300466e-18,-1.911131914931625e-17,-7.796768872886384e-16,4.240570030702291e-17,-5.1699997154679135e-25,-3.9641141931501256e-19,1.7878715584057272e-18,1.326272396902826e-29,1.0963236776362404e-21,2.0287745934405082e-05,4.325991219509938e-06,2.5849394142282115e-25,2.5849394142282115e-25,1.7043221124469405e-09,5.44719120716622e-05,-2.4776942667778976e-09,2.2724336692539146e-05,4.332367644314676e-06,-4.0573014193468794e-05,-4.057268168207215e-05,1.8992471375737151e-16,3.2634572783365794e-10,6.463610346363209e-07,-2.640050608501017e-05,-4.1818414835809485e-09,-6.082309545440681e-12,-4.1818414835809485e-09,-1.3525161708769197e-05,2.6771324394671893e-05,-2.7405107098811503e-07,-4.3409882902316056e-11,-6.313755296522531e-14,-4.9089731215661065e-09,-2.440660520908189e-13,1.2088701149054107e-29,-2.440660520908189e-13,-7.968625043983985e-22,-9.840301702415219e-16,-9.74806173281717e-16,-2.044451766084268e-12,-2.029921471527734e-13,-1.759489614893806e-12,4.871555101367976e-13,-2.0436720891969795e-12,-4.781115343840886e-38
0.045,598,101325.0,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8240854278216939,0.0,0.0,0.09346520037502522,0.02502580890362961,0.008370797882870755,5.135223797261576e-13,0.04905276501626699,0.0,3.0246617900252576e-24,2.638534022515811e-32,0.03516299992845603,6.188978841649258e-09,0.9646088560218283,6.151025831704423e-08,9.371806472962442e-07,0.0001575621225668952,1.660362024953506e-08,7.740820529734075e-06,1.2257231820659502e-06,3.092149147035717e-05,1.861839959335204e-05,2.7608215612214145e-15,1.1023855851651577e-05,3.0153013957711645e-08,0.0,0.0,0.0,-1.536141759921391e-21,0.0,0.0,-1.5361418084363367e-21,0.0,0.0,1.536141759921391e-21,2.4257472835546113e-29,0.0,0.0,0.0,-1.1221905619666765e-05,2.2443811246714375e-05,7.481270412316275e-06,1.3516076928819624e-15,-1.4962540825403628e-05,0.0,0.0,6.587117912625623e-38,8.986756990154478e-15,1.4398438176971988e-17,2.135539466617542e-17,-7.364686778580124e-19,-8.769778558951224e-15,9.328254108224946e-17,-1.6739112839392528e-17,1.422862773142111e-18,-3.065420979105426e-17,-3.1325311268537437e-16,1.4148068245785546e-17,-8.013380942936106e-25,-1.1350241493207625e-19,1.5284908710863652e-17,2.4257472835546113e-29,1.536141759921391e-21,1.1221905619666765e-05,2.4148041377460093e-06,4.006656092053728e-25,4.006656092053728e-25,1.2732343042148933e-09,2.9983810267087235e-05,-1.0101732831398076e-09,1.2547736687657619e-05,2.4158975390859655e-06,-2.2442801073431235e-05,-2.2442619326106532e-05,7.743348583255024e-17,1.791995447757566e-10,2.6586487214668786e-07,-1.469691989956399e-05,-1.264125878263636e-09,-2.5041018516942812e-12,-1.264125878263636e-09,-7.481269165896938e-06,1.4755321341571935e-05,-2.044271630949525e-07,-1.758352570208039e-11,-3.483086332557969e-14,-2.774702272859116e-09,-1.3710235204078547e-13,6.875882865078395e-30,-1.3710235204078547e-13,-4.54501819268077e-22,-1.3516076928819624e-15,-1.3530301011532853e-15,-1.1587993206055996e-12,-8.762001625688349e-14,-9.732390404683e-13,2.728363890717068e-13,-1.1584860674929143e-12,-6.587117912625623e-38
0.054,598,101325.0,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8239224757830981,0.0,0.0,0.0928535083783228,0.026207281348264545,0.008764616323998267,6.864652947587406e-13,0.04825211816562981,0.0,4.016838830919071e-24,4.714993729785314e-32,0.026229574671449322,3.3959428996404852e-09,0.9736021358851579,4.612739705456101e-08,7.303961734242883e-07,0.00011644685804787886,1.2344751839235977e-08,7.787382650108417e-06,7.141169387910985e-07,2.4150816284033108e-05,1.0245277953959002e-05,2.812542603632607e-15,8.130099530014843e-06,2.2627720177149704e-08,0.0,0.0,0.0,-2.0763385238220362e-21,0.0,0.0,-2.076338610793951e-21,0.0,0.0,2.0763385238220362e-21,4.3485957400308276e-29,0.0,0.0,0.0,-6.203347299146123e-06,1.2406694591155108e-05,4.135564864741795e-06,1.8095682635822547e-15,-8.271129730916391e-06,0.0,0.0,8.833523310463074e-38,-5.1860947448360145e-15,3.2002893898620827e-18,2.813860391437731e-16,-3.0792294610653987e-19,5.321275781758075e-15,-6.988742097875995e-17,2.7650760346423284e-16,2.587785826638185e-17,1.0333350235169238e-16,-2.579723544157697e-16,2.4909346803097758e-18,-8.530303960250573e-24,-1.8126505071242027e-18,-3.0066589091313585e-16,4.3485957400308276e-29,2.0763385238220362e-21,6.203347299146123e-06,1.3440558961271156e-06,4.265150033476549e-24,4.265150033476549e-24,9.530336157918665e-10,1.6496965283189758e-05,-4.128528262994842e-10,6.9270738347892745e-06,1.3437762364817666e-06,-1.240628173832881e-05,-1.240618136671615e-05,3.1646646060179833e-17,9.932429389982397e-11,1.0913100079537482e-07,-8.162786727454739e-06,-3.8278113699716693e-10,-1.0333447455771689e-12,-3.8278113699716693e-10,-4.135564174364001e-06,8.117397063984489e-06,-1.5217091893194137e-07,-7.135920461094886e-12,-1.9263643125706123e-14,-1.5545928850661176e-09,-7.688099289138162e-14,3.893297475234178e-30,-7.688099289138162e-14,-2.6404792609236054e-22,-1.8095682635822547e-15,-1.8354458578007105e-15,-6.526881221905964e-13,-3.768967204168449e-14,-5.379959495643412e-13,1.5222720581587566e-13,-6.524301498361806e-13,-8.833523310463074e-38
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8238314568737695,0.0,0.0,0.09251184012504346,0.026867207632336215,0.008984588564194353,9.115177135203663e-13,0.04780490680374492,0.0,5.314102604508806e-24,8.313313790138161e-32,0.01964239587525868,1.888703452509875e-09,0.9802316056353446,3.485419164833068e-08,5.598857556393018e-07,8.686658138350299e-05,9.227522381662595e-09,7.825970935115921e-06,4.105264798248334e-07,1.853959784336541e-05,5.705197861163928e-06,2.8509763246375664e-15,6.027729650581582e-06,1.702906724585225e-08,0.0,0.0,0.0,-2.714388939176534e-21,0.0,0.0,-2.714389089060106e-21,0.0,0.0,2.714388939176534e-21,7.494178599599612e-29,0.0,0.0,0.0,-3.4660257832438955e-06,6.932051563797657e-06,2.310683853519522e-06,2.354481367814972e-15,-4.621367709424458e-06,0.0,0.0,1.1490767192870365e-37,-3.5411906425860534e-16,-1.9545963136839561e-19,-1.898200834796887e-18,4.16369633134692e-20,3.362936689577364e-16,2.057931260928145e-18,-1.1537563754497327e-18,-9.493396772196793e-19,1.313869958567555e-18,1.322049024074512e-17,-2.8777809966115314e-19,1.137371100321476e-24,3.134021904840911e-20,2.165879585571673e-18,7.494178599599612e-29,2.714388939176534e-21,3.4660257832438955e-06,7.548040983327249e-07,-5.686866711302065e-25,-5.686866711302065e-25,7.171194943032281e-10,9.17307468376683e-06,-1.720149887029736e-10,3.8665636110917334e-06,7.542713298295782e-07,-6.931879548808953e-06,-6.931823114589943e-06,1.3185556910460346e-17,5.5988951349529944e-11,4.550913533622556e-08,-4.576493681177662e-06,-1.1869689698436476e-10,-4.3479899889780183e-13,-1.1869689698436476e-10,-2.3106834673032035e-06,4.506902622510985e-06,-1.1358919428513984e-07,-2.9461505952837613e-12,-1.0791769540822158e-14,-8.729356841674848e-10,-4.39947557551168e-14,2.241938937074724e-30,-4.39947557551168e-14,-1.6221484371401536e-22,-2.354481367814972e-15,-2.3535318659229088e-15,-3.697359868899859e-13,-1.6480331690120606e-14,-3.005970391755807e-13,8.563381376472512e-14,-3.6974920738022665e-13,-1.1490767192870365e-37
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.823779521863799,0.0,0.0,0.09231688564493955,0.02724375881709496,0.009110103806741593,1.1954544184769337e-12,0.047549729866229525,0.0,6.954752352843053e-24,1.4299142398419415e-31,0.01485437712414568,1.0755341219247424e-09,0.9850494706151478,2.6683728908208316e-08,4.2889405671060063e-07,6.56049224507888e-05,6.970870643204668e-09,7.856145200480558e-06,2.3805995924687399e-07,1.4216262245929002e-05,3.2479850778312464e-06,2.8790709576504704e-15,4.512333851446817e-06,1.2927727649496975e-08,0.0,0.0,0.0,-3.432631470546042e-21,0.0,0.0,-3.432631722192671e-21,0.0,0.0,3.432631470546042e-21,1.2582331438275138e-28,0.0,0.0,0.0,-1.9780430525107544e-06,3.956086101936406e-06,1.3186953658589916e-06,2.97031191724815e-15,-2.6373907346999973e-06,0.0,0.0,1.4466826498454246e-37,-1.1951465479168727e-16,-4.5528892774680005e-20,-1.1604351377383915e-19,-2.5768330442251918e-20,1.1495274497997824e-16,-8.547148429424709e-19,3.3174469138758433e-19,1.4863470142741004e-18,6.929811938035933e-19,5.44811591673966e-18,-5.29086433279996e-20,-7.496337638657697e-25,1.6517142471458857e-20,-1.5065081930684769e-18,1.2582331438275138e-28,3.432631470546042e-21,1.9780430525107544e-06,4.3239788427720067e-07,3.7481621506309067e-25,3.7481621506309067e-25,5.448085027175036e-10,5.207853028172186e-06,-7.419900176732443e-11,2.2049928504227967e-06,4.3189889638253015e-07,-3.956011902934639e-06,-3.955979333284118e-06,5.6876153544355746e-18,3.2374068661730457e-11,1.95930496377532e-08,-2.6182172238794782e-06,-3.846954615670101e-11,-1.8950623686339712e-13,-3.846954615670101e-11,-1.3186951452049657e-06,2.551442430736515e-06,-8.545037478106952e-08,-1.2555835405903137e-12,-6.184887140270471e-15,-4.966674148767197e-10,-2.6040638829299967e-14,1.33373958840908e-30,-2.6040638829299967e-14,-1.09479656283059e-22,-2.97031191724815e-15,-2.9717981547827677e-15,-2.1319288023326222e-13,-7.461145620064023e-15,-1.7154918093842654e-13,4.9110986012010235e-14,-2.1319832834917896e-13,-1.4466826498454246e-37
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.10666666666666666,0.8273333333333333,0.61875,598.0,1e-11,1e-22,IdealGasReactor,off,0.8237489453907121,0.0,0.0,0.09220210718582215,0.027465451412765074,0.009184000267592224,1.5414961847103755e-12,0.04739949574156679,0.0,8.956757268029304e-24,2.3775456062669394e-31,0.011405383331800476,6.332006971895129e-10,0.9885195281078263,2.0804178238894422e-08,3.317484074718488e-07,5.0360393015649165e-05,5.348996644034122e-09,7.878917878017665e-06,1.4148351513292825e-07,1.100397078279659e-05,1.909062546643265e-06,2.899391319554487e-15,3.4262429983405863e-06,9.954850685517276e-09,0.0,0.0,0.0,-4.188513218898061e-21,0.0,0.0,-4.188513618061679e-21,0.0,0.0,4.188513218898061e-21,1.9958180902091599e-28,0.0,0.0,0.0,-1.1646794412693096e-06,2.3293588789191703e-06,7.76452957829741e-07,3.619869894932852e-15,-1.5529059192793493e-06,0.0,0.0,1.7571745968408773e-37,4.343161437046425e-19,-4.0696067753072723e-22,-3.9810548520952116e-19,4.764560328305439e-22,-1.5057566276198994e-19,2.9666182395392946e-21,-1.2795522650389378e-19,1.0192051075962e-20,-2.870993555593911e-21,0.0,-3.43693544515783e-22,1.0339673783566548e-25,8.470329472543003e-22,1.1729472613134084e-19,1.9958180902091599e-28,4.188513218898061e-21,1.1646794412693096e-06,2.553246648681711e-07,-5.169878828456423e-26,-5.169878828456423e-26,4.1991720036376645e-10,3.048806738688317e-06,-3.362537792295322e-11,1.2975812544111782e-06,2.549125112077244e-07,-2.329325253541247e-06,-2.3293057868366296e-06,2.5775047026987395e-18,1.9376197650759832e-11,8.842268508358104e-09,-1.544326433950544e-06,-1.328968793343489e-11,-8.684279078563347e-14,-1.328968793343489e-11,-7.764528278023055e-07,1.4875043299415562e-06,-6.511157591642446e-08,-5.603617039177867e-13,-3.6614478152685905e-15,-2.894493982133278e-10,-1.6319302680034564e-14,8.387334629840269e-31,-1.6319302680034564e-14,-8.359795039809904e-23,-3.619869894932852e-15,-3.619880003385978e-15,-1.2647364709336695e-13,-3.553788457731448e-15,-1.0100882461814782e-13,2.901860806195702e-14,-1.2647364709336695e-13,-1.7571745968408773e-37
