Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4582424242424243,0.0,0.0,0.4757575757575757,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04619889991046128,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.12341997572768827,0.01391649012639958,0.09239779982092255,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.04619889991046128,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999955835,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.45833539844959537,0.0,0.0,0.4755801332278097,7.292331304265506e-05,4.452261717104312e-05,3.131822393950006e-15,0.06596702239237805,0.0,9.38536933535661e-26,9.813822489021808e-37,0.24608877385599381,2.92860971885202e-07,0.7517124355873078,3.4618170245245395e-07,2.6338889049246244e-07,0.001424650798746825,9.567451952951013e-08,4.96641851400152e-06,5.2739715680466165e-06,1.904287245848108e-05,0.0006907575811825077,1.6766307590248629e-15,5.296540839911424e-05,1.353997430858558e-07,0.0,0.0,0.0,-1.8747326222084626e-19,0.0,0.0,-1.8747326222847193e-19,0.0,0.0,1.8747326222084626e-19,3.812835733276325e-30,0.0,0.0,0.0,-0.0027967170637268842,0.0007413152757745811,0.0003353982142048464,3.128825314084302e-14,-0.0004723088610963277,0.0,0.0,5.276965381265322e-37,-0.004721566593575309,-8.453931900660375e-09,0.004852046415619736,-2.983465852038449e-09,-2.9083825357341106e-08,-1.5905985654289362e-05,-4.463956905511028e-10,1.0426069609883189e-07,-1.8944935117214104e-05,-6.804802390006355e-05,-9.21668566939641e-06,2.1644160001231885e-17,5.169650899488135e-07,2.426232305409292e-10,3.812835733276325e-30,1.8747326222084626e-19,0.0027967170637268842,5.26630212528171e-05,-1.082208100461285e-17,-1.082208100461285e-17,6.991217892875549e-09,0.0010565945838272338,-2.7340440653513736e-07,0.0004196458398435106,7.203609105459605e-05,-0.000741041871368046,-0.0007410031424603253,2.0957847594854398e-14,9.121256153854745e-09,6.903138015335644e-05,-0.00042491936567352884,-1.7400311456333668e-06,-5.228634141800993e-10,-1.7400311456333668e-06,-0.00024840521581291235,0.000496146223271363,-7.654102250417066e-07,-3.1343302695790602e-09,-9.418375247491386e-13,2.0143844727465288e-10,-5.225520458788241e-08,2.007993816813867e-24,-5.225520458788241e-08,-1.0579838865152598e-15,-3.128825314084302e-14,-1.0426072632910115e-07,-5.8333892552324366e-05,-2.865910583960969e-05,-3.231504027770214e-11,7.0596161227416305e-12,9.714131347739186e-06,-5.276965381265322e-37
0.018,598,101325.0,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.45833539844798227,0.0,0.0,0.4755801332120168,7.292333416017487e-05,4.4522620649993013e-05,7.123436274961396e-12,0.06596702237806737,0.0,2.134915655728187e-22,5.077185547088431e-30,1.7838387687441824e-06,2.1390175578592074e-17,0.999987201439372,7.68749778240729e-12,1.375169809674114e-13,1.1069954749478278e-08,1.1549932549157998e-12,1.100362463143403e-05,1.677823620066748e-17,8.343417402310634e-12,1.7901619657769375e-13,2.967052814677966e-15,7.5934712196916e-12,2.1744573972009134e-12,0.0,0.0,0.0,-4.441031217613454e-19,0.0,0.0,-4.441031428397088e-19,0.0,0.0,4.441031217613454e-19,1.0539181693752718e-26,0.0,0.0,0.0,-1.4691605446543186e-13,2.1974158978176784e-13,3.6201937016026193e-14,7.409051915072724e-14,-1.4649439309760027e-13,0.0,0.0,2.6013648471974792e-36,1.0645130981436154e-22,-4.9774184327590924e-29,3.457938835204903e-22,2.524354896707238e-28,-1.5296545045574811e-24,-8.922525537457275e-23,3.4628565526818493e-22,1.8691446993149423e-23,3.1537461694256406e-29,9.490817105150202e-25,8.539687443384808e-29,-8.78881326745589e-25,-5.857292221266013e-29,-3.6282946403549426e-22,1.0539181693752718e-26,4.441031217613454e-19,1.4691605446543186e-13,1.0223312440989776e-13,4.3943970041879595e-25,4.3943970041879595e-25,9.34504963644449e-14,5.355806804993047e-14,-3.2004264698965066e-22,4.426126868770252e-14,8.781054130922378e-15,-2.197415894617252e-13,-2.197400154512344e-13,2.4530635360518547e-29,1.5740029534472248e-18,1.2968262139343378e-19,-1.4649426475307268e-13,4.186467993927119e-25,-3.0091269665054484e-24,4.186467993927119e-25,-3.6201930938781465e-14,5.156158687268064e-16,-1.4597877606402473e-13,-3.500300661437534e-26,-2.9985383537214093e-24,-1.2510404509301136e-21,-3.7045259711862356e-14,1.925907997173022e-30,-3.7045259711862356e-14,-7.515456061618834e-22,-7.409051915072724e-14,-7.409051841787309e-14,-6.0452491740392e-21,-3.1995552546831654e-23,-4.709512750934033e-21,1.368681088899976e-21,-6.046198255749715e-21,-2.6013648471974792e-36
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984463693,0.0,0.0,0.4755801331962265,7.2923355275178e-05,4.452262412931688e-05,1.4241315020323016e-11,0.06596702236375837,0.0,4.268165891890984e-22,2.0292900898057918e-29,1.7836826945770032e-06,2.138694265980593e-17,0.999987200042156,7.687088684268971e-12,1.3750498663310472e-13,1.1068986200294812e-08,1.1550553290704902e-12,1.1005178891607576e-05,1.6775301670843728e-17,8.342688060088196e-12,1.7899486318738702e-13,2.967052806386618e-15,7.592568641975506e-12,2.1745742590143487e-12,0.0,0.0,0.0,-4.439518511068248e-19,0.0,0.0,-4.439519144176456e-19,0.0,0.0,4.439518511068248e-19,3.165541040470876e-26,0.0,0.0,0.0,-1.4689034060233454e-13,2.1971540281401116e-13,3.6205828407844475e-14,7.406527839058268e-14,-1.4647693521013452e-13,0.0,0.0,2.60209797155558e-36,3.453404544571216e-24,5.120530492714277e-29,1.2990835169434787e-24,1.5146129380243427e-28,2.271201067113473e-25,6.422503081559857e-25,4.769415344242099e-24,7.388799404436569e-24,5.430081237295821e-30,2.817811153449454e-27,4.558138366189199e-29,5.169686303268539e-26,1.2818989709841442e-30,-8.943281447360561e-24,3.165541040470876e-26,4.439518511068248e-19,1.4689034060233454e-13,1.022234113333719e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,9.344231992205755e-14,5.354868031478122e-14,-3.1997358661655324e-22,4.425352387676262e-14,8.779517628386407e-15,-2.1971540249403756e-13,-2.1971382870677449e-13,2.4525341974074367e-29,1.5737814835409405e-18,1.296558220687756e-19,-1.464768068022029e-13,4.185641510488702e-25,-3.008608253620084e-24,4.185641510488702e-25,-3.6205822329000107e-14,5.155094737837806e-16,-1.459614244819712e-13,-3.4978037187051384e-26,-2.9980223891024844e-24,-1.250704241107797e-21,-3.703263950328342e-14,1.9252518788380632e-30,-3.703263950328342e-14,-7.5128957405813055e-22,-7.406527839058268e-14,-7.406527764668191e-14,-6.046845374127486e-21,-3.1998993385536905e-23,-4.710018982269719e-21,1.368828208484538e-21,-6.0468481919386394e-21,-2.60209797155558e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984447565,1.5224195401195317e-90,0.0,0.47558013318043907,7.29233763876658e-05,4.452262760901449e-05,2.1356769425567627e-11,0.0659670223494511,0.0,6.4006895456940005e-22,4.563678752233483e-29,1.7835266880883205e-06,2.138371136408033e-17,0.9999871986454937,7.686679754639057e-12,1.374929975058624e-13,1.1068018071103257e-08,1.1551173533188113e-12,1.1006732530592158e-05,1.6772368670482052e-17,8.341959034369087e-12,1.7897354003959326e-13,2.9670527980985713e-15,7.591666497155178e-12,2.174691026871774e-12,0.0,0.0,0.0,-4.43800638613441e-19,0.0,0.0,-4.438007442324499e-19,0.0,0.0,4.43800638613441e-19,5.280950443911541e-26,0.0,0.0,0.0,-1.468646401379782e-13,2.1968922842115755e-13,3.620971687900823e-14,7.40400518549259e-14,-1.4645948561162514e-13,0.0,0.0,2.6028297002737784e-36,3.851233631828545e-24,-7.500714953105934e-29,-6.627249494843032e-23,3.534096855390133e-28,-7.36306768474793e-26,-2.430834823304085e-24,-6.498788555048036e-23,2.4137755304569772e-24,9.619869608937338e-33,-6.910421529736063e-27,-3.371367563887157e-29,5.1696863688426834e-26,-1.508696481235185e-29,6.370160325785841e-23,5.280950443911541e-26,4.43800638613441e-19,1.468646401379782e-13,1.0221370251020876e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,9.343414702523844e-14,5.353929747553882e-14,-3.1990456550410593e-22,4.424578310141639e-14,8.777981926476641e-15,-2.19689228101253e-13,-2.1968765453505123e-13,2.4520051596914585e-29,1.573560122498754e-18,1.296290377859441e-19,-1.4645935723321535e-13,4.184815479901291e-25,-3.0080898169953847e-24,4.184815479901291e-25,-3.620971079950127e-14,5.154031385125169e-16,-1.4594408122214283e-13,-3.495308555224412e-26,-2.9975066990544072e-24,-1.2503682410257727e-21,-3.7020026269491405e-14,1.9245961373959807e-30,-3.7020026269491405e-14,-7.510336858721891e-22,-7.40400518549259e-14,-7.404005110630599e-14,-6.047504533678114e-21,-3.20024281968518e-23,-4.7105248337790706e-21,1.3689752176839855e-21,-6.0474976232565845e-21,-2.6028297002737784e-36
0.045,598,101324.99999999996,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984431438,-5.758828428673866e-88,0.0,0.4755801331646541,7.292339749763938e-05,4.45226310890855e-05,2.8469800856184603e-11,0.06596702233514551,0.0,8.53248702637876e-22,8.109849721495223e-29,1.783370749202819e-06,2.1380481689569112e-17,0.9999871972493848,7.68627099333019e-12,1.374810135798839e-13,1.1067050361436034e-08,1.1551793276203599e-12,1.1008285548127746e-05,1.676943719783269e-17,8.34123032480129e-12,1.789522271227259e-13,2.9670527898138113e-15,7.590764784741029e-12,2.1748077006971198e-12,0.0,0.0,0.0,-4.436495165929367e-19,0.0,0.0,-4.436496638133143e-19,0.0,0.0,4.436495165929367e-19,7.361018878798305e-26,0.0,0.0,0.0,-1.4683895305703125e-13,2.1966306658650838e-13,3.6213602427310654e-14,7.401483952790531e-14,-1.464420443900986e-13,0.0,0.0,2.6035600349692243e-36,-4.0569794766929285e-24,3.8594108192166395e-29,-7.312223098644954e-24,-1.7670484276950664e-28,4.425810585898281e-26,-9.364478872529186e-25,1.2574044864102063e-24,3.0743487198273272e-24,-4.1295451325178074e-30,8.950100286275512e-26,-8.934253406984076e-30,-7.755010636761478e-26,-2.1397852054119945e-29,3.997700454538758e-24,7.361018878798305e-26,4.436495165929367e-19,1.4683895305703125e-13,1.0220399803305255e-13,3.877409121342317e-26,3.877409121342317e-26,9.342597767004012e-14,5.352991952659906e-14,-3.198355836063235e-22,4.423804635704604e-14,8.776447024276805e-15,-2.1966306626667279e-13,-2.1966149292184226e-13,2.451476422551455e-29,1.5733388701972567e-18,1.2960226852736963e-19,-1.4644191603662818e-13,4.183989901640092e-25,-3.007571656312261e-24,4.183989901640092e-25,-3.621359634724773e-14,5.152968628433322e-16,-1.4592674627512735e-13,-3.4928151695034056e-26,-2.9969912832601152e-24,-1.2500324504506407e-21,-3.7007420076660767e-14,1.9239407684386706e-30,-3.7007420076660767e-14,-7.507779417519705e-22,-7.401483952790531e-14,-7.401483878020172e-14,-6.0480570644779055e-21,-3.200586009924211e-23,-4.711030305066978e-21,1.3691221163834872e-21,-6.048146565480768e-21,-2.6035600349692243e-36
0.054,598,101325.00000000003,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984415315,4.637281957881047e-71,5.31773450876065e-106,0.4755801331488718,7.292341860509997e-05,4.4522634569529666e-05,3.558041067737593e-11,0.06596702232084162,0.0,1.0663558743100644e-21,1.2666769306926502e-28,1.7832148780795109e-06,2.137725363928732e-17,0.999987195853824,7.68586240077349e-12,1.3746903486771032e-13,1.1066083072283368e-08,1.1552412526083678e-12,1.100983794892849e-05,1.6766507255551492e-17,8.340501932128037e-12,1.789309244572585e-13,2.9670527815321717e-15,7.58986350559975e-12,2.1749242816826082e-12,0.0,0.0,0.0,-4.434984915076604e-19,0.0,0.0,-4.434986801274583e-19,0.0,0.0,4.434984915076604e-19,9.43098989409824e-26,0.0,0.0,0.0,-1.4681327938276294e-13,2.196369181624732e-13,3.621748509027516e-14,7.398964142716729e-14,-1.4642460979976765e-13,0.0,0.0,2.6042889796094076e-36,1.7952607485278478e-21,7.592731420949786e-27,4.893128600959321e-21,-2.7540711923075964e-26,-8.266865124444284e-22,-1.757422616222857e-21,4.853476308397151e-21,-8.387652053401538e-22,2.784533211561178e-29,1.969009441206129e-24,7.468476092875154e-27,8.711243902663603e-24,2.4655847592682724e-27,-4.06918642543821e-21,9.43098989409824e-26,4.434984915076604e-19,1.4681327938276294e-13,1.0219429614910756e-13,-4.355622912974536e-24,-4.355622912974536e-24,9.341781186482155e-14,5.352054647644654e-14,-3.1976664098124013e-22,4.4230313650660097e-14,8.77491292318005e-15,-2.1963691784270656e-13,-2.1963534389228966e-13,2.4509479864303718e-29,1.5731177268469068e-18,1.295755143157341e-19,-1.4642448322919494e-13,4.183164776423164e-25,-3.0070537720324994e-24,4.183164776423164e-25,-3.621747901143989e-14,5.151906468663369e-16,-1.4590941965758576e-13,-3.4903235583929484e-26,-2.996476142179239e-24,-1.249696869504535e-21,-3.699481856898112e-14,1.9232854707457054e-30,-3.699481856898112e-14,-7.505223267584212e-22,-7.398964142716729e-14,-7.398963983787975e-14,-6.046825987081879e-21,-3.200928292973201e-23,-4.711535401233022e-21,1.3692689060651278e-21,-6.0487949965230854e-21,-2.6042889796094076e-36
0.06299999999999999,598,101325.00000000004,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984399192,4.637280964037871e-71,2.0282110891138297e-101,0.47558013313309233,7.292343971004879e-05,4.452263805034672e-05,4.268860025264126e-11,0.06596702230653945,0.0,1.2793905104504804e-21,1.8233404945620144e-28,1.783059074196565e-06,2.1374027202121064e-17,0.9999871944588222,7.685453975599246e-12,1.374570613282949e-13,1.1065116200396657e-08,1.1553031269588305e-12,1.1011389723256923e-05,1.676357883349593e-17,8.33977385391035e-12,1.789096319704976e-13,2.9670527732541122e-15,7.588962656656801e-12,2.1750407673353905e-12,0.0,0.0,0.0,-4.433475342770437e-19,0.0,0.0,-4.433477677293846e-19,0.0,0.0,4.433475342770437e-19,1.1672617042374267e-25,0.0,0.0,0.0,-1.4678761902630585e-13,2.1961078057926038e-13,3.6221364790073476e-14,7.396445747308701e-14,-1.4640718705653695e-13,0.0,0.0,2.60501653132243e-36,-1.9598266072260803e-24,-3.712597297813686e-29,-3.8555734514857996e-23,1.7670484276950664e-28,2.591356624705723e-25,3.523871908607156e-24,-3.85614011676229e-23,1.6658722834350404e-24,-4.973991686125927e-30,-5.841672775342637e-26,5.0349466541652175e-29,5.1696865653433884e-26,-2.465190328815662e-29,3.679145776893512e-23,1.1672617042374267e-25,4.433475342770437e-19,1.4678761902630585e-13,1.0218460210104452e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,9.34096495821593e-14,5.351117829264525e-14,-3.196977373843937e-22,4.422258495549244e-14,8.773379617868066e-15,-2.1961078025956265e-13,-2.1960920735712756e-13,2.450419849460067e-29,1.5728966916869963e-18,1.2954877505678035e-19,-1.464070587514294e-13,4.182340101356405e-25,-3.0065361623476044e-24,4.182340101356405e-25,-3.6221358708559356e-14,5.150844902074199e-16,-1.458921013104133e-13,-3.4878337235630037e-26,-2.995961274013341e-24,-1.2493614972768105e-21,-3.698222906534652e-14,1.9226311303459523e-30,-3.698222906534652e-14,-7.50266885610094e-22,-7.396445747308701e-14,-7.396445672448599e-14,-6.0495013993756055e-21,-3.20127173096386e-23,-4.712040111412287e-21,1.369415583571212e-21,-6.049442982647852e-21,-2.60501653132243e-36
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984383072,-5.208275938202976e-69,1.4087665328413273e-68,0.4755801331173154,7.292346081248701e-05,4.452264153153634e-05,4.9794370944466745e-11,0.06596702229223898,0.0,1.4923526518932529e-21,2.4808725201240597e-28,1.7829033379443628e-06,2.1370802385891057e-17,0.9999871930643697,7.685045718851597e-12,1.3744509299255677e-13,1.106414974820621e-08,1.1553649519696312e-12,1.1012940880733471e-05,1.6760651938688605e-17,8.339046091980459e-12,1.7888834971459006e-13,2.9670527649790812e-15,7.588062240119236e-12,2.17515716009894e-12,0.0,0.0,0.0,-4.431966707504808e-19,0.0,0.0,-4.431969462080872e-19,0.0,0.0,4.431966707504808e-19,1.377288031643469e-25,0.0,0.0,0.0,-1.4676197204904326e-13,2.1958465635977079e-13,3.6225241628217276e-14,7.393928771636908e-14,-1.4638977223324308e-13,0.0,0.0,2.6057426963915315e-36,8.205621387314693e-22,-1.7997905784684222e-26,-1.3220520541687661e-20,2.0558346278783744e-25,2.1929387600235622e-23,1.3120616102875848e-21,-1.320574799658118e-20,2.1295558377947147e-21,-1.6630201538109112e-27,-2.662556385325993e-23,-1.6216342056895616e-26,6.4623466135934434e-24,-1.105736470086977e-26,1.10778517057385e-20,1.377288031643469e-25,4.431966707504808e-19,1.4676197204904326e-13,1.0217491194321189e-13,-3.2311742677852644e-24,-3.2311742677852644e-24,9.340149084256871e-14,5.350181499760053e-14,-3.196288729767829e-22,4.4214860290031203e-14,8.771847112014865e-15,-2.1958465604014192e-13,-2.1958308338030456e-13,2.4498920128689938e-29,1.572675765258214e-18,1.2952205081294842e-19,-1.4638964264600352e-13,4.181515878386031e-25,-3.006018828491618e-24,4.181515878386031e-25,-3.6225235519483454e-14,5.149783931145546e-16,-1.4587479127603754e-13,-3.485345660234823e-26,-2.995446679990345e-24,-1.2490263342412437e-21,-3.696965077166358e-14,1.9219770852891548e-30,-3.696965077166358e-14,-7.500116127356586e-22,-7.393928771636908e-14,-7.39392890959133e-14,-6.076717580233161e-21,-3.20162447258282e-23,-4.712544446126115e-21,1.3695621519594604e-21,-6.050092016379901e-21,-2.6057426963915315e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.4757575757575757,0.4582424242424243,0.13872611464968154,598.0,1e-11,1e-22,IdealGasReactor,off,0.4583353984366954,-3.2922896639234304e-78,1.4087665328363733e-68,0.4755801331015411,7.292348191241588e-05,4.452264501309829e-05,5.689772411432349e-11,0.0659670222779402,0.0,1.705242339442118e-21,3.2391699762642237e-28,1.782747669155882e-06,2.1367579186846694e-17,0.999987191670468,7.684637630101892e-12,1.374331298473141e-13,1.1063183714679563e-08,1.155426727335424e-12,1.1014491419145924e-05,1.675772656760394e-17,8.338318645533174e-12,1.788670776654201e-13,2.9670527567074443e-15,7.58716225496578e-12,2.1752734593989304e-12,0.0,0.0,0.0,-4.430458653850548e-19,0.0,0.0,-4.430461812323394e-19,0.0,0.0,4.430458653850548e-19,1.579236423380048e-25,0.0,0.0,0.0,-1.4673633842055513e-13,2.1955854453149852e-13,3.622911550681173e-14,7.391413212807537e-14,-1.463723632502907e-13,0.0,0.0,2.6064674754994965e-36,-9.906414298220979e-23,-6.555823689367613e-28,2.2348315848940913e-22,2.0194839173657902e-27,1.8150474419706087e-22,1.082878600872159e-22,2.321417391900663e-22,1.9055128278763138e-22,1.0027724470344969e-28,5.121695204365524e-25,2.017099901974865e-28,4.704587812572472e-24,2.5006890695506074e-28,-4.2341398972682345e-22,1.579236423380048e-25,4.430458653850548e-19,1.4673633842055513e-13,1.0216522360517662e-13,-2.3522948669476725e-24,-2.3522948669476725e-24,9.339333563733422e-14,5.349245658015769e-14,-3.195600476717653e-22,4.4207139645114083e-14,8.770315403805915e-15,-2.1955854421193846e-13,-2.1955697193249543e-13,2.4493644759951887e-29,1.5724549473075614e-18,1.2949534155095256e-19,-1.463722348931831e-13,4.180692106503366e-25,-3.0055017698407675e-24,4.180692106503366e-25,-3.622910942456699e-14,5.14872355455556e-16,-1.458574895348257e-13,-3.4828593675739834e-26,-2.994932359489487e-24,-1.2486913800256158e-21,-3.6957066257582434e-14,1.9213228727244122e-30,-3.6957066257582434e-14,-7.497564059776279e-22,-7.391413212807537e-14,-7.391413156887025e-14,-6.0502251824115894e-21,-3.201956109707375e-23,-4.713048402818858e-21,1.3697086104874871e-21,-6.050737351932026e-21,-2.6064674754994965e-36
