Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0.3959999999999999,598,101307.83017042438,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121115937,4.566138344857328e-69,2.1279128931506474e-148,0.6778787876908976,2.2007612535275245e-10,2.0946779323194317e-11,1.0482387214500541e-10,0.06599999985166183,2.7945375178980355e-152,4.47728301897651e-21,1.099235500814697e-27,1.2255467377562585e-06,9.256787878503218e-18,0.9999892523681119,4.654109475557958e-12,4.445903662719835e-17,7.607744824705611e-09,6.861232248529582e-13,9.5144660282533e-06,5.67642913924339e-24,2.696708428213415e-18,1.0909097185941531e-13,2.9670649852766397e-15,4.633117305388195e-12,1.2917377920295942e-12,0.0,0.0,0.0,2.0293046346204143e-15,0.0,0.0,2.029304629511928e-15,0.0,0.0,-2.0293046346204143e-15,2.5542432586842515e-24,0.0,0.0,0.0,-9.881394937599898e-14,1.339252014185817e-13,1.2775476942718843e-14,6.373318268671873e-14,-1.599274250455444e-13,0.0,0.0,1.9448444533516517e-36,-7.061081064841075e-14,-1.142424000233624e-18,-7.499055478322256e-18,-2.3449244142176238e-17,-8.55881830259102e-20,7.065892053708457e-14,-1.6750134784802568e-19,8.489829193614054e-19,1.9259579719341414e-28,1.0647551428752498e-21,-4.1112409667440626e-18,2.5847737445128363e-26,-1.1903985341985159e-17,-3.004484700334227e-19,2.5542432586842515e-24,-2.0293046346204143e-15,9.881394937599898e-14,1.3902888861665448e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.422329669238274e-14,2.5261888709459328e-14,-1.1618353337278412e-22,2.089853642888991e-14,4.146016498543596e-15,-1.3392520130239817e-13,-1.3392446082370602e-13,8.904959969157335e-30,6.548882913326503e-19,5.429408840941106e-20,-8.92725619226375e-14,1.811508611130125e-25,-1.1101677037147586e-24,1.811508611130125e-25,-1.277547586250985e-14,2.1613918012072015e-16,-8.906838008548296e-14,-1.0046628172011982e-26,-1.107628557241082e-24,-4.680472058372992e-22,-3.186686552883829e-14,1.6566971537522572e-30,-3.186686552883829e-14,-6.464929114556103e-22,-6.373318268671873e-14,-6.373403102314519e-14,-1.0689228883246395e-21,-1.1286105380549821e-23,-1.6619629095332795e-21,4.830014196429568e-22,-2.1336780311998893e-21,-1.9448444533516517e-36
0.4049999999999999,598,101324.62975921166,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121115674,4.5661383448568557e-69,2.127912893150428e-148,0.6778787876908033,2.2011105393500912e-10,2.0950111274254788e-11,1.048404942922078e-10,0.06599999985172757,2.7945375178977493e-152,4.4786601277149896e-21,1.0997664856427832e-27,1.2255471275385293e-06,9.257013964311962e-18,0.999989252368112,4.654079699731605e-12,4.4458536652240716e-17,7.607355118789934e-09,6.861234431038057e-13,9.514466028252825e-06,5.676615705989511e-24,2.69684082404045e-18,1.090851702357326e-13,2.9670649852766413e-15,4.633102921059869e-12,1.2917382029214475e-12,0.0,0.0,0.0,2.6046629099914593e-16,0.0,0.0,2.6046628588419706e-16,0.0,0.0,-2.6046629099914593e-16,2.5574744329520367e-24,0.0,0.0,0.0,-9.883040456053002e-14,1.339234049714731e-13,1.277548264269994e-14,6.373306535102119e-14,-1.009372836118303e-12,0.0,0.0,1.944844413202235e-36,-9.200913675834875e-13,-6.389913028140792e-20,2.976184457158737e-17,-2.6147171509449407e-17,-2.8766570991801547e-21,9.201043536993466e-13,-5.220192272559575e-19,1.7093054844307148e-18,4.795734127226046e-27,3.4923454928578995e-21,6.143229242078491e-19,2.5847737443538506e-26,-1.6374507971027402e-17,-9.823033754355123e-19,2.5574744329520367e-24,-2.6046629099914593e-16,9.883040456053002e-14,9.884708208489813e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.422000686087265e-14,2.5264077359160332e-14,-1.1618562762928955e-22,2.090201526932173e-14,4.1458054378547885e-15,-1.3392340485528748e-13,-1.339227471258575e-13,8.90512054977878e-30,6.548505551533235e-19,5.429121823445917e-20,-8.926781427211441e-14,1.8114327742209822e-25,-1.1101015611119203e-24,1.8114327742209822e-25,-1.2775483990084535e-14,2.1613857782093093e-16,-8.906810355701668e-14,-1.0045883807071423e-26,-1.1076180321052344e-24,-4.680481056936743e-22,-3.186689609481628e-14,1.6566987436083667e-30,-3.186689609481628e-14,-6.464993465637928e-22,-6.373306535102119e-14,-6.373477401000627e-14,1.3586647642204876e-21,-1.1280169400037274e-23,-1.6619639668502685e-21,4.83001726921308e-22,-2.133680728637412e-21,-1.944844413202235e-36
0.4139999999999999,598,101324.74728792475,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.25612121211156974,4.566138344856898e-69,2.127912893150447e-148,0.6778787876908059,2.2011615380531669e-10,2.0950597771594297e-11,1.0484292128388657e-10,0.0659999998517146,2.7945375178977743e-152,4.4787659560693314e-21,1.0998186797436077e-27,1.2255470856697578e-06,9.257010537749974e-18,0.999989252368112,4.6540750793217286e-12,4.4458455546136626e-17,7.607396995044597e-09,6.861234196596933e-13,9.514466028252901e-06,5.676993463732342e-24,2.6971149239284443e-18,1.0908477255999842e-13,2.9670649852766413e-15,4.63310033127581e-12,1.291738158784991e-12,0.0,0.0,0.0,1.890372027187114e-16,0.0,0.0,1.890371976102249e-16,0.0,0.0,-1.890372027187114e-16,2.5542432586842515e-24,0.0,0.0,0.0,-9.883051248458017e-14,1.3392313808353e-13,1.277548244920733e-14,6.373305657712699e-14,-9.922632053767892e-13,0.0,0.0,1.9448444101995447e-36,-9.029823324379885e-13,-4.301863024832746e-20,2.976876374881682e-17,-2.5612561538716158e-17,-1.900998482309356e-21,9.029943239462583e-13,-5.104193187968217e-19,1.635940343001952e-18,3.870173613227458e-27,2.8127893427659158e-21,1.338765217269512e-18,2.5847737445091996e-26,-1.665002373566241e-17,-9.599331029166213e-19,2.5542432586842515e-24,-1.890372027187114e-16,9.883051248458017e-14,9.713611672909213e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,6.422036037314073e-14,2.5264101846612495e-14,-1.1618546927264893e-22,2.0902038085867923e-14,4.145828117660266e-15,-1.3392313796734452e-13,-1.3392248121061852e-13,8.905108413821618e-30,6.548535097965812e-19,5.429101845820116e-20,-8.926748884159521e-14,1.8114470432728736e-25,-1.110096412111663e-24,1.8114470432728736e-25,-1.2775483117034995e-14,2.1613844962107664e-16,-8.906805377026283e-14,-1.004551985126491e-26,-1.1076163133711733e-24,-4.680477914232405e-22,-3.186686621043511e-14,1.6566971901191137e-30,-3.186686621043511e-14,-6.464985495184557e-22,-6.373305657712699e-14,-6.373469187097145e-14,6.791094961398283e-22,-1.1281830389785513e-23,-1.6619638532751681e-21,4.830016939143181e-22,-2.1336798466260875e-21,-1.9448444101995447e-36
0.42299999999999993,598,101324.97361086105,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.25612121211154654,4.5661383448564867e-69,2.127912893150256e-148,0.6778787876907321,2.20132988517158e-10,2.095220371216174e-11,1.0485093285386861e-10,0.06599999985178517,2.794537517897522e-152,4.479110952979196e-21,1.0999892283894495e-27,1.2255474454478998e-06,9.256964601089091e-18,0.9999892523681119,4.654055512882463e-12,4.44581060205947e-17,7.607037272334531e-09,6.861236210843437e-13,9.514466028252271e-06,5.676959813154781e-24,2.697088407257586e-18,1.0908057377419923e-13,2.9670649852766405e-15,4.633090799993746e-12,1.2917385380011423e-12,0.0,0.0,0.0,1.889640664462533e-17,0.0,0.0,1.8896401532907637e-17,0.0,0.0,-1.889640664462533e-17,2.555858845818144e-24,0.0,0.0,0.0,-9.883079136932197e-14,1.339220101329304e-13,1.277548916738544e-14,6.373302804388079e-14,-1.1869118925585624e-12,0.0,0.0,1.9448444004337462e-36,-1.0976326605179585e-12,2.966738063657508e-22,3.6130481963362745e-17,-3.019586858297106e-17,-6.845145499022124e-23,1.0976461837424629e-12,-6.145109908943027e-19,1.766924871869848e-18,4.969542525207895e-27,3.595587237712724e-21,1.6021508995395439e-18,-1.6566947333359205e-30,-1.9902410548841862e-17,-1.1569079681062382e-18,2.555858845818144e-24,-1.889640664462533e-17,9.883079136932197e-14,1.1660097955128017e-12,0.0,0.0,6.42173236547875e-14,2.5263922285683432e-14,-1.161844042434861e-22,2.09020970457607e-14,4.145633295407762e-15,-1.3392201001674602e-13,-1.3392135512628544e-13,8.905026781823094e-30,6.548197914771559e-19,5.428894467805593e-20,-8.926405284355632e-14,1.8113696542801744e-25,-1.1100490165173413e-24,1.8113696542801744e-25,-1.2775490618010841e-14,2.1613806842850903e-16,-8.906787053815417e-14,-1.0045326808747564e-26,-1.107609378188812e-24,-4.680486460723628e-22,-3.1866818948643633e-14,1.6566947333359205e-30,-3.1866818948643633e-14,-6.464992705619749e-22,-6.373302804388079e-14,-6.37347943222534e-14,1.4619053232911539e-21,-1.1279922617524349e-23,-1.6619648290778524e-21,4.830019775037674e-22,-2.13368191442157e-21,-1.9448444004337462e-36
0.43199999999999994,598,101325.00000000004,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121109971,4.637282860252152e-69,8.978814304329093e-94,0.6778787876797792,2.330052424249719e-10,2.218045383088719e-11,1.1097593522133244e-10,0.06599999984306208,2.794537517891527e-152,4.740764350600212e-21,1.2322577983665518e-27,1.2254822253123251e-06,9.256364854741205e-18,0.999989250890944,4.65399096277944e-12,4.447352717280594e-17,7.608771237111229e-09,6.861982039911515e-13,9.516006682413891e-06,5.8969600507542975e-24,2.856173853376107e-18,1.0909859245962632e-13,2.96706497651082e-15,4.6328237840481024e-12,1.2918789507375896e-12,0.0,0.0,0.0,-5.4442948334481535e-19,0.0,0.0,-5.444300326444409e-19,0.0,0.0,5.4442948334481535e-19,2.7464981276174747e-25,0.0,0.0,0.0,-9.882029439195451e-14,1.3391827769190447e-13,1.2778270353325154e-14,6.372231109185027e-14,-8.927885179560294e-14,0.0,0.0,1.945466888259222e-36,4.324627604191196e-23,2.088212842882599e-28,-2.084411335051059e-22,2.473867798773093e-27,-1.1860313907624751e-27,9.999420694760962e-25,-2.0980311650318529e-22,4.050321120879521e-23,-1.4576129950196365e-34,-5.929105108372436e-29,-7.107334298523663e-29,1.3441668389983833e-24,-9.668476469615026e-29,1.6540261122411565e-22,2.7464981276174747e-25,5.4442948334481535e-19,9.882029439195451e-14,6.837897395007351e-14,-6.72084247699335e-25,-6.72084247699335e-25,6.423196139764499e-14,2.5262403725778956e-14,-1.161752552029168e-22,2.089987784552943e-14,4.146357591107947e-15,-1.3391827757572922e-13,-1.3391762261354194e-13,8.904325552739347e-30,6.549599683490636e-19,5.429502292246831e-20,-8.927879796679522e-14,1.8116086527240687e-25,-1.1102169835795535e-24,1.8116086527240687e-25,-1.277826820789194e-14,2.1611411029413058e-16,-8.906273721522852e-14,-1.003878856783934e-26,-1.1075301827843131e-24,-4.679629521360383e-22,-3.186115556724428e-14,1.656400286694719e-30,-3.186115556724428e-14,-6.463745084873768e-22,-6.372231109185027e-14,-6.372231048597897e-14,-2.1341420447502853e-21,-1.1291169576619344e-23,-1.66232616601825e-21,4.8310698901745805e-22,-2.1341419854592342e-21,-1.945466888259222e-36
0.44099999999999995,598,101324.74252710569,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121109756,4.637282860251758e-69,8.978814304328336e-94,0.6778787876795085,2.3329466426894504e-10,2.2208070009170678e-11,1.1111365027448666e-10,0.06599999984289961,2.7945375178912925e-152,4.7466442701528104e-21,1.235314885736878e-27,1.2254823734616616e-06,9.256352831167098e-18,0.9999892508909445,4.653989005054505e-12,4.447386441249904e-17,7.608623079720044e-09,6.861982869200894e-13,9.516006681995384e-06,5.901369510377551e-24,2.8593641116882588e-18,1.0909759050990232e-13,2.9670649765108438e-15,4.632823176712338e-12,1.2918791068644577e-12,0.0,0.0,0.0,2.0948823934776714e-16,0.0,0.0,2.0948823363181986e-16,0.0,0.0,-2.0948823934776714e-16,2.8579736398560663e-24,0.0,0.0,0.0,-9.882006708967735e-14,1.3391816618112122e-13,1.2778272274233356e-14,6.372183727007734e-14,-1.5592086610803362e-13,0.0,0.0,1.9454667163458566e-36,-6.664199310524979e-14,-4.4001034544728036e-20,1.5743490892590492e-18,-1.940474973672656e-18,-1.5656442977330128e-21,6.664339333713363e-14,-4.245666436996114e-20,5.767436929106255e-19,1.6072587345998811e-27,1.1676684652224425e-21,-5.590963443904866e-19,5.1697131883628074e-26,-8.082495568749651e-19,-7.83241114694771e-20,2.8579736398560663e-24,-2.0948823934776714e-16,9.882006708967735e-14,1.3502103631721024e-13,-2.5849394142282115e-26,-2.5849394142282115e-26,6.423071067797756e-14,2.526231943310999e-14,-1.1617505519612632e-22,2.089982979082339e-14,4.146277354807256e-15,-1.3391816606494616e-13,-1.3391750955014461e-13,8.904310220983786e-30,6.549469395135372e-19,5.429453084652485e-20,-8.92779780399292e-14,1.811572603538863e-25,-1.1102063204522154e-24,1.811572603538863e-25,-1.2778271296469755e-14,2.1611410808902124e-16,-8.906272553963113e-14,-1.0039028877654805e-26,-1.1075295717055295e-24,-4.679635475589961e-22,-3.1861167763195234e-14,1.6564009361553477e-30,-3.1861167763195234e-14,-6.46375425316312e-22,-6.372183727007734e-14,-6.372241336739483e-14,-9.664752841223437e-22,-1.1288316995104676e-23,-1.6623265678116413e-21,4.831071057869843e-22,-2.134143749344786e-21,-1.9454667163458566e-36
0.44999999999999996,598,101324.56637904336,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121109448,4.637282860251199e-69,8.978814304327254e-94,0.6778787876794184,2.3330597198843433e-10,2.2209148977101514e-11,1.1111903080880541e-10,0.06599999984300248,2.7945375178909554e-152,4.746868585259946e-21,1.2354323779320495e-27,1.225482859194543e-06,9.256317440073772e-18,0.9999892508909444,4.653983694974056e-12,4.4473778373355916e-17,7.608137379341902e-09,6.861985589170012e-13,9.516006681994693e-06,5.900859516612176e-24,2.8589915202553506e-18,1.0909394087448082e-13,2.9670649765108446e-15,4.632822258720863e-12,1.2918796189414207e-12,0.0,0.0,0.0,2.7324707722941715e-16,0.0,0.0,2.7324707151670104e-16,0.0,0.0,-2.7324707722941715e-16,2.8563580527221737e-24,0.0,0.0,0.0,-9.881997359679251e-14,1.3391786217089897e-13,1.2778280749229989e-14,6.372181923586912e-14,-4.001548560214945e-13,0.0,0.0,1.945466709804629e-36,-3.108757070778486e-13,-7.155249438209323e-20,8.339845706418316e-18,-8.688883281182481e-18,-3.2069733028952394e-21,3.108817662957072e-13,-1.818996739434265e-19,9.596208028339878e-19,3.86918674885644e-27,2.822836522493623e-21,-1.9555285934936186e-18,-1.0339923297270654e-25,-3.777257526937736e-18,-3.4158923104849404e-19,2.8563580527221737e-24,-2.7324707722941715e-16,9.881997359679251e-14,3.7925504599624965e-13,5.169878828456423e-26,5.169878828456423e-26,6.422661047743686e-14,2.5262064223595926e-14,-1.1617447844598915e-22,2.0899810025244828e-14,4.146014318369934e-15,-1.339178620547245e-13,-1.339172039411501e-13,8.904266009150292e-30,6.549043834081642e-19,5.429273605419672e-20,-8.927499142886287e-14,1.8114578481380686e-25,-1.1101679141098513e-24,1.8114578481380686e-25,-1.2778281426635007e-14,2.1611415092521671e-16,-8.906270789189891e-14,-1.0039681847277942e-26,-1.107528088586933e-24,-4.6796602704003e-22,-3.1861218552084845e-14,1.6564035780789012e-30,-3.1861218552084845e-14,-6.463787008393538e-22,-6.372181923586912e-14,-6.372277821029325e-14,6.8868929589073005e-22,-1.1284278633111763e-23,-1.6623278856458338e-21,4.831074887769196e-22,-2.134147226602893e-21,-1.945466709804629e-36
0.45899999999999996,598,101324.43025528072,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.25612121211093675,4.637282860251055e-69,8.978814304326972e-94,0.6778787876793779,2.3333393011874694e-10,2.2211816715261998e-11,1.1113233409630405e-10,0.06599999984300695,2.7945375178908685e-152,4.747432129075722e-21,1.2357265500425571e-27,1.2254829602901664e-06,9.25629577216764e-18,0.9999892508909443,4.653972594281387e-12,4.447360383876188e-17,7.608036311190001e-09,6.861986155234619e-13,9.516006681994786e-06,5.9019510863778e-24,2.8597822043912947e-18,1.0909075941219108e-13,2.967064976510843e-15,4.6328177576130375e-12,1.2918797255132559e-12,0.0,0.0,0.0,3.113240838889728e-16,0.0,0.0,3.113240781859502e-16,0.0,0.0,-3.113240838889728e-16,2.8515112913204958e-24,0.0,0.0,0.0,-9.881985709751071e-14,1.3391722442706208e-13,1.2778284327393607e-14,6.372177385861095e-14,-4.471401903821359e-13,0.0,0.0,1.9454666933451223e-36,-3.57861476808948e-13,-9.000832304323044e-20,1.1135077948010791e-17,-1.1015439342605883e-17,-4.3517694989833125e-21,3.578680332308754e-13,-2.1005255579140287e-19,9.956079065041842e-19,1.82301718360896e-27,1.3529085755110383e-21,-2.846112228852204e-19,-1.6564019445090955e-30,-6.294026692264157e-18,-3.949853940297233e-19,2.8515112913204958e-24,-3.113240838889728e-16,9.881985709751071e-14,4.2624040498635443e-13,0.0,0.0,6.42257572771725e-14,2.5262003121704183e-14,-1.161739293737778e-22,2.0899785395781496e-14,4.1459595838328054e-15,-1.3391722431088816e-13,-1.3391656506277955e-13,8.904223925067855e-30,6.548941214571788e-19,5.429115721590791e-20,-8.927238793854566e-14,1.8114511511321822e-25,-1.1101328908360079e-24,1.8114511511321822e-25,-1.2778283534868277e-14,2.1611395878356133e-16,-8.90626213613072e-14,-1.0038816149785173e-26,-1.107524370870665e-24,-4.679673319012652e-22,-3.186118715892624e-14,1.6564019445090955e-30,-3.186118715892624e-14,-6.463785193273899e-22,-6.372177385861095e-14,-6.372276882013894e-14,-7.812374548139082e-22,-1.1287875047092298e-23,-1.662328159906107e-21,4.831075684831154e-22,-2.1341460303249466e-21,-1.9454666933451223e-36
0.4679999999999999,598,101324.21336181369,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121109062,4.637282860250497e-69,8.978814304325897e-94,0.6778787876792874,2.333467090463359e-10,2.2213036074958314e-11,1.1113841471723776e-10,0.06599999984310835,2.7945375178905344e-152,4.747688384637658e-21,1.2358591341719391e-27,1.2254834438137964e-06,9.256254793703303e-18,0.9999892508909441,4.653962692994418e-12,4.4473432538022045e-17,7.60755282903834e-09,6.861988862809888e-13,9.51600668199407e-06,5.9014133466144216e-24,2.8593894563669968e-18,1.0908654232505181e-13,2.9670649765108426e-15,4.63281446857637e-12,1.2918802352575597e-12,0.0,0.0,0.0,4.676377821450732e-16,0.0,0.0,4.676377764388194e-16,0.0,0.0,-4.676377821450732e-16,2.8531268784543884e-24,0.0,0.0,0.0,-9.881972349436906e-14,1.3391665651931094e-13,1.2778292635358819e-14,6.372175356589693e-14,-6.886560980649314e-13,0.0,0.0,1.9454666859834903e-36,-5.99377329256701e-13,-1.295199998309685e-19,1.8088030870840734e-17,-1.772205207575282e-17,-6.31813303553565e-21,5.993883125120924e-13,-3.4984581806622564e-19,1.3342261928259178e-18,4.255066559638725e-27,3.1289533518711053e-21,-1.205232970486164e-18,-2.5851050545691216e-26,-9.681705822084601e-18,-6.569832729085643e-19,2.8531268784543884e-24,-4.676377821450732e-16,9.881972349436906e-14,6.677563409145598e-13,1.2924697071141057e-26,1.2924697071141057e-26,6.422167580252503e-14,2.5261752482382194e-14,-1.1617316789208761e-22,2.0899757150371606e-14,4.145697748479705e-15,-1.3391665640313778e-13,-1.3391599523167665e-13,8.904165555166883e-30,6.548511104791355e-19,5.428907991989736e-20,-8.926893696395148e-14,1.8113404145070472e-25,-1.1100876150714233e-24,1.8113404145070472e-25,-1.2778293618879005e-14,2.1611389062431003e-16,-8.90625581319201e-14,-1.003921210872759e-26,-1.1075212283444873e-24,-4.679696734187625e-22,-3.1861215322771734e-14,1.6564034091015883e-30,-3.1861215322771734e-14,-6.4638132508376265e-22,-6.372175356589693e-14,-6.372308714570843e-14,9.948037265145042e-22,-1.1283541041252705e-23,-1.6623294717360643e-21,4.83107949728349e-22,-2.134149625356601e-21,-1.9454666859834903e-36
0.4769999999999999,598,101324.76179241695,2.771e-08,0.066,0.6778787878787879,0.25612121212121214,0.09736253911488602,598.0,1e-11,1e-22,IdealGasReactor,off,0.2561212121108998,4.63728286025038e-69,8.978814304325675e-94,0.67787878767926,2.333610448502484e-10,2.2214403996993214e-11,1.1114523616560113e-10,0.06599999984311926,2.7945375178904653e-152,4.747993536805723e-21,1.2360175379056678e-27,1.2254835336953501e-06,9.256239028535206e-18,0.9999892508909443,4.653952538516165e-12,4.4473258480573325e-17,7.60746297208489e-09,6.861989366081406e-13,9.516006681994008e-06,5.9019150839756574e-24,2.859752649627171e-18,1.0908429483227308e-13,2.9670649765108422e-15,4.632809820541401e-12,1.2918803300076108e-12,0.0,0.0,0.0,1.8730263710498463e-16,0.0,0.0,1.873026313954997e-16,0.0,0.0,-1.8730263710498463e-16,2.854742465588281e-24,0.0,0.0,0.0,-9.882027307462967e-14,1.33916067517352e-13,1.2778295068553604e-14,6.372172794848672e-14,-7.562518140363587e-13,0.0,0.0,1.9454666766899928e-36,-6.669748555603383e-13,-4.0055355106640206e-20,2.13773497439003e-17,-1.926248436152023e-17,-1.7283689645700817e-21,6.669847195245108e-13,-3.7783651068391207e-19,1.3484483627114951e-18,3.538266775274138e-27,2.5701292300755453e-21,-5.707905623076346e-20,1.292453143097008e-25,-1.1431344593364636e-17,-7.109022140280854e-19,2.854742465588281e-24,-1.8730263710498463e-16,9.882027307462967e-14,7.353519406975551e-13,-6.462348535570529e-26,-6.462348535570529e-26,6.4220917245304e-14,2.5261730341043554e-14,-1.1617271653607566e-22,2.0899873338803628e-14,4.145649085441157e-15,-1.339160674011793e-13,-1.3391541082864588e-13,8.904130961619856e-30,6.54841946873354e-19,5.428796539225224e-20,-8.926709777016117e-14,1.8113295229137433e-25,-1.1100623220622959e-24,1.8113295229137433e-25,-1.2778295493248636e-14,2.1611368965099334e-16,-8.906246877675868e-14,-1.0038667025799526e-26,-1.1075177006872014e-24,-4.679702456428485e-22,-3.186118266568115e-14,1.6564017097775674e-30,-3.186118266568115e-14,-6.463811223218581e-22,-6.372172794848672e-14,-6.372307575046831e-14,4.359799410973559e-22,-1.1284908920905467e-23,-1.6623297155729821e-21,4.831080205928881e-22,-2.1341492889781894e-21,-1.9454666766899928e-36
