Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8097575757575757,0.0,0.0,0.12424242424242424,0.0,0.0,0.0,0.06600000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012064680868337023,0.0,0.0,0.0,-0.01710568578036615,0.0,0.0,0.0,-0.05515153764343978,0.01391649012639958,0.024129361736674047,0.0,0.0,0.0031891956539665694,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.012064680868337023,0.0031891956539665694,0.0,0.0,0.0,0.0,0.0,0.01391649012639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999956245,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8099628756623407,0.0,0.0,0.12394817707279006,6.86916978493243e-05,5.2836879132856845e-05,3.164626629567289e-16,0.06596741868788665,0.0,2.4715378397526456e-27,1.00204887380622e-38,0.6930763341205388,1.9271831384883738e-06,0.30124111551680316,4.415648153360964e-07,4.4877749233309087e-07,0.004102010423740736,1.207017651424162e-07,8.915149101347451e-07,3.333339524693053e-05,4.2714417550624696e-05,0.0014706194310823081,2.6924641554409175e-16,2.9974501190367804e-05,6.845172527693805e-08,0.0,0.0,0.0,-8.39492490479753e-21,0.0,0.0,-8.39492490492707e-21,0.0,0.0,8.39492490479753e-21,6.476997382917821e-32,0.0,0.0,0.0,-0.005781215958965115,0.0012103337167831579,0.0006974773590723248,5.388550751418513e-15,-0.0008616774914896332,0.0,0.0,1.6894684248768244e-38,-0.009988114548607277,-4.261110630850557e-08,0.010354314360163734,-4.472877399344847e-10,-2.280295373710339e-06,2.8706611132239814e-05,2.3488825118610617e-09,6.089709513564769e-08,-0.00013274001824728493,-0.00016939708232744326,4.062542581240073e-05,1.850838963796511e-17,1.5980050225322022e-06,3.686544231329785e-09,6.476997382917821e-32,8.39492490479753e-21,0.005781215958965115,0.00010226981607257832,-9.254195053431853e-18,-9.254195053431853e-18,4.8659832042573e-09,0.0020510888157140536,-2.29473978664542e-06,0.0007594076754170549,8.930153644006421e-05,-0.0012080389769965124,-0.0012057237636949527,1.7591237888991406e-13,3.349726634973404e-08,0.00041389118261969253,-0.00036250947921790923,-7.886459276847167e-06,-1.4198057549935185e-09,-7.886459276847167e-06,-0.00039534020256550847,0.0007907405500934913,-1.7357690149328494e-07,-3.776195585363363e-09,-6.798320997108794e-13,1.704543479416039e-07,-3.229407324412473e-08,4.688985967316721e-25,-3.229407324412473e-08,-6.236792920371923e-16,-5.388550751418513e-15,-6.089709990051914e-08,-0.00012671809553208517,-0.00017541906097473108,-5.142973167359621e-11,4.502356400527351e-12,4.267898679535809e-05,-1.6894684248768244e-38
0.018,598,101325.00000000003,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8096503116918725,0.0,0.0,0.12274264818332231,0.00238405998028829,0.0008246147526288981,6.003550708561769e-13,0.06439836539128753,0.0,4.6437747571660706e-24,3.606287233841069e-32,0.03180682424185262,6.244574779593418e-09,0.967960537560097,6.255860728723834e-08,8.807456869432362e-08,0.00018762960128365929,1.721111486449231e-08,8.90154163778328e-06,9.879750383776518e-08,2.755364907052169e-06,1.9972572731619727e-05,2.7800438193533027e-15,1.3074866223099899e-05,3.1364894860377305e-08,0.0,0.0,0.0,-9.668450708573305e-21,0.0,0.0,-9.668450858654092e-21,0.0,0.0,9.668450708573305e-21,7.504039360914875e-29,0.0,0.0,0.0,-1.2058184253714117e-05,2.4116368488672986e-05,8.03878949680491e-06,6.2498003360719774e-15,-1.6077579000671344e-05,0.0,0.0,3.363659246352448e-37,-1.2847626337363777e-14,-1.7550342477743433e-17,-8.278222400105728e-17,-3.103846356094977e-19,1.255370664260826e-14,-1.283342196248133e-16,-2.952834979383496e-17,1.4388786453677422e-18,2.6019654856098005e-17,4.505605415670855e-16,-1.8087096532498776e-17,-4.9114604936265405e-25,-3.1848438816761693e-19,3.339414037537037e-17,7.504039360914875e-29,9.668450708573305e-21,1.2058184253714117e-05,2.6008956576935148e-06,2.455692443516801e-25,2.455692443516801e-25,1.5224967681668176e-09,3.216594988748625e-05,-1.052226061093458e-09,1.347668334297783e-05,2.6020878391750106e-06,-2.4115316262611892e-05,-2.411509640511711e-05,8.065768517997783e-17,2.170959306804349e-10,2.5798114943032844e-07,-1.5820688260716944e-05,-1.4547010895567177e-09,-2.732021755238514e-12,-1.4547010895567177e-09,-8.038788157327062e-06,1.5830249782027285e-05,-2.4330426137213166e-07,-2.237187289540174e-11,-4.201539647452484e-14,-4.002543530376421e-09,-1.5023616031784037e-13,7.560659293867429e-30,-1.5023616031784037e-13,-5.387090479640453e-22,-6.2498003360719774e-15,-6.251238676008297e-15,-1.2531322483052935e-12,-8.634560013059782e-14,-1.0457667408130175e-12,2.941876878192971e-13,-1.2535828088468606e-12,-3.363659246352448e-37
0.026999999999999996,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8094628781130953,0.0,0.0,0.12201973506664723,0.003772504600804867,0.0012874226976825416,8.317617739117411e-13,0.0634574595209384,0.0,6.395824482376987e-24,6.922163649857722e-32,0.02471105793113773,3.716181584355107e-09,0.9751099156809304,4.854689149908443e-08,1.0327063311816356e-07,0.00014446287636178773,1.333206342849928e-08,8.940843367949998e-06,9.31017976450716e-08,3.342105721289596e-06,1.194109770099207e-05,2.8212624468126193e-15,1.0053021903769397e-05,2.447530600570247e-08,0.0,0.0,0.0,-3.652836476523038e-21,0.0,0.0,-3.652836614573697e-21,0.0,0.0,3.652836476523038e-21,6.902532920683853e-29,0.0,0.0,0.0,-7.235333850001745e-06,1.4470667697599818e-05,4.823555897994015e-06,2.41225992514549e-15,-9.647111798400493e-06,0.0,0.0,1.3481582637390144e-37,8.371438375951064e-18,1.2773886021146323e-21,-9.061558469726505e-18,1.2308447514789052e-20,8.26824131813052e-19,4.902901115876105e-20,3.683796812117826e-19,-7.240995267266384e-20,1.087054659187557e-20,5.929230630780102e-20,1.0135857635918525e-20,-4.568715088199706e-30,3.3881317890172014e-21,-2.953306035563718e-19,6.902532920683853e-29,3.652836476523038e-21,7.235333850001745e-06,1.569290797307239e-06,0.0,0.0,1.1842212397873482e-09,1.9222427279005254e-05,-4.853014493463558e-10,8.077821001093253e-06,1.5690271195543116e-06,-1.4470182396150472e-05,-1.4470051391832711e-05,3.7200409654806756e-17,1.2971165140494277e-10,1.1983101994628533e-07,-9.528653735631586e-06,-5.199854533310114e-10,-1.2675606826261457e-12,-5.199854533310114e-10,-4.823555092670584e-06,9.456233439897953e-06,-1.88453853556741e-07,-1.0284231651818124e-11,-2.5069299970456554e-14,-2.4141956447834773e-09,-9.011931825786412e-14,4.568715088199706e-30,-9.011931825786412e-14,-3.1173844269773715e-22,-2.41225992514549e-15,-2.4121872034543745e-15,-7.635493477856645e-13,-4.1774082383399266e-14,-6.274967556890392e-13,1.7782674464287743e-13,-7.635494070779708e-13,-1.3481582637390144e-37
0.036,598,101324.99999999999,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8093497788061293,0.0,0.0,0.12158352201968241,0.004610306052206614,0.0015666856674022426,1.0713633914541955e-12,0.062889707453508,0.0,8.208787750055745e-24,1.1484644406458676e-31,0.0192333925466211,2.2276602085811326e-09,0.9806273530001398,3.7795089127834114e-08,9.657058543756559e-08,0.00011193851616252643,1.035819960244445e-08,8.975347345727692e-06,6.863535593367111e-08,3.1655227456435886e-06,7.187987283864971e-06,2.8532797992492952e-15,7.752369392068724e-06,1.9123416241861373e-08,0.0,0.0,0.0,-3.779906973686057e-21,0.0,0.0,-3.779907163801535e-21,0.0,0.0,3.779906973686057e-21,9.505773907913192e-29,0.0,0.0,0.0,-4.367494394862978e-06,8.734988787512073e-06,2.9116629278371035e-06,2.4977469464614214e-15,-5.823325858154731e-06,0.0,0.0,1.40042139498815e-37,2.9024716844235554e-16,2.068096454054046e-19,-4.0115480381963664e-18,6.487742980375907e-20,-2.8473349222955556e-16,2.899865857858755e-18,-4.345601994909485e-18,-3.1414746639515834e-19,-1.160937609065968e-19,-1.0318555363451887e-17,2.698207323456629e-19,-1.0598279756334234e-24,5.929230630780102e-21,5.130450475912748e-18,9.505773907913192e-29,3.779906973686057e-21,4.367494394862978e-06,9.51354642261797e-07,5.299125799167834e-25,5.299125799167834e-25,9.243410506900936e-10,1.1554337125816485e-05,-2.2614876961709834e-10,4.871971215892934e-06,9.507336536458294e-07,-8.734762638742456e-06,-8.734683780662056e-06,1.7335242692231155e-17,7.824870127689855e-11,5.6143164511343706e-08,-5.768262955643196e-06,-1.8841362339083643e-10,-5.940264469690748e-13,-1.8841362339083643e-10,-2.91166244109855e-06,5.675715240553536e-06,-1.4614814537908906e-07,-4.773892117605117e-12,-1.505060677790789e-14,-1.4576832762062422e-09,-5.522611448011139e-14,2.815799856660282e-30,-5.522611448011139e-14,-1.9972897891139402e-22,-2.4977469464614214e-15,-2.4974325992660473e-15,-4.663341297183243e-13,-2.0404423735331643e-14,-3.7877845289405075e-13,1.0794966591048082e-13,-4.663238111629608e-13,-1.40042139498815e-37
0.045,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8092806474262372,0.0,0.0,0.12131688899883779,0.005122407955965829,0.0017373837464562728,1.3609420551757832e-12,0.06254267187114194,0.0,1.0404672245533832e-23,1.85320395050313e-31,0.015055290626247561,1.3538937890765454e-09,0.9848349319620303,2.9622185468367336e-08,8.324474844164268e-08,8.744406042517072e-05,8.099175551260912e-09,9.00396908438331e-06,4.663674975546389e-08,2.747847108699231e-06,4.385264051383165e-06,2.8778175457158963e-15,6.012297355720465e-06,1.5016940769109263e-08,0.0,0.0,0.0,-4.5778687336677755e-21,0.0,0.0,-4.577869027912893e-21,0.0,0.0,4.5778687336677755e-21,1.471225588237187e-28,0.0,0.0,0.0,-2.6702100128568875e-06,5.340420022779607e-06,1.7801400060605203e-06,3.0184846654735343e-15,-3.5602800151240404e-06,0.0,0.0,1.6904546027922093e-37,1.0105039533272759e-16,-5.859608507509206e-21,-6.5780578683768964e-18,3.6599764255266284e-19,-8.44322138651708e-17,-6.1833169762557484e-18,-6.315396833580673e-18,4.542179701709084e-18,-1.3476354347202849e-18,-3.300040362502754e-18,-2.028453657133162e-20,-6.979354162730972e-25,1.2705494208814505e-21,1.785464043161818e-18,1.471225588237187e-28,4.5778687336677755e-21,2.6702100128568875e-06,5.83586031776252e-07,3.4896682092080855e-25,3.4896682092080855e-25,7.258877490055452e-10,7.031912905443882e-06,-1.0753835352264113e-10,2.9766939833477884e-06,5.829547471018293e-07,-5.340312484426084e-06,-5.340264282776541e-06,8.24325502055558e-18,4.790837084656739e-11,2.681134546199284e-08,-3.5342149799966357e-06,-7.012634799270173e-11,-2.840376919873711e-13,-7.012634799270173e-11,-1.7801397081955955e-06,3.4455603678940314e-06,-1.1383053228255913e-07,-2.2587432607037236e-12,-9.148328446567927e-15,-8.86847062062159e-10,-3.465326983698169e-14,1.774431480136875e-30,-3.465326983698169e-14,-1.3774253565498498e-22,-3.0184846654735343e-15,-3.0230267074327077e-15,-2.876813506380929e-13,-1.0183573992922454e-14,-2.3157854945273064e-13,6.628172750248752e-14,-2.876780505977304e-13,-1.6904546027922093e-37
0.054,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8092375549717361,0.0,0.0,0.12115068558523684,0.005441622298599937,0.0018437869342813335,1.7088917184036094e-12,0.062326350208436875,0.0,1.3046917800374826e-23,2.9219517371259764e-31,0.011895424487916438,8.397009121664284e-10,0.9880166323543906,2.3453182397678055e-08,6.949145173005254e-08,6.90363960228072e-05,6.394902524054706e-09,9.026868623459979e-06,3.0897608132024356e-08,2.3040841742105115e-06,2.7294913620515395e-06,2.896442333495355e-15,4.703345361698613e-06,1.1895300112832421e-08,0.0,0.0,0.0,-5.508109265078948e-21,0.0,0.0,-5.508109712363081e-21,0.0,0.0,5.508109265078948e-21,2.2364206663015685e-28,0.0,0.0,0.0,-1.664683402726103e-06,3.3293668020218224e-06,1.1097889321344286e-06,3.62672961711769e-15,-2.219577867959541e-06,0.0,0.0,2.0259464259422285e-37,1.456370979454507e-16,-6.710632483648832e-20,1.5536278318538377e-17,-1.1669202337408072e-19,-1.978836238946916e-16,7.679998562643049e-17,1.3679351310954272e-17,1.6948727834376288e-17,-2.8598833998605692e-18,-3.770990681176145e-18,-9.006115034808913e-20,-1.2924812827655732e-25,7.085430603782222e-19,-3.083071891167765e-17,2.2364206663015685e-28,5.508109265078948e-21,1.664683402726103e-06,3.6477647960233466e-07,6.462348535570529e-26,6.462348535570529e-26,5.752672733084302e-10,4.36185432161508e-06,-5.270029605163559e-11,1.8548013883572063e-06,3.642266994891942e-07,-3.3293141017257707e-06,-3.329284009409733e-06,4.039690847459157e-18,2.994647413486842e-11,1.3185463547861708e-08,-2.2068853233103035e-06,-2.716694881382319e-11,-1.399737671441505e-13,-2.716694881382319e-11,-1.109788746299894e-06,2.1296934705208426e-06,-8.933589903486283e-08,-1.0998134751772856e-12,-5.666212620629603e-15,-5.473928467291368e-10,-2.253411216304735e-14,1.1575651467462576e-30,-2.253411216304735e-14,-1.0388003127698715e-22,-3.62672961711769e-15,-3.643678241072035e-15,-1.8058334843207464e-13,-5.2511862357474125e-15,-1.4437252698980668e-13,4.145537680393434e-14,-1.8057957744139347e-13,-2.0259464259422285e-37
0.06299999999999999,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8092099742412995,0.0,0.0,0.12104430938538374,0.00564593103054964,0.0019118888252272934,2.1163593446391023e-12,0.06218789651542351,0.0,1.6143633610001612e-23,4.4814934734845715e-31,0.00952120505730927,5.350093616672077e-10,0.9904070111104006,1.8823210994697478e-08,5.7500877571101096e-08,5.524624718374087e-05,5.116290078313962e-09,9.044734618980673e-06,2.0525829354539904e-08,1.912327253866802e-06,1.7450067752205237e-06,2.9104744614281586e-15,3.7234752881654126e-06,9.539949817990004e-09,0.0,0.0,0.0,-6.455305837844205e-21,0.0,0.0,-6.455306486287869e-21,0.0,0.0,6.455305837844205e-21,3.2422183204583585e-28,0.0,0.0,0.0,-1.0655506779670488e-06,2.1311013516210943e-06,7.103671151059251e-07,4.246961287115745e-15,-1.4207342344586536e-06,0.0,0.0,2.36478647788573e-37,-6.649520979345558e-17,3.081700070964244e-20,2.7714918034160707e-18,-1.2467266192399233e-20,6.599310976537102e-17,5.744475121432469e-19,2.6566205268310377e-18,7.554899124944799e-20,3.0757573801629737e-19,-6.556035011748285e-19,2.6970637462597744e-20,-1.2924776485056755e-25,-9.740878893424454e-21,-2.7857659233957735e-18,3.2422183204583585e-28,6.455305837844205e-21,1.0655506779670488e-06,2.3397627701969863e-07,6.462348535570529e-26,6.462348535570529e-26,4.616289445481029e-10,2.7764896080077944e-06,-2.6886147541979987e-11,1.186757957438955e-06,2.3351817764219327e-07,-2.1310744654735522e-06,-2.1310551563702086e-06,2.0609308625348522e-18,1.9233745658120025e-11,6.747187547885672e-09,-1.4143100305918534e-06,-1.1103335778121035e-11,-7.182141950339019e-14,-1.1103335778121035e-11,-7.103669960944072e-07,1.3494931715283943e-06,-7.089524051308761e-08,-5.566417190809879e-13,-3.600198226122208e-15,-3.4526217466274686e-10,-1.5421854331759688e-14,7.94139156974848e-31,-1.5421854331759688e-14,-8.60467765962968e-23,-4.246961287115745e-15,-4.247036750060218e-15,-1.1618466842636729e-13,-2.8268495622745367e-15,-9.24117122814961e-14,2.6599457679382554e-14,-1.161840128228661e-13,-2.36478647788573e-37
0.07199999999999998,598,101325.00000000004,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8091917275355093,0.0,0.0,0.12097393361238153,0.005781096461747555,0.0019569432942533613,2.578979936858019e-12,0.06209629909352914,0.0,1.9661075545179724e-23,6.6548745820845015e-31,0.007746755567311585,3.524838278119419e-10,0.992193405277542,1.5365108592504914e-08,4.778403378024765e-08,4.4952092895848246e-05,4.16156622713358e-09,9.058414201928864e-06,1.390824047860294e-08,1.5925964883945392e-06,1.1534681706447725e-06,2.920983182812668e-15,2.9932382072976374e-06,7.773746505943178e-09,0.0,0.0,0.0,-7.33220831538799e-21,0.0,0.0,-7.33220923046664e-21,0.0,0.0,7.33220831538799e-21,4.5753932502818685e-28,0.0,0.0,0.0,-7.049809979787506e-07,1.4099619911663134e-06,4.6998732796892833e-07,4.8217275816382874e-15,-9.399746607574111e-07,0.0,0.0,2.6759137237843848e-37,3.151661365967482e-17,3.4663050821562877e-20,4.931849335388164e-19,-2.514629062161204e-21,-3.059310879752532e-17,2.4304020435325876e-19,4.390810783853128e-19,-5.0050243337223256e-20,-1.0347972224553271e-19,-1.111307226797642e-18,1.9723242826926107e-20,-1.4217172570293869e-24,-8.152692117322641e-21,-3.8723277813273002e-19,4.5753932502818685e-28,7.33220831538799e-21,7.049809979787506e-07,1.5506193251305038e-07,7.108583389127582e-25,7.108583389127582e-25,3.763676817050383e-10,1.8258657818126024e-06,-1.4421213974056194e-11,7.849127282443607e-07,1.5468278812058248e-07,-1.4099475699523394e-06,-1.4099347540027659e-06,1.1054432961827254e-18,1.2774802514754587e-11,3.6287681615808494e-09,-9.365603259764226e-07,-4.851153303158559e-12,-3.8752918274203365e-14,-4.851153303158559e-12,-4.699872491967662e-07,8.826559185011925e-07,-5.7094269667753704e-08,-2.957853886237012e-13,-2.362441965779806e-15,-2.241744403797023e-10,-1.1225775083806289e-14,5.792038705484635e-31,-1.1225775083806289e-14,-7.739025878450834e-23,-4.8217275816382874e-15,-4.821677454004691e-15,-7.716846909741615e-14,-1.6036930376902832e-15,-6.114068740177137e-14,1.763025994638602e-14,-7.716735779018935e-14,-2.6759137237843848e-37
0.08099999999999999,598,101325.0,2.771e-08,0.06600000000000002,0.12424242424242424,0.8097575757575757,0.5312195121951221,598.0,1e-11,1e-22,IdealGasReactor,off,0.8091791795950439,0.0,0.0,0.12092553742395537,0.005874047364950056,0.0019879264645753614,3.0869658303479914e-12,0.06203330914838827,0.0,2.3524334975165775e-23,9.534712287724893e-31,0.006425530551147801,2.414726013618445e-10,0.9935234525024668,1.279125128075367e-08,4.019950834735953e-08,3.7289846374750696e-05,3.451112081313869e-09,9.068742613923753e-06,9.720140582093335e-09,1.3418901545367958e-06,7.927118120141392e-07,2.928819674230201e-15,2.4508966723291107e-06,6.455270087639911e-09,0.0,0.0,0.0,-8.053001808354817e-21,0.0,0.0,-8.05300301373428e-21,0.0,0.0,8.053001808354817e-21,6.02689731588853e-28,0.0,0.0,0.0,-4.848215542586698e-07,9.696431032224467e-07,3.232143650936712e-07,5.294506531145265e-15,-6.464287354818835e-07,0.0,0.0,2.9299292689166404e-37,-4.151652581628148e-19,3.0485642434688667e-22,-1.2281977735187355e-20,1.4558378780933287e-22,3.6887669605079782e-19,6.249029944508201e-21,-2.9512106759752624e-20,-8.436400665983644e-21,-3.956271609146134e-22,1.4399560103323106e-20,1.8634828237171177e-22,2.584894382374993e-26,1.0587911840678754e-22,3.8071263472214677e-20,6.02689731588853e-28,8.053001808354817e-21,4.848215542586698e-07,1.0678526519455986e-07,-1.2924697071141057e-26,-1.2924697071141057e-26,3.126722523816069e-10,1.247637953890562e-06,-8.20071492846263e-12,5.396434702873237e-07,1.0646851932114356e-07,-9.696349025075182e-07,-9.696260565995882e-07,6.286171069119711e-19,8.822125993947115e-12,2.068512183123475e-09,-6.445064431758494e-07,-2.291030171446531e-12,-2.2171318884251368e-14,-2.291030171446531e-12,-3.2321431090596787e-07,5.994656528145285e-07,-4.6812090503610934e-08,-1.6644462260150418e-13,-1.610357395710023e-15,-1.5082410875757e-10,-8.717635988086947e-15,4.50318532184193e-31,-8.717635988086947e-15,-7.331897920709891e-23,-5.294506531145265e-15,-5.29449802142562e-15,-5.322228609569305e-14,-9.654172299604318e-16,-4.204698144610162e-14,1.2140735883484802e-14,-5.322230049525315e-14,-2.9299292689166404e-37
