Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
1.2149999999999996,598,101322.89656254137,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236369249708,-7.2073590963023014e-37,1.6775095378250097e-78,0.15907316147592898,8.073190400589882e-05,6.062310065801102e-05,1.8417134233692062e-10,0.06596184641026488,9.955731248676648e-120,1.8461094598061903e-21,3.3937436883950386e-27,1.4096436407728873e-05,9.41709011059935e-16,0.9999754823879522,3.4473346040328e-11,1.2044058178119284e-12,8.744659465936958e-08,8.571231016232208e-12,1.0333369039793684e-05,1.4263365651271893e-15,8.975647740439792e-11,4.948398583564757e-12,2.9669832720569727e-15,2.0491021662617817e-10,1.6136515704533916e-11,0.0,0.0,0.0,-1.9961269328637853e-15,0.0,0.0,-1.996126947248973e-15,0.0,0.0,1.9961269328637853e-15,7.192593920089998e-24,0.0,0.0,0.0,-3.069355205615056e-12,6.066028714182168e-12,1.9395695696223354e-12,6.230816832790763e-14,-1.5320910317304335e-11,0.0,0.0,2.2688580330551457e-36,-1.1336312862568323e-11,6.954737628867888e-17,2.009114197378859e-15,1.3086055757871402e-15,7.601484662039276e-15,1.1270824752953304e-11,-6.1366685761449304e-18,-5.340977920402918e-16,8.214745424358446e-19,5.4127321051800054e-14,6.843583030401307e-16,2.5847788705659162e-26,2.4942580652598255e-16,-1.1577923180285752e-17,7.192593920089998e-24,1.9961269328637853e-15,3.069355205615056e-12,1.2557227235973163e-11,-1.2924697071141057e-26,-1.2924697071141057e-26,7.381992137585091e-13,3.421741330104861e-12,-7.90168851787506e-20,2.7636830813311733e-12,5.481475120837182e-13,-6.066028635165283e-12,-6.0735743618814495e-12,6.056631270688556e-27,5.575721001134568e-17,2.83274750292751e-17,-4.049373907124517e-12,2.485653174547987e-23,-3.730021164144921e-22,2.485653174547987e-23,-1.993697377413815e-12,1.0995203560812024e-13,-3.9391987153135576e-12,-8.209303376045956e-23,-3.6285349008210677e-22,-1.0288748427846966e-18,-3.088128368033429e-14,1.605436622952985e-30,-3.088128368033429e-14,-6.265937280801136e-22,-6.230816832790763e-14,-6.177406990927361e-14,5.4126287282805484e-14,1.5205086741417353e-18,-2.5936028761414982e-19,7.537457524996448e-20,-1.033768994570005e-18,-2.2688580330551457e-36
1.2239999999999995,598,101324.42258336626,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236369132885,-6.076995970173672e-37,1.6775095377997368e-78,0.1590731614273046,8.073199549607256e-05,6.062313068899287e-05,1.8510968563684978e-10,0.06596184634811203,9.955731248526502e-120,1.8556383425388114e-21,3.428465311173085e-27,1.4096436635128924e-05,9.417213238675482e-16,0.9999754823880425,3.447319096704649e-11,1.204433770224633e-12,8.744631863153787e-08,8.571231116558425e-12,1.0333368999547629e-05,1.426385040076944e-15,8.975953149421479e-11,4.9483835550525626e-12,2.9669832720572433e-15,2.0490546888126335e-10,1.6136515894811723e-11,0.0,0.0,0.0,2.2496267781819446e-16,0.0,0.0,2.2496266232148268e-16,0.0,0.0,-2.2496267781819446e-16,7.748355894149064e-24,0.0,0.0,0.0,-3.069401531733706e-12,6.0916803454349654e-12,1.944969279961359e-12,6.227084950760156e-14,-1.6140095589653042e-11,0.0,0.0,2.2685993039088583e-36,-1.2124582197894012e-11,-1.4819531866493412e-17,2.082607094191147e-15,1.5160367151557597e-15,-1.8145906932477292e-14,1.2089972366975844e-11,-7.535163499032311e-18,-5.866890847817563e-16,7.58452290936722e-19,4.8727720406472425e-14,7.3431479845406e-16,-1.603031914159508e-30,3.309442464210791e-16,-1.4179267242193107e-17,7.748355894149064e-24,-2.2496267781819446e-16,3.069401531733706e-12,1.3376370798018743e-11,0.0,0.0,7.381968836102133e-13,3.4218631400264086e-12,-7.901749760467489e-20,2.763724791634299e-12,5.481457906818711e-13,-6.091680266417468e-12,-6.073478601965945e-12,6.0566736190141965e-27,5.575678319718413e-17,2.832738945440732e-17,-4.049361608991161e-12,2.485406888603202e-23,-3.729993056998694e-22,2.485406888603202e-23,-1.9936974240852517e-12,1.0994948980642099e-13,-3.939107444555805e-12,-8.209077223962116e-23,-3.6284345060531257e-22,-1.028825163190061e-18,-3.083502795223856e-14,1.603031914159508e-30,-3.083502795223856e-14,-6.2567751208984715e-22,-6.227084950760156e-14,-6.168415979714229e-14,4.872677537368701e-14,1.3687502056431094e-18,-2.593602936855428e-19,7.537457702095544e-20,-9.450327854128856e-19,-2.2685993039088583e-36
1.2329999999999997,598,101293.82179824401,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236369068257,-5.671238049602215e-37,1.677509537785761e-78,0.15907316140629937,8.073203444583324e-05,6.062314347529957e-05,1.8550900504437116e-10,0.06596184632344473,9.955731248443424e-120,1.8589474285169604e-21,3.442233169803444e-27,1.4096444654060326e-05,9.415628266700763e-16,0.9999754823880799,3.447189023751591e-11,1.2040630946188446e-12,8.743828801251228e-08,8.571235974523112e-12,1.0333368982881475e-05,1.426320088935547e-15,8.975541766746252e-11,4.9479612450839935e-12,2.9669832720573557e-15,2.0490276641889007e-10,1.6136525041605135e-11,0.0,0.0,0.0,-2.877155272541368e-15,0.0,0.0,-2.877155287805435e-15,0.0,0.0,2.877155272541368e-15,7.632033620508794e-24,0.0,0.0,0.0,-3.0684780272671526e-12,6.065008281352914e-12,2.019730176099401e-12,6.225723245133092e-14,-6.720480255885983e-12,0.0,0.0,2.2685045685207716e-36,-2.655392382848382e-12,2.5383470671519676e-16,1.757498731614613e-15,2.225661758876869e-16,8.36442630512613e-15,2.6713063843123785e-12,1.30429774391481e-18,-6.561002899294069e-16,-9.21422005628818e-19,-2.6029235885827116e-14,1.3055079816382566e-16,-1.601298159909065e-30,3.8696925798512795e-17,2.149807359749942e-18,7.632033620508794e-24,2.877155272541368e-15,3.0684780272671526e-12,3.9575869888436485e-12,0.0,0.0,7.38129091414621e-13,3.420711544158579e-12,-7.900202256973355e-20,2.7628932670423347e-12,5.480957635898357e-13,-6.065008202350891e-12,-6.073316878361053e-12,6.055492031882437e-27,5.574955918084114e-17,2.8324988022622635e-17,-4.0490160242649036e-12,2.4857321565009044e-23,-3.729534001457895e-22,2.4857321565009044e-23,-1.993699684056318e-12,1.0994810224712988e-13,-3.9390554923568784e-12,-8.208264909862641e-23,-3.6282497463388917e-22,-1.0288007250600536e-18,-3.0801678359281025e-14,1.601298159909065e-30,-3.0801678359281025e-14,-6.248616841717964e-22,-6.225723245133092e-14,-6.160113153653983e-14,-2.602975544151345e-14,-7.366015694465698e-19,-2.5936058768403136e-19,7.537466246670681e-20,-5.195556863329865e-19,-2.2685045685207716e-36
1.2419999999999995,598,101321.59867035941,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368889444,-4.402134433608123e-37,1.677509537747025e-78,0.15907316133666397,8.073216498737038e-05,6.0623186328177434e-05,1.8684654261693223e-10,0.06596184623622943,9.955731248213523e-120,1.8730412273863576e-21,3.4930073657598456e-27,1.4096449595288562e-05,9.41683734165305e-16,0.9999754823882238,3.4471383752339717e-11,1.2044356366632216e-12,8.743327306552813e-08,8.57123893009001e-12,1.033336892271395e-05,1.4261748305149384e-15,8.974618983925246e-11,4.9476177856962776e-12,2.966983272057789e-15,2.049022356307693e-10,1.6136530605869385e-11,0.0,0.0,0.0,1.2571174333082892e-15,0.0,0.0,1.2571175051566803e-15,0.0,0.0,-1.2571174333082892e-15,-3.592419550923657e-23,0.0,0.0,0.0,-3.0693216285550008e-12,6.187933247061772e-12,1.909092870467248e-12,6.220217649537753e-14,-2.1629889420494425e-11,0.0,0.0,2.2681197509741495e-36,-1.755389549693042e-11,-8.39590344294832e-17,2.1018350368520375e-15,2.1766326866481067e-15,-1.151714345006143e-13,1.758002955451773e-11,-1.1590596841733227e-17,-5.774155556179477e-16,1.2270552552890717e-18,8.460729620817321e-14,1.0976068686582824e-15,2.5847792852056793e-26,-2.3191458176648855e-16,-2.1784114468527317e-17,-3.592419550923657e-23,-1.2571174333082892e-15,3.0693216285550008e-12,1.8866236576836863e-11,-1.2924697071141057e-26,-1.2924697071141057e-26,7.380867566622989e-13,3.421777422833957e-12,-7.900961769829622e-20,2.763652843657564e-12,5.480645201465345e-13,-6.187933168052155e-12,-6.072705987273145e-12,6.056052246144044e-27,5.574554264870049e-17,2.8323031790750185e-17,-4.0487349645513985e-12,2.486287400556146e-23,-3.7292203252483443e-22,2.486287400556146e-23,-1.9937010589951954e-12,1.0994785597326214e-13,-3.9390452884732975e-12,-8.207666717637246e-23,-3.6281870389275494e-22,-1.0287983481928057e-18,-3.08015257874714e-14,1.6012902253221968e-30,-3.08015257874714e-14,-6.2506270190488e-22,-6.220217649537753e-14,-6.162476031469688e-14,8.460581109851894e-14,2.3774294285581537e-18,-2.593607665519905e-19,7.537471444884564e-20,-1.4851096542699182e-18,-2.2681197509741495e-36
1.2509999999999997,598,101302.79031302256,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368891623,-4.3450922051737635e-37,1.6775095377475266e-78,0.1590731613328902,8.073217254666055e-05,6.062318880952712e-05,1.8692395959672606e-10,0.06596184622966725,9.95573124821643e-120,1.8732512330733554e-21,3.495253567359589e-27,1.4096443138333439e-05,9.415987547072778e-16,0.9999754823882321,3.4472307078412404e-11,1.2041796238721207e-12,8.74397227288841e-08,8.571235001143755e-12,1.033336891964697e-05,1.4261764033252805e-15,8.974635177252842e-11,4.947989044606379e-12,2.966983272057814e-15,2.0490317078498354e-10,1.6136523208921597e-11,0.0,0.0,0.0,-3.8615002799970056e-15,0.0,0.0,-3.861500295493717e-15,0.0,0.0,3.8615002799970056e-15,7.748355894149064e-24,0.0,0.0,0.0,-3.0687490510730428e-12,6.089783600722746e-12,1.964074938152559e-12,6.220048599440747e-14,-9.955779986155372e-12,0.0,0.0,2.268107889197147e-36,-5.922165585650187e-12,2.615868781863122e-16,2.054908322221711e-15,4.0217217438043297e-16,-1.6356670876655538e-14,5.906341039796095e-12,-6.211806714471255e-19,-5.84928544136378e-16,5.875482630413763e-20,2.962456905691656e-14,3.728765251249324e-16,-1.601579138323742e-30,5.3467282828152485e-17,-1.4656468793663855e-18,7.748355894149064e-24,3.8615002799970056e-15,3.0687490510730428e-12,7.19264269178388e-12,0.0,0.0,7.381412028809634e-13,3.420956959025192e-12,-7.900565313349561e-20,2.7631372943714915e-12,5.481046979911039e-13,-6.089783521717093e-12,-6.073371098956558e-12,6.055765918910399e-27,5.575114808377109e-17,2.8325144117457525e-17,-4.049038773171504e-12,2.4858416408848457e-23,-3.7296000539069796e-22,2.4858416408848457e-23,-1.9936992312291275e-12,1.0994830740232469e-13,-3.939063265899371e-12,-8.208323070492516e-23,-3.6283007801183755e-22,-1.0288047136314133e-18,-3.0807083276517455e-14,1.601579138323742e-30,-3.0807083276517455e-14,-6.250021682688874e-22,-6.220048599440747e-14,-6.161555682526893e-14,2.9623463750791607e-14,8.293257771366364e-19,-2.593605287767163e-19,7.537464534646008e-20,-1.1053061249556752e-18,-2.268107889197147e-36
1.2599999999999996,598,101324.93193822785,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368851226,-4.027945567994811e-37,1.6775095377387854e-78,0.15907316131055377,8.073221512756478e-05,6.062320278414652e-05,1.8735996402362042e-10,0.06596184619905184,9.955731248164694e-120,1.878141991693844e-21,3.512345623496853e-27,1.4096434925279087e-05,9.417183633604993e-16,0.9999754823882778,3.4473569862451345e-11,1.204415555709188e-12,8.744788713770534e-08,8.571230002803504e-12,1.033336890450137e-05,1.4263211717235235e-15,8.975551535805543e-11,4.948463743147464e-12,2.9669832720579513e-15,2.0491035288323362e-10,1.613651379656058e-11,0.0,0.0,0.0,-1.2687413097993563e-15,0.0,0.0,-1.2687413252702187e-15,0.0,0.0,1.2687413097993563e-15,7.735431197077923e-24,0.0,0.0,0.0,-3.06941621483072e-12,6.008657384764606e-12,1.9300902520437747e-12,6.21815813746838e-14,-1.5554758513685685e-11,0.0,0.0,2.2679750639909182e-36,-1.1637270775401554e-11,8.304212261754266e-17,2.096230098200885e-15,1.2547477025039657e-15,6.505793838275163e-14,1.1504599066576852e-11,-6.148898191984949e-18,-4.0379056419540457e-16,1.0396179138681865e-18,6.360594903085538e-14,7.049192981521218e-16,-2.5850999673432446e-26,3.0006661035792353e-16,-1.1662097061594873e-17,7.735431197077923e-24,1.2687413097993563e-15,3.06941621483072e-12,1.2791020505599993e-11,1.2924697071141057e-26,1.2924697071141057e-26,7.382101244917843e-13,3.4217908681162532e-12,-7.901812059674723e-20,2.7637380080856927e-12,5.4815555616761e-13,-6.008657305746486e-12,-6.073659484997237e-12,6.05673627602043e-27,5.57583961295219e-17,2.8327845061031206e-17,-4.049427228517993e-12,2.485594315192344e-23,-3.730094498266228e-22,2.485594315192344e-23,-1.9936969059577604e-12,1.0995209715863395e-13,-3.93920133472107e-12,-8.209416537600258e-23,-3.628560872340108e-22,-1.0288756693232652e-18,-3.088310173067645e-14,1.6055311503312064e-30,-3.088310173067645e-14,-6.266313293323762e-22,-6.21815813746838e-14,-6.177779018385707e-14,6.360486643533179e-14,1.7874786537473692e-18,-2.5936022628255897e-19,7.537455742568856e-20,-1.08259552358743e-18,-2.2679750639909182e-36
1.2689999999999997,598,101323.35699303498,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368813098,-3.900766477339833e-37,1.6775095377305433e-78,0.15907316130046534,8.073223354698579e-05,6.0623208830513014e-05,1.875485371061162e-10,0.06596184618829874,9.955731248115796e-120,1.880001812980095e-21,3.5193646520642925e-27,1.4096442661285692e-05,9.416968965324574e-16,0.9999754823882943,3.4472413622354015e-11,1.2044236046190952e-12,8.744014338152355e-08,8.571234702381359e-12,1.0333368899296975e-05,1.4262933256198608e-15,8.975370887069849e-11,4.94804202227822e-12,2.9669832720580014e-15,2.0491031318388053e-10,1.6136522644197586e-11,0.0,0.0,0.0,-1.2995132746240745e-15,0.0,0.0,-1.2995132902112592e-15,0.0,0.0,1.2995132746240745e-15,7.793592333898058e-24,0.0,0.0,0.0,-3.0693718734749283e-12,6.086891103291549e-12,1.9285623363914133e-12,6.217421526625524e-14,-1.8858563110710025e-11,0.0,0.0,2.2679232178500975e-36,-1.4864228859515105e-11,2.8158042747470133e-17,1.9529406509378353e-15,1.8134510055131005e-15,-1.3677375634917425e-14,1.480855720616359e-11,-8.744514276010873e-18,-3.9414440187611055e-16,9.965953648726878e-19,6.513609398251331e-14,8.964817924782825e-16,-2.5850999608415854e-26,-4.4314307174306684e-17,-1.644322755458646e-17,7.793592333898058e-24,1.2995132746240745e-15,3.0693718734749283e-12,1.6094865027879454e-11,1.2924697071141057e-26,1.2924697071141057e-26,7.381447539105244e-13,3.421757623667334e-12,-7.90133098188092e-20,2.763698082830571e-12,5.48107316249105e-13,-6.086891024278239e-12,-6.073157896318906e-12,6.056353427056375e-27,5.575158860138722e-17,2.832544643361605e-17,-4.049082125863448e-12,2.4861032310120916e-23,-3.729651513636755e-22,2.4861032310120916e-23,-1.9936990922341406e-12,1.0995213619728771e-13,-3.9392005715397455e-12,-8.208716555451757e-23,-3.628438467795793e-22,-1.0288791671599055e-18,-3.088185119240895e-14,1.6054661337386625e-30,-3.088185119240895e-14,-6.266467336164877e-22,-6.217421526625524e-14,-6.17800702377324e-14,6.513492567954964e-14,1.8301631777717795e-18,-2.5936051069549577e-19,7.537464008117523e-20,-1.1683029636757628e-18,-2.2679232178500975e-36
1.2779999999999996,598,101324.92544076344,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368750122,-3.5927738383834673e-37,1.6775095377169138e-78,0.15907316127589574,8.07322796071571e-05,6.062322395350044e-05,1.8801999850517548e-10,0.06596184615751156,9.955731248034827e-120,1.8847964106750843e-21,3.537135672994215e-27,1.4096444472654947e-05,9.41698026836722e-16,0.9999754823883353,3.447217162465514e-11,1.204434235763753e-12,8.743832350471185e-08,8.57123578910074e-12,1.0333368885600708e-05,1.426048972066062e-15,8.973828439676929e-11,4.947922290968085e-12,2.966983272058125e-15,2.0490689712245153e-10,1.613652469111522e-11,0.0,0.0,0.0,-3.771396367383928e-16,0.0,0.0,-3.771396525323726e-16,0.0,0.0,3.771396367383928e-16,7.896989910467186e-24,0.0,0.0,0.0,-3.0694201751555016e-12,6.06014390371185e-12,1.8736302423020707e-12,6.215540397798807e-14,-2.049462952919906e-11,0.0,0.0,2.267790581851819e-36,-1.658214630772987e-11,1.8864395698828454e-17,2.141837257451176e-15,1.902993274521532e-15,1.295535952584143e-14,1.644460683632362e-11,-9.873879105314233e-18,-4.4053871640511677e-16,1.9115956151962877e-18,1.2006777862033573e-13,1.0112493035642356e-15,-1.6037149116421662e-30,-7.48041263972261e-17,-1.8608720242919326e-17,7.896989910467186e-24,3.771396367383928e-16,3.0694201751555016e-12,1.7730887956371853e-11,0.0,0.0,7.381293910294651e-13,3.4217972505105423e-12,-7.901266120077293e-20,2.763741572827209e-12,5.480959790142491e-13,-6.0601438246991884e-12,-6.0730434334523525e-12,6.05630850052542e-27,5.57500368828662e-17,2.832476466221995e-17,-4.048984147328421e-12,2.4861074649323674e-23,-3.7295350829257347e-22,2.4861074649323674e-23,-1.993699597782786e-12,1.0995031731278811e-13,-3.939134901096137e-12,-8.208371442719379e-23,-3.628352506713453e-22,-1.0288444339957618e-18,-3.084816564500871e-14,1.6037149116421662e-30,-3.084816564500871e-14,-6.259818145923905e-22,-6.215540397798807e-14,-6.171486463560114e-14,1.2006597998555852e-13,3.3754951567361012e-18,-2.593605764633757e-19,7.537465919921883e-20,-1.798634777202408e-18,-2.267790581851819e-36
1.2869999999999997,598,101321.92583302312,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368754519,-3.5346958726345375e-37,1.6775095377178606e-78,0.15907316127122287,8.073228903781393e-05,6.0623227044525107e-05,1.881165045719435e-10,0.06596184614912659,9.955731248040387e-120,1.8857653048696622e-21,3.54066283497393e-27,1.4096435555790667e-05,9.417249931832765e-16,0.9999754823883452,3.4473435630037336e-11,1.2044369300941531e-12,8.744721102632303e-08,8.571230366419571e-12,1.03333688827169e-05,1.4263478432523794e-15,8.975719201755346e-11,4.948425344921007e-12,2.966983272058154e-15,2.049085422951463e-10,1.6136514481648025e-11,0.0,0.0,0.0,9.669871578941966e-16,0.0,0.0,9.669871419063464e-16,0.0,0.0,-9.669871578941966e-16,7.993925138500744e-24,0.0,0.0,0.0,-3.0693254241740953e-12,6.178113174763725e-12,1.9441109642987746e-12,6.215180269790023e-14,-1.4570946001853186e-11,0.0,0.0,2.2677651513685556e-36,-1.0469703834304619e-11,-7.57781112683377e-17,1.8698422783887224e-15,1.4145022378756173e-15,-1.0447775217443128e-13,1.0520878225894428e-11,-7.213167410003156e-18,-4.072322023057155e-16,6.843206616271649e-19,4.95857612307204e-14,6.446703878064729e-16,2.5847789522157538e-26,3.0441779546923964e-16,-1.3489253014338452e-17,7.993925138500744e-24,-9.669871578941966e-16,3.0693254241740953e-12,1.1807289743132614e-11,-1.2924697071141057e-26,-1.2924697071141057e-26,7.382044169522684e-13,3.421862758549808e-12,-7.901864060407542e-20,2.763656258720573e-12,5.481513425703801e-13,-6.178113095745084e-12,-6.073579585086871e-12,6.0567457377026835e-27,5.575774791923101e-17,2.8327626514602577e-17,-4.049395806478171e-12,2.4855437734321664e-23,-3.7300510300828626e-22,2.4855437734321664e-23,-1.9936970751153446e-12,1.0995113053971883e-13,-3.939166527933794e-12,-8.209276044907037e-23,-3.6285146816878596e-22,-1.0288570269127241e-18,-3.08655779954263e-14,1.604620124576904e-30,-3.08655779954263e-14,-6.262914032518597e-22,-6.215180269790023e-14,-6.174456986930311e-14,4.958471839579744e-14,1.3924207724780067e-18,-2.5936024828802883e-19,7.537456382333549e-20,-1.0428349229622062e-18,-2.2677651513685556e-36
1.2959999999999996,598,101324.9093796877,2.771e-08,0.066,0.1593939393939394,0.7746060606060605,0.4140684410646388,598.0,1e-11,1e-22,IdealGasReactor,off,0.7748236368743485,-3.491158228455332e-37,1.6775095377154682e-78,0.1590731612673679,8.073229622353782e-05,6.062322940482661e-05,1.8819003448633405e-10,0.06596184614446521,9.955731248026192e-120,1.8865102340570732e-21,3.543535625037314e-27,1.4096436479725778e-05,9.417221009972666e-16,0.9999754823883523,3.447335203111903e-11,1.2044337284579846e-12,8.74462881203399e-08,8.571230927663263e-12,1.0333368880674268e-05,1.4262354616981216e-15,8.975009803997215e-11,4.948369568746775e-12,2.966983272058175e-15,2.0490969035079697e-10,1.613651553792801e-11,0.0,0.0,0.0,-1.5211315435657373e-16,0.0,0.0,-1.5211317003423128e-16,0.0,0.0,1.5211315435657373e-16,7.838828773647051e-24,0.0,0.0,0.0,-3.069416207578693e-12,6.060500464623071e-12,1.9123320426207066e-12,6.214866682778669e-14,-1.6371005736075957e-11,0.0,0.0,2.2677429975672286e-36,-1.2419407717494826e-11,1.4470060139053864e-17,2.041804240766066e-15,1.434017642872895e-15,1.3102701619934569e-14,1.232086975963846e-11,-7.387643417544721e-18,-3.813099280707522e-16,1.2981159258162007e-18,8.136433020666761e-14,7.585139598937775e-16,-1.6052009833554192e-30,2.360812036826357e-16,-1.3929868975457887e-17,7.838828773647051e-24,1.5211315435657373e-16,3.069416207578693e-12,1.3607267736056662e-11,0.0,0.0,7.381966260431559e-13,3.421849125410893e-12,-7.901790631404761e-20,2.7637380000192947e-12,5.481455933831791e-13,-6.060500385605165e-12,-6.073547329464994e-12,6.056710546484257e-27,5.575702424706958e-17,2.8327309076451535e-17,-4.0493501637148335e-12,2.4856885586921674e-23,-3.7299999414517904e-22,2.4856885586921674e-23,-1.993697336208444e-12,1.0995175377739397e-13,-3.939188598181991e-12,-8.209231809591912e-23,-3.628526212139365e-22,-1.0288695919056243e-18,-3.0876750889396174e-14,1.6052009833554192e-30,-3.0876750889396174e-14,-6.265218279445529e-22,-6.214866682778669e-14,-6.176735627319411e-14,8.136300672974081e-14,2.2868579966641216e-18,-2.593602822542393e-19,7.537457369292313e-20,-1.3234769267950835e-18,-2.2677429975672286e-36
