Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5636969696969696,0.0,0.0,0.3703030303030303,0.0,0.0,0.0,0.06599999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035958634197824,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.10293944430241372,0.013916490126399578,0.071917268395648,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.035958634197824,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999952738,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909226021,0.0,0.0,0.3700663051697012,8.648677146490603e-05,5.546369274488021e-05,2.3097401363554744e-15,0.06595915344348455,0.0,5.38605434836704e-26,5.337897009619668e-37,0.3151153378118305,4.3991332272718086e-07,0.6820684751111031,3.904678607077871e-07,3.4003406046819383e-07,0.001813985289897559,1.0765436195807527e-07,3.959807227024088e-06,9.086064499192275e-06,2.5617921394541477e-05,0.0009097259621113802,1.380346831114359e-15,5.239572439864341e-05,1.3823793067618636e-07,0.0,0.0,0.0,-1.147804757867063e-19,0.0,0.0,-1.147804757911211e-19,0.0,0.0,1.147804757867063e-19,2.207394073330047e-30,0.0,0.0,0.0,-0.0035682603849952936,0.0009440544904870107,0.000440825953758866,2.4627725749294716e-14,-0.0006173630948151241,0.0,0.0,3.348913333461138e-37,-0.0060211704410500074,-5.119828860500728e-09,0.0061931947607436815,-2.5163773159169108e-09,-8.440810134102457e-07,-9.666619892519386e-06,1.3350601129102408e-10,1.166883408715774e-07,-3.320574881761797e-05,-9.31147824680266e-05,-3.2246587227107926e-06,2.5066980601402534e-17,1.1252788273274786e-06,1.4277850733570985e-09,2.207394073330047e-30,1.147804757867063e-19,0.0035682603849952936,7.259095000096774e-05,-1.253349132560304e-17,-1.253349132560304e-17,7.4004043069302845e-09,0.0013774798852485897,-4.632212180260228e-07,0.0005447721448141563,8.827721417110595e-05,-0.0009435912692689846,-0.0009427333110331658,3.55084261110976e-14,1.309944003703386e-08,0.00011641418963095809,-0.0005077668963873503,-3.0180303235620328e-06,-7.766959729116248e-10,-3.0180303235620328e-06,-0.00031450537344918935,0.0006284744380570433,-6.87022089203401e-07,-4.083474838725381e-09,-1.0508903001714776e-12,3.645006894889731e-08,-5.906212970779867e-08,2.0498035452759755e-24,-5.906212970779867e-08,-1.1859612901667768e-15,-2.4627725749294716e-14,-1.1668836431334186e-07,-7.75371313537069e-05,-4.8783448955969755e-05,-4.091400318589538e-11,8.11002889838988e-12,1.5577651114319704e-05,-3.348913333461138e-37
0.018,598,101325.0,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909196449,0.0,0.0,0.3700663051482976,8.648680293381325e-05,5.546369950630031e-05,7.45846165755487e-12,0.06595915342215904,0.0,1.7393872396792646e-22,5.5659906306171206e-30,2.3743142757330504e-06,3.600050027017651e-17,0.9999860850432692,9.494996045452217e-12,2.170748299398336e-13,1.4732499009142954e-08,1.6102753534434786e-12,1.152587019420852e-05,3.702879782897298e-17,1.3834220423469163e-11,2.667994590645829e-13,2.967046189782093e-15,1.1303876473541928e-11,3.0315949284108724e-12,0.0,0.0,0.0,-3.6191649335345245e-19,0.0,0.0,-3.6191651655227395e-19,0.0,0.0,3.6191649335345245e-19,1.1599410750369758e-26,0.0,0.0,0.0,-2.0254472914977956e-13,3.2749488524265717e-13,7.036767522137613e-14,7.759457305560094e-14,-2.1832992351655032e-13,0.0,0.0,2.8541520404728947e-36,-2.338870283511464e-23,-3.0321776184988406e-28,3.4958917537704275e-22,2.6253290925755273e-27,1.0839565127794714e-24,2.0722354274990103e-23,3.450969749740329e-22,-4.4311389897095334e-24,1.183333638012328e-28,5.40237191444316e-25,-4.287977738261748e-28,-3.3604414083977254e-25,1.9189041519501112e-28,-3.44271577213061e-22,1.1599410750369758e-26,3.6191649335345245e-19,2.0254472914977956e-13,1.3992609673099995e-13,1.6802106192483375e-25,1.6802106192483375e-25,1.2436887405169987e-13,9.498035413398495e-14,-6.625329730755292e-22,7.840382678555037e-14,1.5554635362360375e-14,-3.274948845801242e-13,-3.274922972754338e-13,5.078227217916031e-29,2.587294721892785e-18,2.572509605005809e-19,-2.1832966904440403e-13,8.013500766682866e-25,-5.5391473252809166e-24,8.013500766682866e-25,-7.036766340740295e-14,1.021635397646428e-15,-2.173082852890887e-13,-1.072372504866289e-25,-5.513234239105766e-24,-2.8034725931720392e-21,-3.879728729009307e-14,2.0169901050425758e-30,-3.879728729009307e-14,-7.870893773945779e-22,-7.759457305560094e-14,-7.759457226408043e-14,-1.1751767887237935e-20,-6.220529252465381e-23,-9.15413624292586e-21,2.6603772923615385e-21,-1.175230812442938e-20,-2.8541520404728947e-36
0.026999999999999996,598,101324.99999999993,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909166881,-2.1392447881432562e-79,-4.081189408761393e-78,0.3700663051268987,8.648683439748323e-05,5.546370626788581e-05,1.491079130881947e-11,0.06595915340083706,0.0,3.4773445886798075e-22,2.2245661872307663e-29,2.3740380112976647e-06,3.599318581673524e-17,0.9999860838390389,9.494304676517313e-12,2.1704964561180528e-13,1.4730784801170641e-08,1.610295044387933e-12,1.1527352407361847e-05,3.702018584040313e-17,1.3832612422690811e-11,2.6675505731545643e-13,2.967046182635976e-15,1.1302001392745772e-11,3.031631996655614e-12,0.0,0.0,0.0,-3.617309819452161e-19,0.0,0.0,-3.6173105141546286e-19,0.0,0.0,3.617309819452161e-19,3.473512337869159e-26,0.0,0.0,0.0,-2.0249758872568953e-13,3.2744038190017273e-13,7.036939618793061e-14,7.755479555192803e-14,-2.1829358792961625e-13,0.0,0.0,2.8548826495121238e-36,2.3325020362222665e-23,-1.2902066574120458e-29,4.1739450910585164e-23,-1.7670484276950664e-28,-4.156774403687823e-25,-3.5550108637472556e-24,4.723227195320216e-23,2.4306950191521575e-23,-6.213304283531193e-30,1.2339046735104978e-25,-1.1473220131053956e-28,2.5847378186154393e-26,4.7923299992176467e-29,-6.640395297117518e-23,3.473512337869159e-26,3.617309819452161e-19,2.0249758872568953e-13,1.3990800553496034e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,1.2435440289365154e-13,9.495820182478916e-14,-6.623388137736164e-22,7.838558239465591e-14,1.555101583806233e-14,-3.274403812378339e-13,-3.274377944210621e-13,5.076739002472902e-29,2.5868053063643945e-18,2.5717822027482447e-19,-2.18293333553475e-13,8.011370591588775e-25,-5.537822219450595e-24,8.011370591588775e-25,-7.036938437325152e-14,1.0213470761895005e-15,-2.1727223804890327e-13,-1.0716713745791071e-25,-5.51191833263316e-24,-2.8024594612901115e-21,-3.877739869179374e-14,2.015956127721965e-30,-3.877739869179374e-14,-7.866858903750412e-22,-7.755479555192803e-14,-7.755479478954909e-14,-1.1752472283228313e-20,-6.220680999721262e-23,-9.154360123542101e-21,2.66044235393747e-21,-1.1752595673695664e-20,-2.8548826495121238e-36
0.036,598,101324.99999999999,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909137318,-2.753225694158266e-79,3.833095376324726e-139,0.3700663051055046,8.648686585591962e-05,5.5463713029636386e-05,2.2359301759516306e-11,0.06595915337951863,0.0,5.214411261945076e-22,5.0021927500170877e-29,2.373761918805548e-06,3.598587659822255e-17,0.999986082635403,9.493613720216026e-12,2.170244769770588e-13,1.4729071660096417e-08,1.6103146965752173e-12,1.1528833852949878e-05,3.701158021433738e-17,1.3831005423408796e-11,2.6671068630737946e-13,2.9670461754933977e-15,1.1300127608531701e-11,3.0316689919351352e-12,0.0,0.0,0.0,-3.615456013995376e-19,0.0,0.0,-3.6154571671206927e-19,0.0,0.0,3.615456013995376e-19,5.765626584079331e-26,0.0,0.0,0.0,-2.0245048312141052e-13,3.2738591629149664e-13,7.037111378741205e-14,7.751504995216444e-14,-2.18257277516708e-13,0.0,0.0,2.8556106332319028e-36,-2.7863100146498113e-24,-1.1386139230949795e-28,-1.7686736073775666e-22,-2.524354896707238e-28,-8.854230647498417e-25,-1.0365944663598224e-23,-1.780486620545603e-22,-1.4336543521320448e-23,6.879271599000855e-29,4.2956947277267065e-25,-1.0669021977396523e-28,-1.8094777391896421e-25,-1.9524307404220042e-29,1.9161146383938906e-22,5.765626584079331e-26,3.615456013995376e-19,2.0245048312141052e-13,1.3988992603690894e-13,9.04728794979874e-26,9.04728794979874e-26,1.243399407422572e-13,9.493606589576793e-14,-6.621448113095985e-22,7.836735147979906e-14,1.554739898728852e-14,-3.2738591562935183e-13,-3.273833293011848e-13,5.0752519891817e-29,2.5863162344287062e-18,2.5710553826942007e-19,-2.1825702321904835e-13,8.009242068934298e-25,-5.536498126643291e-24,8.009242068934298e-25,-7.037110197275084e-14,1.0210589852868277e-15,-2.1723621573472233e-13,-1.0709709120223436e-25,-5.510603431146112e-24,-2.801447218978069e-21,-3.8757526001831957e-14,2.0149229894104472e-30,-3.8757526001831957e-14,-7.862827263940451e-22,-7.751504995216444e-14,-7.751504915154516e-14,-1.1752452896182706e-20,-6.220832002489663e-23,-9.15458356622964e-21,2.6605072882434504e-21,-1.1752882465655478e-20,-2.8556106332319028e-36
0.045,598,101324.99999999996,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909107761,4.740160358548479e-134,3.833095376304632e-139,0.3700663050841155,8.648689730912608e-05,5.5463719791551755e-05,2.9803996071469816e-11,0.06595915335820375,0.0,6.950587973523209e-22,8.887772777196523e-29,2.3734859980758277e-06,3.597857260858134e-17,0.9999860814323618,9.492923176124905e-12,2.1699932401909748e-13,1.4727359584796927e-08,1.6103343099952613e-12,1.153031453118933e-05,3.700298094326882e-17,1.3829399424570117e-11,2.666663460054713e-13,2.967046168354318e-15,1.1298255119429917e-11,3.0317059142304956e-12,0.0,0.0,0.0,-3.6136036787228826e-19,0.0,0.0,-3.6136052983489844e-19,0.0,0.0,3.6136036787228826e-19,8.098130508636819e-26,0.0,0.0,0.0,-2.024034122958515e-13,3.2733148842024785e-13,7.037282802083224e-14,7.747533621763562e-14,-2.1822099277311996e-13,0.0,0.0,2.8563359968222162e-36,-8.666328120517882e-23,5.04620415510292e-28,1.3965992456290834e-21,6.841001770076614e-27,-4.6763817913619466e-23,5.241274982203343e-22,1.3897234301532575e-21,3.8153405355775693e-22,2.3841220242496208e-28,-5.573838720801999e-25,9.291825750861272e-28,1.4475640580772134e-24,1.437698999765294e-28,-1.780451923485098e-21,8.098130508636819e-26,3.6136036787228826e-19,2.024034122958515e-13,1.398718587480434e-13,-7.237830359838992e-25,-7.237830359838992e-25,1.24325487588033e-13,9.491394632757244e-14,-6.619509654861798e-22,7.834913402507658e-14,1.554378480688281e-14,-3.2733148775829687e-13,-3.2732890187298283e-13,5.073766176530028e-29,2.5858275056929948e-18,2.5703291441152375e-19,-2.1822073801257922e-13,8.0071151967020905e-25,-5.5351750456286226e-24,8.0071151967020905e-25,-7.037281620489643e-14,1.020771124650151e-15,-2.1720021831828904e-13,-1.0702711163346818e-25,-5.5092895334249296e-24,-2.8004358650688044e-21,-3.8737668346704984e-14,2.0138905850482146e-30,-3.8737668346704984e-14,-7.858798864869698e-22,-7.747533621763562e-14,-7.74753358132898e-14,-1.1753725978844213e-20,-6.22098327149862e-23,-9.154806570857802e-21,2.6605720952415193e-21,-1.1753168594972133e-20,-2.8563359968222162e-36
0.054,598,101324.99999999996,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909078209,4.7401603585236325e-134,3.8330953762845416e-139,0.3700663050627312,8.648692875710616e-05,5.5463726553631576e-05,3.7244877302849514e-11,0.0659591533368924,0.0,8.685875436609943e-22,1.3879602991126856e-28,2.373210248897265e-06,3.5971273840955903e-17,0.9999860802299156,9.492233043744911e-12,2.1697418671861656e-13,1.4725648573963873e-08,1.6103538845464768e-12,1.1531794441789989e-05,3.69943880187501e-17,1.3827794424945034e-11,2.666220363700373e-13,2.9670461612188507e-15,1.1296383923767777e-11,3.031742763350404e-12,0.0,0.0,0.0,-3.6117528297905525e-19,0.0,0.0,-3.611754901781052e-19,0.0,0.0,3.6117528297905525e-19,1.0359952496086504e-25,0.0,0.0,0.0,-2.0235637620276457e-13,3.27277098188302e-13,7.037453888174116e-14,7.74356543063157e-14,-2.1818473242860175e-13,0.0,0.0,2.857058745210576e-36,5.553294167263161e-22,-4.430478561415502e-27,1.7680961864384938e-21,-3.1150539425367314e-26,-8.862167070568064e-23,3.621667091865308e-22,1.7714644882897406e-21,8.304281951276415e-22,-1.6299741315037586e-27,-5.38798940241917e-24,-5.939580719813179e-27,-2.248899303237726e-24,-8.110673397029833e-27,-2.594462325587042e-21,1.0359952496086504e-25,3.6117528297905525e-19,2.0235637620276457e-13,1.3985380241601224e-13,1.124448645189272e-24,1.124448645189272e-24,1.2431104341993502e-13,9.489184309844198e-14,-6.617572760850107e-22,7.83309300125895e-14,1.5540173293296758e-14,-3.272770975265447e-13,-3.2727451208776144e-13,5.0722815628444e-29,2.585339119711658e-18,2.569603486204075e-19,-2.181844779015849e-13,8.004989972646154e-25,-5.533852975032804e-24,8.004989972646154e-25,-7.037452706068562e-14,1.0204834939600038e-15,-2.1716424576744876e-13,-1.0695719866673898e-25,-5.507976638107734e-24,-2.7994253983137683e-21,-3.871782720872048e-14,2.012859182060232e-30,-3.871782720872048e-14,-7.854773716891949e-22,-7.74356543063157e-14,-7.743565435126652e-14,-1.1758844158884385e-20,-6.221137133887803e-23,-9.155029136255428e-21,2.660636774591284e-21,-1.1753456169481966e-20,-2.857058745210576e-36
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.563832590904866,-2.425433982828e-80,1.1218387795220764e-87,0.3700663050413517,8.64869601998635e-05,5.54637333158755e-05,4.468194850921821e-11,0.06595915331558459,0.0,1.0420274363793118e-21,1.9975982806628166e-28,2.372934671233075e-06,3.5963980293104333e-17,0.999986079028062,9.491543323012137e-12,2.1694906507224084e-13,1.4723938627368037e-08,1.61037342065339e-12,1.1533273587382629e-05,3.698580143775612e-17,1.3826190424315373e-11,2.6657775738935125e-13,2.9670461540867892e-15,1.1294514021051999e-11,3.031779540094025e-12,0.0,0.0,0.0,-3.609903434886643e-19,0.0,0.0,-3.609905955202572e-19,0.0,0.0,3.609903434886643e-19,1.260157964436253e-25,0.0,0.0,0.0,-2.0230937482567607e-13,3.272227454602083e-13,7.037624639376214e-14,7.739600419588964e-14,-2.1814849697143175e-13,0.0,0.0,2.857778884760647e-36,-4.5449539872911224e-23,-5.036308902470685e-27,-3.0500584682434474e-21,1.8654982686666487e-26,-5.477505968884275e-24,1.607370382547102e-24,-3.0604067421538618e-21,-6.147234575992013e-23,1.226473460662647e-28,-7.101325868799548e-25,-9.889330785752603e-28,1.266618301143276e-24,-1.1339875512552045e-28,3.1097106254791025e-21,1.260157964436253e-25,3.609903434886643e-19,2.0230937482567607e-13,1.3983575753546948e-13,-6.333101564859118e-25,-6.333101564859118e-25,1.242966082360276e-13,9.486975620058746e-14,-6.615637430100534e-22,7.831273943596225e-14,1.5536564445264475e-14,-3.2722274479864455e-13,-3.2722015993105145e-13,5.070798147389052e-29,2.584851076347196e-18,2.568878408612255e-19,-2.1814824287646835e-13,8.00286639586051e-25,-5.532531914316714e-24,8.00286639586051e-25,-7.037623457709953e-14,1.0201960930786251e-15,-2.1712829807271747e-13,-1.0688735221081796e-25,-5.5066647446606655e-24,-2.79841581794546e-21,-3.8698004559877034e-14,2.0118285475516816e-30,-3.8698004559877034e-14,-7.850751764786943e-22,-7.739600419588964e-14,-7.739600334934211e-14,-1.1754449761880197e-20,-6.221284298354862e-23,-9.155251267233393e-21,2.6607013276908186e-21,-1.1753739629293317e-20,-2.857778884760647e-36
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.5638325909019117,1.1626698401449165e-79,1.1218387795161983e-87,0.370066305019977,8.648699163740172e-05,5.546374007828324e-05,5.2115212741869274e-11,0.06595915329428033,0.0,1.2153785466664943e-21,2.7175214324977133e-28,2.3726592647990263e-06,3.5956691956244496e-17,0.9999860778268024,9.490854013245478e-12,2.1692395905407345e-13,1.4722229743245173e-08,1.6103929179913427e-12,1.1534751966436327e-05,3.697722118958127e-17,1.3824587421028858e-11,2.6653350901198694e-13,2.967046146958335e-15,1.1292645409115224e-11,3.0318162438503614e-12,0.0,0.0,0.0,-3.608055590946382e-19,0.0,0.0,-3.608058571704644e-19,0.0,0.0,3.608055590946382e-19,1.4903791310159532e-25,0.0,0.0,0.0,-2.0226240810592669e-13,3.271684303752433e-13,7.037795053996417e-14,7.735638583609548e-14,-2.1811228667007498e-13,0.0,0.0,2.8584964197627558e-36,5.974828490702754e-22,-1.8556069104266726e-27,8.359851080488611e-22,5.124440440315693e-27,3.4602369977465117e-25,-2.469848554160251e-22,8.321510984423736e-22,3.5013280782582314e-22,3.75049097356408e-29,1.913953260908944e-24,-1.992894763276292e-27,-4.394417112174488e-25,1.642605619896452e-27,-1.1850755406682726e-21,1.4903791310159532e-25,3.608055590946382e-19,2.0226240810592669e-13,1.398177243975827e-13,2.1971985020939798e-25,2.1971985020939798e-25,1.2428218202141784e-13,9.48476856064069e-14,-6.613703659920817e-22,7.829456227249228e-14,1.553295825828136e-14,-3.271684297138729e-13,-3.271658453398073e-13,5.069315928099774e-29,2.584363375024666e-18,2.5681539103411805e-19,-2.1811203289514685e-13,8.000744463537011e-25,-5.53121186175795e-24,8.000744463537011e-25,-7.037793872563945e-14,1.0199089216107775e-15,-2.1709237519243013e-13,-1.0681757218391345e-25,-5.5053538513759846e-24,-2.797407122516145e-21,-3.86781934386226e-14,2.010798652869888e-30,-3.86781934386226e-14,-7.846733003624299e-22,-7.735638583609548e-14,-7.735638540155499e-14,-1.175211039171032e-20,-6.221433107103871e-23,-9.155472960084304e-21,2.660765753462874e-21,-1.175402434497123e-20,-2.8584964197627558e-36
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.37030303030303036,0.5636969696969696,0.17823240589198036,598.0,1e-11,1e-22,IdealGasReactor,off,0.563832590898958,1.1865231688100329e-79,-9.98546697988456e-87,0.37006630499860715,8.648702306972445e-05,5.546374684085445e-05,5.954467304891155e-11,0.06595915327297962,0.0,1.3886409456074785e-21,3.547560232969813e-28,2.3723840295392118e-06,3.5949408827635727e-17,0.9999860766261348,9.49016511433363e-12,2.1689886865899627e-13,1.4720521921247652e-08,1.6104123769268033e-12,1.1536229581260997e-05,3.696864727062664e-17,1.382298541476064e-11,2.6648929122318053e-13,2.9670461398333514e-15,1.1290778087336993e-11,3.0318528753091267e-12,0.0,0.0,0.0,-3.606209233346284e-19,0.0,0.0,-3.6062127230144933e-19,0.0,0.0,3.606209233346284e-19,1.7448341046040428e-25,0.0,0.0,0.0,-2.0221547602381484e-13,3.271141528118114e-13,7.037965135432963e-14,7.731679920257217e-14,-2.1807610188748352e-13,0.0,0.0,2.8592113563994575e-36,-2.819143417737913e-22,1.0852813544768495e-27,-1.3655497813737803e-22,-1.337908095254836e-27,3.2289055491731666e-23,-8.583789378166677e-24,-1.5282227729228865e-22,-2.728231138278432e-22,-7.542646582672717e-29,4.0804934727824145e-25,4.02361419332114e-28,3.3604011408002475e-25,4.723304670010808e-28,4.0966438068324496e-22,1.7448341046040428e-25,3.606209233346284e-19,2.0221547602381484e-13,1.397997033729288e-13,-1.6802106192483375e-25,-1.6802106192483375e-25,1.2426776477317013e-13,9.482563130660872e-14,-6.611771449220114e-22,7.827639851455472e-14,1.552935473083392e-14,-3.2711415215063423e-13,-3.271115682958737e-13,5.067834904140752e-29,2.5838760155731246e-18,2.567429990993105e-19,-2.1807584794553695e-13,7.9986241746259505e-25,-5.529892816727597e-24,7.9986241746259505e-25,-7.037963953821333e-14,1.0196219793992615e-15,-2.1705647711465704e-13,-1.06747858495739e-25,-5.5040439576311955e-24,-2.7963993112084197e-21,-3.865840060798587e-14,2.0097696427475934e-30,-3.865840060798587e-14,-7.842717451153387e-22,-7.731679920257217e-14,-7.731679814547731e-14,-1.1753900462254674e-20,-6.221583589717113e-23,-9.155694218959063e-21,2.6608300531135938e-21,-1.1754308511601952e-20,-2.8592113563994575e-36
