Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101324.99999999994,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6252121212121212,0.0,0.0,0.30878787878787883,0.0,0.0,0.0,0.06600000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029985145865452253,0.0,0.0,0.0,-0.017105685780366146,0.0,0.0,0.0,-0.09099246763767023,0.013916490126399578,0.059970291730904506,0.0,0.0,0.0031891956539665685,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.029985145865452253,0.0031891956539665685,0.0,0.0,0.0,0.0,0.0,0.013916490126399578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999950812,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956852497,0.0,0.0,0.3085121353199781,9.283041625171759e-05,6.189142973324966e-05,1.77926681698658e-15,0.0659554471487854,0.0,3.458908128416304e-26,3.1675691639556002e-37,0.3730269153548693,5.822929926551148e-07,0.6236539390982518,4.172624529762077e-07,3.9198510256880176e-07,0.0021482488193287695,1.1486330421311896e-07,3.263382282957397e-06,1.3015922609364629e-05,3.0998334644664597e-05,0.0010715767263603498,1.1540320465397904e-15,5.040109545099287e-05,1.348623482477353e-07,0.0,0.0,0.0,-7.814103659047763e-20,0.0,0.0,-7.814103659324999e-20,0.0,0.0,7.814103659047763e-20,1.3861835635744058e-30,0.0,0.0,0.0,-0.0041685699049919984,0.0010781197486504977,0.0005205789043542489,2.0116571004459452e-14,-0.0007167320307950322,0.0,0.0,2.2714883563238583e-37,-0.007048768410004621,-8.3704313162514e-09,0.007259780845450627,-2.2727381957993543e-09,-8.771902177011683e-07,-3.908843926602476e-06,5.845780754529157e-10,1.1642117743886304e-07,-4.8246156128735854e-05,-0.00011429891823357524,2.9941991478538266e-06,2.6867311735332136e-17,1.4597521731151211e-06,2.2576411593845734e-09,1.3861835635744058e-30,7.814103659047763e-20,0.0041685699049919984,8.540676626413429e-05,-1.3433656804250355e-17,-1.3433656804250355e-17,7.477959392442465e-09,0.0016063217187913478,-6.552140857281667e-07,0.0006313252645308979,9.767100310440185e-05,-0.0010774645345647696,-0.0010765697879610242,5.022596126752423e-14,1.6577603467155357e-08,0.00016232515417914957,-0.0005468766123803205,-4.187410824723477e-06,-9.776521064536643e-10,-4.187410824723477e-06,-0.00035803377497359214,0.0007156471406815365,-6.042645245643067e-07,-4.626827077730549e-09,-1.0802446236422675e-12,6.910971275742156e-08,-5.934363963601419e-08,1.873168572476327e-24,-5.934363963601419e-08,-1.1845923525638068e-15,-2.0116571004459452e-14,-1.164211963708417e-07,-9.315740598290398e-05,-6.938772339775273e-05,-4.6576603812727466e-11,8.441741802110161e-12,2.1141512250671263e-05,-2.2714883563238583e-37
0.018,598,101324.99999999996,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956806393,0.0,0.0,0.3085121352918252,9.283046048531671e-05,6.189144071619365e-05,7.524501065709611e-12,0.06595544711880963,0.0,1.4629094115336193e-22,5.6649928246995e-30,2.998623823954804e-06,5.477456450657774e-17,0.9999853507626583,1.117456753689407e-11,2.942672410142989e-13,1.8605252359450612e-08,2.052404802395539e-12,1.1631955134203456e-05,6.590660283271495e-17,1.9496660649508926e-11,3.750608654985624e-13,2.9670418324315965e-15,1.5871220028812797e-11,3.863970165070844e-12,0.0,0.0,0.0,-3.0444361846278226e-19,0.0,0.0,-3.0444364196452635e-19,0.0,0.0,3.0444361846278226e-19,1.1750872044172192e-26,0.0,0.0,0.0,-2.693402685006339e-13,4.603849751326346e-13,1.1431387731191734e-13,7.829556202836302e-14,-3.0692331658158557e-13,0.0,0.0,2.9069327613191478e-36,1.597911374108959e-23,3.668793528064305e-27,-3.0625811870408367e-21,3.786532345060857e-27,-1.5975162089602902e-22,-6.699838692491953e-23,-3.062618695021775e-21,-2.12749184950052e-22,-4.5993346659764785e-28,-1.6100083095709092e-24,-9.932620302060166e-27,1.8094372378576463e-25,-1.5950767503568859e-27,3.2749865872942573e-21,1.1750872044172192e-26,3.0444361846278226e-19,2.693402685006339e-13,1.8187425896825418e-13,-9.04728794979874e-26,-9.04728794979874e-26,1.5706178474822533e-13,1.5166974332874136e-13,-1.2067373274132967e-21,1.2504905761333137e-13,2.480862888932491e-14,-4.603849739258972e-13,-4.603811283526385e-13,9.249526802947933e-29,3.845395232653174e-18,4.567279557183003e-19,-3.0692286552496204e-13,1.368187019701773e-24,-9.164223228021661e-24,1.368187019701773e-24,-1.1431385811736568e-13,1.8116013048704464e-15,-3.0511170972359647e-13,-2.6670153520489166e-25,-9.110145024196646e-24,-5.610751713439498e-21,-3.914778430912032e-14,2.0352102101749717e-30,-3.914778430912032e-14,-7.941999451633125e-22,-7.829556202836302e-14,-7.829556102141389e-14,-1.9093474037437688e-20,-1.0107761755442006e-22,-1.4871101028356323e-20,4.321840158392749e-21,-1.9091864029128117e-20,-2.9069327613191478e-36
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956760295,-9.33468082839858e-91,0.0,0.30851213526367977,9.283050470983605e-05,6.18914516987105e-05,1.5042024032079937e-11,0.06595544708883999,0.0,2.9244622742492537e-22,2.2638961683799634e-29,2.998210223382041e-06,5.476122798602336e-17,0.9999853498004634,1.117357355902785e-11,2.942267825675127e-13,1.860268613278952e-08,2.0523648865005295e-12,1.1633333502871358e-05,6.588843476993098e-17,1.9493974931745844e-11,3.749838778871796e-13,2.9670418267217736e-15,1.5867975106727373e-11,3.863895014289433e-12,0.0,0.0,0.0,-3.0423324236076173e-19,0.0,0.0,-3.0423331284075045e-19,0.0,0.0,3.0423324236076173e-19,3.523999435803304e-26,0.0,0.0,0.0,-2.6926596291205057e-13,4.602904726040989e-13,1.1430943092048058e-13,7.824145322089005e-14,-3.0686031507101376e-13,0.0,0.0,2.907616024146245e-36,2.1408097385184653e-24,3.375516418559139e-29,-7.01041627590443e-23,-6.058451752097371e-28,-3.016698640299219e-25,1.815749667995477e-24,-6.21702141113644e-23,1.0390307863719408e-23,-7.409940229391437e-30,2.510470944775348e-26,-1.2572504832123733e-28,2.584736033864497e-26,1.0097419586828951e-28,5.907647265865698e-23,3.523999435803304e-26,3.0423324236076173e-19,2.6926596291205057e-13,1.818457512009116e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,1.5704012102967326e-13,1.5162778597295998e-13,-1.2063108746303285e-21,1.2501456387010215e-13,2.480178564411795e-14,-4.602904713977881e-13,-4.602866268563816e-13,9.24625806497705e-29,3.844522835664023e-18,4.565712209349298e-19,-3.068598640998543e-13,1.3677535674902682e-24,-9.161527125190831e-24,1.3677535674902682e-24,-1.1430941172831103e-13,1.8109810938299287e-15,-3.0504932835769086e-13,-2.665308964765415e-25,-9.107472243895712e-24,-5.608303169131177e-21,-3.91207284091889e-14,2.0338036371446647e-30,-3.91207284091889e-14,-7.936510833555914e-22,-7.824145322089005e-14,-7.824145243762928e-14,-1.9091095893176598e-20,-1.0107365811362533e-22,-1.4870522597167553e-20,4.3216720514221776e-21,-1.9091120997886046e-20,-2.907616024146245e-36
0.036,598,101325.0,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.625377695671421,5.938217663508376e-80,-7.881054213485208e-88,0.308512135235542,9.283054892528376e-05,6.189146268080031e-05,2.2554353478278937e-11,0.06595544705887653,0.0,4.385005415237149e-22,5.08984682896253e-29,2.9977969542134346e-06,5.474790366337394e-17,0.9999853488388233,1.1172580351457273e-11,2.941863565864806e-13,1.860012196235472e-08,2.0523249738030437e-12,1.1634710983790777e-05,6.58702837717669e-17,1.949129136764169e-11,3.7490695892282273e-13,2.96704182101524e-15,1.586473307391197e-11,3.863819869529296e-12,0.0,0.0,0.0,-3.0402306255257797e-19,0.0,0.0,-3.0402317988459357e-19,0.0,0.0,3.0402306255257797e-19,5.866600779947621e-26,0.0,0.0,0.0,-2.691917270993916e-13,4.601960544935846e-13,1.1430498497321877e-13,7.818739970106516e-14,-3.067973696567816e-13,0.0,0.0,2.908295130548147e-36,3.606751970280747e-23,2.2804636760679626e-27,1.881868003352424e-21,-1.63578197306629e-26,5.490399968990416e-24,-9.264701550061865e-24,1.901531198572789e-21,4.934597592486273e-23,-4.668877889782425e-28,1.3607535070700365e-25,1.3005613344602848e-27,2.5847361743764796e-26,3.4591550693941368e-28,-1.9326063521353706e-21,5.866600779947621e-26,3.0402306255257797e-19,2.691917270993916e-13,1.8181726713891103e-13,-1.2924697071141057e-26,-1.2924697071141057e-26,1.570184746694974e-13,1.515858680664165e-13,-1.2058848597726888e-21,1.2498010251787058e-13,2.479494882498711e-14,-4.601960532876998e-13,-4.601922096237035e-13,9.242992683684089e-29,3.8436512229456864e-18,4.5641464604148435e-19,-3.0679691885083213e-13,1.3673205406250698e-24,-9.158833665487925e-24,1.3673205406250698e-24,-1.143049657819062e-13,1.810361514800018e-15,-3.049870025360162e-13,-2.663604580838009e-25,-9.104802080841114e-24,-5.6058573498032e-21,-3.909370067310298e-14,2.032398517319249e-30,-3.909370067310298e-14,-7.931027825265816e-22,-7.818739970106516e-14,-7.818739895730835e-14,-1.9090242863169903e-20,-1.0106971311884593e-22,-1.4869944223563152e-20,4.3215039611885145e-21,-1.909037893852061e-20,-2.908295130548147e-36
0.045,598,101324.99999999999,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956668132,5.938217663778715e-80,7.419177520472096e-137,0.3085121352074117,9.283059313166789e-05,6.189147366246305e-05,3.0061494708972794e-11,0.06595544702891919,0.0,5.84453986582802e-22,9.042012213968918e-29,2.997384016023085e-06,5.473459152127907e-17,0.9999853478777374,1.1171587913215271e-11,2.941459630294427e-13,1.8597559845509053e-08,2.052285064201687e-12,1.1636087577216104e-05,6.585214981349129e-17,1.9488609954427955e-11,3.7483010850954844e-13,2.967041815312073e-15,1.5861493926333337e-11,3.863744730599472e-12,0.0,0.0,0.0,-3.03813097617483e-19,0.0,0.0,-3.038132620034739e-19,0.0,0.0,3.03813097617483e-19,8.219299543678766e-26,0.0,0.0,0.0,-2.691175609615483e-13,4.6010172058954e-13,1.1430053945702e-13,7.813340138678756e-14,-3.067344774927739e-13,0.0,0.0,2.9089700914965755e-36,2.0340690990962125e-21,6.193246386262461e-27,-1.4096000772439092e-21,-3.958188478036949e-26,-4.859047730820656e-23,-2.867850371085707e-21,-1.3566834902565933e-21,-8.277271227663903e-22,7.410128007561015e-29,5.175432409229179e-25,4.484498482504535e-27,-5.221579647736138e-24,-1.8554008490798198e-27,2.2431694539569464e-21,8.219299543678766e-26,3.03813097617483e-19,2.691175609615483e-13,1.8178880398307326e-13,2.6107888083704936e-24,2.6107888083704936e-24,1.5699684564543473e-13,1.515439895518981e-13,-1.205459282160231e-21,1.2494567350970063e-13,2.4788118422627915e-14,-4.601017193840808e-13,-4.600978765368386e-13,9.239730653856104e-29,3.842780393397673e-18,4.562582307907277e-19,-3.0673402969938093e-13,1.3668879384706676e-24,-9.156142844940745e-24,1.3668879384706676e-24,-1.1430052026683583e-13,1.8097425668043296e-15,-3.049247321810348e-13,-2.661902197006794e-25,-9.102134531103349e-24,-5.6034142510062205e-21,-3.9066703165505364e-14,2.030995150449784e-30,-3.9066703165505364e-14,-7.925550423311563e-22,-7.813340138678756e-14,-7.813339976650539e-14,-1.9089118414524714e-20,-1.0106576146805265e-22,-1.4869365906071088e-20,4.321335887263881e-21,-1.9089635957765637e-20,-2.9089700914965755e-36
0.054,598,101324.99999999999,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956622067,6.562856128865087e-79,7.419177520417448e-137,0.30851213517928927,9.283063732899658e-05,6.189148464369882e-05,3.7563453020944246e-11,0.06595544699896803,0.0,7.303066655820079e-22,1.4118058071909057e-28,2.9969714086338626e-06,5.4721291550418947e-17,0.9999853469172024,1.1170596243932828e-11,2.941056018790254e-13,1.859499978116002e-08,2.052245158313968e-12,1.163746328651382e-05,6.583403288133384e-17,1.9485930690955978e-11,3.7475332659775347e-13,2.967041809612153e-15,1.5858257661909887e-11,3.863669598662367e-12,0.0,0.0,0.0,-3.036033540178254e-19,0.0,0.0,-3.0360356606363673e-19,0.0,0.0,3.036033540178254e-19,1.0602290566170399e-25,0.0,0.0,0.0,-2.6904346444214724e-13,4.600074706371937e-13,1.142960944464238e-13,7.807945821705118e-14,-3.066716351944678e-13,0.0,0.0,2.9096409194889556e-36,7.679840025317104e-21,-8.347005231955167e-27,-1.8903369716928068e-20,-2.7111571590635734e-26,3.132090370864155e-23,-1.1917887710921492e-20,-1.8908804765483766e-20,-4.200949263970072e-21,-5.805101659360916e-27,-4.600472716180655e-24,2.5681016632396884e-26,-9.150687555961411e-24,2.137773610103681e-26,2.312137616981146e-20,1.0602290566170399e-25,3.036033540178254e-19,2.6904346444214724e-13,1.81760358375045e-13,4.575342763183934e-24,4.575342763183934e-24,1.5697523394826213e-13,1.5150215039746916e-13,-1.2050341413697487e-21,1.2491127681942278e-13,2.4781294431857245e-14,-4.600074694321596e-13,-4.60003627534881e-13,9.236471972249979e-29,3.8419103464448935e-18,4.561019750298571e-19,-3.066711966049081e-13,1.366455760652541e-24,-9.153454661201243e-24,1.366455760652541e-24,-1.1429607525186204e-13,1.8091242492399867e-15,-3.0486251725272904e-13,-2.6602018102175084e-25,-9.099469592362146e-24,-5.6009738694824696e-21,-3.9039740333319026e-14,2.0295935424137413e-30,-3.9039740333319026e-14,-7.920078631144422e-22,-7.807945821705118e-14,-7.807945322409405e-14,-1.909349988683183e-20,-1.0106187687043631e-22,-1.486878765363664e-20,4.321167832247788e-21,-1.908889941411565e-20,-2.9096409194889556e-36
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956576007,6.560528444982595e-79,7.419177520362804e-137,0.3085121351511742,9.283068151727778e-05,6.189149562450759e-05,4.5060233704053476e-11,0.06595544696902293,0.0,8.760586813665468e-22,2.0315654939500015e-28,2.9965591314597596e-06,5.47080037282664e-17,0.9999853459572215,1.1169605342252791e-11,2.94065273077864e-13,1.8592441765618467e-08,2.0522052555601387e-12,1.163883810985125e-05,6.581593294352714e-17,1.948325357341204e-11,3.746766130611659e-13,2.967041803915344e-15,1.585502427533353e-11,3.863594472627311e-12,0.0,0.0,0.0,-3.0339380267303673e-19,0.0,0.0,-3.033940603591846e-19,0.0,0.0,3.0339380267303673e-19,1.2884307392793742e-25,0.0,0.0,0.0,-2.6896943741143997e-13,4.599133047257776e-13,1.142916498613087e-13,7.802557009600437e-14,-3.066088699903206e-13,0.0,0.0,2.910307624392854e-36,-4.1933630531101215e-22,1.498011418601727e-27,5.209022485226724e-22,-1.7165613297609217e-27,9.89167785271172e-25,1.7247587393240454e-22,5.165979711781086e-22,-2.4682478274665537e-22,-1.4420276175932705e-28,2.868045815893928e-25,8.725449070271242e-28,-1.4217187060175227e-24,-8.945682665206274e-28,-2.7112351463922775e-22,1.2884307392793742e-25,3.0339380267303673e-19,2.6896943741143997e-13,1.8173195760351466e-13,7.108583389127582e-25,7.108583389127582e-25,1.5695363954683705e-13,1.5146035052961803e-13,-1.2046094365556403e-21,1.2487691238680596e-13,2.47744768406549e-14,-4.599133035211682e-13,-4.599094624628291e-13,9.233216632383273e-29,3.841041080636327e-18,4.559458784506685e-19,-3.066084194640829e-13,1.3660240063614711e-24,-9.15076910924072e-24,1.3660240063614711e-24,-1.142916306723861e-13,1.8085065608897496e-15,-3.0480035764905613e-13,-2.658503417098917e-25,-9.096807259642627e-24,-5.598536200017751e-21,-3.901278655379731e-14,2.0281920063767276e-30,-3.901278655379731e-14,-7.914612451722622e-22,-7.802557009600437e-14,-7.802556905771835e-14,-1.9087864718908813e-20,-1.0105787226735476e-22,-1.4868209457856143e-20,4.320999793698851e-21,-1.9088151523490402e-20,-2.910307624392854e-36
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.625377695652996,6.560528445197069e-79,7.419177520308175e-137,0.3085121351230668,9.283072569651966e-05,6.189150660488952e-05,5.2551842040395035e-11,0.06595544693908402,0.0,1.0217101366306702e-21,2.7632478130099434e-28,2.996147184150482e-06,5.4694728039966847e-17,0.9999853449977935,1.1168615207395414e-11,2.9402497659160464e-13,1.858988579677598e-08,2.0521653560536727e-12,1.1640212048412714e-05,6.579784997873911e-17,1.9480578599524415e-11,3.74599967818669e-13,2.967041798221916e-15,1.5851793763192376e-11,3.863519352707063e-12,0.0,0.0,0.0,-3.0318448397279533e-19,0.0,0.0,-3.031847877031765e-19,0.0,0.0,3.0318448397279533e-19,1.5186519058590742e-25,0.0,0.0,0.0,-2.6889547978207133e-13,4.598192226152027e-13,1.1428720572931198e-13,7.7971736948253e-14,-3.065461484249929e-13,0.0,0.0,2.9109702175540223e-36,-1.2515446259121297e-22,5.892761758142728e-28,-4.0350470067060148e-22,5.149683989282765e-27,9.673663376007064e-25,1.4210378283903627e-23,-3.9982512057070008e-22,-1.065286475434848e-22,-8.336568320212437e-30,1.7776507182612368e-25,1.1056195383036465e-27,-7.755020921949576e-26,-2.792567604482382e-28,5.099030052165129e-22,1.5186519058590742e-25,3.0318448397279533e-19,2.6889547978207133e-13,1.8170356825369422e-13,3.877409121342317e-26,3.877409121342317e-26,1.569320624233608e-13,1.514185898990119e-13,-1.2041851671192879e-21,1.2484258017129873e-13,2.476766564106248e-14,-4.598192214110175e-13,-4.598153812211475e-13,9.229964629668142e-29,3.840172595046735e-18,4.557899408359713e-19,-3.06545698210525e-13,1.3655926750495616e-24,-9.148086185608845e-24,1.3655926750495616e-24,-1.1428718654102666e-13,1.8078895008957077e-15,-3.0473825330442496e-13,-2.656807014477282e-25,-9.094147529530567e-24,-5.5961012385576714e-21,-3.898587044077197e-14,2.0267926494123668e-30,-3.898587044077197e-14,-7.90915185250565e-22,-7.7971736948253e-14,-7.797173605080917e-14,-1.9087231408752327e-20,-1.0105392697675252e-22,-1.486763132037117e-20,4.320831772093169e-21,-1.9087409173824153e-20,-2.9109702175540223e-36
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.3087878787878788,0.6252121212121211,0.213738959764475,598.0,1e-11,1e-22,IdealGasReactor,off,0.6253776956483921,-5.3281532515962765e-71,8.311609963557348e-96,0.30851213509496694,9.283076986673018e-05,6.189151758484455e-05,6.003828330462979e-11,0.0659554469091512,0.0,1.1672611339240739e-21,3.606620772280958e-28,2.9957355663687224e-06,5.468146447104508e-17,0.9999853440389171,1.11676258386038e-11,2.9398471238722396e-13,1.8587331872515685e-08,2.052125459939569e-12,1.1641585103512769e-05,6.577978396618056e-17,1.9477905767099786e-11,3.7452339079065387e-13,2.9670417925317606e-15,1.58485661221426e-11,3.86344423917494e-12,0.0,0.0,0.0,-3.0297537529888134e-19,0.0,0.0,-3.0297572749687653e-19,0.0,0.0,3.0297537529888134e-19,1.760989975942969e-25,0.0,0.0,0.0,-2.6882159146907033e-13,4.597252242366061e-13,1.142827620620259e-13,7.79179586994235e-14,-3.064834827707961e-13,0.0,0.0,2.9116287103533287e-36,3.149545899541447e-22,-3.1972236825459285e-27,5.2582241816474655e-22,-2.928251680180396e-27,2.3891981924476833e-24,-5.5198775829599e-23,5.3209778506456825e-22,2.647796356027201e-22,-8.92121023451481e-29,-3.962732316851022e-25,-3.20162203436514e-28,1.3441664700040051e-24,7.525733035808453e-28,-7.935656361147778e-22,1.760989975942969e-25,3.0297537529888134e-19,2.6882159146907033e-13,1.8167520263733992e-13,-6.72084247699335e-25,-6.72084247699335e-25,1.5691050255996263e-13,1.5137686845749857e-13,-1.2037613324733586e-21,1.248082801334562e-13,2.476086082522249e-14,-4.597252230328447e-13,-4.597213837121081e-13,9.22671595960259e-29,3.839304888757449e-18,4.556341619725351e-19,-3.064830327790871e-13,1.3651617661723351e-24,-9.14540588691271e-24,1.3651617661723351e-24,-1.1428274287391252e-13,1.807273068416146e-15,-3.0467620415455224e-13,-2.655112599187805e-25,-9.091490398671275e-24,-5.593668981090381e-21,-3.895898085046579e-14,2.0253946648376606e-30,-3.895898085046579e-14,-7.903696810813756e-22,-7.79179586994235e-14,-7.791795817383345e-14,-1.9087063387690402e-20,-1.0104998607418907e-22,-1.4867053243279916e-20,4.320663768040888e-21,-1.9086667114458717e-20,-2.9116287103533287e-36
