Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.11999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09741134326059851,0.0,0.0,0.0,-0.5519755978686598,0.0,-0.748110622039191,0.0013123376493341162,0.19482268652119702,0.0,0.0,0.0,0.0,0.0,0.0013123376493341162,0.5506632602193257,0.0,0.0,0.0,0.0,0.0,0.5506632602193257,0.09741134326059851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013123376493341162,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799748698106549,3.886111752777035e-05,1.2953705832000111e-05,2.118093204640925e-14,0.11997331536596424,0.0,0.0014406854030086036,2.7190750166409593e-11,0.3419880863979646,4.598157538279441e-09,2.7067075331572525e-10,4.499739615354788e-08,7.847720556657392e-06,0.6556719257494809,4.405991384175833e-05,5.3637771029502866e-05,0.0007179626422762008,4.393351075530066e-06,3.8791078602213597e-13,3.5282369779365e-09,7.134762872612399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0214985446906423e-07,4.0429970871865747e-07,1.347665694619004e-07,2.2036022640268277e-16,-2.695331391452511e-07,0.0,-6.963522462183443e-17,5.891128017052756e-23,-1.0091315091883355e-18,8.949065361260734e-22,-8.966373142278803e-19,5.558653716356346e-22,-1.3516131209116472e-21,-6.943319320184387e-17,-3.201072345383989e-22,7.768682161336064e-20,-1.9502937730277457e-21,4.141072941593595e-22,1.9384420440321572e-22,-1.2294514107194861e-23,7.044868574599463e-17,2.6690963510981724e-07,2.0214985446906423e-07,4.020808955896962e-07,-4.0429857819841087e-07,-3.4293919900040094e-07,1.8082200637850413e-10,7.321664335903392e-08,6.766942428795275e-08,6.101431794819342e-08,6.766942428795275e-08,1.3465823808008935e-07,1.3465823808008935e-07,-2.2036022640268277e-16,2.6931647852698707e-07,-3.920635266145594e-16,4.35880587670357e-19,-2.1170215745923577e-15,2.6931647600925146e-07,9.149667146281428e-14,7.323871297355839e-12,8.211962104889284e-11,-3.693082242194055e-11,-2.292066836627736e-19,2.6917221668259147e-07,7.323871297355839e-12,8.211962104889284e-11,-1.2553146853973036e-07,1.4425925621130844e-10,-1.346223102056883e-07,-9.235100922170047e-09,-9.235100922168696e-09,-1.4206802205179874e-16,2.6247987457739507e-09,7.666128460462198e-21,-1.1305202465938359e-12,2.6235040354338866e-09,1.4134401015376457e-12,2.579674412029085e-13,7.536809817754065e-13,1.8574841294000178e-21,1.4206800975728463e-16
0.00899100899100899,548,101324.99999999999,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799497428475422,7.771724603602459e-05,2.5905748657485923e-05,4.2360176440717386e-14,0.11994663415772189,0.0,0.0014406228087113931,2.718487320360016e-11,0.3420316343803032,4.597993066702216e-09,3.5633547499576136e-10,4.5009938416047255e-08,7.850250828350053e-06,0.655628638391345,4.405574881493484e-05,5.362350970913423e-05,0.0007177884730012022,4.393097594782363e-06,3.878190645559897e-13,3.528606601686235e-09,7.133981924584518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0212652043531956e-07,4.0425304064879325e-07,1.3475101344071009e-07,2.203455226026028e-16,-2.695020270897724e-07,0.0,6.386559518152399e-15,5.686193394844995e-22,1.5513031626617062e-18,-8.870855618240945e-21,1.5195241678150114e-18,-6.898024564202208e-20,6.96668055504411e-20,6.375997106635644e-15,-2.6404391741678457e-21,-1.0433413064138327e-17,5.377177438935279e-21,-2.1219250663516542e-21,2.283378195934957e-22,7.035386874067916e-23,-6.3775591035035344e-15,2.668793342388469e-07,2.0212652043531956e-07,4.0202506153034997e-07,-4.0425191045779704e-07,-3.4290058078491745e-07,1.8076720598839206e-10,7.321904562984156e-08,6.765663253842994e-08,6.100636893906499e-08,6.765663253842994e-08,1.3464271661015462e-07,1.3464271661015462e-07,-2.203455226026028e-16,2.6928543558666286e-07,-3.919333827502605e-16,4.357537978298065e-19,-2.116681731983087e-15,2.6928542662396637e-07,9.14861250261229e-14,7.32140256184798e-12,8.209676445118051e-11,-3.691259409197147e-11,-2.2913595587698903e-19,2.6914119785555144e-07,7.32140256184798e-12,8.209676445118051e-11,-1.2551660511608647e-07,1.4423514597403699e-10,-1.3460677829473673e-07,-9.234408324623618e-09,-9.234408324693285e-09,-1.420527258279114e-16,2.6239872022419706e-09,7.663895706949508e-21,-1.1301909962281261e-12,2.6226928509254433e-09,1.4130029922560468e-12,2.57931852350355e-13,7.534654217281493e-13,1.856968061172806e-21,1.4205279618178015e-16
0.01798201798201798,548,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799246191110236,0.00011656838496603636,3.8856128290235005e-05,6.353773307760069e-14,0.11991995637565664,0.0,0.001440560191723378,2.717899672978252e-11,0.3420751881962789,4.597828549339225e-09,4.4198173965733976e-10,4.50224743891179e-08,7.852780345909395e-06,0.6555853452051084,4.405158304275772e-05,5.360925011346779e-05,0.0007176143220850444,4.392844057430408e-06,3.877273532905889e-13,3.5289762826255688e-09,7.133200841713429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0210318254196375e-07,4.0420636486355563e-07,1.3473545484435497e-07,2.2033081687008623e-16,-2.6947090990842516e-07,0.0,-3.3038718631000997e-16,7.785217664756797e-23,-2.2875825640138193e-20,-1.5883739203697949e-21,4.1769312211477685e-20,-2.7422691667357973e-20,2.732673871630182e-20,-3.3098910248070766e-16,-7.184871918460971e-22,-6.38929675630002e-19,2.1943308349313203e-22,2.405286124939351e-22,2.0784185478341933e-22,2.0825315298038e-23,3.3101268857944703e-16,2.668490281386611e-07,2.0210318254196375e-07,4.0196922005451305e-07,-4.042052350017698e-07,-3.4286195606414855e-07,1.8071241315577365e-10,7.322144614803586e-08,6.764383970882979e-08,6.09984187029429e-08,6.764383970882979e-08,1.3462719256081447e-07,1.3462719256081447e-07,-2.2033081687008623e-16,2.6925438748752785e-07,-3.918032619090035e-16,4.356270253124772e-19,-2.116341861170199e-15,2.6925438523228706e-07,9.147557683679846e-14,7.318934225591405e-12,8.207391056051184e-11,-3.689437217255135e-11,-2.290652392552406e-19,2.6911017386830025e-07,7.318934225591405e-12,8.207391056051184e-11,-1.2550173921439533e-07,1.4421103297412647e-10,-1.3459124381138075e-07,-9.233715629959635e-09,-9.233715629986962e-09,-1.4203755864419963e-16,2.6231757620907455e-09,7.661663224704835e-21,-1.1298617858603998e-12,2.6218817697640636e-09,1.412565938685789e-12,2.578962571905533e-13,7.532498849693966e-13,1.856452039723177e-21,1.4203757946951493e-16
0.02697302697302697,548,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.87989949860146,0.00015541453375938938,5.180484454409613e-05,8.471360185173455e-14,0.11989328202015186,0.0,0.0014404975520185064,2.7173120744688555e-11,0.3421187478396704,4.597663986108835e-09,5.27609543440608e-10,4.503500407141894e-08,7.85530910926448e-06,0.6555420461970266,4.404741652452633e-05,5.3594992242071766e-05,0.0007174401895210579,4.3925904634569284e-06,3.876356522264819e-13,3.52934602078884e-09,7.132419623968934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0207984078288867e-07,4.041596813441543e-07,1.3471989367237538e-07,2.2031610920724294e-16,-2.6943978756560125e-07,0.0,1.5600584935816831e-15,-6.591299033391021e-23,1.411481970098796e-18,1.5594193651503623e-21,1.3162362604739793e-18,-2.940792513748524e-20,2.8952975800581075e-20,1.5618717156706106e-15,-5.873239328454981e-22,1.953160896343386e-18,3.580682815266906e-21,1.2992939471676682e-21,-9.793697373079215e-22,-5.500550313307636e-23,-1.5632930721629782e-15,2.6681871677369795e-07,2.0207984078288867e-07,4.019133711511322e-07,-4.0415855181153885e-07,-3.428233248277275e-07,1.8065762787680807e-10,7.322384491029365e-08,6.763104579765066e-08,6.09904672380576e-08,6.763104579765066e-08,1.3461166592801455e-07,1.3461166592801455e-07,-2.2031610920724294e-16,2.692233342214745e-07,-3.916731640920524e-16,4.355002701133394e-19,-2.116001962152673e-15,2.6922333007384225e-07,9.146502689208618e-14,7.316466288438814e-12,8.205105937503747e-11,-3.687615666158063e-11,-2.2899453379790817e-19,2.6907914471992384e-07,7.316466288438814e-12,8.205105937503747e-11,-1.2548687083411574e-07,1.4418691721148283e-10,-1.3457570675516346e-07,-9.233022838259637e-09,-9.23302283828859e-09,-1.4202241462154501e-16,2.6223644252724578e-09,7.659431013570704e-21,-1.1295326154674313e-12,2.6210707919033003e-09,1.4121289408019103e-12,2.5786065571646113e-13,7.530343714846598e-13,1.8559360650164676e-21,1.4202235961604188e-16
0.03596403596403596,548,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8798743813192123,0.00019425569185812667,6.475189723300056e-05,1.0588778265777185e-13,0.11986661109159073,0.0,0.0014404348896225403,2.71672452490316e-11,0.34216231331646507,4.5974993770940504e-09,6.132188825159271e-10,4.504752746246054e-08,7.857837118210652e-06,0.6554987413610645,4.4043249261117374e-05,5.358073609643956e-05,0.0007172660753284304,4.3923368128805394e-06,3.8754396136854157e-13,3.529715816143238e-09,7.131638271443349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0205649516652158e-07,4.04112990112746e-07,1.3470432992651485e-07,2.2030139961205045e-16,-2.6940866007542896e-07,0.0,-2.5979627029565627e-16,4.4266019234481214e-23,-1.8114242436222063e-18,-4.642174129383503e-22,-1.6623021589865644e-20,4.870439446712227e-21,-4.900217948764136e-21,-2.576978429489654e-16,-2.599448396432526e-22,2.776342487059413e-19,-3.7534988388309375e-21,2.5720147171570704e-23,1.0781041783153378e-22,-2.147493981294908e-23,2.595220525555176e-16,2.667884001579437e-07,2.0205649516652158e-07,4.0185751483793355e-07,-4.0411186090926087e-07,-3.427846870898358e-07,1.8060285016061206e-10,7.32262419185258e-08,6.761825080823416e-08,6.098251454700716e-08,6.761825080823416e-08,1.3459613671735558e-07,1.3459613671735558e-07,-2.2030139961205045e-16,2.6919227579970073e-07,-3.915430893064169e-16,4.353735322478135e-19,-2.1156620349655632e-15,2.691922734721075e-07,9.145447519579155e-14,7.313998750768538e-12,8.20282108988029e-11,-3.685794755964392e-11,-2.2892383950932693e-19,2.690481104138958e-07,7.313998750768538e-12,8.20282108988029e-11,-1.2547199997706764e-07,1.4416279868966488e-10,-1.3456016712782517e-07,-9.232329949447216e-09,-9.232329949442316e-09,-1.4200715810232709e-16,2.6215531919293693e-09,7.657199073940483e-21,-1.129203485107233e-12,2.6202599174852517e-09,1.4116919986809557e-12,2.57825047939544e-13,7.528188813136715e-13,1.8554201371553962e-21,1.4200713662738727e-16
0.044955044955044945,548,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8798492672646417,0.00023309185870327355,7.769728617084958e-05,1.2706027539055423e-13,0.11983994359035709,0.0,0.001440372204520192,2.7161370242745937e-11,0.3422058846229684,4.597334722247199e-09,6.988097530314574e-10,4.506004456108028e-08,7.86036437264979e-06,0.6554554307009337,4.403908125215685e-05,5.35664816765357e-05,0.0007170919795058201,4.3920831056913465e-06,3.8745228071819843e-13,3.530085668709165e-09,7.130856784131873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0203314568977524e-07,4.0406629116375067e-07,1.346887636067742e-07,2.2028668808576344e-16,-2.693775274673912e-07,0.0,-1.192986898616941e-14,2.8725602501920883e-21,-5.582755097039142e-18,-7.436720971027007e-21,-4.5469258004202876e-18,7.554739796120308e-19,-7.588869268194246e-19,-1.1900040054224277e-14,-1.5152253111813153e-20,2.7934232932608233e-17,-3.809741768852162e-21,-2.668924095796486e-21,2.3047231932237435e-21,-7.710862212931666e-23,1.1905688218653982e-14,2.667580783208886e-07,2.0203314568977524e-07,4.0180165110981186e-07,-4.040651622893559e-07,-3.4274604284517266e-07,1.8054808000601476e-10,7.322863717049264e-08,6.760545474008188e-08,6.0974560628925e-08,6.760545474008188e-08,1.3458060492677914e-07,1.3458060492677914e-07,-2.2028668808576344e-16,2.6916121221809093e-07,-3.914130375545311e-16,4.352468117150765e-19,-2.115322079615328e-15,2.6916122153330946e-07,9.144392174651597e-14,7.311531612541795e-12,8.200536513117406e-11,-3.683974486519411e-11,-2.288531563906862e-19,2.690170709502119e-07,7.311531612541795e-12,8.200536513117406e-11,-1.2545712664320245e-07,1.4413867740933437e-10,-1.3454462492936146e-07,-9.231636963571751e-09,-9.231636962812864e-09,-1.4199198760989286e-16,2.620742062051739e-09,7.654967405770295e-21,-1.1288743947733334e-12,2.619449146502646e-09,1.4112551123189527e-12,2.5778943385659957e-13,7.526034144531597e-13,1.8549042561337622e-21,1.4199191050127073e-16
0.05394605394605394,548,101324.99999999999,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8798241564381087,0.00027192303373778197,9.064101117173886e-05,1.482310799446914e-13,0.11981327951683338,0.0,0.0014403094966773471,2.71554957254145e-11,0.34224946175107546,4.5971700214612376e-09,7.843821511187396e-10,4.507255536579863e-08,7.862890872529576e-06,0.6554121142247861,4.403491249669878e-05,5.3552228981632685e-05,0.0007169179020425866,4.391829341866349e-06,3.873606102753341e-13,3.530455578531576e-09,7.130075161985136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.020097923442802e-07,4.0401958446830605e-07,1.346731947123335e-07,2.2027197463112802e-16,-2.693463896456773e-07,0.0,1.517848035196183e-16,6.956463422585199e-24,-5.808534425412361e-19,4.346605389007851e-22,-2.1652279714188052e-20,5.6645328347631335e-21,-5.621519442910376e-21,1.5251140227840733e-16,-1.1334671554932483e-22,1.5491568223345115e-19,-1.0739485215838602e-21,-1.9723087730561254e-23,-2.649227273288372e-22,-1.346310881379879e-23,-1.5192650214348804e-16,2.667277511667976e-07,2.020097923442802e-07,4.0174577995129677e-07,-4.040184559229616e-07,-3.4270739207958604e-07,1.8049331740718197e-10,7.323103066205889e-08,6.759265759093939e-08,6.096660548136508e-08,6.759265759093939e-08,1.3456507055074795e-07,1.3456507055074795e-07,-2.2027197463112802e-16,2.691301434655764e-07,-3.9128300883677033e-16,4.351201085069454e-19,-2.114982096095267e-15,2.691301407287128e-07,9.1433366540497e-14,7.309064873530054e-12,8.198252206939477e-11,-3.682154857571952e-11,-2.287824844417545e-19,2.6898602632726946e-07,7.309064873530054e-12,8.198252206939477e-11,-1.2544225083159662e-07,1.4411455336982104e-10,-1.3452908015896373e-07,-9.230943880736891e-09,-9.23094388073127e-09,-1.4197669469472798e-16,2.619931035572175e-09,7.652736008818451e-21,-1.128545344430085e-12,2.6186384788797164e-09,1.410818281675252e-12,2.5775381345770866e-13,7.523879708802594e-13,1.8543884218954522e-21,1.4197668123161917e-16
0.06293706293706292,548,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8797990488399745,0.0003107492164035213,0.00010358307204972922,1.6940019621499113e-13,0.11978661887140289,0.0,0.0014402467661351894,2.7149621698038583e-11,0.3422930447103842,4.597005274867878e-09,8.699360729663445e-10,4.508505987638847e-08,7.86541661760795e-06,0.6553687919229512,4.4030742996089116e-05,5.353797801379137e-05,0.0007167438429655421,4.391575521434951e-06,3.8726895004609394e-13,3.53082554555755e-09,7.129293405132047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0198643514278957e-07,4.039728700641137e-07,1.3465762324560895e-07,2.2025725924489983e-16,-2.69315246705353e-07,0.0,-1.3817314411669022e-15,-1.1034000991325824e-22,1.240708154390509e-18,3.440901456141743e-21,1.2188804110989382e-18,9.846758011831241e-21,-9.370301979000698e-21,-1.3866346642628317e-15,4.121129528167649e-22,-4.870251733056779e-18,2.184296625191105e-21,-5.967332637745826e-22,-1.6718513163936375e-21,6.359161964502405e-23,1.3853814465246806e-15,2.666974187905385e-07,2.0198643514278957e-07,4.016899013886177e-07,-4.0397174184777955e-07,-3.4266873481451916e-07,1.804385623770523e-10,7.323342239668817e-08,6.757985936558869e-08,6.095864910822103e-08,6.757985936558869e-08,1.3454953359771602e-07,1.3454953359771602e-07,-2.2025725924489983e-16,2.690990695590592e-07,-3.9115300316182556e-16,4.349934226448731e-19,-2.11464208445124e-15,2.690990683618111e-07,9.142280958347891e-14,7.306598534267045e-12,8.195968171924985e-11,-3.680335869259383e-11,-2.2871182366802854e-19,2.6895497654985385e-07,7.306598534267045e-12,8.195968171924985e-11,-1.254273725447873e-07,1.4409042657577744e-10,-1.3451353281903364e-07,-9.230250700821658e-09,-9.230250700812287e-09,-1.4196138523595085e-16,2.6191201126804393e-09,7.650504883640382e-21,-1.1282163341594033e-12,2.61782791481457e-09,1.4103815068564292e-12,2.577181867598429e-13,7.521725506507481e-13,1.853872634584065e-21,1.419614488275705e-16
0.07192807192807192,548,101324.99999999999,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,548.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879773944470599,0.0003495704061431684,0.0001165234686189906,1.9056762409618917e-13,0.11975996165444835,0.0,0.0014401840128292968,2.7143748159625503e-11,0.3423366334856064,4.596840482263339e-09,9.55471514678285e-10,4.5097558090873654e-08,7.867941607912075e-06,0.6553254638108125,4.4026572748457685e-05,5.3523728771155004e-05,0.000716569802248879,4.391321644353228e-06,3.871773000278136e-13,3.5311955698713423e-09,7.128511513451845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0196307406843555e-07,4.0392614789953723e-07,1.3464204920450667e-07,2.2024254193225586e-16,-2.692840985905045e-07,0.0,8.461884075948484e-15,-2.8347144580544345e-22,1.7997119773621742e-17,3.255144307925809e-22,1.72104389387865e-17,-9.619117907256648e-20,9.582225651936783e-20,8.440124826891842e-15,1.511935607220895e-21,-2.0676009490754887e-17,3.9645728845907286e-20,6.6505321249263425e-22,3.4837539711888315e-21,-2.231510188111538e-22,-8.458244470810095e-15,2.6666708113638315e-07,2.0196307406843555e-07,4.0163401538941306e-07,-4.039250200121733e-07,-3.4263007102140477e-07,1.8038381490219087e-10,7.323581236717118e-08,6.756706005893926e-08,6.095069150448522e-08,6.756706005893926e-08,1.3453399405647847e-07,1.3453399405647847e-07,-2.2024254193225586e-16,2.6906799047612424e-07,-3.91023020526704e-16,4.348667541086669e-19,-2.114302044655505e-15,2.690679794525863e-07,9.141225086784826e-14,7.304132594216286e-12,8.193684407452509e-11,-3.678517521173228e-11,-2.286411740669591e-19,2.689239216138064e-07,7.304132594216286e-12,8.193684407452509e-11,-1.254124917804827e-07,1.4406629702440496e-10,-1.3449798290748188e-07,-9.229557424023969e-09,-9.229557424119791e-09,-1.419464364279208e-16,2.6183092931933607e-09,7.648274029671325e-21,-1.1278873638779933e-12,2.6170174541213225e-09,1.4099447877624248e-12,2.5768255374225347e-13,7.519571537100232e-13,1.853356894063088e-21,1.4194621327690198e-16
