Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.08,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09741134326059854,0.0,0.0,0.0,-0.18399186595621997,0.0,-0.3792519983605285,0.0004374458831113721,0.19482268652119708,0.0,0.0,0.0,0.0,0.0,0.0004374458831113721,0.1835544200731086,0.0,0.0,0.0,0.0,0.0,0.1835544200731086,0.09741134326059854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004374458831113721,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999999997,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.0799997905683924,0.0,0.0,0.8799898425670244,1.5707370569791474e-05,5.235790182868396e-06,1.4142030067260501e-14,0.03998942370381634,0.0,0.0009158849120358167,6.640618314643473e-12,0.561078979573515,2.9818099073781426e-09,9.678108181227535e-11,1.7496388702743708e-08,4.797888548215579e-06,0.43775759736298714,2.1316243445471712e-05,1.1362357439818514e-05,0.00017695729147561545,2.79349978272297e-06,9.868352408529497e-14,6.0791956670763055e-09,3.0284209855642765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.170714001904314e-08,1.6341427989199533e-07,5.4471426555420436e-08,1.4712899586129322e-16,-1.0894285326650947e-07,0.0,-5.206678884467454e-15,1.6016063768379075e-22,-2.625647866044575e-18,-8.433140865142584e-21,-1.0429887256456624e-18,9.613823951336309e-20,-8.485549595813979e-20,-5.199093501041759e-15,-1.520403909131585e-21,5.877945213182939e-18,-2.1453563304512826e-22,1.6127113887943033e-21,1.5928900020554407e-21,-1.8740936704658813e-22,5.201731369462175e-15,1.0858776358020389e-07,8.170714001904314e-08,1.402453387950172e-07,-1.6341410083267468e-07,-1.4421909900695874e-07,2.4841641746043538e-11,5.812001588889755e-08,1.5840430689308702e-08,1.9143907400175742e-08,1.5840430689308702e-08,5.4456343573148306e-08,5.4456343573148306e-08,-1.4712899586129322e-16,1.0891268782732696e-07,-5.605388523475208e-17,7.191188303973494e-20,-6.83873041660495e-16,1.0891269219825972e-07,3.7001609966689e-14,8.733936227330023e-13,1.3126391339007116e-11,-2.011439580542738e-12,-3.772043439972653e-20,1.0887374942930599e-07,8.733936227330023e-13,1.3126391339007116e-11,-4.882379683607726e-08,3.893756722236453e-11,-5.4432488988209355e-08,-5.647629719343177e-09,-5.647629719258321e-09,-5.88606867728933e-17,3.552993850509521e-10,1.2141482512847802e-21,-1.790593206424079e-13,3.550896863055877e-10,1.9124737170829455e-13,7.934864989594608e-14,1.1810318497934934e-13,2.9820263982083644e-22,5.886049936352626e-17
0.00899100899100899,548,101324.99999999999,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999958119077805,0.0,0.0,0.8799796877527211,3.141069164670311e-05,1.0470230534783242e-05,2.828234909806759e-14,0.03997885013429121,0.0,0.0009157745174151549,6.638520188014344e-12,0.5611296442013051,2.9815082353549706e-09,1.1877356522602493e-10,1.7494669552072817e-08,4.797995635975383e-06,0.4377071202048055,2.131156997778795e-05,1.1357982970216553e-05,0.00017689663114754748,2.7931470662584465e-06,9.865137489336267e-14,6.079776379132284e-09,3.027706821169762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.16865028642999e-08,1.633730055814884e-07,5.445766845375719e-08,1.4711196490232233e-16,-1.0891533705429973e-07,0.0,4.608185731590926e-17,9.135470006571878e-24,3.004275277389348e-19,-1.6275714794208373e-24,-7.940933880509066e-23,2.362427829451447e-21,-2.365736551901659e-21,4.575709700503663e-17,-1.0074460579043399e-23,-2.583475439849415e-20,1.1327335779602651e-22,-1.1929495396663196e-23,-2.3816853344339752e-23,-9.487932511990745e-24,-4.605792990176964e-17,1.085604264752934e-07,8.16865028642999e-08,1.4020412321822692e-07,-1.633728266041158e-07,-1.4418398184279998e-07,2.4829533590103025e-11,5.811252123458094e-08,1.58334858388888e-08,1.9137774099063802e-08,1.58334858388888e-08,5.444259255844629e-08,5.444259255844629e-08,-1.4711196490232233e-16,1.088851857976826e-07,-5.602602411527946e-17,7.187978635291157e-20,-6.83644277054467e-16,1.0888518492402355e-07,3.699226652230418e-14,8.72902817921075e-13,1.3120564294367566e-11,-2.0099624332551254e-12,-3.77031565135089e-20,1.0884626149981372e-07,8.72902817921075e-13,1.3120564294367566e-11,-4.881085579309583e-08,3.892347026775607e-11,-5.441874498348943e-08,-5.64681266066136e-09,-5.646812660658995e-09,-5.88458339178143e-17,3.5512018153130434e-10,1.2135925717116567e-21,-1.7897737260004214e-13,3.5491057900632945e-10,1.9115088962009264e-13,7.932169222519184e-14,1.1804847082994112e-13,2.980654435138251e-22,5.884582442988179e-17
0.01798201798201798,548,101325.0,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999937186714835,0.0,0.0,0.8799695355566742,4.710996387284583e-05,1.5703321269763134e-05,4.2420957202533034e-14,0.03996827929099228,0.0,0.0009156641224789215,6.636422642324299e-12,0.5611803067613693,2.981206563023416e-09,1.4075506861203896e-10,1.7492948949609355e-08,4.798102352567973e-06,0.43765664509404667,2.130689691092248e-05,1.1353609996067148e-05,0.00017683598894550713,2.7927943567073585e-06,9.861923508961584e-14,6.0803571127229545e-09,3.026992754060626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.166586872414294e-08,1.6333173730120854e-07,5.4443912360174284e-08,1.470949346552814e-16,-1.0888782486745724e-07,0.0,-9.100006578366303e-16,-1.4964473605711804e-22,-1.7152580903262817e-20,2.204110621659593e-21,-1.9269999550035333e-20,8.212249121426459e-21,-8.03771401217777e-21,-9.099958807651952e-16,-2.981699089101909e-22,-2.5650059972476566e-21,2.1017380021910782e-22,-5.508312021264252e-22,-7.853526104157837e-22,1.1640852362408234e-23,9.100132620529129e-16,1.0853309331647224e-07,8.166586872414294e-08,1.4016291581287814e-07,-1.6333155840575153e-07,-1.4414886949106222e-07,2.4817430665509168e-11,5.810502515763741e-08,1.5826543106508418e-08,1.913164200492558e-08,1.5826543106508418e-08,5.4428843550468736e-08,5.4428843550468736e-08,-1.470949346552814e-16,1.0885768778148639e-07,-5.599817548214533e-17,7.184770225714955e-20,-6.834155630714631e-16,1.088576878638392e-07,3.6982924441436e-14,8.724122502108067e-13,1.3114739502937597e-11,-2.008486275505892e-12,-3.76858856478762e-20,1.0881877757684766e-07,8.724122502108067e-13,1.3114739502937597e-11,-4.8797916724582706e-08,3.8909376978278e-11,-5.440500298319618e-08,-5.645995635591576e-09,-5.645995635583538e-09,-5.883113988141291e-17,3.549410573273122e-10,1.2130371122823197e-21,-1.788954570218204e-13,3.547315509849978e-10,1.9105445024627437e-13,7.92947402116239e-14,1.1799377849232837e-13,2.9792830115408044e-22,5.883115152226527e-17
0.02697302697302697,548,101325.0,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999916259749479,0.0,0.0,0.8799593859784692,6.280518789042614e-05,2.0935062601871903e-05,5.6557854490838553e-14,0.039957711173487113,0.0,0.0009155537272217061,6.634325677401491e-12,0.5612309672446616,2.9809048903599278e-09,1.6272559489816754e-10,1.7491226896513e-08,4.7982086982058e-06,0.4376061720397676,2.1302224244859634e-05,1.1349238516903623e-05,0.00017677536486409749,2.7924416540929782e-06,9.858710467249099e-14,6.080937867935913e-09,3.02627878427693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.164523759733352e-08,1.6329047504758846e-07,5.4430158275488555e-08,1.470779051232114e-16,-1.0886031669838636e-07,0.0,-7.472140135429935e-17,-5.315166463699887e-24,-3.3668991120362343e-19,6.097237363991481e-23,0.0,3.3087224502121107e-22,-3.2094607767057474e-22,-7.438898114415932e-17,-2.2777544533802528e-23,-5.865115979640926e-21,-9.828235002418575e-23,-7.935764001680609e-24,-8.290829338626739e-23,1.7075967637377967e-24,7.47264110832064e-17,1.085057640961781e-07,8.164523759733352e-08,1.401217165765344e-07,-1.6329029623401457e-07,-1.4411376194955583e-07,2.4805332970040265e-11,5.809752765752478e-08,1.581960249175267e-08,1.9125511117488067e-08,1.581960249175267e-08,5.441509654839487e-08,5.441509654839487e-08,-1.470779051232114e-16,1.0883019377709614e-07,-5.597033933145806e-17,7.181563074822737e-20,-6.831868997185738e-16,1.0883019302410091e-07,3.697358372352677e-14,8.719219194992292e-13,1.3108916963806889e-11,-2.0070111066706435e-12,-3.766862180094063e-20,1.0879129766202027e-07,8.719219194992292e-13,1.3108916963806889e-11,-4.878497963123013e-08,3.889528735422769e-11,-5.439126298813434e-08,-5.64517864425843e-09,-5.645178644258109e-09,-5.881647893223602e-17,3.547620124053161e-10,1.2124818729082747e-21,-1.7881357389469257e-13,3.5455260220825856e-10,1.9095805356888553e-13,7.926779385419452e-14,1.179391079578824e-13,2.9779121272060917e-22,5.881648063983278e-17
0.03596403596403596,548,101324.99999999999,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999895338180879,0.0,0.0,0.8799492390176905,7.849636434168229e-05,2.6165454745222605e-05,7.069304107327276e-14,0.03994714578134328,0.0,0.0009154433316465688,6.632229293135782e-12,0.561281625647295,2.9806032173684003e-09,1.8468514701432582e-10,1.748950339389643e-08,4.798314673044257e-06,0.43755570104585534,2.129755197978032e-05,1.1344868532363881e-05,0.00017671475889955506,2.7920889584338358e-06,9.855498364035664e-14,6.0815186447867015e-09,3.0255649118508698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.162460948414394e-08,1.632492188213124e-07,5.441640620031875e-08,1.4706087630741542e-16,-1.0883281254817164e-07,0.0,-4.44994274273576e-16,-2.2261884091007046e-22,2.1171160087161927e-19,2.739649923408215e-23,-8.547091833387924e-20,-5.0094057896211356e-20,5.0623453488245294e-20,-4.446582836417195e-16,-1.4274971981034862e-21,6.879008847919141e-19,-7.91100866295056e-22,-1.909010069150212e-21,1.0909003385508195e-21,-3.5978721722916865e-23,4.444456020903966e-16,1.0847843881552229e-07,8.162460948414394e-08,1.4008052550933898e-07,-1.632490400895892e-07,-1.4407865921874526e-07,2.479324050193213e-11,5.8090028734771695e-08,1.581266399449862e-08,1.9119381436830905e-08,1.581266399449862e-08,5.440135155240724e-08,5.440135155240724e-08,-1.4706087630741542e-16,1.0880270378487795e-07,-5.594251565913525e-17,7.178357182253616e-20,-6.829582870011107e-16,1.0880270340241083e-07,3.696424436870051e-14,8.714318256995063e-13,1.310309667630717e-11,-2.005536926165561e-12,-3.7651364970717005e-20,1.0876382175656949e-07,8.714318256995063e-13,1.310309667630717e-11,-4.877204451359942e-08,3.888120139573485e-11,-5.437752499892354e-08,-5.644361686719329e-09,-5.644361686769953e-09,-5.880184776156118e-17,3.5458304673920685e-10,1.2119268535234916e-21,-1.787317232089219e-13,3.543737326493487e-10,1.9086169957350212e-13,7.924085315332095e-14,1.1788445922015738e-13,2.9765417819800513e-22,5.880181178283946e-17
0.044955044955044945,548,101324.99999999996,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999874422008177,0.0,0.0,0.8799390946739225,9.418349386909258e-05,3.139449791396441e-05,8.482651706011034e-14,0.039936583114128156,0.0,0.0009153329357737001,6.630133489540897e-12,0.5613322819758818,2.9803015441085163e-09,2.066337278961371e-10,1.7487778442784425e-08,4.7984202771251265e-06,0.4375052321056779,2.1292880116263196e-05,1.1340500042298168e-05,0.00017665417105141337,2.7917362697385446e-06,9.852287199143584e-14,6.0820994431445626e-09,3.0248511367985675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.16039843879005e-08,1.6320796862968795e-07,5.440265613490285e-08,1.47043848205661e-16,-1.0880531241791088e-07,0.0,3.035016546068647e-15,-3.018352718169071e-22,-2.3220413738369094e-18,2.9997093555809837e-22,-9.342244012622899e-19,-7.213014941462401e-21,3.560185356428231e-21,3.0351438578503153e-15,6.0951530955051075e-22,-1.258209886743902e-18,-5.28458526252731e-22,1.6097193214223341e-21,-8.373522781875121e-22,8.056412005188015e-23,-3.032817983804217e-15,1.0845111747561612e-07,8.16039843879005e-08,1.4003934261667566e-07,-1.6320778997978299e-07,-1.440435613044865e-07,2.4781153260348662e-11,5.808252839207856e-08,1.5805727615213574e-08,1.9113252963748398e-08,1.5805727615213574e-08,5.438760856472059e-08,5.438760856472059e-08,-1.47043848205661e-16,1.0877521780926489e-07,-5.591470446070691e-17,7.175152547770472e-20,-6.8272972492071465e-16,1.087752139472542e-07,3.69549063784621e-14,8.709419687573391e-13,1.3097278640259848e-11,-2.004063733488325e-12,-3.763411515501767e-20,1.087363498609696e-07,8.709419687573391e-13,1.3097278640259848e-11,-4.875911137200503e-08,3.886711910258403e-11,-5.4363789015796614e-08,-5.643544762897821e-09,-5.643544762901381e-09,-5.878706438965363e-17,3.5440416031497865e-10,1.2113720541072456e-21,-1.7864990496145372e-13,3.5419494229476485e-10,1.9076538825284408e-13,7.921391811238182e-14,1.1782983227711214e-13,2.97517197582167e-22,5.878714495377369e-17
0.05394605394605394,548,101324.99999999999,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.0799985351123051,0.0,0.0,0.8799289529467492,0.00010986657711504932,3.662219232230292e-05,9.89582825618008e-14,0.03992602317140919,0.0,0.0009152225395747103,6.628038266278315e-12,0.561382936207303,2.9799998704819254e-09,2.285713404630691e-10,1.748605204444649e-08,4.798525510811552e-06,0.43745476524239196,2.1288208653758476e-05,1.1336133045954585e-05,0.00017659360130984307,2.7913835880435517e-06,9.849076972435307e-14,6.082680263293593e-09,3.024137459181418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.158336230326683e-08,1.6316672445951678e-07,5.438890808054575e-08,1.4702682082572775e-16,-1.0877781630636036e-07,0.0,-1.8743809003701581e-16,5.4482186724246706e-24,1.775155766808827e-18,-1.491053089042801e-22,-6.485096002415737e-21,1.5153948821971467e-21,-1.5195307852599118e-21,-1.8920448905038184e-16,5.544142209797135e-23,1.9969846375209615e-20,5.742094547732226e-22,-4.482284944271719e-23,6.157689693462958e-23,6.077023016920471e-25,1.8742596561780027e-16,1.0842380007526696e-07,8.158336230326683e-08,1.399981678890742e-07,-1.6316654589139763e-07,-1.4400846819735998e-07,2.4769071241824015e-11,5.807502662599162e-08,1.5798793352689228e-08,1.910712569700825e-08,1.5798793352689228e-08,5.437386758178608e-08,5.437386758178608e-08,-1.4702682082572775e-16,1.0874773584315333e-07,-5.588690573279835e-17,7.171949170784897e-20,-6.825012134893257e-16,1.0874773520574976e-07,3.694556975040018e-14,8.704523485261182e-13,1.3091462854097639e-11,-2.0025915279062356e-12,-3.7616872352223036e-20,1.0870888197784827e-07,8.704523485261182e-13,1.3091462854097639e-11,-4.874618020744968e-08,3.88530404755287e-11,-5.435005504007021e-08,-5.6427278730960645e-09,-5.642727873094545e-09,-5.87724795410931e-17,3.54225353081257e-10,1.2108174745102334e-21,-1.785681191302691e-13,3.540162310934061e-10,1.9066911957937761e-13,7.918698872635255e-14,1.177752271142063e-13,2.9738027083693823e-22,5.87724801487954e-17
0.06293706293706292,548,101324.99999999999,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999832605847035,0.0,0.0,0.8799188138357562,0.00012554561472268225,4.184853818444886e-05,1.1308833768849207e-13,0.0399154659527534,0.0,0.000915112143099388,6.625943623576652e-12,0.5614335883662765,2.9796981966445445e-09,2.504979876625999e-10,1.748432419975858e-08,4.798630373949504e-06,0.437404300431224,2.1283537593532376e-05,1.1331767543549694e-05,0.00017653304968009084,2.791030913340674e-06,9.845867683708813e-14,6.083261104850243e-09,3.023423878987942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.156274323884497e-08,1.6312548633061053e-07,5.437516203683605e-08,1.4700979415928577e-16,-1.0875032422017022e-07,0.0,4.968155892033626e-16,4.291551322775626e-23,2.28464883944816e-19,-9.281460582954815e-22,7.05154928589205e-20,1.0720260738687239e-20,-1.0604455452929815e-20,4.963841736718734e-16,2.3581612152921304e-22,-2.8381195779911733e-19,2.6800008136219436e-22,-1.3694362781727507e-22,1.5728159337762607e-23,-7.835117750081762e-24,-4.966126837119585e-16,1.0839648662111555e-07,8.156274323884497e-08,1.3995700134095524e-07,-1.631253078442448e-07,-1.4397337991251975e-07,2.4756994447122577e-11,5.806752344296079e-08,1.579186120841285e-08,1.9100999638638576e-08,1.579186120841285e-08,5.4360128609330805e-08,5.4360128609330805e-08,-1.4700979415928577e-16,1.0872025789800126e-07,-5.585911947027263e-17,7.168747051273708e-20,-6.822727527023105e-16,1.0872025657526763e-07,3.693623448840617e-14,8.699629650078403e-13,1.3085649318488276e-11,-2.0011203090581698e-12,-3.759963655980271e-20,1.0868141810636655e-07,8.699629650078403e-13,1.3085649318488276e-11,-4.873325101982921e-08,3.883896551376419e-11,-5.4336323071322396e-08,-5.641911017006837e-09,-5.641911016996232e-09,-5.875782520936111e-17,3.5404662504810034e-10,1.2102631147900807e-21,-1.7848636572386932e-13,3.538375990546639e-10,1.9057289355815112e-13,7.916006500372839e-14,1.1772064373701772e-13,2.972433979777262e-22,5.875781737424336e-17
0.07192807192807192,548,101325.00000000006,2.771e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,548.0,1e-11,1e-22,IdealGasReactor,off,0.07999811705856884,0.0,0.0,0.8799086773405265,0.000141220607334628,4.707353571469456e-05,1.2721668255074196e-13,0.03990491145772801,0.0,0.0009150017463283824,6.623849561162961e-12,0.5614842384352245,2.9793965225274537e-09,2.724136724180018e-10,1.748259490994509e-08,4.798734866842655e-06,0.4373538376897786,2.127886693524513e-05,1.1327403534443986e-05,0.0001764725161540686,2.790678245661103e-06,9.842659332818991e-14,6.083841968021331e-09,3.0227103962710745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.154212719091026e-08,1.630842542345293e-07,5.436141800488253e-08,1.469927682122492e-16,-1.0872283615260139e-07,0.0,3.980567155194844e-15,-3.535253420407754e-22,1.947767688310436e-19,5.298334827244104e-21,3.009349242916919e-19,2.647639704659731e-20,-2.6253058281207992e-20,3.976733663883957e-15,1.967737595478521e-21,-3.955066673439304e-18,-8.600099237153522e-22,-2.0386770925164347e-22,8.118207211575837e-22,2.8022612599129773e-22,-3.976937547018835e-15,1.0836917710646695e-07,8.154212719091026e-08,1.3991584296561854e-07,-1.6308407582988457e-07,-1.4393829644339085e-07,2.4744922873269408e-11,5.806001884067997e-08,1.5784931181487585e-08,1.909487478778427e-08,1.5784931181487585e-08,5.4346391644879175e-08,5.4346391644879175e-08,-1.469927682122492e-16,1.086927839688557e-07,-5.583134566955314e-17,7.16554618871398e-20,-6.820443425696708e-16,1.0869277916603082e-07,3.692690059079797e-14,8.694738180731058e-13,1.3079838032123136e-11,-1.9996500762548882e-12,-3.758240777603097e-20,1.086539582487505e-07,8.694738180731058e-13,1.3079838032123136e-11,-4.872032381002029e-08,3.882489421786158e-11,-5.4322593110664896e-08,-5.6410941948622415e-09,-5.6410941948359885e-09,-5.874287640133105e-17,3.5386797617155236e-10,1.2097089748214436e-21,-1.784046447237695e-13,3.5365904613443885e-10,1.9047671016540955e-13,7.913314694104759e-14,1.1766608213333274e-13,2.9710657897434223e-22,5.874315662745704e-17
