Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999999995,0.0,0.0,0.88,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09741134326059851,0.0,0.0,0.0,-0.5059776313796049,0.0,-0.7020032940793582,0.0012029761785562736,0.19482268652119702,0.0,0.0,0.0,0.0,0.0,0.0012029761785562736,0.5047746552010487,0.0,0.0,0.0,0.0,0.0,0.5047746552010487,0.09741134326059851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012029761785562736,0.0,0.0,0.0,0.0,0.0
0.0,548,101324.99999999999,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999938860878082,0.0,0.0,0.8799762780206888,3.668347314544867e-05,1.2227824371631781e-05,2.063263932974081e-14,0.10997487182089535,0.0,0.001399731229664176,2.4388596921169772e-11,0.35908894439703093,4.472972507723003e-09,2.532028076457072e-10,4.2389882693118637e-08,7.6090911348277044e-06,0.6386964267337139,4.218023377485002e-05,4.776899854542247e-05,0.0006454949355305005,4.268524454306873e-06,3.4935654468127866e-13,3.7143361551854507e-09,6.752500101878552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.908219999012562e-07,3.8164399958788e-07,1.272146664233344e-07,2.146558741762226e-16,-2.5442933305872373e-07,0.0,-3.6160382457490366e-17,1.2496471980459846e-23,2.7296579389023723e-18,-8.813521941544443e-23,-7.093900933254765e-21,-1.138200522872966e-21,1.0670629901934057e-21,-3.8785995996799035e-17,2.2114974579708882e-22,1.3995012016091758e-19,4.900699494704232e-21,3.4043652085385545e-23,8.763527503556505e-23,-9.893952909020758e-24,3.6039869376674174e-17,2.521585773044557e-07,1.908219999012562e-07,3.76052019765254e-07,-3.816430131736867e-07,-3.2452120175087174e-07,1.566543058422963e-10,7.359860128880158e-08,6.201935646730654e-08,5.682151439374811e-08,6.201935646730654e-08,1.271213002964675e-07,1.271213002964675e-07,-2.146558741762226e-16,2.542426027727785e-07,-3.403028797519165e-16,3.8187324530795503e-19,-1.974248901034781e-15,2.5424260041706503e-07,8.637551837504672e-14,6.303769958103991e-12,7.182136141445611e-11,-2.973747637995583e-11,-2.0073795228850175e-19,2.5410994834165515e-07,6.303769958103991e-12,7.182136141445611e-11,-1.1826015475921074e-07,1.3265203937001825e-10,-1.2708201438396435e-07,-8.954511664123681e-09,-8.954511664124748e-09,-1.3452546828046256e-16,2.271891136392154e-09,6.688907260617894e-21,-9.864141932928527e-13,2.270755754268045e-09,1.2233674458431971e-12,2.399435517539244e-13,6.583507994197347e-13,1.6274877746885814e-21,1.3452545838650965e-16
0.00899100899100899,548,101325.00000000003,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999877730292664,0.0,0.0,0.8799525593535351,7.336182439824447e-05,2.4453941445580874e-05,4.1263555667340413e-14,0.10994974715028723,0.0,0.0013996609167254578,2.4383066404034483e-11,0.35913429196717234,4.472788406659545e-09,3.3176383704858307e-10,4.240025548360571e-08,7.611337045267421e-06,0.638651336919475,4.217584407647234e-05,4.775568367029708e-05,0.0006453312921535729,4.26825263604942e-06,3.4927044703726426e-13,3.714729570283151e-09,6.751684277612118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9079768945013215e-07,3.815953786846265e-07,1.271984594551378e-07,2.1464057300654836e-16,-2.54396919123582e-07,0.0,-3.254928752580001e-16,-4.3758908572146e-23,1.1569933719073518e-18,1.8510533808454176e-21,1.0032575864635154e-18,2.8852059765849605e-21,-2.9381455357883543e-21,-3.2582590727160067e-16,7.834415696416628e-22,-1.7282141296076148e-19,2.7609379424976194e-21,5.808358863770791e-23,-9.574575046302033e-22,-2.039862280098667e-23,3.246620613838534e-16,2.5212691001869156e-07,1.9079768945013215e-07,3.7599458514405794e-07,-3.8159439257433595e-07,-3.2448092475293084e-07,1.5660396946278144e-10,7.360023652590312e-08,6.200644968389399e-08,5.6813263453762705e-08,6.200644968389399e-08,1.2710512453653748e-07,1.2710512453653748e-07,-2.1464057300654836e-16,2.54210251252472e-07,-3.401840467491018e-16,3.817561498843892e-19,-1.973904112841368e-15,2.5421024918426127e-07,8.636452736778251e-14,6.301516086156489e-12,7.180019939719992e-11,-2.9722104136718164e-11,-2.006728974199202e-19,2.540776212910545e-07,6.301516086156489e-12,7.180019939719992e-11,-1.182446708180764e-07,1.3262756854470536e-10,-1.2706583188659307e-07,-8.953788637061408e-09,-8.95378863705847e-09,-1.3450939450679943e-16,2.2711441516019574e-09,6.686846407985511e-21,-9.861102905260273e-13,2.270009104890438e-09,1.222965119860007e-12,2.399065328931636e-13,6.581508449337077e-13,1.6270059765834428e-21,1.3450937410817663e-16
0.01798201798201798,548,101324.99999999999,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999816608244502,0.0,0.0,0.8799288439988379,0.00011003505329526925,3.667835106768919e-05,6.189274891677264e-14,0.10992462598849273,0.0,0.0013995905816234953,2.437753644322897e-11,0.3591796450800435,4.472604260266215e-09,4.103059892780343e-10,4.2410622085954005e-08,7.613582190291704e-06,0.6386062415654473,4.2171453683798096e-05,4.774237066047499e-05,0.0006451676688481882,4.26798076315066e-06,3.4918436035008744e-13,3.715123042607606e-09,6.750868335767014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9077337567125738e-07,3.8154675113983004e-07,1.2718225026228369e-07,2.1462527000244997e-16,-2.543645007804258e-07,0.0,-3.093528105961171e-15,-1.0856002902143918e-21,-1.264942857143936e-17,2.539627682794108e-20,-1.2029456037787167e-17,-8.179161896924338e-21,-1.9356026333740848e-21,-3.0642334044787514e-15,-4.8366594382522535e-21,2.856134796856599e-17,-2.0266906274784626e-20,4.692440518648472e-21,-1.784823005718335e-21,2.5750412389658474e-22,3.0769475248371863e-15,2.52095238208877e-07,1.9077337567125738e-07,3.7593714456569575e-07,-3.8154576533339785e-07,-3.2444064210942264e-07,1.5655364130855576e-10,7.360186975273285e-08,6.199354220216606e-08,5.680501148948116e-08,6.199354220216606e-08,1.270889465517232e-07,1.270889465517232e-07,-2.1462527000244997e-16,2.5417789528239677e-07,-3.4006523757178604e-16,3.8163907308778904e-19,-1.973559304038338e-15,2.5417789595305607e-07,8.635353484877302e-14,6.29926263904544e-12,7.177904038385007e-11,-2.970673774479276e-11,-2.0060785423585389e-19,2.5404528978035566e-07,6.29926263904544e-12,7.177904038385007e-11,-1.1822918474466357e-07,1.326030957528767e-10,-1.270496471665207e-07,-8.953065517620102e-09,-8.953065517618166e-09,-1.3449302956556068e-16,2.270397282888375e-09,6.684785856585836e-21,-9.858064321762702e-13,2.269262571548759e-09,1.222562856423813e-12,2.3986950879289263e-13,6.57950917261052e-13,1.6265242354425431e-21,1.3449328706968458e-16
0.02697302697302697,548,101325.00000000004,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999755494734367,0.0,0.0,0.8799051319568959,0.0001467031593751414,4.890105308397935e-05,8.252021898179661e-14,0.10989950833582801,0.0,0.0013995202242074024,2.4372007036302867e-11,0.35922500369649096,4.472420068062291e-09,4.888292611773977e-10,4.24209824974062e-08,7.615826570217043e-06,0.6385611407110121,4.216706259240001e-05,4.77290595112456e-05,0.0006450040655498143,4.267708835518812e-06,3.4909828461115927e-13,3.7155165723866607e-09,6.750052276063442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9074905852467202e-07,3.814981168306946e-07,1.2716603883985704e-07,2.1460996517716937e-16,-2.54332077866498e-07,0.0,1.1478986258580916e-14,4.355771562554207e-22,4.511542409033187e-18,3.789872088340375e-21,4.077351910286185e-18,-3.2007257494371874e-19,3.5576045529170657e-19,1.1454855121230157e-14,6.846874479795412e-21,-2.335475443377675e-17,6.970512485387633e-21,-3.4111377498038324e-21,-1.0547208079161614e-20,-1.1258305877467753e-22,-1.1459397567046229e-14,2.52063561712707e-07,1.9074905852467202e-07,3.7587969795283384e-07,-3.8149713132807655e-07,-3.244003537525673e-07,1.565033213479274e-10,7.360350095272711e-08,6.198063400974538e-08,5.679675848913088e-08,6.198063400974538e-08,1.27072766315467e-07,1.27072766315467e-07,-2.1460996517716937e-16,2.541455348094457e-07,-3.399464522095471e-16,3.815220148692465e-19,-1.9732144745524456e-15,2.541455209614796e-07,8.634254079997306e-14,6.297009615497425e-12,7.175788435979239e-11,-2.969137719672044e-11,-2.0054282272860963e-19,2.540129537998899e-07,6.297009615497425e-12,7.175788435979239e-11,-1.1821369653355176e-07,1.32578620987243e-10,-1.2703346021890547e-07,-8.952342306305275e-09,-8.952342306661035e-09,-1.3447730982519972e-16,2.2696505297956173e-09,6.682725605069659e-21,-9.855026180445946e-13,2.2685161537909914e-09,1.2221606552913382e-12,2.3983247940385623e-13,6.577510162698909e-13,1.6260425509334929e-21,1.3447719724214095e-16
0.03596403596403596,548,101324.99999999997,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999694389763033,0.0,0.0,0.879881423228008,0.0001833661421755168,6.112204734046853e-05,1.0314596576638512e-13,0.10987439419260973,0.0,0.0013994498446687075,2.4366478186785578e-11,0.3592703678647325,4.472235830657165e-09,5.673336497797482e-10,4.2431336720287165e-08,7.618070184411561e-06,0.6385160343076502,4.216267080813495e-05,4.771575022955542e-05,0.0006448404823519089,4.267436853276597e-06,3.4901221983655956e-13,3.7159101593312316e-09,6.749236098943394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9072473806375743e-07,3.814494759148981e-07,1.2714982519593365e-07,2.1459465851440433e-16,-2.542996506152351e-07,0.0,-1.1134075037201826e-15,-1.66618331501149e-22,-2.126072270581957e-18,1.874666694598314e-22,-1.9952919863759112e-18,5.733354261727545e-20,-5.588763090653276e-20,-1.1065584722364813e-15,1.8729062405465258e-22,6.633454572234692e-18,-2.4541818695466113e-21,-4.094880074261337e-21,1.5546252151333647e-21,2.127196466944055e-22,1.1086998929934432e-15,2.5203188076295974e-07,1.9072473806375743e-07,3.758222454113684e-07,-3.8144849071604967e-07,-3.243600597727141e-07,1.564530096255798e-10,7.360513014517365e-08,6.196772512448876e-08,5.6788504468635656e-08,6.196772512448876e-08,1.2705658386324536e-07,1.2705658386324536e-07,-2.1459465851440433e-16,2.5411316990454283e-07,-3.3982769068232954e-16,3.8140497529981756e-19,-1.97286962452004e-15,2.541131686184528e-07,8.633154524548792e-14,6.294757017317463e-12,7.173673134548202e-11,-2.967602249976059e-11,-2.0047780291200295e-19,2.5398061336549154e-07,6.294757017317463e-12,7.173673134548202e-11,-1.1819820619343049e-07,1.3255414426135398e-10,-1.2701727105167376e-07,-8.951619002503158e-09,-8.95161900244727e-09,-1.3446089194440177e-16,2.268903892986924e-09,6.680665655356242e-21,-9.851988484140581e-13,2.267769852275361e-09,1.2217585168168492e-12,2.397954447939732e-13,6.575511421504106e-13,1.6255609235410822e-21,1.3446110466404846e-16
0.044955044955044945,548,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.00999963329333127,0.0,0.0,0.8798577178124728,0.00022002400123493618,7.334133368329596e-05,1.2376998917443121e-13,0.10984928355915406,0.0,0.0013993794428945438,2.436094989289086e-11,0.359315737555317,4.472051547691299e-09,6.458191519489582e-10,4.244168475238173e-08,7.620313033081789e-06,0.6384709223849808,4.215827832771895e-05,4.770244281199106e-05,0.0006446769192075192,4.267164816356034e-06,3.4892616602047197e-13,3.7163038036119156e-09,6.748419804207468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9070041425892095e-07,3.8140082830352986e-07,1.271336093269745e-07,2.1457935002411621e-16,-2.542672188693159e-07,0.0,-4.3075129304955947e-17,2.171851700886701e-22,-3.117805674582659e-19,-1.9498729384354087e-21,-2.703093892925286e-19,-1.7893571010747095e-20,1.5292915164880376e-20,-4.256993370892286e-17,6.091596531891137e-23,4.766594085935133e-19,-5.095067046737607e-23,-5.821542054783355e-22,1.0992786809209196e-22,-6.693706453179843e-23,4.28864802972586e-17,2.5200019520264273e-07,1.9070041425892095e-07,3.7576478688434726e-07,-3.813998434084067e-07,-3.24319760119667e-07,1.5640270611831833e-10,7.360675731749266e-08,6.195481553738108e-08,5.6780249419302716e-08,6.195481553738108e-08,1.2704039917540008e-07,1.2704039917540008e-07,-2.1457935002411621e-16,2.5408080052840626e-07,-3.397089529830967e-16,3.8128795434396774e-19,-1.972524753891219e-15,2.540807981787907e-07,8.632054817196036e-14,6.292504843574577e-12,7.171558133020629e-11,-2.966067364809225e-11,-2.0041279478073848e-19,2.53948268470334e-07,6.292504843574577e-12,7.171558133020629e-11,-1.1818271372038494e-07,1.3252966557023964e-10,-1.2700107966140166e-07,-8.950895606589577e-09,-8.95089560660487e-09,-1.3444507625108976e-16,2.2681573721303245e-09,6.678606006459645e-21,-9.8489512313925e-13,2.2670236666731684e-09,1.2213564408235074e-12,2.3975840492701066e-13,6.573512948065417e-13,1.6250793530239919e-21,1.3444500931402522e-16
0.05394605394605394,548,101324.99999999997,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.00999957220543984,0.0,0.0,0.8798340157105881,0.0002566767360917472,8.555891195864854e-05,1.4439228910991941e-13,0.10982417643577713,0.0,0.0013993090189154925,2.4355422155337204e-11,0.3593611127753932,4.4718672192616625e-09,7.242857646343335e-10,4.2452026593624185e-08,7.622555116041116e-06,0.6384258049358016,4.21538851521748e-05,4.768913726001861e-05,0.0006445133761358238,4.266892724779104e-06,3.488401231673706e-13,3.71669750518251e-09,6.747603391958408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9067608711967004e-07,3.813521740247834e-07,1.2711739123493703e-07,2.1456403970389e-16,-2.542347826829784e-07,0.0,-3.2710619095393064e-16,1.1622184034870228e-23,1.2433842710495833e-18,-4.601034096676361e-22,3.1763735522036263e-22,1.2176098616780567e-21,-1.2308447514789052e-21,-3.285720542610481e-16,3.870172300724437e-22,-2.1163888087119415e-19,2.2033373293059883e-21,-1.2019968276161183e-23,4.7692230578256525e-23,-1.9430262118808955e-24,3.273214637260706e-16,2.5196850508585767e-07,1.9067608711967004e-07,3.7570732239154087e-07,-3.8135118943334114e-07,-3.2427945480944583e-07,1.5635241083492058e-10,7.36083824721201e-08,6.194190525206745e-08,5.6771993344037024e-08,6.194190525206745e-08,1.2702421225824805e-07,1.2702421225824805e-07,-2.1456403970389e-16,2.540484266936548e-07,-3.395902391175083e-16,3.8117095201634738e-19,-1.9721798627038117e-15,2.5404842463050414e-07,8.630954958368255e-14,6.290253094626458e-12,7.169443431793328e-11,-2.9645330642053883e-11,-2.0034779833851443e-19,2.53915919118265e-07,6.290253094626458e-12,7.169443431793328e-11,-1.1816721911646097e-07,1.3250518491765758e-10,-1.2698488605001937e-07,-8.950172118476073e-09,-8.950172118474842e-09,-1.3442891314192047e-16,2.267410967363766e-09,6.676546658762635e-21,-9.84591442276621e-13,2.2662775971207177e-09,1.2209544273846628e-12,2.39721359815811e-13,6.571514742770626e-13,1.6245978394828038e-21,1.3442891119889426e-16
0.06293706293706292,548,101325.00000000003,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.009999511126089518,0.0,0.0,0.8798103169226529,0.0002933243462850913,9.777478201282897e-05,1.650128654767692e-13,0.1097990728227947,0.0,0.0013992385727601697,2.4349894974808867e-11,0.3594064935316072,4.471682845459156e-09,8.027334847921837e-10,4.246236224390298e-08,7.624796433104608e-06,0.6383806819534167,4.2149491282466795e-05,4.7675833575039384e-05,0.0006443498531551298,4.266620578566533e-06,3.487540912816214e-13,3.7170912639998826e-09,6.746786862295142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906517566549744e-07,3.813035131026477e-07,1.271011709216431e-07,2.1454872755148063e-16,-2.5420234205993024e-07,0.0,2.458704182980816e-14,-2.8658533218854575e-22,-5.633513883552759e-18,5.143322959159233e-22,-7.27257194556622e-18,-1.420103675631038e-19,1.880479317353551e-19,2.4581702977832892e-14,4.3816807683441885e-21,-3.6504663162916156e-18,-1.5126682961809545e-20,6.494556880671812e-21,-1.6496008819374302e-21,-3.89693187321144e-23,-2.4576043168690565e-14,2.519368104161824e-07,1.906517566549744e-07,3.756498519516825e-07,-3.813025288148418e-07,-3.2423914385718576e-07,1.5630212378373464e-10,7.361000561128698e-08,6.192899427201992e-08,5.676373624558705e-08,6.192899427201992e-08,1.270080231177564e-07,1.270080231177564e-07,-2.1454872755148063e-16,2.5401604841222574e-07,-3.3947154909106533e-16,3.8105396833096086e-19,-1.971834950994469e-15,2.5401602143926283e-07,8.629854948470902e-14,6.288001770813311e-12,7.167329031243491e-11,-2.962999348190135e-11,-2.0028281358891722e-19,2.5388356531299875e-07,6.288001770813311e-12,7.167329031243491e-11,-1.1815172238356729e-07,1.3248070230725057e-10,-1.269686902193819e-07,-8.949448538075814e-09,-8.949448538263862e-09,-1.344128492944247e-16,2.2666646788166196e-09,6.674487612629302e-21,-9.842878058798672e-13,2.2655316437478106e-09,1.2205524765702528e-12,2.3968430947254446e-13,6.569516805989191e-13,1.6241163830136137e-21,1.3441281032510596e-16
0.07192807192807192,548,101325.00000000003,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,548.0,1e-11,1e-22,IdealGasReactor,off,0.00999945005528107,0.0,0.0,0.8797866214489646,0.0003299668313541545,0.00010998894369220404,1.8563171817895396e-13,0.10977397272052242,0.0,0.001399168104349645,2.4344368350111366e-11,0.35945187980314625,4.4714984260318065e-09,8.811623092918222e-10,4.247269170157636e-08,7.627036984398558e-06,0.6383355534587554,4.2145096716329346e-05,4.766253175479026e-05,0.0006441863502340653,4.2663483776715436e-06,3.486680703597884e-13,3.7174850801833878e-09,6.745970215089193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.906274228444966e-07,3.812548454727349e-07,1.2708494838506435e-07,2.1453341357392798e-16,-2.5416989697935315e-07,0.0,1.8341951243185833e-15,2.1116649382044656e-23,1.6758850650842896e-18,1.6692998692880946e-21,1.7330294100822985e-18,-4.632211430296955e-20,4.5757977125208385e-20,1.8305645492007493e-15,3.68765836197953e-21,-3.629438153639225e-18,1.8486444636858808e-21,1.6478988765704848e-21,8.41381623435292e-22,-3.5755615637968e-23,-1.8322510392840696e-15,2.5190511117301716e-07,1.906274228444966e-07,3.7559237552593824e-07,-3.8125386148852104e-07,-3.2419882722830517e-07,1.562518449491101e-10,7.361162672596002e-08,6.191608259121947e-08,5.675547811799921e-08,6.191608259121947e-08,1.2699183174039798e-07,1.2699183174039798e-07,-2.1453341357392798e-16,2.53983665657059e-07,-3.393528828997033e-16,3.809370032640671e-19,-1.9714900187340763e-15,2.5398366143569717e-07,8.628754786584845e-14,6.285750871508648e-12,7.165214930646124e-11,-2.9614662163267285e-11,-2.0021784052875836e-19,2.538512070502121e-07,6.285750871508648e-12,7.165214930646124e-11,-1.1813622351939398e-07,1.3245621773610077e-10,-1.2695249216732767e-07,-8.948724865670368e-09,-8.948724865716126e-09,-1.3439674243353706e-16,2.2659185062695963e-09,6.672428867397055e-21,-9.839842138512658e-13,2.2647858063359672e-09,1.2201505882625868e-12,2.3964725387259283e-13,6.567519137079118e-13,1.6236349834556839e-21,1.3439670667792142e-16
