Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NO2(29),OH(33),NH2(37),HO2(53),HNO(103),H2NO(104),HONO(107),HNO2(110),NO3(111),X(1),NH3_X(8),O_X(9),NH2_X(10),OH_X(11),NH_X(12),N_X(13),NO_X(14),NHO_X(15),H2O_X(16),HX(18),NO2_X(28),N2O_X(48),N2O_X(51),HNOX(189),HONO(190),N2X(199),He ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],NO2(29) ROP [kmol/m^3 s],OH(33) ROP [kmol/m^3 s],NH2(37) ROP [kmol/m^3 s],HO2(53) ROP [kmol/m^3 s],HNO(103) ROP [kmol/m^3 s],H2NO(104) ROP [kmol/m^3 s],HONO(107) ROP [kmol/m^3 s],HNO2(110) ROP [kmol/m^3 s],NO3(111) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NO2(29) surface ROP [kmol/m^2 s],OH(33) surface ROP [kmol/m^2 s],NH2(37) surface ROP [kmol/m^2 s],HO2(53) surface ROP [kmol/m^2 s],HNO(103) surface ROP [kmol/m^2 s],H2NO(104) surface ROP [kmol/m^2 s],HONO(107) surface ROP [kmol/m^2 s],HNO2(110) surface ROP [kmol/m^2 s],NO3(111) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH3_X(8) ROP [kmol/m^2 s],O_X(9) ROP [kmol/m^2 s],NH2_X(10) ROP [kmol/m^2 s],OH_X(11) ROP [kmol/m^2 s],NH_X(12) ROP [kmol/m^2 s],N_X(13) ROP [kmol/m^2 s],NO_X(14) ROP [kmol/m^2 s],NHO_X(15) ROP [kmol/m^2 s],H2O_X(16) ROP [kmol/m^2 s],HX(18) ROP [kmol/m^2 s],NO2_X(28) ROP [kmol/m^2 s],N2O_X(48) ROP [kmol/m^2 s],N2O_X(51) ROP [kmol/m^2 s],HNOX(189) ROP [kmol/m^2 s],HONO(190) ROP [kmol/m^2 s],N2X(199) ROP [kmol/m^2 s],2 NO2(29) <=> 2 NO(5) + O2(2) ROP [kmol/m^3 s],2 HONO(107) <=> H2O(3) + NO(5) + NO2(29) ROP [kmol/m^3 s],N2O(7) + NO(5) <=> N2(4) + NO2(29) ROP [kmol/m^3 s],NH2(37) + NO(5) <=> H2O(3) + N2(4) ROP [kmol/m^3 s],HONO(107) + NH2(37) <=> NH3(6) + NO2(29) ROP [kmol/m^3 s],NH2(37) + NO2(29) <=> H2O(3) + N2O(7) ROP [kmol/m^3 s],NH2(37) + NO2(29) <=> H2NO(104) + NO(5) ROP [kmol/m^3 s],HNO(103) + NH2(37) <=> NH3(6) + NO(5) ROP [kmol/m^3 s],H2NO(104) + NH2(37) <=> HNO(103) + NH3(6) ROP [kmol/m^3 s],H2NO(104) + NO(5) <=> 2 HNO(103) ROP [kmol/m^3 s],H2NO(104) + NO2(29) <=> HNO(103) + HONO(107) ROP [kmol/m^3 s],2 HNO(103) <=> H2O(3) + N2O(7) ROP [kmol/m^3 s],HNO(103) + NO2(29) <=> HONO(107) + NO(5) ROP [kmol/m^3 s],HO2(53) + NH2(37) <=> NH3(6) + O2(2) ROP [kmol/m^3 s],HO2(53) + NH2(37) <=> H2O(3) + HNO(103) ROP [kmol/m^3 s],HO2(53) + NH2(37) <=> H2O(3) + HNO(103) ROP [kmol/m^3 s],H2NO(104) + O2(2) <=> HNO(103) + HO2(53) ROP [kmol/m^3 s],HNO(103) + O2(2) <=> HO2(53) + NO(5) ROP [kmol/m^3 s],HO2(53) + NO2(29) <=> HONO(107) + O2(2) ROP [kmol/m^3 s],HO2(53) + NO2(29) <=> HNO2(110) + O2(2) ROP [kmol/m^3 s],HO2(53) + OH(33) <=> H2O(3) + O2(2) ROP [kmol/m^3 s],HO2(53) + OH(33) <=> H2O(3) + O2(2) ROP [kmol/m^3 s],NH3(6) + OH(33) <=> H2O(3) + NH2(37) ROP [kmol/m^3 s],HO2(53) + NH2(37) <=> H2NO(104) + OH(33) ROP [kmol/m^3 s],NH2(37) + O2(2) <=> HNO(103) + OH(33) ROP [kmol/m^3 s],H2NO(104) + OH(33) <=> H2O(3) + HNO(103) ROP [kmol/m^3 s],HNO(103) + OH(33) <=> H2O(3) + NO(5) ROP [kmol/m^3 s],HNO(103) + HO2(53) <=> HNO2(110) + OH(33) ROP [kmol/m^3 s],HO2(53) + NO(5) <=> NO2(29) + OH(33) ROP [kmol/m^3 s],HONO(107) + OH(33) <=> H2O(3) + NO2(29) ROP [kmol/m^3 s],HNO2(110) + OH(33) <=> H2O(3) + NO2(29) ROP [kmol/m^3 s],N2O(7) + OH(33) <=> HO2(53) + N2(4) ROP [kmol/m^3 s],N2O(7) + OH(33) <=> HNO(103) + NO(5) ROP [kmol/m^3 s],2 NO2(29) <=> NO(5) + NO3(111) ROP [kmol/m^3 s],NO3(111) + OH(33) <=> HO2(53) + NO2(29) ROP [kmol/m^3 s],HO2(53) + NO3(111) <=> NO2(29) + O2(2) + OH(33) ROP [kmol/m^3 s],NO2(29) + NO3(111) <=> NO(5) + NO2(29) + O2(2) ROP [kmol/m^3 s],NH3(6) + X(1) <=> NH3_X(8) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 O_X(9) ROP [kmol/m^2 s],NH3_X(8) + O_X(9) <=> NH2_X(10) + OH_X(11) ROP [kmol/m^2 s],NH2_X(10) + O_X(9) <=> NH_X(12) + OH_X(11) ROP [kmol/m^2 s],NH_X(12) + O_X(9) <=> N_X(13) + OH_X(11) ROP [kmol/m^2 s],N_X(13) + O_X(9) <=> NO_X(14) + X(1) ROP [kmol/m^2 s],NH_X(12) + O_X(9) <=> NHO_X(15) + X(1) ROP [kmol/m^2 s],NHO_X(15) + O_X(9) <=> NO_X(14) + OH_X(11) ROP [kmol/m^2 s],2 N_X(13) <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NO_X(14) + N_X(13) <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + O_X(9) ROP [kmol/m^2 s],NO_X(14) <=> NO(5) + X(1) ROP [kmol/m^2 s],NH_X(12) + OH_X(11) <=> H2O_X(16) + N_X(13) ROP [kmol/m^2 s],H2O_X(16) + O_X(9) <=> 2 OH_X(11) ROP [kmol/m^2 s],H2O_X(16) <=> H2O(3) + X(1) ROP [kmol/m^2 s],NH3_X(8) + OH_X(11) <=> H2O_X(16) + NH2_X(10) ROP [kmol/m^2 s],NH2_X(10) + OH_X(11) <=> H2O_X(16) + NH_X(12) ROP [kmol/m^2 s],2 NH2_X(10) <=> NH3_X(8) + NH_X(12) ROP [kmol/m^2 s],NH2_X(10) + NH_X(12) <=> NH3_X(8) + N_X(13) ROP [kmol/m^2 s],NH2_X(10) + NHO_X(15) <=> NH3_X(8) + NO_X(14) ROP [kmol/m^2 s],NH2_X(10) + N_X(13) <=> 2 NH_X(12) ROP [kmol/m^2 s],NHO_X(15) + NH_X(12) <=> NH2_X(10) + NO_X(14) ROP [kmol/m^2 s],NHO_X(15) + OH_X(11) <=> H2O_X(16) + NO_X(14) ROP [kmol/m^2 s],NHO_X(15) + N_X(13) <=> NH_X(12) + NO_X(14) ROP [kmol/m^2 s],NO_X(14) + O_X(9) <=> NO2_X(28) + X(1) ROP [kmol/m^2 s],HX(18) + O_X(9) <=> OH_X(11) + X(1) ROP [kmol/m^2 s],HX(18) + OH_X(11) <=> H2O_X(16) + X(1) ROP [kmol/m^2 s],HX(18) + NH2_X(10) <=> NH3_X(8) + X(1) ROP [kmol/m^2 s],HX(18) + NH_X(12) <=> NH2_X(10) + X(1) ROP [kmol/m^2 s],HX(18) + N_X(13) <=> NH_X(12) + X(1) ROP [kmol/m^2 s],N_X(13) + OH_X(11) <=> HX(18) + NO_X(14) ROP [kmol/m^2 s],NH_X(12) + O_X(9) <=> HX(18) + NO_X(14) ROP [kmol/m^2 s],NO_X(14) + OH_X(11) <=> HX(18) + NO2_X(28) ROP [kmol/m^2 s],NHO_X(15) + O_X(9) <=> HX(18) + NO2_X(28) ROP [kmol/m^2 s],NHO_X(15) + X(1) <=> HX(18) + NO_X(14) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HX(18) + OH_X(11) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> HX(18) + NH2_X(10) ROP [kmol/m^2 s],NO_X(14) + N_X(13) <=> N2O_X(51) + X(1) ROP [kmol/m^2 s],N2O_X(51) <=> N2O(7) + X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2O_X(48) ROP [kmol/m^2 s],NO_X(14) + N_X(13) <=> N2O_X(48) + X(1) ROP [kmol/m^2 s],NHO_X(15) + N_X(13) <=> HX(18) + N2O_X(48) ROP [kmol/m^2 s],N2O_X(48) + O_X(9) <=> NO2_X(28) + N_X(13) ROP [kmol/m^2 s],HONO(190) + X(1) <=> NO_X(14) + OH_X(11) ROP [kmol/m^2 s],NHO_X(15) + OH_X(11) <=> HONO(190) + HX(18) ROP [kmol/m^2 s],HONO(190) + HX(18) <=> H2O_X(16) + NO_X(14) ROP [kmol/m^2 s],HONO(190) + NH2_X(10) <=> NH3_X(8) + NO2_X(28) ROP [kmol/m^2 s],HONO(190) + NH_X(12) <=> NH2_X(10) + NO2_X(28) ROP [kmol/m^2 s],HONO(190) + O_X(9) <=> NO2_X(28) + OH_X(11) ROP [kmol/m^2 s],HONO(190) + O_X(9) <=> NO2_X(28) + OH_X(11) ROP [kmol/m^2 s],HONO(190) + N_X(13) <=> NH_X(12) + NO2_X(28) ROP [kmol/m^2 s],NHO_X(15) + NO2_X(28) <=> HONO(190) + NO_X(14) ROP [kmol/m^2 s],HONO(190) + OH_X(11) <=> H2O_X(16) + NO2_X(28) ROP [kmol/m^2 s],HONO(190) + X(1) <=> HX(18) + NO2_X(28) ROP [kmol/m^2 s],HONO(190) + N_X(13) <=> N2O_X(48) + OH_X(11) ROP [kmol/m^2 s],HONO(190) + O_X(9) <=> NO2_X(28) + OH_X(11) ROP [kmol/m^2 s],HONO(190) + O_X(9) <=> NO2_X(28) + OH_X(11) ROP [kmol/m^2 s],HONO(190) + X(1) <=> NO_X(14) + OH_X(11) ROP [kmol/m^2 s],HNOX(189) + X(1) <=> N_X(13) + OH_X(11) ROP [kmol/m^2 s],H2O_X(16) + N_X(13) <=> HNOX(189) + HX(18) ROP [kmol/m^2 s],HONO(190) + N_X(13) <=> HNOX(189) + NO_X(14) ROP [kmol/m^2 s],HONO(190) + X(1) <=> HNOX(189) + O_X(9) ROP [kmol/m^2 s],HNOX(189) + X(1) <=> N_X(13) + OH_X(11) ROP [kmol/m^2 s],HONO(107) + 2 X(1) <=> NO_X(14) + OH_X(11) ROP [kmol/m^2 s],HONO(107) + 2 X(1) <=> HX(18) + NO2_X(28) ROP [kmol/m^2 s],HONO(107) + X(1) <=> HONO(190) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(199) ROP [kmol/m^2 s],NO2(29) + X(1) <=> NO2_X(28) ROP [kmol/m^2 s],NH2(37) + X(1) <=> NH2_X(10) ROP [kmol/m^2 s],HNO(103) + X(1) <=> NHO_X(15) ROP [kmol/m^2 s],HNO(103) + 2 X(1) <=> HX(18) + NO_X(14) ROP [kmol/m^2 s],OH(33) + X(1) <=> OH_X(11) ROP [kmol/m^2 s]
0,525.5862068965517,101325.0,2.7155e-08,0.066,0.88,0.05399999999999999,0.075,525.5862068965517,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.88,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8752775074462196e-23,0.0,0.0,0.0,-1.8752775074462196e-23,0.0,0.0,0.0,1.8752775074462196e-23,1.8752775074462196e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07075233270225227,0.0,0.0,0.0,-0.24718516947195981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38930578803351007,0.24656921631491407,0.14150466540450454,0.0006159531570457357,0.0,0.0,0.0,0.0,0.0,0.0,0.0006159531570457357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8752775074462196e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24656921631491407,0.07075233270225227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006159531570457357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,525.5862068965517,101324.98596134984,2.7155e-08,0.066,0.88,0.05399999999999999,0.075,525.5862068965517,1e-11,1e-22,IdealGasReactor,off,0.07320807516185983,0.0,0.8375695009505195,0.004772436302860326,1.5448160973553113e-10,3.5462248190091956e-15,0.08444998740851198,2.1763018678831277e-11,3.6157814803111405e-26,2.6589705959964347e-18,2.7778597269365283e-19,5.388007804453804e-24,2.537181540007839e-20,1.3923658686370889e-36,3.0268736961183814e-18,2.0984187857812423e-45,1.2661797062448434e-48,0.05079715185850891,0.002460164756757095,0.9424929970360894,9.49465003653844e-12,5.112456890779821e-08,5.8797094565952696e-06,0.0042257140429535255,1.7461619266274346e-05,7.358216462997244e-12,5.752424903342193e-07,4.4876279326429225e-09,1.0519950885302128e-10,2.5901123665754996e-17,7.104999262152536e-14,2.866424256775458e-16,1.9741710927083753e-15,1.553469901526461e-13,0.0,0.0,-5.083338125928084e-20,4.984063783883243e-14,2.1476529619566492e-27,5.0801227348452033e-20,-4.98406378692496e-14,5.0148006832061915e-37,4.227839768183871e-28,-4.984063783709826e-14,4.984063786751543e-14,5.0831649234424937e-20,-5.079949747438255e-20,1.316454981102695e-32,-4.2071534068682635e-28,3.9353842582535143e-41,3.312299737533792e-44,0.0,0.0,-0.00017376312183876345,3.0916257500942034e-06,1.6818843027527462e-12,4.1914218696036544e-17,1.379475364260194e-05,3.516548298748505e-13,6.449584018334544e-28,7.160967142725282e-20,-6.816284432358227e-20,0.0,7.843437315915578e-23,0.0,-6.804857436751902e-21,0.0,0.0,-0.0003306308911307297,-1.5828534000745185e-05,0.00034443125316231134,4.092499219121025e-13,-3.2513137848859144e-10,-7.108686521670079e-08,2.0959539715454536e-06,8.908037807420556e-09,-3.837890180632674e-14,-5.220015394821725e-09,-5.917847385117584e-11,7.828119792614114e-13,7.456085281005091e-19,-4.817980476825082e-15,-4.3663411907398735e-18,-1.6500993766943068e-17,1.4296511461850506e-15,-1.0169593483397071e-30,1.2351222660590937e-37,1.4637169137440877e-39,2.1476529619534228e-27,5.8624203325256176e-31,7.366060215056925e-39,2.879470559428255e-38,5.747062195923036e-33,-1.3117156160464868e-32,-2.5135294896579904e-35,-1.031970120784117e-39,1.6010420487804917e-38,-3.6221022392634487e-41,-2.2838062671581582e-23,2.4422371305367304e-40,2.0911700884961746e-36,2.561953603261649e-39,5.0801229498113564e-20,-4.080271223728426e-28,1.2477242436158158e-47,-4.908631490902547e-24,-2.6726341565041976e-24,4.984063784641154e-14,2.1691690322313733e-35,1.7320238042105774e-24,-5.3940062107505105e-37,5.42859419834885e-32,7.145083196657036e-44,3.4717593129933776e-32,1.2101976032638579e-29,-3.928237927332614e-41,1.7626896896653814e-39,-4.813299942211667e-37,1.0470194426702039e-54,-9.481893478178035e-51,-3.078396875700676e-47,-3.3092203923640417e-44,-1.5828430766778867e-05,0.00017376312183876345,2.4430157421420834e-11,2.033780096587045e-06,2.096154508990994e-06,1.987916955538904e-10,-2.941631120041442e-14,6.451061064618197e-16,1.6833139504488942e-12,2.648498987665601e-15,3.45003697794055e-21,4.1914218696036544e-17,2.003498162715422e-12,-3.0842682775240193e-06,3.089493472291523e-06,3.1758026177246494e-12,5.176585143316663e-21,-1.468991488320688e-13,-3.700029000809134e-14,-6.52437893515503e-21,-8.823190449618508e-16,1.46117715909868e-22,6.702851667409595e-17,3.6792323342762905e-23,7.74581760652404e-13,2.0403898444428373e-06,7.553557325988896e-18,-7.54441060499839e-11,-8.780606502108961e-17,-3.3814792028647327e-16,1.353656369950156e-21,8.71036681706694e-09,-2.0455668063435435e-26,8.182305197325737e-15,9.906115335560596e-19,-2.132277802680353e-09,2.0336771241769263e-06,1.2249814219650702e-19,4.818102974967278e-15,-3.441882313622546e-13,3.4418612456403397e-13,1.5833871305453353e-22,-2.852248231943104e-18,1.9981145828170257e-17,6.702835363810878e-17,1.7684382048650727e-22,-7.815136503524019e-19,2.962313325973254e-26,1.2868283158817685e-17,1.2868283158817685e-17,-6.631480014187796e-25,1.3792489935583173e-19,2.62487596933286e-22,2.116969824985847e-19,1.7806379135218228e-25,1.2868283158817685e-17,1.2868283158817685e-17,1.9981145828170257e-17,-6.988503241778514e-20,2.685872127496642e-18,9.87118842474458e-27,-7.191983392943275e-18,-6.988503241778514e-20,7.032510390051968e-24,7.012692352908437e-24,6.790812234008941e-21,1.4296511461850506e-15,-6.449584018334544e-28,6.816284432358227e-20,-7.850982482936863e-23,7.545167021283964e-26,-7.160967142725282e-20
0.018,525.5862068965517,101324.98540036821,2.7155e-08,0.066,0.88,0.05399999999999999,0.075,525.5862068965517,1e-11,1e-22,IdealGasReactor,off,0.07320936452958496,0.0,0.837564761254055,0.0047728670826569074,1.5467318874694037e-10,3.5505454380672866e-15,0.08445300695722403,2.1802316352047527e-11,3.6230908839982374e-26,2.659059646224993e-18,2.7813123258352956e-19,5.396257649680165e-24,2.5381057351342292e-20,1.3945024363313252e-36,3.0261617392931587e-18,2.1047748352270996e-45,1.2715236772888464e-48,0.05074764827975842,0.0024578160767262636,0.9425445456354917,9.475303259692968e-12,5.1076968872520676e-08,5.869046885876138e-06,0.004226027759482909,1.7462952629509588e-05,7.352439657366181e-12,5.745708496495704e-07,4.4788331640667826e-09,1.0531675536607746e-10,2.5922487077508304e-17,7.110892199044478e-14,2.859891658769354e-16,1.971701164640805e-15,1.5556118141339742e-13,0.0,0.0,-5.085160146899916e-20,4.984408860613545e-14,2.1529421449595984e-27,5.081944408165653e-20,-4.984408863655394e-14,5.022486031708297e-37,4.226888706083541e-28,-4.984408860439913e-14,4.984408863481762e-14,5.0849867301242824e-20,-5.081771206998343e-20,1.316987577407194e-32,-4.206151913711962e-28,3.943694104787109e-41,3.3230168994616057e-44,0.0,0.0,-0.00017342362819108725,3.084889429745183e-06,1.682134036124108e-12,3.528155282459355e-17,1.3529280675056214e-05,3.0651606147011075e-13,6.456772186936362e-28,7.154934586165786e-20,-6.81810620991825e-20,0.0,7.837242741887253e-23,0.0,-6.82665925509835e-21,0.0,0.0,-0.00033022412923337915,-1.555917157573202e-05,0.0003437580256325008,1.8502355483950434e-14,-3.16989679124755e-10,-7.125814407492837e-08,2.0922514779425168e-06,8.892743216796458e-09,-3.874297754863064e-14,-4.236306920413856e-09,-5.840810890048732e-11,7.824742521652901e-13,2.642495478303552e-19,4.059147961795451e-14,-4.354704173613313e-18,-1.6473398289207574e-17,1.4298651273700996e-15,-1.019433140601772e-30,1.234541289720325e-37,1.4681465150275137e-39,2.152942144956364e-27,5.868199710903183e-31,7.390124643980205e-39,2.888877583669242e-38,5.756593001196167e-33,-1.3122403258474015e-32,-2.515360954550477e-35,-1.0321031952440064e-39,1.602208636366389e-38,-3.6246931867816346e-41,-2.2838749762042988e-23,2.44901663514075e-40,2.0969750519313313e-36,2.56579115227046e-39,5.0819446236612266e-20,-4.079288365769427e-28,1.252160924473412e-47,-4.9090467300691e-24,-2.672860244443719e-24,4.9844088613715194e-14,2.175190516081991e-35,1.7341667020729266e-24,-5.3964580372418434e-37,5.430753433361641e-32,7.158629964617177e-44,3.4813114258729933e-32,1.209953457518646e-29,-3.9365342226615675e-41,1.7659317142431203e-39,-4.8207047039245625e-37,1.0508577858622485e-54,-9.515608831428275e-51,-3.0847057394882133e-47,-3.3199312420561487e-44,-1.555906851565675e-05,0.00017342362819108725,2.4408169244559653e-11,2.029891029457698e-06,2.0924520472591037e-06,1.9881732946900783e-10,-2.9787066415273574e-14,6.44634900727827e-16,1.6835638977985795e-12,2.6501325130480638e-15,3.452898469477322e-21,3.528155282459355e-17,1.9980028527348875e-12,-3.078521841309034e-06,3.082763316120757e-06,3.169816690096476e-12,5.161227196438208e-21,-1.4649276633297234e-13,-3.696771071244425e-14,-6.5188242711375495e-21,-8.789661115150764e-16,1.4573823194986773e-22,6.691353520290777e-17,3.6766168050594305e-23,7.742500805255272e-13,2.0364904889025273e-06,7.531721830522129e-18,-7.529862807051169e-11,-8.754855883554869e-17,-3.3720303067783503e-16,1.3524964523958639e-21,8.695046525098909e-09,-2.044043811866623e-26,8.176328584971298e-15,9.888691947263084e-19,-2.126113624426132e-09,2.0297878406005357e-06,1.2257369622256808e-19,-4.0591357044258286e-14,-3.4445728945421943e-13,3.4445469597923307e-13,1.5822614995440128e-22,-2.8575661301911545e-18,1.9935604380752004e-17,6.691337269004438e-17,1.7627639236556387e-22,-7.816377295865169e-19,2.9481713464688056e-26,1.2852186764704463e-17,1.2852186764704463e-17,-6.627701886245843e-25,1.3797021622201377e-19,2.619150537473854e-22,2.1121355114205265e-19,1.7784912549778276e-25,1.2852186764704463e-17,1.2852186764704463e-17,1.9935604380752004e-17,-6.982519442807404e-20,2.684060974460971e-18,9.859570393284034e-27,-7.178415546790002e-18,-6.982519442807404e-20,7.016789310754031e-24,6.996986028817232e-24,6.812645479758779e-21,1.4298651273700996e-15,-6.456772186936362e-28,6.81810620991825e-20,-7.844775953040313e-23,7.533211153059476e-26,-7.154934586165786e-20
