Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.00000000003,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43399999999999994,0.0,0.0,0.5,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04855298398233193,0.0,0.0,0.0,-0.290909575776303,0.0,-0.38899824188394533,0.000982698142978471,0.09710596796466386,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.04855298398233193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.0,598,101324.99999999999,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43398550818535586,0.0,0.0,0.4998831305269514,0.0002003476678943165,6.67825558538238e-05,2.2104263627746022e-13,0.06586423106372365,0.0,0.004634075791881812,1.1166057051845246e-10,0.8003668134317493,1.7224832940276673e-08,1.6685528928696676e-09,4.4690248377362176e-08,8.552846080706302e-06,0.19450633709245005,4.73329625044422e-05,2.868402672034549e-05,0.0002989064058665086,9.383330725092477e-06,6.168232385699621e-13,8.850349564256292e-09,9.984156576081332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.042206822847131e-06,2.084413643348062e-06,6.948045466737703e-07,2.299723733713379e-15,-1.3896090955604665e-06,0.0,5.510159359590363e-15,7.250032680295565e-21,5.0420750189283626e-17,-1.6349326798265745e-20,4.676871242440938e-17,-2.183227421547959e-19,1.987284878046398e-19,5.469641909135368e-15,-3.1308432371549775e-20,-3.608322916010196e-17,5.650573838808874e-20,-4.021131752773406e-21,2.5610447558779164e-21,9.771086171355065e-22,-5.520342675059566e-15,1.3693332915174113e-06,1.042206822847131e-06,1.7359560424100692e-06,-2.084397495598787e-06,-1.833275055852443e-06,6.731586713517562e-10,7.724440133585777e-07,1.836360776533807e-07,2.4991994290050805e-07,1.836360776533807e-07,6.944992793067737e-07,6.944992793067737e-07,-2.299723733713379e-15,1.3889985720416514e-06,-1.1730460830044654e-15,4.8238931055706154e-18,-1.4264089970958795e-14,1.3889985508441782e-06,1.5152607376152202e-12,1.8572262738681106e-11,2.646691080158634e-10,-3.3740293405779685e-11,-1.444995705622718e-18,1.3877262318610906e-06,1.8572262738681106e-11,2.646691080158634e-10,-6.79527345561354e-07,1.2723245034303443e-09,-6.935322221703204e-07,-1.5277201112416287e-08,-1.5277201112615015e-08,-2.0055901335392902e-15,2.0288556176221216e-08,3.9726444791528645e-19,-1.6147749274899948e-11,2.0275804043055286e-08,1.3389131265859259e-11,6.7100600495111114e-12,8.798685879318735e-12,5.953952286975469e-20,2.0055911106479074e-15
0.00899100899100899,598,101324.99999999999,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.4339710558978249,0.0,0.0,0.4997665798209491,0.00040014887799422216,0.00013338295911080334,4.418015826657105e-13,0.06572883244367922,0.0,0.004628444453394638,1.1136494100707016e-10,0.8006100638429029,1.7206389641265775e-08,2.642629640807555e-09,4.4739117520852387e-08,8.572620946548825e-06,0.19427003066844237,4.723415597388567e-05,2.859025648027342e-05,0.0002980204920238761,9.370844889300237e-06,6.150859792909386e-13,8.853042041465702e-09,9.959911178693644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0394334755361517e-06,2.0788669487754706e-06,6.929556484508638e-07,2.296925303430026e-15,-1.3859112991835918e-06,0.0,-1.0437450334233319e-16,-1.9181549589540278e-22,1.4918786597599602e-17,-1.370147803137647e-22,-5.082197683525802e-21,-2.234049398383217e-20,1.9068167480572394e-20,-1.1954755672773218e-16,7.078751572700254e-22,-5.437398893637589e-20,5.80199183487612e-21,-2.2251158477676444e-22,3.425595861523813e-23,3.7789614891812696e-23,1.0454094407569774e-16,1.3657261191913836e-06,1.0394334755361517e-06,1.7308201096412086e-06,-2.078850868114106e-06,-1.8285221138098107e-06,6.702290190062547e-10,7.71066201416529e-07,1.828702963857153e-07,2.491313207908994e-07,1.828702963857153e-07,6.926516732181962e-07,6.926516732181962e-07,-2.296925303430026e-15,1.385303359817514e-06,-1.1678411215571468e-15,4.804304645392439e-18,-1.421702758924256e-14,1.3853033442590146e-06,1.5112296228458034e-12,1.8478571989206518e-11,2.6360224459242797e-10,-3.351793137467283e-11,-1.4389633250372345e-18,1.3840357976277257e-06,1.8478571989206518e-11,2.6360224459242797e-10,-6.777009798759728e-07,1.2675465267479496e-09,-6.916881019241125e-07,-1.5254668574890966e-08,-1.5254668574910034e-08,-2.0003224356403157e-15,2.0197880480401904e-08,3.9561392679829454e-19,-1.60806613646737e-11,2.0185179992208256e-08,1.3329278790913291e-11,6.687919133474232e-12,8.761951647590532e-12,5.929293103808506e-20,2.0003224734299306e-15
0.01798201798201798,598,101325.0,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43395664301837333,0.0,0.0,0.499650346922036,0.0005994052759415387,0.0001998017583164713,6.622774255297365e-13,0.06559380302467024,0.0,0.004622820001185301,1.1107022383814933e-10,0.8008528651882607,1.7187972076451247e-08,3.6116773131078366e-09,4.478705426968763e-08,8.59225225215199e-06,0.19403416234352028,4.7135549072105926e-05,2.849683253394182e-05,0.00029713757581903205,9.358378462162482e-06,6.133545283346467e-13,8.855736364167641e-09,9.935732477070153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0366681291295931e-06,2.0733362559650746e-06,6.911120841760102e-07,2.2941320688057728e-15,-1.3822241706432627e-06,0.0,-8.089727129095104e-17,2.3700105982793276e-22,2.754405863634951e-18,-5.219371521894701e-22,-2.752857078576476e-21,1.1964340379966992e-20,-1.219595095148184e-20,-8.379450778236497e-17,9.362004323481025e-23,-1.1941710366306418e-19,1.227266225977333e-21,1.838408911399104e-22,-7.299097242042982e-25,-2.677273137715525e-23,8.102275458987534e-17,1.3621291812281923e-06,1.0366681291295931e-06,1.7257006818974794e-06,-2.073320242090706e-06,-1.823782610175707e-06,6.673132861309619e-10,7.696902351869924e-07,1.8210765704102282e-07,2.483452384210295e-07,1.8210765704102282e-07,6.908093950158095e-07,6.908093950158095e-07,-2.2941320688057728e-15,1.3816188033659307e-06,-1.1626618542340136e-15,4.784804216698278e-18,-1.4170129500000031e-14,1.3816187878212816e-06,1.5072101324895225e-12,1.8385374280681752e-11,2.625401013285078e-10,-3.329706720640113e-11,-1.4329590345697364e-18,1.3803559998782934e-06,1.8385374280681752e-11,2.625401013285078e-10,-6.758799064013123e-07,1.262787861965365e-09,-6.898492963140446e-07,-1.5232177774697962e-08,-1.5232177774685766e-08,-1.995068713784971e-15,2.010763848024364e-08,3.9397080910334336e-19,-1.6013874368815212e-11,2.009498941507055e-08,1.3269712646358695e-11,6.665850390852572e-12,8.72538177116723e-12,5.904742951341799e-20,1.9950686870122395e-15
0.02697302697302697,598,101324.99999999999,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.4339422694283119,0.0,0.0,0.49953443087304367,0.0007981185025968299,0.0002660395004250629,8.82470749917703e-13,0.06545914169474017,0.0,0.004617202437917892,1.1077641610485202e-10,0.8010952182398665,1.716958022751865e-08,4.575717965311333e-09,4.483406543255296e-08,8.611740688442423e-06,0.19379873135608236,4.7037141547317755e-05,2.840375356684905e-05,0.00029625764669794646,9.345931425947846e-06,6.11628865059899e-13,8.858432532003933e-09,9.91162030223519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0339107624761588e-06,2.067821522661007e-06,6.89273839744003e-07,2.291344020789678e-15,-1.3785476817739523e-06,0.0,-1.3344452850831297e-16,2.0515303367859336e-22,5.316681710614563e-18,-1.0600197132212625e-21,-2.117582368135751e-21,-9.317362419797304e-21,9.142000129936062e-21,-1.3888492186685383e-16,-4.313036036125127e-22,-5.12033087132321e-20,2.026411554995922e-21,-5.101636427920798e-22,-9.591237875650434e-23,-7.427638103358129e-23,1.3353774307795126e-16,1.3585424515508236e-06,1.0339107624761588e-06,1.720597709902212e-06,-2.0678055752740943e-06,-1.8190565100563928e-06,6.644114046678427e-10,7.683161169820417e-07,1.8134814800547636e-07,2.4756168849462617e-07,1.8134814800547636e-07,6.889724306284665e-07,6.889724306284665e-07,-2.291344020789678e-15,1.3779448745446095e-06,-1.15750814772404e-15,4.765391406314197e-18,-1.412339515295198e-14,1.377944859104474e-06,1.5032022358458213e-12,1.8292667006499023e-11,2.6148265662371423e-10,-3.3077690636503605e-11,-1.4269826962861959e-18,1.3766868105386324e-06,1.8292667006499023e-11,2.6148265662371423e-10,-6.740641111046911e-07,1.258048432303942e-09,-6.880157913116988e-07,-1.5209728639311853e-08,-1.5209728639320995e-08,-1.9898297885364235e-15,2.0017828086297833e-08,3.923350610145858e-19,-1.5947386912928272e-11,2.0005230223128837e-08,1.321043145239562e-11,6.6438536247688e-12,8.688975508779984e-12,5.880301347288241e-20,1.9898297142600424e-15
0.03596403596403596,598,101325.0,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43392793500929666,0.0,0.0,0.49941883071958443,0.000996290194052646,0.00033209673080035696,1.1023821395544218e-12,0.06532484734516363,0.0,0.004611591766177331,1.1048351490842397e-10,0.8013371237712769,1.7151214076040227e-08,5.534773569186516e-09,4.488015777864806e-08,8.631086943501089e-06,0.1935637369430597,4.693893314703198e-05,2.831101826905663e-05,0.00029538069414087887,9.333503762794956e-06,6.09908968893043e-13,8.86113054454258e-09,9.887574485329838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0311613544548416e-06,2.062322706623753e-06,6.87440901062331e-07,2.288561150313535e-15,-1.3748818044266168e-06,0.0,-5.083786042355471e-15,3.441604297634389e-21,-8.998042179068414e-19,1.4545610776380095e-19,-2.724904991317084e-18,6.312513039412673e-19,-6.076534954263546e-19,-5.072393462449791e-15,-5.529833257474835e-21,1.2559131081158828e-17,-4.105425011484254e-21,-5.276543768445136e-20,-1.5930340876550863e-20,-1.385898412530785e-21,5.073261006787899e-15,1.3549659040894193e-06,1.0311613544548416e-06,1.7155111444700801e-06,-2.0623068254261247e-06,-1.8143437786060744e-06,6.615233068791661e-10,7.669438490815409e-07,1.8059175769558388e-07,2.46780663727363e-07,1.8059175769558388e-07,6.871407660050294e-07,6.871407660050294e-07,-2.288561150313535e-15,1.3742815452512895e-06,-1.1523798693933218e-15,4.746065802950871e-18,-1.4076823999141442e-14,1.3742815347939086e-06,1.4992059022577999e-12,1.8200447573195105e-11,2.60429888973028e-10,-3.285979147086598e-11,-1.4210341729149949e-18,1.3730282015594228e-06,1.8200447573195105e-11,2.60429888973028e-10,-6.722535799662472e-07,1.2533281612247204e-09,-6.861875729011299e-07,-1.5187321096083873e-08,-1.518732109547622e-08,-1.9846069039743147e-15,1.9928447218435158e-08,3.907066488614331e-19,-1.5881197628519964e-11,1.9915900337197588e-08,1.3151433835388339e-11,6.621928638524456e-12,8.652732122244514e-12,5.855967811292347e-20,1.984605518075902e-15
0.044955044955044945,598,101325.0,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43391363964332763,0.0,0.0,0.4993035455100481,0.0011939219816408902,0.0003979739932199624,1.3220121768482559e-12,0.06519091887044129,0.0,0.00460598798846296,1.1019151735804289e-10,0.8015785825563473,1.713287360345278e-08,6.488866012938648e-09,4.492533803809272e-08,8.650291702627744e-06,0.1933291783411328,4.6840923617995716e-05,2.8218625335140637e-05,0.0002945067076619001,9.321095454737443e-06,6.081948193287981e-13,8.863830401332214e-09,9.863594857661485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0284198839720552e-06,2.0568397656868227e-06,6.856132540550062e-07,2.285783448306246e-15,-1.3712265103443567e-06,0.0,5.313238969490756e-15,2.1741993429949664e-21,-4.2611522582265806e-17,-5.342567610794591e-20,-2.8708064164816374e-17,7.506829495041237e-20,-3.889403240224336e-20,5.233331919419815e-15,-5.992235297827647e-21,-9.436388455892766e-17,-1.7492026522140884e-20,-1.0356301269163906e-21,1.3051938608336685e-20,-1.3411675422974644e-22,-5.190467991038735e-15,1.3513995126570276e-06,1.0284198839720552e-06,1.7104409365025478e-06,-2.05682395038167e-06,-1.809644381022339e-06,6.586489253444452e-10,7.655734337310251e-07,1.798384745577023e-07,2.4600215684623117e-07,1.798384745577023e-07,6.853143871125171e-07,6.853143871125171e-07,-2.285783448306246e-15,1.3706287874199475e-06,-1.1472768872881478e-15,4.726826997197439e-18,-1.4030415491002352e-14,1.3706287667059058e-06,1.4952211011081738e-12,1.8108713400343238e-11,2.593817769657369e-10,-3.264335958512768e-11,-1.4151133278509742e-18,1.3693801449239363e-06,1.8108713400343238e-11,2.593817769657369e-10,-6.704482989826617e-07,1.2486269724375468e-09,-6.843646270826048e-07,-1.5164955072344498e-08,-1.5164955072305604e-08,-1.9793961955108226e-15,1.9839493805779172e-08,3.8908553911703734e-19,-1.581530515293913e-11,1.9826997687329178e-08,1.3092718427807183e-11,6.600075235583717e-12,8.616650876427053e-12,5.831741864907028e-20,1.9793960613940684e-15
0.05394605394605394,598,101325.00000000003,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.4338993832127491,0.0,0.0,0.4991885742955953,0.0013910154919431156,0.0004636718298779344,1.5413614428914465e-12,0.06505735516829317,0.0,0.004600391107113982,1.099004205689982e-10,0.801819595356296,1.7114558790780006e-08,7.438017101255699e-09,4.4969612904562645e-08,8.669355648965859e-06,0.19309505479974393,4.67431127054527e-05,2.81265734637319e-05,0.00029363567680410586,9.308706483973006e-06,6.064863959402124e-13,8.866532102501393e-09,9.839681251207594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.025686329928434e-06,2.051372657603346e-06,6.83790884702093e-07,2.2830109058477003e-15,-1.3675817707443255e-06,0.0,-7.424610984701467e-15,-7.087730618957426e-21,-2.9216430582408474e-17,4.235958376587247e-21,-2.9093040639343454e-17,-1.5543054582116411e-19,1.8771044204543346e-19,-8.397139234925111e-15,-1.860315222803051e-20,-9.718518805535238e-16,8.546877929651397e-20,2.933285849689605e-20,-1.9455726346486667e-20,-4.032267215098323e-21,8.425982182262538e-15,1.3478432505321849e-06,1.025686329928434e-06,1.705387036933578e-06,-2.0513569078952173e-06,-1.80495828248784e-06,6.557881929380494e-10,7.642048731173267e-07,1.7908828706235304e-07,2.452261605816975e-07,1.7908828706235304e-07,6.834932799142722e-07,6.834932799142722e-07,-2.2830109058477003e-15,1.3669865729773742e-06,-1.1421990701963667e-15,4.707674581515848e-18,-1.3984169083078457e-14,1.366986565942696e-06,1.4912478017716364e-12,1.8017461919920184e-11,2.583382992767452e-10,-3.2428384922779823e-11,-1.4092200252248043e-18,1.3657426127267137e-06,1.8017461919920184e-11,2.583382992767452e-10,-6.686482542055739e-07,1.2439447900001774e-09,-6.825469399121251e-07,-1.5142630496519107e-08,-1.5142630496706817e-08,-1.974205339382032e-15,1.975096578601683e-08,3.874716983851425e-19,-1.5749708128841633e-11,1.9738520212140568e-08,1.3034283867787914e-11,6.5782932193643895e-12,8.580731038957874e-12,5.807623031393188e-20,1.9742013071148167e-15
0.06293706293706292,598,101324.99999999999,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.43388516560024776,0.0,0.0,0.4990739161301524,0.0015875723468005993,0.0005291907813875291,1.7604305174609486e-12,0.06492415513965141,0.0,0.004594801124463209,1.0961022166621578e-10,0.8020601629468271,1.7096269619192413e-08,8.382248555776407e-09,4.50129890302172e-08,8.688279462212835e-06,0.19286136555382027,4.6645500154627815e-05,2.8034861358364114e-05,0.00029276759114870847,9.29633683229869e-06,6.047836783559281e-13,8.869235647512186e-09,9.815833497554682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0229606712875454e-06,2.0459213402966946e-06,6.819737789566025e-07,2.2802435138462636e-15,-1.3639475602009003e-06,0.0,8.68106418915383e-16,-1.5801418898131299e-21,-3.0733549060786703e-18,4.121200482208613e-21,-1.8664370992748508e-18,8.904433858010832e-20,-7.985601633586929e-20,8.737864828933274e-16,-1.0583234715926135e-21,4.347341678282493e-18,-1.716632415594813e-21,1.3571965900463802e-21,1.5284370020028908e-21,3.8223916662269697e-22,-8.707018986785667e-16,1.3442970943407934e-06,1.0229606712875454e-06,1.7003493968400067e-06,-2.0459056558914895e-06,-1.800285448288753e-06,6.529410428695241e-10,7.628381694187903e-07,1.7834118371561097e-07,2.444526676835611e-07,1.7834118371561097e-07,6.816774304146398e-07,6.816774304146398e-07,-2.2802435138462636e-15,1.3633548739321443e-06,-1.1371462875047975e-15,4.688608150212883e-18,-1.3938084230484592e-14,1.3633548576752474e-06,1.487285973712343e-12,1.7926690577386183e-11,2.572994346827779e-10,-3.2214857497554234e-11,-1.4033541297441668e-18,1.3621155770078417e-06,1.7926690577386183e-11,2.572994346827779e-10,-6.668534316608097e-07,1.2392815381075982e-09,-6.807344974185041e-07,-1.512034729579291e-08,-1.5120347295713053e-08,-1.9690208360003455e-15,1.9662861106670943e-08,3.858650934247983e-19,-1.5684405205195332e-11,1.9650465860106977e-08,1.2976128799946464e-11,6.556582393669238e-12,8.544971880777661e-12,5.783610836107551e-20,1.969021218239512e-15
0.07192807192807192,598,101325.0,2.771e-08,0.066,0.5,0.43400000000000005,0.132,598.0,1e-11,1e-22,IdealGasReactor,off,0.4338709866888523,0.0,0.0,0.49895957007040537,0.0017835941633213166,0.0005945313867858188,1.979219979026536e-12,0.06479131768865581,0.0,0.004589218042747259,1.093209177825187e-10,0.8023002861003344,1.707800606969408e-08,9.321582015171452e-09,4.5055473029412694e-08,8.707063819477655e-06,0.19262810984165707,4.65480857099842e-05,2.7943487727098265e-05,0.0002919024403107032,9.283986481492109e-06,6.030866462777739e-13,8.871941035956872e-09,9.792051428618552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0202428870357327e-06,2.040485771794082e-06,6.80161922800689e-07,2.277481263250215e-15,-1.3603238478630467e-06,0.0,-4.4838246251767e-16,2.310186351939404e-22,1.6056078948944236e-17,4.688330613029358e-22,-5.082197683525802e-21,3.1234339930002325e-20,-2.9540274035493724e-20,-4.642632053130551e-16,1.2231400164373712e-21,3.2599959868247395e-19,5.111401036558045e-21,-8.400019120475996e-22,1.943447519810623e-22,-8.305153879234956e-23,4.481149434153788e-16,1.3407610152743003e-06,1.0202428870357327e-06,1.6953279673816896e-06,-2.040470152399045e-06,-1.7956258437486747e-06,6.501074086616616e-10,7.614733247761372e-07,1.7759715305335415e-07,2.4368167091254236e-07,1.7759715305335415e-07,6.798668246339466e-07,6.798668246339466e-07,-2.277481263250215e-15,1.3597336623249864e-06,-1.1321184092953333e-15,4.669627299483543e-18,-1.3892160389981642e-14,1.359733647454675e-06,1.4833355864293172e-12,1.7836396831074188e-11,2.5626516205349876e-10,-3.200276739153499e-11,-1.3975155068015264e-18,1.3584990098653262e-06,1.7836396831074188e-11,2.5626516205349876e-10,-6.650638174030484e-07,1.2346371412339095e-09,-6.789272856594568e-07,-1.5098105397640654e-08,-1.5098105397611113e-08,-1.9638558408462256e-15,1.9575177724351814e-08,3.842656911366048e-19,-1.5619395036720912e-11,1.9562832588746457e-08,1.291825187493068e-11,6.534942562453533e-12,8.509372675833997e-12,5.759704806288127e-20,1.9638557577946868e-15
