Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019421193592932772,0.0,0.0,0.0,-0.290909575776303,0.0,-0.330734661105147,0.000982698142978471,0.038842387185865544,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.019421193592932772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.0,598,101324.99999956887,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7342513414882422,0.0,0.0,0.19970497914195282,1.7161497726388547e-05,1.9734938393344523e-08,4.635093365574555e-19,0.06602649813714019,0.0,0.44155751881017535,1.6843492788955285e-07,0.5462130766983945,1.486408955989577e-07,6.628994517448039e-08,1.1690964411755158e-08,2.3500478258206184e-08,0.00041577348561304704,0.0008584619578066317,0.002743937226962483,0.008185968798412938,4.507230929198458e-06,1.0283154866949594e-11,1.3550842178093862e-13,2.0337224075818073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003780869683946764,0.00017690773380400838,1.7154140903731753e-07,4.91625168882767e-18,-0.00011209590951448032,0.0,-0.0074717476086592965,-7.015707881972811e-09,0.007359411974091687,-1.0194786718034958e-09,-2.873440563692432e-07,-3.9273590804557004e-09,-7.444841096567739e-09,2.483728105519606e-05,-1.1901340998719638e-05,-4.5489287666815605e-05,0.00014332552905239063,1.3264718924305582e-07,1.802119452775529e-13,1.2213220484202212e-14,8.707422730351492e-07,-5.8238580992270306e-05,0.003780869683946764,0.00010742427033590529,-0.0001766974155979986,-0.00013660810635051862,5.557831933356921e-07,9.562348918726944e-06,6.0411775860575366e-05,3.9121063791892945e-05,6.0411775860575366e-05,1.2981211051111308e-05,1.2981211051111308e-05,-4.91625168882767e-18,2.596242184782841e-05,3.570682789737774e-14,6.94299493169714e-16,-5.490784634349937e-16,1.1251408545964736e-06,2.832463692203407e-11,9.22628120615947e-09,6.255910000649325e-08,-3.202402363759354e-08,-8.460301768050684e-20,2.542740727608963e-07,9.22628120615947e-09,6.255910000649325e-08,-1.715009102077549e-07,1.2450880042814866e-10,-1.6004470005986593e-07,-4.049882956262353e-11,7.404342267005115e-09,-2.5958856484576354e-14,0.00017027840719238837,5.17482429208132e-15,-2.103182060097693e-07,0.00017033449050675063,1.1265746457418699e-07,1.1597771333472688e-08,2.296391470241397e-08,1.5821946120282053e-16,3.8172076968778565e-14
0.00899100899100899,598,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7341955658267898,0.0,0.0,0.19946192114307187,0.00047293596160696345,0.0001519449891767029,2.0060343634236668e-13,0.06571763207915406,0.0,0.011070567376352279,3.9944027222487527e-10,0.8111886319494408,2.5726543065358656e-08,7.097534178281603e-09,1.0488824999702143e-07,8.405211089677003e-06,0.1766785091297747,8.315340881459408e-05,6.837673820177764e-05,0.0006714310935505779,1.4154198330935815e-05,1.1663072933362463e-12,3.4106443642214924e-09,0.0002166293708666066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.372779850289773e-06,4.745559698538736e-06,1.5818532317723754e-06,2.0886880156575345e-15,-3.163706465812986e-06,0.0,8.910352500729772e-15,-3.261542251612964e-20,-2.5880054569388766e-17,2.2037053000285404e-19,-4.850534172451751e-17,-4.182225177068108e-19,6.782169647608031e-19,9.041328887726349e-15,-2.909775502599773e-20,1.5281352093692967e-16,-5.0591619959359073e-20,3.4187374716816634e-21,-2.0353576729545756e-20,5.907574791233261e-22,-9.015018951679041e-15,3.0487354663703836e-06,2.372779850289773e-06,4.179637600151911e-06,-4.7454735005322125e-06,-4.085696981792432e-06,2.396058233449962e-09,1.3750376687138508e-06,5.666137870082426e-07,6.556049451634674e-07,5.666137870082426e-07,1.5807709250609314e-06,1.5807709250609314e-06,-2.0886880156575345e-15,3.161541870699991e-06,-2.401876180604871e-15,1.3618414699358003e-17,-2.275665834491804e-14,3.161541838991866e-06,3.448934158204386e-12,7.327334091385867e-11,8.877576393086026e-10,-1.9189949866477837e-10,-2.947686241689672e-18,3.1573786159147457e-06,7.327334091385867e-11,8.877576393086026e-10,-1.5671010224122108e-06,4.163232092139181e-09,-1.5776899996804963e-06,-1.475220936016461e-08,-1.4752209360842827e-08,-4.5694353833562154e-15,1.1503609178297048e-07,2.1206178119469842e-18,-8.619800652362847e-11,1.1497099944260222e-07,7.59261286457201e-11,2.815450840449198e-11,4.7205142173957167e-11,3.1974187360914317e-19,4.5694359741136945e-15
0.01798201798201798,598,101325.00000000004,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7341401110991167,0.0,0.0,0.19922026170263063,0.0009260878941326485,0.00030299606380475476,4.0056234023193936e-13,0.06541054323991476,0.0,0.011046188587830115,3.973263035858872e-10,0.8117589532076283,2.5670028974628958e-08,1.2365431433616344e-08,1.0648323745019878e-07,8.551868031446355e-06,0.17613862543452682,8.281894866592642e-05,6.79072623854504e-05,0.0006671997821330046,1.4114516546843804e-05,1.159072834176896e-12,3.4101224296317306e-09,0.0002154920649464621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.359484282476114e-06,4.718968562869765e-06,1.5729895199104016e-06,2.0822969779835738e-15,-3.145979041914425e-06,0.0,6.303830951703317e-16,1.1936304009919175e-21,-9.9414319244996e-18,-1.6444262806775204e-21,1.7787691892340307e-20,2.8163845496205486e-20,-2.76212150143707e-20,6.419017903409245e-16,-3.916958694380009e-22,1.2395193299392634e-18,-8.642350728211355e-21,1.9190590211230242e-21,8.3750138075023e-22,4.745922889885305e-24,-6.318111000751738e-16,3.0320472833049103e-06,2.359484282476114e-06,4.1538751757787015e-06,-4.718883101071319e-06,-4.063213309473419e-06,2.374280800582486e-09,1.3704729566387016e-06,5.620661888061974e-07,6.515350564133317e-07,5.620661888061974e-07,1.5719169823867569e-06,1.5719169823867569e-06,-2.0822969779835738e-15,3.14383398519257e-06,-2.378219396552837e-15,1.3500044797159485e-17,-2.259591914271132e-14,3.143833962049314e-06,3.429616562753414e-12,7.251887893736527e-11,8.802271842002853e-10,-1.8935092553144572e-10,-2.920166161321175e-18,3.139704188700327e-06,7.251887893736527e-11,8.802271842002853e-10,-1.558287920521433e-06,4.129773980797987e-09,-1.5688597459296042e-06,-1.4701599388968656e-08,-1.4701599388941035e-08,-4.544184272407381e-15,1.1399632511666375e-07,2.102505338333669e-18,-8.546179844638448e-11,1.1393175860951484e-07,7.523971643619314e-11,2.7979578369991405e-11,4.680446839148579e-11,3.170517803763327e-19,4.5441842771533036e-15
0.02697302697302697,598,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7340849754634723,0.0,0.0,0.19897999279467055,0.0013766323453221266,0.0004531779755040701,5.998800714212084e-13,0.06510522142043108,0.0,0.011021827915154974,3.9522402432803274e-10,0.8123270251650163,2.5613645996947776e-08,1.7579692471349758e-08,1.0804967266682332e-07,8.696860751881644e-06,0.17560093597593948,8.248558689964761e-05,6.744113639167167e-05,0.0006629966700270511,1.4074939296934526e-05,1.1518873250496907e-12,3.409611026514724e-09,0.00021436070152382205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.346260987456173e-06,4.692521972834433e-06,1.5641739898377429e-06,2.0759319368789612e-15,-3.12834798189031e-06,0.0,9.298974393303597e-16,-6.478433571125211e-22,-1.363449365567145e-16,2.9514262832588405e-21,3.218725199566341e-20,-7.496241583200558e-20,8.096774707914056e-20,1.0706896146966342e-15,-1.4280055123029068e-20,7.159815854341819e-19,-1.1705231222963585e-19,5.657088209250156e-21,-8.377485158834786e-22,5.474043950873105e-23,-9.323981262632963e-16,3.0154462230102402e-06,2.346260987456173e-06,4.12826598890608e-06,-4.692437240962331e-06,-4.040850345552984e-06,2.3527063241501934e-09,1.365914837175284e-06,5.575517448565537e-07,6.474886633639881e-07,5.575517448565537e-07,1.563111128996111e-06,1.563111128996111e-06,-2.0759319368789612e-15,3.1262222782534792e-06,-2.354808975280998e-15,1.3382751018814975e-17,-2.243631745377021e-14,3.126222254845601e-06,3.410403889003626e-12,7.177213569175135e-11,8.72762852886025e-10,-1.8683636101442007e-10,-2.8929186418274456e-18,3.12212567356506e-06,7.177213569175135e-11,8.72762852886025e-10,-1.5495227944515097e-06,4.09658221293912e-09,-1.5600774076248096e-06,-1.4651195386233113e-08,-1.4651195386314081e-08,-4.5190657750543504e-15,1.1296580364871898e-07,2.084547416949704e-18,-8.473187210267718e-11,1.1290175888006986e-07,7.455940897636415e-11,2.7805561926666625e-11,4.640715255245243e-11,3.1438389285397804e-19,4.51906582979479e-15
0.03596403596403596,598,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7340301570854161,0.0,0.0,0.19874110642514684,0.0018245843053436245,0.0006024957210254006,7.985595146463796e-13,0.0648016564622695,0.0,0.010997485925902172,3.931333867300926e-10,0.8128928537400648,2.5557394467331508e-08,2.2740719629953022e-08,1.0958786834234673e-07,8.84020225634144e-06,0.1750654344558439,8.215332437000537e-05,6.697833946636825e-05,0.0006588215929751576,1.4035466771684613e-05,1.1447504645543531e-12,3.4091101301131475e-09,0.0002132352629790165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.333109733384189e-06,4.66621946489079e-06,1.5554064871509145e-06,2.0695928176794493e-15,-3.1108129765762666e-06,0.0,-3.82318479315244e-14,1.8306592764594418e-21,-9.198211390948498e-17,1.3832393894898768e-19,-1.9327767197038076e-16,1.5415999640028266e-18,-1.1944438414428966e-18,-3.821779041391309e-14,2.363185216699816e-20,1.1121086079053835e-16,-1.9228989486228602e-20,-1.8096643851128863e-19,-2.404254840767068e-20,1.8003155156390216e-21,3.831092951490102e-14,2.9989320458052686e-06,2.333109733384189e-06,4.102809465304375e-06,-4.66613545670946e-06,-4.018607710867171e-06,2.331333068195295e-09,1.3613634186602299e-06,5.530702870461557e-07,6.434656843423073e-07,5.530702870461557e-07,1.5543532111642489e-06,1.5543532111642489e-06,-2.0695928176794493e-15,3.1087064424332182e-06,-2.331642411831815e-15,1.3266524151498739e-17,-2.2277846578910426e-14,3.1087064584767177e-06,3.391295801554959e-12,7.103303909825692e-11,8.653641115875341e-10,-1.8435536545509115e-10,-2.8659410506850045e-18,3.104642765094477e-06,7.103303909825692e-11,8.653641115875341e-10,-1.5408054903955764e-06,4.063655071311044e-09,-1.5513428320799504e-06,-1.4600996755337998e-08,-1.4600996754143554e-08,-4.494078461929026e-15,1.119444578711962e-07,2.0667429119267496e-18,-8.40081813292827e-11,1.1188093077099795e-07,7.388516035257412e-11,2.763245779210128e-11,4.6013171059431654e-11,3.1173806047588716e-19,4.494080262244542e-15
0.044955044955044945,598,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7339756541378799,0.0,0.0,0.1985035946320771,0.0022699587042508363,0.0007509542770596911,9.966035430864217e-13,0.06449983824773592,0.0,0.010973163181493316,3.9105434290946254e-10,0.813456444923655,2.5501274711196036e-08,2.7848913762351793e-08,1.1109813519503419e-07,8.981905497631989e-06,0.17453211450978307,8.182216186519811e-05,6.6518850906845e-05,0.0006546743870578558,1.3996099153142481e-05,1.1376619521634813e-12,3.4086197150128133e-09,0.00021211573145273958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3200302861267405e-06,4.640060570448846e-06,1.5466868556277971e-06,2.0632795449361046e-15,-3.093373713621512e-06,0.0,-1.8778088157002493e-14,5.1895125116583435e-20,-1.3593336543137676e-16,1.474824623419862e-19,-2.605066769939546e-16,1.0043693172067866e-18,1.4288056156750958e-19,-1.8734163172410033e-14,2.0359164418455243e-19,1.624827427248523e-16,-1.7071565446901352e-19,1.8276721070481657e-19,-2.3785349315159464e-20,6.313183899853119e-22,1.887183337541145e-14,2.98250450860146e-06,2.3200302861267405e-06,4.0775050264925325e-06,-4.639977279768728e-06,-3.99648502234165e-06,2.310159306975588e-09,1.3568188080334907e-06,5.486216467794551e-07,6.394660369856232e-07,5.486216467794551e-07,1.5456430736327973e-06,1.5456430736327973e-06,-2.0632795449361046e-15,3.091286167214987e-06,-2.3087172225751132e-15,1.3151355040033993e-17,-2.212049982503711e-14,3.091286163936502e-06,3.372291961661287e-12,7.030151756728148e-11,8.580304293861128e-10,-1.8190750432154382e-10,-2.839230776241163e-18,3.0872551542253546e-06,7.030151756728148e-11,8.580304293861128e-10,-1.5321358527341528e-06,4.030990839313912e-09,-1.5426558647896304e-06,-1.4551002893644343e-08,-1.4551002893787223e-08,-4.469226568196144e-15,1.1093221849716456e-07,2.0490906912089035e-18,-8.329068011785192e-11,1.1086920502005168e-07,7.321692479740589e-11,2.746026462434046e-11,4.5622500373660245e-11,3.0911413294019027e-19,4.469227199514534e-15
0.05394605394605394,598,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7339214648011856,0.0,0.0,0.19826744948570893,0.0027127704116572922,0.0008985586001594867,1.194015018387639e-12,0.06419975670009438,0.0,0.01094886023650922,3.889868448041184e-10,0.8140178047286463,2.5445287042864227e-08,3.2904674211056984e-08,1.125807819751309e-07,9.121983377764037e-06,0.17400096975812473,8.149210010296652e-05,6.606265005902043e-05,0.0006505548886642078,1.3956836616688692e-05,1.1306214882774358e-12,3.4081397561300292e-09,0.00021100208889869682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307022409028146e-06,4.614044815999574e-06,1.5380149376478339e-06,2.0569920430194925e-15,-3.07602987733384e-06,0.0,-3.27046091319345e-16,-1.0663633560567271e-21,1.9349509543251013e-17,6.148812389573016e-22,-1.6940658945086007e-21,2.4352197233561135e-20,-2.550363264623495e-20,-3.461178586899432e-16,3.717171958228578e-21,7.831531618927656e-19,1.601579993441783e-20,-4.9465400630671055e-22,4.953590578405e-22,1.6404338542699422e-22,3.2649598560631456e-16,2.9661633647558305e-06,2.307022409028146e-06,4.052352089365568e-06,-4.6139622366769665e-06,-3.974481892598904e-06,2.289183324721968e-09,1.3522811106759184e-06,5.442056549389889e-07,6.354896381820035e-07,5.442056549389889e-07,1.5369805594584002e-06,1.5369805594584002e-06,-2.0569920430194925e-15,3.073961138712064e-06,-2.2860309457391296e-15,1.3037234586644568e-17,-2.1964270510769873e-14,3.0739611172059256e-06,3.3533920269001987e-12,6.957749999046125e-11,8.507612781330897e-10,-1.7949234813730705e-10,-2.8127852282914142e-18,3.0699625290768104e-06,6.957749999046125e-11,8.507612781330897e-10,-1.5235137244507737e-06,3.998587802619201e-09,-1.5340163498452137e-06,-1.450121319706028e-08,-1.4501213197034776e-08,-4.444506096918985e-15,1.09929016452899e-07,2.0315896263818265e-18,-8.25793226079673e-11,1.0986651257800937e-07,7.255465668440382e-11,2.728898101945013e-11,4.523511701149528e-11,3.065119601849424e-19,4.44450626096237e-15
0.06293706293706292,598,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7338675872630842,0.0,0.0,0.1980326630886699,0.003153034236458549,0.0010453136266408113,1.3907967906524383e-12,0.06390140178375568,0.0,0.010924577639956327,3.8693084422544097e-10,0.8145769392775583,2.5389431768495005e-08,3.7908398789927547e-08,1.1403611540916682e-07,9.2604487428335e-06,0.17347199371709512,8.116313974042089e-05,6.5609716326407e-05,0.0006464629345782205,1.3917679328061723e-05,1.1236287741723204e-12,3.4076702269373738e-09,0.0002098943170037477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2940858635018486e-06,4.588171726368709e-06,1.529390573547411e-06,2.050730235068102e-15,-3.05878115118337e-06,0.0,-7.505650160480863e-15,8.398113113008004e-20,-7.942597375073507e-16,-3.740796456482034e-19,-1.4254598884730005e-15,5.580888331221771e-18,5.750543074856397e-19,-6.8841311856942085e-15,-6.630251982752015e-20,1.2213558812887295e-15,-1.0423255077401539e-19,-3.220214124668937e-20,6.97184202737633e-20,-1.998341822694613e-21,7.688416208996919e-15,2.9499083665433627e-06,2.2940858635018486e-06,4.027350067236438e-06,-4.5880898523055995e-06,-3.952597930950961e-06,2.2684034162037783e-09,1.3477504307139313e-06,5.398221420366253e-07,6.315364042327152e-07,5.398221420366253e-07,1.5283655103984332e-06,1.5283655103984332e-06,-2.050730235068102e-15,3.056731040439171e-06,-2.263581140226207e-15,1.2924153751762e-17,-2.1809151958148365e-14,3.0567310256301994e-06,3.3345956520145474e-12,6.886091575738378e-11,8.435561326609031e-10,-1.771094724868965e-10,-2.7866018368785806e-18,3.0527645736948804e-06,6.886091575738378e-11,8.435561326609031e-10,-1.5149389464953867e-06,3.966444246902816e-09,-1.5254241293066643e-06,-1.445162705202442e-08,-1.4451627052599475e-08,-4.419919059800797e-15,1.0893478290864495e-07,2.0142385932270295e-18,-8.18740631096887e-11,1.0887278464000736e-07,7.189831054871355e-11,2.7118605518747614e-11,4.485099755705808e-11,3.0393139247857207e-19,4.4199170614589746e-15
0.07192807192807192,598,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,598.0,1e-11,1e-22,IdealGasReactor,off,0.7338140197187963,0.0,0.0,0.19779922757610666,0.0035907649265747603,0.0011912242724825437,1.5869516984192177e-12,0.06360476350445275,0.0,0.010900315932068524,3.848862927499351e-10,0.8151338545711964,2.53337091788797e-08,4.286048374843587e-08,1.1546444029389673e-07,9.397314393742733e-06,0.17294518003332315,8.083528135134467e-05,6.516002915236331e-05,0.0006423983618018978,1.3878627451344122e-05,1.1166835121982136e-12,3.407211104087327e-09,0.00020879239741397712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.281220407739893e-06,4.562440813472907e-06,1.520813603444492e-06,2.0444940457607478e-15,-3.041627208989051e-06,0.0,4.138239364922123e-15,-9.768606423572764e-22,-2.251629189680983e-17,-3.9827466062441604e-20,-3.795808746530696e-17,-7.242131699024268e-20,1.9786160252268422e-19,4.1560019899331804e-15,1.4937783263456633e-21,3.243935106839407e-17,-1.9877208280786075e-20,9.893080126134211e-22,-3.5098892645962066e-21,-2.6582604302741677e-22,-4.133097363734671e-15,2.933739256401856e-06,2.281220407739893e-06,4.002498367651439e-06,-4.562359638616848e-06,-3.930832741230108e-06,2.247817885455945e-09,1.3432268702543726e-06,5.3547093793023e-07,6.276062505078945e-07,5.3547093793023e-07,1.5197977660724207e-06,1.5197977660724207e-06,-2.0444940457607478e-15,3.0395955516355357e-06,-2.241365388354109e-15,1.2812103552477773e-17,-2.1655137516338446e-14,3.0395955259443497e-06,3.3159024870828302e-12,6.815169471632726e-11,8.36414470310812e-10,-1.7475845784863823e-10,-2.7606780551703026e-18,3.035660971612948e-06,6.815169471632726e-11,8.36414470310812e-10,-1.506411359587838e-06,3.934558464498857e-09,-1.5168790449801186e-06,-1.4402243856653898e-08,-1.440224385685176e-08,-4.395459474671392e-15,1.0794944922118145e-07,1.9970364706267177e-18,-8.117485605898186e-11,1.0788795258719505e-07,7.124784104874587e-11,2.694913659401076e-11,4.44701186381004e-11,3.013722802493402e-19,4.395459208845349e-15
