Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,623,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.06999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08036154909397296,0.0,0.0,0.0,-0.30245778921866573,0.0,-0.46437334926979457,0.0011924618631829064,0.16072309818794592,0.0,0.0,0.0,0.0,0.0,0.0011924618631829064,0.30126532735548284,0.0,0.0,0.0,0.0,0.0,0.30126532735548284,0.08036154909397296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011924618631829064,0.0,0.0,0.0,0.0,0.0
0.0,623,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999832399565683,0.0,0.0,0.8798699420626136,0.0002011205211793694,6.704017336913484e-05,7.144646509194509e-13,0.06986357324646666,0.0,0.0036086787444047346,9.182963349026551e-11,0.8641625014955937,2.167579593560418e-08,1.2525862462892655e-09,2.122146345209738e-08,9.040233475845351e-06,0.13197080201420724,2.9730358920984386e-05,1.4063511893976535e-05,0.00013353878284673125,9.145447353006777e-06,6.2026783834799e-13,2.441044313075595e-08,6.243075856526575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0462279282270583e-06,2.0924558490159913e-06,6.974852792956718e-07,7.433282933942451e-15,-1.394970565916944e-06,0.0,-3.892743038195801e-15,-1.880377571441972e-21,1.0535219847858356e-17,5.026446785844148e-20,4.912367577601315e-18,1.3891340334970526e-19,-1.5530481436805605e-19,-3.995415236924724e-15,1.35999801813655e-20,-9.701509753843078e-17,1.022971193928775e-20,-2.6341566606751166e-21,-1.5440479334349724e-20,3.1491643354101423e-22,3.984774794565655e-15,1.3799887769211545e-06,1.0462279282270583e-06,1.59087903158284e-06,-2.092439798213359e-06,-1.892381810305257e-06,5.4550954608816e-10,9.844444355142491e-07,1.0571213884115546e-07,1.9910291704381717e-07,1.0571213884115546e-07,6.972595531487782e-07,6.972595531487782e-07,-7.433282933942451e-15,1.3945191279023842e-06,-1.4679037687770198e-15,8.016719645517634e-18,-2.324861172286177e-14,1.3945191028597037e-06,2.5411796341677292e-12,1.1180014438352482e-11,2.0478065719523236e-10,-9.06278137567758e-12,-2.464093169270674e-18,1.3932709970472428e-06,1.1180014438352482e-11,2.0478065719523236e-10,-6.780735854956894e-07,1.2481018276860755e-09,-6.962371774679694e-07,-1.9411693799982405e-08,-1.94116937998271e-08,-3.1060672764826776e-15,1.499252314710352e-08,7.015924577300481e-19,-1.605080263223888e-11,1.4981788995789323e-08,1.0872132525488606e-11,7.975306332149277e-12,7.934409638074978e-12,8.284455108314179e-20,3.106067591399111e-15
0.00899100899100899,623,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999665290541633,0.0,0.0,0.8797402654595934,0.00040165135004057063,0.00013388378263229974,1.4281073328638523e-12,0.06972754650088918,0.0,0.0036037701154347105,9.157761381756514e-11,0.8643109036555064,2.1650423000107842e-08,1.9000141394942843e-09,2.1208262347287765e-08,9.046918407070928e-06,0.13182799143432658,2.965753413967322e-05,1.4017029199591683e-05,0.00013313331680120489,9.132342655343198e-06,6.18570441897435e-13,2.4421433864750884e-08,6.227838120004922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0432301875688442e-06,2.086460367652216e-06,6.954867856041235e-07,7.425227792627767e-15,-1.3909735783229008e-06,0.0,3.3395645669036755e-14,8.482096104902163e-21,1.5631668978257923e-16,-2.1545492766244429e-19,6.150645043192376e-17,5.234663614031576e-19,-6.869701900028393e-19,3.3145910862234266e-14,-7.61526673411583e-20,-1.5281242077379028e-16,6.728918312399539e-20,-5.6910026143648304e-21,-1.3255303830546643e-20,5.715295680564977e-20,-3.330337486263975e-14,1.376061333842717e-06,1.0432301875688442e-06,1.5859195267629309e-06,-2.0864443866301797e-06,-1.8871107033866285e-06,5.43062359417212e-10,9.822019737045408e-07,1.0519492035408177e-07,1.9838278101879194e-07,1.0519492035408177e-07,6.952620412410806e-07,6.952620412410806e-07,-7.425227792627767e-15,1.3905241040074237e-06,-1.4615527161294673e-15,7.983680650278335e-18,-2.3166574545023973e-14,1.3905240419109788e-06,2.533899650378599e-12,1.1118769342432446e-11,2.039199590830822e-10,-8.985073784387757e-12,-2.4539537579525145e-18,1.3892808033675468e-06,1.1118769342432446e-11,2.039199590830822e-10,-6.761050972764066e-07,1.2432718468068723e-09,-6.942435137571532e-07,-1.9381688327716903e-08,-1.9381688327029932e-08,-3.097208688282937e-15,1.492293272558973e-08,6.985422606686727e-19,-1.5981022036360072e-11,1.4912244480183854e-08,1.0821658476884883e-11,7.944951502861036e-12,7.89956082118838e-12,8.248325914399197e-20,3.0972658412397425e-15
0.01798201798201798,623,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.049994986711609304,0.0,0.0,0.8796109688198129,0.0006015946068814133,0.0002005315345565742,2.140930060486023e-12,0.06959191832499878,0.0,0.003598870599515269,9.132647107706397e-11,0.8644589760454701,2.1625097333644287e-08,2.5437800794746473e-09,2.1194872138405635e-08,9.053517823666033e-06,0.1316854991693017,2.9584913096001075e-05,1.3970736453753382e-05,0.00013272937041293833,9.11926476159433e-06,6.168791782292724e-13,2.4432433353585396e-08,6.212649503876906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0402428703648608e-06,2.080485733312672e-06,6.934952407331171e-07,7.417190622472753e-15,-1.386990488874862e-06,0.0,5.421059169775295e-17,3.385067759059082e-22,8.34951252708309e-18,-3.2218336768871766e-21,-1.0651439311722827e-19,-9.529120656610879e-21,8.807819162464639e-21,4.549721009146227e-17,-7.952566107873093e-23,-1.8203589580161446e-19,1.313606433586823e-21,-1.2635183856747498e-22,1.712177820220517e-21,-7.672254482622393e-24,-5.3879729585694245e-17,1.3721474174364662e-06,1.0402428703648608e-06,1.5809789558475219e-06,-2.0804698217219545e-06,-1.8818574873009152e-06,5.406280073506451e-10,9.799650560806113e-07,1.0468041177050949e-07,1.9766557943552343e-07,1.0468041177050949e-07,6.93271473296449e-07,6.93271473296449e-07,-7.417190622472753e-15,1.386542968038923e-06,-1.4552347214983968e-15,7.950803062471089e-18,-2.3084875320933138e-14,1.3865429391302087e-06,2.526644974053098e-12,1.1057893255823606e-11,2.0306348470616028e-10,-8.907991324769699e-12,-2.4438644185134042e-18,1.385304475160047e-06,1.1057893255823606e-11,2.0306348470616028e-10,-6.741434910874924e-07,1.2384640240413693e-09,-6.922567767090749e-07,-1.9351749645624655e-08,-1.9351749645633463e-08,-3.088494201563348e-15,1.4853714001447239e-08,6.9550733119962735e-19,-1.5911590717635178e-11,1.4843071438395883e-08,1.0771454071357764e-11,7.914724339589845e-12,7.864887477571025e-12,8.212376940363668e-20,3.0884941938910933e-15
0.02697302697302697,623,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999332539663865,0.0,0.0,0.8794820507777324,0.0008009524033631077,0.00026698413302750937,2.8529348420984117e-12,0.06945668728638539,0.0,0.00359398018001613,9.107620174873705e-11,0.8646067195132385,2.1599818837502053e-08,3.183903542851517e-09,2.118129492167184e-08,9.06003226473283e-06,0.1315433243972924,2.9512495215341632e-05,1.3924632770776487e-05,0.00013232693715593954,9.10621361164497e-06,6.151940214576653e-13,2.444344159442913e-08,6.197509828399364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0372659362110032e-06,2.0745318650128093e-06,6.915106179633091e-07,7.409171377033048e-15,-1.3830212433416827e-06,0.0,-1.300404519858082e-16,1.9752181690540003e-23,-6.057543260680025e-18,-8.813576981094145e-22,1.6940658945086007e-21,6.776263578034403e-21,-6.342820937056616e-21,-1.241152083655806e-16,-1.401812644335959e-22,-1.9075866399500246e-19,-7.066303473833611e-22,7.808584982500581e-22,1.2311516909462394e-22,-7.407297443246141e-23,1.3019822138481135e-16,1.3682469756570118e-06,1.0372659362110032e-06,1.5760572378857369e-06,-2.074516022506066e-06,-1.8766220940602036e-06,5.38206414917619e-10,9.777336708000029e-07,1.0416859842126679e-07,1.9695129960042783e-07,1.0416859842126679e-07,6.91287822408457e-07,6.91287822408457e-07,-7.409171377033048e-15,1.3825756661840574e-06,-1.4489495900731346e-15,7.918085995231704e-18,-2.3003512532625023e-14,1.3825756375318576e-06,2.51941550712996e-12,1.0997383795007509e-11,2.0221121095406059e-10,-8.831528885718701e-12,-2.4338248710366196e-18,1.381341959154981e-06,1.0997383795007509e-11,2.0221121095406059e-10,-6.721887403828518e-07,1.2336782466783612e-09,-6.902769397166311e-07,-1.9321877580457292e-08,-1.932187758045095e-08,-3.0797526097894466e-15,1.4784864787709293e-08,6.924875848415787e-19,-1.5842506743425447e-11,1.477426768467093e-08,1.0721517722120522e-11,7.884624282370193e-12,7.830388635503313e-12,8.1766072009109e-20,3.0797525357164722e-15
0.03596403596403596,623,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999166894297881,0.0,0.0,0.879353509973373,0.0009997268425446714,0.00033324227906576884,3.5641236797386702e-12,0.06932185195847392,0.0,0.0035890988404850234,9.08268023323555e-11,0.8647541349432379,2.1574587414136577e-08,3.820403900974553e-09,2.1167532769570846e-08,9.066462263106854e-06,0.13140146625958044,2.9440279925793614e-05,1.3878717270104051e-05,0.00013192601054107516,9.093189144116899e-06,6.135149457435725e-13,2.445445857713596e-08,6.18241891296153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0342993449636918e-06,2.068598682529445e-06,6.895328904715716e-07,7.401170007787813e-15,-1.3790657883564607e-06,0.0,3.1817727254978824e-17,1.0279742042312965e-22,-6.45700526437397e-18,-1.3341187011580486e-21,-3.2523947592196997e-18,-7.898582233146351e-20,7.998174778897735e-20,4.065292278699652e-17,-1.8747370036918137e-21,5.667372057898714e-18,5.860720042780251e-22,1.5505500582306504e-21,4.974770933618941e-22,1.955301850962515e-22,-3.4174982724059977e-17,1.3643599573081103e-06,1.0342993449636918e-06,1.5711542924330542e-06,-2.0685829087612508e-06,-1.8714044561187693e-06,5.357975076688973e-10,9.755078061140538e-07,1.0365946572582157e-07,1.9623992889324174e-07,1.0365946572582157e-07,6.893110618427783e-07,6.893110618427783e-07,-7.401170007787813e-15,1.378622144974154e-06,-1.4426971279165926e-15,7.885528566408007e-18,-2.2922484663463846e-14,1.3786221162437329e-06,2.5122111521751434e-12,1.0937238593662837e-11,2.0136311487175408e-10,-8.755681402154176e-12,-2.4238348367095116e-18,1.377393201875788e-06,1.0937238593662837e-11,2.0136311487175408e-10,-6.702408185188796e-07,1.2289144021198974e-09,-6.883039760694526e-07,-1.929207195269201e-08,-1.9292071952771992e-08,-3.071040558289581e-15,1.471638291254636e-08,6.894829376793088e-19,-1.5773768194043652e-11,1.4705831048350383e-08,1.0671847853340545e-11,7.854650774370751e-12,7.796063329733148e-12,8.141015717275986e-20,3.071040753819766e-15
0.044955044955044945,623,101324.99999999997,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04999001733317569,0.0,0.0,0.8792253450522932,0.0011979200189240384,0.0003993066708360693,4.274498569155003e-12,0.06918741092049664,0.0,0.0035842265644505963,9.057826934236181e-11,0.8649012232107103,2.154940296601395e-08,4.45330042029338e-09,2.115358773847823e-08,9.072808349066425e-06,0.1312599239066066,2.9368266656588016e-05,1.3832989075525516e-05,0.00013152658410872493,9.080191297992749e-06,6.118419253825845e-13,2.446548429279682e-08,6.167376577918638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0313430566249321e-06,2.062686105856777e-06,6.875620315789213e-07,7.393186466732636e-15,-1.375124070571303e-06,0.0,2.0295673731099035e-16,1.3939402818827587e-22,-1.9954672242602778e-17,-2.8215789148406086e-22,-1.7872395187065737e-19,6.352747104407253e-22,8.172544452023913e-22,2.2313103055900336e-16,-1.1535437538835444e-21,2.3906053815888965e-19,-3.2109067271905813e-21,1.4301952791041848e-21,1.884864941940483e-22,-5.252925292506569e-23,-2.030967678217573e-16,1.360486311199156e-06,1.0313430566249321e-06,1.566270039379678e-06,-2.062670400483616e-06,-1.8662045061704718e-06,5.334012116152947e-10,9.732874502631779e-07,1.03152999180575e-07,1.9553145474553702e-07,1.03152999180575e-07,6.873411649622569e-07,6.873411649622569e-07,-7.393186466732636e-15,1.3746823511349018e-06,-1.4364771424098793e-15,7.853129899240269e-18,-2.284179020496045e-14,1.374682322308196e-06,2.5050318121087453e-12,1.087745530135315e-11,2.0051917363680701e-10,-8.680443851259128e-12,-2.4138940385372486e-18,1.3734581501328271e-06,1.087745530135315e-11,2.0051917363680701e-10,-6.682996989944396e-07,1.2241723784657282e-09,-6.86337859200457e-07,-1.9262332584481686e-08,-1.9262332584482503e-08,-3.0623587882175796e-15,1.4648266217499742e-08,6.864933062847294e-19,-1.570537316094573e-11,1.463775937214703e-08,1.0622442898895771e-11,7.82480326102329e-12,7.761910600580775e-12,8.105601516226051e-20,3.0623587356883267e-15
0.05394605394605394,623,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04998837054984611,0.0,0.0,0.8790975546655639,0.001395534018471926,0.000465178003663942,4.9840614998741374e-12,0.06905336275746997,0.0,0.003579363335431577,9.033059930802785e-11,0.865047985183738,2.1524265395661302e-08,5.082612262936619e-09,2.1139461868454374e-08,9.079071050185923e-06,0.13111869649594152,2.9296454838156673e-05,1.3787447315186599e-05,0.00013112865142894583,9.067220012544683e-06,6.101749348003285e-13,2.4476518733371188e-08,6.152382644507713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0283970313469541e-06,2.0567940553124714e-06,6.855980147388939e-07,7.38522070626518e-15,-1.3711960368730717e-06,0.0,-2.0306443755023374e-15,-4.4943146785812716e-21,-9.422919976720646e-18,1.7251488143613558e-20,-3.811436504407538e-18,-2.930733997499879e-19,2.983640469478771e-19,-2.024682335579741e-15,8.958189934951695e-21,6.262783070232956e-19,-1.1620532128764703e-20,4.868991880640259e-21,-2.5949108996657005e-21,8.38699600551275e-21,2.034100634713785e-15,1.3566259863609376e-06,1.0283970313469541e-06,1.5614043989565931e-06,-2.0567784179927246e-06,-1.8610221771566212e-06,5.310174532271973e-10,9.710725914816959e-07,1.0264918435896698e-07,1.9482586464144128e-07,1.0264918435896698e-07,6.853781052298109e-07,6.853781052298109e-07,-7.38522070626518e-15,1.3707562315921375e-06,-1.4302894422229352e-15,7.820889122294238e-18,-2.2761427656427833e-14,1.3707562050990774e-06,2.49787739021559e-12,1.0818031583468307e-11,1.9967936455951256e-10,-8.605811252260349e-12,-2.404002201298464e-18,1.3695367510004934e-06,1.0818031583468307e-11,1.9967936455951256e-10,-6.663653554395961e-07,1.2194520644833446e-09,-6.843785626744158e-07,-1.9232659299297776e-08,-1.923265929959614e-08,-3.0536979822110228e-15,1.4580512557481795e-08,6.835186077172362e-19,-1.5637319746739234e-11,1.4570050512134123e-08,1.0573301302364546e-11,7.795081190052953e-12,7.72792949394321e-12,8.070363630070384e-20,3.0537063692070283e-15
0.06293706293706292,623,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.04998672857567777,0.0,0.0,0.8789701374697458,0.0015925709186735927,0.0005308569700434544,5.6928144551747195e-12,0.06891970606016651,0.0,0.0035745091369766614,9.008378877439786e-11,0.8651944217325694,2.1499174605902167e-08,5.7083584873357174e-09,2.1125157181866202e-08,9.085250890606544e-06,0.1309777831829204,2.922484390245506e-05,1.3742091121719299e-05,0.00013073220610277625,9.054275227004395e-06,6.08513948533995e-13,2.4487561889939113e-08,6.137436934473535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.025461229454488e-06,2.050922451532492e-06,6.836408134871326e-07,7.377272678657811e-15,-1.3672816343558643e-06,0.0,-2.65170192247353e-16,2.4231745856062953e-22,-2.910548878469136e-18,5.999546220717987e-21,-8.040460251811446e-19,2.752857078576476e-20,-2.5596276874840888e-20,-2.6160771394626676e-16,-1.963182321336766e-21,1.4043765197251356e-18,1.8743234133855372e-22,-1.4868571510640672e-22,3.159762803945227e-22,6.267451810908766e-22,2.645263198216254e-16,1.352778932017882e-06,1.025461229454488e-06,1.5565572917683428e-06,-2.050906881926426e-06,-1.8558574023058189e-06,5.286461594432597e-10,9.68863218019286e-07,1.0214800691335858e-07,1.941231461217178e-07,1.0214800691335858e-07,6.834218562230665e-07,6.834218562230665e-07,-7.377272678657811e-15,1.3668437335011035e-06,-1.424133837215063e-15,7.788805369284824e-18,-2.2681395523569803e-14,1.3668437053304672e-06,2.490747790198553e-12,1.0758965121353696e-11,1.9884366508646953e-10,-8.53177866673665e-12,-2.394159051388518e-18,1.3656289517164545e-06,1.0758965121353696e-11,1.9884366508646953e-10,-6.6443776156681e-07,1.2147533494863072e-09,-6.824260601376482e-07,-1.920305192032257e-08,-1.9203051920296972e-08,-3.0450829159836177e-15,1.4513119800990222e-08,6.805587595358582e-19,-1.5569606065461206e-11,1.4502702337982316e-08,1.0524421517197924e-11,7.765484011642742e-12,7.694119061431921e-12,8.035301096820795e-20,3.0450835427287988e-15
0.07192807192807192,623,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,623.0,1e-11,1e-22,IdealGasReactor,off,0.049985091393428695,0.0,0.0,0.8788430921268633,0.0017890327885636062,0.0005963442596524685,6.40075941214049e-12,0.06878643942509112,0.0,0.003569663952613094,8.983783430090676e-11,0.8653405337174737,2.1474130499550448e-08,6.330558048716601e-09,2.1110675685469987e-08,9.091348392022108e-06,0.13083718313283738,2.9153433282540635e-05,1.3696919632020142e-05,0.00013033724176020748,9.041356880993331e-06,6.068589412550107e-13,2.4498613754984834e-08,6.12253927054958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022535611414456e-06,2.0450712154573016e-06,6.816904015058446e-07,7.369342336744326e-15,-1.3633808103068462e-06,0.0,-4.3841632579983515e-16,-1.0161643507508556e-20,7.43759040211583e-17,9.259765982145867e-20,2.5482986218145626e-18,-2.873982790033841e-18,3.0518299304551922e-18,-5.133562820238487e-16,5.311215237690752e-21,2.732069092742481e-19,-5.977696144533607e-20,-2.2981972548867044e-20,-1.4453068554301465e-20,-1.2539006208523256e-20,4.386463665893425e-16,1.3489450975743937e-06,1.022535611414456e-06,1.5517286387470443e-06,-2.0450557132270598e-06,-1.8507101150799625e-06,5.262872576521394e-10,9.666593181135552e-07,1.016494525716844e-07,1.9342328677797054e-07,1.016494525716844e-07,6.814723916144787e-07,6.814723916144787e-07,-7.369342336744326e-15,1.3629448042067317e-06,-1.4180101385444265e-15,7.756877779229049e-18,-2.260169232023758e-14,1.3629447763729985e-06,2.4836429161061235e-12,1.0700253611888696e-11,1.9801205279404072e-10,-8.458341197377102e-12,-2.38436431699753e-18,1.3617346998108676e-06,1.0700253611888696e-11,1.9801205279404072e-10,-6.625168912333104e-07,1.2100761234845144e-09,-6.80480325382538e-07,-1.9173510272534157e-08,-1.9173510275585987e-08,-3.0365026839861684e-15,1.4446085829657668e-08,6.776136797765466e-19,-1.550223024205866e-11,1.443571273245236e-08,1.0475802006351437e-11,7.736011178200124e-12,7.66047836011609e-12,8.000412959907918e-20,3.03649014497996e-15
