T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.135,0.1,0,1.35,700.0,1e-11,1e-22,IdealGasReactor,0.0,0.0,0.0,0.0006900182610860692,0.7441330114903886,0.24804433716193147,3.0177241178942376e-12,0.007132633083576126,0.0,5.812550232407022e-25,8.459921104956774e-31,0.9810128559584497,4.925193951388174e-05,0.0038434807188234043,2.317440390561819e-07,0.0004374993640181339,0.0018611539562117371,0.012458389565774495,4.0443816917044565e-06,8.823568432803496e-06,0.00011042043479057491,5.92209681957972e-18,0.0001370443899280218,7.599705177937125e-05,8.069265468355582e-07,0.0,0.0,0.0,-7.069014126121696e-25,0.0,0.0,-7.069014126121696e-25,0.0,0.0,7.069014126121696e-25,0.0,0.0,0.0,0.0,-2.846540019642384e-05,5.6930800500556235e-05,1.897693343425738e-05,2.3087465249037836e-16,-3.795386694048703e-05,0.0,0.0,7.55271425630513e-35,-2.2244847023428216e-15,7.884334405705385e-15,-4.832831183854136e-17,1.4130465163803821e-19,-1.0793741870992573e-13,6.042732368085821e-14,-3.059358322232697e-14,5.5354721045794815e-17,7.883792759786055e-15,4.190576921928035e-15,8.283258218239933e-28,-3.1170812458958252e-19,-4.631541600147188e-17,-9.177291170385177e-18,0.0,7.069014126121696e-25,2.846540019642384e-05,0.00010396752308593671,-6.601365614544968e-05,2.3232549023294106e-08,3.708061714379234e-09,-3.795013999198275e-05,8.231581289657613e-05,-2.1699668437726658e-05,7.558876780887644e-14,1.73571755916605e-07,-3.523113206282957e-05,-3.523109075274584e-05,8.40771332498015e-12,-1.8799639048861705e-11,2.102605322607207e-08,9.672506417283296e-06,-2.82603204625974e-05,-5.122759802578266e-16,-1.399479393583295e-11,-6.682218563203168e-10,-2.3087465249037836e-16,-2.8622937353617317e-16,-1.6832984380016347e-05,-1.8976265242511853e-05,6.682215792682345e-10,-2.1439490542410344e-06,-2.1439490236474512e-06,-7.55271425630513e-35,-1.135959703518257e-27,3.0763388169426366e-28
