T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.01925,0.3,0,0.06416666666666666,700.0,1e-11,1e-22,IdealGasReactor,7.355973221478001e-30,-3.6155641416055705e-26,-3.661186042723779e-32,0.9106598929046134,0.044228235410342154,0.014741224879017484,3.040515913752354e-06,0.030367606290112367,-3.3396982062698546e-33,7.729120740279016e-16,8.588193223639483e-19,0.007195593752298395,5.06535318945197e-10,0.9563231452619767,7.831434152096744e-08,1.9154777481683462e-07,7.130801814355527e-09,6.2433861371627136e-06,0.036395904433541675,2.3495237315062385e-06,2.812979202705634e-06,3.6729932889497083e-13,1.528898202435487e-07,2.0160861793648833e-05,5.3359411677292626e-05,0.0,0.0,0.0,-1.0127380027256591e-15,0.0,0.0,-1.0127380027256591e-15,0.0,0.0,1.0127380027256591e-15,0.0,0.0,0.0,0.0,-2.0284588679335253e-06,4.056638858030702e-06,1.3520735137509795e-06,2.78877845627822e-10,-2.704425905347618e-06,0.0,0.0,7.490086991066399e-25,-2.6629337935118514e-17,8.736754025547155e-22,-5.586842972840969e-16,-4.067172231542845e-21,-9.277369595191003e-18,3.8116482626443515e-21,1.6940658945086007e-20,-3.589381068379566e-17,-2.694968947213198e-21,4.034987028033669e-21,2.7228379703986006e-25,1.2705494208814505e-21,-5.586999919367557e-16,5.945807181363155e-16,0.0,1.0127380027256591e-15,2.0284588679335253e-06,3.0301976642146805e-07,2.4014061389261497e-06,2.7487240591398178e-11,7.277228871156449e-12,-2.70441189817064e-06,3.0297845247383666e-07,-7.625116845091263e-11,5.0318662527510604e-12,5.114021438138732e-06,-4.056562606862251e-06,-4.056560903552143e-06,2.9533418189901186e-17,-1.6979757751468906e-12,1.727808912483498e-13,2.696194839094742e-06,-8.230888282537387e-09,1.0607749261003744e-16,-5.29552199584836e-15,-1.2043536834482893e-08,-2.78877845627822e-10,-2.7887780973401277e-10,-9.484120414140664e-08,-1.340308855320832e-06,1.1764658430168164e-08,-1.257232309609573e-06,-1.25723230960959e-06,-7.490086991066399e-25,-1.6543612251060553e-24,1.3820774280661953e-24
