T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.055999999999999994,0.3,0,0.18666666666666665,700.0,1e-11,1e-22,IdealGasReactor,6.7183088088579025e-28,-5.297954790841326e-33,-6.409274276423954e-29,0.7444895403130938,0.15333982798064769,0.051112593777661135,1.364431587153139e-06,0.051056673497010124,5.779892170801279e-35,2.8355477587047194e-16,1.7294610090887867e-19,0.0157934617154124,2.479990796406917e-09,0.9512621579907184,1.6149024853284058e-07,1.4546014161926194e-06,1.0784345150997329e-07,4.43359389223469e-05,0.0327372242429481,4.6628903152315496e-06,1.0474277887401165e-05,3.6340309839224303e-13,6.035602012773008e-07,4.0014148105337686e-05,0.00010533882001898596,0.0,0.0,0.0,-4.220350130024024e-16,0.0,0.0,-4.226855343058937e-16,0.0,0.0,4.220350130024024e-16,3.2526065174565133e-19,0.0,0.0,0.0,-7.988123373633001e-06,1.5976104209612206e-05,5.325297116185187e-06,1.4215681625210105e-10,-1.0650736393170735e-05,0.0,0.0,3.5810974473415014e-25,-3.737466925532e-13,-1.7491378245568872e-17,-2.4574451902657085e-14,-1.1998571808702905e-18,3.8104016499251445e-13,2.5183814181175407e-16,2.039059025793488e-15,9.018407988920636e-15,-1.7736250147529762e-17,-5.794558877262671e-16,-2.054549307223214e-22,-3.3881317890172014e-21,-2.437351461628358e-14,1.5354619371035704e-14,3.2526065174565133e-19,4.220350130024024e-16,7.988123373633001e-06,2.4486211165350047e-06,8.202115276635731e-06,2.240918770097018e-10,3.1696174584354195e-11,-1.0650687816653708e-05,2.448151276585811e-06,-7.271246182318237e-10,9.93241289529741e-12,1.891714855412455e-05,-1.5975377084993976e-05,-1.5975370474541075e-05,2.816377558138752e-16,-6.94810898081383e-12,1.4968815905328877e-12,1.0586165302068993e-05,-6.456955213266405e-08,4.177606114824013e-16,-4.3102446666375705e-14,-4.6233166184350694e-08,-1.4215681625210105e-10,-1.421658346600907e-10,-6.71168179318212e-07,-5.2792061334810126e-06,4.609098499507124e-08,-4.654128936866975e-06,-4.654128938906034e-06,-3.5810974473415014e-25,2.001777082378327e-22,5.277222484488693e-24
