T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.105,0.3,0,0.35,700.0,1e-11,1e-22,IdealGasReactor,-9.638145571046502e-29,-4.413518923630714e-34,2.7577402166522606e-35,0.5659474292434103,0.2803609643517689,0.09345329019725372,7.291733412531036e-07,0.06023758703422575,2.0811712810080568e-35,1.151949590893867e-16,4.9393387282042565e-20,0.02641443173812182,6.597136559714511e-09,0.9448561964220789,2.4311668390471775e-07,4.445045719615348e-06,5.352264222847205e-07,0.00013232983526834547,0.028351905693957118,6.799542340503136e-06,2.0895732097635463e-05,3.5850805697500603e-13,1.2884596500571518e-06,5.8351553912759096e-05,0.00015257103625184088,0.0,0.0,0.0,-1.993868971024524e-16,0.0,0.0,-1.996037375369495e-16,0.0,0.0,1.993868971024524e-16,1.0842021724855044e-19,0.0,0.0,0.0,-1.6984342733915384e-05,3.396859729712919e-05,1.1322821535038062e-05,8.83468050552128e-11,-2.2645731414385063e-05,0.0,0.0,1.9565736647219542e-25,1.8033096649550208e-13,2.2884051812123693e-17,-1.1454968646806146e-15,-1.1922412753821088e-19,-1.7626324721136636e-13,-2.7271750396157257e-16,-1.2126259198164124e-15,2.966887617368121e-15,2.2868394532723773e-17,4.515833603206746e-16,-2.4280434111306768e-23,4.743384504624082e-20,-1.3053125243501485e-15,-1.6615020040189847e-15,1.0842021724855044e-19,1.993868971024524e-16,1.6984342733915384e-05,8.061225668769812e-06,1.4584505745615249e-05,7.458088547042891e-10,7.729543823197392e-11,-2.2645624481103382e-05,8.059262002590581e-06,-2.7921131364090205e-09,1.4384783760451408e-11,3.7430674842727956e-05,-3.396580518399278e-05,-3.396578961644391e-05,1.0814978336087672e-15,-1.525169705243652e-11,5.343768625427434e-12,2.2444435507207436e-05,-2.012904253156121e-07,8.881840540035204e-16,-1.3850707272973602e-13,-9.742963769099333e-08,-8.83468050552128e-11,-8.834977194283056e-11,-2.1109690190580338e-06,-1.1225480243972165e-05,9.734128958055252e-08,-9.211852515980028e-06,-9.211852514767402e-06,-1.9565736647219542e-25,1.3234889800848443e-23,1.1045544310458325e-23
