T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.053000000000000005,0.6,0,0.08833333333333335,700.0,1e-11,1e-22,IdealGasReactor,5.9009500926248674e-33,-5.848743159825761e-33,-1.0439084163704033e-32,0.8844006104211952,0.052721728870098655,0.017573015240706414,1.788765457580216e-06,0.04530285670254171,-2.4671859300699466e-33,4.415999691005337e-16,2.97244648736688e-19,0.011409631161480242,1.3110022588045853e-09,0.9527181109195599,1.2116078772846057e-07,3.625059130062453e-07,2.1873476626213158e-08,1.2189806074519776e-05,0.03573425761288962,3.671462450931671e-06,6.684272938469091e-06,3.645245105006586e-13,3.74096298263595e-07,3.1505513125419146e-05,8.306830363849981e-05,0.0,0.0,0.0,-1.1852193217750523e-15,0.0,0.0,-1.186737204816532e-15,0.0,0.0,1.1852193217750523e-15,7.589415207398531e-19,0.0,0.0,0.0,-4.952712957693857e-06,9.90509004035787e-06,3.30152858528352e-06,3.360641421206804e-10,-6.603393234313376e-06,0.0,0.0,8.6624816452088e-25,1.8593836505348997e-13,4.212813159109246e-18,1.5437964898416465e-14,5.920851173305069e-19,-1.8917748186068824e-13,-2.5312309079273884e-17,-2.691802943738386e-16,-3.296302628514708e-15,4.144098354785869e-18,1.8872316919554949e-16,-6.618892213666269e-24,9.317362419797304e-20,1.5373591747691172e-14,-1.207704852945745e-14,7.589415207398531e-19,1.1852193217750523e-15,4.952712957693857e-06,1.1355102559070353e-06,5.467882978406341e-06,1.0346627150515251e-10,1.8030361629345024e-11,-6.603363265864752e-06,1.1353206194626302e-06,-3.118032602420351e-10,7.832894522507535e-12,1.210263436170048e-05,-9.904778237097627e-06,-9.904773923013563e-06,1.2076922754886772e-16,-4.104740593780326e-12,6.703076846078436e-13,6.571900960136908e-06,-3.1491583889615085e-08,2.5901161342109e-16,-2.0045219223906022e-14,-2.8955103203998078e-08,-3.360641421206804e-10,-3.360608458180536e-10,-3.2488377478575166e-07,-3.2729095305537987e-06,2.8619054435228557e-08,-2.9766448104977684e-06,-2.976644810228588e-06,-8.6624816452088e-25,3.308722450212111e-24,3.3101697634541584e-24
