T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
700,101325.0,2.7155e-08,0.011000000000000001,0.6,0,0.018333333333333337,700.0,1e-11,1e-22,IdealGasReactor,3.9377564170741354e-29,-9.540177049369011e-34,-3.7829701259728166e-31,0.9787991917311308,0.004814598661304883,0.0016026172922372418,4.497856374918711e-06,0.014779094458950695,1.3473470161252391e-34,1.228926152570094e-15,1.8793964937630942e-18,0.0031588304408378303,9.262996252189751e-11,0.959007970440221,3.4424782122091067e-08,9.284421952405481e-09,2.674833873069057e-10,4.324594259920127e-07,0.03779753078751025,1.0688574559358852e-06,5.983951543685237e-07,3.693752953054948e-13,3.160538072557528e-08,9.165626054433698e-06,2.4327318272771246e-05,0.0,0.0,0.0,-3.0615362133466772e-15,0.0,0.0,-3.071944554202538e-15,0.0,0.0,3.0615362133466772e-15,5.204170427930421e-18,0.0,0.0,0.0,-4.2019234369219716e-07,8.396003221374596e-07,2.7947459181635016e-07,7.843647892725811e-10,-5.597335483956845e-07,0.0,0.0,1.818479822781015e-24,5.616276907819284e-16,-6.424458536193352e-21,-8.225166373872087e-17,9.25420909524141e-20,4.5765069118332205e-16,-3.374367503624319e-19,-1.2269801636570574e-17,1.0052646380630696e-15,1.1314664937302128e-20,-1.0926409656971939e-18,1.104712965586986e-22,2.117582368135751e-21,-8.216489782645325e-17,-9.230944069469322e-16,5.204170427930421e-18,3.0615362133466772e-15,4.2019234369219716e-07,2.8457676466753884e-08,5.312758719289306e-07,2.570576574317449e-12,1.4534191959892617e-12,-5.597294597053071e-07,2.8455203076950026e-08,-6.5130640647646844e-12,2.295682470630826e-12,1.0917763127479203e-06,-8.395938090733948e-07,-8.3959346947944e-07,2.5225656068571444e-18,-3.3956785143608935e-13,1.568100674351912e-14,5.589599805673021e-07,-7.735516891641858e-10,2.1940656297797946e-17,-4.81231499355765e-16,-3.2229661162119783e-09,-7.843647892725811e-10,-7.843657945372229e-10,-1.1559170616166578e-08,-2.770359905589738e-07,2.4386012447691627e-09,-2.679154212001836e-07,-2.679154211879138e-07,-1.818479822781015e-24,-1.108422020821057e-22,3.70905523407119e-25
